"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"48",2015-11-17,0,0,0,0,0,0
"49",2015-11-18,0,0,0,0,0,0
"50",2015-11-19,0,0,0,0,0,0
"51",2015-11-20,0,0,0,0,0,0
"52",2015-11-21,0,0,0,0,0,0
"53",2015-11-22,0,0,0,0,0,0
"54",2015-11-23,0,0,0,0,0,0
"55",2015-11-24,0,0,0,0,0,0
"56",2015-11-25,0,0,0,0,0,0
"57",2015-11-26,0,0,0,0,0,0
"58",2015-11-27,0,0,0,0,0,0
"59",2015-11-28,0,0,0,0,0,0
"60",2015-11-29,0,0,0,0,0,0
"61",2015-11-30,0,0,0,0,0,0
"62",2015-12-01,0,0,0,0,0,0
"63",2015-12-02,0,0,0,0,0,0
"64",2015-12-03,0,0,0,0,0,0
"65",2015-12-04,0,0,0,0,0,0
"66",2015-12-05,0,0,0,0,0,0
"67",2015-12-06,0,0,0,0,0,0
"68",2015-12-07,0,0,0,0,0,0
"69",2015-12-08,0,0,0,0,0,0
"70",2015-12-09,0,0,0,0,0,0
"71",2015-12-10,0,0,0,0,0,0
"72",2015-12-11,0,0,0,0,0,0
"73",2015-12-12,0,0,0,0,0,0
"74",2015-12-13,0,0,0,0,0,0
"75",2015-12-14,0,0,0,0,0,0
"76",2015-12-15,0,0,0,0,0,0
"77",2015-12-16,0,0,0,0,0,0
"78",2015-12-17,0,0,0,0,0,0
"79",2015-12-18,0,0,0,0,0,0
"80",2015-12-19,0,0,0,0,0,0
"81",2015-12-20,0,0,0,0,0,0
"82",2015-12-21,0,0,0,0,0,0
"83",2015-12-22,0,0,0,0,0,0
"84",2015-12-23,0,0,0,0,0,0
"85",2015-12-24,0,0,0,0,0,0
"86",2015-12-25,0,0,0,0,0,0
"87",2015-12-26,0,0,0,0,0,0
"88",2015-12-27,0,0,0,0,0,0
"89",2015-12-28,0,0,0,0,0,0
"90",2015-12-29,0,0,0,0,0,0
"91",2015-12-30,0,0,0,0,0,0
"92",2015-12-31,0,0,0,0,0,0
"93",2016-01-01,0,0,0,0,0,0
"94",2016-01-02,0,0,0,0,0,0
"95",2016-01-03,0,0,0,0,0,0
"96",2016-01-04,0,0,0,0,0,0
"97",2016-01-05,0,0,0,0,0,0
"98",2016-01-06,0,0,0,0,0,0
"99",2016-01-07,276,0.00467129253850812,0.00130927578185076,0.00424291343869089,0.000925681996546153,0.0129166331839898
"100",2016-01-08,157,0.00249098471689227,0.000779657646883342,0.00228900588619825,0.000485388187985566,0.00693100514256332
"101",2016-01-09,39,0.000521807428790623,0.000226180493285602,0.000504382122717006,9.43766032744514e-05,0.00149151044989182
"102",2016-01-10,13,0.000150068417109648,8.46031536616685e-05,0.000154815966485049,2.45858089119217e-05,0.000443738435059997
"103",2016-01-11,7.9,8.49109506584629e-05,5.38246249273696e-05,9.09881655453347e-05,1.31112790167504e-05,0.000255973108255784
"104",2016-01-12,6.6,6.90346546027596e-05,4.56412333448617e-05,7.51033123445508e-05,1.04081981509911e-05,0.000209699359848335
"105",2016-01-13,4.4,4.33065520403665e-05,3.14654977170868e-05,4.88876208040503e-05,6.15484529702726e-06,0.000133977456762964
"106",2016-01-14,46,0.000624577704206133,0.000259635162054445,0.000598828680531247,0.000114341999798418,0.00177760922470409
"107",2016-01-15,105,0.00157573282475322,0.000536688490869415,0.00146335333213033,0.000302353183226146,0.00440926616328024
"108",2016-01-16,156,0.0024491712460764,0.00076097225474608,0.00224868220137807,0.00047782618591742,0.00681157379046816
"109",2016-01-17,295,0.00496905498361306,0.00135442973221849,0.00450169752693768,0.000988369676592298,0.013720834351142
"110",2016-01-18,1051,0.0201679967468713,0.00488833009000446,0.0180972374181811,0.00406698735907098,0.0554025156063351
"111",2016-01-19,1022,0.0195349762582242,0.00472033952976203,0.0175252857151015,0.00394059943722418,0.0536570827922981
"112",2016-01-20,1481,0.0293031426826134,0.00717888281454403,0.0263151592767962,0.00590247209291788,0.0805314950212947
"113",2016-01-21,634,0.0115252307517949,0.00281583856861622,0.0103479303964263,0.00232217720901001,0.0316704116851354
"114",2016-01-22,360,0.006159111278584,0.00160912377035434,0.0055592563572771,0.00123160387637019,0.0169730699600099
"115",2016-01-23,352,0.00600041485634132,0.0015706718987094,0.00541688759317394,0.00119959272434541,0.0165371747472198
"116",2016-01-24,330,0.00557946759070798,0.00147403606394055,0.00504082260200994,0.00111418261369179,0.015383535525043
"117",2016-01-25,268,0.00442369054345366,0.00121261617766512,0.00400968923177386,0.000879242079324205,0.0122183291167021
"118",2016-01-26,216,0.00347634608948886,0.000994524122801587,0.00316383114190608,0.000686913442916628,0.00962276202845865
"119",2016-01-27,165,0.00257219714392871,0.000780140814734089,0.002355256654098,0.000503800948407812,0.0071433493894253
"120",2016-01-28,127,0.0019180584678595,0.000617932742511235,0.00176860559440092,0.000371885706277849,0.00534672212766905
"121",2016-01-29,103,0.00151554916905818,0.000513230425293472,0.00140637910840705,0.000291132140979192,0.00423911339279968
"122",2016-01-30,96,0.00139893185261797,0.000481664793810985,0.0013010755024847,0.000267851574718302,0.00391761755809767
"123",2016-01-31,116,0.00172683441891186,0.000567269915159388,0.00159613780970156,0.000333632885976649,0.00481991294482919
"124",2016-02-01,91,0.00131425237335864,0.00045796067706424,0.00122434817157154,0.000251028442979614,0.00368374066986208
"125",2016-02-02,81,0.00115197191833483,0.000412973486892554,0.00107754637100894,0.000218723749665352,0.00323590569993294
"126",2016-02-03,65,0.00089861193649337,0.000340232726582972,0.000847651760684429,0.000168522635678111,0.00253554393833036
"127",2016-02-04,53,0.000713358809331934,0.000284197279130394,0.000678688848584382,0.000132100054932449,0.00202200207636419
"128",2016-02-05,32,0.000403193458302723,0.000182215267744019,0.000393125768217767,7.1982384771158e-05,0.00115774751783899
"129",2016-02-06,26,0.000318348757676139,0.000151464413236728,0.000313991115772727,5.5859460661165e-05,0.000919653303164204
"130",2016-02-07,30,0.000373845591810732,0.000171641557511232,0.000365765059505076,6.63994515398944e-05,0.00107541579255883
"131",2016-02-08,25,0.000303724939011528,0.000145892793486031,0.000300238570057048,5.31136485462576e-05,0.000878435348624191
"132",2016-02-09,21,0.000248917260858908,0.000124822303466552,0.000248656516260495,4.28422172783822e-05,0.000723874072337916
"133",2016-02-10,17,0.000195550426019625,0.000103281544844573,0.000198017755348814,3.29668796443677e-05,0.000572703965921362
"134",2016-02-11,14,0.000156587418399196,8.67156013644936e-05,0.000160692538073833,2.58631114896818e-05,0.000461762551298783
"135",2016-02-12,11,0.000118797761096309,6.9748715964432e-05,0.000124094172157678,1.9090239120343e-05,0.000353524092432089
"136",2016-02-13,10,0.000106411006555162,6.39334083652779e-05,0.000111980710245653,1.69038932004156e-05,0.000317859177424286
"137",2016-02-14,8.1,8.35252784223215e-05,5.27902626424178e-05,8.94111291221382e-05,1.29182347768249e-05,0.000251665048109564
"138",2016-02-15,6.6,6.59796654593123e-05,4.37935580595981e-05,7.18844753200817e-05,9.9246516987452e-06,0.00020056564909104
"139",2016-02-16,4.9,4.68193436323096e-05,3.33529088656095e-05,5.24276398172815e-05,6.74112770505554e-06,0.000144271155642842
"140",2016-02-17,4.2,3.9163667395568e-05,2.89372216603674e-05,4.45224841539707e-05,5.50333460164066e-06,0.000121577480829715
"141",2016-02-18,5.6,5.44293998435887e-05,3.75844221118641e-05,6.01994217405536e-05,7.99365646316347e-06,0.000166698630534043
"142",2016-02-19,12,0.000129980737639499,7.47784383096305e-05,0.000134918353056782,2.10936051929549e-05,0.000385552366934579
"143",2016-02-20,18,0.000205954301439084,0.000107293812485133,0.000207783448127021,3.49175744654755e-05,0.000602019572091061
"144",2016-02-21,39,0.000493884447748363,0.00021187721804969,0.000476409162392456,8.96014087165992e-05,0.00141016317029801
"145",2016-02-22,41,0.000521899113905608,0.000221024056586711,0.000502162097975707,9.50412176262158e-05,0.00148816510108116
"146",2016-02-23,29,0.000352381085605416,0.000162960410258701,0.000345316847628372,6.24366146025877e-05,0.00101452233404883
"147",2016-02-24,21,0.000244078199369518,0.000122403109246207,0.000243826241805456,4.2008372207565e-05,0.000709807276066876
"148",2016-02-25,16,0.000178952617875249,9.60108885965735e-05,0.000181995076877407,2.99697397893382e-05,0.000525266673705889
"149",2016-02-26,12,0.000128776620593136,7.41500670150774e-05,0.000133704178247626,2.08895574262326e-05,0.000382032881818116
"150",2016-02-27,7.2,7.17283547981155e-05,4.6736036201474e-05,7.76187714438164e-05,1.0905958023152e-05,0.00021730056131536
"151",2016-02-28,5.4,5.15022848118169e-05,3.59495216174565e-05,5.72039945123346e-05,7.51271783773602e-06,0.000158065288195216
"152",2016-02-29,3.6,3.22633973601653e-05,2.47935781398283e-05,3.73056826278742e-05,4.4106765070827e-06,0.000100985077083185
"153",2016-03-01,1.7,1.35372252469779e-05,1.2405521109854e-05,1.70495585071954e-05,1.60650594582877e-06,4.41071842790119e-05
"154",2016-03-02,0,0,0,0,0,0
"155",2016-03-03,0,0,0,0,0,0
"156",2016-03-04,0,0,0,0,0,0
"157",2016-03-05,9.5,9.75772394801975e-05,5.95512584123003e-05,0.000103215659996636,1.53762426740963e-05,0.00029223677038566
"158",2016-03-06,1760,0.0335310964054329,0.00731757335580643,0.02987973131898,0.00682928023954292,0.0917659569665907
"159",2016-03-07,2461,0.04831029935688,0.0109878932046385,0.0431606966139799,0.00980321542293404,0.132397340242424
"160",2016-03-08,1676,0.0317078372619907,0.00684871500662491,0.0282377204455723,0.00646357827111688,0.0867474202730944
"161",2016-03-09,713,0.0123818949831028,0.00268460613597091,0.0110292910411154,0.00252321659532245,0.0338789395989
"162",2016-03-10,595,0.0101284340436733,0.00224033123630312,0.009032887785822,0.00206045193679478,0.02773118417656
"163",2016-03-11,3868,0.0786847410668103,0.0193151455769833,0.0706719056801143,0.0158459350413787,0.216260347998696
"164",2016-03-12,3688,0.0746239423867451,0.0180789549401201,0.066959612647887,0.0150490613625877,0.204992008202803
"165",2016-03-13,3506,0.0705437664476946,0.0168599452832269,0.0632366461974583,0.0142461567264108,0.193681462928634
"166",2016-03-14,2819,0.0555630557165125,0.0126823789871794,0.049651797330067,0.0112712449852152,0.152292949073284
"167",2016-03-15,2045,0.0390920496638294,0.00845884188607415,0.0348174865095755,0.0079676326441092,0.106955534312201
"168",2016-03-16,2315,0.0447114196515878,0.00981669775975159,0.0398571176552531,0.00910163790371647,0.122387780237866
"169",2016-03-17,2776,0.0544462924887443,0.0122879658201778,0.0486183972694509,0.0110562078026262,0.149173208414152
"170",2016-03-18,2637,0.0514188193049621,0.0114664628088904,0.0458802401701239,0.0104527205314663,0.140820804611637
"171",2016-03-19,1699,0.0317641822401951,0.00665938441482061,0.0282397040592625,0.00649081752171129,0.0868213981178274
"172",2016-03-20,1388,0.0254205340765769,0.0052448557351419,0.0225801367083909,0.00520101737188308,0.0694492727226001
"173",2016-03-21,1101,0.0196877856313184,0.00403953910253437,0.0174827284696475,0.00402981328488387,0.0537786309694513
"174",2016-03-22,1169,0.0210024540467271,0.00429587366494505,0.0186470586252457,0.0042999226035266,0.0573645899834289
"175",2016-03-23,984,0.0173574835718852,0.0035561475126654,0.0154122086305105,0.00355323168906896,0.0474112164382979
"176",2016-03-24,882,0.015368924919743,0.00316181734748505,0.0136495340982084,0.00314516397606771,0.0419845918192516
"177",2016-03-25,778,0.0133682246113039,0.00277463630926588,0.0118783413634555,0.00273386962989757,0.0365285698718923
"178",2016-03-26,984,0.0172941417102807,0.00351766164535889,0.0153500998952936,0.00354219042950064,0.0472284271873752
"179",2016-03-27,1031,0.0181828207817986,0.00368202253979162,0.0161351322382561,0.00372544149223377,0.0496490637309681
"180",2016-03-28,1020,0.0179476482810933,0.0036271442723854,0.0159247898747152,0.00367780093059489,0.0490041566866379
"181",2016-03-29,1010,0.0177325230970541,0.00357657886287183,0.015732297954055,0.00363424795243392,0.0484140909257254
"182",2016-03-30,972,0.0169790653469013,0.0034231146793598,0.0150634903395683,0.00347993982690423,0.0463564020671104
"183",2016-03-31,971,0.0169391127473531,0.00340724956828853,0.0150262722410021,0.00347233407129321,0.0462443674344058
"184",2016-04-01,686,0.0115356513485648,0.00239657720148897,0.010250545119433,0.00235892299182417,0.0315219726386531
"185",2016-04-02,507,0.00824839743352161,0.00179987498892743,0.0073501418308985,0.00167996696428065,0.0225736564416978
"186",2016-04-03,496,0.00804054910517852,0.0017594572131718,0.00716613877166723,0.0016372395517544,0.0220068425604686
"187",2016-04-04,503,0.00815607696084634,0.00177710241232211,0.00726723217034928,0.0016613734909375,0.0223199315571948
"188",2016-04-05,452,0.00723650149910565,0.00160971584050975,0.00645601477066072,0.00147140612922027,0.0198169469049455
"189",2016-04-06,349,0.00542534954591386,0.00127957977175159,0.00485885139407372,0.00109709771090871,0.0148880802151856
"190",2016-04-07,247,0.00368943188765327,0.000950598687506848,0.00332628168691925,0.000738974651729565,0.0101609115958168
"191",2016-04-08,198,0.00287991022609115,0.000787810123401667,0.0026098955740641,0.000572559342123479,0.00795356760891205
"192",2016-04-09,191,0.00276301686106624,0.00076305245244535,0.00250615042223537,0.000548628559621377,0.00763432935162902
"193",2016-04-10,200,0.00290495423843443,0.00079162409152924,0.00263167639437483,0.000577827659640261,0.00802123046290878
"194",2016-04-11,195,0.00282044370875803,0.000773662883920667,0.00255664526480439,0.000560534278127281,0.00779038806030042
"195",2016-04-12,172,0.00244856610347637,0.000695494654769924,0.00222687973532018,0.000484319215451208,0.00677523383800454
"196",2016-04-13,153,0.00214556507914413,0.000629777733454316,0.00195776205226504,0.000422367728557708,0.00594737008343316
"197",2016-04-14,125,0.00170902971922579,0.000531228896211701,0.00156920412864936,0.000333403442846868,0.00475323340667413
"198",2016-04-15,95,0.00125470743819722,0.000421581563171896,0.00116312045434484,0.00024139024137911,0.00350757280962951
"199",2016-04-16,46,0.000553762555946177,0.000227560345123086,0.000529794908961667,0.000101701589465012,0.00157427380749867
"200",2016-04-17,7.6,7.12825466344522e-05,4.64970658963076e-05,7.71673762071537e-05,1.0831289431405e-05,0.000215993539766103
"201",2016-04-18,0,0,0,0,0,0
"202",2016-04-19,0,0,0,0,0,0
"203",2016-04-20,0,0,0,0,0,0
"204",2016-04-21,0,0,0,0,0,0
"205",2016-04-22,0,0,0,0,0,0
"206",2016-04-23,0,0,0,0,0,0
"207",2016-04-24,0,0,0,0,0,0
"208",2016-04-25,0,0,0,0,0,0
"209",2016-04-26,0,0,0,0,0,0
"210",2016-04-27,0,0,0,0,0,0
"211",2016-04-28,0,0,0,0,0,0
"212",2016-04-29,0,0,0,0,0,0
"213",2016-04-30,0,0,0,0,0,0
"214",2016-05-01,0,0,0,0,0,0
"215",2016-05-02,0,0,0,0,0,0
"216",2016-05-03,0,0,0,0,0,0
"217",2016-05-04,0,0,0,0,0,0
"218",2016-05-05,0,0,0,0,0,0
"219",2016-05-06,0,0,0,0,0,0
"220",2016-05-07,0,0,0,0,0,0
"221",2016-05-08,0,0,0,0,0,0
"222",2016-05-09,0,0,0,0,0,0
"223",2016-05-10,0,0,0,0,0,0
"224",2016-05-11,0,0,0,0,0,0
"225",2016-05-12,0,0,0,0,0,0
"226",2016-05-13,0,0,0,0,0,0
"227",2016-05-14,0,0,0,0,0,0
"228",2016-05-15,0,0,0,0,0,0
"229",2016-05-16,0,0,0,0,0,0
"230",2016-05-17,0,0,0,0,0,0
"231",2016-05-18,0,0,0,0,0,0
"232",2016-05-19,0,0,0,0,0,0
"233",2016-05-20,0,0,0,0,0,0
"234",2016-05-21,0,0,0,0,0,0
"235",2016-05-22,0,0,0,0,0,0
"236",2016-05-23,0,0,0,0,0,0
"237",2016-05-24,0,0,0,0,0,0
"238",2016-05-25,0,0,0,0,0,0
"239",2016-05-26,0,0,0,0,0,0
"240",2016-05-27,0,0,0,0,0,0
"241",2016-05-28,0,0,0,0,0,0
"242",2016-05-29,0,0,0,0,0,0
"243",2016-05-30,0,0,0,0,0,0
"244",2016-05-31,0,0,0,0,0,0
"245",2016-06-01,0,0,0,0,0,0
"246",2016-06-02,0,0,0,0,0,0
"247",2016-06-03,0,0,0,0,0,0
"248",2016-06-04,0,0,0,0,0,0
"249",2016-06-05,0,0,0,0,0,0
"250",2016-06-06,0,0,0,0,0,0
"251",2016-06-07,0,0,0,0,0,0
"252",2016-06-08,0,0,0,0,0,0
"253",2016-06-09,0,0,0,0,0,0
"254",2016-06-10,0,0,0,0,0,0
"255",2016-06-11,0,0,0,0,0,0
"256",2016-06-12,0,0,0,0,0,0
"257",2016-06-13,0,0,0,0,0,0
"258",2016-06-14,0,0,0,0,0,0
"259",2016-06-15,0,0,0,0,0,0
"260",2016-06-16,0,0,0,0,0,0
"261",2016-06-17,0,0,0,0,0,0
"262",2016-06-18,0,0,0,0,0,0
"263",2016-06-19,0,0,0,0,0,0
"264",2016-06-20,0,0,0,0,0,0
"265",2016-06-21,0,0,0,0,0,0
"266",2016-06-22,0,0,0,0,0,0
"267",2016-06-23,0,0,0,0,0,0
"268",2016-06-24,0,0,0,0,0,0
"269",2016-06-25,0,0,0,0,0,0
"270",2016-06-26,0,0,0,0,0,0
"271",2016-06-27,0,0,0,0,0,0
"272",2016-06-28,0,0,0,0,0,0
"273",2016-06-29,0,0,0,0,0,0
"274",2016-06-30,0,0,0,0,0,0
"275",2016-07-01,0,0,0,0,0,0
"276",2016-07-02,0,0,0,0,0,0
"277",2016-07-03,0,0,0,0,0,0
"278",2016-07-04,0,0,0,0,0,0
"279",2016-07-05,0,0,0,0,0,0
"280",2016-07-06,0,0,0,0,0,0
"281",2016-07-07,0,0,0,0,0,0
"282",2016-07-08,0,0,0,0,0,0
"283",2016-07-09,0,0,0,0,0,0
"284",2016-07-10,0,0,0,0,0,0
"285",2016-07-11,0,0,0,0,0,0
"286",2016-07-12,0,0,0,0,0,0
"287",2016-07-13,0,0,0,0,0,0
"288",2016-07-14,0,0,0,0,0,0
"289",2016-07-15,0,0,0,0,0,0
"290",2016-07-16,0,0,0,0,0,0
"291",2016-07-17,0,0,0,0,0,0
"292",2016-07-18,0,0,0,0,0,0
"293",2016-07-19,0,0,0,0,0,0
"294",2016-07-20,0,0,0,0,0,0
"295",2016-07-21,0,0,0,0,0,0
"296",2016-07-22,0,0,0,0,0,0
"297",2016-07-23,5.4,4.19442750452411e-05,3.12860771100036e-05,4.78753821395322e-05,5.85593415403883e-06,0.000130464454694998
"298",2016-07-24,23,0.000220340844993572,0.000114022418831051,0.000221903089372148,3.74581559942046e-05,0.00064347911315724
"299",2016-07-25,0.2,8.88457337298894e-07,1.46336586377488e-06,1.6524676007788e-06,5.2691854648747e-08,3.35938262960462e-06
"300",2016-07-26,0,0,0,0,0,0
"301",2016-07-27,0,0,0,0,0,0
"302",2016-07-28,0,0,0,0,0,0
"303",2016-07-29,0,0,0,0,0,0
"304",2016-07-30,0,0,0,0,0,0
"305",2016-07-31,0,0,0,0,0,0
"306",2016-08-01,0,0,0,0,0,0
"307",2016-08-02,0,0,0,0,0,0
"308",2016-08-03,0,0,0,0,0,0
"309",2016-08-04,0,0,0,0,0,0
"310",2016-08-05,0,0,0,0,0,0
"311",2016-08-06,0,0,0,0,0,0
"312",2016-08-07,0,0,0,0,0,0
"313",2016-08-08,0,0,0,0,0,0
"314",2016-08-09,0,0,0,0,0,0
"315",2016-08-10,0,0,0,0,0,0
"316",2016-08-11,0,0,0,0,0,0
"317",2016-08-12,0,0,0,0,0,0
"318",2016-08-13,0,0,0,0,0,0
"319",2016-08-14,0,0,0,0,0,0
"320",2016-08-15,0,0,0,0,0,0
"321",2016-08-16,0,0,0,0,0,0
"322",2016-08-17,0,0,0,0,0,0
"323",2016-08-18,0,0,0,0,0,0
"324",2016-08-19,0,0,0,0,0,0
"325",2016-08-20,0,0,0,0,0,0
"326",2016-08-21,0,0,0,0,0,0
"327",2016-08-22,0,0,0,0,0,0
"328",2016-08-23,0,0,0,0,0,0
"329",2016-08-24,0,0,0,0,0,0
"330",2016-08-25,0,0,0,0,0,0
"331",2016-08-26,0,0,0,0,0,0
"332",2016-08-27,0,0,0,0,0,0
"333",2016-08-28,0,0,0,0,0,0
"334",2016-08-29,1.2,6.92986199626401e-06,7.61281587622084e-06,9.68511146406244e-06,6.88130638864081e-07,2.36306997252727e-05
"335",2016-08-30,0,0,0,0,0,0
"336",2016-08-31,0,0,0,0,0,0
"337",2016-09-01,0,0,0,0,0,0
"338",2016-09-02,0,0,0,0,0,0
"339",2016-09-03,0,0,0,0,0,0
"340",2016-09-04,0,0,0,0,0,0
"341",2016-09-05,0,0,0,0,0,0
"342",2016-09-06,0,0,0,0,0,0
"343",2016-09-07,0,0,0,0,0,0
"344",2016-09-08,0,0,0,0,0,0
"345",2016-09-09,0,0,0,0,0,0
"346",2016-09-10,0,0,0,0,0,0
"347",2016-09-11,0,0,0,0,0,0
"348",2016-09-12,0,0,0,0,0,0
"349",2016-09-13,0,0,0,0,0,0
"350",2016-09-14,0,0,0,0,0,0
"351",2016-09-15,0,0,0,0,0,0
"352",2016-09-16,0,0,0,0,0,0
"353",2016-09-17,0,0,0,0,0,0
"354",2016-09-18,0,0,0,0,0,0
"355",2016-09-19,0,0,0,0,0,0
"356",2016-09-20,0,0,0,0,0,0
"357",2016-09-21,0,0,0,0,0,0
"358",2016-09-22,0,0,0,0,0,0
"359",2016-09-23,0,0,0,0,0,0
"360",2016-09-24,0,0,0,0,0,0
"361",2016-09-25,1.1,6.00514738451052e-06,6.87693814647779e-06,8.61454291581743e-06,5.69728499861402e-07,2.06995505912948e-05
"362",2016-09-26,13,0.000104695019004391,6.59727728694303e-05,0.000111956253116849,1.62188741642564e-05,0.000315285002438893
"363",2016-09-27,0,0,0,0,0,0
"364",2016-09-28,0,0,0,0,0,0
"365",2016-09-29,0,0,0,0,0,0
"366",2016-09-30,0,0,0,0,0,0
"367",2016-10-01,0,0,0,0,0,0
"368",2016-10-02,0,0,0,0,0,0
"369",2016-10-03,0,0,0,0,0,0
"370",2016-10-04,18,0.000150181240333323,8.77409499842726e-05,0.000156633489481742,2.41916853604243e-05,0.00044656242841608
"371",2016-10-05,2.3,1.39805048485317e-05,1.35379085756822e-05,1.81430594632662e-05,1.57717382044021e-06,4.61703083055567e-05
"372",2016-10-06,0,0,0,0,0,0
"373",2016-10-07,0,0,0,0,0,0
"374",2016-10-08,0,0,0,0,0,0
"375",2016-10-09,0,0,0,0,0,0
"376",2016-10-10,0,0,0,0,0,0
"377",2016-10-11,0,0,0,0,0,0
"378",2016-10-12,0,0,0,0,0,0
"379",2016-10-13,0,0,0,0,0,0
"380",2016-10-14,0,0,0,0,0,0
"381",2016-10-15,0,0,0,0,0,0
"382",2016-10-16,0,0,0,0,0,0
"383",2016-10-17,0,0,0,0,0,0
"384",2016-10-18,0,0,0,0,0,0
"385",2016-10-19,0,0,0,0,0,0
"386",2016-10-20,0,0,0,0,0,0
"387",2016-10-21,0,0,0,0,0,0
"388",2016-10-22,0,0,0,0,0,0
"389",2016-10-23,0,0,0,0,0,0
"390",2016-10-24,0,0,0,0,0,0
"391",2016-10-25,0,0,0,0,0,0
"392",2016-10-26,0,0,0,0,0,0
"393",2016-10-27,0,0,0,0,0,0
"394",2016-10-28,0,0,0,0,0,0
"395",2016-10-29,0,0,0,0,0,0
"396",2016-10-30,0,0,0,0,0,0
"397",2016-10-31,0,0,0,0,0,0
"398",2016-11-01,0,0,0,0,0,0
"399",2016-11-02,0,0,0,0,0,0
"400",2016-11-03,0,0,0,0,0,0
"401",2016-11-04,0,0,0,0,0,0
"402",2016-11-05,0,0,0,0,0,0
"403",2016-11-06,0,0,0,0,0,0
"404",2016-11-07,0,0,0,0,0,0
"405",2016-11-08,0,0,0,0,0,0
"406",2016-11-09,0,0,0,0,0,0
"407",2016-11-10,0,0,0,0,0,0
"408",2016-11-11,0,0,0,0,0,0
"409",2016-11-12,0,0,0,0,0,0
"410",2016-11-13,0,0,0,0,0,0
"411",2016-11-14,0,0,0,0,0,0
"412",2016-11-15,0,0,0,0,0,0
"413",2016-11-16,0,0,0,0,0,0
"414",2016-11-17,0,0,0,0,0,0
"415",2016-11-18,0,0,0,0,0,0
"416",2016-11-19,0,0,0,0,0,0
"417",2016-11-20,0,0,0,0,0,0
"418",2016-11-21,0,0,0,0,0,0
"419",2016-11-22,0,0,0,0,0,0
"420",2016-11-23,0,0,0,0,0,0
"421",2016-11-24,0,0,0,0,0,0
"422",2016-11-25,0,0,0,0,0,0
"423",2016-11-26,0,0,0,0,0,0
"424",2016-11-27,0,0,0,0,0,0
"425",2016-11-28,0,0,0,0,0,0
"426",2016-11-29,0,0,0,0,0,0
"427",2016-11-30,0,0,0,0,0,0
"428",2016-12-01,0,0,0,0,0,0
"429",2016-12-02,0,0,0,0,0,0
"430",2016-12-03,0,0,0,0,0,0
"431",2016-12-04,0,0,0,0,0,0
"432",2016-12-05,0,0,0,0,0,0
"433",2016-12-06,0,0,0,0,0,0
"434",2016-12-07,0,0,0,0,0,0
"435",2016-12-08,0,0,0,0,0,0
"436",2016-12-09,0,0,0,0,0,0
"437",2016-12-10,0,0,0,0,0,0
"438",2016-12-11,180,0.00185028081861188,0.000618928483214995,0.00171421963894985,0.000356274398010774,0.00517090184853337
"439",2016-12-12,134,0.00132554056966875,0.000484529180453818,0.00124350788901955,0.000250608242884138,0.00372923342954534
"440",2016-12-13,37,0.000308114939541429,0.000160682804102666,0.000310937910329705,5.22157337736777e-05,0.000900772565209111
"441",2016-12-14,15,0.000109617440476529,7.19572841879085e-05,0.000118941566697401,1.65954747728989e-05,0.000332537085344558
"442",2016-12-15,15,0.000109450924247881,7.19252287806156e-05,0.000118807638661971,1.65599479506345e-05,0.000332097389466895
