"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"48",2015-11-17,0,0,0,0,0,0
"49",2015-11-18,0,0,0,0,0,0
"50",2015-11-19,0,0,0,0,0,0
"51",2015-11-20,0,0,0,0,0,0
"52",2015-11-21,0,0,0,0,0,0
"53",2015-11-22,0,0,0,0,0,0
"54",2015-11-23,0,0,0,0,0,0
"55",2015-11-24,0,0,0,0,0,0
"56",2015-11-25,0,0,0,0,0,0
"57",2015-11-26,0,0,0,0,0,0
"58",2015-11-27,0,0,0,0,0,0
"59",2015-11-28,0,0,0,0,0,0
"60",2015-11-29,0,0,0,0,0,0
"61",2015-11-30,0,0,0,0,0,0
"62",2015-12-01,0,0,0,0,0,0
"63",2015-12-02,0,0,0,0,0,0
"64",2015-12-03,0,0,0,0,0,0
"65",2015-12-04,0,0,0,0,0,0
"66",2015-12-05,0,0,0,0,0,0
"67",2015-12-06,0,0,0,0,0,0
"68",2015-12-07,0,0,0,0,0,0
"69",2015-12-08,0,0,0,0,0,0
"70",2015-12-09,0,0,0,0,0,0
"71",2015-12-10,0,0,0,0,0,0
"72",2015-12-11,0,0,0,0,0,0
"73",2015-12-12,0,0,0,0,0,0
"74",2015-12-13,0,0,0,0,0,0
"75",2015-12-14,0,0,0,0,0,0
"76",2015-12-15,0,0,0,0,0,0
"77",2015-12-16,0,0,0,0,0,0
"78",2015-12-17,0,0,0,0,0,0
"79",2015-12-18,0,0,0,0,0,0
"80",2015-12-19,0,0,0,0,0,0
"81",2015-12-20,0,0,0,0,0,0
"82",2015-12-21,0,0,0,0,0,0
"83",2015-12-22,0,0,0,0,0,0
"84",2015-12-23,0,0,0,0,0,0
"85",2015-12-24,0,0,0,0,0,0
"86",2015-12-25,0,0,0,0,0,0
"87",2015-12-26,0,0,0,0,0,0
"88",2015-12-27,0,0,0,0,0,0
"89",2015-12-28,0,0,0,0,0,0
"90",2015-12-29,0,0,0,0,0,0
"91",2015-12-30,0,0,0,0,0,0
"92",2015-12-31,0,0,0,0,0,0
"93",2016-01-01,0,0,0,0,0,0
"94",2016-01-02,0,0,0,0,0,0
"95",2016-01-03,0,0,0,0,0,0
"96",2016-01-04,0,0,0,0,0,0
"97",2016-01-05,0,0,0,0,0,0
"98",2016-01-06,0,0,0,0,0,0
"99",2016-01-07,0,0,0,0,0,0
"100",2016-01-08,0,0,0,0,0,0
"101",2016-01-09,0,0,0,0,0,0
"102",2016-01-10,0,0,0,0,0,0
"103",2016-01-11,0,0,0,0,0,0
"104",2016-01-12,0,0,0,0,0,0
"105",2016-01-13,0,0,0,0,0,0
"106",2016-01-14,0,0,0,0,0,0
"107",2016-01-15,0,0,0,0,0,0
"108",2016-01-16,0,0,0,0,0,0
"109",2016-01-17,0,0,0,0,0,0
"110",2016-01-18,0,0,0,0,0,0
"111",2016-01-19,0,0,0,0,0,0
"112",2016-01-20,0,0,0,0,0,0
"113",2016-01-21,0,0,0,0,0,0
"114",2016-01-22,0,0,0,0,0,0
"115",2016-01-23,7.5,7.1335204513866e-05,6.64224696061909e-05,0.00010352523312327,6.48048821848764e-06,0.000252802199631485
"116",2016-01-24,84,0.0028265987679431,0.00139573283485308,0.00344212532950548,0.000347624536841623,0.00925658551518246
"117",2016-01-25,283,0.0175176412773858,0.00618850215233969,0.0204583443926559,0.00230942119179506,0.0562101656765349
"118",2016-01-26,301,0.0192086576945607,0.00667185124160283,0.0223990006222782,0.00253873153215772,0.0615898084234457
"119",2016-01-27,274,0.0166913774426423,0.00594933501165803,0.019509389805007,0.002197516080865,0.0535805722952222
"120",2016-01-28,214,0.0115306175420576,0.00440067952428964,0.0135688427758162,0.00150121522367174,0.0371376164088515
"121",2016-01-29,165,0.0078075123090814,0.00320248579759406,0.00926225270057454,0.00100296849719588,0.0252461668823741
"122",2016-01-30,166,0.00787864371052019,0.00322625833400088,0.00934477056834934,0.00101244144778113,0.0254736883853164
"123",2016-01-31,224,0.0123469409957511,0.00465295973750762,0.0145103501585691,0.00161099527842853,0.0397411043927237
"124",2016-02-01,67,0.00200891444647706,0.00105461964288206,0.0024724460722331,0.000242707208585518,0.00661228446632057
"125",2016-02-02,0,0,0,0,0,0
"126",2016-02-03,0,0,0,0,0,0
"127",2016-02-04,0,0,0,0,0,0
"128",2016-02-05,0,0,0,0,0,0
"129",2016-02-06,0,0,0,0,0,0
"130",2016-02-07,0,0,0,0,0,0
"131",2016-02-08,0,0,0,0,0,0
"132",2016-02-09,0,0,0,0,0,0
"133",2016-02-10,0,0,0,0,0,0
"134",2016-02-11,0,0,0,0,0,0
"135",2016-02-12,0,0,0,0,0,0
"136",2016-02-13,0,0,0,0,0,0
"137",2016-02-14,0,0,0,0,0,0
"138",2016-02-15,0,0,0,0,0,0
"139",2016-02-16,0,0,0,0,0,0
"140",2016-02-17,0,0,0,0,0,0
"141",2016-02-18,0,0,0,0,0,0
"142",2016-02-19,0,0,0,0,0,0
"143",2016-02-20,0,0,0,0,0,0
"144",2016-02-21,0,0,0,0,0,0
"145",2016-02-22,0,0,0,0,0,0
"146",2016-02-23,0,0,0,0,0,0
"147",2016-02-24,0,0,0,0,0,0
"148",2016-02-25,0,0,0,0,0,0
"149",2016-02-26,0,0,0,0,0,0
"150",2016-02-27,0,0,0,0,0,0
"151",2016-02-28,0,0,0,0,0,0
"152",2016-02-29,0,0,0,0,0,0
"153",2016-03-01,0,0,0,0,0,0
"154",2016-03-02,0,0,0,0,0,0
"155",2016-03-03,0,0,0,0,0,0
"156",2016-03-04,0,0,0,0,0,0
"157",2016-03-05,0,0,0,0,0,0
"158",2016-03-06,0,0,0,0,0,0
"159",2016-03-07,0,0,0,0,0,0
"160",2016-03-08,7.4,6.98781552487725e-05,6.52909169344394e-05,0.000101555295909716,6.33209181937058e-06,0.000247786027368444
"161",2016-03-09,261,0.0155211214106729,0.00560690993625798,0.0181644751086948,0.00203919744165023,0.0498549793558004
"162",2016-03-10,168,0.0080215408711227,0.00327389422749723,0.00951050858913533,0.00103147831814488,0.0259307139773984
"163",2016-03-11,1034,0.120357324634833,0.0308750682580717,0.137488310879661,0.0164529968622862,0.381981825124207
"164",2016-03-12,3648,0.770664988989606,0.182208919908513,0.877008821366461,0.106007631041319,2.44122353843913
"165",2016-03-13,3317,0.670349027045569,0.157462917255652,0.762637327665229,0.0922507847874326,2.12315716835566
"166",2016-03-14,2820,0.528251899012725,0.123315420902899,0.600819030761712,0.0727271625645445,1.67288029644051
"167",2016-03-15,2107,0.344143017000959,0.0807151608663194,0.391496507610223,0.0473646033834995,1.08994860294281
"168",2016-03-16,1348,0.178133160167685,0.0436945542090127,0.203047501815633,0.0244372007123806,0.564734774342467
"169",2016-03-17,2110,0.344864457184411,0.0808785288341507,0.392316013080615,0.0474641328825504,1.09223182463861
"170",2016-03-18,2046,0.329577631797964,0.077422497888109,0.374952431149724,0.0453549384756866,1.04385355925099
"171",2016-03-19,1674,0.24522090388589,0.0585448107509711,0.279177224200219,0.0337076792328706,0.776947490443695
"172",2016-03-20,506,0.0416743008627626,0.0125956865287914,0.0480696528453541,0.00560732861381846,0.132903673044301
"173",2016-03-21,447,0.0346500912645678,0.010816931090354,0.0400590869828258,0.00464474858345262,0.110628451210682
"174",2016-03-22,333,0.022337213185033,0.00754702489429249,0.025984964645286,0.00296385937790401,0.0715364812498251
"175",2016-03-23,300,0.0191133875262471,0.00664482621214036,0.0222897146488082,0.00252580281021843,0.0612867927363306
"176",2016-03-24,195,0.0100309556359259,0.00392831355976105,0.0118368955207302,0.00129998974262495,0.0323515571191506
"177",2016-03-25,141,0.00616572733607325,0.00264144913390356,0.00735417699639757,0.000784992852948819,0.0199899356349747
"178",2016-03-26,99,0.00362126170626691,0.00170977849095695,0.00437865292453321,0.00045067252586278,0.0118185029952019
"179",2016-03-27,128,0.00533124080723044,0.00234571941559019,0.00638128963341831,0.000674784765151181,0.0173140951246638
"180",2016-03-28,166,0.00787864371052019,0.00322625833400088,0.00934477056834934,0.00101244144778113,0.0254736883853164
"181",2016-03-29,133,0.00564745523185656,0.00245873976544984,0.0067502310337955,0.000716492335037154,0.0183284475330407
"182",2016-03-30,126,0.00520644815161492,0.00230077199804723,0.00623558601588631,0.000658344580434789,0.0169136445057175
"183",2016-03-31,114,0.00447855986505065,0.00203435256022444,0.00538444601867567,0.000562696270254952,0.0145761434968161
"184",2016-04-01,106,0.00401383515268737,0.00186001731556324,0.00483972993586824,0.000501875243635681,0.013081970087737
"185",2016-04-02,23,0.000396476903664249,0.000276303981212165,0.000520697805100909,4.28893696293489e-05,0.00134509641057354
"186",2016-04-03,0,0,0,0,0,0
"187",2016-04-04,0,0,0,0,0,0
"188",2016-04-05,0,0,0,0,0,0
"189",2016-04-06,0,0,0,0,0,0
"190",2016-04-07,0,0,0,0,0,0
"191",2016-04-08,0,0,0,0,0,0
"192",2016-04-09,0,0,0,0,0,0
"193",2016-04-10,0,0,0,0,0,0
"194",2016-04-11,0,0,0,0,0,0
"195",2016-04-12,0,0,0,0,0,0
"196",2016-04-13,0,0,0,0,0,0
"197",2016-04-14,0,0,0,0,0,0
"198",2016-04-15,0,0,0,0,0,0
"199",2016-04-16,0,0,0,0,0,0
"200",2016-04-17,0,0,0,0,0,0
"201",2016-04-18,0,0,0,0,0,0
"202",2016-04-19,0,0,0,0,0,0
"203",2016-04-20,0,0,0,0,0,0
"204",2016-04-21,0,0,0,0,0,0
"205",2016-04-22,0,0,0,0,0,0
"206",2016-04-23,0,0,0,0,0,0
"207",2016-04-24,0,0,0,0,0,0
"208",2016-04-25,0,0,0,0,0,0
"209",2016-04-26,0,0,0,0,0,0
"210",2016-04-27,0,0,0,0,0,0
"211",2016-04-28,0,0,0,0,0,0
"212",2016-04-29,0,0,0,0,0,0
"213",2016-04-30,0,0,0,0,0,0
"214",2016-05-01,0,0,0,0,0,0
"215",2016-05-02,0,0,0,0,0,0
"216",2016-05-03,0,0,0,0,0,0
"217",2016-05-04,0,0,0,0,0,0
"218",2016-05-05,0,0,0,0,0,0
"219",2016-05-06,0,0,0,0,0,0
"220",2016-05-07,0,0,0,0,0,0
"221",2016-05-08,0,0,0,0,0,0
"222",2016-05-09,0,0,0,0,0,0
"223",2016-05-10,0,0,0,0,0,0
"224",2016-05-11,0,0,0,0,0,0
"225",2016-05-12,0,0,0,0,0,0
"226",2016-05-13,0,0,0,0,0,0
"227",2016-05-14,0,0,0,0,0,0
"228",2016-05-15,0,0,0,0,0,0
"229",2016-05-16,0,0,0,0,0,0
"230",2016-05-17,0,0,0,0,0,0
"231",2016-05-18,0,0,0,0,0,0
"232",2016-05-19,0,0,0,0,0,0
"233",2016-05-20,0,0,0,0,0,0
"234",2016-05-21,0,0,0,0,0,0
"235",2016-05-22,0,0,0,0,0,0
"236",2016-05-23,0,0,0,0,0,0
"237",2016-05-24,0,0,0,0,0,0
"238",2016-05-25,0,0,0,0,0,0
"239",2016-05-26,0,0,0,0,0,0
"240",2016-05-27,0,0,0,0,0,0
"241",2016-05-28,0,0,0,0,0,0
"242",2016-05-29,0,0,0,0,0,0
"243",2016-05-30,0,0,0,0,0,0
"244",2016-05-31,0,0,0,0,0,0
"245",2016-06-01,0,0,0,0,0,0
"246",2016-06-02,0,0,0,0,0,0
"247",2016-06-03,0,0,0,0,0,0
"248",2016-06-04,0,0,0,0,0,0
"249",2016-06-05,0,0,0,0,0,0
"250",2016-06-06,0,0,0,0,0,0
"251",2016-06-07,0,0,0,0,0,0
"252",2016-06-08,0,0,0,0,0,0
"253",2016-06-09,0,0,0,0,0,0
"254",2016-06-10,0,0,0,0,0,0
"255",2016-06-11,0,0,0,0,0,0
"256",2016-06-12,0,0,0,0,0,0
"257",2016-06-13,0,0,0,0,0,0
"258",2016-06-14,0,0,0,0,0,0
"259",2016-06-15,0,0,0,0,0,0
"260",2016-06-16,0,0,0,0,0,0
"261",2016-06-17,0,0,0,0,0,0
"262",2016-06-18,0,0,0,0,0,0
"263",2016-06-19,0,0,0,0,0,0
"264",2016-06-20,0,0,0,0,0,0
"265",2016-06-21,0,0,0,0,0,0
"266",2016-06-22,0,0,0,0,0,0
"267",2016-06-23,0,0,0,0,0,0
"268",2016-06-24,0,0,0,0,0,0
"269",2016-06-25,0,0,0,0,0,0
"270",2016-06-26,0,0,0,0,0,0
"271",2016-06-27,0,0,0,0,0,0
"272",2016-06-28,0,0,0,0,0,0
"273",2016-06-29,0,0,0,0,0,0
"274",2016-06-30,0,0,0,0,0,0
"275",2016-07-01,0,0,0,0,0,0
"276",2016-07-02,0,0,0,0,0,0
"277",2016-07-03,0,0,0,0,0,0
"278",2016-07-04,0,0,0,0,0,0
"279",2016-07-05,0,0,0,0,0,0
"280",2016-07-06,0,0,0,0,0,0
"281",2016-07-07,0,0,0,0,0,0
"282",2016-07-08,0,0,0,0,0,0
"283",2016-07-09,0,0,0,0,0,0
"284",2016-07-10,0,0,0,0,0,0
"285",2016-07-11,0,0,0,0,0,0
"286",2016-07-12,0,0,0,0,0,0
"287",2016-07-13,0,0,0,0,0,0
"288",2016-07-14,0,0,0,0,0,0
"289",2016-07-15,0,0,0,0,0,0
"290",2016-07-16,0,0,0,0,0,0
"291",2016-07-17,0,0,0,0,0,0
"292",2016-07-18,0,0,0,0,0,0
"293",2016-07-19,0,0,0,0,0,0
"294",2016-07-20,0,0,0,0,0,0
"295",2016-07-21,0,0,0,0,0,0
"296",2016-07-22,0,0,0,0,0,0
"297",2016-07-23,0,0,0,0,0,0
"298",2016-07-24,0,0,0,0,0,0
"299",2016-07-25,0,0,0,0,0,0
"300",2016-07-26,0,0,0,0,0,0
"301",2016-07-27,0,0,0,0,0,0
"302",2016-07-28,0,0,0,0,0,0
"303",2016-07-29,0,0,0,0,0,0
"304",2016-07-30,0,0,0,0,0,0
"305",2016-07-31,0,0,0,0,0,0
"306",2016-08-01,0,0,0,0,0,0
"307",2016-08-02,0,0,0,0,0,0
"308",2016-08-03,0,0,0,0,0,0
"309",2016-08-04,0,0,0,0,0,0
"310",2016-08-05,0,0,0,0,0,0
"311",2016-08-06,0,0,0,0,0,0
"312",2016-08-07,0,0,0,0,0,0
"313",2016-08-08,0,0,0,0,0,0
"314",2016-08-09,0,0,0,0,0,0
"315",2016-08-10,0,0,0,0,0,0
"316",2016-08-11,0,0,0,0,0,0
"317",2016-08-12,0,0,0,0,0,0
"318",2016-08-13,0,0,0,0,0,0
"319",2016-08-14,0,0,0,0,0,0
"320",2016-08-15,0,0,0,0,0,0
"321",2016-08-16,0,0,0,0,0,0
"322",2016-08-17,0,0,0,0,0,0
"323",2016-08-18,0,0,0,0,0,0
"324",2016-08-19,0,0,0,0,0,0
"325",2016-08-20,0,0,0,0,0,0
"326",2016-08-21,0,0,0,0,0,0
"327",2016-08-22,0,0,0,0,0,0
"328",2016-08-23,0,0,0,0,0,0
"329",2016-08-24,0,0,0,0,0,0
"330",2016-08-25,0,0,0,0,0,0
"331",2016-08-26,0,0,0,0,0,0
"332",2016-08-27,0,0,0,0,0,0
"333",2016-08-28,0,0,0,0,0,0
"334",2016-08-29,0,0,0,0,0,0
"335",2016-08-30,0,0,0,0,0,0
"336",2016-08-31,0,0,0,0,0,0
"337",2016-09-01,0,0,0,0,0,0
"338",2016-09-02,0,0,0,0,0,0
"339",2016-09-03,0,0,0,0,0,0
"340",2016-09-04,0,0,0,0,0,0
"341",2016-09-05,0,0,0,0,0,0
"342",2016-09-06,0,0,0,0,0,0
"343",2016-09-07,0,0,0,0,0,0
"344",2016-09-08,0,0,0,0,0,0
"345",2016-09-09,0,0,0,0,0,0
"346",2016-09-10,0,0,0,0,0,0
"347",2016-09-11,0,0,0,0,0,0
"348",2016-09-12,0,0,0,0,0,0
"349",2016-09-13,0,0,0,0,0,0
"350",2016-09-14,0,0,0,0,0,0
"351",2016-09-15,0,0,0,0,0,0
"352",2016-09-16,0,0,0,0,0,0
"353",2016-09-17,0,0,0,0,0,0
"354",2016-09-18,0,0,0,0,0,0
"355",2016-09-19,0,0,0,0,0,0
"356",2016-09-20,0,0,0,0,0,0
"357",2016-09-21,0,0,0,0,0,0
"358",2016-09-22,0,0,0,0,0,0
"359",2016-09-23,0,0,0,0,0,0
"360",2016-09-24,0,0,0,0,0,0
"361",2016-09-25,0,0,0,0,0,0
"362",2016-09-26,0,0,0,0,0,0
"363",2016-09-27,0,0,0,0,0,0
"364",2016-09-28,0,0,0,0,0,0
"365",2016-09-29,0,0,0,0,0,0
"366",2016-09-30,0,0,0,0,0,0
"367",2016-10-01,0,0,0,0,0,0
"368",2016-10-02,0,0,0,0,0,0
"369",2016-10-03,0,0,0,0,0,0
"370",2016-10-04,0,0,0,0,0,0
"371",2016-10-05,0,0,0,0,0,0
"372",2016-10-06,0,0,0,0,0,0
"373",2016-10-07,0,0,0,0,0,0
"374",2016-10-08,0,0,0,0,0,0
"375",2016-10-09,0,0,0,0,0,0
"376",2016-10-10,0,0,0,0,0,0
"377",2016-10-11,0,0,0,0,0,0
"378",2016-10-12,0,0,0,0,0,0
"379",2016-10-13,0,0,0,0,0,0
"380",2016-10-14,0,0,0,0,0,0
"381",2016-10-15,0,0,0,0,0,0
"382",2016-10-16,0,0,0,0,0,0
"383",2016-10-17,0,0,0,0,0,0
"384",2016-10-18,0,0,0,0,0,0
"385",2016-10-19,0,0,0,0,0,0
"386",2016-10-20,0,0,0,0,0,0
"387",2016-10-21,0,0,0,0,0,0
"388",2016-10-22,0,0,0,0,0,0
"389",2016-10-23,0,0,0,0,0,0
"390",2016-10-24,0,0,0,0,0,0
"391",2016-10-25,0,0,0,0,0,0
"392",2016-10-26,0,0,0,0,0,0
"393",2016-10-27,0,0,0,0,0,0
"394",2016-10-28,0,0,0,0,0,0
"395",2016-10-29,0,0,0,0,0,0
"396",2016-10-30,0,0,0,0,0,0
"397",2016-10-31,0,0,0,0,0,0
"398",2016-11-01,0,0,0,0,0,0
"399",2016-11-02,0,0,0,0,0,0
"400",2016-11-03,0,0,0,0,0,0
"401",2016-11-04,0,0,0,0,0,0
"402",2016-11-05,0,0,0,0,0,0
"403",2016-11-06,0,0,0,0,0,0
"404",2016-11-07,0,0,0,0,0,0
"405",2016-11-08,0,0,0,0,0,0
"406",2016-11-09,0,0,0,0,0,0
"407",2016-11-10,0,0,0,0,0,0
"408",2016-11-11,0,0,0,0,0,0
"409",2016-11-12,0,0,0,0,0,0
"410",2016-11-13,0,0,0,0,0,0
"411",2016-11-14,0,0,0,0,0,0
"412",2016-11-15,0,0,0,0,0,0
"413",2016-11-16,0,0,0,0,0,0
"414",2016-11-17,0,0,0,0,0,0
"415",2016-11-18,0,0,0,0,0,0
"416",2016-11-19,0,0,0,0,0,0
"417",2016-11-20,0,0,0,0,0,0
"418",2016-11-21,0,0,0,0,0,0
"419",2016-11-22,0,0,0,0,0,0
"420",2016-11-23,0,0,0,0,0,0
"421",2016-11-24,0,0,0,0,0,0
"422",2016-11-25,0,0,0,0,0,0
"423",2016-11-26,0,0,0,0,0,0
"424",2016-11-27,0,0,0,0,0,0
"425",2016-11-28,0,0,0,0,0,0
"426",2016-11-29,0,0,0,0,0,0
"427",2016-11-30,0,0,0,0,0,0
"428",2016-12-01,0,0,0,0,0,0
"429",2016-12-02,0,0,0,0,0,0
"430",2016-12-03,0,0,0,0,0,0
"431",2016-12-04,0,0,0,0,0,0
"432",2016-12-05,0,0,0,0,0,0
"433",2016-12-06,0,0,0,0,0,0
"434",2016-12-07,0,0,0,0,0,0
"435",2016-12-08,0,0,0,0,0,0
"436",2016-12-09,0,0,0,0,0,0
"437",2016-12-10,0,0,0,0,0,0
"438",2016-12-11,0,0,0,0,0,0
"439",2016-12-12,0,0,0,0,0,0
"440",2016-12-13,0,0,0,0,0,0
"441",2016-12-14,0,0,0,0,0,0
"442",2016-12-15,0,0,0,0,0,0
"443",2016-12-16,0,0,0,0,0,0
"444",2016-12-17,0,0,0,0,0,0
"445",2016-12-18,0,0,0,0,0,0
"446",2016-12-19,0,0,0,0,0,0
"447",2016-12-20,0,0,0,0,0,0
"448",2016-12-21,0,0,0,0,0,0
"449",2016-12-22,0,0,0,0,0,0
"450",2016-12-23,0,0,0,0,0,0
"451",2016-12-24,0,0,0,0,0,0
"452",2016-12-25,0,0,0,0,0,0
"453",2016-12-26,0,0,0,0,0,0
"454",2016-12-27,0,0,0,0,0,0
"455",2016-12-28,0,0,0,0,0,0
"456",2016-12-29,0,0,0,0,0,0
"457",2016-12-30,0,0,0,0,0,0
"458",2016-12-31,0,0,0,0,0,0
"459",2017-01-01,0,0,0,0,0,0
"460",2017-01-02,0,0,0,0,0,0
"461",2017-01-03,0,0,0,0,0,0
"462",2017-01-04,0,0,0,0,0,0
"463",2017-01-05,163,0.00766588725944098,0.00315503227231658,0.00909792298128083,0.000984114054463103,0.0247931170465031
"464",2017-01-06,353,0.0243689719538414,0.00810392318739685,0.0283111574288637,0.00324046639673556,0.0779924238684525
"465",2017-01-07,297,0.0188285042524953,0.00656387162107766,0.0219628869261869,0.00248714908312373,0.0603806480720055
"466",2017-01-08,866,0.0925621317207103,0.0246106491082232,0.10593470273647,0.01261480410483,0.294041800509854
"467",2017-01-09,10680,3.69592838503521,1.05464894230505,4.24717994354663,0.500349271659738,11.7647647165112
"468",2017-01-10,4888,1.18275373622504,0.288841512070659,1.34790347916192,0.162309964039875,3.74929686776002
"469",2017-01-11,10929,3.82180660824399,1.09671959278639,4.39336441624893,0.51709538320473,12.1675693285964
"470",2017-01-12,7443,2.18517532975348,0.574587732139015,2.49938856636263,0.298094449907776,6.93958407807045
"471",2017-01-13,5288,1.32687372658801,0.327821654040705,1.5129626514136,0.181927607606684,4.20728850975378
"472",2017-01-14,3962,0.869769099672434,0.207147465519579,0.990102532579532,0.119577865696491,2.75559229393978
"473",2017-01-15,3633,0.766025151093008,0.181053125187227,0.871716520317463,0.105371811048194,2.42650896241609
"474",2017-01-16,3315,0.669756297182043,0.157318240616114,0.761961871015886,0.0921694372730956,2.12127828109443
"475",2017-01-17,3137,0.617667207680427,0.144676359772672,0.702617794759051,0.08501765677185,1.95618267976384
"476",2017-01-18,2870,0.542062281221135,0.126586180822988,0.616536194515997,0.0746266122066857,1.7166287558891
"477",2017-01-19,6536,1.80797413234012,0.463315891962094,2.06520311575312,0.247173404693267,5.73787445925849
"478",2017-01-20,7490,2.20531456116048,0.580640149081207,2.52259778063027,0.30080786998815,7.00378284076493
"479",2017-01-21,9184,2.96768392854711,0.817104376006041,3.40305479353206,0.403163900174791,9.43660575018356
"480",2017-01-22,7732,2.30990631056472,0.612244624761365,2.64317630643256,0.314891541326304,7.33725419295082
"481",2017-01-23,9828,3.27516244724938,0.916133182147349,3.7591177461924,0.444262691238488,10.4191281288335
"482",2017-01-24,6360,1.73738030200429,0.442956852173286,1.98405787832298,0.237621521216845,5.51312915776821
"483",2017-01-25,5072,1.2484095902025,0.306499499272721,1.42307587452301,0.171251463940185,3.95790991769437
"484",2017-01-26,3849,0.833674306359203,0.198009606023168,0.948900867560994,0.114637739227658,2.64107947130946
"485",2017-01-27,3774,0.809982811848357,0.192045798592937,0.921864636454147,0.11139376942855,2.56592693696203
"486",2017-01-28,3587,0.751851043847377,0.17752897842109,0.855550627630835,0.103429186448661,2.38155978627163
"487",2017-01-29,3387,0.691197511479355,0.162563371196298,0.786398047016249,0.095111596890538,2.18924791695381
"488",2017-01-30,3276,0.658230929921906,0.154508725328288,0.748828680543277,0.0905875211351224,2.08474522091798
"489",2017-01-31,3132,0.616223196047018,0.144327954978792,0.700973086852094,0.0848193114491779,1.95160650057082
"490",2017-02-01,3038,0.58927394414927,0.137846306218748,0.670282540053516,0.0811168010018993,1.86620826922785
"491",2017-02-02,3092,0.604709307231541,0.141553932859094,0.687859765672708,0.0832376333471455,1.9151192940701
"492",2017-02-03,4271,0.970866186272611,0.233065087911324,1.1055729206983,0.133400895204438,3.07642553590454
"493",2017-02-04,5749,1.49920280840768,0.375449327353699,1.7105618668061,0.205339745329218,4.7552470234509
"494",2017-02-05,4353,0.998269962410289,0.240170224995163,1.13689007614293,0.137144427989435,3.16341593450502
"495",2017-02-06,4735,1.12900656336538,0.274514907436813,1.28639468848745,0.154984645856326,3.57856215095519
"496",2017-02-07,7701,2.29642492814249,0.608154988573828,2.62763028883476,0.31307699629755,7.29426577089058
"497",2017-02-08,11625,4.18041330259618,1.21806896721606,4.81023827937121,0.56472310700681,13.315666605758
"498",2017-02-09,7480,2.20102484691842,0.579350061636077,2.51765392500409,0.300229947325907,6.99010800734074
"499",2017-02-10,10336,3.52416767178754,0.997704334318651,4.04783859082538,0.477475053194678,11.2153125187575
"500",2017-02-11,7730,2.30903581006235,0.611980413492352,2.64217245567411,0.31477438198108,7.33447835707862
"501",2017-02-12,6143,1.65154932965466,0.418414842856968,1.88544858879439,0.225998135048617,5.23994423656884
"502",2017-02-13,5538,1.41951864129711,0.353293685971253,1.61916226880528,0.19452004990903,4.50183105194679
"503",2017-02-14,5164,1.28164787188743,0.315503093516672,1.46114639727828,0.175775269010023,4.06354041804219
"504",2017-02-15,4873,1.17745013399644,0.28742260032655,1.34183282163709,0.161587352062716,3.7324476856898
"505",2017-02-16,4753,1.13528933705665,0.276183528747498,1.29358339914592,0.155841204006544,3.59851829315049
"506",2017-02-17,5276,1.32247579248359,0.326620361051584,1.50792307001095,0.181329481371318,4.19330882729158
"507",2017-02-18,12879,4.85072624567201,1.45041974021225,5.59103497592285,0.6534528642003,15.4638525809745
"508",2017-02-19,10793,3.75289370645209,1.07365291327493,4.31332506721435,0.507929440855623,11.9470379462112
"509",2017-02-20,7652,2.27516534401306,0.601715331165086,2.60311726121117,0.310215071094456,7.22647811448685
