"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"48",2015-11-17,0,0,0,0,0,0
"49",2015-11-18,0,0,0,0,0,0
"50",2015-11-19,0,0,0,0,0,0
"51",2015-11-20,0,0,0,0,0,0
"52",2015-11-21,0,0,0,0,0,0
"53",2015-11-22,0,0,0,0,0,0
"54",2015-11-23,0,0,0,0,0,0
"55",2015-11-24,0,0,0,0,0,0
"56",2015-11-25,0,0,0,0,0,0
"57",2015-11-26,0,0,0,0,0,0
"58",2015-11-27,0,0,0,0,0,0
"59",2015-11-28,0,0,0,0,0,0
"60",2015-11-29,0,0,0,0,0,0
"61",2015-11-30,0,0,0,0,0,0
"62",2015-12-01,0,0,0,0,0,0
"63",2015-12-02,0,0,0,0,0,0
"64",2015-12-03,0,0,0,0,0,0
"65",2015-12-04,0,0,0,0,0,0
"66",2015-12-05,0,0,0,0,0,0
"67",2015-12-06,0,0,0,0,0,0
"68",2015-12-07,0,0,0,0,0,0
"69",2015-12-08,0,0,0,0,0,0
"70",2015-12-09,0,0,0,0,0,0
"71",2015-12-10,0,0,0,0,0,0
"72",2015-12-11,0,0,0,0,0,0
"73",2015-12-12,0,0,0,0,0,0
"74",2015-12-13,0,0,0,0,0,0
"75",2015-12-14,0,0,0,0,0,0
"76",2015-12-15,0,0,0,0,0,0
"77",2015-12-16,0,0,0,0,0,0
"78",2015-12-17,0,0,0,0,0,0
"79",2015-12-18,0,0,0,0,0,0
"80",2015-12-19,0,0,0,0,0,0
"81",2015-12-20,0,0,0,0,0,0
"82",2015-12-21,0,0,0,0,0,0
"83",2015-12-22,0,0,0,0,0,0
"84",2015-12-23,0,0,0,0,0,0
"85",2015-12-24,0,0,0,0,0,0
"86",2015-12-25,0,0,0,0,0,0
"87",2015-12-26,0,0,0,0,0,0
"88",2015-12-27,0,0,0,0,0,0
"89",2015-12-28,0,0,0,0,0,0
"90",2015-12-29,0,0,0,0,0,0
"91",2015-12-30,0,0,0,0,0,0
"92",2015-12-31,0,0,0,0,0,0
"93",2016-01-01,0,0,0,0,0,0
"94",2016-01-02,0,0,0,0,0,0
"95",2016-01-03,0,0,0,0,0,0
"96",2016-01-04,0,0,0,0,0,0
"97",2016-01-05,0,0,0,0,0,0
"98",2016-01-06,0,0,0,0,0,0
"99",2016-01-07,0,0,0,0,0,0
"100",2016-01-08,0,0,0,0,0,0
"101",2016-01-09,0,0,0,0,0,0
"102",2016-01-10,0,0,0,0,0,0
"103",2016-01-11,0,0,0,0,0,0
"104",2016-01-12,0,0,0,0,0,0
"105",2016-01-13,0,0,0,0,0,0
"106",2016-01-14,0,0,0,0,0,0
"107",2016-01-15,0,0,0,0,0,0
"108",2016-01-16,8.7,0.000139207503901353,8.03617022297047e-05,0.000177378584506264,1.63301940766282e-05,0.000452311407055248
"109",2016-01-17,82.6,0.00383398180928861,0.00126312444479906,0.00453461528922701,0.000508996417717484,0.0120386184128259
"110",2016-01-18,69,0.00294575923183965,0.00101807990755888,0.00349762964040059,0.000388596649104694,0.00926652696782054
"111",2016-01-19,57,0.00222600677838721,0.000809016596875772,0.00265486007877502,0.000291505328041822,0.007017066308492
"112",2016-01-20,158,0.00989331815250405,0.002736126042127,0.0115664170321814,0.00133853103889898,0.0308950482477999
"113",2016-01-21,107,0.00559901190847767,0.00172068305054649,0.00658874417427791,0.000749502269826348,0.0175388254998437
"114",2016-01-22,97,0.00485055867746378,0.00153061850432315,0.00571855055082742,0.000647352597275657,0.0152075790014826
"115",2016-01-23,63.6,0.0026140573005399,0.000923100160755082,0.00310956458876496,0.000343788689976201,0.00823027130485964
"116",2016-01-24,139,0.00820601377189855,0.00234952195949403,0.00961301494236973,0.00110662279905499,0.0256502717214167
"117",2016-01-25,337,0.0298067953804157,0.00676630626691945,0.0345279529058809,0.00409363966787395,0.092673978372388
"118",2016-01-26,355,0.032147336435697,0.00720678380874609,0.0372215223059494,0.00441849484514558,0.0999284100886442
"119",2016-01-27,328,0.0286571549287455,0.00654839332919921,0.0332046841122716,0.00393412022911386,0.08911041079658
"120",2016-01-28,269,0.0214791102266073,0.00515863643476405,0.0249381821231714,0.00293898900911008,0.0668547750620707
"121",2016-01-29,218,0.0158171362508565,0.00401295663509176,0.0184098758514072,0.00215557294641037,0.0492896515400183
"122",2016-01-30,219,0.0159229168958744,0.00403490694033689,0.0185319313240817,0.00217019160556293,0.0496179305240224
"123",2016-01-31,277,0.0224145505893173,0.00534309515536498,0.0260159819738158,0.0030685728872718,0.0697557875812738
"124",2016-02-01,347,0.0311003757838561,0.00701025139201493,0.0360167186196627,0.00427316773733873,0.0966834830542368
"125",2016-02-02,495,0.0520794358970512,0.0108434316079664,0.0601442332798403,0.00718810946194627,0.161686731780511
"126",2016-02-03,436,0.043323394435384,0.0092653262753526,0.0500770172187787,0.00597092093126218,0.134560073079561
"127",2016-02-04,264,0.0209007520057205,0.00504399318583781,0.0242717132124114,0.00285888917927719,0.0650610336575457
"128",2016-02-05,105,0.00544665231641563,0.00168240510279621,0.00641168900495458,0.000728691314691414,0.0170643744232655
"129",2016-02-06,48.3,0.00174562627298939,0.000662382808708274,0.00209061973133449,0.00022703754500518,0.00551348641321396
"130",2016-02-07,22.3,0.00055980126783369,0.000258137211117575,0.000686293266458287,7.00484467337052e-05,0.00178736296902294
"131",2016-02-08,11.2,0.000202372817713581,0.000110121764987917,0.00025489681286843,2.42063458242534e-05,0.000654142284950004
"132",2016-02-09,5.3,6.67090895720778e-05,4.31546050292468e-05,8.72035984982427e-05,7.49402608080045e-06,0.000219216441068357
"133",2016-02-10,2,1.56116098028015e-05,1.25588157133245e-05,2.17303632014983e-05,1.57454870219533e-06,5.26942779721229e-05
"134",2016-02-11,0.4,1.39446522077994e-06,1.59506739663117e-06,2.24796574905419e-06,1.08469965705654e-07,4.98143596595177e-06
"135",2016-02-12,0,0,0,0,0,0
"136",2016-02-13,0,0,0,0,0,0
"137",2016-02-14,0,0,0,0,0,0
"138",2016-02-15,0,0,0,0,0,0
"139",2016-02-16,0,0,0,0,0,0
"140",2016-02-17,0,0,0,0,0,0
"141",2016-02-18,0,0,0,0,0,0
"142",2016-02-19,0,0,0,0,0,0
"143",2016-02-20,0,0,0,0,0,0
"144",2016-02-21,0,0,0,0,0,0
"145",2016-02-22,0,0,0,0,0,0
"146",2016-02-23,0,0,0,0,0,0
"147",2016-02-24,0,0,0,0,0,0
"148",2016-02-25,0,0,0,0,0,0
"149",2016-02-26,0,0,0,0,0,0
"150",2016-02-27,0,0,0,0,0,0
"151",2016-02-28,0,0,0,0,0,0
"152",2016-02-29,0,0,0,0,0,0
"153",2016-03-01,0,0,0,0,0,0
"154",2016-03-02,0,0,0,0,0,0
"155",2016-03-03,0,0,0,0,0,0
"156",2016-03-04,8.2,0.000127513019889274,7.46289142089245e-05,0.000162941268054647,1.48866490100769e-05,0.000414841084037529
"157",2016-03-05,46.6,0.00165614374705268,0.00063427917895177,0.0019853139873001,0.000215067084880079,0.00523315130391744
"158",2016-03-06,221,0.0161351316890759,0.00407887062558344,0.0187767841902426,0.00219952162314648,0.0502765008485569
"159",2016-03-07,534,0.0581312857948021,0.011923175867616,0.0671009731508273,0.00802965469178748,0.180433907321161
"160",2016-03-08,559,0.062116130503215,0.012630722032919,0.071681256703327,0.00858384878356509,0.192777489999803
"161",2016-03-09,815,0.107204603774455,0.0205794698813002,0.123503744121948,0.0148552901495944,0.332440352766159
"162",2016-03-10,721,0.0897908733884082,0.0175105680165763,0.103488465345192,0.0124333223154926,0.278499841328427
"163",2016-03-11,1611,0.28662516536033,0.0537134484568568,0.329987498532988,0.0397595200908594,0.888543703436095
"164",2016-03-12,4239,1.15066752668091,0.248954403600383,1.33057703876017,0.158484270806424,3.57459499399624
"165",2016-03-13,3907,1.0237370746668,0.217554214513661,1.18307024086276,0.141143057718342,3.17934235262923
"166",2016-03-14,3410,0.842277254903887,0.174024432989906,0.972466976991418,0.116299663077418,2.61463796538776
"167",2016-03-15,2687,0.59827594295938,0.118431534264193,0.689842662516457,0.0827848269298936,1.85602861552391
"168",2016-03-16,1918,0.368454745139021,0.069893996945504,0.424335217414622,0.0510835931014286,1.14239566208107
"169",2016-03-17,2670,0.592846256241044,0.117238185498203,0.683561620048721,0.0820374627976145,1.83915793074062
"170",2016-03-18,2596,0.569385216841198,0.112105856265414,0.6564263100201,0.0788073495041646,1.76626725779819
"171",2016-03-19,2214,0.45294673236312,0.0872427595930042,0.521860627017604,0.0627550811026564,1.40464613633024
"172",2016-03-20,1037,0.15184031846812,0.0285308818661652,0.174824008079715,0.0210602758387064,0.47072399636155
"173",2016-03-21,974,0.138699469483488,0.0261733357833449,0.159712316843879,0.019234077741795,0.43000926903444
"174",2016-03-22,859,0.115671686242945,0.0220765871978334,0.13323683005418,0.0160327221086285,0.358669207492267
"175",2016-03-23,823,0.108729450972262,0.0208487887438199,0.125256528948933,0.0150673465917542,0.337163864140951
"176",2016-03-24,717,0.0890709910652306,0.0173838697695899,0.102661082231023,0.0123331894198449,0.27627000440225
"177",2016-03-25,660,0.0790078869209017,0.0156127358281938,0.0910954477402378,0.0109334129300276,0.245099772505176
"178",2016-03-26,616,0.0714969461006236,0.0142891950567075,0.0824630876718349,0.009888637303659,0.22183485178502
"179",2016-03-27,643,0.0760788055020954,0.015096875132644,0.0877290524469058,0.010525973427575,0.236027045070939
"180",2016-03-28,681,0.0826724286438819,0.01625781072643,0.0953071137314551,0.0114431556998408,0.25645056721271
"181",2016-03-29,647,0.0767649563749126,0.0152177443780467,0.0885176466248203,0.0106214178647862,0.238152374278281
"182",2016-03-30,638,0.0752237690376574,0.0149462292300378,0.0867463568726404,0.0104070370260607,0.233378597055175
"183",2016-03-31,626,0.0731837806655401,0.0145866746459489,0.0844017865431167,0.0101232741552705,0.227059789355055
"184",2016-04-01,616,0.0714969461006236,0.0142891950567075,0.0824630876718349,0.009888637303659,0.22183485178502
"185",2016-04-02,528,0.0571870355933024,0.0117551581936549,0.0660155881829154,0.00789834063482734,0.177508915842342
"186",2016-04-03,498,0.0525376838908101,0.0109254522215717,0.0606710307543134,0.00725182531151112,0.163106314411576
"187",2016-04-04,491,0.0514703566268823,0.0107343390243015,0.0594440325462202,0.00710342350949116,0.159799884889329
"188",2016-04-05,485,0.0505608686490399,0.0105712746161689,0.0583984602374498,0.00697697298467366,0.156982385238343
"189",2016-04-06,469,0.0481600520642253,0.0101398027967767,0.055638289396863,0.00664320112762351,0.149544738580193
"190",2016-04-07,434,0.0430353505747206,0.00921299476626128,0.049745786735943,0.00593089027229326,0.133667628787221
"191",2016-04-08,334,0.0294220356673881,0.00669349604601741,0.0340851011632322,0.0040402484814785,0.0914813525472015
"192",2016-04-09,208,0.0147714476241868,0.00379461858173078,0.0172030762830964,0.00201110567806408,0.0460441737908907
"193",2016-04-10,157,0.00980209366923398,0.00271555147002278,0.0114608672182225,0.0013259808951878,0.0306115674151576
"194",2016-04-11,140,0.0082923476383775,0.00236963710915684,0.00971302742340245,0.00111847644178802,0.025918711508077
"195",2016-04-12,125,0.00702747578287484,0.00207076383320856,0.00824694277195857,0.000944966958180438,0.0219847752052318
"196",2016-04-13,106,0.00552266799753001,0.0017015278896652,0.00650003108504077,0.000739073366498309,0.0173010956046437
"197",2016-04-14,85.7,0.00404646197757397,0.00132005178456992,0.00478229906709691,0.000537871997594304,0.012701265955629
"198",2016-04-15,63.8,0.00262611909831995,0.000926592487520415,0.0031236851405795,0.000345416302406986,0.00826796478761071
"199",2016-04-16,42.3,0.00143657225750534,0.000564073595116111,0.00172658800311775,0.000185755734163363,0.00454485215409079
"200",2016-04-17,18.9,0.000438572885425018,0.000210577622345644,0.00054086504395976,5.43415433056008e-05,0.00140410576919403
"201",2016-04-18,7.9,0.000120656695879393,7.12282083698054e-05,0.000154461270354628,1.40429623923003e-05,0.000392854012948633
"202",2016-04-19,2.5,2.17853093045345e-05,1.66809748946358e-05,2.98437621570712e-05,2.25869965164367e-06,7.30439586396266e-05
"203",2016-04-20,1,5.53080141436427e-06,5.18029727369738e-06,8.1428920903195e-06,5.05697711719137e-07,1.90964825367567e-05
"204",2016-04-21,0.9,4.72211075507033e-06,4.52582045295403e-06,7.01822549067366e-06,4.24624633406039e-07,1.63646481853655e-05
"205",2016-04-22,0.9,4.72211075507033e-06,4.52582045295403e-06,7.01822549067366e-06,4.24624633406039e-07,1.63646481853655e-05
"206",2016-04-23,0.2,4.8948142488779e-07,6.51596271946276e-07,8.56582189300297e-07,3.28009004324414e-08,1.79804753072643e-06
"207",2016-04-24,0,0,0,0,0,0
"208",2016-04-25,0,0,0,0,0,0
"209",2016-04-26,0,0,0,0,0,0
"210",2016-04-27,0,0,0,0,0,0
"211",2016-04-28,0,0,0,0,0,0
"212",2016-04-29,0,0,0,0,0,0
"213",2016-04-30,0,0,0,0,0,0
"214",2016-05-01,0,0,0,0,0,0
"215",2016-05-02,0,0,0,0,0,0
"216",2016-05-03,0,0,0,0,0,0
"217",2016-05-04,0,0,0,0,0,0
"218",2016-05-05,0,0,0,0,0,0
"219",2016-05-06,0,0,0,0,0,0
"220",2016-05-07,0,0,0,0,0,0
"221",2016-05-08,0,0,0,0,0,0
"222",2016-05-09,0,0,0,0,0,0
"223",2016-05-10,0,0,0,0,0,0
"224",2016-05-11,0,0,0,0,0,0
"225",2016-05-12,0,0,0,0,0,0
"226",2016-05-13,0,0,0,0,0,0
"227",2016-05-14,0,0,0,0,0,0
"228",2016-05-15,0,0,0,0,0,0
"229",2016-05-16,0,0,0,0,0,0
"230",2016-05-17,0,0,0,0,0,0
"231",2016-05-18,0,0,0,0,0,0
"232",2016-05-19,0,0,0,0,0,0
"233",2016-05-20,0,0,0,0,0,0
"234",2016-05-21,0,0,0,0,0,0
"235",2016-05-22,0,0,0,0,0,0
"236",2016-05-23,0,0,0,0,0,0
"237",2016-05-24,0,0,0,0,0,0
"238",2016-05-25,0,0,0,0,0,0
"239",2016-05-26,0,0,0,0,0,0
"240",2016-05-27,0,0,0,0,0,0
"241",2016-05-28,0,0,0,0,0,0
"242",2016-05-29,0,0,0,0,0,0
"243",2016-05-30,0,0,0,0,0,0
"244",2016-05-31,0,0,0,0,0,0
"245",2016-06-01,0,0,0,0,0,0
"246",2016-06-02,0,0,0,0,0,0
"247",2016-06-03,0,0,0,0,0,0
"248",2016-06-04,0,0,0,0,0,0
"249",2016-06-05,0,0,0,0,0,0
"250",2016-06-06,0,0,0,0,0,0
"251",2016-06-07,0,0,0,0,0,0
"252",2016-06-08,0,0,0,0,0,0
"253",2016-06-09,0,0,0,0,0,0
"254",2016-06-10,0,0,0,0,0,0
"255",2016-06-11,0,0,0,0,0,0
"256",2016-06-12,0,0,0,0,0,0
"257",2016-06-13,0,0,0,0,0,0
"258",2016-06-14,0,0,0,0,0,0
"259",2016-06-15,0,0,0,0,0,0
"260",2016-06-16,0,0,0,0,0,0
"261",2016-06-17,0,0,0,0,0,0
"262",2016-06-18,0,0,0,0,0,0
"263",2016-06-19,0,0,0,0,0,0
"264",2016-06-20,0,0,0,0,0,0
"265",2016-06-21,0,0,0,0,0,0
"266",2016-06-22,0,0,0,0,0,0
"267",2016-06-23,0,0,0,0,0,0
"268",2016-06-24,0,0,0,0,0,0
"269",2016-06-25,0,0,0,0,0,0
"270",2016-06-26,0,0,0,0,0,0
"271",2016-06-27,0,0,0,0,0,0
"272",2016-06-28,0,0,0,0,0,0
"273",2016-06-29,0,0,0,0,0,0
"274",2016-06-30,0,0,0,0,0,0
"275",2016-07-01,0,0,0,0,0,0
"276",2016-07-02,0,0,0,0,0,0
"277",2016-07-03,0,0,0,0,0,0
"278",2016-07-04,0,0,0,0,0,0
"279",2016-07-05,0,0,0,0,0,0
"280",2016-07-06,0,0,0,0,0,0
"281",2016-07-07,0,0,0,0,0,0
"282",2016-07-08,0,0,0,0,0,0
"283",2016-07-09,0,0,0,0,0,0
"284",2016-07-10,0,0,0,0,0,0
"285",2016-07-11,0,0,0,0,0,0
"286",2016-07-12,0,0,0,0,0,0
"287",2016-07-13,0,0,0,0,0,0
"288",2016-07-14,0,0,0,0,0,0
"289",2016-07-15,0,0,0,0,0,0
"290",2016-07-16,0,0,0,0,0,0
"291",2016-07-17,0,0,0,0,0,0
"292",2016-07-18,0,0,0,0,0,0
"293",2016-07-19,0,0,0,0,0,0
"294",2016-07-20,0,0,0,0,0,0
"295",2016-07-21,0,0,0,0,0,0
"296",2016-07-22,0,0,0,0,0,0
"297",2016-07-23,0,0,0,0,0,0
"298",2016-07-24,0,0,0,0,0,0
"299",2016-07-25,0,0,0,0,0,0
"300",2016-07-26,0,0,0,0,0,0
"301",2016-07-27,0,0,0,0,0,0
"302",2016-07-28,0,0,0,0,0,0
"303",2016-07-29,0,0,0,0,0,0
"304",2016-07-30,0,0,0,0,0,0
"305",2016-07-31,0,0,0,0,0,0
"306",2016-08-01,0,0,0,0,0,0
"307",2016-08-02,0,0,0,0,0,0
"308",2016-08-03,0,0,0,0,0,0
"309",2016-08-04,0,0,0,0,0,0
"310",2016-08-05,0,0,0,0,0,0
"311",2016-08-06,0,0,0,0,0,0
"312",2016-08-07,0,0,0,0,0,0
"313",2016-08-08,0,0,0,0,0,0
"314",2016-08-09,0,0,0,0,0,0
"315",2016-08-10,0,0,0,0,0,0
"316",2016-08-11,0,0,0,0,0,0
"317",2016-08-12,0,0,0,0,0,0
"318",2016-08-13,0,0,0,0,0,0
"319",2016-08-14,0,0,0,0,0,0
"320",2016-08-15,0,0,0,0,0,0
"321",2016-08-16,0,0,0,0,0,0
"322",2016-08-17,0,0,0,0,0,0
"323",2016-08-18,0,0,0,0,0,0
"324",2016-08-19,0,0,0,0,0,0
"325",2016-08-20,0,0,0,0,0,0
"326",2016-08-21,0,0,0,0,0,0
"327",2016-08-22,0,0,0,0,0,0
"328",2016-08-23,0,0,0,0,0,0
"329",2016-08-24,0,0,0,0,0,0
"330",2016-08-25,0,0,0,0,0,0
"331",2016-08-26,0,0,0,0,0,0
"332",2016-08-27,0,0,0,0,0,0
"333",2016-08-28,0,0,0,0,0,0
"334",2016-08-29,0,0,0,0,0,0
"335",2016-08-30,0,0,0,0,0,0
"336",2016-08-31,0,0,0,0,0,0
"337",2016-09-01,0,0,0,0,0,0
"338",2016-09-02,0,0,0,0,0,0
"339",2016-09-03,0,0,0,0,0,0
"340",2016-09-04,0,0,0,0,0,0
"341",2016-09-05,0,0,0,0,0,0
"342",2016-09-06,0,0,0,0,0,0
"343",2016-09-07,0,0,0,0,0,0
"344",2016-09-08,0,0,0,0,0,0
"345",2016-09-09,0,0,0,0,0,0
"346",2016-09-10,0,0,0,0,0,0
"347",2016-09-11,0,0,0,0,0,0
"348",2016-09-12,0,0,0,0,0,0
"349",2016-09-13,0,0,0,0,0,0
"350",2016-09-14,0,0,0,0,0,0
"351",2016-09-15,0,0,0,0,0,0
"352",2016-09-16,0,0,0,0,0,0
"353",2016-09-17,0,0,0,0,0,0
"354",2016-09-18,0,0,0,0,0,0
"355",2016-09-19,0,0,0,0,0,0
"356",2016-09-20,0,0,0,0,0,0
"357",2016-09-21,0,0,0,0,0,0
"358",2016-09-22,0,0,0,0,0,0
"359",2016-09-23,0,0,0,0,0,0
"360",2016-09-24,0,0,0,0,0,0
"361",2016-09-25,0,0,0,0,0,0
"362",2016-09-26,0,0,0,0,0,0
"363",2016-09-27,0,0,0,0,0,0
"364",2016-09-28,0,0,0,0,0,0
"365",2016-09-29,0,0,0,0,0,0
"366",2016-09-30,0,0,0,0,0,0
"367",2016-10-01,0,0,0,0,0,0
"368",2016-10-02,0,0,0,0,0,0
"369",2016-10-03,0,0,0,0,0,0
"370",2016-10-04,0,0,0,0,0,0
"371",2016-10-05,0,0,0,0,0,0
"372",2016-10-06,0,0,0,0,0,0
"373",2016-10-07,0,0,0,0,0,0
"374",2016-10-08,0,0,0,0,0,0
"375",2016-10-09,0,0,0,0,0,0
"376",2016-10-10,0,0,0,0,0,0
"377",2016-10-11,0,0,0,0,0,0
"378",2016-10-12,0,0,0,0,0,0
"379",2016-10-13,0,0,0,0,0,0
"380",2016-10-14,0,0,0,0,0,0
"381",2016-10-15,0,0,0,0,0,0
"382",2016-10-16,0,0,0,0,0,0
"383",2016-10-17,0,0,0,0,0,0
"384",2016-10-18,0,0,0,0,0,0
"385",2016-10-19,0,0,0,0,0,0
"386",2016-10-20,0,0,0,0,0,0
"387",2016-10-21,0,0,0,0,0,0
"388",2016-10-22,0,0,0,0,0,0
"389",2016-10-23,0,0,0,0,0,0
"390",2016-10-24,0,0,0,0,0,0
"391",2016-10-25,0,0,0,0,0,0
"392",2016-10-26,0,0,0,0,0,0
"393",2016-10-27,0,0,0,0,0,0
"394",2016-10-28,0,0,0,0,0,0
"395",2016-10-29,0,0,0,0,0,0
"396",2016-10-30,0,0,0,0,0,0
"397",2016-10-31,0,0,0,0,0,0
"398",2016-11-01,0,0,0,0,0,0
"399",2016-11-02,0,0,0,0,0,0
"400",2016-11-03,0,0,0,0,0,0
"401",2016-11-04,0,0,0,0,0,0
"402",2016-11-05,0,0,0,0,0,0
"403",2016-11-06,0,0,0,0,0,0
"404",2016-11-07,0,0,0,0,0,0
"405",2016-11-08,0,0,0,0,0,0
"406",2016-11-09,0,0,0,0,0,0
"407",2016-11-10,0,0,0,0,0,0
"408",2016-11-11,0,0,0,0,0,0
"409",2016-11-12,0,0,0,0,0,0
"410",2016-11-13,0,0,0,0,0,0
"411",2016-11-14,0,0,0,0,0,0
"412",2016-11-15,0,0,0,0,0,0
"413",2016-11-16,0,0,0,0,0,0
"414",2016-11-17,0,0,0,0,0,0
"415",2016-11-18,0,0,0,0,0,0
"416",2016-11-19,0,0,0,0,0,0
"417",2016-11-20,0,0,0,0,0,0
"418",2016-11-21,0,0,0,0,0,0
"419",2016-11-22,0,0,0,0,0,0
"420",2016-11-23,0,0,0,0,0,0
"421",2016-11-24,0,0,0,0,0,0
"422",2016-11-25,0,0,0,0,0,0
"423",2016-11-26,0,0,0,0,0,0
"424",2016-11-27,0,0,0,0,0,0
"425",2016-11-28,0,0,0,0,0,0
"426",2016-11-29,0,0,0,0,0,0
"427",2016-11-30,0,0,0,0,0,0
"428",2016-12-01,0,0,0,0,0,0
"429",2016-12-02,0,0,0,0,0,0
"430",2016-12-03,0,0,0,0,0,0
"431",2016-12-04,0,0,0,0,0,0
"432",2016-12-05,0,0,0,0,0,0
"433",2016-12-06,0,0,0,0,0,0
"434",2016-12-07,0,0,0,0,0,0
"435",2016-12-08,0,0,0,0,0,0
"436",2016-12-09,0,0,0,0,0,0
"437",2016-12-10,0,0,0,0,0,0
"438",2016-12-11,0,0,0,0,0,0
"439",2016-12-12,0,0,0,0,0,0
"440",2016-12-13,0,0,0,0,0,0
"441",2016-12-14,0.5,1.95168212230314e-06,2.12639213373504e-06,3.07189386223232e-06,1.58476931887936e-07,6.91192168892985e-06
"442",2016-12-15,50.2,0.00184737491442591,0.0006940140435949,0.00221027643204175,0.000240664777588827,0.00583214259195228
"443",2016-12-16,157,0.00980209366923398,0.00271555147002278,0.0114608672182225,0.0013259808951878,0.0306115674151576
"444",2016-12-17,184,0.0123546185601506,0.00327944850172186,0.0144120771916309,0.00167756304677226,0.0385407830475083
"445",2016-12-18,0.6,2.56783818148668e-06,2.68868088740232e-06,3.96701940724503e-06,2.15578305732915e-07,9.03143341406103e-06
"446",2016-12-19,0.6,2.56783818148668e-06,2.68868088740232e-06,3.96701940724503e-06,2.15578305732915e-07,9.03143341406103e-06
"447",2016-12-20,0.6,2.56783818148668e-06,2.68868088740232e-06,3.96701940724503e-06,2.15578305732915e-07,9.03143341406103e-06
"448",2016-12-21,0.6,2.56783818148668e-06,2.68868088740232e-06,3.96701940724503e-06,2.15578305732915e-07,9.03143341406103e-06
"449",2016-12-22,0.6,2.56783818148668e-06,2.68868088740232e-06,3.96701940724503e-06,2.15578305732915e-07,9.03143341406103e-06
"450",2016-12-23,0.6,2.56783818148668e-06,2.68868088740232e-06,3.96701940724503e-06,2.15578305732915e-07,9.03143341406103e-06
"451",2016-12-24,0.6,2.56783818148668e-06,2.68868088740232e-06,3.96701940724503e-06,2.15578305732915e-07,9.03143341406103e-06
"452",2016-12-25,0.6,2.56783818148668e-06,2.68868088740232e-06,3.96701940724503e-06,2.15578305732915e-07,9.03143341406103e-06
"453",2016-12-26,0.6,2.56783818148668e-06,2.68868088740232e-06,3.96701940724503e-06,2.15578305732915e-07,9.03143341406103e-06
"454",2016-12-27,0.6,2.56783818148668e-06,2.68868088740232e-06,3.96701940724503e-06,2.15578305732915e-07,9.03143341406103e-06
"455",2016-12-28,0.6,2.56783818148668e-06,2.68868088740232e-06,3.96701940724503e-06,2.15578305732915e-07,9.03143341406103e-06
"456",2016-12-29,0.6,2.56783818148668e-06,2.68868088740232e-06,3.96701940724503e-06,2.15578305732915e-07,9.03143341406103e-06
"457",2016-12-30,0.6,2.56783818148668e-06,2.68868088740232e-06,3.96701940724503e-06,2.15578305732915e-07,9.03143341406103e-06
"458",2016-12-31,0.6,2.56783818148668e-06,2.68868088740232e-06,3.96701940724503e-06,2.15578305732915e-07,9.03143341406103e-06
"459",2017-01-01,0.6,2.56783818148668e-06,2.68868088740232e-06,3.96701940724503e-06,2.15578305732915e-07,9.03143341406103e-06
"460",2017-01-02,0.6,2.56783818148668e-06,2.68868088740232e-06,3.96701940724503e-06,2.15578305732915e-07,9.03143341406103e-06
"461",2017-01-03,0.6,2.56783818148668e-06,2.68868088740232e-06,3.96701940724503e-06,2.15578305732915e-07,9.03143341406103e-06
