"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"81",2016-12-20,63,0.00161336968035722,0.000742880405261741,0.00104258761599265,0.000483113188885573,0.0038007220571022
"82",2016-12-21,40,0.000707244359779571,0.000362925816987876,0.000484298770465025,0.000197650567757095,0.00172284532767565
"83",2016-12-22,26,0.000323007700426006,0.000183156908419968,0.00023451111361576,8.39302579708331e-05,0.000814023465640408
"84",2016-12-23,22,0.000237863493794733,0.000139832642632758,0.000176591913883316,6.00638137552996e-05,0.000607271807654441
"85",2016-12-24,34,0.000522496064855048,0.000275911945319638,0.000363663665641131,0.000143134448350086,0.00128487612862416
"86",2016-12-25,72,0.00202501636968992,0.000883026484944828,0.00127387483745092,0.000625476542422658,0.0046972681661952
"87",2016-12-26,38,0.000635587051025278,0.000324369671557589,0.000433894158376509,0.000178290375378498,0.0015455325781633
"88",2016-12-27,22,0.00023524741117056,0.00013652501129442,0.000173251749349256,6.00212784420764e-05,0.000597795190055032
"89",2016-12-28,15,0.000116972233339876,7.40444302159419e-05,9.10792552200394e-05,2.77455681477056e-05,0.000307008668770456
"90",2016-12-29,11,6.63373537401587e-05,4.49808069687444e-05,5.41106162612531e-05,1.47742285591561e-05,0.000178857248631825
"91",2016-12-30,8.4,4.04735611745955e-05,2.91066234475055e-05,3.44086979172292e-05,8.50854827837083e-06,0.000111753925516735
"92",2016-12-31,6.4,2.45775682772836e-05,1.87476432894712e-05,2.18095464679604e-05,4.85942981737242e-06,6.95443621537555e-05
"93",2017-01-01,5,1.56153522330033e-05,1.25589258442482e-05,1.4417182746516e-05,2.91300555790774e-06,4.51877935639192e-05
"94",2017-01-02,4,1.03560709650802e-05,8.73364620606846e-06,9.91588089337259e-06,1.82934897597669e-06,3.0585645290708e-05
"95",2017-01-03,4.7,1.38692571338325e-05,1.12547002763526e-05,1.28923598283281e-05,2.56128248516131e-06,4.02886110315065e-05
"96",2017-01-04,895,0.181802354765111,0.0342827863316467,0.0892758037734084,0.0724890423641853,0.367371967692508
"97",2017-01-05,834,0.159771904054699,0.0306666957015307,0.0786657932887682,0.0635489143248847,0.323313432319752
"98",2017-01-06,271,0.0212719615782271,0.00600920701455273,0.0113637538748325,0.00782306279738903,0.044999284628082
"99",2017-01-07,289,0.0238028666839238,0.00655205424509878,0.0126256236021983,0.00881589193429465,0.0501561794097969
"100",2017-01-08,4454,3.12389751362668,0.376744099546349,1.46565339684592,1.29805630541456,6.1616321030509
"101",2017-01-09,12190,18.5003465865952,2.86346392784541,8.86351612509256,7.54463996130414,36.8960329080417
"102",2017-01-10,5236,4.13503277986229,0.496316284044128,1.93944418104003,1.71868553124142,8.15466932161164
"103",2017-01-11,12805,20.0492361194756,3.1392162324329,9.61728517457196,8.16730231080777,40.0108682070097
"104",2017-01-12,5294,4.1895250149997,0.494875631772889,1.96297526098403,1.74292777880057,8.25765206023911
"105",2017-01-13,4287,2.87280132776189,0.32869010369861,1.34338705748442,1.19722597856767,5.65651036525486
"106",2017-01-14,3447,1.94461471577332,0.221035510980298,0.908990654568203,0.810688644879451,3.82813694787932
"107",2017-01-15,3249,1.7450879238365,0.197609377455751,0.815542573928369,0.727650971634426,3.4349509849542
"108",2017-01-16,3075,1.57747512871762,0.178264546442461,0.737122762517185,0.657830907503427,3.10483443874684
"109",2017-01-17,2953,1.46328520474547,0.164966399552076,0.683668910847644,0.610287013493157,2.87987196635491
"110",2017-01-18,2975,1.47791046454532,0.165096106791813,0.690137074725405,0.616674531854278,2.90784885945573
"111",2017-01-19,7212,7.0797931408268,0.872062189028796,3.32639300447212,2.93811390176006,13.9747749737566
"112",2017-01-20,6970,6.64287153997815,0.806976909497094,3.11817350866,2.75909373555456,13.1058507710078
"113",2017-01-21,7166,6.95392776229345,0.851287966561463,3.26587820250312,2.88696034533982,13.7232846990934
"114",2017-01-22,8046,8.50687486562441,1.08555467865116,4.00694918216821,3.52248093026602,16.8138990018106
"115",2017-01-23,7509,7.50351986377908,0.932735150651987,3.52771076553936,3.11221039395845,14.8161016594267
"116",2017-01-24,4892,3.50208930610836,0.383592434221596,1.6335572573615,1.46271154127823,6.88650831923793
"117",2017-01-25,4255,2.72573795500851,0.291838367401065,1.26986563853474,1.13968741543071,5.35644006857359
"118",2017-01-26,3580,1.99975324103946,0.211795874359329,0.931115337367518,0.836556392246669,3.92861355329931
"119",2017-01-27,3593,2.00597528894114,0.21222959678709,0.933961203775583,0.839199770428646,3.94072383351315
"120",2017-01-28,3452,1.86219956802601,0.196998238155325,0.867016164369345,0.77905480493839,3.65826739264866
"121",2017-01-29,3350,1.75978185894938,0.186352963838925,0.819374825002185,0.736174121325474,3.45716424591781
"122",2017-01-30,3265,1.67569654527855,0.177787214503137,0.780300785769966,0.700937544537122,3.2921455520435
"123",2017-01-31,3186,1.59903433271601,0.170129029831295,0.744710926365467,0.668784236961779,3.14177153154801
"124",2017-02-01,3116,1.53204509073153,0.163582763446267,0.713645297581194,0.640661344544028,3.01044552937019
"125",2017-02-02,3252,1.64717634083193,0.175993729366428,0.767301878989646,0.688784854502841,3.23673648991117
"126",2017-02-03,4695,3.14844005994561,0.349341256664866,1.4696563985127,1.31416707532438,6.19343512879904
"127",2017-02-04,4595,3.02028497954903,0.335606592797978,1.40995042065945,1.26058377784605,5.9415906940986
"128",2017-02-05,3849,2.19876940572611,0.239560702979646,1.02532196575805,0.918592206736972,4.32299934264785
"129",2017-02-06,4704,3.1269425400518,0.353876392660389,1.46128206525881,1.30388444083957,6.15481734495545
"130",2017-02-07,9493,10.7912232905898,1.5612956280468,5.13591007049963,4.42714368301205,21.4459615910454
"131",2017-02-08,9313,10.396208941026,1.5031458262012,4.9476059107603,4.26532234956837,20.6602588953519
"132",2017-02-09,6467,5.43711946922788,0.690316118834526,2.56006956114873,2.25211530917376,10.7444091774877
"133",2017-02-10,9625,10.9426023876869,1.62777012022172,5.22167909715003,4.4786361581129,21.7771085553913
"134",2017-02-11,5940,4.64545545678434,0.58425841602402,2.18582556094632,1.92536456271236,9.17669491515629
"135",2017-02-12,5025,3.44271582294977,0.417326030220091,1.6157842538933,1.43010184427476,6.79168942899516
"136",2017-02-13,4616,2.95176894912514,0.354680391577575,1.38456019904183,1.2267956001591,5.82138249854563
"137",2017-02-14,4345,2.6424900344179,0.317272560351877,1.23942665043065,1.09830438534412,5.21129385680184
"138",2017-02-15,4150,2.42749155043508,0.292509112090815,1.13885368592684,1.00873251703121,4.78788752591743
"139",2017-02-16,4157,2.4262451749916,0.295848576850333,1.1391702434802,1.00750713481329,4.78742128422377
"140",2017-02-17,5398,3.84016698640768,0.501063354794092,1.81183137819905,1.58775736220371,7.59678508662673
"141",2017-02-18,15087,23.5053899622434,4.44461546030372,11.5472252078411,9.36866547151084,47.5081567889412
"142",2017-02-19,7486,6.79945903282627,1.00306750333397,3.24201555377406,2.78492494493437,13.5259974184767
"143",2017-02-20,7002,6.02022990615361,0.878579944341301,2.86753969952291,2.46803801437424,11.9694134084228
"144",2017-02-21,12423,16.509566039133,2.97830013684733,8.05632815792718,6.62104746390957,33.2491470428338
"145",2017-02-22,7499,6.74760763465598,1.03007218323335,3.22818253458523,2.75528491949548,13.4468956226765
"146",2017-02-23,6153,4.73899524017095,0.689405381175188,2.25659426014502,1.94330569634091,9.42058203471664
"147",2017-02-24,5521,3.89811635824238,0.557990313084211,1.8534318825297,1.60062366227763,7.74292342385427
"148",2017-02-25,5040,3.30545251664736,0.469234928603078,1.57046333454301,1.35817860477733,6.56310452517373
"149",2017-02-26,4872,3.10173951798378,0.443041352871569,1.47449316284583,1.27384177477451,6.16042784608604
"150",2017-02-27,4678,2.876052342371,0.413068826523346,1.36788876462085,1.18062667552759,5.71369203377387
"151",2017-02-28,4490,2.6649287347955,0.385133511926702,1.26819842625623,1.09339999154066,5.29586103933125
"152",2017-03-01,4307,2.46666883696475,0.35894740585745,1.17460092271705,1.01147384956593,4.90352968281084
"153",2017-03-02,4000,2.15600302425471,0.314725255304,1.02696687157665,0.883849884965235,4.2866183653661
"154",2017-03-03,3912,2.0651820759778,0.304875105145707,0.984755839176377,0.845806368824197,4.10836378164176
"155",2017-03-04,3840,1.99107083249624,0.297455285117198,0.950512796169627,0.814607192635321,3.96335082793493
"156",2017-03-05,3888,2.02798892832506,0.307763543084348,0.969647624793715,0.828546293552625,4.04017388236639
"157",2017-03-06,3797,1.93756902547621,0.297419512325588,0.927492593220596,0.790774578116632,3.86241794522873
"158",2017-03-07,3726,1.86699948068002,0.290088763499943,0.894840805075817,0.761104532968813,3.72423464036339
"159",2017-03-08,3662,1.80393254831428,0.283794203247404,0.86575569432094,0.73451667019289,3.60095248118431
"160",2017-03-09,3596,1.74032161676147,0.277212969673311,0.836356410341125,0.707749255504943,3.47646699192048
"161",2017-03-10,3532,1.67962170743903,0.270921916344402,0.808311347480721,0.682201206608484,3.35769757281103
"162",2017-03-11,3443,1.59943993089105,0.261101097289042,0.770772961654937,0.648831674669026,3.19972225911042
"163",2017-03-12,3175,1.38031970953054,0.227246097490786,0.665829804186903,0.559445150466962,2.76280351471664
"164",2017-03-13,3132,1.34237986933539,0.223962301017191,0.648545647170371,0.543291684079212,2.68910833736082
"165",2017-03-14,3079,1.29755423747721,0.219346249601492,0.627883289071283,0.524391866902312,2.60150548767141
"166",2017-03-15,3034,1.25943794107175,0.215744957728954,0.610437586634468,0.508227631166163,2.52728800619282
"167",2017-03-16,2988,1.22122935089748,0.211985115563418,0.592908402371829,0.492056892493403,2.45279958813793
"168",2017-03-17,2928,1.17370218294433,0.206404039900524,0.570793549478962,0.472179464092852,2.35945923134822
"169",2017-03-18,2893,1.14465709654355,0.203997409695454,0.557650824832784,0.459750838068962,2.30323717787101
"170",2017-03-19,2831,1.09740248417026,0.198128061370297,0.535568368626916,0.440061468371536,2.21022333527817
"171",2017-03-20,2678,0.990700017361078,0.18105621008142,0.484309447406992,0.39665833384893,1.99711680037387
"172",2017-03-21,2783,1.05666250005253,0.195930731125146,0.51761624580136,0.422269844994619,2.13242616724507
"173",2017-03-22,2844,1.09395669488966,0.205752744339887,0.536992189498508,0.436341736550371,2.21012849315648
"174",2017-03-23,1966,0.565989461428,0.108140017171818,0.278479248694022,0.225265570575979,1.14490733376302
"175",2017-03-24,1832,0.497414250360969,0.096625107322726,0.245359492534088,0.197508187158681,1.00755808436855
"176",2017-03-25,2212,0.692538780415556,0.135238061035366,0.341888418794592,0.274777311852077,1.40341715617283
"177",2017-03-26,1901,0.527185959233622,0.104795466741555,0.260994254297026,0.208621965657607,1.06995421214702
"178",2017-03-27,1810,0.481370151526274,0.0971361593241235,0.238897318029705,0.190056562613045,0.978256820576155
"179",2017-03-28,1741,0.447553450683541,0.0916380124127296,0.222656909989162,0.176302887463823,0.910727363957796
"180",2017-03-29,1681,0.418922309978409,0.0870170641480368,0.208926946059712,0.164644322185324,0.85359707352934
"181",2017-03-30,1639,0.398983457376291,0.0840190474729836,0.19946196413775,0.156454699666908,0.814023739306774
"182",2017-03-31,1155,0.213303434918888,0.0469948922981292,0.107527137206409,0.0829896982156674,0.437151618417123
"183",2017-04-01,993,0.162370629534342,0.0368872643450688,0.0823446093047912,0.0628145665262148,0.33385154787795
"184",2017-04-02,770,0.102813943770824,0.0245429664121598,0.0526828840812365,0.0393835451684765,0.212586584735436
"185",2017-04-03,674,0.080776116561439,0.0199147567874124,0.0416888947422708,0.0307285052994259,0.167674143488649
"186",2017-04-04,551,0.0561676797367272,0.0144989046799713,0.0293050276972772,0.021142929319717,0.11728634638416
"187",2017-04-05,456,0.0399086993544937,0.0107777526588751,0.0210615424324705,0.0148551692037444,0.0838595362694707
"188",2017-04-06,446,0.0382133717065988,0.0104440868445184,0.0202306697260175,0.0141798499051511,0.0804367708477762
"189",2017-04-07,1257,0.241406912121099,0.0568936476892748,0.123359438739957,0.0927167124547254,0.498406711264003
"190",2017-04-08,1743,0.4299200949805,0.100403199610303,0.219268039842168,0.165422677260579,0.886682719076913
"191",2017-04-09,1831,0.467396522814005,0.110270931619675,0.238894639682322,0.179473245098938,0.965101634661354
"192",2017-04-10,1455,0.309493945636818,0.0745948994422218,0.158922045294882,0.11831405282299,0.640668880464212
"193",2017-04-11,1390,0.284236253757405,0.0694700122241229,0.146406849700412,0.108333714154249,0.589381123713536
"194",2017-04-12,1375,0.277720380457706,0.068677316133801,0.143431851843947,0.105578599219179,0.576706361621514
"195",2017-04-13,1529,0.334078411110253,0.0830503836037499,0.17274794044879,0.126854902320348,0.694196972290062
"196",2017-04-14,1511,0.325840764752687,0.0819535288797312,0.168947607128771,0.123401084644253,0.678086546431604
"197",2017-04-15,1418,0.289915425906281,0.0739566318822978,0.150827064513855,0.109437294124304,0.604435109281176
"198",2017-04-16,1409,0.285526494800763,0.0736591685961537,0.148948597393272,0.10749520960029,0.59617183551199
"199",2017-04-17,1615,0.36242977707423,0.0939918605484572,0.189310697353035,0.136275854474661,0.757279479339142
"200",2017-04-18,1614,0.360599745290951,0.0945552485481905,0.188872306723138,0.135224609059845,0.754589074062189
"201",2017-04-19,1576,0.344288330565451,0.0913395241033181,0.180862535784139,0.128734506667051,0.721624333141965
"202",2017-04-20,1263,0.231379025786482,0.0626687920476164,0.1222021944247,0.0860610093564316,0.486397727206021
"203",2017-04-21,1215,0.215119189359554,0.0590110070968268,0.113999067180246,0.0797467873191103,0.453057625806138
"204",2017-04-22,1185,0.204947549765488,0.0568911934935242,0.108957328604141,0.0757354158177615,0.432397357991109
"205",2017-04-23,833,0.10901858663527,0.0314411169015499,0.0585822189829507,0.039858731726306,0.231369988738306
"206",2017-04-24,627,0.0654507725444938,0.0196543358364024,0.0355943609616828,0.0236431719659597,0.139830125808172
"207",2017-04-25,477,0.0400249958010386,0.0125637420936247,0.0220723199516418,0.014255021409933,0.0861747172966473
"208",2017-04-26,364,0.0245973101026447,0.00809844783516816,0.0137828379988018,0.00861746928698258,0.053432649959058
"209",2017-04-27,300,0.0173389742093973,0.00592953399474924,0.00984708276018763,0.00599004639439029,0.0379499761797035
"210",2017-04-28,187,0.0074092823787223,0.00276560815106764,0.00435137054196103,0.00246992881904222,0.0165263199985683
"211",2017-04-29,212,0.00924060633575836,0.00339480663226016,0.00539249181001489,0.00310155745339509,0.0205370854727534
"212",2017-04-30,314,0.0185900115485923,0.00644830140569965,0.010612576642006,0.00638724102887237,0.0408071002737798
"213",2017-05-01,235,0.0110245706967263,0.00403229323394395,0.00642229367962391,0.00370729160338548,0.0244776792467037
"214",2017-05-02,209,0.00890122148761765,0.00334114643619032,0.00523944127179103,0.00296001314084231,0.0198795972581098
"215",2017-05-03,118,0.00318060053059106,0.00132716165282299,0.00195986058035729,0.00100566753257564,0.00729090599056201
"216",2017-05-04,145,0.00458550300956837,0.00185457989119252,0.00278606714024691,0.00147282508036366,0.0104272565851988
"217",2017-05-05,185,0.00706889111609758,0.00275930441459177,0.00422923730632697,0.00230937977930912,0.0159339579979088
"218",2017-05-06,278,0.0145971972718943,0.00538197733218091,0.00853055407165992,0.00489197647617174,0.0324681541851107
"219",2017-05-07,371,0.024352992328257,0.0086917923196367,0.014052416046868,0.00827286545763586,0.0537811727830412
"220",2017-05-08,271,0.0138342330597677,0.00519215845174536,0.00814270843775751,0.00460068435700073,0.0308958995504914
"221",2017-05-09,127,0.00354351888989575,0.00150844727914167,0.00220381204820171,0.00110878713331351,0.00816600061581635
"222",2017-05-10,62,0.000972679803796719,0.000472315984735934,0.00064620673206359,0.000281919004455494,0.00232830493463062
"223",2017-05-11,38,0.000400971880702418,0.000214031895702723,0.000280824737949563,0.000109001648697317,0.000989604158758312
"224",2017-05-12,40,0.000438097184178424,0.000232560978691633,0.000305845481712314,0.000119566341016971,0.00107922380950326
"225",2017-05-13,39,0.000416880689130663,0.000223239946704451,0.000292512858520611,0.00011306413692431,0.00102998403549545
"226",2017-05-14,48,0.000603737892894625,0.000312605344003417,0.000415518957855947,0.000167684967226759,0.00147502582425905
"227",2017-05-15,35,0.000340224617551709,0.000187350958735819,0.000242686782876918,9.03984513472949e-05,0.000848660894762654
"228",2017-05-16,27,0.000212108616595511,0.000122979445526132,0.000156118592498729,5.41586716978349e-05,0.000538811518343339
"229",2017-05-17,25,0.000183839947685598,0.000108515553667868,0.000136834383874745,4.62686696347166e-05,0.000470047138208101
"230",2017-05-18,24,0.000170085456119776,0.000101528155346879,0.000127495927461284,4.24157539711556e-05,0.000436670865571735
"231",2017-05-19,22,0.000144752348541875,8.81183332643315e-05,0.000109874539460455,3.55122235055701e-05,0.000374345955725887
"232",2017-05-20,23,0.000156236048389527,9.46899167773266e-05,0.00011825537727921,3.84722553927875e-05,0.000403379252655474
"233",2017-05-21,23,0.000155609427907355,9.46641095093601e-05,0.000118064708334808,3.81973943616918e-05,0.00040232286162119
"234",2017-05-22,26,0.000193416499097077,0.000115543661852187,0.000145055454042822,4.82035003943737e-05,0.000496710511551761
"235",2017-05-23,19,0.000109273133454332,6.93215696944042e-05,8.52070169536497e-05,2.58695751308755e-05,0.000287040883895105
"236",2017-05-24,18,9.86926538661653e-05,6.34532024273918e-05,7.76447699461764e-05,2.30877288844698e-05,0.00026058854037843
"237",2017-05-25,24,0.0001653549165564,0.000101379288030723,0.000126090394365417,4.03227783468551e-05,0.0004287675513703
"238",2017-05-26,23,0.000152494239258929,9.45680661225814e-05,0.000117148558132243,3.68248361353178e-05,0.000397124104619987
"239",2017-05-27,18,9.75010765087315e-05,6.33814947790305e-05,7.72758352867746e-05,2.25831863642919e-05,0.000258545612058223
"240",2017-05-28,27,0.000202071125160789,0.000122852685172932,0.000153255306364691,4.96282345383895e-05,0.000522327220765879
"241",2017-05-29,20,0.00011701087669447,7.52359146466485e-05,9.20606038055341e-05,2.73713024680831e-05,0.000308964388262205
"242",2017-05-30,16,7.78302605468212e-05,5.2236371827897e-05,6.30392841694861e-05,1.75024536035669e-05,0.000208991724606575
"243",2017-05-31,18,9.59231332867205e-05,6.33052947437504e-05,7.68059601971034e-05,2.19122014985858e-05,0.000255869708285952
"244",2017-06-01,29,0.000226147859833315,0.000138155495509691,0.000172049132743632,5.53155242797686e-05,0.000585617348297594
"245",2017-06-02,18,9.51388621529482e-05,6.32751212690033e-05,7.65802265156835e-05,2.15777123926893e-05,0.000254551671714433
"246",2017-06-03,19,0.000104480195543282,6.91188704519361e-05,8.37947231655877e-05,2.38138264911224e-05,0.000278959250320094
"247",2017-06-04,23,0.000146963820856396,9.45225426474342e-05,0.000115649078042168,3.43689729202628e-05,0.000388097976704667
"248",2017-06-05,27,0.000195510717140522,0.000122976898042045,0.000151596534346352,4.66341852520593e-05,0.000511898951467126
"249",2017-06-06,27,0.000194698263941202,0.00012300272830276,0.000151402405974822,4.62623828798227e-05,0.000510624641913602
"250",2017-06-07,22,0.000133942124364386,8.78852048561211e-05,0.000106827061260788,3.07608623667062e-05,0.000356471591336318
"251",2017-06-08,26,0.000180361373067855,0.000115656970416443,0.000141647831080992,4.2292372813637e-05,0.000475743790239556
"252",2017-06-09,27,0.000192271188335648,0.000123092949077531,0.00015083702999484,4.51509565947961e-05,0.000506838906448174
"253",2017-06-10,19,0.00010148524509786,6.9076983612291e-05,8.29997201492858e-05,2.25198978378397e-05,0.000274040398291036
"254",2017-06-11,29,0.000216906721000996,0.000138549513425847,0.000169906496243431,5.10394902955515e-05,0.000571278842063897
"255",2017-06-12,27,0.000189859667644776,0.000123201429002716,0.000150296646622914,4.40461011763571e-05,0.000503107417791939
"256",2017-06-13,20,0.000109950834699824,7.51643698100655e-05,9.01941291257804e-05,2.42974035826777e-05,0.000297415510040614
"257",2017-06-14,16,7.31372729249063e-05,5.20553062759647e-05,6.17204697693385e-05,1.55361007376987e-05,0.000201089669107528
"258",2017-06-15,15,6.48033359977233e-05,4.68030009812695e-05,5.52616473560508e-05,1.35644212202799e-05,0.000179246723902103
"259",2017-06-16,12,4.30848302259401e-05,3.2407243705334e-05,3.78397764339646e-05,8.6467135697558e-06,0.000121197784607656
"260",2017-06-17,9.7,2.91772114536589e-05,2.28233658705508e-05,2.63802676777071e-05,5.61360571001354e-06,8.34408762630153e-05
"261",2017-06-18,18,8.89808335804715e-05,6.32026395975062e-05,7.49818236991595e-05,1.89402873084031e-05,0.0002444471954577
"262",2017-06-19,27,0.00018429417198632,0.000123519824977538,0.000149129294872999,4.14978421316352e-05,0.000494600475029887
"263",2017-06-20,18,8.82259520003495e-05,6.32124485214801e-05,7.48065062457033e-05,1.86169708325471e-05,0.000243234813882773
"264",2017-06-21,10,3.03161967457307e-05,2.39621404191561e-05,2.76247574209705e-05,5.76627370520348e-06,8.70815683358165e-05
"265",2017-06-22,6.3,1.30551969126239e-05,1.11834932787849e-05,1.26534284098001e-05,2.26388527910759e-06,3.88191054818439e-05
"266",2017-06-23,6.8,1.49337318719317e-05,1.26763220631706e-05,1.43713919881627e-05,2.61784773403233e-06,4.42294970656643e-05
"267",2017-06-24,8.6,2.27707065241404e-05,1.86643569089867e-05,2.13296189709849e-05,4.15733964823521e-06,6.64314027183348e-05
"268",2017-06-25,17,7.78762299357182e-05,5.75428351683182e-05,6.75126815847986e-05,1.59232633460463e-05,0.000217447256791022
"269",2017-06-26,21,0.00011359805068933,8.16737924986792e-05,9.65583907436811e-05,2.38871677141145e-05,0.000313630065639394
"270",2017-06-27,16,6.91907850703603e-05,5.20590798185855e-05,6.078104678946e-05,1.38815186751273e-05,0.000194658388870386
"271",2017-06-28,15,6.13022461031774e-05,4.67854081316427e-05,5.44190963402912e-05,1.21137982857413e-05,0.000173498008908173
"272",2017-06-29,8.2,2.04435126879907e-05,1.72212505466017e-05,1.95573803383521e-05,3.61604449072217e-06,6.03484138796969e-05
"273",2017-06-30,12,4.05823543186736e-05,3.23296513003717e-05,3.71992229959333e-05,7.6517931598216e-06,0.000116961087105648
"274",2017-07-01,16,6.79998395407709e-05,5.20853095126813e-05,6.05266740107304e-05,1.33851302797092e-05,0.000192747027892257
"275",2017-07-02,25,0.000151607803810536,0.000109370224901442,0.000129178535401812,3.17710490371471e-05,0.000419150853936518
"276",2017-07-03,29,0.000197284259797824,0.000140120857723046,0.000166238568694848,4.1996284931078e-05,0.000541962747576779
"277",2017-07-04,35,0.00027567235608847,0.000191900649793764,0.000229017433632353,5.98595015004876e-05,0.000751147398207284
"278",2017-07-05,24,0.000138992965207828,0.000102337614370782,0.00012018569867272,2.85246707831373e-05,0.000387526400353766
"279",2017-07-06,14,5.2254209611353e-05,4.17561041303525e-05,4.8009475384885e-05,9.81873615011955e-06,0.00015079763105359
"280",2017-07-07,17,7.39055992867478e-05,5.76778238933864e-05,6.6705462098016e-05,1.42552949123367e-05,0.000211147980709629
"281",2017-07-08,16,6.59427340106525e-05,5.21559406873034e-05,6.01181884775732e-05,1.25334497309406e-05,0.000189469823648354
"282",2017-07-09,14,5.1567778734953e-05,4.17729071197037e-05,4.78713092712506e-05,9.54222196311923e-06,0.000149685661369261
"283",2017-07-10,22,0.000116187637764848,8.87351344859037e-05,0.000103194811395629,2.29424845565834e-05,0.000328931019929784
"284",2017-07-11,21,0.000106353218304962,8.21449547496479e-05,9.5252893711478e-05,2.07469035014624e-05,0.000302522216899501
"285",2017-07-12,17,7.22847999011333e-05,5.77623962996192e-05,6.6412878602318e-05,1.35825657499533e-05,0.000208602744815385
"286",2017-07-13,21,0.000105407222764626,8.22221868003372e-05,9.51032355691855e-05,2.03424014606744e-05,0.000301085487442324
