"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"61",2009-11-30,0,0,0,0,0,0
"62",2009-12-01,0,0,0,0,0,0
"63",2009-12-02,0,0,0,0,0,0
"64",2009-12-03,0,0,0,0,0,0
"65",2009-12-04,0,0,0,0,0,0
"66",2009-12-05,0,0,0,0,0,0
"67",2009-12-06,0,0,0,0,0,0
"68",2009-12-07,0,0,0,0,0,0
"69",2009-12-08,0,0,0,0,0,0
"70",2009-12-09,0,0,0,0,0,0
"71",2009-12-10,0,0,0,0,0,0
"72",2009-12-11,0,0,0,0,0,0
"73",2009-12-12,0,0,0,0,0,0
"74",2009-12-13,0,0,0,0,0,0
"75",2009-12-14,0,0,0,0,0,0
"76",2009-12-15,0,0,0,0,0,0
"77",2009-12-16,0,0,0,0,0,0
"78",2009-12-17,0,0,0,0,0,0
"79",2009-12-18,0,0,0,0,0,0
"80",2009-12-19,0,0,0,0,0,0
"81",2009-12-20,0,0,0,0,0,0
"82",2009-12-21,0,0,0,0,0,0
"83",2009-12-22,0,0,0,0,0,0
"84",2009-12-23,0,0,0,0,0,0
"85",2009-12-24,0,0,0,0,0,0
"86",2009-12-25,0,0,0,0,0,0
"87",2009-12-26,0,0,0,0,0,0
"88",2009-12-27,0,0,0,0,0,0
"89",2009-12-28,0,0,0,0,0,0
"90",2009-12-29,0,0,0,0,0,0
"91",2009-12-30,0,0,0,0,0,0
"92",2009-12-31,0,0,0,0,0,0
"93",2010-01-01,0,0,0,0,0,0
"94",2010-01-02,0,0,0,0,0,0
"95",2010-01-03,0,0,0,0,0,0
"96",2010-01-04,0,0,0,0,0,0
"97",2010-01-05,0,0,0,0,0,0
"98",2010-01-06,0,0,0,0,0,0
"99",2010-01-07,0,0,0,0,0,0
"100",2010-01-08,0,0,0,0,0,0
"101",2010-01-09,0,0,0,0,0,0
"102",2010-01-10,0,0,0,0,0,0
"103",2010-01-11,0,0,0,0,0,0
"104",2010-01-12,0,0,0,0,0,0
"105",2010-01-13,0,0,0,0,0,0
"106",2010-01-14,0,0,0,0,0,0
"107",2010-01-15,0,0,0,0,0,0
"108",2010-01-16,0,0,0,0,0,0
"109",2010-01-17,0,0,0,0,0,0
"110",2010-01-18,0,0,0,0,0,0
"111",2010-01-19,0,0,0,0,0,0
"112",2010-01-20,1.6,1.0610634275672e-06,NA,NA,NA,NA
"113",2010-01-21,4840,0.480977636936378,0.267668522819341,0.672832586782182,0.0459804029609534,1.70154425425234
"114",2010-01-22,3584,0.24906344413555,0.139207831792209,0.34865102388128,0.0237810323960551,0.881373341023708
"115",2010-01-23,1397,0.0395064238820903,0.0252635631437154,0.0566488540628256,0.00361493080734645,0.141275270723753
"116",2010-01-24,522,0.00873036011755428,0.00594051720478493,0.0126821249587264,0.000780607524873414,0.0313939453445322
"117",2010-01-25,322,0.00485870572592437,0.00333694042612221,0.00707249116260717,0.000432843016035048,0.0174869458535469
"118",2010-01-26,4456,0.402993550926742,0.222696226822954,0.563117692592748,0.0386006328136255,1.42496604007848
"119",2010-01-27,2937,0.165018310572155,0.093942158125948,0.231688360544466,0.0156737842607414,0.584722204196626
"120",2010-01-28,949,0.0208806940443404,0.0138406110016381,0.0301618563320907,0.00188583887926057,0.0749054923544487
"121",2010-01-29,484,0.00797429010693356,0.00541178930896409,0.011577147614727,0.000713738135672944,0.0286681123925757
"122",2010-01-30,313,0.00474398666792442,0.00325184143222562,0.00690252722343499,0.000422948145781748,0.0170709320475022
"123",2010-01-31,224,0.00334715895031058,0.00236734010579171,0.00490493735723,0.000294644610437384,0.0120809570059109
"124",2010-02-01,168,0.00255615743259338,0.00192222306728102,0.00380230237312848,0.000219061768512828,0.00928413583308409
"125",2010-02-02,123,0.00195919071587801,0.00165717928815661,0.00301144761666169,0.000158270658362852,0.0072122852250172
"126",2010-02-03,100,0.00166290776230275,0.00157410672061283,0.00265192200629628,0.000125641792397584,0.00621159578830941
"127",2010-02-04,48.4,0.000970408591732553,0.00174305240827016,0.00214228083250319,3.98519333578075e-05,0.00402309943687081
"128",2010-02-05,1,1.82889563126937e-06,NA,NA,NA,NA
"129",2010-02-06,126,0.00201043178269332,0.00167874352374388,0.00307827906360271,0.000163550029791328,0.00738934472592476
"130",2010-02-07,161,0.00248321490092766,0.00188574659314683,0.00370312366819121,0.000211849878746006,0.00902867369858304
"131",2010-02-08,110,0.00180608808076168,0.0016143393559767,0.00282473181054187,0.000141382383192482,0.00669503712040161
"132",2010-02-09,45.6,0.000935269171165503,0.00180340895767288,0.0021663603225451,3.50328472615861e-05,0.00392268890957176
"133",2010-02-10,9.3,0.000167357732043134,0.0149177454349479,0.0149192916729101,1.03910543464466e-08,0.000339134878231475
"134",2010-02-11,0.2,-1.89414065269188e-06,NA,NA,NA,NA
"135",2010-02-12,0,0,0,0,0,0
"136",2010-02-13,0,0,0,0,0,0
"137",2010-02-14,0,0,0,0,0,0
"138",2010-02-15,0,0,0,0,0,0
"139",2010-02-16,0,0,0,0,0,0
"140",2010-02-17,0,0,0,0,0,0
"141",2010-02-18,0,0,0,0,0,0
"142",2010-02-19,0,0,0,0,0,0
"143",2010-02-20,0,0,0,0,0,0
"144",2010-02-21,0,0,0,0,0,0
"145",2010-02-22,0,0,0,0,0,0
"146",2010-02-23,0,0,0,0,0,0
"147",2010-02-24,0,0,0,0,0,0
"148",2010-02-25,0,0,0,0,0,0
"149",2010-02-26,0,0,0,0,0,0
"150",2010-02-27,0,0,0,0,0,0
"151",2010-02-28,0,0,0,0,0,0
"152",2010-03-01,0,0,0,0,0,0
"153",2010-03-02,0,0,0,0,0,0
"154",2010-03-03,0,0,0,0,0,0
"155",2010-03-04,0,0,0,0,0,0
"156",2010-03-05,0.2,-1.94483528701233e-06,NA,NA,NA,NA
"157",2010-03-06,15.8,0.000376279174431514,0.00529399320885209,0.00531597417505134,4.9021890593283e-07,0.00143984081822744
"158",2010-03-07,16.3,0.000390621620465488,0.0050491658016019,0.00507399352764669,5.89468663505379e-07,0.00152509969554596
"159",2010-03-08,3.6,-3.83148384014995e-06,0.551624667952626,0.551624667974544,NA,NA
"160",2010-03-09,0,0,0,0,0,0
"161",2010-03-10,0,0,0,0,0,0
"162",2010-03-11,0,0,0,0,0,0
"163",2010-03-12,0,0,0,0,0,0
"164",2010-03-13,0,0,0,0,0,0
"165",2010-03-14,0,0,0,0,0,0
"166",2010-03-15,0,0,0,0,0,0
"167",2010-03-16,0,0,0,0,0,0
"168",2010-03-17,0,0,0,0,0,0
"169",2010-03-18,0,0,0,0,0,0
"170",2010-03-19,0,0,0,0,0,0
"171",2010-03-20,0,0,0,0,0,0
"172",2010-03-21,0,0,0,0,0,0
"173",2010-03-22,0,0,0,0,0,0
"174",2010-03-23,0,0,0,0,0,0
"175",2010-03-24,0,0,0,0,0,0
"176",2010-03-25,0,0,0,0,0,0
"177",2010-03-26,0,0,0,0,0,0
"178",2010-03-27,0,0,0,0,0,0
"179",2010-03-28,0,0,0,0,0,0
"180",2010-03-29,0,0,0,0,0,0
"181",2010-03-30,0,0,0,0,0,0
"182",2010-03-31,0,0,0,0,0,0
"183",2010-04-01,0,0,0,0,0,0
"184",2010-04-02,0,0,0,0,0,0
"185",2010-04-03,0,0,0,0,0,0
"186",2010-04-04,0,0,0,0,0,0
"187",2010-04-05,0,0,0,0,0,0
"188",2010-04-06,0,0,0,0,0,0
"189",2010-04-07,0,0,0,0,0,0
"190",2010-04-08,0,0,0,0,0,0
"191",2010-04-09,0,0,0,0,0,0
"192",2010-04-10,0,0,0,0,0,0
"193",2010-04-11,0,0,0,0,0,0
"194",2010-04-12,0,0,0,0,0,0
"195",2010-04-13,0,0,0,0,0,0
"196",2010-04-14,158,0.0026969988566792,0.00199803990203117,0.00399667480513206,0.000232703362844377,0.00978023989807423
"197",2010-04-15,1604,0.0573997171871843,0.0337278813592781,0.0810220451737763,0.00540068696480022,0.203865601369656
"198",2010-04-16,2231,0.107135120892761,0.0596443099406616,0.149878755018189,0.0102407967632766,0.379019638734942
"199",2010-04-17,2259,0.109953478811688,0.0610380802444391,0.153751887944369,0.0105185983192662,0.388912745345236
"200",2010-04-18,2212,0.105683022387191,0.0588232772026324,0.147842292035761,0.0101025993320089,0.373876853043567
"201",2010-04-19,2066,0.0927226627604836,0.0521539771905392,0.129929346245242,0.00883750089772301,0.328268765503798
"202",2010-04-20,2031,0.0898671851117599,0.0506499960618291,0.12596909235719,0.00856041791467292,0.318205016073861
"203",2010-04-21,1333,0.0417106345021374,0.0250355227577527,0.0590973720383757,0.00389856950573887,0.148385418227732
"204",2010-04-22,225,0.00380187559366572,0.0025652693318824,0.00551265260045545,0.000341051062265986,0.013660662494104
"205",2010-04-23,64.6,0.00134270581702453,0.00175834297159258,0.00246199087257507,7.83677694412954e-05,0.00527385572662463
"206",2010-04-24,18.5,0.000478529447333036,0.00450406295663449,0.00454574207996096,1.25856208188666e-06,0.00199417920486092
"207",2010-04-25,0.3,1.15154608963254e-06,NA,NA,NA,NA
"208",2010-04-26,0,0,0,0,0,0
"209",2010-04-27,0,0,0,0,0,0
"210",2010-04-28,0,0,0,0,0,0
"211",2010-04-29,0,0,0,0,0,0
"212",2010-04-30,0,0,0,0,0,0
"213",2010-05-01,0,0,0,0,0,0
"214",2010-05-02,0,0,0,0,0,0
"215",2010-05-03,0,0,0,0,0,0
"216",2010-05-04,0,0,0,0,0,0
"217",2010-05-05,4.9,2.52813854044399e-05,0.142660706789941,0.142660710479784,3.31953605681662e-12,6.04668449147888e-06
"218",2010-05-06,128,0.00232599399516582,0.00186298894894279,0.00351885889997951,0.00019337476360745,0.00850735889558309
"219",2010-05-07,22.3,0.000587039669769352,0.00362205698213776,0.00369958644729287,3.2649617123513e-06,0.00259230376537257
"220",2010-05-08,0,0,0,0,0,0
"221",2010-05-09,0,0,0,0,0,0
"222",2010-05-10,0,0,0,0,0,0
"223",2010-05-11,0,0,0,0,0,0
"224",2010-05-12,0,0,0,0,0,0
"225",2010-05-13,0,0,0,0,0,0
"226",2010-05-14,0,0,0,0,0,0
"227",2010-05-15,0,0,0,0,0,0
"228",2010-05-16,0,0,0,0,0,0
"229",2010-05-17,0,0,0,0,0,0
"230",2010-05-18,0,0,0,0,0,0
"231",2010-05-19,0,0,0,0,0,0
"232",2010-05-20,0,0,0,0,0,0
"233",2010-05-21,0,0,0,0,0,0
"234",2010-05-22,0,0,0,0,0,0
"235",2010-05-23,0,0,0,0,0,0
"236",2010-05-24,0,0,0,0,0,0
"237",2010-05-25,0,0,0,0,0,0
"238",2010-05-26,0,0,0,0,0,0
"239",2010-05-27,0,0,0,0,0,0
"240",2010-05-28,0,0,0,0,0,0
"241",2010-05-29,0,0,0,0,0,0
"242",2010-05-30,0,0,0,0,0,0
"243",2010-05-31,0,0,0,0,0,0
"244",2010-06-01,0,0,0,0,0,0
"245",2010-06-02,0,0,0,0,0,0
"246",2010-06-03,0,0,0,0,0,0
"247",2010-06-04,0,0,0,0,0,0
"248",2010-06-05,0,0,0,0,0,0
"249",2010-06-06,0,0,0,0,0,0
"250",2010-06-07,0,0,0,0,0,0
"251",2010-06-08,0,0,0,0,0,0
"252",2010-06-09,0,0,0,0,0,0
"253",2010-06-10,0,0,0,0,0,0
"254",2010-06-11,0,0,0,0,0,0
"255",2010-06-12,0,0,0,0,0,0
"256",2010-06-13,0,0,0,0,0,0
"257",2010-06-14,0,0,0,0,0,0
"258",2010-06-15,0,0,0,0,0,0
"259",2010-06-16,0,0,0,0,0,0
"260",2010-06-17,0,0,0,0,0,0
"261",2010-06-18,0,0,0,0,0,0
"262",2010-06-19,0,0,0,0,0,0
"263",2010-06-20,0,0,0,0,0,0
"264",2010-06-21,0,0,0,0,0,0
"265",2010-06-22,0,0,0,0,0,0
"266",2010-06-23,0,0,0,0,0,0
"267",2010-06-24,0,0,0,0,0,0
"268",2010-06-25,0,0,0,0,0,0
"269",2010-06-26,0,0,0,0,0,0
"270",2010-06-27,0,0,0,0,0,0
"271",2010-06-28,0,0,0,0,0,0
"272",2010-06-29,0,0,0,0,0,0
"273",2010-06-30,0,0,0,0,0,0
"274",2010-07-01,0,0,0,0,0,0
"275",2010-07-02,0,0,0,0,0,0
"276",2010-07-03,0,0,0,0,0,0
"277",2010-07-04,0,0,0,0,0,0
"278",2010-07-05,0,0,0,0,0,0
"279",2010-07-06,0,0,0,0,0,0
"280",2010-07-07,0,0,0,0,0,0
"281",2010-07-08,0,0,0,0,0,0
"282",2010-07-09,0,0,0,0,0,0
"283",2010-07-10,0,0,0,0,0,0
"284",2010-07-11,0,0,0,0,0,0
"285",2010-07-12,0,0,0,0,0,0
"286",2010-07-13,0,0,0,0,0,0
"287",2010-07-14,0,0,0,0,0,0
"288",2010-07-15,0,0,0,0,0,0
"289",2010-07-16,0,0,0,0,0,0
"290",2010-07-17,0,0,0,0,0,0
"291",2010-07-18,0,0,0,0,0,0
"292",2010-07-19,0,0,0,0,0,0
"293",2010-07-20,0,0,0,0,0,0
"294",2010-07-21,0,0,0,0,0,0
"295",2010-07-22,0,0,0,0,0,0
"296",2010-07-23,0,0,0,0,0,0
"297",2010-07-24,0,0,0,0,0,0
"298",2010-07-25,0,0,0,0,0,0
"299",2010-07-26,0,0,0,0,0,0
"300",2010-07-27,0,0,0,0,0,0
"301",2010-07-28,0,0,0,0,0,0
"302",2010-07-29,0,0,0,0,0,0
"303",2010-07-30,0,0,0,0,0,0
"304",2010-07-31,0,0,0,0,0,0
"305",2010-08-01,0,0,0,0,0,0
"306",2010-08-02,0,0,0,0,0,0
"307",2010-08-03,0,0,0,0,0,0
"308",2010-08-04,0,0,0,0,0,0
"309",2010-08-05,0,0,0,0,0,0
"310",2010-08-06,0,0,0,0,0,0
"311",2010-08-07,0,0,0,0,0,0
"312",2010-08-08,0,0,0,0,0,0
"313",2010-08-09,0,0,0,0,0,0
"314",2010-08-10,0,0,0,0,0,0
"315",2010-08-11,0,0,0,0,0,0
"316",2010-08-12,0,0,0,0,0,0
"317",2010-08-13,0,0,0,0,0,0
"318",2010-08-14,0,0,0,0,0,0
"319",2010-08-15,0,0,0,0,0,0
"320",2010-08-16,0,0,0,0,0,0
"321",2010-08-17,0,0,0,0,0,0
"322",2010-08-18,0,0,0,0,0,0
"323",2010-08-19,0,0,0,0,0,0
"324",2010-08-20,0,0,0,0,0,0
"325",2010-08-21,0,0,0,0,0,0
"326",2010-08-22,0,0,0,0,0,0
"327",2010-08-23,0,0,0,0,0,0
"328",2010-08-24,0,0,0,0,0,0
"329",2010-08-25,0,0,0,0,0,0
"330",2010-08-26,0,0,0,0,0,0
"331",2010-08-27,0,0,0,0,0,0
"332",2010-08-28,0,0,0,0,0,0
"333",2010-08-29,0,0,0,0,0,0
"334",2010-08-30,0,0,0,0,0,0
"335",2010-08-31,0,0,0,0,0,0
"336",2010-09-01,0,0,0,0,0,0
"337",2010-09-02,0,0,0,0,0,0
"338",2010-09-03,0,0,0,0,0,0
"339",2010-09-04,0,0,0,0,0,0
"340",2010-09-05,0,0,0,0,0,0
"341",2010-09-06,0,0,0,0,0,0
"342",2010-09-07,0,0,0,0,0,0
"343",2010-09-08,0,0,0,0,0,0
"344",2010-09-09,0,0,0,0,0,0
"345",2010-09-10,0,0,0,0,0,0
"346",2010-09-11,0,0,0,0,0,0
"347",2010-09-12,0,0,0,0,0,0
"348",2010-09-13,0,0,0,0,0,0
"349",2010-09-14,0,0,0,0,0,0
"350",2010-09-15,0,0,0,0,0,0
"351",2010-09-16,0,0,0,0,0,0
"352",2010-09-17,0,0,0,0,0,0
"353",2010-09-18,0,0,0,0,0,0
"354",2010-09-19,0,0,0,0,0,0
"355",2010-09-20,0,0,0,0,0,0
"356",2010-09-21,0,0,0,0,0,0
"357",2010-09-22,0,0,0,0,0,0
"358",2010-09-23,0,0,0,0,0,0
"359",2010-09-24,0,0,0,0,0,0
"360",2010-09-25,0,0,0,0,0,0
"361",2010-09-26,0,0,0,0,0,0
"362",2010-09-27,0,0,0,0,0,0
"363",2010-09-28,0,0,0,0,0,0
"364",2010-09-29,0,0,0,0,0,0
"365",2010-09-30,0,0,0,0,0,0
"366",2010-10-01,0,0,0,0,0,0
"367",2010-10-02,0,0,0,0,0,0
"368",2010-10-03,0,0,0,0,0,0
"369",2010-10-04,0,0,0,0,0,0
"370",2010-10-05,0,0,0,0,0,0
"371",2010-10-06,0,0,0,0,0,0
"372",2010-10-07,0,0,0,0,0,0
"373",2010-10-08,0,0,0,0,0,0
"374",2010-10-09,0,0,0,0,0,0
"375",2010-10-10,0,0,0,0,0,0
"376",2010-10-11,0,0,0,0,0,0
"377",2010-10-12,0,0,0,0,0,0
"378",2010-10-13,0,0,0,0,0,0
"379",2010-10-14,0,0,0,0,0,0
"380",2010-10-15,0,0,0,0,0,0
"381",2010-10-16,0,0,0,0,0,0
"382",2010-10-17,0,0,0,0,0,0
"383",2010-10-18,0,0,0,0,0,0
"384",2010-10-19,0,0,0,0,0,0
"385",2010-10-20,0,0,0,0,0,0
"386",2010-10-21,0,0,0,0,0,0
"387",2010-10-22,0,0,0,0,0,0
"388",2010-10-23,0,0,0,0,0,0
"389",2010-10-24,0,0,0,0,0,0
"390",2010-10-25,0,0,0,0,0,0
"391",2010-10-26,0,0,0,0,0,0
"392",2010-10-27,0,0,0,0,0,0
"393",2010-10-28,0,0,0,0,0,0
"394",2010-10-29,0,0,0,0,0,0
"395",2010-10-30,0,0,0,0,0,0
"396",2010-10-31,0,0,0,0,0,0
"397",2010-11-01,0,0,0,0,0,0
"398",2010-11-02,0,0,0,0,0,0
"399",2010-11-03,0,0,0,0,0,0
"400",2010-11-04,0,0,0,0,0,0
"401",2010-11-05,0,0,0,0,0,0
"402",2010-11-06,0,0,0,0,0,0
"403",2010-11-07,0,0,0,0,0,0
"404",2010-11-08,0,0,0,0,0,0
"405",2010-11-09,0,0,0,0,0,0
"406",2010-11-10,0,0,0,0,0,0
"407",2010-11-11,0,0,0,0,0,0
"408",2010-11-12,0,0,0,0,0,0
"409",2010-11-13,0,0,0,0,0,0
"410",2010-11-14,0,0,0,0,0,0
"411",2010-11-15,0,0,0,0,0,0
"412",2010-11-16,0,0,0,0,0,0
"413",2010-11-17,0,0,0,0,0,0
"414",2010-11-18,0,0,0,0,0,0
"415",2010-11-19,0,0,0,0,0,0
"416",2010-11-20,0,0,0,0,0,0
"417",2010-11-21,0,0,0,0,0,0
"418",2010-11-22,0,0,0,0,0,0
"419",2010-11-23,0,0,0,0,0,0
"420",2010-11-24,0,0,0,0,0,0
"421",2010-11-25,0,0,0,0,0,0
"422",2010-11-26,0,0,0,0,0,0
"423",2010-11-27,0,0,0,0,0,0
"424",2010-11-28,0,0,0,0,0,0
"425",2010-11-29,0,0,0,0,0,0
"426",2010-11-30,0,0,0,0,0,0
"427",2010-12-01,0,0,0,0,0,0
"428",2010-12-02,0,0,0,0,0,0
"429",2010-12-03,0,0,0,0,0,0
"430",2010-12-04,0,0,0,0,0,0
"431",2010-12-05,0,0,0,0,0,0
"432",2010-12-06,0,0,0,0,0,0
"433",2010-12-07,0,0,0,0,0,0
"434",2010-12-08,0,0,0,0,0,0
"435",2010-12-09,0,0,0,0,0,0
"436",2010-12-10,0,0,0,0,0,0
"437",2010-12-11,0,0,0,0,0,0
"438",2010-12-12,0,0,0,0,0,0
"439",2010-12-13,0,0,0,0,0,0
"440",2010-12-14,0,0,0,0,0,0
"441",2010-12-15,0,0,0,0,0,0
"442",2010-12-16,0,0,0,0,0,0
"443",2010-12-17,0,0,0,0,0,0
"444",2010-12-18,0,0,0,0,0,0
"445",2010-12-19,0,0,0,0,0,0
"446",2010-12-20,0,0,0,0,0,0
"447",2010-12-21,0,0,0,0,0,0
"448",2010-12-22,0,0,0,0,0,0
"449",2010-12-23,0,0,0,0,0,0
"450",2010-12-24,0,0,0,0,0,0
"451",2010-12-25,0,0,0,0,0,0
"452",2010-12-26,0,0,0,0,0,0
"453",2010-12-27,0,0,0,0,0,0
"454",2010-12-28,0,0,0,0,0,0
"455",2010-12-29,2.5,-1.2007109932379e-05,NA,NA,NA,NA
"456",2010-12-30,570,0.0164983704106099,0.00884441550793964,0.0229473146143959,0.00159323506824312,0.0582183135514526
"457",2010-12-31,354,0.00906175340790256,0.0050052464236116,0.0126614023143849,0.000868088750673874,0.0320409046213443
"458",2011-01-01,215,0.00531301421582685,0.00319019683087023,0.00752821934945128,0.000496531148554834,0.0189015942396797
"459",2011-01-02,177,0.00441663682745066,0.00282081948733184,0.00633150794932953,0.000404311153122251,0.0157922346803973
"460",2011-01-03,407,0.010750315265647,0.00586149718664207,0.0149906734644793,0.00103348959775703,0.0379778220980812
"461",2011-01-04,639,0.0194723867204559,0.0103371734072629,0.0270448491793302,0.0018852074771821,0.0686690147422227
"462",2011-01-05,346,0.00889057097850577,0.00490751791017979,0.012420964934096,0.000851841765452396,0.0314342306815596
"463",2011-01-06,221,0.00550059108745918,0.00327193384929689,0.00778096317604314,0.000515587401347222,0.0195546399095177
"464",2011-01-07,122,0.0032064733648626,0.00244965574694707,0.00478917780816804,0.00027278562435232,0.0116659354070497
"465",2011-01-08,105,0.00283868240676806,0.00239043881230101,0.00435744763846487,0.00022987692634855,0.0104442521066641
"466",2011-01-09,99.7,0.00272691490366112,0.00238261774451264,0.00423383842563089,0.000216317285399954,0.0100790823014336
"467",2011-01-10,81.8,0.0023378345230411,0.00239144315112014,0.00383687388942548,0.000167593420054722,0.00882926975159318
"468",2011-01-11,50.6,0.0016250015854423,0.00272815524544538,0.00343400906044476,7.25347616754376e-05,0.00666056238369913
"469",2011-01-12,43.2,0.00144143278580474,0.00296271052019073,0.00349285580917366,4.95135225469289e-05,0.0061065142141537
"470",2011-01-13,32.7,0.00115548984823156,0.00359331299048227,0.00388730482194713,2.10922369290639e-05,0.00513894305077959
"471",2011-01-14,28.8,0.0010389551682814,0.00401570931446303,0.00423130367636231,1.3146865645711e-05,0.00466865684728325
"472",2011-01-15,11.4,0.000359552024139327,0.015773570457171,0.0157803190160036,6.95188329202942e-08,0.000964911576966717
"473",2011-01-16,6.1,8.45010447563101e-05,0.0936492533022041,0.0936493160979407,1.15418725503603e-10,5.03688999276907e-05
"474",2011-01-17,0,0,0,0,0,0
"475",2011-01-18,0,0,0,0,0,0
"476",2011-01-19,0,0,0,0,0,0
"477",2011-01-20,0,0,0,0,0,0
"478",2011-01-21,0,0,0,0,0,0
"479",2011-01-22,0,0,0,0,0,0
"480",2011-01-23,0,0,0,0,0,0
"481",2011-01-24,0,0,0,0,0,0
"482",2011-01-25,0,0,0,0,0,0
"483",2011-01-26,0,0,0,0,0,0
"484",2011-01-27,0,0,0,0,0,0
"485",2011-01-28,0,0,0,0,0,0
"486",2011-01-29,0,0,0,0,0,0
"487",2011-01-30,0,0,0,0,0,0
"488",2011-01-31,0,0,0,0,0,0
"489",2011-02-01,0,0,0,0,0,0
"490",2011-02-02,0,0,0,0,0,0
"491",2011-02-03,0,0,0,0,0,0
"492",2011-02-04,0,0,0,0,0,0
"493",2011-02-05,0,0,0,0,0,0
"494",2011-02-06,0,0,0,0,0,0
"495",2011-02-07,0,0,0,0,0,0
"496",2011-02-08,0,0,0,0,0,0
"497",2011-02-09,0,0,0,0,0,0
"498",2011-02-10,0,0,0,0,0,0
"499",2011-02-11,0,0,0,0,0,0
"500",2011-02-12,0,0,0,0,0,0
"501",2011-02-13,0,0,0,0,0,0
"502",2011-02-14,0,0,0,0,0,0
"503",2011-02-15,0,0,0,0,0,0
"504",2011-02-16,0,0,0,0,0,0
"505",2011-02-17,0,0,0,0,0,0
"506",2011-02-18,1.2,4.98015729133451e-06,NA,NA,NA,NA
"507",2011-02-19,260,0.00693356415021629,0.00389689194831903,0.00971456137662538,0.000660992680742109,0.0245457411539258
"508",2011-02-20,316,0.00858523375458538,0.00467104244760384,0.0119677028897555,0.000825821117307735,0.0303248450767046
"509",2011-02-21,319,0.00868988020154614,0.00471967296865956,0.0121103394519392,0.000836281155596136,0.0306908522694437
"510",2011-02-22,222,0.00592186641704868,0.00344893894832284,0.00834621082907899,0.000558688439328649,0.021018563050007
"511",2011-02-23,92.3,0.00273571272857201,0.0025201547683311,0.00432190498120221,0.000210274466492096,0.0101814141241601
"512",2011-02-24,22.4,0.000870522225147229,0.00555831966385384,0.0056694941135398,4.55565259352303e-06,0.00383142317101663
"513",2011-02-25,16,0.000604861428951096,0.00889134257623967,0.00892516693876779,7.30530477517034e-07,0.00228961499592809
"514",2011-02-26,117,0.00332870651875812,0.00258372598800198,0.00499267885290767,0.000281054154459453,0.0121317518809079
"515",2011-02-27,119,0.00338085943745673,0.00259539839552616,0.00505605390493217,0.000286966148937732,0.0123068744516645
"516",2011-02-28,53,0.00179956498736375,0.00286098608505196,0.00367688971612457,8.5640993815481e-05,0.0073074776481809
"517",2011-03-01,11.5,0.000384975940258454,0.0166224847618061,0.0166298262787386,7.6387688362007e-08,0.00103920895530877
"518",2011-03-02,0,0,0,0,0,0
"519",2011-03-03,85.1,0.00259609727281331,0.00255494977794311,0.00419872442487305,0.000191176314875642,0.00975016376363165
