"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"48",2015-11-17,0,0,0,0,0,0
"49",2015-11-18,0,0,0,0,0,0
"50",2015-11-19,0,0,0,0,0,0
"51",2015-11-20,0,0,0,0,0,0
"52",2015-11-21,0,0,0,0,0,0
"53",2015-11-22,0,0,0,0,0,0
"54",2015-11-23,0,0,0,0,0,0
"55",2015-11-24,0,0,0,0,0,0
"56",2015-11-25,0,0,0,0,0,0
"57",2015-11-26,0,0,0,0,0,0
"58",2015-11-27,0,0,0,0,0,0
"59",2015-11-28,0,0,0,0,0,0
"60",2015-11-29,0,0,0,0,0,0
"61",2015-11-30,0,0,0,0,0,0
"62",2015-12-01,0,0,0,0,0,0
"63",2015-12-02,0,0,0,0,0,0
"64",2015-12-03,0,0,0,0,0,0
"65",2015-12-04,0,0,0,0,0,0
"66",2015-12-05,0,0,0,0,0,0
"67",2015-12-06,0,0,0,0,0,0
"68",2015-12-07,0,0,0,0,0,0
"69",2015-12-08,0,0,0,0,0,0
"70",2015-12-09,0,0,0,0,0,0
"71",2015-12-10,0,0,0,0,0,0
"72",2015-12-11,0,0,0,0,0,0
"73",2015-12-12,0,0,0,0,0,0
"74",2015-12-13,0,0,0,0,0,0
"75",2015-12-14,0,0,0,0,0,0
"76",2015-12-15,0,0,0,0,0,0
"77",2015-12-16,0,0,0,0,0,0
"78",2015-12-17,0,0,0,0,0,0
"79",2015-12-18,0,0,0,0,0,0
"80",2015-12-19,0,0,0,0,0,0
"81",2015-12-20,0,0,0,0,0,0
"82",2015-12-21,0,0,0,0,0,0
"83",2015-12-22,0,0,0,0,0,0
"84",2015-12-23,0,0,0,0,0,0
"85",2015-12-24,0,0,0,0,0,0
"86",2015-12-25,0,0,0,0,0,0
"87",2015-12-26,0,0,0,0,0,0
"88",2015-12-27,0,0,0,0,0,0
"89",2015-12-28,0,0,0,0,0,0
"90",2015-12-29,0,0,0,0,0,0
"91",2015-12-30,0,0,0,0,0,0
"92",2015-12-31,0,0,0,0,0,0
"93",2016-01-01,0,0,0,0,0,0
"94",2016-01-02,0,0,0,0,0,0
"95",2016-01-03,0,0,0,0,0,0
"96",2016-01-04,0,0,0,0,0,0
"97",2016-01-05,0,0,0,0,0,0
"98",2016-01-06,0,0,0,0,0,0
"99",2016-01-07,0,0,0,0,0,0
"100",2016-01-08,0,0,0,0,0,0
"101",2016-01-09,0,0,0,0,0,0
"102",2016-01-10,0,0,0,0,0,0
"103",2016-01-11,0,0,0,0,0,0
"104",2016-01-12,0,0,0,0,0,0
"105",2016-01-13,0,0,0,0,0,0
"106",2016-01-14,0,0,0,0,0,0
"107",2016-01-15,0,0,0,0,0,0
"108",2016-01-16,8.7,46.2192489190706,57.024652436654,99.8569232300204,2.06557462925639,182.470102332747
"109",2016-01-17,82.6,283.473624736924,161.368216806561,528.022717668308,16.7248207197839,1074.9661824964
"110",2016-01-18,69,246.247519611013,149.013005638389,461.459137691605,14.3666203589372,935.502010050376
"111",2016-01-19,57,211.881254669191,136.845383985232,399.927683631689,12.1973152886599,806.677591316797
"112",2016-01-20,158,468.038944692736,214.607584162343,857.393204521203,28.4807330141045,1765.81366404908
"113",2016-01-21,107,346.667761684749,180.835544534801,640.881958417467,20.7413090416706,1311.59034861558
"114",2016-01-22,97,321.260886932002,173.205942315878,595.523707369824,19.1249103722219,1216.47197442871
"115",2016-01-23,63.6,230.978393512782,143.707485563391,434.131777649283,13.4017078995238,878.27498473334
"116",2016-01-24,139,424.223463509938,202.841618087469,779.25364100138,25.6843229389262,1601.85997513381
"117",2016-01-25,337,830.433313625121,303.513128087209,1503.78063753687,51.6242334689491,3121.76209725564
"118",2016-01-26,355,863.373927333282,311.347696869151,1562.58752406227,53.7255207952963,3245.04085474894
"119",2016-01-27,328,813.776817046666,299.553711621874,1474.04945327051,50.5614480354478,3059.42871681126
"120",2016-01-28,269,701.159974872047,272.700697716307,1273.10647359924,43.3718417047704,2638.02691107977
"121",2016-01-29,218,598.149580489031,247.69021628903,1089.39261790322,36.7914816268266,2252.6170897889
"122",2016-01-30,219,600.228901370206,248.20263176103,1093.10041398637,36.9243254916397,2260.39658454698
"123",2016-01-31,277,716.806719466691,276.450018563394,1301.01809642894,44.3711052894314,2696.57170524178
"124",2016-02-01,347,848.793602290143,307.878796007665,1536.55661470474,52.7955275460199,3190.47371539712
"125",2016-02-02,495,1105.30584291874,369.819135380646,1994.91699730259,69.1331138165024,4150.72463924572
"126",2016-02-03,436,1006.13849898612,345.568300002356,1817.61076350371,62.8233903975028,3779.42638906532
"127",2016-02-04,264,691.315231295005,270.336693219639,1255.54582451845,42.7430704289016,2601.19175449444
"128",2016-02-05,105,341.63638427065,179.343550866757,631.900998557266,20.4210675416237,1292.75520791197
"129",2016-02-06,48.3,185.872077629397,127.033953704927,353.286863033494,10.5623582996716,709.114386535648
"130",2016-02-07,22.3,100.058214316059,89.1176577379088,198.580311776109,5.24534562812327,386.462708029664
"131",2016-02-08,11.2,56.9747147875701,64.3691773502022,119.80915611959,2.67943917624311,223.441265440655
"132",2016-02-09,5.3,30.531028226271,44.8601987415992,70.3174700972146,1.20900170564385,122.294241108528
"133",2016-02-10,2,13.2937189153873,27.8298375573257,36.4745342137503,0.377233524515237,54.9325052820153
"134",2016-02-11,0.4,3.21204942698735,12.616279851318,13.8428331713772,0.0386233645993091,13.6475170193236
"135",2016-02-12,0,0,0,0,0,0
"136",2016-02-13,0,0,0,0,0,0
"137",2016-02-14,0,0,0,0,0,0
"138",2016-02-15,0,0,0,0,0,0
"139",2016-02-16,0,0,0,0,0,0
"140",2016-02-17,0,0,0,0,0,0
"141",2016-02-18,0,0,0,0,0,0
"142",2016-02-19,0,0,0,0,0,0
"143",2016-02-20,0,0,0,0,0,0
"144",2016-02-21,0,0,0,0,0,0
"145",2016-02-22,0,0,0,0,0,0
"146",2016-02-23,0,0,0,0,0,0
"147",2016-02-24,0,0,0,0,0,0
"148",2016-02-25,0,0,0,0,0,0
"149",2016-02-26,0,0,0,0,0,0
"150",2016-02-27,0,0,0,0,0,0
"151",2016-02-28,0,0,0,0,0,0
"152",2016-02-29,0,0,0,0,0,0
"153",2016-03-01,0,0,0,0,0,0
"154",2016-03-02,0,0,0,0,0,0
"155",2016-03-03,0,0,0,0,0,0
"156",2016-03-04,8.2,43.9989554900522,55.4218821808302,95.7135845008586,1.94107567407351,173.988874480116
"157",2016-03-05,46.6,180.66475263364,124.996703241098,343.939400985831,10.2359109808004,689.572535172145
"158",2016-03-06,221,604.379806491117,249.224404838789,1100.5022617737,37.1895185869556,2275.92663929901
"159",2016-03-07,534,1168.95699535293,385.679347989645,2108.79704981694,73.178375240424,4389.09300893337
"160",2016-03-08,559,1209.03832941529,395.803191779986,2180.53883020909,75.7237305382839,4539.21456349911
"161",2016-03-09,815,1593.21513147393,499.383227045178,2869.4693040354,100.038626265423,5978.96518152746
"162",2016-03-10,721,1457.08788848843,461.212693372745,2625.08303219307,91.4405488988179,5468.63094057667
"163",2016-03-11,1611,2600.71480373527,838.502391276976,4688.14795097785,163.035404007755,9762.59403544279
"164",2016-03-12,4239,5113.6600525232,2077.657373526,9304.37580885373,315.097169623545,19252.1109136707
"165",2016-03-13,3907,4834.7281870869,1916.20805377581,8786.23532556153,298.575783257252,18195.0940321983
"166",2016-03-14,3410,4401.19849910545,1676.22821207104,7983.78761291542,272.721063067515,16554.0582230813
"167",2016-03-15,2687,3729.27935117154,1332.11805239445,6746.95641041223,232.22377618113,14015.0599740969
"168",2016-03-16,1918,2942.93218217864,976.194563423585,5310.00327410265,184.170446280459,11050.4833653589
"169",2016-03-17,2670,3712.78804208888,1324.11867883277,6716.70457875383,231.223306845912,13952.8113020697
"170",2016-03-18,2596,3640.58539983437,1289.35629559014,6584.31400261026,226.839344941915,13680.3107464605
"171",2016-03-19,2214,3256.19041498063,1111.59770818979,5881.09376945856,203.39884553773,12230.6057049637
"172",2016-03-20,1037,1897.00087113044,590.992488912816,3415.97787281882,119.153782988051,7118.58819495575
"173",2016-03-21,974,1813.0356013108,564.760497241734,3264.76676847736,113.880602323126,6803.49603281896
"174",2016-03-22,859,1655.27170307494,517.362814498601,2980.98088591616,103.951644783146,6211.68000147229
"175",2016-03-23,823,1604.57296910767,502.646351840419,2889.87374424919,100.755113996076,6021.55436095185
"176",2016-03-24,717,1451.17967204437,459.594399249513,2614.48307384992,91.0669289395839,5446.48590342753
"177",2016-03-25,660,1365.8703680243,436.569245743986,2461.49260738092,85.6681396316372,5126.77328294046
"178",2016-03-26,616,1298.4965771054,418.819715272574,2340.74971974923,81.399114454864,4874.33171275347
"179",2016-03-27,643,1340.00389730847,429.710713929991,2415.12786385655,84.0297001518876,5029.84908574221
"180",2016-03-28,681,1397.54874239782,445.045693102562,2518.28963077204,87.6737826170026,5245.48487518165
"181",2016-03-29,647,1346.10837798351,431.324307451805,2426.06896680579,84.4164330423985,5052.72253855142
"182",2016-03-30,638,1332.35728272906,427.693821777732,2401.42362229449,83.5452160462275,5001.19781683872
"183",2016-03-31,626,1313.93183885339,422.853481689229,2368.40541286746,82.3775494188757,4932.16162109311
"184",2016-04-01,616,1298.4965771054,418.819715272574,2340.74971974923,81.399114454864,4874.33171275347
"185",2016-04-02,528,1159.25580182768,383.245377181183,2091.43648240792,72.5620734847298,4352.76030722199
"186",2016-04-03,498,1110.25306540775,371.042894323586,2003.76606891725,69.4476619117975,4169.2501963997
"187",2016-04-04,491,1098.69587120601,368.186313852826,1983.09433135005,68.7128121274866,4125.97304786402
"188",2016-04-05,485,1088.75129708807,365.73451088157,1965.30855495484,68.0804018664535,4088.73553051552
"189",2016-04-06,469,1062.05489003736,359.17978809557,1917.56932652602,66.3822457490824,3988.77521222065
"190",2016-04-07,434,1002.71091732552,344.738642741448,1811.48487858021,62.6051518427381,3766.59455470628
"191",2016-04-08,334,824.895282510081,302.196632933943,1493.89513283513,51.2708926326922,3101.03699570865
"192",2016-04-09,208,577.211126459126,242.507540043771,1052.05650508478,35.4537665277863,2174.27883565149
"193",2016-04-10,157,465.7688161146,214.007567642582,853.345055243028,28.3358028112911,1757.31945200241
"194",2016-04-11,140,426.567134110066,203.481539011222,783.433726002739,25.8338485307623,1610.63027212471
"195",2016-04-12,125,390.93149832939,193.604641679294,719.867942364167,23.5611346440962,1477.269731997
"196",2016-04-13,106,344.155093915452,180.091564237794,636.396952792894,20.5813723393056,1302.18416521852
"197",2016-04-14,85.7,291.739079985649,164.012904939307,542.792531473143,17.2493351807726,1105.92318642702
"198",2016-04-15,63.8,231.549393782105,143.90865991679,435.154011124338,13.4377625174699,880.415311023639
"199",2016-04-16,42.3,167.288708214806,119.638506616297,319.911452434566,9.39897832348409,639.359763570051
"200",2016-04-17,18.9,87.483453527826,82.4799117553165,175.718477474066,4.48431298254964,339.004092653193
"201",2016-04-18,7.9,42.6541716921948,54.4346181095887,93.1991536522854,1.86610807091958,168.847315928192
"202",2016-04-19,2.5,16.1118970315169,31.0578210082746,42.2037083621321,0.49949385757032,66.1100608658386
"203",2016-04-20,1,7.2634176646674,19.7813892908669,23.6062311058615,0.149192104662855,30.5830145738666
"204",2016-04-21,0.9,6.61945929275848,18.7815496097244,22.1489535998099,0.12862459742738,27.9321881916427
"205",2016-04-22,0.9,6.61945929275848,18.7815496097244,22.1489535998099,0.12862459742738,27.9321881916427
"206",2016-04-23,0.2,1.71027788927007,9.00877517539829,9.50573180108525,0.0127800836346185,7.17671874155303
"207",2016-04-24,0,0,0,0,0,0
"208",2016-04-25,0,0,0,0,0,0
"209",2016-04-26,0,0,0,0,0,0
"210",2016-04-27,0,0,0,0,0,0
"211",2016-04-28,0,0,0,0,0,0
"212",2016-04-29,0,0,0,0,0,0
"213",2016-04-30,0,0,0,0,0,0
"214",2016-05-01,0,0,0,0,0,0
"215",2016-05-02,0,0,0,0,0,0
"216",2016-05-03,0,0,0,0,0,0
"217",2016-05-04,0,0,0,0,0,0
"218",2016-05-05,0,0,0,0,0,0
"219",2016-05-06,0,0,0,0,0,0
"220",2016-05-07,0,0,0,0,0,0
"221",2016-05-08,0,0,0,0,0,0
"222",2016-05-09,0,0,0,0,0,0
"223",2016-05-10,0,0,0,0,0,0
"224",2016-05-11,0,0,0,0,0,0
"225",2016-05-12,0,0,0,0,0,0
"226",2016-05-13,0,0,0,0,0,0
"227",2016-05-14,0,0,0,0,0,0
"228",2016-05-15,0,0,0,0,0,0
"229",2016-05-16,0,0,0,0,0,0
"230",2016-05-17,0,0,0,0,0,0
"231",2016-05-18,0,0,0,0,0,0
"232",2016-05-19,0,0,0,0,0,0
"233",2016-05-20,0,0,0,0,0,0
"234",2016-05-21,0,0,0,0,0,0
"235",2016-05-22,0,0,0,0,0,0
"236",2016-05-23,0,0,0,0,0,0
"237",2016-05-24,0,0,0,0,0,0
"238",2016-05-25,0,0,0,0,0,0
"239",2016-05-26,0,0,0,0,0,0
"240",2016-05-27,0,0,0,0,0,0
"241",2016-05-28,0,0,0,0,0,0
"242",2016-05-29,0,0,0,0,0,0
"243",2016-05-30,0,0,0,0,0,0
"244",2016-05-31,0,0,0,0,0,0
"245",2016-06-01,0,0,0,0,0,0
"246",2016-06-02,0,0,0,0,0,0
"247",2016-06-03,0,0,0,0,0,0
"248",2016-06-04,0,0,0,0,0,0
"249",2016-06-05,0,0,0,0,0,0
"250",2016-06-06,0,0,0,0,0,0
"251",2016-06-07,0,0,0,0,0,0
"252",2016-06-08,0,0,0,0,0,0
"253",2016-06-09,0,0,0,0,0,0
"254",2016-06-10,0,0,0,0,0,0
"255",2016-06-11,0,0,0,0,0,0
"256",2016-06-12,0,0,0,0,0,0
"257",2016-06-13,0,0,0,0,0,0
"258",2016-06-14,0,0,0,0,0,0
"259",2016-06-15,0,0,0,0,0,0
"260",2016-06-16,0,0,0,0,0,0
"261",2016-06-17,0,0,0,0,0,0
"262",2016-06-18,0,0,0,0,0,0
"263",2016-06-19,0,0,0,0,0,0
"264",2016-06-20,0,0,0,0,0,0
"265",2016-06-21,0,0,0,0,0,0
"266",2016-06-22,0,0,0,0,0,0
"267",2016-06-23,0,0,0,0,0,0
"268",2016-06-24,0,0,0,0,0,0
"269",2016-06-25,0,0,0,0,0,0
"270",2016-06-26,0,0,0,0,0,0
"271",2016-06-27,0,0,0,0,0,0
"272",2016-06-28,0,0,0,0,0,0
"273",2016-06-29,0,0,0,0,0,0
"274",2016-06-30,0,0,0,0,0,0
"275",2016-07-01,0,0,0,0,0,0
"276",2016-07-02,0,0,0,0,0,0
"277",2016-07-03,0,0,0,0,0,0
"278",2016-07-04,0,0,0,0,0,0
"279",2016-07-05,0,0,0,0,0,0
"280",2016-07-06,0,0,0,0,0,0
"281",2016-07-07,0,0,0,0,0,0
"282",2016-07-08,0,0,0,0,0,0
"283",2016-07-09,0,0,0,0,0,0
"284",2016-07-10,0,0,0,0,0,0
"285",2016-07-11,0,0,0,0,0,0
"286",2016-07-12,0,0,0,0,0,0
"287",2016-07-13,0,0,0,0,0,0
"288",2016-07-14,0,0,0,0,0,0
"289",2016-07-15,0,0,0,0,0,0
"290",2016-07-16,0,0,0,0,0,0
"291",2016-07-17,0,0,0,0,0,0
"292",2016-07-18,0,0,0,0,0,0
"293",2016-07-19,0,0,0,0,0,0
"294",2016-07-20,0,0,0,0,0,0
"295",2016-07-21,0,0,0,0,0,0
"296",2016-07-22,0,0,0,0,0,0
"297",2016-07-23,0,0,0,0,0,0
"298",2016-07-24,0,0,0,0,0,0
"299",2016-07-25,0,0,0,0,0,0
"300",2016-07-26,0,0,0,0,0,0
"301",2016-07-27,0,0,0,0,0,0
"302",2016-07-28,0,0,0,0,0,0
"303",2016-07-29,0,0,0,0,0,0
"304",2016-07-30,0,0,0,0,0,0
"305",2016-07-31,0,0,0,0,0,0
"306",2016-08-01,0,0,0,0,0,0
"307",2016-08-02,0,0,0,0,0,0
"308",2016-08-03,0,0,0,0,0,0
"309",2016-08-04,0,0,0,0,0,0
"310",2016-08-05,0,0,0,0,0,0
"311",2016-08-06,0,0,0,0,0,0
"312",2016-08-07,0,0,0,0,0,0
"313",2016-08-08,0,0,0,0,0,0
"314",2016-08-09,0,0,0,0,0,0
"315",2016-08-10,0,0,0,0,0,0
"316",2016-08-11,0,0,0,0,0,0
"317",2016-08-12,0,0,0,0,0,0
"318",2016-08-13,0,0,0,0,0,0
"319",2016-08-14,0,0,0,0,0,0
"320",2016-08-15,0,0,0,0,0,0
"321",2016-08-16,0,0,0,0,0,0
"322",2016-08-17,0,0,0,0,0,0
"323",2016-08-18,0,0,0,0,0,0
"324",2016-08-19,0,0,0,0,0,0
"325",2016-08-20,0,0,0,0,0,0
"326",2016-08-21,0,0,0,0,0,0
"327",2016-08-22,0,0,0,0,0,0
"328",2016-08-23,0,0,0,0,0,0
"329",2016-08-24,0,0,0,0,0,0
"330",2016-08-25,0,0,0,0,0,0
"331",2016-08-26,0,0,0,0,0,0
"332",2016-08-27,0,0,0,0,0,0
"333",2016-08-28,0,0,0,0,0,0
"334",2016-08-29,0,0,0,0,0,0
"335",2016-08-30,0,0,0,0,0,0
"336",2016-08-31,0,0,0,0,0,0
"337",2016-09-01,0,0,0,0,0,0
"338",2016-09-02,0,0,0,0,0,0
"339",2016-09-03,0,0,0,0,0,0
"340",2016-09-04,0,0,0,0,0,0
"341",2016-09-05,0,0,0,0,0,0
"342",2016-09-06,0,0,0,0,0,0
"343",2016-09-07,0,0,0,0,0,0
"344",2016-09-08,0,0,0,0,0,0
"345",2016-09-09,0,0,0,0,0,0
"346",2016-09-10,0,0,0,0,0,0
"347",2016-09-11,0,0,0,0,0,0
"348",2016-09-12,0,0,0,0,0,0
"349",2016-09-13,0,0,0,0,0,0
"350",2016-09-14,0,0,0,0,0,0
"351",2016-09-15,0,0,0,0,0,0
"352",2016-09-16,0,0,0,0,0,0
"353",2016-09-17,0,0,0,0,0,0
"354",2016-09-18,0,0,0,0,0,0
"355",2016-09-19,0,0,0,0,0,0
"356",2016-09-20,0,0,0,0,0,0
"357",2016-09-21,0,0,0,0,0,0
"358",2016-09-22,0,0,0,0,0,0
"359",2016-09-23,0,0,0,0,0,0
"360",2016-09-24,0,0,0,0,0,0
"361",2016-09-25,0,0,0,0,0,0
"362",2016-09-26,0,0,0,0,0,0
"363",2016-09-27,0,0,0,0,0,0
"364",2016-09-28,0,0,0,0,0,0
"365",2016-09-29,0,0,0,0,0,0
"366",2016-09-30,0,0,0,0,0,0
"367",2016-10-01,0,0,0,0,0,0
"368",2016-10-02,0,0,0,0,0,0
"369",2016-10-03,0,0,0,0,0,0
"370",2016-10-04,0,0,0,0,0,0
"371",2016-10-05,0,0,0,0,0,0
"372",2016-10-06,0,0,0,0,0,0
"373",2016-10-07,0,0,0,0,0,0
"374",2016-10-08,0,0,0,0,0,0
"375",2016-10-09,0,0,0,0,0,0
"376",2016-10-10,0,0,0,0,0,0
"377",2016-10-11,0,0,0,0,0,0
"378",2016-10-12,0,0,0,0,0,0
"379",2016-10-13,0,0,0,0,0,0
"380",2016-10-14,0,0,0,0,0,0
"381",2016-10-15,0,0,0,0,0,0
"382",2016-10-16,0,0,0,0,0,0
"383",2016-10-17,0,0,0,0,0,0
"384",2016-10-18,0,0,0,0,0,0
"385",2016-10-19,0,0,0,0,0,0
"386",2016-10-20,0,0,0,0,0,0
"387",2016-10-21,0,0,0,0,0,0
"388",2016-10-22,0,0,0,0,0,0
"389",2016-10-23,0,0,0,0,0,0
"390",2016-10-24,0,0,0,0,0,0
"391",2016-10-25,0,0,0,0,0,0
"392",2016-10-26,0,0,0,0,0,0
"393",2016-10-27,0,0,0,0,0,0
"394",2016-10-28,0,0,0,0,0,0
"395",2016-10-29,0,0,0,0,0,0
"396",2016-10-30,0,0,0,0,0,0
"397",2016-10-31,0,0,0,0,0,0
"398",2016-11-01,0,0,0,0,0,0
"399",2016-11-02,0,0,0,0,0,0
"400",2016-11-03,0,0,0,0,0,0
"401",2016-11-04,0,0,0,0,0,0
"402",2016-11-05,0,0,0,0,0,0
"403",2016-11-06,0,0,0,0,0,0
"404",2016-11-07,0,0,0,0,0,0
"405",2016-11-08,0,0,0,0,0,0
"406",2016-11-09,0,0,0,0,0,0
"407",2016-11-10,0,0,0,0,0,0
"408",2016-11-11,0,0,0,0,0,0
"409",2016-11-12,0,0,0,0,0,0
"410",2016-11-13,0,0,0,0,0,0
"411",2016-11-14,0,0,0,0,0,0
"412",2016-11-15,0,0,0,0,0,0
"413",2016-11-16,0,0,0,0,0,0
"414",2016-11-17,0,0,0,0,0,0
"415",2016-11-18,0,0,0,0,0,0
"416",2016-11-19,0,0,0,0,0,0
"417",2016-11-20,0,0,0,0,0,0
"418",2016-11-21,0,0,0,0,0,0
"419",2016-11-22,0,0,0,0,0,0
"420",2016-11-23,0,0,0,0,0,0
"421",2016-11-24,0,0,0,0,0,0
"422",2016-11-25,0,0,0,0,0,0
"423",2016-11-26,0,0,0,0,0,0
"424",2016-11-27,0,0,0,0,0,0
"425",2016-11-28,0,0,0,0,0,0
"426",2016-11-29,0,0,0,0,0,0
"427",2016-11-30,0,0,0,0,0,0
"428",2016-12-01,0,0,0,0,0,0
"429",2016-12-02,0,0,0,0,0,0
"430",2016-12-03,0,0,0,0,0,0
"431",2016-12-04,0,0,0,0,0,0
"432",2016-12-05,0,0,0,0,0,0
"433",2016-12-06,0,0,0,0,0,0
"434",2016-12-07,0,0,0,0,0,0
"435",2016-12-08,0,0,0,0,0,0
"436",2016-12-09,0,0,0,0,0,0
"437",2016-12-10,0,0,0,0,0,0
"438",2016-12-11,0,0,0,0,0,0
"439",2016-12-12,0,0,0,0,0,0
"440",2016-12-13,0,0,0,0,0,0
"441",2016-12-14,0.5,3.92515388682571,14.0716343620037,15.6994883148686,0.0543432613816267,16.6792857935827
"442",2016-12-15,50.2,191.641163734047,129.261122069181,363.638754936718,10.9243952744962,730.760776270985
"443",2016-12-16,157,465.7688161146,214.007567642582,853.345055243028,28.3358028112911,1757.31945200241
"444",2016-12-17,184,525.806412213995,229.579593011384,960.398802293967,32.1698727687962,1981.95404532775
"445",2016-12-18,0.6,4.61985690060528,15.3876453267549,17.4331710370893,0.0714207609133246,19.6092474191334
"446",2016-12-19,0.6,4.61985690060528,15.3876453267549,17.4331710370893,0.0714207609133246,19.6092474191334
"447",2016-12-20,0.6,4.61985690060528,15.3876453267549,17.4331710370893,0.0714207609133246,19.6092474191334
"448",2016-12-21,0.6,4.61985690060528,15.3876453267549,17.4331710370893,0.0714207609133246,19.6092474191334
"449",2016-12-22,0.6,4.61985690060528,15.3876453267549,17.4331710370893,0.0714207609133246,19.6092474191334
"450",2016-12-23,0.6,4.61985690060528,15.3876453267549,17.4331710370893,0.0714207609133246,19.6092474191334
"451",2016-12-24,0.6,4.61985690060528,15.3876453267549,17.4331710370893,0.0714207609133246,19.6092474191334
"452",2016-12-25,0.6,4.61985690060528,15.3876453267549,17.4331710370893,0.0714207609133246,19.6092474191334
"453",2016-12-26,0.6,4.61985690060528,15.3876453267549,17.4331710370893,0.0714207609133246,19.6092474191334
"454",2016-12-27,0.6,4.61985690060528,15.3876453267549,17.4331710370893,0.0714207609133246,19.6092474191334
"455",2016-12-28,0.6,4.61985690060528,15.3876453267549,17.4331710370893,0.0714207609133246,19.6092474191334
"456",2016-12-29,0.6,4.61985690060528,15.3876453267549,17.4331710370893,0.0714207609133246,19.6092474191334
"457",2016-12-30,0.6,4.61985690060528,15.3876453267549,17.4331710370893,0.0714207609133246,19.6092474191334
"458",2016-12-31,0.6,4.61985690060528,15.3876453267549,17.4331710370893,0.0714207609133246,19.6092474191334
"459",2017-01-01,0.6,4.61985690060528,15.3876453267549,17.4331710370893,0.0714207609133246,19.6092474191334
"460",2017-01-02,0.6,4.61985690060528,15.3876453267549,17.4331710370893,0.0714207609133246,19.6092474191334
"461",2017-01-03,0.6,4.61985690060528,15.3876453267549,17.4331710370893,0.0714207609133246,19.6092474191334
"462",2017-01-04,0.7,5.29913011127071,16.5978305591957,19.0740036504878,0.0896099900321114,22.453725963557
"463",2017-01-05,164,481.581013886768,218.167161532747,881.541190242606,29.3453724904043,1816.48371247483
"464",2017-01-06,354,861.556530755719,310.915178232233,1559.34270905184,53.609607561599,3238.23913157627
"465",2017-01-07,298,757.29447711789,286.116553308522,1373.2525170106,46.9563304262292,2848.06846824642
"466",2017-01-08,866,1665.05349619186,520.230722089043,2998.56405755363,104.568060754871,6248.3660659424
"467",2017-01-09,10681,9539.81849237265,5279.4254734109,17724.0917295514,565.534824006894,36147.9417733451
"468",2017-01-10,4888,5637.72703992602,2395.28225441487,10281.8086361341,345.898626472513,21240.5642580379
"469",2017-01-11,10929,9685.94943272947,5403.62851665034,18008.5442974401,573.431750600709,36709.6820884159
"470",2017-01-12,7444,7497.03095868621,3661.4659364606,13791.4370733591,452.673299521226,28321.4446331362
"471",2017-01-13,5289,5949.20484399112,2592.58950447184,10865.1859925506,364.057717894913,22423.9359662962
"472",2017-01-14,3962,4881.49217139639,1942.89743960682,8873.00239817553,301.351847901579,18372.2425508219
"473",2017-01-15,3634,4599.12531948502,1784.10473825241,8349.71030257805,284.551628484383,17302.9920030707
"474",2017-01-16,3316,4316.81252041188,1631.11398560914,7827.99726858325,267.663470191134,16234.8922056112
"475",2017-01-17,3137,4153.8113916553,1545.48576702227,7527.44313064587,257.871043706187,15618.6261866672
"476",2017-01-18,2871,3905.5786122475,1419.00115135053,7070.67364888257,242.899687956149,14680.7273455777
"477",2017-01-19,6537,6868.55365893673,3210.24562130336,12597.7622863614,417.016571692519,25923.4232148928
"478",2017-01-20,7490,7528.13505831252,3684.38754017825,13850.7101744889,454.426516744662,28440.2462824755
