"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"1",2014-10-01,3,0.226710243573257,0.150532765601761,0.355835740349581,0.0188004494188598,0.789324930321445
"2",2014-10-02,3,0.226789377182152,0.150563631026836,0.355950775192592,0.0188078747705155,0.789593150338257
"3",2014-10-03,3,0.226868466018407,0.150594692691274,0.356065836416374,0.0188152873687854,0.789861291036631
"4",2014-10-04,3,0.226947510016175,0.150625950811131,0.356180923992881,0.018822687199296,0.790129352257957
"5",2014-10-05,3,0.227026509109631,0.150657405602283,0.356296037894366,0.0188300742476701,0.79039733384381
"6",2014-10-06,3,0.227105463232946,0.150689057280417,0.356411178093352,0.0188374484995245,0.790665235635854
"7",2014-10-07,3,0.227184372320332,0.150720906061046,0.356526344562681,0.0188448099404737,0.790933057475978
"8",2014-10-08,3,0.227263236306009,0.150752952159496,0.356641537275482,0.0188521585561274,0.791200799206208
"9",2014-10-09,3,0.227342055124217,0.150785195790909,0.356756756205179,0.0188594943320908,0.791468460668733
"10",2014-10-10,3,0.22742082870922,0.150817637170244,0.356872001325502,0.0188668172539657,0.791736041705917
"11",2014-10-11,3,0.227499556995278,0.150850276512264,0.356987272610446,0.0188741273073475,0.792003542160224
"12",2014-10-12,3,0.227578239916693,0.150883114031551,0.357102570034334,0.0188814244778295,0.792270961874344
"13",2014-10-13,3,0.227656877407773,0.150916149942498,0.357217893571775,0.0188887087509997,0.792538300691108
"14",2014-10-14,3,0.22773546940285,0.150949384459304,0.357333243197676,0.0188959801124421,0.792805558453505
"15",2014-10-15,3,0.227814015836271,0.150982817795979,0.357448618887242,0.0189032385477361,0.793072735004691
"16",2014-10-16,3,0.227892516642407,0.151016450166343,0.357564020615988,0.0189104840424576,0.793339830188006
"17",2014-10-17,3,0.227970971755632,0.151050281784013,0.357679448359696,0.0189177165821761,0.793606843846886
"18",2014-10-18,3,0.228049381110353,0.15108431286242,0.35779490209448,0.0189249361524587,0.793873775825
