"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"48",2015-11-17,0,0,0,0,0,0
"49",2015-11-18,0,0,0,0,0,0
"50",2015-11-19,0,0,0,0,0,0
"51",2015-11-20,0,0,0,0,0,0
"52",2015-11-21,0,0,0,0,0,0
"53",2015-11-22,0,0,0,0,0,0
"54",2015-11-23,0,0,0,0,0,0
"55",2015-11-24,0,0,0,0,0,0
"56",2015-11-25,0,0,0,0,0,0
"57",2015-11-26,0,0,0,0,0,0
"58",2015-11-27,0,0,0,0,0,0
"59",2015-11-28,0,0,0,0,0,0
"60",2015-11-29,0,0,0,0,0,0
"61",2015-11-30,0,0,0,0,0,0
"62",2015-12-01,0,0,0,0,0,0
"63",2015-12-02,0,0,0,0,0,0
"64",2015-12-03,0,0,0,0,0,0
"65",2015-12-04,0,0,0,0,0,0
"66",2015-12-05,0,0,0,0,0,0
"67",2015-12-06,0,0,0,0,0,0
"68",2015-12-07,0,0,0,0,0,0
"69",2015-12-08,0,0,0,0,0,0
"70",2015-12-09,0,0,0,0,0,0
"71",2015-12-10,0,0,0,0,0,0
"72",2015-12-11,0,0,0,0,0,0
"73",2015-12-12,0,0,0,0,0,0
"74",2015-12-13,0,0,0,0,0,0
"75",2015-12-14,0,0,0,0,0,0
"76",2015-12-15,0,0,0,0,0,0
"77",2015-12-16,0,0,0,0,0,0
"78",2015-12-17,0,0,0,0,0,0
"79",2015-12-18,0,0,0,0,0,0
"80",2015-12-19,0,0,0,0,0,0
"81",2015-12-20,0,0,0,0,0,0
"82",2015-12-21,0,0,0,0,0,0
"83",2015-12-22,0,0,0,0,0,0
"84",2015-12-23,0,0,0,0,0,0
"85",2015-12-24,0,0,0,0,0,0
"86",2015-12-25,0,0,0,0,0,0
"87",2015-12-26,0,0,0,0,0,0
"88",2015-12-27,0,0,0,0,0,0
"89",2015-12-28,0,0,0,0,0,0
"90",2015-12-29,0,0,0,0,0,0
"91",2015-12-30,0,0,0,0,0,0
"92",2015-12-31,0,0,0,0,0,0
"93",2016-01-01,0,0,0,0,0,0
"94",2016-01-02,0,0,0,0,0,0
"95",2016-01-03,0,0,0,0,0,0
"96",2016-01-04,0,0,0,0,0,0
"97",2016-01-05,0,0,0,0,0,0
"98",2016-01-06,0,0,0,0,0,0
"99",2016-01-07,0,0,0,0,0,0
"100",2016-01-08,0,0,0,0,0,0
"101",2016-01-09,0,0,0,0,0,0
"102",2016-01-10,0,0,0,0,0,0
"103",2016-01-11,0,0,0,0,0,0
"104",2016-01-12,0,0,0,0,0,0
"105",2016-01-13,0,0,0,0,0,0
"106",2016-01-14,0,0,0,0,0,0
"107",2016-01-15,0,0,0,0,0,0
"108",2016-01-16,0,0,0,0,0,0
"109",2016-01-17,0,0,0,0,0,0
"110",2016-01-18,0,0,0,0,0,0
"111",2016-01-19,0,0,0,0,0,0
"112",2016-01-20,0,0,0,0,0,0
"113",2016-01-21,0,0,0,0,0,0
"114",2016-01-22,0,0,0,0,0,0
"115",2016-01-23,7.5,4.95296346984292e-05,4.71871410244174e-05,8.13784941816329e-05,3.71655978913579e-06,0.000178419337504865
"116",2016-01-24,84,0.00247337943294317,0.00125628951542762,0.00354123280326016,0.000237148394205093,0.00845822439909859
"117",2016-01-25,283,0.0172344992608742,0.00623833067726056,0.0238989060573198,0.00174704131762666,0.0581672975216518
"118",2016-01-26,301,0.019011215472368,0.00676199536986838,0.0263317331727696,0.00193106838396235,0.0641323754367319
"119",2016-01-27,274,0.0163703539778554,0.00598016359208537,0.0227149246277571,0.00165763125607638,0.0552652965794289
"120",2016-01-28,214,0.0110419303470447,0.00432632306731157,0.015401028132086,0.0011080757360094,0.0373573397345947
"121",2016-01-29,165,0.0072912333364149,0.00307371654303371,0.0102327049234707,0.000723869938005679,0.0247310707506578
"122",2016-01-30,166,0.00736195302792364,0.00309827908180021,0.0103303788859553,0.000731084868398226,0.0249693724283612
"123",2016-01-31,224,0.0118759397781525,0.00459337940319681,0.0165476095527661,0.00119385525663194,0.0401621836692748
"124",2016-02-01,66.8,0.00171179368088983,0.00092499859625077,0.00247108902045192,0.000161779311966389,0.00587329137373971
"125",2016-02-02,0,0,0,0,0,0
"126",2016-02-03,0,0,0,0,0,0
"127",2016-02-04,0,0,0,0,0,0
"128",2016-02-05,0,0,0,0,0,0
"129",2016-02-06,0,0,0,0,0,0
"130",2016-02-07,0,0,0,0,0,0
"131",2016-02-08,0,0,0,0,0,0
"132",2016-02-09,0,0,0,0,0,0
"133",2016-02-10,0,0,0,0,0,0
"134",2016-02-11,0,0,0,0,0,0
"135",2016-02-12,0,0,0,0,0,0
"136",2016-02-13,0,0,0,0,0,0
"137",2016-02-14,0,0,0,0,0,0
"138",2016-02-15,0,0,0,0,0,0
"139",2016-02-16,0,0,0,0,0,0
"140",2016-02-17,0,0,0,0,0,0
"141",2016-02-18,0,0,0,0,0,0
"142",2016-02-19,0,0,0,0,0,0
"143",2016-02-20,0,0,0,0,0,0
"144",2016-02-21,0,0,0,0,0,0
"145",2016-02-22,0,0,0,0,0,0
"146",2016-02-23,0,0,0,0,0,0
"147",2016-02-24,0,0,0,0,0,0
"148",2016-02-25,0,0,0,0,0,0
"149",2016-02-26,0,0,0,0,0,0
"150",2016-02-27,0,0,0,0,0,0
"151",2016-02-28,0,0,0,0,0,0
"152",2016-02-29,0,0,0,0,0,0
"153",2016-03-01,0,0,0,0,0,0
"154",2016-03-02,0,0,0,0,0,0
"155",2016-03-03,0,0,0,0,0,0
"156",2016-03-04,0,0,0,0,0,0
"157",2016-03-05,0,0,0,0,0,0
"158",2016-03-06,0,0,0,0,0,0
"159",2016-03-07,0,0,0,0,0,0
"160",2016-03-08,7.4,4.84560294956968e-05,4.63220275683789e-05,7.97060873022474e-05,3.628445305014e-06,0.000174622096166198
"161",2016-03-09,261,0.0151512378262539,0.00561170894052209,0.0210436967747986,0.00153161181635274,0.0511702888471944
"162",2016-03-10,168,0.00750414775086958,0.00314753742171253,0.0105267385880812,0.000745595876810366,0.0254484885750671
"163",2016-03-11,1034,0.134254710751627,0.0342846718717305,0.182956334720793,0.0140249821927632,0.449811911602736
"164",2016-03-12,3648,0.971863192829583,0.21427803950916,1.31847865698691,0.102314335944495,3.24996668827868
"165",2016-03-13,3317,0.837554335198744,0.18433612890226,1.13621501651471,0.0881819136306982,2.80077405782418
"166",2016-03-14,2820,0.649655041299251,0.143323473422666,0.881368867837155,0.0683915192849581,2.1724987355385
"167",2016-03-15,2107,0.411389624736708,0.0926888016242695,0.558437949880456,0.0432661376097287,1.37605229493018
"168",2016-03-16,1348,0.203887869712046,0.0492014769614645,0.277326621246811,0.0213684602515225,0.682568294837539
"169",2016-03-17,2110,0.412309135515281,0.0928818089902352,0.559683782484117,0.0433631567532119,1.3791254934508
"170",2016-03-18,2046,0.392853133777356,0.0888007297164152,0.533323651827947,0.0413102496024175,1.31410000415394
"171",2016-03-19,1674,0.286648983896272,0.0665833794461674,0.38944650575597,0.0301021939691887,0.959161400635993
"172",2016-03-20,506,0.0433729063824112,0.0133264706195243,0.0595693819855257,0.00447040556000743,0.145797379443028
"173",2016-03-21,447,0.0356318932722937,0.0113331003164144,0.0490252750096537,0.00366121442406088,0.119866152717991
"174",2016-03-22,333,0.0223247367185545,0.00771607408745182,0.0308642828112083,0.00227488301592793,0.0752522611914593
"175",2016-03-23,300,0.0189108370605607,0.00673265149038361,0.0261943364950494,0.0019206648888728,0.063795420795007
"176",2016-03-24,195,0.00951995066547803,0.00382918860177619,0.0133064103901049,0.00095182901891371,0.0322364843770199
"177",2016-03-25,141,0.00567134708794268,0.00249812482297256,0.00799219883212301,0.000559023078409578,0.0192692868680816
"178",2016-03-26,98.8,0.00320885180231457,0.00155928483894821,0.004569678242756,0.000310561711804585,0.0109494644182093
"179",2016-03-27,128,0.00485823976408951,0.00219823986784609,0.00686478631534728,0.000476637047024611,0.0165248652257253
"180",2016-03-28,166,0.00736195302792364,0.00309827908180021,0.0103303788859553,0.000731084868398226,0.0249693724283612
"181",2016-03-29,133,0.00516544987672739,0.00231253346712175,0.00729100450043793,0.000507731303537501,0.0175620322780202
"182",2016-03-30,126,0.00473732033739085,0.00215289952442605,0.00669693210139072,0.000464410096183658,0.0161165361810329
"183",2016-03-31,114,0.00403589309195603,0.00188556198949893,0.00572209725240343,0.000393631549560585,0.0137467321008129
"184",2016-04-01,106,0.00359183000851915,0.00171203623454403,0.0051037882388132,0.000348970437412562,0.0122452637694391
"185",2016-04-02,23.2,0.000310689960530237,0.000221760165265634,0.000471323050088312,2.68999729904676e-05,0.00108695322393291
"186",2016-04-03,0,0,0,0,0,0
"187",2016-04-04,0,0,0,0,0,0
"188",2016-04-05,0,0,0,0,0,0
"189",2016-04-06,0,0,0,0,0,0
"190",2016-04-07,0,0,0,0,0,0
"191",2016-04-08,0,0,0,0,0,0
"192",2016-04-09,0,0,0,0,0,0
"193",2016-04-10,0,0,0,0,0,0
"194",2016-04-11,0,0,0,0,0,0
"195",2016-04-12,0,0,0,0,0,0
"196",2016-04-13,0,0,0,0,0,0
"197",2016-04-14,0,0,0,0,0,0
"198",2016-04-15,0,0,0,0,0,0
"199",2016-04-16,0,0,0,0,0,0
"200",2016-04-17,0,0,0,0,0,0
"201",2016-04-18,0,0,0,0,0,0
"202",2016-04-19,0,0,0,0,0,0
"203",2016-04-20,0,0,0,0,0,0
"204",2016-04-21,0,0,0,0,0,0
"205",2016-04-22,0,0,0,0,0,0
"206",2016-04-23,0,0,0,0,0,0
"207",2016-04-24,0,0,0,0,0,0
"208",2016-04-25,0,0,0,0,0,0
"209",2016-04-26,0,0,0,0,0,0
"210",2016-04-27,0,0,0,0,0,0
"211",2016-04-28,0,0,0,0,0,0
"212",2016-04-29,0,0,0,0,0,0
"213",2016-04-30,0,0,0,0,0,0
"214",2016-05-01,0,0,0,0,0,0
"215",2016-05-02,0,0,0,0,0,0
"216",2016-05-03,0,0,0,0,0,0
"217",2016-05-04,0,0,0,0,0,0
"218",2016-05-05,0,0,0,0,0,0
"219",2016-05-06,0,0,0,0,0,0
"220",2016-05-07,0,0,0,0,0,0
"221",2016-05-08,0,0,0,0,0,0
"222",2016-05-09,0,0,0,0,0,0
"223",2016-05-10,0,0,0,0,0,0
"224",2016-05-11,0,0,0,0,0,0
"225",2016-05-12,0,0,0,0,0,0
"226",2016-05-13,0,0,0,0,0,0
"227",2016-05-14,0,0,0,0,0,0
"228",2016-05-15,0,0,0,0,0,0
"229",2016-05-16,0,0,0,0,0,0
"230",2016-05-17,0,0,0,0,0,0
"231",2016-05-18,0,0,0,0,0,0
"232",2016-05-19,0,0,0,0,0,0
"233",2016-05-20,0,0,0,0,0,0
"234",2016-05-21,0,0,0,0,0,0
"235",2016-05-22,0,0,0,0,0,0
"236",2016-05-23,0,0,0,0,0,0
"237",2016-05-24,0,0,0,0,0,0
"238",2016-05-25,0,0,0,0,0,0
"239",2016-05-26,0,0,0,0,0,0
"240",2016-05-27,0,0,0,0,0,0
"241",2016-05-28,0,0,0,0,0,0
"242",2016-05-29,0,0,0,0,0,0
"243",2016-05-30,0,0,0,0,0,0
"244",2016-05-31,0,0,0,0,0,0
"245",2016-06-01,0,0,0,0,0,0
"246",2016-06-02,0,0,0,0,0,0
"247",2016-06-03,0,0,0,0,0,0
"248",2016-06-04,0,0,0,0,0,0
"249",2016-06-05,0,0,0,0,0,0
"250",2016-06-06,0,0,0,0,0,0
"251",2016-06-07,0,0,0,0,0,0
"252",2016-06-08,0,0,0,0,0,0
"253",2016-06-09,0,0,0,0,0,0
"254",2016-06-10,0,0,0,0,0,0
"255",2016-06-11,0,0,0,0,0,0
"256",2016-06-12,0,0,0,0,0,0
"257",2016-06-13,0,0,0,0,0,0
"258",2016-06-14,0,0,0,0,0,0
"259",2016-06-15,0,0,0,0,0,0
"260",2016-06-16,0,0,0,0,0,0
"261",2016-06-17,0,0,0,0,0,0
"262",2016-06-18,0,0,0,0,0,0
"263",2016-06-19,0,0,0,0,0,0
"264",2016-06-20,0,0,0,0,0,0
"265",2016-06-21,0,0,0,0,0,0
"266",2016-06-22,0,0,0,0,0,0
"267",2016-06-23,0,0,0,0,0,0
"268",2016-06-24,0,0,0,0,0,0
"269",2016-06-25,0,0,0,0,0,0
"270",2016-06-26,0,0,0,0,0,0
"271",2016-06-27,0,0,0,0,0,0
"272",2016-06-28,0,0,0,0,0,0
"273",2016-06-29,0,0,0,0,0,0
"274",2016-06-30,0,0,0,0,0,0
"275",2016-07-01,0,0,0,0,0,0
"276",2016-07-02,0,0,0,0,0,0
"277",2016-07-03,0,0,0,0,0,0
"278",2016-07-04,0,0,0,0,0,0
"279",2016-07-05,0,0,0,0,0,0
"280",2016-07-06,0,0,0,0,0,0
"281",2016-07-07,0,0,0,0,0,0
"282",2016-07-08,0,0,0,0,0,0
"283",2016-07-09,0,0,0,0,0,0
"284",2016-07-10,0,0,0,0,0,0
"285",2016-07-11,0,0,0,0,0,0
"286",2016-07-12,0,0,0,0,0,0
"287",2016-07-13,0,0,0,0,0,0
"288",2016-07-14,0,0,0,0,0,0
"289",2016-07-15,0,0,0,0,0,0
"290",2016-07-16,0,0,0,0,0,0
"291",2016-07-17,0,0,0,0,0,0
"292",2016-07-18,0,0,0,0,0,0
"293",2016-07-19,0,0,0,0,0,0
"294",2016-07-20,0,0,0,0,0,0
"295",2016-07-21,0,0,0,0,0,0
"296",2016-07-22,0,0,0,0,0,0
"297",2016-07-23,0,0,0,0,0,0
"298",2016-07-24,0,0,0,0,0,0
"299",2016-07-25,0,0,0,0,0,0
"300",2016-07-26,0,0,0,0,0,0
"301",2016-07-27,0,0,0,0,0,0
"302",2016-07-28,0,0,0,0,0,0
"303",2016-07-29,0,0,0,0,0,0
"304",2016-07-30,0,0,0,0,0,0
"305",2016-07-31,0,0,0,0,0,0
"306",2016-08-01,0,0,0,0,0,0
"307",2016-08-02,0,0,0,0,0,0
"308",2016-08-03,0,0,0,0,0,0
"309",2016-08-04,0,0,0,0,0,0
"310",2016-08-05,0,0,0,0,0,0
"311",2016-08-06,0,0,0,0,0,0
"312",2016-08-07,0,0,0,0,0,0
"313",2016-08-08,0,0,0,0,0,0
"314",2016-08-09,0,0,0,0,0,0
"315",2016-08-10,0,0,0,0,0,0
"316",2016-08-11,0,0,0,0,0,0
"317",2016-08-12,0,0,0,0,0,0
"318",2016-08-13,0,0,0,0,0,0
"319",2016-08-14,0,0,0,0,0,0
"320",2016-08-15,0,0,0,0,0,0
"321",2016-08-16,0,0,0,0,0,0
"322",2016-08-17,0,0,0,0,0,0
"323",2016-08-18,0,0,0,0,0,0
"324",2016-08-19,0,0,0,0,0,0
"325",2016-08-20,0,0,0,0,0,0
"326",2016-08-21,0,0,0,0,0,0
"327",2016-08-22,0,0,0,0,0,0
"328",2016-08-23,0,0,0,0,0,0
"329",2016-08-24,0,0,0,0,0,0
"330",2016-08-25,0,0,0,0,0,0
"331",2016-08-26,0,0,0,0,0,0
"332",2016-08-27,0,0,0,0,0,0
"333",2016-08-28,0,0,0,0,0,0
"334",2016-08-29,0,0,0,0,0,0
"335",2016-08-30,0,0,0,0,0,0
"336",2016-08-31,0,0,0,0,0,0
"337",2016-09-01,0,0,0,0,0,0
"338",2016-09-02,0,0,0,0,0,0
"339",2016-09-03,0,0,0,0,0,0
"340",2016-09-04,0,0,0,0,0,0
"341",2016-09-05,0,0,0,0,0,0
"342",2016-09-06,0,0,0,0,0,0
"343",2016-09-07,0,0,0,0,0,0
"344",2016-09-08,0,0,0,0,0,0
"345",2016-09-09,0,0,0,0,0,0
"346",2016-09-10,0,0,0,0,0,0
"347",2016-09-11,0,0,0,0,0,0
"348",2016-09-12,0,0,0,0,0,0
"349",2016-09-13,0,0,0,0,0,0
"350",2016-09-14,0,0,0,0,0,0
"351",2016-09-15,0,0,0,0,0,0
"352",2016-09-16,0,0,0,0,0,0
"353",2016-09-17,0,0,0,0,0,0
"354",2016-09-18,0,0,0,0,0,0
"355",2016-09-19,0,0,0,0,0,0
"356",2016-09-20,0,0,0,0,0,0
"357",2016-09-21,0,0,0,0,0,0
"358",2016-09-22,0,0,0,0,0,0
"359",2016-09-23,0,0,0,0,0,0
"360",2016-09-24,0,0,0,0,0,0
"361",2016-09-25,0,0,0,0,0,0
"362",2016-09-26,0,0,0,0,0,0
"363",2016-09-27,0,0,0,0,0,0
"364",2016-09-28,0,0,0,0,0,0
"365",2016-09-29,0,0,0,0,0,0
"366",2016-09-30,0,0,0,0,0,0
"367",2016-10-01,0,0,0,0,0,0
"368",2016-10-02,0,0,0,0,0,0
"369",2016-10-03,0,0,0,0,0,0
"370",2016-10-04,0,0,0,0,0,0
"371",2016-10-05,0,0,0,0,0,0
"372",2016-10-06,0,0,0,0,0,0
"373",2016-10-07,0,0,0,0,0,0
"374",2016-10-08,0,0,0,0,0,0
"375",2016-10-09,0,0,0,0,0,0
"376",2016-10-10,0,0,0,0,0,0
"377",2016-10-11,0,0,0,0,0,0
"378",2016-10-12,0,0,0,0,0,0
"379",2016-10-13,0,0,0,0,0,0
"380",2016-10-14,0,0,0,0,0,0
"381",2016-10-15,0,0,0,0,0,0
"382",2016-10-16,0,0,0,0,0,0
"383",2016-10-17,0,0,0,0,0,0
"384",2016-10-18,0,0,0,0,0,0
"385",2016-10-19,0,0,0,0,0,0
"386",2016-10-20,0,0,0,0,0,0
"387",2016-10-21,0,0,0,0,0,0
"388",2016-10-22,0,0,0,0,0,0
"389",2016-10-23,0,0,0,0,0,0
"390",2016-10-24,0,0,0,0,0,0
"391",2016-10-25,0,0,0,0,0,0
"392",2016-10-26,0,0,0,0,0,0
"393",2016-10-27,0,0,0,0,0,0
"394",2016-10-28,0,0,0,0,0,0
"395",2016-10-29,0,0,0,0,0,0
"396",2016-10-30,0,0,0,0,0,0
"397",2016-10-31,0,0,0,0,0,0
"398",2016-11-01,0,0,0,0,0,0
"399",2016-11-02,0,0,0,0,0,0
"400",2016-11-03,0,0,0,0,0,0
"401",2016-11-04,0,0,0,0,0,0
"402",2016-11-05,0,0,0,0,0,0
"403",2016-11-06,0,0,0,0,0,0
"404",2016-11-07,0,0,0,0,0,0
"405",2016-11-08,0,0,0,0,0,0
"406",2016-11-09,0,0,0,0,0,0
"407",2016-11-10,0,0,0,0,0,0
"408",2016-11-11,0,0,0,0,0,0
"409",2016-11-12,0,0,0,0,0,0
"410",2016-11-13,0,0,0,0,0,0
"411",2016-11-14,0,0,0,0,0,0
"412",2016-11-15,0,0,0,0,0,0
"413",2016-11-16,0,0,0,0,0,0
"414",2016-11-17,0,0,0,0,0,0
"415",2016-11-18,0,0,0,0,0,0
"416",2016-11-19,0,0,0,0,0,0
"417",2016-11-20,0,0,0,0,0,0
"418",2016-11-21,0,0,0,0,0,0
"419",2016-11-22,0,0,0,0,0,0
"420",2016-11-23,0,0,0,0,0,0
"421",2016-11-24,0,0,0,0,0,0
"422",2016-11-25,0,0,0,0,0,0
"423",2016-11-26,0,0,0,0,0,0
"424",2016-11-27,0,0,0,0,0,0
"425",2016-11-28,0,0,0,0,0,0
"426",2016-11-29,0,0,0,0,0,0
"427",2016-11-30,0,0,0,0,0,0
"428",2016-12-01,0,0,0,0,0,0
"429",2016-12-02,0,0,0,0,0,0
"430",2016-12-03,0,0,0,0,0,0
"431",2016-12-04,0,0,0,0,0,0
"432",2016-12-05,0,0,0,0,0,0
"433",2016-12-06,0,0,0,0,0,0
"434",2016-12-07,0,0,0,0,0,0
"435",2016-12-08,0,0,0,0,0,0
"436",2016-12-09,0,0,0,0,0,0
"437",2016-12-10,0,0,0,0,0,0
"438",2016-12-11,0,0,0,0,0,0
"439",2016-12-12,0,0,0,0,0,0
"440",2016-12-13,0,0,0,0,0,0
"441",2016-12-14,0,0,0,0,0,0
"442",2016-12-15,0,0,0,0,0,0
"443",2016-12-16,0,0,0,0,0,0
"444",2016-12-17,0,0,0,0,0,0
"445",2016-12-18,0,0,0,0,0,0
"446",2016-12-19,0,0,0,0,0,0
"447",2016-12-20,0,0,0,0,0,0
"448",2016-12-21,0,0,0,0,0,0
"449",2016-12-22,0,0,0,0,0,0
"450",2016-12-23,0,0,0,0,0,0
"451",2016-12-24,0,0,0,0,0,0
"452",2016-12-25,0,0,0,0,0,0
"453",2016-12-26,0,0,0,0,0,0
"454",2016-12-27,0,0,0,0,0,0
"455",2016-12-28,0,0,0,0,0,0
"456",2016-12-29,0,0,0,0,0,0
"457",2016-12-30,0,0,0,0,0,0
"458",2016-12-31,0,0,0,0,0,0
"459",2017-01-01,0,0,0,0,0,0
"460",2017-01-02,0,0,0,0,0,0
"461",2017-01-03,0,0,0,0,0,0
"462",2017-01-04,0,0,0,0,0,0
"463",2017-01-05,163,0.0071505525596802,0.00302472573944248,0.0100383731664535,0.000709521572088682,0.0242569910765038
"464",2017-01-06,353,0.0244932021392237,0.00832671650312469,0.0338277753609413,0.00250024958963227,0.0825265749756275
"465",2017-01-07,297,0.0186108739183662,0.0066447954770264,0.0257837165411424,0.00188958042442496,0.0627884556327857
"466",2017-01-08,866,0.101487907757034,0.0270413980485179,0.138518303238895,0.0105736141544106,0.340252593567471
"467",2017-01-09,10680,5.17646972279323,1.33830883018217,7.05735227311714,0.540354298421364,17.346651511584
"468",2017-01-10,4888,1.53472672316908,0.345167952348648,2.0832018111513,0.161421922651495,5.13338226310688
"469",2017-01-11,10929,5.36485948654033,1.39462002527632,7.31563996671558,0.559828855729128,17.9794614835632
"470",2017-01-12,7443,2.9543326849094,0.70708287829465,4.01742625375714,0.309765875714101,9.88932704445283
"471",2017-01-13,5288,1.73500574038591,0.393677621662651,2.35563256555817,0.18241027662513,5.80388322381916
"472",2017-01-14,3962,1.10570851841067,0.244628927594673,1.50019679832198,0.116386828916453,3.69769660380163
"473",2017-01-15,3633,0.965623988010039,0.212875609489951,1.31000988165764,0.101658076116922,3.22909786138153
"474",2017-01-16,3315,0.836764562161781,0.184161606508926,1.13514350701666,0.0880987775928764,2.79813294453245
"475",2017-01-17,3137,0.767546519307913,0.168936365120544,1.04124467238094,0.0808109635300378,2.56666994714459
"476",2017-01-18,2870,0.667781861804535,0.147235874762464,0.905946934165512,0.0703016760135462,2.23310151711827
"477",2017-01-19,6536,2.41351787164668,0.564552729415868,3.27972438303888,0.253363629541042,8.07662249291829
"478",2017-01-20,7490,2.98339568310737,0.714884994375441,4.05709637363752,0.312793379710935,9.98676815272612
"479",2017-01-21,9184,4.0955843889169,1.02310950267278,5.57705567094286,0.428405806822749,13.7175944392291
"480",2017-01-22,7732,3.13461750751292,0.755703032597386,4.26355152110112,0.32854068198541,10.4938214906065
"481",2017-01-23,9828,4.54998759098955,1.15391104939934,6.19902220780267,0.475514607389472,15.2428849819843
"482",2017-01-24,6360,2.31310348512409,0.538675088708466,3.14286106216551,0.242877046217805,7.74016545117546
"483",2017-01-25,5072,1.62577434477233,0.367102927748289,2.20702973125182,0.170965993594817,5.43817352164162
"484",2017-01-26,3849,1.05683563856603,0.233488053467694,1.43383386229499,0.111249612584589,3.53420048207146
"485",2017-01-27,3774,1.02483367603708,0.226229266132013,1.39038535236849,0.10788497008772,3.42714944526215
"486",2017-01-28,3587,0.946579760474264,0.208601797965104,1.28416135108893,0.0996547924178459,3.16540010597144
"487",2017-01-29,3387,0.86536301413486,0.19049278180605,1.17394578530053,0.091108964253227,2.89377219765814
"488",2017-01-30,3276,0.821417124016149,0.180773760630906,1.11432174708061,0.0864831402647106,2.74680954207056
"489",2017-01-31,3132,0.765633071560717,0.168517458606675,1.03864927516248,0.0806094580273756,2.56027177316885
"490",2017-02-01,3038,0.729978586124444,0.160731100684401,0.990290741029757,0.0768542576678646,2.44105383996252
"491",2017-02-02,3092,0.750386897229166,0.165183441624771,1.01797000600987,0.0790037986579778,2.50929236094483
"492",2017-02-03,4271,1.24330484109819,0.27634758205758,1.68709257801262,0.130842355564058,4.15806316460219
"493",2017-02-04,5749,1.97640617875889,0.453365351236446,2.68420955637348,0.207679966221158,6.61227207084555
"494",2017-02-05,4353,1.28077264034588,0.285072963856319,1.7379993589637,0.13477667823333,4.28343737089485
"495",2017-02-06,4735,1.46044510640563,0.327421735174842,1.98220166209801,0.153631963490381,4.88474352907208
"496",2017-02-07,7701,3.11509929347988,0.750413990051736,4.23690042215078,0.326508693377288,10.4283719956452
"497",2017-02-08,11625,5.90382075331205,1.55777653474156,8.05500548925302,0.615486511517176,19.7903069967147
"498",2017-02-09,7480,2.97720367259599,0.713221550637045,4.0486442456389,0.312148384545465,9.96600763073053
"499",2017-02-10,10336,4.92011615385386,1.26230990150899,6.70601519620379,0.513836929912337,16.4856835497707
"500",2017-02-11,7730,3.13335697240971,0.755361270142458,4.26183029168034,0.328409455666125,10.4895945622571
"501",2017-02-12,6143,2.19138659422385,0.507570506041536,2.97701015863642,0.230159489901005,7.33237990134922
"502",2017-02-13,5538,1.86453761818022,0.425545095845526,2.53191416238344,0.195973326630727,6.23762344912871
"503",2017-02-14,5164,1.67199123223503,0.378312960276918,2.26989922221737,0.175808960756723,5.59290281481007
"504",2017-02-15,4873,1.52738658092164,0.343408315023353,2.07322045074373,0.160652293882065,5.10881193976421
"505",2017-02-16,4753,1.46911620331906,0.329486259591716,1.99399049467833,0.154541465556325,4.91376656323145
"506",2017-02-17,5276,1.72887154503868,0.392177908272941,2.34728609329009,0.18176775889965,5.78334444865193
"507",2017-02-18,12879,6.91952601143882,1.87292286201741,9.45003526742932,0.720161382034829,23.2046615497683
"508",2017-02-19,10793,5.26167117076428,1.36372867024627,7.17415590031321,0.54916319625595,17.6328368144689
"509",2017-02-20,7652,3.08433561988317,0.742089989504895,4.19489657985175,0.323305660965283,10.3252160772199
