"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2010-02-08",491,0.91651633498551,0.129737757879607,0.724095510147561,0.180492623365016,2.86540655631804
"2010-02-09",427.6,0.900853048462683,0.127052402137631,0.711636972614362,0.177438884885972,2.81620108844222
"2010-02-10",389.31,0.890534092373892,0.125367516333481,0.703444474727701,0.175421490807637,2.78382727228506
"2010-02-11",380.22,0.887835617549549,0.124904061229216,0.701298025436861,0.174895426255135,2.77534988921977
"2010-02-12",378,0.887022762336374,0.124731271740245,0.700645549183756,0.174739140415323,2.77277964644634
"2010-02-13",375,0.885989398832794,0.12452558517214,0.699818565324006,0.174539537954015,2.76951917503072
"2010-02-14",371,0.884669961218996,0.124277653282802,0.698765262068987,0.174283710988288,2.76536345723418
"2010-02-15",363,0.882201754498385,0.12386003489435,0.696803120766334,0.173802114776963,2.75761269538633
"2010-02-16",355,0.879699781236642,0.123442046593744,0.69481509265739,0.173313577246302,2.74975858983545
"2010-02-17",344,0.876274494776664,0.12289566019496,0.692098015097279,0.172643055229109,2.73901899822551
"2010-02-18",321,0.869089326454725,0.121833086078691,0.686413293517082,0.171231032642148,2.71653251363384
"2010-02-19",253,0.845980931578375,0.118802916996647,0.668199285862629,0.166664416438183,2.64440668903566
"2010-02-20",219,0.832726572667778,0.117238385148675,0.657783146633179,0.16403371581876,2.60312427521842
"2010-02-21",174,0.81294240191045,0.115199851380201,0.642288868581363,0.160087295053615,2.5416542079391
"2010-02-22",143,0.797183177479603,0.113805650143942,0.629988854941195,0.156928250693872,2.49280812285669
"2010-02-23",130,0.789803601833751,0.113200723247588,0.624238198284921,0.155445628741089,2.46996047405234
"2010-02-24",177,0.813808939113006,0.115126275867311,0.642938309992205,0.160270916074309,2.54426440229843
"2010-02-25",274,0.852336275228035,0.119279548547207,0.673145249185098,0.167943706070914,2.66406479965607
"2010-02-26",297,0.859897462478205,0.120198198347226,0.679092105039598,0.169442674907148,2.68762854792656
"2010-02-27",310,0.863906475220102,0.120680860502684,0.68224441426142,0.170237726701154,2.70012010271428
"2010-02-28",356,0.877665272199563,0.122556060517202,0.693101738633948,0.17295203136604,2.74309962108396
"2010-03-01",358,0.878049279062844,0.122562950418967,0.693396731192008,0.173030753135645,2.74427656540768
"2010-03-02",357,0.877567291211818,0.122443864645321,0.693006949282718,0.172939150933806,2.74274438370138
"2010-03-03",356,0.877084907632409,0.122324889844283,0.692616887977228,0.172847458607655,2.74121105826272
"2010-03-04",373,0.881727895978458,0.122957743868802,0.696280770863914,0.173763411932875,2.75571479266017
"2010-03-05",381.21,0.883814441309907,0.123220984240194,0.697923572568253,0.174176418028406,2.76222221298072
"2010-03-06",399.8,0.888660755895753,0.123910263459071,0.701752974537795,0.175130611287358,2.77737536432557
"2010-03-07",401.3,0.888864468622275,0.123893277318981,0.701905827994988,0.175173715675423,2.77798948648195
"2010-03-08",387.64,0.884991827266991,0.123252842532278,0.698829976803959,0.174417067731441,2.76583624957607
"2010-03-09",383,0.883527781545008,0.122983488499451,0.697662357841128,0.174132789839511,2.7612282341042
"2010-03-10",381,0.882782889501491,0.122823190590325,0.697064189491725,0.173989664091826,2.75887219584471
"2010-03-11",378,0.881759519518302,0.122621776461687,0.696245715893052,0.173791805131022,2.75564469583112
"2010-03-12",375,0.880731993020807,0.122420508810656,0.695424092671094,0.173593078155721,2.7524045785115
"2010-03-13",371,0.879420031153701,0.122178108269312,0.694377603691845,0.17333839079495,2.74827478541629
"2010-03-14",366,0.877817457130272,0.121894521930686,0.69310151389367,0.173026473132163,2.743236413214
"2010-03-15",360,0.87592428754386,0.121572853259917,0.691596381750326,0.172657127062452,2.73729104860875
"2010-03-16",349,0.87254946927322,0.121040751907111,0.688920559797085,0.171996035996459,2.72671313059376
"2010-03-17",328,0.866087356677841,0.120091343487435,0.683809099036217,0.170725667643495,2.70649286713772
"2010-03-18",266,0.845614393447345,0.117410165729398,0.667672606537431,0.166679750683317,2.64259351240758
"2010-03-19",229,0.831737234351638,0.115770891034621,0.656766224232789,0.163925722465398,2.59936905335467
"2010-03-20",196,0.818015141176473,0.114306931603208,0.646009596985201,0.161192177837118,2.55670606297215
"2010-03-21",175,0.808399897936069,0.113361116800858,0.638486674777733,0.159271445230445,2.52685203601822
"2010-03-22",168,0.804908827650204,0.113004964365794,0.63575307147788,0.158574887405356,2.51600652689119
"2010-03-23",158,0.799836056375363,0.112529305891141,0.631788455715606,0.157559972627323,2.50026834841311
"2010-03-24",145,0.792978593517217,0.11194018758994,0.626438782313352,0.156184393450715,2.47902067194491
"2010-03-25",135,0.787389794116192,0.111481577699879,0.622082843889993,0.155061824029674,2.46171522415994
"2010-03-26",126,0.782113380448924,0.111071658013773,0.61797468204373,0.154000417856187,2.44538916320801
"2010-03-27",119,0.77780455880308,0.110746398815413,0.614621720864355,0.153132976346385,2.43206216872753
"2010-03-28",115,0.775197635565489,0.110537545257451,0.612590998488318,0.152608937637024,2.42399312138627
"2010-03-29",109,0.771268839872774,0.110261038666787,0.609537570427333,0.151816601210757,2.41185224921102
"2010-03-30",105,0.768518399190761,0.11006061779365,0.607398786387155,0.151262339239192,2.40334948525985
"2010-03-31",102,0.76637170349685,0.109897799755791,0.605728365311687,0.150830155523033,2.39671000268066
"2010-04-01",118,0.776340478262856,0.11039907762963,0.613439797814456,0.152853950439885,2.42741388029167
"2010-04-02",128,0.782054087741264,0.110707482748854,0.617863990365094,0.154012287898189,2.44502413622509
"2010-04-03",134,0.785267541951138,0.110872033042637,0.620350830970611,0.154664288387083,2.4549245190382
"2010-04-04",155,0.796210048833697,0.111627134003493,0.628854575074681,0.15687140612547,2.48873737893157
"2010-04-05",238,0.832066744668999,0.114956942322404,0.656875398393918,0.164046431580795,2.59997383247135
"2010-04-06",357,0.870826251516282,0.119775597950554,0.687380453890619,0.17172267110739,2.72082277543129
"2010-04-07",350,0.868615011418397,0.119416528724419,0.685625458037184,0.171290160748168,2.71388700988365
"2010-04-08",302,0.853773737732339,0.11738435435991,0.673912195604321,0.168362946677037,2.66752118528141
"2010-04-09",254,0.83724458114471,0.115337199329027,0.660904480520069,0.165088901738199,2.6159882874593
"2010-04-10",220,0.824164821391481,0.113867173649148,0.65063756302062,0.162488399028333,2.57528351090006
"2010-04-11",206,0.818280256464084,0.113225155569832,0.646021936593609,0.161317165552166,2.55698018486199
"2010-04-12",276,0.844414680585577,0.116028436625165,0.666512736818922,0.166521802986825,2.6382459591733
"2010-04-13",455,0.895213758743134,0.123126734392801,0.706630003356447,0.176531972888443,2.79701791329329
"2010-04-14",637,0.934024701979298,0.129901043172832,0.737516741969507,0.1840923786749,2.91898751679948
"2010-04-15",2110,1.10936262620048,0.173648512487566,0.879582417789794,0.21732042834438,3.47712149314759
"2010-04-16",2753,1.15726222572006,0.188783006610674,0.919098816553201,0.226141048306011,3.63157798341605
"2010-04-17",2783,1.1590512884936,0.189342131570828,0.920574627882161,0.226470582895631,3.63734655240826
"2010-04-18",2732,1.1553182475746,0.188081689943255,0.917476070003841,0.225789976107768,3.6252561185539
"2010-04-19",2588,1.14498799572872,0.18468478027499,0.908922418370513,0.223899021952269,3.59185733041712
"2010-04-20",2552,1.14215714825548,0.183740255645244,0.906576201448066,0.223381662593124,3.58269864724296
"2010-04-21",1837,1.08430637701627,0.166001758450024,0.85898844745194,0.212678803315067,3.39654116492044
"2010-04-22",708,0.945454515339435,0.131768262042649,0.746590799485545,0.186327077624814,2.95484538687793
"2010-04-23",546.6,0.913970502447427,0.125817597932062,0.72145485645589,0.18022356159729,2.85567623529329
"2010-04-24",496.5,0.902762354003487,0.12384895308197,0.712533433512077,0.178040839393776,2.82044805937641
"2010-04-25",476.33,0.897914869436779,0.123000625109762,0.70867556614445,0.1770965935918,2.80521373121631
"2010-04-26",470,0.896230262680843,0.122679408176345,0.707330303759256,0.176770136278823,2.79990660843601
"2010-04-27",461,0.893895308999484,0.122255748910198,0.705469454594325,0.176316261821342,2.79256122640877
"2010-04-28",450,0.891046808072172,0.121754777529929,0.703202099602571,0.175761540364126,2.78360809764635
"2010-04-29",400,0.878200837951825,0.119739014023683,0.693019184262399,0.173244285999702,2.74335080475351
"2010-04-30",394,0.876417292413101,0.119428389351669,0.691600075722272,0.172896748839224,2.73774651844702
"2010-05-01",280,0.842230253869102,0.114834745682943,0.664633560046156,0.16614829218182,2.63098487008325
"2010-05-02",359,0.866411603959799,0.117903888365945,0.683676577703785,0.170933131699277,2.70641259218625
"2010-05-03",417,0.881839773447773,0.120093938434476,0.695866408800493,0.173971159851065,2.75464957843582
"2010-05-04",445,0.888649820208032,0.121095182940334,0.701253010688008,0.175309949680762,2.77595834966327
"2010-05-05",477.88,0.896298188035563,0.12226976451945,0.707311371466239,0.176810342950461,2.79991463303062
"2010-05-06",599,0.922113185441729,0.126682444155356,0.727837777252087,0.181845679715666,2.88099225799112
"2010-05-07",471.3,0.894364389331132,0.121863186444872,0.705760652194272,0.176437985126129,2.79380427510775
"2010-05-08",429,0.88390535512184,0.120172132757874,0.697461350740753,0.17439160906554,2.76100335956786
"2010-05-09",426,0.882956542967452,0.11998009435187,0.696701814222312,0.174208426050682,2.75800904368655
"2010-05-10",387,0.872612939208417,0.118399091844373,0.688509939852122,0.172178783604484,2.72561469646234
"2010-05-11",331,0.856535538454853,0.116138079823612,0.675810853311378,0.169011544409092,2.67535827818573
"2010-05-12",260,0.833295841579774,0.11326524002814,0.657522488503139,0.164408189741303,2.60290466723103
"2010-05-13",81.1,0.74430157124196,0.10677577320014,0.588292246209293,0.146483652617723,2.32771091658283
"2010-05-14",11.7,0.662138376714043,0.109987739087948,0.526279920693335,0.129239425020074,2.07899014590738
"2010-05-15",6.42,0.650094329640469,0.113204416427734,0.51782259487492,0.126482509140294,2.04430668907471
"2010-05-16",6.95,0.651189638579049,0.11266635671694,0.518536208269871,0.126753338878026,2.04730509724039
"2010-05-17",7.44,0.65218903918868,0.112212986314867,0.519196304198036,0.12699722045609,2.050066104332
"2010-05-18",9.66,0.657118503819395,0.110731141744173,0.522621939916299,0.128138621016855,2.06416095995768
"2010-05-19",11.9,0.661821834063097,0.109677698124266,0.52597458012642,0.129197247887526,2.07784528065969
"2010-05-20",12.8,0.663539596383334,0.109307427416901,0.52720356936604,0.129582276525034,2.08285577162067
"2010-05-21",13.6,0.665010378216057,0.109002528974543,0.528258973622001,0.129910825189425,2.08715459464872
"2010-05-22",12.2,0.662006102936876,0.109425996218867,0.526062244625204,0.129254667858304,2.07825868050494
"2010-05-23",10.1,0.657361222473074,0.110275425194619,0.522709983807168,0.128224213428797,2.06462849766926
"2010-05-24",11.6,0.6604528260517,0.109562730186947,0.524909924437807,0.128921480256089,2.07361274787306
"2010-05-25",10.8,0.658595409922335,0.109854030307043,0.523559145398618,0.128513155784275,2.06813342780666
"2010-05-26",9.74,0.65612529287283,0.110321379591805,0.521780711513038,0.127963638328918,2.06089696139982
"2010-05-27",11.6,0.660011221917334,0.109424057719121,0.52454529961735,0.128840258176274,2.0721879063086
"2010-05-28",12.3,0.661328652113321,0.109111212226278,0.525481761295752,0.129137779355141,2.07601353000947
"2010-05-29",12.1,0.660765787134486,0.109138647080255,0.525059509759376,0.129018747436134,2.07431682060878
"2010-05-30",13.5,0.663477619831417,0.108613851579752,0.527013065697182,0.129621748665559,2.08226435626438
"2010-05-31",15.8,0.667791824362974,0.107936280111956,0.530156454158969,0.130568175152584,2.095007610091
"2010-06-01",15.2,0.666506028985512,0.108038601246317,0.529198898719396,0.13029366157776,2.09115146771646
"2010-06-02",10.9,0.657637035490175,0.109441984059605,0.522744416410889,0.128345422134909,2.06497544991684
"2010-06-03",9.24,0.653839546834136,0.110230148722609,0.520025031112854,0.127495241977904,2.05389167827594
"2010-06-04",7.55,0.649830927949816,0.111309990131898,0.517211806989174,0.126577051816843,2.04235257211707
"2010-06-05",7.25,0.648989260358902,0.111505168143755,0.516615046913709,0.126386500522487,2.03991266174887
"2010-06-06",8.02,0.650626946091273,0.11087087411439,0.517721829689947,0.12677706401842,2.04450746115517
"2010-06-07",4.99,0.643497933190912,0.113866246727054,0.512967183371939,0.125054305956746,2.02468303475236
"2010-06-08",0.27,0.675999108391717,0.155220033859368,0.547879470329534,0.128153710662361,2.15215362140846
"2010-06-09",0.41,0.663055594327152,0.145802203675958,0.535598605970407,0.126331751152122,2.10594248468297
"2010-12-17",28.5,0.658330836838988,0.097012013414449,0.520813885795131,0.129390040504469,2.06017725081909
"2010-12-18",46.8,0.679566989828338,0.0957514783323427,0.536813695256647,0.133858732640363,2.12438179337865
"2010-12-19",109,0.727149058696721,0.0953878144037984,0.573181905026284,0.143681714271426,2.26969732508271
"2010-12-20",165,0.756219509564932,0.096361366567979,0.595630922096981,0.149598646880213,2.35912449456417
"2010-12-21",232,0.783292973859497,0.0980007870784702,0.616664841619806,0.155062158216727,2.44276605826287
"2010-12-22",409,0.835561623973465,0.103135643788677,0.657592731270188,0.165491710253555,2.60514564837304
"2010-12-23",355,0.821395248348835,0.101441139174467,0.646452181981613,0.162682759612881,2.56100108876552
"2010-12-24",145,0.745999112751194,0.0957193739490512,0.587688090930374,0.147537052221995,2.32754251354794
"2010-12-25",146,0.746330325300449,0.0956856422938704,0.587936604682705,0.147607158335431,2.32854095735875
"2010-12-26",161,0.753365608167941,0.0959440811603347,0.59337439356583,0.149037292664879,2.35019695414098
"2010-12-27",152,0.748934347249965,0.0956993894545147,0.589935962187355,0.148141462180401,2.33651899765333
"2010-12-28",156,0.750682229783637,0.0957285361892301,0.59128129823628,0.148498870624527,2.34188339609413
"2010-12-29",243.48,0.786004063365682,0.0978425856821739,0.618720355570246,0.155628125551469,2.45099872646214
"2010-12-30",726,0.897295087932498,0.112069941709572,0.70638472689964,0.177641673239813,2.79820458739822
"2010-12-31",503,0.855415409225286,0.105367585190036,0.67318353606205,0.169436686555629,2.66695002437534
"2011-01-01",374,0.824822390428845,0.101427756791643,0.649081029146767,0.163386926701047,2.57149386488261
"2011-01-02",359,0.820655271371143,0.100917965062629,0.645802192088992,0.162561319891914,2.55850347532614
"2011-01-03",566,0.867738763664274,0.107046233663665,0.682906777396567,0.171868288869454,2.70544175653661
"2011-01-04",763,0.90230752367443,0.112769256294686,0.710342335203104,0.178629691265883,2.81386856529563
"2011-01-05",439,0.840172077502868,0.103106157062094,0.661127575889616,0.16643963630377,2.61925659397095
"2011-01-06",304.9,0.804540036163793,0.0990866013474099,0.633144067407145,0.159360362030736,2.50832829498669
"2011-01-07",201.3,0.768663980445811,0.0962198914266749,0.605155692352887,0.152163260339405,2.39716640730736
"2011-01-08",182.6,0.76078327438855,0.0957161226910797,0.599028293118409,0.150574651929963,2.37280623616674
"2011-01-09",174.4,0.757066192078623,0.0954745150675347,0.596137684387516,0.149825545346581,2.36131487732792
"2011-01-10",156.3,0.748653539922431,0.09503480024657,0.589613107593566,0.148123625492182,2.33535663250628
"2011-01-11",125.7,0.732971930145893,0.0944392910633409,0.577489335816346,0.144936967548409,2.2870771633443
"2011-01-12",118.8,0.728973654195492,0.0942915268867212,0.574399394570577,0.144124040841662,2.27477093273085
"2011-01-13",108.1,0.722566352663422,0.0941167578033693,0.569458445567093,0.142817345610664,2.2550802074302
"2011-01-14",101.5,0.718351136067586,0.0940086131114264,0.566209447240538,0.141957138538801,2.24213045469509
"2011-01-15",71.6,0.697323151125264,0.0939462543662545,0.550087978663178,0.137634038575327,2.17777270613849
"2011-01-16",58.5,0.68626357076115,0.09409915239189,0.541646553930517,0.135346536482334,2.14402971016126
"2011-01-17",50.6,0.678792170924137,0.0942776587857015,0.535959908654839,0.133795330743497,2.12127938589508
"2011-01-18",45.6,0.673647764247394,0.0944318305518204,0.532051485965117,0.132724667187711,2.10563466277274
"2011-01-19",46,0.673908100791912,0.094370441785582,0.532239737382492,0.132782367997981,2.10639953777255
"2011-01-20",49.9,0.677656695884445,0.0941702009071254,0.535072202867292,0.133568255113584,2.11775581821361
"2011-01-21",50.2,0.677797437295391,0.0941153674785806,0.53517024359573,0.133600828076318,2.11815881911933
"2011-01-22",50.9,0.67832358879352,0.0940466317438935,0.535560760518961,0.133713739097755,2.11973294789465
"2011-01-23",52.5,0.679699824072882,0.0939490835088765,0.536596785930701,0.134003700645548,2.12389132579643
"2011-01-24",54.5,0.681418309484285,0.0938437350587761,0.537893537269865,0.134364637785674,2.12909249985154
"2011-01-25",52.4,0.67930136145872,0.0938639929041107,0.536276960844815,0.133927083835641,2.12263144250998
"2011-01-26",51.5,0.678293149143034,0.0938499163058012,0.535502957937008,0.133720209651895,2.11954278551407
"2011-01-27",51.9,0.678523136071935,0.0937923953299254,0.535668878863661,0.133771329969231,2.12021740580142
"2011-01-28",99.9,0.715105216774952,0.0933118309318234,0.563605894315399,0.14133240108844,2.23187225557891
"2011-01-29",126,0.730198841654206,0.0935248581198886,0.575213643963238,0.144422303139495,2.27816851923858
"2011-01-30",132,0.733242434480068,0.0935590722025707,0.577553519016149,0.145045682480384,2.28750178369966
"2011-01-31",123,0.728232597284276,0.0933843412175329,0.573682846873838,0.144026694281474,2.27208497770212
"2011-02-01",281,0.792546723286387,0.0968447037985831,0.623586526996924,0.157029072309436,2.47060065841774
"2011-02-02",256,0.784203697577347,0.096121850284493,0.617068256021433,0.155358906343368,2.44472296194493
"2011-02-03",100,0.714211241449937,0.0930211034321113,0.562872518878447,0.141166384954953,2.22900104555537
"2011-02-04",61.5,0.685965563435323,0.093180213181562,0.541259490208563,0.135343888606027,2.14267124133876
"2011-02-05",43.2,0.668438962148739,0.0937734952759452,0.527950293646588,0.13169370225118,2.08938929434109
"2011-02-06",36.2,0.660493675905021,0.0941757540312101,0.521946462271917,0.130028182192714,2.06531825560109
"2011-02-07",29.8,0.652432221369916,0.0947102922447662,0.51588250466423,0.128328225159476,2.04097295965208
"2011-02-08",26.3,0.647562085038793,0.0950847290941787,0.512231293311124,0.127296813192237,2.02629953067635
"2011-02-09",21.9,0.640987278290423,0.0957140180940989,0.507328964645444,0.125894577220575,2.00656558402098
"2011-02-10",19.9,0.637709074963684,0.0960529445156209,0.504891281029116,0.125193033793397,1.99674479102967
"2011-02-11",18.9,0.635942797523783,0.0962254998970278,0.503576496665679,0.124815564652585,1.99144952285179
"2011-02-12",17.5,0.633459804224707,0.096512996047155,0.501737467817947,0.124281541317765,1.98403158816564
"2011-02-13",16.8,0.632116317347544,0.0966524668576008,0.500739663248415,0.123993613216134,1.98001017932334
"2011-02-14",16.5,0.631453099296508,0.0966936419983423,0.500241826795099,0.123853411011715,1.97801018481153
"2011-02-15",16.8,0.63183296351129,0.0965752128714329,0.500508652876341,0.123940434801611,1.97910420512236
"2011-02-16",99,0.711510819858656,0.0923905301030491,0.560698288970847,0.140649688163804,2.2204436508955
"2011-02-17",444,0.833346967645233,0.100413535364926,0.65547018606983,0.165194150441513,2.59717136350911
"2011-02-18",473.24,0.839747849225265,0.101182215481428,0.660504411465838,0.166463143018914,2.61711894317159
"2011-02-19",742,0.88981392836198,0.108751312181194,0.700120963706815,0.176299624959705,2.77382030931756
"2011-02-20",781,0.895785003554881,0.109766541121763,0.704863505659325,0.177466181784794,2.79255903072225
"2011-02-21",784,0.896051956932211,0.109776050866132,0.705069949627529,0.177520410998004,2.79338106559838
"2011-02-22",687,0.880130131376131,0.106989267840584,0.692411959698071,0.17441427573682,2.7433804909173
"2011-02-23",557.3,0.856280617889985,0.103244140576949,0.673518982449493,0.169736450942593,2.66867436340296
"2011-02-24",485.4,0.841282366714173,0.101131749051024,0.661675373444716,0.166780722634437,2.62179988580642
"2011-02-25",492,0.842515721560978,0.101252849030878,0.662641265832272,0.167026773843229,2.62563185799727
"2011-02-26",590,0.862004937006156,0.103966443507549,0.678026444541279,0.170869325350725,2.68652857814647
"2011-02-27",600,0.863689513013814,0.104180300055122,0.679353117655663,0.171202638357671,2.69178334933762
"2011-02-28",531,0.850081950410303,0.102158153865796,0.6685915176845,0.168526988241309,2.6492096748103
"2011-03-01",488.5,0.841017002635133,0.100888929767479,0.661434457953239,0.166740092133198,2.62088216513931
"2011-03-02",481,0.839209121851222,0.100611304543841,0.660003350744217,0.166385106880144,2.61522212232198
"2011-03-03",569.1,0.857059588160869,0.103031956964814,0.67408483660008,0.169908286076363,2.67097008745632
"2011-03-04",721,0.883847176580411,0.107221971808889,0.695302389006519,0.175163452249503,2.75487128649167
"2011-03-05",630,0.86803335904266,0.104608128635674,0.682755124796865,0.1720691655141,2.70527990737339
"2011-03-06",610,0.864200631937234,0.103977120780552,0.67971458683316,0.171319036560617,2.69326203222535
"2011-03-07",690,0.878104504431113,0.106144575547937,0.690726149347798,0.174047141857534,2.73680678175779
"2011-03-08",909,0.911392131582629,0.112071609978852,0.717205483992734,0.180535392584878,2.84138589821935
"2011-03-09",1003,0.923826029567235,0.114502329992655,0.727131596506742,0.182945849146476,2.88054868109253
"2011-03-10",1165,0.94356772942491,0.118641417393608,0.74293839181313,0.18675568023359,2.94286042557261
"2011-03-11",1678,0.99583269291667,0.131097154470568,0.785051470270392,0.196743912921929,3.1085743537698
"2011-03-12",1943,1.01834048468479,0.137047752486862,0.803299484482915,0.201004078959151,3.18025403168394
"2011-03-13",1902,1.01474954483214,0.136042303785923,0.800377914493403,0.200328178834205,3.1687892853023
"2011-03-14",1905,1.01478300460217,0.136024281644138,0.80040048027363,0.200336199582033,3.16888300206442
"2011-03-15",1626,0.99021329932898,0.12953898273594,0.780485246642019,0.195684166841764,3.09064932648385
"2011-03-16",1946,1.0176958137524,0.136760836368837,0.802756823765844,0.200889453421612,3.17814467873466
"2011-03-17",2487,1.05773204111343,0.148192470779614,0.835389567278306,0.208403678816609,3.30613472040574
"2011-03-18",2758,1.07536018592326,0.153530351110436,0.849825626456232,0.21168753733721,3.36267954097827
"2011-03-19",4259,1.15636090204236,0.180408107592923,0.916728346013572,0.226570360463255,3.62409933135485
"2011-03-20",7856,1.28963021737551,0.231677119171887,1.02881207993738,0.250338593869222,4.05983734949996
"2011-03-21",9625,1.33920520956779,0.252695908459961,1.07115359026499,0.258952582329659,4.2237362166696
"2011-03-22",5908,1.22395493457685,0.205377256762848,0.973256110273939,0.238739326202559,3.84420746218315
"2011-03-23",5300,1.20027733251567,0.196354604856211,0.953375524259501,0.234504982796764,3.76688318975115
"2011-03-24",7555,1.27925393629663,0.227373731659015,1.01998778379743,0.248522493500057,4.02563838584574
"2011-03-25",10330,1.35608538907335,0.260067826632873,1.085650407213,0.261858023831527,4.27976534953767
"2011-03-26",7982,1.29173409237376,0.232510282102649,1.03059306550444,0.250709821389163,4.06674839454205
"2011-03-27",7803,1.28604774143935,0.230148599713004,1.02575521650307,0.249715255572548,4.04800129014933
"2011-03-28",6667,1.24926316758191,0.215230000144284,0.99457863152291,0.243239651002584,3.9270603021509
"2011-03-29",5889,1.22137414643145,0.204302984227683,0.971068828079383,0.238285178891807,3.83572221108643
"2011-03-30",5509,1.20667499331209,0.198676894769884,0.958720711187785,0.235658701354465,3.78770169449356
"2011-03-31",5131,1.19134243558312,0.192913081409196,0.945872789855127,0.232907578153216,3.73770225392589
"2011-04-01",4881,1.18068132534738,0.188965142145668,0.936957768087313,0.23098809082825,3.70298804490727
"2011-04-02",4621,1.16920153995173,0.184774673592355,0.927375991736092,0.228914839331876,3.66565804328853
"2011-04-03",4416,1.15978085334774,0.181380039163265,0.919525951357826,0.227208791983756,3.63506044399285
"2011-04-04",4116,1.14556020220877,0.17634577763462,0.907701029728701,0.224624588361682,3.58894250285859
"2011-04-05",3998,1.1396191067388,0.174262442137019,0.902767179647202,0.223542695158802,3.56969317596271
"2011-04-06",3778,1.12843856302724,0.170404934614215,0.89349821751732,0.221500891668937,3.53351288311
"2011-04-07",3515,1.11451984378706,0.165697406578293,0.881984133313614,0.218950067703583,3.48854165060887
"2011-04-08",3368,1.10631786280233,0.162963312112238,0.875210131182999,0.217442973848599,3.46207192667209
"2011-04-09",3207,1.0970749655361,0.159927768822673,0.867587911861016,0.215740465210575,3.43227510975702
"2011-04-10",2992,1.08430613430114,0.15581910466185,0.857078668752565,0.213381003783107,3.39116953897022
"2011-04-11",3001,1.08460422456988,0.155892170504629,0.857319787390536,0.213437639717415,3.39211728027942
"2011-04-12",2758,1.06945522308554,0.151137455606518,0.84488048736121,0.210627872806823,3.34343059918156
"2011-04-13",2643,1.06183964246513,0.148786053024252,0.838636932269529,0.209211810156793,3.31898281035911
"2011-04-14",2756,1.06885763689689,0.150908504270924,0.844382551239294,0.210519709676074,3.34148966707741
"2011-04-15",1977,1.01347209793555,0.134783098730713,0.799186133966836,0.200144150619524,3.16428159456613
"2011-04-16",1079,0.925636781163026,0.113546234998455,0.728371849848668,0.18337314247043,2.88567369683625
"2011-04-17",661,0.865234470601993,0.102485943462766,0.680282463560376,0.171615220007701,2.69579295203348
"2011-04-18",488.6,0.832124939018624,0.0977735255623701,0.654131761962014,0.165092255221329,2.59229997820824
"2011-04-19",417,0.815861397758217,0.0958092626238061,0.64133905695453,0.161868560522207,2.54161208603275
