"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2010-02-06",508,0.00114446977051375,0.000162308042095846,0.000904244770718611,0.000225364262928657,0.00357823516240612
"2010-02-07",543,0.00123337666879018,0.000175239000647237,0.000974547940385369,0.000242850093687637,0.00385636938928614
"2010-02-08",491,0.0011009882526946,0.000155850738174422,0.000869837906941501,0.000216821294326425,0.00344214154977442
"2010-02-09",427.6,0.00094243766014117,0.000132917315193925,0.000744487110839265,0.00018562970705969,0.00294620079135885
"2010-02-10",389.31,0.000848217235395735,0.000119410238219362,0.000670017838415906,0.000167085722193045,0.00265154393631653
"2010-02-11",380.22,0.00082590197480157,0.000116191002918625,0.000652376873245354,0.000162695069979871,0.00258174701370803
"2010-02-12",378,0.000820328023246007,0.000115352798065904,0.000647964407186376,0.000161600603419711,0.00256429591533275
"2010-02-13",375,0.000812869402538654,0.000114248588248372,0.000642063098982775,0.000160134929518267,0.00254095297313109
"2010-02-14",371,0.000803001162580313,0.000112804892721064,0.00063425835894672,0.000158194613446054,0.00251007739435012
"2010-02-15",363,0.000783493730278293,0.000110001550412882,0.000618839028119223,0.000154355697596924,0.00244906819370331
"2010-02-16",355,0.000764053589408294,0.00010721423466911,0.000603474022437216,0.00015052960522742,0.00238827264185158
"2010-02-17",344,0.000737495877438313,0.000103432250155763,0.000582488062770388,0.000145300978470502,0.00230523110219201
"2010-02-18",321,0.000682543652149482,9.56822239021438e-05,0.000539078115424975,0.000134477148462553,0.0021334424052845
"2010-02-19",253,0.000523651170469938,7.35374571912369e-05,0.000413606648906813,0.000103163101537872,0.00163685327437421
"2010-02-20",219,0.000446177351847139,6.28166722876378e-05,0.000352442148584592,8.78897483758366e-05,0.00139476165859001
"2010-02-21",174,0.000346074824947288,4.90413199098368e-05,0.000273426514889065,6.81501942594635e-05,0.00108199859303937
"2010-02-22",143,0.000278904259000497,3.98162949497045e-05,0.000220409285757247,5.49032627788091e-05,0.000872139330052066
"2010-02-23",130,0.00025120220403798,3.60042308144302e-05,0.000198543043979306,4.94404994572837e-05,0.000785587092193726
"2010-02-24",177,0.000352416882931942,4.98549983107195e-05,0.000278422003292292,6.94047139972479e-05,0.00110178407598974
"2010-02-25",274,0.000571376689437011,7.99608740672448e-05,0.000451253237915739,0.000112583638143157,0.00178589668175988
"2010-02-26",297,0.000624833203751734,8.7340443059393e-05,0.000493453364092489,0.000123123295548923,0.00195293000546367
"2010-02-27",310,0.000655223411021504,9.15294969208834e-05,0.000517443178266389,0.000129115531800167,0.00204788591660646
"2010-02-28",356,0.000764433824940023,0.000106744565471948,0.000603681642556933,0.000150638731024323,0.00238920030444155
"2010-03-01",358,0.000769064740457164,0.000107350288760837,0.000607331490183868,0.000151553966758417,0.00240365363863263
"2010-03-02",357,0.000766495531215295,0.000106946414269592,0.000605294585436203,0.000151050623342917,0.00239560126548262
"2010-03-03",356,0.000763928335751853,0.000106543219141732,0.000603259344610572,0.000150547649656278,0.00238755539339537
"2010-03-04",373,0.000804645146915786,0.000112208485555478,0.000635410250397935,0.000158572601321781,0.00251480365349863
"2010-03-05",381.21,0.000824302015008299,0.00011492379039425,0.000650928272157709,0.000162448095026507,0.00257622553970302
"2010-03-06",399.8,0.000869240143459174,0.000121202353621067,0.000686417006954883,0.000171303342326664,0.00271667916481033
"2010-03-07",401.3,0.000872701433069444,0.000121640412549677,0.000689142432389679,0.000171988371796388,0.00272747476301153
"2010-03-08",387.64,0.000839322427967634,0.000116892463705106,0.000662767332755041,0.000165416393978914,0.00262310715741218
"2010-03-09",383,0.000827903973954872,0.000115240879784781,0.000653739984865501,0.000163170000666927,0.00258739099750091
"2010-03-10",381,0.000822886364238973,0.000114489677984351,0.000649768616217783,0.000162184523286922,0.00257168363550963
"2010-03-11",378,0.000815460520674324,0.000113401914542528,0.000643895394868735,0.000160724497738865,0.00254844933194905
"2010-03-12",375,0.000808045886222405,0.000112317242154936,0.000638031298642327,0.000159266580289958,0.00252525083057091
"2010-03-13",371,0.000798235882723756,0.000110899168371164,0.000630275749688691,0.000157336561011206,0.00249456627275873
"2010-03-14",366,0.000786042959415751,0.00010915063260215,0.000620638790822941,0.000154936815044293,0.00245643516326198
"2010-03-15",360,0.000771489558559012,0.000107077961221132,0.000609138706216014,0.000152071557591989,0.0024109292238722
"2010-03-16",349,0.000745034645880468,0.000103351794837888,0.000588241358665653,0.000146860447784322,0.00232822988633742
"2010-03-17",328,0.000695018757547635,9.63710365927023e-05,0.000548743896037238,0.000137004126075913,0.00217190944461449
"2010-03-18",266,0.000550319607297794,7.64096694636088e-05,0.000434516405444923,0.000108473951781461,0.00171978035764897
"2010-03-19",229,0.000465996451482651,6.48628222700425e-05,0.000367965647449654,9.1842473584984e-05,0.00145634547177807
"2010-03-20",196,0.000392263949796011,5.48137634900682e-05,0.000309781889556632,7.7296711480985e-05,0.0012260208500378
"2010-03-21",175,0.000346118873837003,4.85359067760855e-05,0.000273370010805608,6.81925534605903e-05,0.00108187938085146
"2010-03-22",168,0.000330839195022006,4.64480822671772e-05,0.000261311625832916,6.51785473058331e-05,0.00103414640942244
"2010-03-23",158,0.000309185450103518,4.34994444354774e-05,0.000244224796436274,6.09065453685977e-05,0.000966506309039133
"2010-03-24",145,0.000281313419103136,3.97113833379834e-05,0.000222232525760577,5.54072532239249e-05,0.000879445910587637
"2010-03-25",135,0.000260066571955047,3.68211932199277e-05,0.000205467424002029,5.12152904670928e-05,0.000813078660989632
"2010-03-26",126,0.000241102239453981,3.42400809862349e-05,0.000190503171907257,4.74737378877922e-05,0.000753840579031641
"2010-03-27",119,0.000226453182736615,3.22431569788738e-05,0.000178943467601926,4.45837575559149e-05,0.000708080471486613
"2010-03-28",115,0.000218107833090501,3.11005908237325e-05,0.000172357201726482,4.29377015242915e-05,0.000682009158537004
"2010-03-29",109,0.000205680569890953,2.94042130283604e-05,0.000162550369435565,4.04861747832051e-05,0.00064318836631904
"2010-03-30",105,0.00019742609334566,2.82736728555779e-05,0.000156035782130394,3.8858058229651e-05,0.000617400832977883
"2010-03-31",102,0.000191249635494041,2.7425222054772e-05,0.000151160759910227,3.76399756588896e-05,0.000598103912639478
"2010-04-01",118,0.000224127538454321,3.18719353293614e-05,0.000177098522779254,4.41285500554607e-05,0.000700788266273392
"2010-04-02",128,0.00024491069082392,3.4669527983304e-05,0.000193492367200087,4.82310065451491e-05,0.000765691989429538
"2010-04-03",134,0.000257444387600903,3.63486087528982e-05,0.000203377614946553,5.07055887075118e-05,0.000804829571638686
"2010-04-04",155,0.000301939781128201,4.23313828535058e-05,0.000238475026832028,5.9488972916342e-05,0.000943782134602531
"2010-04-05",238,0.000484502592449582,6.69380634812485e-05,0.000382490750264101,9.5522290600135e-05,0.00151393391239869
"2010-04-06",357,0.000760607690072949,0.000104615864215925,0.000600380223178587,0.000149988110689928,0.00237645422690866
"2010-04-07",350,0.000743800315456849,0.000102257099599229,0.000587105248320119,0.000146676806092802,0.00232391794699666
"2010-04-08",302,0.000630827645869961,8.67317564950143e-05,0.000497933381044654,0.000124398299701832,0.00197095089161322
"2010-04-09",254,0.000520291876632685,7.16744058258566e-05,0.000410708220977252,0.000102591783131208,0.00162566290183755
"2010-04-10",220,0.000443606332701477,6.12889533822926e-05,0.000350205366400064,8.74593053823614e-05,0.00138614515481052
"2010-04-11",206,0.000412411034009576,5.70651718840586e-05,0.000325593307132631,8.13034147204405e-05,0.00128871109091379
"2010-04-12",276,0.00057019819802104,7.83491890939133e-05,0.000450068396760616,0.000112445264367544,0.00178149803223916
"2010-04-13",455,0.000996550079864846,0.000137064422652458,0.000786619038640051,0.000196515022208361,0.00311363447852896
"2010-04-14",637,0.00145565607673869,0.000202447796582412,0.00114940292785575,0.000286903750116533,0.00454917509970541
"2010-04-15",2110,0.00572686531220627,0.000896426127214502,0.00454067039820878,0.00112187376185688,0.0179499525179041
"2010-04-16",2753,0.00779469223470354,0.00127154019458024,0.00619055236496288,0.00152316375148373,0.0244603444905873
"2010-04-17",2783,0.00789181405063469,0.0012892034279605,0.00626806065883549,0.00154200572993939,0.0247661711904345
"2010-04-18",2732,0.00772224028728919,0.00125715317526624,0.00613248400194685,0.00150919839933758,0.0242315040978646
"2010-04-19",2588,0.00724980271918266,0.00116938188629421,0.00575508935011653,0.00141767751646902,0.0227428210060874
"2010-04-20",2552,0.00713128043901731,0.00114721804520903,0.00566038494942734,0.00139472688440314,0.0223692762602798
"2010-04-21",1837,0.00487328882599626,0.000746075584998814,0.00386062361280868,0.000955860131131356,0.0152653589952985
"2010-04-22",708,0.00163770200712244,0.000228246989909225,0.00129323328724898,0.000322752944807496,0.00511833847352206
"2010-04-23",546.6,0.0012222577231677,0.000168256557920744,0.000964805502867874,0.000241013948994158,0.00381891135885411
"2010-04-24",496.5,0.00109661372325804,0.00015044320463581,0.00086553669191506,0.000216271787269052,0.00342608664831084
"2010-04-25",476.33,0.00104641530174152,0.00014334291659451,0.000825878913052359,0.000206385473421281,0.00326915019777067
"2010-04-26",470,0.00103057225376115,0.000141068651036417,0.000813356807566804,0.000203267402729254,0.00321960347014584
"2010-04-27",461,0.00100820434988191,0.000137889500714919,0.000795683080188684,0.000198863133449175,0.00314966679814942
"2010-04-28",450,0.000981011313407332,0.000134047743773073,0.000774200871460999,0.00019350729725649,0.0030646549778813
"2010-04-29",400,0.000859438533713435,0.000117180852253372,0.000678213189760723,0.000169543011916312,0.00268474054135271
"2010-04-30",394,0.000844827696307236,0.000115123710957212,0.000666672033740569,0.00016666485621095,0.00263906714789329
"2010-05-01",280,0.000576965509718439,7.86669527388561e-05,0.000455303806751719,0.0001138190342215,0.00180234267251242
"2010-05-02",359,0.000760991300591277,0.000103557977458191,0.000600490489361932,0.000150134907717578,0.00237711086630392
"2010-05-03",417,0.000899677213567663,0.000122523142128959,0.000709942067182273,0.000177490166636463,0.00281036933432161
"2010-05-04",445,0.000967501510273152,0.000131840202650541,0.000763476604052559,0.000190865554940756,0.00302227473036132
"2010-05-05",477.88,0.00104793020099831,0.000142954856563669,0.000826971378011652,0.000206722384023455,0.00327359258708418
"2010-05-06",599,0.00135136304330866,0.000185653969567285,0.00106665113267128,0.000266496060389072,0.00422211343138204
"2010-05-07",471.3,0.00103127127655401,0.000140517674170758,0.000813796588294853,0.000203446635760708,0.00322147229429323
"2010-05-08",429,0.000927735212161399,0.000126131059659284,0.000732046084407708,0.000183039095190512,0.00289791211550496
"2010-05-09",426,0.000920258656876058,0.000125048872857386,0.000726135256492538,0.000181568179601525,0.0028745261795844
"2010-05-10",387,0.000826215991951538,0.000112103796218187,0.000651901773814557,0.000163024014539371,0.00258069339672914
"2010-05-11",331,0.00069364037446644,9.40510434908477e-05,0.000547285748592634,0.000136869079786847,0.00216656102940048
"2010-05-12",260,0.000530070391004862,7.20495015973719e-05,0.000418258660591234,0.000104582201268805,0.0016557417256421
"2010-05-13",81.1,0.00014768309091865,2.11862729177291e-05,0.000116727977798979,2.90650449004652e-05,0.000461860563255914
"2010-05-14",11.7,1.89537699372655e-05,3.14840881590143e-06,1.50648095477076e-05,3.69949003833728e-06,5.95112778735561e-05
"2010-05-15",6.42,1.02110967075025e-05,1.77811310013941e-06,8.13349132967011e-06,1.98667343145893e-06,3.21101297922147e-05
"2010-05-16",6.95,1.10726932711411e-05,1.91575531303906e-06,8.81708191285463e-06,2.15528742986703e-06,3.48119503615798e-05
"2010-05-17",7.44,1.1871549686785e-05,2.04257042436155e-06,9.45073337962041e-06,2.31168223035953e-06,3.73165756496755e-05
"2010-05-18",9.66,1.55303701347857e-05,2.61702509781601e-06,1.23516719134907e-05,3.02843429516222e-06,4.87844788110415e-05
"2010-05-19",11.9,1.92685500530854e-05,3.19320111130302e-06,1.5313437850181e-05,3.76150122210046e-06,6.04952326023528e-05
"2010-05-20",12.8,2.07796293743061e-05,3.42310819423965e-06,1.65100844560756e-05,4.05804219423382e-06,6.52274125166336e-05
"2010-05-21",13.6,2.21272944278851e-05,3.62690738522656e-06,1.75770818417371e-05,4.32260183073616e-06,6.94471631498447e-05
"2010-05-22",12.2,1.97598119471154e-05,3.26618908469028e-06,1.57021075487943e-05,3.85804287730248e-06,6.20326618169529e-05
"2010-05-23",10.1,1.62437553050115e-05,2.72496606398336e-06,1.29164495595102e-05,3.16849043708202e-06,5.10180992814345e-05
"2010-05-24",11.6,1.87439352508948e-05,3.10943740344415e-06,1.48971694088044e-05,3.65884705621646e-06,5.88500216040023e-05
"2010-05-25",10.8,1.74021712593882e-05,2.90269051398763e-06,1.38340865657133e-05,3.39572355401871e-06,5.464661847887e-05
"2010-05-26",9.74,1.56353180432263e-05,2.62893364365378e-06,1.24339169087781e-05,3.04934469829735e-06,4.9110710706977e-05
"2010-05-27",11.6,1.87314023356364e-05,3.10550181916699e-06,1.4886821199582e-05,3.65654193865934e-06,5.88095839876069e-05
"2010-05-28",12.3,1.99013910625644e-05,3.28348831838266e-06,1.58133448390218e-05,3.88614864891241e-06,6.24735628493804e-05
"2010-05-29",12.1,1.95611283081357e-05,3.23091043828357e-06,1.55437170625196e-05,3.81943545185239e-06,6.1407503641526e-05
"2010-05-30",13.5,2.19139683353534e-05,3.5874013427982e-06,1.74066875638424e-05,4.28127010003941e-06,6.87750028111149e-05
"2010-05-31",15.8,2.58142295718398e-05,4.17239596576179e-06,2.04937825192893e-05,5.04725683244095e-06,8.09848300452549e-05
"2010-06-01",15.2,2.47861260218513e-05,4.01775568300859e-06,1.96799278984031e-05,4.84538019953048e-06,7.77660539522769e-05
"2010-06-02",10.9,1.75377447198969e-05,2.91857890370487e-06,1.39404529155414e-05,3.42269234835781e-06,5.50683893076467e-05
"2010-06-03",9.24,1.47810109734776e-05,2.49191570893219e-06,1.17559357316041e-05,2.88221870314495e-06,4.64312621986988e-05
"2010-06-04",7.55,1.20035114801252e-05,2.05608980264512e-06,9.55380483726568e-06,2.33809907970535e-06,3.77258168108712e-05
"2010-06-05",7.25,1.15116214539266e-05,1.9778528925388e-06,9.16359826075578e-06,2.24181452570794e-06,3.61834991662896e-05
"2010-06-06",8.02,1.27663691262637e-05,2.17546861961273e-06,1.01585524888794e-05,2.48757418629217e-06,4.01165938289443e-05
"2010-06-07",4.99,7.85613043247654e-06,1.39013358086265e-06,6.26254863037e-06,1.52672275708357e-06,2.47182985135085e-05
"2010-06-08",0.27,4.46550798798154e-07,1.02535091021482e-07,3.6191765948163e-07,8.46556469598932e-08,1.42166743542433e-06
"2010-06-09",0.41,6.65112000251612e-07,1.46254395796821e-07,5.37259715771646e-07,1.26723557455727e-07,2.112473871552e-06
"2010-12-17",28.5,4.59039482849821e-05,6.76443240632923e-06,3.63151964663188e-05,9.02208038199524e-06,0.000143651587754253
"2010-12-18",46.8,7.78106621524521e-05,1.09635783412594e-05,6.14653591266726e-05,1.53268725196076e-05,0.000243242471281867
"2010-12-19",109,0.00019391478698022,2.54378486630718e-05,0.000152855106782807,3.8316777946227e-05,0.000605278749988183
"2010-12-20",165,0.000305276100103089,3.88998456326581e-05,0.000240448550584488,6.03910517021104e-05,0.000952348248424103
"2010-12-21",232,0.000444603829535483,5.56260897093183e-05,0.000350024268407748,8.80146147864519e-05,0.00138653502636664
"2010-12-22",409,0.000836108765767637,0.000103203178988451,0.000658023335616513,0.000165600077402835,0.00260685154776271
"2010-12-23",355,0.000713413827319137,8.81055880120557e-05,0.000561468947201067,0.000141296325255767,0.00222432938609958
"2010-12-24",145,0.0002646471957397,3.39569624957814e-05,0.000208485509668746,5.23395624349309e-05,0.000825708219549724
"2010-12-25",146,0.000266590658587127,3.41790994305218e-05,0.000210012110370522,5.27255669759459e-05,0.000831759405085859
"2010-12-26",161,0.000296751313339053,3.77924500173026e-05,0.000233730646426321,5.87059083335945e-05,0.000925744452873115
"2010-12-27",152,0.00027851482665938,3.5588832269753e-05,0.000219386269106351,5.5091068812286e-05,0.000868908184018215
"2010-12-28",156,0.00028651127477662,3.65365048590334e-05,0.000225673063498659,5.66772450944723e-05,0.000893821607295265
"2010-12-29",243.48,0.000468219037173265,5.82843822288779e-05,0.000368568895081991,9.27069648860975e-05,0.00146004876730925
"2010-12-30",726,0.00159379659362475,0.000199061260611638,0.00125469712992128,0.000315531309045403,0.00497023665864136
"2010-12-31",503,0.0010527034290577,0.000129668950365943,0.000828442659736075,0.000208514575516923,0.00328203982007805
"2011-01-01",374,0.000754732457182256,9.28088531520752e-05,0.000593924856699998,0.000149502993724985,0.00235297914532012
"2011-01-02",359,0.00072080235241954,8.8638809931741e-05,0.000567224455254843,0.000142781732937286,0.0022471985351506
"2011-01-03",566,0.00120161796632693,0.00014823433386189,0.000945668313330934,0.00023799792333267,0.00374641258133721
"2011-01-04",763,0.00168438009244381,0.000210511699568878,0.00132602960392476,0.000333456485724851,0.00525278141850897
"2011-01-05",439,0.000902388906157274,0.000110741424025773,0.00071008571459636,0.000178764904674932,0.00281321904889283
"2011-01-06",304.9,0.00060015864783296,7.39151291545261e-05,0.000472303266833611,0.000118877240529327,0.00187112492874631
"2011-01-07",201.3,0.000378565723195592,4.73881354016587e-05,0.000298038165114314,7.49401509106283e-05,0.00118060044139998
"2011-01-08",182.6,0.000339877732882029,4.2760901659745e-05,0.000267614161682169,6.72687913237531e-05,0.00106004434017683
"2011-01-09",174.4,0.000323028853819832,4.07375517411425e-05,0.000254363059559973,6.39283258090599e-05,0.00100753784320595
"2011-01-10",156.3,0.000286286483283054,3.63414814747545e-05,0.000225469131005605,5.664274537148e-05,0.000893044648665285
"2011-01-11",125.7,0.000225415411016656,2.90435018526957e-05,0.000177598882899767,4.45733660017815e-05,0.000703359047732569
"2011-01-12",118.8,0.000211879654808536,2.74062801215764e-05,0.000166951912107412,4.18903369791012e-05,0.000661172975486303
"2011-01-13",108.1,0.000191101638808336,2.489164709823e-05,0.000150608233804414,3.77717958992224e-05,0.000596415155086721
"2011-01-14",101.5,0.000178387249162963,2.33450426241092e-05,0.000140606091745408,3.52520406407405e-05,0.000556785482747497
"2011-01-15",71.6,0.000122154111625089,1.64571063273858e-05,9.63620786730214e-05,2.41101470450369e-05,0.000381492984723744
"2011-01-16",58.5,9.82217788152143e-05,1.34679830413915e-05,7.75234039556949e-05,1.93715332361669e-05,0.000306865205931242
"2011-01-17",50.6,8.40327013392694e-05,1.16713284022108e-05,6.63504395940574e-05,1.65635131790746e-05,0.000262608858392404
"2011-01-18",45.6,7.51551418269537e-05,1.05352351700162e-05,5.9358031020305e-05,1.48073544006629e-05,0.000234913971537113
"2011-01-19",46,7.58436965348209e-05,1.06207406324877e-05,5.98999018981684e-05,1.49437373015363e-05,0.00023706070180221
"2011-01-20",49.9,8.27315693915441e-05,1.14967483657723e-05,6.53241727704508e-05,1.63066511901164e-05,0.000258545755532209
"2011-01-21",50.2,8.32462392615206e-05,1.15591325198445e-05,6.57289445085454e-05,1.64086877400349e-05,0.000260149634902619
"2011-01-22",50.9,8.4472565761497e-05,1.17117558874284e-05,6.66941151828248e-05,1.66515551069631e-05,0.000263973247865875
"2011-01-23",52.5,8.73046637892698e-05,1.20673757128613e-05,6.89236635451391e-05,1.72122275407864e-05,0.000272805158330806
"2011-01-24",54.5,9.08596970233942e-05,1.25130381974008e-05,7.17222345612894e-05,1.79160584767692e-05,0.000283891255604387
"2011-01-25",52.4,8.7087285785119e-05,1.20334815131539e-05,6.87513783996922e-05,1.71696199744305e-05,0.000272124010841688
"2011-01-26",51.5,8.5464477723208e-05,1.18250259369077e-05,6.74730102716627e-05,1.6848655914295e-05,0.000267060956468209
"2011-01-27",51.9,8.6157482762696e-05,1.19095669024523e-05,6.801814078794e-05,1.69860104147466e-05,0.000269220878231272
"2011-01-28",99.9,0.000174781884576883,2.28067384784818e-05,0.000137753295677748,3.45436487310398e-05,0.000545501318986668
"2011-01-29",126,0.000225098534778268,2.88309256701125e-05,0.000177321218624898,4.45210906557298e-05,0.000702291439543919
"2011-01-30",132,0.000236800440080628,3.02148763209748e-05,0.000186520748175381,4.68424627763087e-05,0.00073874806420534
"2011-01-31",123,0.00021914734310619,2.81021892481395e-05,0.000172638621433392,4.33420139469867e-05,0.000683739492068617
"2011-02-01",281,0.00054486909820403,6.65799061104833e-05,0.000428710407391681,0.000107956145053824,0.0016985168359444
"2011-02-02",256,0.000491167739753288,6.02036844393852e-05,0.000386486344708548,9.73054362213987e-05,0.00153119534535624
"2011-02-03",100,0.000174738122416536,2.27584389820657e-05,0.000137711760051588,3.45376096367168e-05,0.000545344899324416
"2011-02-04",61.5,0.000103213953378211,1.40203804560241e-05,8.14407235082385e-05,2.03645467837283e-05,0.000322397480860201
"2011-02-05",43.2,7.06490760215449e-05,9.91116791765161e-06,5.58004582969546e-05,1.39190545565923e-05,0.000220833062483385
"2011-02-06",36.2,5.84976227638212e-05,8.34081829060353e-06,4.62269789503462e-05,1.15161428913771e-05,0.00018291803935572
"2011-02-07",29.8,4.75677542937625e-05,6.90517077947244e-06,3.76121402692176e-05,9.35619867228814e-06,0.000148803963208784
"2011-02-08",26.3,4.16675672019357e-05,6.11825403454976e-06,3.29596687794041e-05,8.19094978045366e-06,0.0001303828216883
"2011-02-09",21.9,3.43442872825654e-05,5.12838529831692e-06,2.71828354456945e-05,6.74546855112547e-06,0.000107512375366845
"2011-02-10",19.9,3.1048216421238e-05,4.67654095935237e-06,2.45817009323305e-05,6.09528789890474e-06,9.72157474996039e-05
"2011-02-11",18.9,2.9406330938793e-05,4.44951795309429e-06,2.32856432553549e-05,5.77153765209229e-06,9.20856780592713e-05
"2011-02-12",17.5,2.71217740896561e-05,4.1322332657094e-06,2.14820422128148e-05,5.32115197310647e-06,8.49469155929077e-05
"2011-02-13",16.8,2.59816821989667e-05,3.97267656082347e-06,2.05817480705641e-05,5.09647127414876e-06,8.13837482407835e-05
"2011-02-14",16.5,2.54909503276531e-05,3.90339809548147e-06,2.01941198370182e-05,4.99980307567839e-06,7.98497298133491e-05
"2011-02-15",16.8,2.59700355935535e-05,3.96950121403656e-06,2.05722529224289e-05,5.09428549816413e-06,8.13465102623853e-05
"2011-02-16",99,0.00017233666589154,2.23781219814419e-05,0.000135808017243557,3.40670832267098e-05,0.000537818744163901
"2011-02-17",444,0.000905252666754343,0.000109077760160571,0.00071202771109185,0.000179447998283262,0.00282126940412145
"2011-02-18",473.24,0.000972279948179248,0.000117151165454872,0.000764747650791538,0.000192734969452397,0.00303016229549579
"2011-02-19",742,0.00161534052308119,0.000197423748836954,0.00127097781647039,0.000320048854399942,0.00503550709487659
"2011-02-20",781,0.00171165331194317,0.000209740353886303,0.00134684321476914,0.000339099869504762,0.00533598228901385
"2011-02-21",784,0.00171874021472607,0.000210564255540977,0.00135241273370891,0.00034050644826613,0.00535805578611334
"2011-02-22",687,0.00147932845059166,0.000179828257415872,0.001163810526416,0.000293156649327909,0.00461109177647064
"2011-02-23",557.3,0.00116752486911926,0.000140771727394089,0.000918332314669805,0.000231432924594044,0.00363869463089331
"2011-02-24",485.4,0.000999085236586029,0.000120101456329876,0.000785788604607545,0.000198064483845043,0.0031135819111758
"2011-02-25",492,0.00101415444787197,0.000121880250512284,0.000797635664106447,0.000201053750418969,0.00316053001637648
"2011-02-26",590,0.00124429325841019,0.000150074250394256,0.000978722624138108,0.000246647716823271,0.00387797013080269
"2011-02-27",600,0.00126785585353028,0.000152931813177334,0.000997258637341049,0.000251317474521751,0.00395141219671013
"2011-02-28",531,0.00110437431982567,0.000132717606385766,0.000868593083558308,0.000218939924464213,0.00344169068791826
"2011-03-01",488.5,0.00100514872766692,0.000120578274962023,0.000790519099808605,0.000199280859879859,0.00313236993473469
"2011-03-02",481,0.000987589026060339,0.000118400310099041,0.000776698023634801,0.000195803526649227,0.00307761748706727
"2011-03-03",569.1,0.00119333007676603,0.000143456925064019,0.000938564506970932,0.000236572428413915,0.00371893504667976
"2011-03-04",721,0.00155909804485916,0.000189138542321298,0.00122650682607856,0.000308986670059328,0.00485956684641567
"2011-03-05",630,0.00133794403738395,0.000161237837822707,0.00105236525612669,0.000265218970698403,0.00416978573901485
"2011-03-06",610,0.00128974958810089,0.000155177448086382,0.00101441907815921,0.00025567981400631,0.00401947588134035
"2011-03-07",690,0.00148236884558186,0.000179187569504313,0.00116604677399464,0.000293817033679,0.00462013016580946
"2011-03-08",909,0.00202688981941836,0.00024924156950701,0.00159502857613196,0.000401501545377045,0.00631909794979194
"2011-03-09",1003,0.00226700308433911,0.000280980538488403,0.00178432899620035,0.000448936045324776,0.00706866069544012
"2011-03-10",1165,0.00268942840826331,0.000338160778908275,0.00211757943200304,0.000532305224269135,0.00838796430110379
"2011-03-11",1678,0.0040882676438893,0.00053820311247092,0.00322293146983799,0.000807707739514856,0.0127618665660799
"2011-03-12",1943,0.00484090760464168,0.000651486921310161,0.00381866246282288,0.000955517519956322,0.0151180436781301
"2011-03-13",1902,0.00472204760500668,0.000633060875014531,0.00372448810988094,0.000932209530811546,0.0147456817612167
"2011-03-14",1905,0.00472965157729912,0.000633975397017511,0.00373046787030278,0.000933717275561308,0.0147693767248966
