"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"48",2015-11-17,0,0,0,0,0,0
"49",2015-11-18,0,0,0,0,0,0
"50",2015-11-19,0,0,0,0,0,0
"51",2015-11-20,0,0,0,0,0,0
"52",2015-11-21,0,0,0,0,0,0
"53",2015-11-22,0,0,0,0,0,0
"54",2015-11-23,0,0,0,0,0,0
"55",2015-11-24,0,0,0,0,0,0
"56",2015-11-25,0,0,0,0,0,0
"57",2015-11-26,0,0,0,0,0,0
"58",2015-11-27,0,0,0,0,0,0
"59",2015-11-28,0,0,0,0,0,0
"60",2015-11-29,0,0,0,0,0,0
"61",2015-11-30,0,0,0,0,0,0
"62",2015-12-01,0,0,0,0,0,0
"63",2015-12-02,0,0,0,0,0,0
"64",2015-12-03,0,0,0,0,0,0
"65",2015-12-04,0,0,0,0,0,0
"66",2015-12-05,0,0,0,0,0,0
"67",2015-12-06,0,0,0,0,0,0
"68",2015-12-07,0,0,0,0,0,0
"69",2015-12-08,0,0,0,0,0,0
"70",2015-12-09,0,0,0,0,0,0
"71",2015-12-10,0,0,0,0,0,0
"72",2015-12-11,0,0,0,0,0,0
"73",2015-12-12,0,0,0,0,0,0
"74",2015-12-13,0,0,0,0,0,0
"75",2015-12-14,0,0,0,0,0,0
"76",2015-12-15,0,0,0,0,0,0
"77",2015-12-16,0,0,0,0,0,0
"78",2015-12-17,0,0,0,0,0,0
"79",2015-12-18,0,0,0,0,0,0
"80",2015-12-19,0,0,0,0,0,0
"81",2015-12-20,0,0,0,0,0,0
"82",2015-12-21,0,0,0,0,0,0
"83",2015-12-22,0,0,0,0,0,0
"84",2015-12-23,0,0,0,0,0,0
"85",2015-12-24,0,0,0,0,0,0
"86",2015-12-25,0,0,0,0,0,0
"87",2015-12-26,0,0,0,0,0,0
"88",2015-12-27,0,0,0,0,0,0
"89",2015-12-28,0,0,0,0,0,0
"90",2015-12-29,0,0,0,0,0,0
"91",2015-12-30,0,0,0,0,0,0
"92",2015-12-31,0,0,0,0,0,0
"93",2016-01-01,0,0,0,0,0,0
"94",2016-01-02,0,0,0,0,0,0
"95",2016-01-03,0,0,0,0,0,0
"96",2016-01-04,0,0,0,0,0,0
"97",2016-01-05,0,0,0,0,0,0
"98",2016-01-06,0,0,0,0,0,0
"99",2016-01-07,0,0,0,0,0,0
"100",2016-01-08,0,0,0,0,0,0
"101",2016-01-09,0,0,0,0,0,0
"102",2016-01-10,0,0,0,0,0,0
"103",2016-01-11,0,0,0,0,0,0
"104",2016-01-12,0,0,0,0,0,0
"105",2016-01-13,0,0,0,0,0,0
"106",2016-01-14,0,0,0,0,0,0
"107",2016-01-15,0,0,0,0,0,0
"108",2016-01-16,8.7,3.90966421798138e-06,9.56522471085475e-07,2.0066911448834e-06,1.53443217795139e-06,7.88454269846856e-06
"109",2016-01-17,82.6,2.86334741286282e-05,4.60940394920809e-06,1.37171425404244e-05,1.19655170225123e-05,5.57299605996097e-05
"110",2016-01-18,69,2.44084527507851e-05,4.06365272564916e-06,1.17389473131841e-05,1.0164752867948e-05,4.7601363056687e-05
"111",2016-01-19,57,2.06015820436562e-05,3.5557406983663e-06,9.95235451567424e-06,8.54555678960387e-06,4.02685839083954e-05
"112",2016-01-20,158,5.06297295556532e-05,7.19316335890413e-06,2.39499888669776e-05,2.13931746450047e-05,9.79121581233518e-05
"113",2016-01-21,107,3.58717050329028e-05,5.4720355079255e-06,1.70853886868743e-05,1.50668495387194e-05,6.96127586508069e-05
"114",2016-01-22,97,3.2870673642389e-05,5.1035546316807e-06,1.56848550166578e-05,1.37840769329441e-05,6.38485192640478e-05
"115",2016-01-23,63.6,2.2625462583167e-05,3.80917196069752e-06,1.08961765460081e-05,9.41095440908873e-06,4.41545955826266e-05
"116",2016-01-24,139,4.50811676523478e-05,6.52248118716162e-06,2.13609078595286e-05,1.90209679034709e-05,8.72555187196534e-05
"117",2016-01-25,337,9.83051543185148e-05,1.2260474112663e-05,4.60188317034537e-05,4.19163871164749e-05,0.000189110527019298
"118",2016-01-26,355,0.000102833706187979,1.27125590239273e-05,4.81088419509547e-05,4.38708372314124e-05,0.000197760247311432
"119",2016-01-27,328,9.58422093032976e-05,1.19556694513513e-05,4.4866503837129e-05,4.08657141735557e-05,0.000184373844174037
"120",2016-01-28,269,8.04234686288194e-05,1.03152449306809e-05,3.77249330207593e-05,3.42313926368708e-05,0.000154870541561624
"121",2016-01-29,218,6.67755686011899e-05,8.85090155087822e-06,3.14024459085442e-05,2.83600398153176e-05,0.000128753328985002
"122",2016-01-30,219,6.69936689794049e-05,8.85943784607726e-06,3.14992757091912e-05,2.84571590407551e-05,0.000129161992506926
"123",2016-01-31,277,8.23355621434983e-05,1.04601760603852e-05,3.85945459017183e-05,3.50666911624683e-05,0.000158496124939877
"124",2016-02-01,347,0.000100325737485936,1.23068289027057e-05,4.69103407367352e-05,4.28207138631177e-05,0.000192885006144172
"125",2016-02-02,495,0.000137037775739592,1.60724348161673e-05,6.38865712023245e-05,5.863945868838e-05,0.000263074621368418
"126",2016-02-03,436,0.000122465116310272,1.45354857103399e-05,5.71364091291405e-05,5.23693411148666e-05,0.000235189340228552
"127",2016-02-04,264,7.86790598799361e-05,1.00067331740141e-05,3.68835790221156e-05,3.35070265334959e-05,0.000151463574410577
"128",2016-02-05,105,3.48724961631853e-05,5.25050677803073e-06,1.65874705753364e-05,1.46641888991973e-05,6.76282200103944e-05
"129",2016-02-06,48.3,1.75499549381501e-05,3.08362521608072e-06,8.49780707749682e-06,7.26476345936179e-06,3.43443141214591e-05
"130",2016-02-07,22.3,8.85118071080494e-06,1.80746461493287e-06,4.38364815618544e-06,3.59028248080486e-06,1.75228780239279e-05
"131",2016-02-08,11.2,4.80465008555878e-06,1.11402449954128e-06,2.43735771601088e-06,1.90640349548973e-06,9.63062318524846e-06
"132",2016-02-09,5.3,2.47161571675272e-06,6.52470914966416e-07,1.29204792217835e-06,9.53373308248019e-07,5.03242919589875e-06
"133",2016-02-10,2,1.03846695205791e-06,3.20684962647209e-07,5.67790742775579e-07,3.83452011967482e-07,2.16512804787452e-06
"134",2016-02-11,0.4,2.47183348090959e-07,9.64437188458506e-08,1.47445847277681e-07,8.34464439868828e-08,5.4004446320369e-07
"135",2016-02-12,0,0,0,0,0,0
"136",2016-02-13,0,0,0,0,0,0
"137",2016-02-14,0,0,0,0,0,0
"138",2016-02-15,0,0,0,0,0,0
"139",2016-02-16,0,0,0,0,0,0
"140",2016-02-17,0,0,0,0,0,0
"141",2016-02-18,0,0,0,0,0,0
"142",2016-02-19,0,0,0,0,0,0
"143",2016-02-20,0,0,0,0,0,0
"144",2016-02-21,0,0,0,0,0,0
"145",2016-02-22,0,0,0,0,0,0
"146",2016-02-23,0,0,0,0,0,0
"147",2016-02-24,0,0,0,0,0,0
"148",2016-02-25,0,0,0,0,0,0
"149",2016-02-26,0,0,0,0,0,0
"150",2016-02-27,0,0,0,0,0,0
"151",2016-02-28,0,0,0,0,0,0
"152",2016-02-29,0,0,0,0,0,0
"153",2016-03-01,0,0,0,0,0,0
"154",2016-03-02,0,0,0,0,0,0
"155",2016-03-03,0,0,0,0,0,0
"156",2016-03-04,8.2,3.57343952639435e-06,8.68534651654419e-07,1.83139536558903e-06,1.40442908754344e-06,7.20090654689471e-06
"157",2016-03-05,46.6,1.66366649045787e-05,2.88656814668848e-06,8.04238171808063e-06,6.89676689885317e-06,3.25298133712082e-05
"158",2016-03-06,221,6.56764789281637e-05,8.22553351783972e-06,3.0753821016334e-05,2.79965978365273e-05,0.000126361483099142
"159",2016-03-07,534,0.000142692761426599,1.55131416945182e-05,6.62259152358311e-05,6.12941559742899e-05,0.000273315623576935
"160",2016-03-08,559,0.000148437231824625,1.60259262022653e-05,6.88659243164043e-05,6.37823923639446e-05,0.000284264624791619
"161",2016-03-09,815,0.000206617561298515,2.16244597177263e-05,9.57014818005846e-05,8.89063100502628e-05,0.000395358436553398
"162",2016-03-10,721,0.000185375263009061,1.94953094875037e-05,8.58837383683402e-05,7.97489633358437e-05,0.000354755862729159
"163",2016-03-11,1611,0.000375308235949923,3.94327280052946e-05,0.000173870605625428,0.000161465368867847,0.000718216405067595
"164",2016-03-12,4239,0.000875805330101676,0.000104696624702678,0.000408799751491147,0.000374367394040256,0.00168234349206686
"165",2016-03-13,3907,0.000814796626937362,9.57822005365279e-05,0.000379910731972464,0.00034861385825357,0.00156429833247149
"166",2016-03-14,3410,0.000722682855400136,8.28000058896466e-05,0.000336424772571956,0.000309626374871008,0.00138634147025744
"167",2016-03-15,2687,0.000586022893398888,6.45435017860923e-05,0.000272178562820188,0.000251572595533297,0.00112288261144684
"168",2016-03-16,1918,0.000435688903442297,4.59403204232821e-05,0.000201880561357758,0.000187412888813434,0.000833842085144466
"169",2016-03-17,2670,0.000581871557070412,6.37570304158884e-05,0.000270172584981691,0.000249852173050406,0.00111476689511524
"170",2016-03-18,2596,0.000567270526924067,6.17766237048225e-05,0.000263303543267309,0.000243653526291466,0.00108660835347094
"171",2016-03-19,2214,0.000492992053305834,5.24622646577754e-05,0.000228542162154293,0.000211974999034449,0.000943738691686242
"172",2016-03-20,1037,0.000253156527796805,2.56866576468301e-05,0.000117077435095157,0.000109074814848288,0.000484036798021662
"173",2016-03-21,974,0.000239409298899264,2.42575506726492e-05,0.000110712240191682,0.00010315766416731,0.000457736462099906
"174",2016-03-22,859,0.000214220387735739,2.17412368361068e-05,9.90717705447419e-05,9.22979045093721e-05,0.000409593053690823
"175",2016-03-23,823,0.000206150448118174,2.09182850999211e-05,9.53387547482698e-05,8.88216177215422e-05,0.000394161402745439
"176",2016-03-24,717,0.000182479672566709,1.86376511655058e-05,8.44183793093484e-05,7.86016502042869e-05,0.000348957972196521
"177",2016-03-25,660,0.000169531020645795,1.73974189893617e-05,7.84463076354221e-05,7.30096504291667e-05,0.000324233837102101
"178",2016-03-26,616,0.000159428166912366,1.64352293679107e-05,7.37880351509243e-05,6.86456186834771e-05,0.000304946122549946
"179",2016-03-27,643,0.000165428387454185,1.69479267109271e-05,7.65416047489893e-05,7.12478397985544e-05,0.000316374338738479
"180",2016-03-28,681,0.000173859223153166,1.76832526528227e-05,8.04141113757959e-05,7.49014139205295e-05,0.000332439233320856
"181",2016-03-29,647,0.000166074756111352,1.69352478063888e-05,7.6823240007102e-05,7.15400784277134e-05,0.00031757437726447
"182",2016-03-30,638,0.000163914324694844,1.67037108869525e-05,7.58213879404415e-05,7.06113960899319e-05,0.000313437992248039
"183",2016-03-31,626,0.000161075006783218,1.64124530538974e-05,7.45075903967557e-05,6.93886037706725e-05,0.00030800775607913
"184",2016-04-01,616,0.000158686750943985,1.61636906183293e-05,7.34016751812256e-05,6.83607285700165e-05,0.000303438460427624
"185",2016-04-02,528,0.000138459090171739,1.43323119589146e-05,6.40960435475424e-05,5.96064619343903e-05,0.000264864698903057
"186",2016-04-03,498,0.000131411884777682,1.36839191419191e-05,6.08519049823142e-05,5.65582062433874e-05,0.000251421444823916
"187",2016-04-04,491,0.000129684462378713,1.3505845194209e-05,6.00524059587373e-05,5.58144210032356e-05,0.000248117324465997
"188",2016-04-05,485,0.0001281893677695,1.33490513184242e-05,5.93598342773131e-05,5.51711471988187e-05,0.000245256344398394
"189",2016-04-06,469,0.00012436419557965,1.29906394612509e-05,5.75975275337825e-05,5.35176989529333e-05,0.00023795651826547
"190",2016-04-07,434,0.0001160692546829,1.22477494193412e-05,5.37838472306674e-05,4.99259000686078e-05,0.000222143118806509
"191",2016-04-08,334,9.20985164329268e-05,1.01536805890083e-05,4.27775922291052e-05,3.95348869954814e-05,0.000176475589580875
"192",2016-04-09,208,6.06338146060678e-05,7.35393061236744e-06,2.83292726037843e-05,2.58967802473138e-05,0.000116528468276734
"193",2016-04-10,157,4.72790908777573e-05,6.09781365309851e-06,2.21868566873372e-05,2.01165891711583e-05,9.10639256734432e-05
"194",2016-04-11,140,4.27002133024531e-05,5.64713118427856e-06,2.00770019406855e-05,1.81378614049636e-05,8.23250555553428e-05
"195",2016-04-12,125,3.86072335953183e-05,5.23543630040513e-06,1.81894235682363e-05,1.6370431039125e-05,7.45101739899119e-05
"196",2016-04-13,106,3.33532972862837e-05,4.69416360964022e-06,1.57642117104193e-05,1.41035173813317e-05,6.44739967290489e-05
"197",2016-04-14,85.7,2.7624234818094e-05,4.07998397732433e-06,1.3114903338961e-05,1.16354959306484e-05,5.35202975150806e-05
"198",2016-04-15,63.8,2.12688688153257e-05,3.35812024832605e-06,1.01671573267177e-05,8.90481416598019e-06,4.13508347737237e-05
"199",2016-04-16,42.3,1.4778592228691e-05,2.55585737819889e-06,7.14118190446811e-06,6.128773272434e-06,2.88905527530088e-05
"200",2016-04-17,18.9,7.23797702980633e-06,1.48215952927992e-06,3.58639171821577e-06,2.9346569728254e-06,1.43326831502703e-05
"201",2016-04-18,7.9,3.33721455349115e-06,8.07552498673383e-07,1.70864080877468e-06,1.31280230510425e-06,6.72142562085563e-06
"202",2016-04-19,2.5,1.19966951252223e-06,3.53772707322305e-07,6.46648488806514e-07,4.49241629907142e-07,2.48239063253048e-06
"203",2016-04-20,1,5.30126457297714e-07,1.80286108029248e-07,2.99528041289749e-07,1.8938781824456e-07,1.12482100664465e-06
"204",2016-04-21,0.9,4.82223288378975e-07,1.66579136705982e-07,2.7402523695441e-07,1.71269664572094e-07,1.02632478313011e-06
"205",2016-04-22,0.9,4.81841502537291e-07,1.66437448487175e-07,2.73802325862297e-07,1.71137885059006e-07,1.02550023875142e-06
"206",2016-04-23,0.2,1.25694881877725e-07,5.36226328715456e-08,7.80502898787899e-08,4.06234605903315e-08,2.80689938558529e-07
"207",2016-04-24,0,0,0,0,0,0
"208",2016-04-25,0,0,0,0,0,0
"209",2016-04-26,0,0,0,0,0,0
"210",2016-04-27,0,0,0,0,0,0
"211",2016-04-28,0,0,0,0,0,0
"212",2016-04-29,0,0,0,0,0,0
"213",2016-04-30,0,0,0,0,0,0
"214",2016-05-01,0,0,0,0,0,0
"215",2016-05-02,0,0,0,0,0,0
"216",2016-05-03,0,0,0,0,0,0
"217",2016-05-04,0,0,0,0,0,0
"218",2016-05-05,0,0,0,0,0,0
"219",2016-05-06,0,0,0,0,0,0
"220",2016-05-07,0,0,0,0,0,0
"221",2016-05-08,0,0,0,0,0,0
"222",2016-05-09,0,0,0,0,0,0
"223",2016-05-10,0,0,0,0,0,0
"224",2016-05-11,0,0,0,0,0,0
"225",2016-05-12,0,0,0,0,0,0
"226",2016-05-13,0,0,0,0,0,0
"227",2016-05-14,0,0,0,0,0,0
"228",2016-05-15,0,0,0,0,0,0
"229",2016-05-16,0,0,0,0,0,0
"230",2016-05-17,0,0,0,0,0,0
"231",2016-05-18,0,0,0,0,0,0
"232",2016-05-19,0,0,0,0,0,0
"233",2016-05-20,0,0,0,0,0,0
"234",2016-05-21,0,0,0,0,0,0
"235",2016-05-22,0,0,0,0,0,0
"236",2016-05-23,0,0,0,0,0,0
"237",2016-05-24,0,0,0,0,0,0
"238",2016-05-25,0,0,0,0,0,0
"239",2016-05-26,0,0,0,0,0,0
"240",2016-05-27,0,0,0,0,0,0
"241",2016-05-28,0,0,0,0,0,0
"242",2016-05-29,0,0,0,0,0,0
"243",2016-05-30,0,0,0,0,0,0
"244",2016-05-31,0,0,0,0,0,0
"245",2016-06-01,0,0,0,0,0,0
"246",2016-06-02,0,0,0,0,0,0
"247",2016-06-03,0,0,0,0,0,0
"248",2016-06-04,0,0,0,0,0,0
"249",2016-06-05,0,0,0,0,0,0
"250",2016-06-06,0,0,0,0,0,0
"251",2016-06-07,0,0,0,0,0,0
"252",2016-06-08,0,0,0,0,0,0
"253",2016-06-09,0,0,0,0,0,0
"254",2016-06-10,0,0,0,0,0,0
"255",2016-06-11,0,0,0,0,0,0
"256",2016-06-12,0,0,0,0,0,0
"257",2016-06-13,0,0,0,0,0,0
"258",2016-06-14,0,0,0,0,0,0
"259",2016-06-15,0,0,0,0,0,0
"260",2016-06-16,0,0,0,0,0,0
"261",2016-06-17,0,0,0,0,0,0
"262",2016-06-18,0,0,0,0,0,0
"263",2016-06-19,0,0,0,0,0,0
"264",2016-06-20,0,0,0,0,0,0
"265",2016-06-21,0,0,0,0,0,0
"266",2016-06-22,0,0,0,0,0,0
"267",2016-06-23,0,0,0,0,0,0
"268",2016-06-24,0,0,0,0,0,0
"269",2016-06-25,0,0,0,0,0,0
"270",2016-06-26,0,0,0,0,0,0
"271",2016-06-27,0,0,0,0,0,0
"272",2016-06-28,0,0,0,0,0,0
"273",2016-06-29,0,0,0,0,0,0
"274",2016-06-30,0,0,0,0,0,0
"275",2016-07-01,0,0,0,0,0,0
"276",2016-07-02,0,0,0,0,0,0
"277",2016-07-03,0,0,0,0,0,0
"278",2016-07-04,0,0,0,0,0,0
"279",2016-07-05,0,0,0,0,0,0
"280",2016-07-06,0,0,0,0,0,0
"281",2016-07-07,0,0,0,0,0,0
"282",2016-07-08,0,0,0,0,0,0
"283",2016-07-09,0,0,0,0,0,0
"284",2016-07-10,0,0,0,0,0,0
"285",2016-07-11,0,0,0,0,0,0
"286",2016-07-12,0,0,0,0,0,0
"287",2016-07-13,0,0,0,0,0,0
"288",2016-07-14,0,0,0,0,0,0
"289",2016-07-15,0,0,0,0,0,0
"290",2016-07-16,0,0,0,0,0,0
"291",2016-07-17,0,0,0,0,0,0
"292",2016-07-18,0,0,0,0,0,0
"293",2016-07-19,0,0,0,0,0,0
"294",2016-07-20,0,0,0,0,0,0
"295",2016-07-21,0,0,0,0,0,0
"296",2016-07-22,0,0,0,0,0,0
"297",2016-07-23,0,0,0,0,0,0
"298",2016-07-24,0,0,0,0,0,0
"299",2016-07-25,0,0,0,0,0,0
"300",2016-07-26,0,0,0,0,0,0
"301",2016-07-27,0,0,0,0,0,0
"302",2016-07-28,0,0,0,0,0,0
"303",2016-07-29,0,0,0,0,0,0
"304",2016-07-30,0,0,0,0,0,0
"305",2016-07-31,0,0,0,0,0,0
"306",2016-08-01,0,0,0,0,0,0
"307",2016-08-02,0,0,0,0,0,0
"308",2016-08-03,0,0,0,0,0,0
"309",2016-08-04,0,0,0,0,0,0
"310",2016-08-05,0,0,0,0,0,0
"311",2016-08-06,0,0,0,0,0,0
"312",2016-08-07,0,0,0,0,0,0
"313",2016-08-08,0,0,0,0,0,0
"314",2016-08-09,0,0,0,0,0,0
"315",2016-08-10,0,0,0,0,0,0
"316",2016-08-11,0,0,0,0,0,0
"317",2016-08-12,0,0,0,0,0,0
"318",2016-08-13,0,0,0,0,0,0
"319",2016-08-14,0,0,0,0,0,0
"320",2016-08-15,0,0,0,0,0,0
"321",2016-08-16,0,0,0,0,0,0
"322",2016-08-17,0,0,0,0,0,0
"323",2016-08-18,0,0,0,0,0,0
"324",2016-08-19,0,0,0,0,0,0
"325",2016-08-20,0,0,0,0,0,0
"326",2016-08-21,0,0,0,0,0,0
"327",2016-08-22,0,0,0,0,0,0
"328",2016-08-23,0,0,0,0,0,0
"329",2016-08-24,0,0,0,0,0,0
"330",2016-08-25,0,0,0,0,0,0
"331",2016-08-26,0,0,0,0,0,0
"332",2016-08-27,0,0,0,0,0,0
"333",2016-08-28,0,0,0,0,0,0
"334",2016-08-29,0,0,0,0,0,0
"335",2016-08-30,0,0,0,0,0,0
"336",2016-08-31,0,0,0,0,0,0
"337",2016-09-01,0,0,0,0,0,0
"338",2016-09-02,0,0,0,0,0,0
"339",2016-09-03,0,0,0,0,0,0
"340",2016-09-04,0,0,0,0,0,0
"341",2016-09-05,0,0,0,0,0,0
"342",2016-09-06,0,0,0,0,0,0
"343",2016-09-07,0,0,0,0,0,0
"344",2016-09-08,0,0,0,0,0,0
"345",2016-09-09,0,0,0,0,0,0
"346",2016-09-10,0,0,0,0,0,0
"347",2016-09-11,0,0,0,0,0,0
"348",2016-09-12,0,0,0,0,0,0
"349",2016-09-13,0,0,0,0,0,0
"350",2016-09-14,0,0,0,0,0,0
"351",2016-09-15,0,0,0,0,0,0
"352",2016-09-16,0,0,0,0,0,0
"353",2016-09-17,0,0,0,0,0,0
"354",2016-09-18,0,0,0,0,0,0
"355",2016-09-19,0,0,0,0,0,0
"356",2016-09-20,0,0,0,0,0,0
"357",2016-09-21,0,0,0,0,0,0
"358",2016-09-22,0,0,0,0,0,0
"359",2016-09-23,0,0,0,0,0,0
"360",2016-09-24,0,0,0,0,0,0
"361",2016-09-25,0,0,0,0,0,0
"362",2016-09-26,0,0,0,0,0,0
"363",2016-09-27,0,0,0,0,0,0
"364",2016-09-28,0,0,0,0,0,0
"365",2016-09-29,0,0,0,0,0,0
"366",2016-09-30,0,0,0,0,0,0
"367",2016-10-01,0,0,0,0,0,0
"368",2016-10-02,0,0,0,0,0,0
"369",2016-10-03,0,0,0,0,0,0
"370",2016-10-04,0,0,0,0,0,0
"371",2016-10-05,0,0,0,0,0,0
"372",2016-10-06,0,0,0,0,0,0
"373",2016-10-07,0,0,0,0,0,0
"374",2016-10-08,0,0,0,0,0,0
"375",2016-10-09,0,0,0,0,0,0
"376",2016-10-10,0,0,0,0,0,0
"377",2016-10-11,0,0,0,0,0,0
"378",2016-10-12,0,0,0,0,0,0
"379",2016-10-13,0,0,0,0,0,0
"380",2016-10-14,0,0,0,0,0,0
"381",2016-10-15,0,0,0,0,0,0
"382",2016-10-16,0,0,0,0,0,0
"383",2016-10-17,0,0,0,0,0,0
"384",2016-10-18,0,0,0,0,0,0
"385",2016-10-19,0,0,0,0,0,0
"386",2016-10-20,0,0,0,0,0,0
"387",2016-10-21,0,0,0,0,0,0
"388",2016-10-22,0,0,0,0,0,0
"389",2016-10-23,0,0,0,0,0,0
"390",2016-10-24,0,0,0,0,0,0
"391",2016-10-25,0,0,0,0,0,0
"392",2016-10-26,0,0,0,0,0,0
"393",2016-10-27,0,0,0,0,0,0
"394",2016-10-28,0,0,0,0,0,0
"395",2016-10-29,0,0,0,0,0,0
"396",2016-10-30,0,0,0,0,0,0
"397",2016-10-31,0,0,0,0,0,0
"398",2016-11-01,0,0,0,0,0,0
"399",2016-11-02,0,0,0,0,0,0
"400",2016-11-03,0,0,0,0,0,0
"401",2016-11-04,0,0,0,0,0,0
"402",2016-11-05,0,0,0,0,0,0
"403",2016-11-06,0,0,0,0,0,0
"404",2016-11-07,0,0,0,0,0,0
"405",2016-11-08,0,0,0,0,0,0
"406",2016-11-09,0,0,0,0,0,0
"407",2016-11-10,0,0,0,0,0,0
"408",2016-11-11,0,0,0,0,0,0
"409",2016-11-12,0,0,0,0,0,0
"410",2016-11-13,0,0,0,0,0,0
"411",2016-11-14,0,0,0,0,0,0
"412",2016-11-15,0,0,0,0,0,0
"413",2016-11-16,0,0,0,0,0,0
"414",2016-11-17,0,0,0,0,0,0
"415",2016-11-18,0,0,0,0,0,0
"416",2016-11-19,0,0,0,0,0,0
"417",2016-11-20,0,0,0,0,0,0
"418",2016-11-21,0,0,0,0,0,0
"419",2016-11-22,0,0,0,0,0,0
"420",2016-11-23,0,0,0,0,0,0
"421",2016-11-24,0,0,0,0,0,0
"422",2016-11-25,0,0,0,0,0,0
"423",2016-11-26,0,0,0,0,0,0
"424",2016-11-27,0,0,0,0,0,0
"425",2016-11-28,0,0,0,0,0,0
"426",2016-11-29,0,0,0,0,0,0
"427",2016-11-30,0,0,0,0,0,0
"428",2016-12-01,0,0,0,0,0,0
"429",2016-12-02,0,0,0,0,0,0
"430",2016-12-03,0,0,0,0,0,0
"431",2016-12-04,0,0,0,0,0,0
"432",2016-12-05,0,0,0,0,0,0
"433",2016-12-06,0,0,0,0,0,0
"434",2016-12-07,0,0,0,0,0,0
"435",2016-12-08,0,0,0,0,0,0
"436",2016-12-09,0,0,0,0,0,0
"437",2016-12-10,0,0,0,0,0,0
"438",2016-12-11,0,0,0,0,0,0
"439",2016-12-12,0,0,0,0,0,0
"440",2016-12-13,0,0,0,0,0,0
"441",2016-12-14,0.5,2.35773390458606e-07,9.06804458300966e-08,1.39785474057306e-07,8.0112600394518e-08,5.13417078355773e-07
"442",2016-12-15,50.2,1.41642689005389e-05,2.3699804185216e-06,6.81623828073204e-06,5.89547935832567e-06,2.76316326529451e-05
"443",2016-12-16,157,3.87544057692688e-05,4.84162266499713e-06,1.81439947452734e-05,1.65227865560106e-05,7.45567476024133e-05
"444",2016-12-17,184,4.45422969208943e-05,5.33284840504007e-06,2.07930931998685e-05,1.90381889977141e-05,8.55660641704143e-05
"445",2016-12-18,0.6,2.7654596126106e-07,1.03725947588883e-07,1.62261155125022e-07,9.50064898017175e-08,5.98819678118551e-07
"446",2016-12-19,0.6,2.76319094113632e-07,1.03665138168338e-07,1.6214356678254e-07,9.49189800843843e-08,5.98359409644837e-07
"447",2016-12-20,0.6,2.76092381119071e-07,1.03604464020889e-07,1.62026120568166e-07,9.48314925919376e-08,5.978995773581e-07
"448",2016-12-21,0.6,2.75865822203208e-07,1.03543924836102e-07,1.61908816283026e-07,9.47440274085172e-08,5.97440180778401e-07
"449",2016-12-22,0.6,2.75639417291934e-07,1.03483520303924e-07,1.61791653728538e-07,9.46565846181577e-08,5.96981219426416e-07
"450",2016-12-23,0.6,2.75413166311092e-07,1.03423250114646e-07,1.61674632706349e-07,9.45691643047484e-08,5.96522692823198e-07
"451",2016-12-24,0.6,2.75187069186553e-07,1.03363113958936e-07,1.61557753018381e-07,9.4481766552059e-08,5.96064600490359e-07
"452",2016-12-25,0.6,2.74961125844191e-07,1.03303111527822e-07,1.61441014466813e-07,9.43943914437348e-08,5.95606941949997e-07
"453",2016-12-26,0.6,2.7473533620989e-07,1.03243242512698e-07,1.61324416854085e-07,9.43070390632956e-08,5.95149716724711e-07
