"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"48",2015-11-17,0,0,0,0,0,0
"49",2015-11-18,0,0,0,0,0,0
"50",2015-11-19,0,0,0,0,0,0
"51",2015-11-20,0,0,0,0,0,0
"52",2015-11-21,0,0,0,0,0,0
"53",2015-11-22,0,0,0,0,0,0
"54",2015-11-23,0,0,0,0,0,0
"55",2015-11-24,0,0,0,0,0,0
"56",2015-11-25,0,0,0,0,0,0
"57",2015-11-26,0,0,0,0,0,0
"58",2015-11-27,0,0,0,0,0,0
"59",2015-11-28,0,0,0,0,0,0
"60",2015-11-29,0,0,0,0,0,0
"61",2015-11-30,0,0,0,0,0,0
"62",2015-12-01,0,0,0,0,0,0
"63",2015-12-02,0,0,0,0,0,0
"64",2015-12-03,0,0,0,0,0,0
"65",2015-12-04,0,0,0,0,0,0
"66",2015-12-05,0,0,0,0,0,0
"67",2015-12-06,0,0,0,0,0,0
"68",2015-12-07,0,0,0,0,0,0
"69",2015-12-08,0,0,0,0,0,0
"70",2015-12-09,0,0,0,0,0,0
"71",2015-12-10,0,0,0,0,0,0
"72",2015-12-11,0,0,0,0,0,0
"73",2015-12-12,0,0,0,0,0,0
"74",2015-12-13,0,0,0,0,0,0
"75",2015-12-14,0,0,0,0,0,0
"76",2015-12-15,0,0,0,0,0,0
"77",2015-12-16,0,0,0,0,0,0
"78",2015-12-17,0,0,0,0,0,0
"79",2015-12-18,0,0,0,0,0,0
"80",2015-12-19,0,0,0,0,0,0
"81",2015-12-20,0,0,0,0,0,0
"82",2015-12-21,0,0,0,0,0,0
"83",2015-12-22,0,0,0,0,0,0
"84",2015-12-23,0,0,0,0,0,0
"85",2015-12-24,0,0,0,0,0,0
"86",2015-12-25,0,0,0,0,0,0
"87",2015-12-26,0,0,0,0,0,0
"88",2015-12-27,0,0,0,0,0,0
"89",2015-12-28,0,0,0,0,0,0
"90",2015-12-29,0,0,0,0,0,0
"91",2015-12-30,0,0,0,0,0,0
"92",2015-12-31,0,0,0,0,0,0
"93",2016-01-01,0,0,0,0,0,0
"94",2016-01-02,0,0,0,0,0,0
"95",2016-01-03,0,0,0,0,0,0
"96",2016-01-04,0,0,0,0,0,0
"97",2016-01-05,0,0,0,0,0,0
"98",2016-01-06,0,0,0,0,0,0
"99",2016-01-07,0,0,0,0,0,0
"100",2016-01-08,0,0,0,0,0,0
"101",2016-01-09,0,0,0,0,0,0
"102",2016-01-10,0,0,0,0,0,0
"103",2016-01-11,0,0,0,0,0,0
"104",2016-01-12,0,0,0,0,0,0
"105",2016-01-13,0,0,0,0,0,0
"106",2016-01-14,0,0,0,0,0,0
"107",2016-01-15,0,0,0,0,0,0
"108",2016-01-16,8.7,0.000160987053732827,0.000104614787748223,0.000214911146167497,1.73967424839283e-05,0.000535474423049436
"109",2016-01-17,83,0.00427640415621978,0.00156067480620825,0.00522530581956357,0.000536546386077128,0.0136717547902834
"110",2016-01-18,69,0.00327482997141073,0.00125666020705852,0.00402029013719175,0.000407694181505713,0.0104923850952303
"111",2016-01-19,57,0.00248422254385672,0.00100350928082954,0.00306578674207111,0.000306574221575605,0.00797859300283196
"112",2016-01-20,158,0.0108110684920576,0.0033027281449015,0.0130324264031336,0.00138716437035978,0.0343465802715136
"113",2016-01-21,107,0.00616868762499114,0.00209960089652451,0.00749357241428832,0.00078149896163114,0.0196681088440362
"114",2016-01-22,97,0.00535495738814736,0.0018725807623046,0.00651924273156921,0.000675967102584128,0.0170908775626241
"115",2016-01-23,64,0.0029373767765145,0.00115026958229994,0.00361330899937218,0.000364457188945477,0.00941995911225325
"116",2016-01-24,139,0.00899157470424999,0.00284641956820619,0.0108647318798428,0.00114920836094379,0.0285975958435163
"117",2016-01-25,337,0.0320417891925671,0.0079694622953953,0.0382049729290041,0.00418610360123133,0.10127545305162
"118",2016-01-26,355,0.0345180728009073,0.0084717211094666,0.0411340096509861,0.00451386503397433,0.109072939843065
"119",2016-01-27,328,0.0308243610314035,0.00772050369796612,0.0367646433817961,0.00402502280803687,0.0974415376282891
"120",2016-01-28,269,0.0232042484442762,0.00612465460289113,0.0277433895915546,0.00301789837589753,0.0734367716183927
"121",2016-01-29,218,0.0171656994177943,0.00479726898021085,0.0205840638296506,0.00222174464170886,0.0544009841116802
"122",2016-01-30,219,0.0172787909592921,0.00482281298790347,0.0207182644975787,0.00223663317922821,0.0547576419151091
"123",2016-01-31,277,0.0241993188142232,0.00633731921919687,0.0289221199905157,0.0031492845787226,0.076572306031417
"124",2016-02-01,347,0.0334107582541711,0.00824778128291155,0.0398243383142438,0.00436728198667077,0.105586280974015
"125",2016-02-02,495,0.0555062888791573,0.0125751851344612,0.0659371542662465,0.00729607724385404,0.175133437033966
"126",2016-02-03,436,0.0463058975965947,0.0108032467333766,0.0550682478018588,0.00607575462749236,0.146180004732461
"127",2016-02-04,264,0.0225886856497354,0.00599234129947801,0.0270140868967241,0.00293664458580627,0.0714969322229904
"128",2016-02-05,105,0.0060031776452612,0.00205393336419201,0.00729551059819269,0.000760013534549312,0.0191440508919922
"129",2016-02-06,48,0.00193700332237308,0.000819032997362065,0.0024026821540001,0.000237018025306451,0.00623564425775264
"130",2016-02-07,22,0.000623851976950085,0.000322627857054028,0.000795816345538697,7.28307475190742e-05,0.0020339571107877
"131",2016-02-08,11,0.000226916543929402,0.000139314605927204,0.000299044895391272,2.50676143921052e-05,0.000750554415092977
"132",2016-02-09,5.3,7.78191849328157e-05,5.69268620522686e-05,0.00010712411193504,7.97644215104e-06,0.000262253244625392
"133",2016-02-10,2,1.85093337407399e-05,1.7017690610451e-05,2.74858902767789e-05,1.66160407901206e-06,6.4328841025957e-05
"134",2016-02-11,0.4,1.69376383359859e-06,2.26516949326614e-06,3.00535003787268e-06,1.10269027260646e-07,6.27156182546972e-06
"135",2016-02-12,0,0,0,0,0,0
"136",2016-02-13,0,0,0,0,0,0
"137",2016-02-14,0,0,0,0,0,0
"138",2016-02-15,0,0,0,0,0,0
"139",2016-02-16,0,0,0,0,0,0
"140",2016-02-17,0,0,0,0,0,0
"141",2016-02-18,0,0,0,0,0,0
"142",2016-02-19,0,0,0,0,0,0
"143",2016-02-20,0,0,0,0,0,0
"144",2016-02-21,0,0,0,0,0,0
"145",2016-02-22,0,0,0,0,0,0
"146",2016-02-23,0,0,0,0,0,0
"147",2016-02-24,0,0,0,0,0,0
"148",2016-02-25,0,0,0,0,0,0
"149",2016-02-26,0,0,0,0,0,0
"150",2016-02-27,0,0,0,0,0,0
"151",2016-02-28,0,0,0,0,0,0
"152",2016-02-29,0,0,0,0,0,0
"153",2016-03-01,0,0,0,0,0,0
"154",2016-03-02,0,0,0,0,0,0
"155",2016-03-03,0,0,0,0,0,0
"156",2016-03-04,8.2,0.000147618307368039,9.73040858046284e-05,0.000197738252983936,1.58590060196347e-05,0.000491731090653121
"157",2016-03-05,47,0.00187881407807394,0.000798860385201803,0.00233201797827005,0.000229648531879909,0.00605011784625309
"158",2016-03-06,221,0.0175056378183295,0.00487396046028509,0.0209874374551303,0.00226650061138807,0.0554730305728193
"159",2016-03-07,534,0.061850374146757,0.0137808540000034,0.073429614608861,0.00813794851883159,0.195095400813333
"160",2016-03-08,559,0.0660217222174361,0.0145682359160756,0.0783553644045565,0.00869162155259308,0.208219880171906
"161",2016-03-09,815,0.11296622557167,0.0232992845605463,0.133776598840222,0.0149252558548796,0.355905986236228
"162",2016-03-10,721,0.0948840178336131,0.0199500169447273,0.112430168141249,0.012523988181056,0.299021029275885
"163",2016-03-11,1611,0.297234263401863,0.0586114729840071,0.351531021227417,0.0393551181913093,0.935874626770733
"164",2016-03-12,4239,1.16539281169066,0.260562713773228,1.38373994818517,0.153305439002802,3.6762254655099
"165",2016-03-13,3907,1.03894804847005,0.22831401901292,1.23286175930308,0.136807045183716,3.27642504850345
"166",2016-03-14,3410,0.857681589287243,0.183514839377849,1.01685519352017,0.11310365733763,2.70364458958169
"167",2016-03-15,2687,0.612798042857058,0.126080999844403,0.725632578064006,0.0809735583058668,1.93058471971506
"168",2016-03-16,1918,0.380498251858715,0.0755847319387772,0.450097896408119,0.0503626135692822,1.19815719633233
"169",2016-03-17,2670,0.60733080536781,0.124844440998244,0.719139259014942,0.0802546816037958,1.91333611951814
"170",2016-03-18,2596,0.583697251919704,0.119524035891193,0.691074718167681,0.0771463262360586,1.83878023609679
"171",2016-03-19,2214,0.466133333383845,0.0936895229129319,0.551581812342767,0.0616633762672921,1.4680473356818
"172",2016-03-20,1037,0.159107728415005,0.0318874628593139,0.188258687489582,0.0210507452406728,0.501076626314149
"173",2016-03-21,974,0.145550672676951,0.0293523924834705,0.172248686151517,0.0192514135413223,0.458420395735684
"174",2016-03-22,859,0.121740219434852,0.0249252465594498,0.144135041020939,0.0160903218962507,0.383508840376155
"175",2016-03-23,823,0.114547169291236,0.0235921375906902,0.1356429990564,0.015135190170166,0.360879565131961
"176",2016-03-24,717,0.094135323834553,0.0198112232822499,0.111546330374116,0.0124245620024641,0.296665719852435
"177",2016-03-25,660,0.0836586484030242,0.0178661605089132,0.0991783902744833,0.0110332991746974,0.263707024542832
"178",2016-03-26,616,0.0758248651410765,0.01640625975986,0.0899299702467964,0.00999309548724726,0.239062017477339
"179",2016-03-27,643,0.0806051844645278,0.0172978389261615,0.0955735972268646,0.0106278333643561,0.254100947358301
"180",2016-03-28,681,0.0874761968051541,0.0185756616681496,0.103685140045517,0.0115402445462474,0.275716763853396
"181",2016-03-29,647,0.0813206426661576,0.0174310769214246,0.0964182444327597,0.0107228368528325,0.256351759632079
"182",2016-03-30,638,0.0797134790679502,0.0171317102416463,0.094520871600833,0.0105094278365253,0.251295657586875
"183",2016-03-31,626,0.0775853302318534,0.0167348970868819,0.0920083984348638,0.0102268468984034,0.244600495835663
"184",2016-04-01,616,0.0758248651410765,0.01640625975986,0.0899299702467964,0.00999309548724726,0.239062017477339
"185",2016-04-02,528,0.060861261253687,0.0135935740313596,0.0722615462369254,0.00800667469422955,0.191983224091493
"186",2016-04-03,498,0.055987065969429,0.0126669532642548,0.066505010677315,0.00735986749644748,0.17664629059113
"187",2016-04-04,491,0.054867159244694,0.012453079820173,0.0651822495133265,0.00721127929562674,0.17312227932954
"188",2016-04-05,485,0.0539125717857531,0.0122704617962412,0.0640547110563724,0.0070846333653279,0.170118425062497
"189",2016-04-06,469,0.0513913598805497,0.011786642824783,0.0610765096262212,0.00675017961415768,0.162184530531805
"190",2016-04-07,434,0.0460027581229358,0.0107442721527824,0.0547100519997016,0.00603556204438431,0.145225927807616
"191",2016-04-08,334,0.0316344264627777,0.00788631502823034,0.0377230495642269,0.0041321999543841,0.0999926202564225
"192",2016-04-09,208,0.0160470987657676,0.00454292813829177,0.019256370130796,0.00207453608171263,0.0508728633322955
"193",2016-04-10,157,0.0107128248963594,0.00327849293219889,0.0129154620481421,0.001374301191148,0.0340362649471895
"194",2016-04-11,140,0.00908480030839709,0.00287021094384768,0.0109758812406874,0.00116138533444562,0.0288922616097307
"195",2016-04-12,125,0.00771741410442095,0.00251611796710571,0.00934453854256562,0.000982973469170558,0.024568920003909
"196",2016-04-13,106,0.00608576280405241,0.00207675107454695,0.00739434510459012,0.00077073296103633,0.0194055506858353
"197",2016-04-14,86,0.00450129786226249,0.00162688939942831,0.00549538544814565,0.000565567876673459,0.014385034465084
"198",2016-04-15,64,0.0029373767765145,0.00115026958229994,0.00361330899937218,0.000364457188945477,0.00941995911225325
"199",2016-04-16,42,0.00159618794793571,0.000699076646543732,0.00198829344818498,0.00019394392891915,0.00514838816391235
"200",2016-04-17,19,0.000503902476293852,0.000270365281496162,0.000646825251862394,5.82109427243587e-05,0.00164747119883416
"201",2016-04-18,7.9,0.000139773293009627,9.29619066491771e-05,0.000187638965781033,1.49600415500338e-05,0.000466036450918009
"202",2016-04-19,2.5,2.57358941728301e-05,2.2462570752533e-05,3.74864424886716e-05,2.39033921876957e-06,8.87641030787444e-05
"203",2016-04-20,1,6.6287062817093e-06,7.15988824670066e-06,1.05363509305665e-05,5.27098988167681e-07,2.3638444877112e-05
"204",2016-04-21,0.9,5.66849776354373e-06,6.27449480907119e-06,9.11390358354041e-06,4.4154782764278e-07,2.02983220892338e-05
"205",2016-04-22,0.9,5.66849776354373e-06,6.27449480907119e-06,9.11390358354041e-06,4.4154782764278e-07,2.02983220892338e-05
"206",2016-04-23,0.2,6.001480564989e-07,9.45186574582024e-07,1.17607778235174e-06,3.25104676623758e-08,2.28891223921965e-06
"207",2016-04-24,0,0,0,0,0,0
"208",2016-04-25,0,0,0,0,0,0
"209",2016-04-26,0,0,0,0,0,0
"210",2016-04-27,0,0,0,0,0,0
"211",2016-04-28,0,0,0,0,0,0
"212",2016-04-29,0,0,0,0,0,0
"213",2016-04-30,0,0,0,0,0,0
"214",2016-05-01,0,0,0,0,0,0
"215",2016-05-02,0,0,0,0,0,0
"216",2016-05-03,0,0,0,0,0,0
"217",2016-05-04,0,0,0,0,0,0
"218",2016-05-05,0,0,0,0,0,0
"219",2016-05-06,0,0,0,0,0,0
"220",2016-05-07,0,0,0,0,0,0
"221",2016-05-08,0,0,0,0,0,0
"222",2016-05-09,0,0,0,0,0,0
"223",2016-05-10,0,0,0,0,0,0
"224",2016-05-11,0,0,0,0,0,0
"225",2016-05-12,0,0,0,0,0,0
"226",2016-05-13,0,0,0,0,0,0
"227",2016-05-14,0,0,0,0,0,0
"228",2016-05-15,0,0,0,0,0,0
"229",2016-05-16,0,0,0,0,0,0
"230",2016-05-17,0,0,0,0,0,0
"231",2016-05-18,0,0,0,0,0,0
"232",2016-05-19,0,0,0,0,0,0
"233",2016-05-20,0,0,0,0,0,0
"234",2016-05-21,0,0,0,0,0,0
"235",2016-05-22,0,0,0,0,0,0
"236",2016-05-23,0,0,0,0,0,0
"237",2016-05-24,0,0,0,0,0,0
"238",2016-05-25,0,0,0,0,0,0
"239",2016-05-26,0,0,0,0,0,0
"240",2016-05-27,0,0,0,0,0,0
"241",2016-05-28,0,0,0,0,0,0
"242",2016-05-29,0,0,0,0,0,0
"243",2016-05-30,0,0,0,0,0,0
"244",2016-05-31,0,0,0,0,0,0
"245",2016-06-01,0,0,0,0,0,0
"246",2016-06-02,0,0,0,0,0,0
"247",2016-06-03,0,0,0,0,0,0
"248",2016-06-04,0,0,0,0,0,0
"249",2016-06-05,0,0,0,0,0,0
"250",2016-06-06,0,0,0,0,0,0
"251",2016-06-07,0,0,0,0,0,0
"252",2016-06-08,0,0,0,0,0,0
"253",2016-06-09,0,0,0,0,0,0
"254",2016-06-10,0,0,0,0,0,0
"255",2016-06-11,0,0,0,0,0,0
"256",2016-06-12,0,0,0,0,0,0
"257",2016-06-13,0,0,0,0,0,0
"258",2016-06-14,0,0,0,0,0,0
"259",2016-06-15,0,0,0,0,0,0
"260",2016-06-16,0,0,0,0,0,0
"261",2016-06-17,0,0,0,0,0,0
"262",2016-06-18,0,0,0,0,0,0
"263",2016-06-19,0,0,0,0,0,0
"264",2016-06-20,0,0,0,0,0,0
"265",2016-06-21,0,0,0,0,0,0
"266",2016-06-22,0,0,0,0,0,0
"267",2016-06-23,0,0,0,0,0,0
"268",2016-06-24,0,0,0,0,0,0
"269",2016-06-25,0,0,0,0,0,0
"270",2016-06-26,0,0,0,0,0,0
"271",2016-06-27,0,0,0,0,0,0
"272",2016-06-28,0,0,0,0,0,0
"273",2016-06-29,0,0,0,0,0,0
"274",2016-06-30,0,0,0,0,0,0
"275",2016-07-01,0,0,0,0,0,0
"276",2016-07-02,0,0,0,0,0,0
"277",2016-07-03,0,0,0,0,0,0
"278",2016-07-04,0,0,0,0,0,0
"279",2016-07-05,0,0,0,0,0,0
"280",2016-07-06,0,0,0,0,0,0
"281",2016-07-07,0,0,0,0,0,0
"282",2016-07-08,0,0,0,0,0,0
"283",2016-07-09,0,0,0,0,0,0
"284",2016-07-10,0,0,0,0,0,0
"285",2016-07-11,0,0,0,0,0,0
"286",2016-07-12,0,0,0,0,0,0
"287",2016-07-13,0,0,0,0,0,0
"288",2016-07-14,0,0,0,0,0,0
"289",2016-07-15,0,0,0,0,0,0
"290",2016-07-16,0,0,0,0,0,0
"291",2016-07-17,0,0,0,0,0,0
"292",2016-07-18,0,0,0,0,0,0
"293",2016-07-19,0,0,0,0,0,0
"294",2016-07-20,0,0,0,0,0,0
"295",2016-07-21,0,0,0,0,0,0
"296",2016-07-22,0,0,0,0,0,0
"297",2016-07-23,0,0,0,0,0,0
"298",2016-07-24,0,0,0,0,0,0
"299",2016-07-25,0,0,0,0,0,0
"300",2016-07-26,0,0,0,0,0,0
"301",2016-07-27,0,0,0,0,0,0
"302",2016-07-28,0,0,0,0,0,0
"303",2016-07-29,0,0,0,0,0,0
"304",2016-07-30,0,0,0,0,0,0
"305",2016-07-31,0,0,0,0,0,0
"306",2016-08-01,0,0,0,0,0,0
"307",2016-08-02,0,0,0,0,0,0
"308",2016-08-03,0,0,0,0,0,0
"309",2016-08-04,0,0,0,0,0,0
"310",2016-08-05,0,0,0,0,0,0
"311",2016-08-06,0,0,0,0,0,0
"312",2016-08-07,0,0,0,0,0,0
"313",2016-08-08,0,0,0,0,0,0
"314",2016-08-09,0,0,0,0,0,0
"315",2016-08-10,0,0,0,0,0,0
"316",2016-08-11,0,0,0,0,0,0
"317",2016-08-12,0,0,0,0,0,0
"318",2016-08-13,0,0,0,0,0,0
"319",2016-08-14,0,0,0,0,0,0
"320",2016-08-15,0,0,0,0,0,0
"321",2016-08-16,0,0,0,0,0,0
"322",2016-08-17,0,0,0,0,0,0
"323",2016-08-18,0,0,0,0,0,0
"324",2016-08-19,0,0,0,0,0,0
"325",2016-08-20,0,0,0,0,0,0
"326",2016-08-21,0,0,0,0,0,0
"327",2016-08-22,0,0,0,0,0,0
"328",2016-08-23,0,0,0,0,0,0
"329",2016-08-24,0,0,0,0,0,0
"330",2016-08-25,0,0,0,0,0,0
"331",2016-08-26,0,0,0,0,0,0
"332",2016-08-27,0,0,0,0,0,0
"333",2016-08-28,0,0,0,0,0,0
"334",2016-08-29,0,0,0,0,0,0
"335",2016-08-30,0,0,0,0,0,0
"336",2016-08-31,0,0,0,0,0,0
"337",2016-09-01,0,0,0,0,0,0
"338",2016-09-02,0,0,0,0,0,0
"339",2016-09-03,0,0,0,0,0,0
"340",2016-09-04,0,0,0,0,0,0
"341",2016-09-05,0,0,0,0,0,0
"342",2016-09-06,0,0,0,0,0,0
"343",2016-09-07,0,0,0,0,0,0
"344",2016-09-08,0,0,0,0,0,0
"345",2016-09-09,0,0,0,0,0,0
"346",2016-09-10,0,0,0,0,0,0
"347",2016-09-11,0,0,0,0,0,0
"348",2016-09-12,0,0,0,0,0,0
"349",2016-09-13,0,0,0,0,0,0
"350",2016-09-14,0,0,0,0,0,0
"351",2016-09-15,0,0,0,0,0,0
"352",2016-09-16,0,0,0,0,0,0
"353",2016-09-17,0,0,0,0,0,0
"354",2016-09-18,0,0,0,0,0,0
"355",2016-09-19,0,0,0,0,0,0
"356",2016-09-20,0,0,0,0,0,0
"357",2016-09-21,0,0,0,0,0,0
"358",2016-09-22,0,0,0,0,0,0
"359",2016-09-23,0,0,0,0,0,0
"360",2016-09-24,0,0,0,0,0,0
"361",2016-09-25,0,0,0,0,0,0
"362",2016-09-26,0,0,0,0,0,0
"363",2016-09-27,0,0,0,0,0,0
"364",2016-09-28,0,0,0,0,0,0
"365",2016-09-29,0,0,0,0,0,0
"366",2016-09-30,0,0,0,0,0,0
"367",2016-10-01,0,0,0,0,0,0
"368",2016-10-02,0,0,0,0,0,0
"369",2016-10-03,0,0,0,0,0,0
"370",2016-10-04,0,0,0,0,0,0
"371",2016-10-05,0,0,0,0,0,0
"372",2016-10-06,0,0,0,0,0,0
"373",2016-10-07,0,0,0,0,0,0
"374",2016-10-08,0,0,0,0,0,0
"375",2016-10-09,0,0,0,0,0,0
"376",2016-10-10,0,0,0,0,0,0
"377",2016-10-11,0,0,0,0,0,0
"378",2016-10-12,0,0,0,0,0,0
"379",2016-10-13,0,0,0,0,0,0
"380",2016-10-14,0,0,0,0,0,0
"381",2016-10-15,0,0,0,0,0,0
"382",2016-10-16,0,0,0,0,0,0
"383",2016-10-17,0,0,0,0,0,0
"384",2016-10-18,0,0,0,0,0,0
"385",2016-10-19,0,0,0,0,0,0
"386",2016-10-20,0,0,0,0,0,0
"387",2016-10-21,0,0,0,0,0,0
"388",2016-10-22,0,0,0,0,0,0
"389",2016-10-23,0,0,0,0,0,0
"390",2016-10-24,0,0,0,0,0,0
"391",2016-10-25,0,0,0,0,0,0
"392",2016-10-26,0,0,0,0,0,0
"393",2016-10-27,0,0,0,0,0,0
"394",2016-10-28,0,0,0,0,0,0
"395",2016-10-29,0,0,0,0,0,0
"396",2016-10-30,0,0,0,0,0,0
"397",2016-10-31,0,0,0,0,0,0
"398",2016-11-01,0,0,0,0,0,0
"399",2016-11-02,0,0,0,0,0,0
"400",2016-11-03,0,0,0,0,0,0
"401",2016-11-04,0,0,0,0,0,0
"402",2016-11-05,0,0,0,0,0,0
"403",2016-11-06,0,0,0,0,0,0
"404",2016-11-07,0,0,0,0,0,0
"405",2016-11-08,0,0,0,0,0,0
"406",2016-11-09,0,0,0,0,0,0
"407",2016-11-10,0,0,0,0,0,0
"408",2016-11-11,0,0,0,0,0,0
"409",2016-11-12,0,0,0,0,0,0
"410",2016-11-13,0,0,0,0,0,0
"411",2016-11-14,0,0,0,0,0,0
"412",2016-11-15,0,0,0,0,0,0
"413",2016-11-16,0,0,0,0,0,0
"414",2016-11-17,0,0,0,0,0,0
"415",2016-11-18,0,0,0,0,0,0
"416",2016-11-19,0,0,0,0,0,0
"417",2016-11-20,0,0,0,0,0,0
"418",2016-11-21,0,0,0,0,0,0
"419",2016-11-22,0,0,0,0,0,0
"420",2016-11-23,0,0,0,0,0,0
"421",2016-11-24,0,0,0,0,0,0
"422",2016-11-25,0,0,0,0,0,0
"423",2016-11-26,0,0,0,0,0,0
"424",2016-11-27,0,0,0,0,0,0
"425",2016-11-28,0,0,0,0,0,0
"426",2016-11-29,0,0,0,0,0,0
"427",2016-11-30,0,0,0,0,0,0
"428",2016-12-01,0,0,0,0,0,0
"429",2016-12-02,0,0,0,0,0,0
"430",2016-12-03,0,0,0,0,0,0
"431",2016-12-04,0,0,0,0,0,0
"432",2016-12-05,0,0,0,0,0,0
"433",2016-12-06,0,0,0,0,0,0
"434",2016-12-07,0,0,0,0,0,0
"435",2016-12-08,0,0,0,0,0,0
"436",2016-12-09,0,0,0,0,0,0
"437",2016-12-10,0,0,0,0,0,0
"438",2016-12-11,0,0,0,0,0,0
"439",2016-12-12,0,0,0,0,0,0
"440",2016-12-13,0,0,0,0,0,0
"441",2016-12-14,0.5,2.36310923666745e-06,2.99954765854674e-06,4.07320244339244e-06,1.62237333202878e-07,8.66793417542438e-06
"442",2016-12-15,50,0.00205499162163516,0.000859582077068161,0.00254586737847412,0.000251978164479634,0.006611708775527
"443",2016-12-16,157,0.0107128248963594,0.00327849293219889,0.0129154620481421,0.001374301191148,0.0340362649471895
"444",2016-12-17,184,0.0134569294256599,0.00394087706540761,0.0161796517733533,0.00173410876494541,0.0427003292789602
"445",2016-12-18,0.6,3.10100107421375e-06,3.77220489510955e-06,5.22551054332988e-06,2.21863404823163e-07,1.12884625852723e-05
"446",2016-12-19,0.6,3.10100107421375e-06,3.77220489510955e-06,5.22551054332988e-06,2.21863404823163e-07,1.12884625852723e-05
"447",2016-12-20,0.6,3.10100107421375e-06,3.77220489510955e-06,5.22551054332988e-06,2.21863404823163e-07,1.12884625852723e-05
"448",2016-12-21,0.6,3.10100107421375e-06,3.77220489510955e-06,5.22551054332988e-06,2.21863404823163e-07,1.12884625852723e-05
"449",2016-12-22,0.6,3.10100107421375e-06,3.77220489510955e-06,5.22551054332988e-06,2.21863404823163e-07,1.12884625852723e-05
"450",2016-12-23,0.6,3.10100107421375e-06,3.77220489510955e-06,5.22551054332988e-06,2.21863404823163e-07,1.12884625852723e-05
"451",2016-12-24,0.6,3.10100107421375e-06,3.77220489510955e-06,5.22551054332988e-06,2.21863404823163e-07,1.12884625852723e-05
"452",2016-12-25,0.6,3.10100107421375e-06,3.77220489510955e-06,5.22551054332988e-06,2.21863404823163e-07,1.12884625852723e-05
"453",2016-12-26,0.6,3.10100107421375e-06,3.77220489510955e-06,5.22551054332988e-06,2.21863404823163e-07,1.12884625852723e-05
"454",2016-12-27,0.6,3.10100107421375e-06,3.77220489510955e-06,5.22551054332988e-06,2.21863404823163e-07,1.12884625852723e-05
"455",2016-12-28,0.6,3.10100107421375e-06,3.77220489510955e-06,5.22551054332988e-06,2.21863404823163e-07,1.12884625852723e-05
"456",2016-12-29,0.6,3.10100107421375e-06,3.77220489510955e-06,5.22551054332988e-06,2.21863404823163e-07,1.12884625852723e-05
"457",2016-12-30,0.6,3.10100107421375e-06,3.77220489510955e-06,5.22551054332988e-06,2.21863404823163e-07,1.12884625852723e-05
"458",2016-12-31,0.6,3.10100107421375e-06,3.77220489510955e-06,5.22551054332988e-06,2.21863404823163e-07,1.12884625852723e-05
"459",2017-01-01,0.6,3.10100107421375e-06,3.77220489510955e-06,5.22551054332988e-06,2.21863404823163e-07,1.12884625852723e-05
"460",2017-01-02,0.6,3.10100107421375e-06,3.77220489510955e-06,5.22551054332988e-06,2.21863404823163e-07,1.12884625852723e-05
"461",2017-01-03,0.6,3.10100107421375e-06,3.77220489510955e-06,5.22551054332988e-06,2.21863404823163e-07,1.12884625852723e-05
"462",2017-01-04,0.7,3.90100999765624e-06,4.57798675849206e-06,6.45381496215767e-06,2.88581247338722e-07,1.41110692567242e-05
