"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"48",2015-11-17,0,0,0,0,0,0
"49",2015-11-18,0,0,0,0,0,0
"50",2015-11-19,0,0,0,0,0,0
"51",2015-11-20,0,0,0,0,0,0
"52",2015-11-21,0,0,0,0,0,0
"53",2015-11-22,0,0,0,0,0,0
"54",2015-11-23,0,0,0,0,0,0
"55",2015-11-24,0,0,0,0,0,0
"56",2015-11-25,0,0,0,0,0,0
"57",2015-11-26,0,0,0,0,0,0
"58",2015-11-27,0,0,0,0,0,0
"59",2015-11-28,0,0,0,0,0,0
"60",2015-11-29,0,0,0,0,0,0
"61",2015-11-30,0,0,0,0,0,0
"62",2015-12-01,0,0,0,0,0,0
"63",2015-12-02,0,0,0,0,0,0
"64",2015-12-03,0,0,0,0,0,0
"65",2015-12-04,0,0,0,0,0,0
"66",2015-12-05,0,0,0,0,0,0
"67",2015-12-06,0,0,0,0,0,0
"68",2015-12-07,0,0,0,0,0,0
"69",2015-12-08,0,0,0,0,0,0
"70",2015-12-09,0,0,0,0,0,0
"71",2015-12-10,0,0,0,0,0,0
"72",2015-12-11,0,0,0,0,0,0
"73",2015-12-12,0,0,0,0,0,0
"74",2015-12-13,0,0,0,0,0,0
"75",2015-12-14,0,0,0,0,0,0
"76",2015-12-15,0,0,0,0,0,0
"77",2015-12-16,0,0,0,0,0,0
"78",2015-12-17,0,0,0,0,0,0
"79",2015-12-18,0,0,0,0,0,0
"80",2015-12-19,0,0,0,0,0,0
"81",2015-12-20,0,0,0,0,0,0
"82",2015-12-21,0,0,0,0,0,0
"83",2015-12-22,0,0,0,0,0,0
"84",2015-12-23,0,0,0,0,0,0
"85",2015-12-24,0,0,0,0,0,0
"86",2015-12-25,0,0,0,0,0,0
"87",2015-12-26,0,0,0,0,0,0
"88",2015-12-27,0,0,0,0,0,0
"89",2015-12-28,0,0,0,0,0,0
"90",2015-12-29,0,0,0,0,0,0
"91",2015-12-30,0,0,0,0,0,0
"92",2015-12-31,0,0,0,0,0,0
"93",2016-01-01,0,0,0,0,0,0
"94",2016-01-02,0,0,0,0,0,0
"95",2016-01-03,0,0,0,0,0,0
"96",2016-01-04,0,0,0,0,0,0
"97",2016-01-05,0,0,0,0,0,0
"98",2016-01-06,0,0,0,0,0,0
"99",2016-01-07,0,0,0,0,0,0
"100",2016-01-08,0,0,0,0,0,0
"101",2016-01-09,0,0,0,0,0,0
"102",2016-01-10,0,0,0,0,0,0
"103",2016-01-11,0,0,0,0,0,0
"104",2016-01-12,0,0,0,0,0,0
"105",2016-01-13,0,0,0,0,0,0
"106",2016-01-14,0,0,0,0,0,0
"107",2016-01-15,0,0,0,0,0,0
"108",2016-01-16,8.7,1.43736017982198e-06,4.14676015662572e-07,9.07143457780831e-07,4.53929912853797e-07,3.25491078687838e-06
"109",2016-01-17,82.6,1.79741439235436e-05,4.03391945138956e-06,1.08657625265199e-05,5.9523326604247e-06,3.974975879908e-05
"110",2016-01-18,69,1.47088539400366e-05,3.51313991675107e-06,8.97270620862649e-06,4.82326777815766e-06,3.26905718357767e-05
"111",2016-01-19,57,1.18827331274109e-05,3.0032672226158e-06,7.31494769362014e-06,3.85790404103326e-06,2.65418132403389e-05
"112",2016-01-20,158,3.6853350831016e-05,6.1092815264728e-06,2.15697242920944e-05,1.26337181378323e-05,8.00736157178522e-05
"113",2016-01-21,107,2.3962136466745e-05,4.83689360618958e-06,1.42936501891163e-05,8.0502251189472e-06,5.2606539596004e-05
"114",2016-01-22,97,2.14903874724692e-05,4.52647954163665e-06,1.28842439481142e-05,7.18071026790981e-06,4.73107960361238e-05
"115",2016-01-23,56.1,1.16731841387548e-05,2.96298206860797e-06,7.1911643543004e-06,3.78684879675403e-06,2.60841571979184e-05
"116",2016-01-24,55,1.14175657037817e-05,2.91334314949475e-06,7.03998761636914e-06,3.70027992117262e-06,2.55255241163205e-05
"117",2016-01-25,54.7,1.13479478790155e-05,2.89972817851174e-06,6.99877974004217e-06,3.67672372523633e-06,2.5373310102212e-05
"118",2016-01-26,54.4,1.12783717804371e-05,2.88608003542626e-06,6.95758147748543e-06,3.65319069063351e-06,2.52211569976317e-05
"119",2016-01-27,53.6,1.10930413931714e-05,2.84952226796859e-06,6.84776696068039e-06,3.59055012233962e-06,2.48157161037776e-05
"120",2016-01-28,55,1.14175657037817e-05,2.91334314949475e-06,7.03998761636914e-06,3.70027992117262e-06,2.55255241163205e-05
"121",2016-01-29,52.8,1.09080142451304e-05,2.81272674997887e-06,6.73802260917153e-06,3.52807756788561e-06,2.44107185543652e-05
"122",2016-01-30,53.1,1.09773635821988e-05,2.82655301582558e-06,6.77916843240733e-06,3.55148493119175e-06,2.45625401969463e-05
"123",2016-01-31,53.1,1.09773635821988e-05,2.82655301582558e-06,6.77916843240733e-06,3.55148493119175e-06,2.45625401969463e-05
"124",2016-02-01,280,6.87966046687803e-05,8.43168534555696e-06,3.95265758796296e-05,2.40459959911688e-05,0.000147981433712472
"125",2016-02-02,495,0.000126418826293401,1.71858459302318e-05,7.30126418221709e-05,4.39471533886271e-05,0.000272697109673613
"126",2016-02-03,436,0.000110549215671135,1.3899122150396e-05,6.35908625358946e-05,3.85917372107277e-05,0.000237944800173626
"127",2016-02-04,264,6.45533376865552e-05,8.09533056246758e-06,3.71282582232308e-05,2.25378585425306e-05,0.000138934598530086
"128",2016-02-05,105,2.34660073157746e-05,4.776737637764e-06,1.40112873795853e-05,7.87535459258779e-06,5.15446647911322e-05
"129",2016-02-06,48.3,9.87312633505658e-06,2.60125958887173e-06,6.12208685645529e-06,3.17991999635819e-06,2.21412487805315e-05
"130",2016-02-07,22.3,4.14818511753534e-06,1.22332128313125e-06,2.63024814492286e-06,1.30317268424465e-06,9.41784662930302e-06
"131",2016-02-08,11.2,1.91099048421373e-06,5.63659280295603e-07,1.21175132494715e-06,6.00321525022879e-07,4.33871436652011e-06
"132",2016-02-09,5.3,8.20920927368053e-07,2.19185187422529e-07,5.10271409342718e-07,2.63690658724544e-07,1.84344317628649e-06
"133",2016-02-10,2,2.70305838776709e-07,5.54552448944034e-08,1.61544283694297e-07,9.06275122282394e-08,5.94042118435691e-07
"134",2016-02-11,0.4,4.0357511498805e-08,1.0417384006e-08,2.49338909992449e-08,1.30505794966437e-08,9.03238964423233e-08
"135",2016-02-12,0,0,0,0,0,0
"136",2016-02-13,0,0,0,0,0,0
"137",2016-02-14,0,0,0,0,0,0
"138",2016-02-15,0,0,0,0,0,0
"139",2016-02-16,0,0,0,0,0,0
"140",2016-02-17,0,0,0,0,0,0
"141",2016-02-18,0,0,0,0,0,0
"142",2016-02-19,0,0,0,0,0,0
"143",2016-02-20,0,0,0,0,0,0
"144",2016-02-21,0,0,0,0,0,0
"145",2016-02-22,0,0,0,0,0,0
"146",2016-02-23,0,0,0,0,0,0
"147",2016-02-24,0,0,0,0,0,0
"148",2016-02-25,0,0,0,0,0,0
"149",2016-02-26,0,0,0,0,0,0
"150",2016-02-27,0,0,0,0,0,0
"151",2016-02-28,0,0,0,0,0,0
"152",2016-02-29,0,0,0,0,0,0
"153",2016-03-01,0,0,0,0,0,0
"154",2016-03-02,0,0,0,0,0,0
"155",2016-03-03,0,0,0,0,0,0
"156",2016-03-04,8.2,1.34448929330684e-06,3.85220082322936e-07,8.4731706304907e-07,4.25282575230649e-07,3.0421991174196e-06
"157",2016-03-05,46.6,9.48490201164097e-06,2.51935620010545e-06,5.89004731551503e-06,3.04989462165066e-06,2.12879230207546e-05
"158",2016-03-06,221,5.32152758822258e-05,7.28982384425281e-06,3.07473712677114e-05,1.84910641803052e-05,0.0001148168816088
"159",2016-03-07,534,0.000136910129577681,1.97066982613339e-05,7.9336636522465e-05,4.74283300793476e-05,0.000295864574290069
"160",2016-03-08,552,0.000141750730533927,2.0957753427702e-05,8.22811037945e-05,4.90180952404853e-05,0.00030660766680187
"161",2016-03-09,553,0.000142019609387409,2.10288241852991e-05,8.24451604535313e-05,4.91060933265794e-05,0.000307205421687661
"162",2016-03-10,553,0.000142019609387409,2.10288241852991e-05,8.24451604535313e-05,4.91060933265794e-05,0.000307205421687661
"163",2016-03-11,577,0.000148471013892864,2.27828100175535e-05,8.6397505709198e-05,5.12076958235561e-05,0.000321580104332264
"164",2016-03-12,592,0.000152501227290981,2.39250687187792e-05,8.88823146415299e-05,5.25109589458429e-05,0.000330591809831037
"165",2016-03-13,590,0.000151963961162386,2.37707648181375e-05,8.85503589334749e-05,5.2337651187871e-05,0.000329389038424346
"166",2016-03-14,590,0.000151963961162386,2.37707648181375e-05,8.85503589334749e-05,5.2337651187871e-05,0.000329389038424346
"167",2016-03-15,580,0.000149277185186759,2.30084731635058e-05,8.68935701953086e-05,5.14689842764669e-05,0.000323380764422427
"168",2016-03-16,570,0.000146589714240017,2.22617525996401e-05,8.52417678363112e-05,5.05967953129761e-05,0.000317381853163822
"169",2016-03-17,560,0.000143901615152726,2.15308705617655e-05,8.35949564189512e-05,4.97211200289613e-05,0.000311392385472771
"170",2016-03-18,550,0.000141212957898788,2.0816102364368e-05,8.19531404514566e-05,4.88419966333664e-05,0.00030541244499871
"171",2016-03-19,540,0.000138523815778938,2.01177307322504e-05,8.03163243836152e-05,4.79594659577924e-05,0.000299442118382988
"172",2016-03-20,530,0.000135834265618045,1.94360451130639e-05,7.86845126023751e-05,4.70735716123429e-05,0.000293481495438452
"173",2016-03-21,528,0.000135296313642063,1.93017362014602e-05,7.83587511418757e-05,4.68959931459647e-05,0.00029229054342823
"174",2016-03-22,526,0.000134758349217281,1.91681089106312e-05,7.803319006007e-05,4.67182823721257e-05,0.000291099984042709
"175",2016-03-23,524,0.000134220373013185,1.90351656335253e-05,7.77078293910596e-05,4.6540439682976e-05,0.00028990981804984
"176",2016-03-24,522,0.000133682385705751,1.89029087694027e-05,7.7382669168827e-05,4.63624654757845e-05,0.000288720046223424
"177",2016-03-25,519,0.000132875385420743,1.87058157600424e-05,7.68953047472275e-05,4.60952584504588e-05,0.000286936129253206
"178",2016-03-26,517,0.00013233737335571,1.85752854617268e-05,7.65706457898205e-05,4.59169572203673e-05,0.000285747346267404
"179",2016-03-27,516,0.000132068364022299,1.85102807309408e-05,7.64083915208092e-05,4.58277577967359e-05,0.000285153103570309
"180",2016-03-28,515,0.00013179935260556,1.84454500156479e-05,7.62461873971727e-05,4.57385259038882e-05,0.000284558960203543
"181",2016-03-29,514,0.000131530339193984,1.83807936185487e-05,7.60840334230846e-05,4.56492615946292e-05,0.000283964916267428
"182",2016-03-30,512,0.00013099230674245,1.82520049906907e-05,7.57598759402142e-05,4.54706359398078e-05,0.000282777127090437
"183",2016-03-31,512,0.00013099230674245,1.82520049906907e-05,7.57598759402142e-05,4.54706359398078e-05,0.000282777127090437
"184",2016-04-01,510,0.000130454267384346,1.812391727244e-05,7.5435919105434e-05,4.52918812615878e-05,0.000281589736849835
"185",2016-04-02,505,0.000129109143539913,1.78067803871168e-05,7.46269050708122e-05,4.48444329565193e-05,0.000278623011971816
"186",2016-04-03,498,0.000127225927232566,1.73702460274526e-05,7.34963935512644e-05,4.42166684534367e-05,0.000274473819273694
"187",2016-04-04,491,0.000125342690348988,1.69425058723972e-05,7.23683427733839e-05,4.35873622567453e-05,0.000270329585374807
"188",2016-04-05,485,0.000123728496432285,1.65829493023744e-05,7.14034016955615e-05,4.30467455775639e-05,0.000266781360030483
"189",2016-04-06,469,0.000119424195190702,1.56565775825578e-05,6.8839075419708e-05,4.15997432479989e-05,0.000257337557390207
"190",2016-04-07,434,0.000110011523884099,1.37993919345367e-05,6.32745535115633e-05,3.84084598873975e-05,0.00023677324160964
"191",2016-04-08,334,8.31881870383352e-05,9.82230034458153e-06,4.77169328965796e-05,2.91256569722515e-05,0.000178778881105345
"192",2016-04-09,208,4.98106813662208e-05,7.05844941284311e-06,2.8836845451263e-05,1.72725535199225e-05,0.000107585939976117
"193",2016-04-10,157,3.65968995201141e-05,6.08820109696208e-06,2.14257073035989e-05,1.25420478752078e-05,7.95286990628974e-05
"194",2016-04-11,140,3.22572003033502e-05,5.70986138672541e-06,1.89855195977838e-05,1.09929296166695e-05,7.03011216408057e-05
"195",2016-04-12,125,2.84631322800053e-05,5.33894430345228e-06,1.6845324407947e-05,9.64315603965303e-06,6.22197197880917e-05
"196",2016-04-13,106,2.37139647552579e-05,4.80693241792696e-06,1.41524391319758e-05,7.96273194814748e-06,5.20754367589889e-05
"197",2016-04-14,85.7,1.87264006297141e-05,4.14481360027768e-06,1.12991381304356e-05,6.21415486299479e-06,4.13704894870828e-05
"198",2016-04-15,63.8,1.3477194010038e-05,3.29829733337405e-06,8.25275291166771e-06,4.40101805998305e-06,3.00159426452333e-05
"199",2016-04-16,42.3,8.51014732052086e-06,2.30715130332869e-06,5.30487859820447e-06,2.72493736167117e-06,1.91402569225527e-05
"200",2016-04-17,18.9,3.44413281016634e-06,1.0241184547947e-06,2.18775982471565e-06,1.07980067126462e-06,7.82717294086277e-06
"201",2016-04-18,7.9,1.28909691143784e-06,3.67628957855473e-07,8.1162733638839e-07,4.08200397831925e-07,2.91531471464348e-06
"202",2016-04-19,2.5,3.49154099019456e-07,7.66829273442793e-08,2.10454311623188e-07,1.15993014260539e-07,7.70915478635155e-07
"203",2016-04-20,1,1.20900273043266e-07,2.17287286657022e-08,7.12572638361653e-08,4.11406741424533e-08,2.63689807952721e-07
"204",2016-04-21,0.9,1.06811838472173e-07,1.9326045290311e-08,6.29932628711536e-08,3.63223495397791e-08,2.33042039689109e-07
"205",2016-04-22,0.9,1.06811838472173e-07,1.9326045290311e-08,6.29932628711536e-08,3.63223495397791e-08,2.33042039689109e-07
"206",2016-04-23,0.2,1.6925073011154e-08,7.10209252643075e-09,1.18615529975361e-08,4.7290776742851e-09,4.06219468399697e-08
"207",2016-04-24,0,0,0,0,0,0
"208",2016-04-25,0,0,0,0,0,0
"209",2016-04-26,0,0,0,0,0,0
"210",2016-04-27,0,0,0,0,0,0
"211",2016-04-28,0,0,0,0,0,0
"212",2016-04-29,0,0,0,0,0,0
"213",2016-04-30,0,0,0,0,0,0
"214",2016-05-01,0,0,0,0,0,0
"215",2016-05-02,0,0,0,0,0,0
"216",2016-05-03,0,0,0,0,0,0
"217",2016-05-04,0,0,0,0,0,0
"218",2016-05-05,0,0,0,0,0,0
"219",2016-05-06,0,0,0,0,0,0
"220",2016-05-07,0,0,0,0,0,0
"221",2016-05-08,0,0,0,0,0,0
"222",2016-05-09,0,0,0,0,0,0
"223",2016-05-10,0,0,0,0,0,0
"224",2016-05-11,0,0,0,0,0,0
"225",2016-05-12,0,0,0,0,0,0
"226",2016-05-13,0,0,0,0,0,0
"227",2016-05-14,0,0,0,0,0,0
"228",2016-05-15,0,0,0,0,0,0
"229",2016-05-16,0,0,0,0,0,0
"230",2016-05-17,0,0,0,0,0,0
"231",2016-05-18,0,0,0,0,0,0
"232",2016-05-19,0,0,0,0,0,0
"233",2016-05-20,0,0,0,0,0,0
"234",2016-05-21,0,0,0,0,0,0
"235",2016-05-22,0,0,0,0,0,0
"236",2016-05-23,0,0,0,0,0,0
"237",2016-05-24,0,0,0,0,0,0
"238",2016-05-25,0,0,0,0,0,0
"239",2016-05-26,0,0,0,0,0,0
"240",2016-05-27,0,0,0,0,0,0
"241",2016-05-28,0,0,0,0,0,0
"242",2016-05-29,0,0,0,0,0,0
"243",2016-05-30,0,0,0,0,0,0
"244",2016-05-31,0,0,0,0,0,0
"245",2016-06-01,0,0,0,0,0,0
"246",2016-06-02,0,0,0,0,0,0
"247",2016-06-03,0,0,0,0,0,0
"248",2016-06-04,0,0,0,0,0,0
"249",2016-06-05,0,0,0,0,0,0
"250",2016-06-06,0,0,0,0,0,0
"251",2016-06-07,0,0,0,0,0,0
"252",2016-06-08,0,0,0,0,0,0
"253",2016-06-09,0,0,0,0,0,0
"254",2016-06-10,0,0,0,0,0,0
"255",2016-06-11,0,0,0,0,0,0
"256",2016-06-12,0,0,0,0,0,0
"257",2016-06-13,0,0,0,0,0,0
"258",2016-06-14,0,0,0,0,0,0
"259",2016-06-15,0,0,0,0,0,0
"260",2016-06-16,0,0,0,0,0,0
"261",2016-06-17,0,0,0,0,0,0
"262",2016-06-18,0,0,0,0,0,0
"263",2016-06-19,0,0,0,0,0,0
"264",2016-06-20,0,0,0,0,0,0
"265",2016-06-21,0,0,0,0,0,0
"266",2016-06-22,0,0,0,0,0,0
"267",2016-06-23,0,0,0,0,0,0
"268",2016-06-24,0,0,0,0,0,0
"269",2016-06-25,0,0,0,0,0,0
"270",2016-06-26,0,0,0,0,0,0
"271",2016-06-27,0,0,0,0,0,0
"272",2016-06-28,0,0,0,0,0,0
"273",2016-06-29,0,0,0,0,0,0
"274",2016-06-30,0,0,0,0,0,0
"275",2016-07-01,0,0,0,0,0,0
"276",2016-07-02,0,0,0,0,0,0
"277",2016-07-03,0,0,0,0,0,0
"278",2016-07-04,0,0,0,0,0,0
"279",2016-07-05,0,0,0,0,0,0
"280",2016-07-06,0,0,0,0,0,0
"281",2016-07-07,0,0,0,0,0,0
"282",2016-07-08,0,0,0,0,0,0
"283",2016-07-09,0,0,0,0,0,0
"284",2016-07-10,0,0,0,0,0,0
"285",2016-07-11,0,0,0,0,0,0
"286",2016-07-12,0,0,0,0,0,0
"287",2016-07-13,0,0,0,0,0,0
"288",2016-07-14,0,0,0,0,0,0
"289",2016-07-15,0,0,0,0,0,0
"290",2016-07-16,0,0,0,0,0,0
"291",2016-07-17,0,0,0,0,0,0
"292",2016-07-18,0,0,0,0,0,0
"293",2016-07-19,0,0,0,0,0,0
"294",2016-07-20,0,0,0,0,0,0
"295",2016-07-21,0,0,0,0,0,0
"296",2016-07-22,0,0,0,0,0,0
"297",2016-07-23,0,0,0,0,0,0
"298",2016-07-24,0,0,0,0,0,0
"299",2016-07-25,0,0,0,0,0,0
"300",2016-07-26,0,0,0,0,0,0
"301",2016-07-27,0,0,0,0,0,0
"302",2016-07-28,0,0,0,0,0,0
"303",2016-07-29,0,0,0,0,0,0
"304",2016-07-30,0,0,0,0,0,0
"305",2016-07-31,0,0,0,0,0,0
"306",2016-08-01,0,0,0,0,0,0
"307",2016-08-02,0,0,0,0,0,0
"308",2016-08-03,0,0,0,0,0,0
"309",2016-08-04,0,0,0,0,0,0
"310",2016-08-05,0,0,0,0,0,0
"311",2016-08-06,0,0,0,0,0,0
"312",2016-08-07,0,0,0,0,0,0
"313",2016-08-08,0,0,0,0,0,0
"314",2016-08-09,0,0,0,0,0,0
"315",2016-08-10,0,0,0,0,0,0
"316",2016-08-11,0,0,0,0,0,0
"317",2016-08-12,0,0,0,0,0,0
"318",2016-08-13,0,0,0,0,0,0
"319",2016-08-14,0,0,0,0,0,0
"320",2016-08-15,0,0,0,0,0,0
"321",2016-08-16,0,0,0,0,0,0
"322",2016-08-17,0,0,0,0,0,0
"323",2016-08-18,0,0,0,0,0,0
"324",2016-08-19,0,0,0,0,0,0
"325",2016-08-20,0,0,0,0,0,0
"326",2016-08-21,0,0,0,0,0,0
"327",2016-08-22,0,0,0,0,0,0
"328",2016-08-23,0,0,0,0,0,0
"329",2016-08-24,0,0,0,0,0,0
"330",2016-08-25,0,0,0,0,0,0
"331",2016-08-26,0,0,0,0,0,0
"332",2016-08-27,0,0,0,0,0,0
"333",2016-08-28,0,0,0,0,0,0
"334",2016-08-29,0,0,0,0,0,0
"335",2016-08-30,0,0,0,0,0,0
"336",2016-08-31,0,0,0,0,0,0
"337",2016-09-01,0,0,0,0,0,0
"338",2016-09-02,0,0,0,0,0,0
"339",2016-09-03,0,0,0,0,0,0
"340",2016-09-04,0,0,0,0,0,0
"341",2016-09-05,0,0,0,0,0,0
"342",2016-09-06,0,0,0,0,0,0
"343",2016-09-07,0,0,0,0,0,0
"344",2016-09-08,0,0,0,0,0,0
"345",2016-09-09,0,0,0,0,0,0
"346",2016-09-10,0,0,0,0,0,0
"347",2016-09-11,0,0,0,0,0,0
"348",2016-09-12,0,0,0,0,0,0
"349",2016-09-13,0,0,0,0,0,0
"350",2016-09-14,0,0,0,0,0,0
"351",2016-09-15,0,0,0,0,0,0
"352",2016-09-16,0,0,0,0,0,0
"353",2016-09-17,0,0,0,0,0,0
"354",2016-09-18,0,0,0,0,0,0
"355",2016-09-19,0,0,0,0,0,0
"356",2016-09-20,0,0,0,0,0,0
"357",2016-09-21,0,0,0,0,0,0
"358",2016-09-22,0,0,0,0,0,0
"359",2016-09-23,0,0,0,0,0,0
"360",2016-09-24,0,0,0,0,0,0
"361",2016-09-25,0,0,0,0,0,0
"362",2016-09-26,0,0,0,0,0,0
"363",2016-09-27,0,0,0,0,0,0
"364",2016-09-28,0,0,0,0,0,0
"365",2016-09-29,0,0,0,0,0,0
"366",2016-09-30,0,0,0,0,0,0
"367",2016-10-01,0,0,0,0,0,0
"368",2016-10-02,0,0,0,0,0,0
"369",2016-10-03,0,0,0,0,0,0
"370",2016-10-04,0,0,0,0,0,0
"371",2016-10-05,0,0,0,0,0,0
"372",2016-10-06,0,0,0,0,0,0
"373",2016-10-07,0,0,0,0,0,0
"374",2016-10-08,0,0,0,0,0,0
"375",2016-10-09,0,0,0,0,0,0
"376",2016-10-10,0,0,0,0,0,0
"377",2016-10-11,0,0,0,0,0,0
"378",2016-10-12,0,0,0,0,0,0
"379",2016-10-13,0,0,0,0,0,0
"380",2016-10-14,0,0,0,0,0,0
"381",2016-10-15,0,0,0,0,0,0
"382",2016-10-16,0,0,0,0,0,0
"383",2016-10-17,0,0,0,0,0,0
"384",2016-10-18,0,0,0,0,0,0
"385",2016-10-19,0,0,0,0,0,0
"386",2016-10-20,0,0,0,0,0,0
"387",2016-10-21,0,0,0,0,0,0
"388",2016-10-22,0,0,0,0,0,0
"389",2016-10-23,0,0,0,0,0,0
"390",2016-10-24,0,0,0,0,0,0
"391",2016-10-25,0,0,0,0,0,0
"392",2016-10-26,0,0,0,0,0,0
"393",2016-10-27,0,0,0,0,0,0
"394",2016-10-28,0,0,0,0,0,0
"395",2016-10-29,0,0,0,0,0,0
"396",2016-10-30,0,0,0,0,0,0
"397",2016-10-31,0,0,0,0,0,0
"398",2016-11-01,0,0,0,0,0,0
"399",2016-11-02,0,0,0,0,0,0
"400",2016-11-03,0,0,0,0,0,0
"401",2016-11-04,0,0,0,0,0,0
"402",2016-11-05,0,0,0,0,0,0
"403",2016-11-06,0,0,0,0,0,0
"404",2016-11-07,0,0,0,0,0,0
"405",2016-11-08,0,0,0,0,0,0
"406",2016-11-09,0,0,0,0,0,0
"407",2016-11-10,0,0,0,0,0,0
"408",2016-11-11,0,0,0,0,0,0
"409",2016-11-12,0,0,0,0,0,0
"410",2016-11-13,0,0,0,0,0,0
"411",2016-11-14,0,0,0,0,0,0
"412",2016-11-15,0,0,0,0,0,0
"413",2016-11-16,0,0,0,0,0,0
"414",2016-11-17,0,0,0,0,0,0
"415",2016-11-18,0,0,0,0,0,0
"416",2016-11-19,0,0,0,0,0,0
"417",2016-11-20,0,0,0,0,0,0
"418",2016-11-21,0,0,0,0,0,0
"419",2016-11-22,0,0,0,0,0,0
"420",2016-11-23,0,0,0,0,0,0
"421",2016-11-24,0,0,0,0,0,0
"422",2016-11-25,0,0,0,0,0,0
"423",2016-11-26,0,0,0,0,0,0
"424",2016-11-27,0,0,0,0,0,0
"425",2016-11-28,0,0,0,0,0,0
"426",2016-11-29,0,0,0,0,0,0
"427",2016-11-30,0,0,0,0,0,0
"428",2016-12-01,0,0,0,0,0,0
"429",2016-12-02,0,0,0,0,0,0
"430",2016-12-03,0,0,0,0,0,0
"431",2016-12-04,0,0,0,0,0,0
"432",2016-12-05,0,0,0,0,0,0
"433",2016-12-06,0,0,0,0,0,0
"434",2016-12-07,0,0,0,0,0,0
"435",2016-12-08,0,0,0,0,0,0
"436",2016-12-09,0,0,0,0,0,0
"437",2016-12-10,0,0,0,0,0,0
"438",2016-12-11,0,0,0,0,0,0
"439",2016-12-12,0,0,0,0,0,0
"440",2016-12-13,0,0,0,0,0,0
"441",2016-12-14,0.5,5.29606363419697e-08,1.19000162976755e-08,3.2021103283915e-08,1.75353781576472e-08,1.17132780298615e-07
"442",2016-12-15,50.2,1.03088303522639e-05,2.69148329651026e-06,6.38185512920991e-06,3.32623231870774e-06,2.30976334687189e-05
"443",2016-12-16,157,3.65968995201141e-05,6.08820109696208e-06,2.14257073035989e-05,1.25420478752078e-05,7.95286990628974e-05
"444",2016-12-17,184,4.35608757130943e-05,6.62258303018493e-06,2.5332495775378e-05,1.50342611935356e-05,9.43176190737628e-05
"445",2016-12-18,0.6,6.59708078878827e-08,1.34687834076981e-08,3.94040001340276e-08,2.21320773064316e-08,1.44936633078496e-07
"446",2016-12-19,0.6,6.59708078878827e-08,1.34687834076981e-08,3.94040001340276e-08,2.21320773064316e-08,1.44936633078496e-07
"447",2016-12-20,0.6,6.59708078878827e-08,1.34687834076981e-08,3.94040001340276e-08,2.21320773064316e-08,1.44936633078496e-07
"448",2016-12-21,0.6,6.59708078878827e-08,1.34687834076981e-08,3.94040001340276e-08,2.21320773064316e-08,1.44936633078496e-07
"449",2016-12-22,0.6,6.59708078878827e-08,1.34687834076981e-08,3.94040001340276e-08,2.21320773064316e-08,1.44936633078496e-07
"450",2016-12-23,0.6,6.59708078878827e-08,1.34687834076981e-08,3.94040001340276e-08,2.21320773064316e-08,1.44936633078496e-07
"451",2016-12-24,0.6,6.59708078878827e-08,1.34687834076981e-08,3.94040001340276e-08,2.21320773064316e-08,1.44936633078496e-07
"452",2016-12-25,0.6,6.59708078878827e-08,1.34687834076981e-08,3.94040001340276e-08,2.21320773064316e-08,1.44936633078496e-07
