"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"48",2015-11-17,0,0,0,0,0,0
"49",2015-11-18,0,0,0,0,0,0
"50",2015-11-19,0,0,0,0,0,0
"51",2015-11-20,0,0,0,0,0,0
"52",2015-11-21,0,0,0,0,0,0
"53",2015-11-22,0,0,0,0,0,0
"54",2015-11-23,0,0,0,0,0,0
"55",2015-11-24,0,0,0,0,0,0
"56",2015-11-25,0,0,0,0,0,0
"57",2015-11-26,0,0,0,0,0,0
"58",2015-11-27,0,0,0,0,0,0
"59",2015-11-28,0,0,0,0,0,0
"60",2015-11-29,0,0,0,0,0,0
"61",2015-11-30,0,0,0,0,0,0
"62",2015-12-01,0,0,0,0,0,0
"63",2015-12-02,0,0,0,0,0,0
"64",2015-12-03,0,0,0,0,0,0
"65",2015-12-04,0,0,0,0,0,0
"66",2015-12-05,0,0,0,0,0,0
"67",2015-12-06,0,0,0,0,0,0
"68",2015-12-07,0,0,0,0,0,0
"69",2015-12-08,0,0,0,0,0,0
"70",2015-12-09,0,0,0,0,0,0
"71",2015-12-10,0,0,0,0,0,0
"72",2015-12-11,0,0,0,0,0,0
"73",2015-12-12,0,0,0,0,0,0
"74",2015-12-13,0,0,0,0,0,0
"75",2015-12-14,0,0,0,0,0,0
"76",2015-12-15,0,0,0,0,0,0
"77",2015-12-16,0,0,0,0,0,0
"78",2015-12-17,0,0,0,0,0,0
"79",2015-12-18,0,0,0,0,0,0
"80",2015-12-19,0,0,0,0,0,0
"81",2015-12-20,0,0,0,0,0,0
"82",2015-12-21,0,0,0,0,0,0
"83",2015-12-22,0,0,0,0,0,0
"84",2015-12-23,0,0,0,0,0,0
"85",2015-12-24,0,0,0,0,0,0
"86",2015-12-25,0,0,0,0,0,0
"87",2015-12-26,0,0,0,0,0,0
"88",2015-12-27,0,0,0,0,0,0
"89",2015-12-28,0,0,0,0,0,0
"90",2015-12-29,0,0,0,0,0,0
"91",2015-12-30,0,0,0,0,0,0
"92",2015-12-31,0,0,0,0,0,0
"93",2016-01-01,0,0,0,0,0,0
"94",2016-01-02,0,0,0,0,0,0
"95",2016-01-03,0,0,0,0,0,0
"96",2016-01-04,0,0,0,0,0,0
"97",2016-01-05,0,0,0,0,0,0
"98",2016-01-06,0,0,0,0,0,0
"99",2016-01-07,0,0,0,0,0,0
"100",2016-01-08,0,0,0,0,0,0
"101",2016-01-09,0,0,0,0,0,0
"102",2016-01-10,0,0,0,0,0,0
"103",2016-01-11,0,0,0,0,0,0
"104",2016-01-12,0,0,0,0,0,0
"105",2016-01-13,0,0,0,0,0,0
"106",2016-01-14,0,0,0,0,0,0
"107",2016-01-15,0,0,0,0,0,0
"108",2016-01-16,8.7,0.00042948714612382,0.000440505623171744,0.000473453051671834,6.35139108680876e-05,0.00131103834903022
"109",2016-01-17,83,0.00182153689238707,0.000388187201468145,0.000832072990860522,0.000791399929946023,0.00346876162719049
"110",2016-01-18,69,0.00158738572974156,0.000384137127025412,0.000747604476964353,0.000671832378299071,0.00306973404967738
"111",2016-01-19,57,0.00138247075804896,0.000381910035375429,0.000676652722927177,0.000565495312802164,0.00272655517517654
"112",2016-01-20,158,0.00299073182005174,0.000424856801110767,0.001280886734325,0.00136995836635754,0.00551703319086338
"113",2016-01-21,107,0.00218618732427724,0.000390700428015395,0.000965855340565284,0.000976603497197583,0.00409468829167916
"114",2016-01-22,97,0.00202276736070292,0.00038543999580012,0.000903607945643486,0.000895393329883096,0.00380940303772253
"115",2016-01-23,64,0.00148567189795131,0.000377292395350814,0.000708994963382209,0.000621563480106815,0.002892369050088
"116",2016-01-24,139,0.00266782071391321,0.000403629432090267,0.00115099784571425,0.00121490591671732,0.00493895767398313
"117",2016-01-25,337,0.00573448818132536,0.000663195047743778,0.00241000648079076,0.00266625318365085,0.0104821562115489
"118",2016-01-26,355,0.00600513362314721,0.000692881634385859,0.00252330580471156,0.0027924736211478,0.0109759438570695
"119",2016-01-27,328,0.00556456592636947,0.000641328265213759,0.00233798542522451,0.00258777424674489,0.0101702778505539
"120",2016-01-28,269,0.00463285408950314,0.000542183210671187,0.00194879666717894,0.00215251847842514,0.00847216804978118
"121",2016-01-29,218,0.00383915531894718,0.000470091194101959,0.00162083800483013,0.00177865079044868,0.00703309537424555
"122",2016-01-30,219,0.00384489225257751,0.000469236622849231,0.00162280915506448,0.00178169725794195,0.00704266066245286
"123",2016-01-31,277,0.00472133500277028,0.00054694131430159,0.00198446607224434,0.0021949685062317,0.00863072786821605
"124",2016-02-01,347,0.00579156133433673,0.000660177467876059,0.0024313631828883,0.00269506454901495,0.0105809734557509
"125",2016-02-02,495,0.00812748242796199,0.000943986947897276,0.00341681332455216,0.00377791330597978,0.0148586803164924
"126",2016-02-03,436,0.00716098103978599,0.000820836437569274,0.00300750232292016,0.00333124051559176,0.013085453938008
"127",2016-02-04,264,0.00447726582532574,0.000518203164674083,0.00188175135426643,0.00208161029134473,0.00818429501796643
"128",2016-02-05,105,0.00207624537844171,0.00036887926884492,0.000916406214690165,0.000928217857120324,0.00388693586933067
"129",2016-02-06,48,0.00117450990035437,0.000361247355517806,0.000596402445426089,0.000464510334791477,0.00236096457560653
"130",2016-02-07,22,0.000706834033538531,0.000372150597099177,0.000469102426588494,0.000211235011242844,0.0016419867199974
"131",2016-02-08,11,0.00046571557124279,0.000398309334390039,0.000440519393874376,8.71137045757509e-05,0.00131404226154207
"132",2016-02-09,5.3,0.000304543458820195,0.000458601947918294,0.0004748225547259,2.49755323101334e-05,0.00108237521565215
"133",2016-02-10,2,0.000169144415212105,0.000655647955872867,0.000659200074881629,2.47565559479837e-06,0.00071386233661577
"134",2016-02-11,0.4,4.81775795567327e-05,0.00276663188061097,0.00276670035859231,6.6932041127404e-09,0.000105121105088384
"135",2016-02-12,0,0,0,0,0,0
"136",2016-02-13,0,0,0,0,0,0
"137",2016-02-14,0,0,0,0,0,0
"138",2016-02-15,0,0,0,0,0,0
"139",2016-02-16,0,0,0,0,0,0
"140",2016-02-17,0,0,0,0,0,0
"141",2016-02-18,0,0,0,0,0,0
"142",2016-02-19,0,0,0,0,0,0
"143",2016-02-20,0,0,0,0,0,0
"144",2016-02-21,0,0,0,0,0,0
"145",2016-02-22,0,0,0,0,0,0
"146",2016-02-23,0,0,0,0,0,0
"147",2016-02-24,0,0,0,0,0,0
"148",2016-02-25,0,0,0,0,0,0
"149",2016-02-26,0,0,0,0,0,0
"150",2016-02-27,0,0,0,0,0,0
"151",2016-02-28,0,0,0,0,0,0
"152",2016-02-29,0,0,0,0,0,0
"153",2016-03-01,0,0,0,0,0,0
"154",2016-03-02,0,0,0,0,0,0
"155",2016-03-03,0,0,0,0,0,0
"156",2016-03-04,8.2,0.000369815938404599,0.000389925807882285,0.000417574604788277,5.26281104191047e-05,0.00114229824990064
"157",2016-03-05,47,0.00108073851738373,0.000331617273386014,0.000548309154840181,0.000427770804316771,0.00217148292925947
"158",2016-03-06,221,0.00354421311030307,0.000404519618247982,0.0014880411794006,0.00164915454973188,0.00647544327325002
"159",2016-03-07,534,0.00805364160978927,0.000890465436598889,0.00337362972157367,0.00375410391822136,0.0146982510590512
"160",2016-03-08,559,0.00841076880141793,0.000933520417661945,0.00352417209520033,0.0039197559710418,0.0153520007464863
"161",2016-03-09,815,0.0123954696308575,0.00143102537267771,0.00520869471971622,0.00576387780712146,0.0226564152693249
"162",2016-03-10,721,0.0108653157694492,0.00123764401624191,0.00456114172973477,0.00505631121305876,0.0198500344437806
"163",2016-03-11,1611,0.0264081077118862,0.00313238019602836,0.0111202065439449,0.0122596264129197,0.0483174269348187
"164",2016-03-12,4239,0.0877352090348771,0.0110253645850337,0.0371235016382052,0.0405756570957328,0.160899144248528
"165",2016-03-13,3907,0.0786536706684804,0.00969858731569597,0.0332261901662192,0.0364226589882387,0.144129934933197
"166",2016-03-14,3410,0.0657965911512092,0.00793245843886249,0.0277426662199532,0.0305138625196317,0.120460431741913
"167",2016-03-15,2687,0.048541315651238,0.00573722220141722,0.0204345351889386,0.0225396579916305,0.0888012501202073
"168",2016-03-16,1918,0.0320633317574358,0.00376838594764052,0.0134918113101397,0.0148934202876775,0.0586440338099542
"169",2016-03-17,2670,0.047920636019856,0.0056369597379764,0.0201657097225737,0.0222579628187668,0.0876499946764052
"170",2016-03-18,2596,0.0461580861934124,0.00541293713245678,0.0194193434977971,0.0214433277537055,0.0844164152684347
"171",2016-03-19,2214,0.0378505555185348,0.0044208686099825,0.0159192849655438,0.0175882504462823,0.0692127499214868
"172",2016-03-20,1037,0.0156564163642945,0.00181100539507598,0.00657994143533474,0.00727937854839808,0.0286187904156551
"173",2016-03-21,974,0.0145798606343151,0.00167819636615855,0.00612522176081651,0.00678080639001049,0.0266461607117407
"174",2016-03-22,859,0.0126944949697098,0.00144629566221086,0.00532909107738719,0.00590747368581021,0.0231919608312362
"175",2016-03-23,823,0.0120963344023096,0.00137148090490142,0.00507618098997278,0.00563067836414469,0.0220953817602022
"176",2016-03-24,717,0.0104324153987101,0.00116588184074401,0.00437337614014019,0.00486008678870236,0.0190465107644966
"177",2016-03-25,660,0.00954894944610768,0.00105633352619738,0.00400014829712806,0.0044510000054002,0.0174275506299156
"178",2016-03-26,616,0.00887397846593069,0.000972766880064405,0.00371505619241712,0.00413840955701547,0.0161907752195624
"179",2016-03-27,643,0.00924957508869261,0.00101777401629961,0.00387330396727309,0.00431269768898992,0.016878166788304
"180",2016-03-28,681,0.0097898951028679,0.00108289756478292,0.00410105899800605,0.00456333133080374,0.0178672447265802
"181",2016-03-29,647,0.00926247275449744,0.00101755011624192,0.00387827350182776,0.00431908564145889,0.0169007979743443
"182",2016-03-30,638,0.0091073725566191,0.000997777566512225,0.00381261544980671,0.00424738406118203,0.0166162932388867
"183",2016-03-31,626,0.00890958791604121,0.000972882367280229,0.00372897386711943,0.00415587536580513,0.0162536712277058
"184",2016-04-01,616,0.0087422867329188,0.00095177254151426,0.00365821219501238,0.0040784803268598,0.0159469144548617
"185",2016-04-02,528,0.00746402132533824,0.000796958234825891,0.00311928667909781,0.00348564428951529,0.0136067608794601
"186",2016-04-03,498,0.00702526460943269,0.00074417710137492,0.00293441560795901,0.00328206086087046,0.012803751727763
"187",2016-04-04,491,0.00691049070229262,0.000730045154407563,0.00288597515278502,0.00322887554001513,0.012593525315488
"188",2016-04-05,485,0.00681026058469356,0.000717689644940485,0.0028436703728678,0.00318243196353363,0.0124099327937991
"189",2016-04-06,469,0.00657315965289499,0.000689404652410832,0.00274383666437832,0.00307235718193162,0.0119761375988488
"190",2016-04-07,434,0.00607992861060936,0.000631966043523763,0.00253651896667413,0.00284305875089555,0.0110744905183961
"191",2016-04-08,334,0.00473132908859923,0.000484591243612672,0.00197210841949013,0.00221398526657615,0.00861430720912959
"192",2016-04-09,208,0.00309041352844652,0.00034358423553168,0.0012950579620647,0.00144012442319935,0.00564118712703575
"193",2016-04-10,157,0.00243353740036404,0.000309456606252489,0.00103079328078039,0.00112452381717075,0.00446518517201867
"194",2016-04-11,140,0.002211332546604,0.000301315436412606,0.000942906205625362,0.00101650191367197,0.0040705261245965
"195",2016-04-12,125,0.00201493683121069,0.000295743413387978,0.000866167435354087,0.000920258278484494,0.00372367173946982
"196",2016-04-13,106,0.00176714263470375,0.000291227359094093,0.000771105020183493,0.000797424044490328,0.00328971489145687
"197",2016-04-14,86,0.00150453632911885,0.000289125361330434,0.000673146615386179,0.000665139661491394,0.00283561487821936
"198",2016-04-15,64,0.00121043992062667,0.000289808801166219,0.000568484208028076,0.000513542847743209,0.00233747189329497
"199",2016-04-16,42,0.000903316363816916,0.000293912716059809,0.000468606255519609,0.000350144381412875,0.00183625052830963
"200",2016-04-17,19,0.000544677600266516,0.000308831599119567,0.000379220686019211,0.000153783239982163,0.00129933420761967
"201",2016-04-18,7.9,0.000324744570693798,0.000347166243037558,0.000371133900378079,4.53228571452458e-05,0.0010089921842534
"202",2016-04-19,2.5,0.00016536645849842,0.000490007013610394,0.000494541264808154,4.00442294315204e-06,0.000686772974322885
"203",2016-04-20,1,8.97459202329448e-05,0.000827428829168491,0.000828222989448359,2.68728829035508e-07,0.000347840656911956
"204",2016-04-21,0.9,8.27902252022984e-05,0.000893852258488407,0.000894477946967308,1.87470493552007e-07,0.000310555616376527
"205",2016-04-22,0.9,8.26006996712069e-05,0.000891408811829661,0.000892033345943671,1.87188022972359e-07,0.000309875124487291
"206",2016-04-23,0.2,1.8639577307467e-05,0.148780164872342,0.148780165062952,1.75245855329795e-12,3.11176221936846e-06
"207",2016-04-24,0,0,0,0,0,0
"208",2016-04-25,0,0,0,0,0,0
"209",2016-04-26,0,0,0,0,0,0
"210",2016-04-27,0,0,0,0,0,0
"211",2016-04-28,0,0,0,0,0,0
"212",2016-04-29,0,0,0,0,0,0
"213",2016-04-30,0,0,0,0,0,0
"214",2016-05-01,0,0,0,0,0,0
"215",2016-05-02,0,0,0,0,0,0
"216",2016-05-03,0,0,0,0,0,0
"217",2016-05-04,0,0,0,0,0,0
"218",2016-05-05,0,0,0,0,0,0
"219",2016-05-06,0,0,0,0,0,0
"220",2016-05-07,0,0,0,0,0,0
"221",2016-05-08,0,0,0,0,0,0
"222",2016-05-09,0,0,0,0,0,0
"223",2016-05-10,0,0,0,0,0,0
"224",2016-05-11,0,0,0,0,0,0
"225",2016-05-12,0,0,0,0,0,0
"226",2016-05-13,0,0,0,0,0,0
"227",2016-05-14,0,0,0,0,0,0
"228",2016-05-15,0,0,0,0,0,0
"229",2016-05-16,0,0,0,0,0,0
"230",2016-05-17,0,0,0,0,0,0
"231",2016-05-18,0,0,0,0,0,0
"232",2016-05-19,0,0,0,0,0,0
"233",2016-05-20,0,0,0,0,0,0
"234",2016-05-21,0,0,0,0,0,0
"235",2016-05-22,0,0,0,0,0,0
"236",2016-05-23,0,0,0,0,0,0
"237",2016-05-24,0,0,0,0,0,0
"238",2016-05-25,0,0,0,0,0,0
"239",2016-05-26,0,0,0,0,0,0
"240",2016-05-27,0,0,0,0,0,0
"241",2016-05-28,0,0,0,0,0,0
"242",2016-05-29,0,0,0,0,0,0
"243",2016-05-30,0,0,0,0,0,0
"244",2016-05-31,0,0,0,0,0,0
"245",2016-06-01,0,0,0,0,0,0
"246",2016-06-02,0,0,0,0,0,0
"247",2016-06-03,0,0,0,0,0,0
"248",2016-06-04,0,0,0,0,0,0
"249",2016-06-05,0,0,0,0,0,0
"250",2016-06-06,0,0,0,0,0,0
"251",2016-06-07,0,0,0,0,0,0
"252",2016-06-08,0,0,0,0,0,0
"253",2016-06-09,0,0,0,0,0,0
"254",2016-06-10,0,0,0,0,0,0
"255",2016-06-11,0,0,0,0,0,0
"256",2016-06-12,0,0,0,0,0,0
"257",2016-06-13,0,0,0,0,0,0
"258",2016-06-14,0,0,0,0,0,0
"259",2016-06-15,0,0,0,0,0,0
"260",2016-06-16,0,0,0,0,0,0
"261",2016-06-17,0,0,0,0,0,0
"262",2016-06-18,0,0,0,0,0,0
"263",2016-06-19,0,0,0,0,0,0
"264",2016-06-20,0,0,0,0,0,0
"265",2016-06-21,0,0,0,0,0,0
"266",2016-06-22,0,0,0,0,0,0
"267",2016-06-23,0,0,0,0,0,0
"268",2016-06-24,0,0,0,0,0,0
"269",2016-06-25,0,0,0,0,0,0
"270",2016-06-26,0,0,0,0,0,0
"271",2016-06-27,0,0,0,0,0,0
"272",2016-06-28,0,0,0,0,0,0
"273",2016-06-29,0,0,0,0,0,0
"274",2016-06-30,0,0,0,0,0,0
"275",2016-07-01,0,0,0,0,0,0
"276",2016-07-02,0,0,0,0,0,0
"277",2016-07-03,0,0,0,0,0,0
"278",2016-07-04,0,0,0,0,0,0
"279",2016-07-05,0,0,0,0,0,0
"280",2016-07-06,0,0,0,0,0,0
"281",2016-07-07,0,0,0,0,0,0
"282",2016-07-08,0,0,0,0,0,0
"283",2016-07-09,0,0,0,0,0,0
"284",2016-07-10,0,0,0,0,0,0
"285",2016-07-11,0,0,0,0,0,0
"286",2016-07-12,0,0,0,0,0,0
"287",2016-07-13,0,0,0,0,0,0
"288",2016-07-14,0,0,0,0,0,0
"289",2016-07-15,0,0,0,0,0,0
"290",2016-07-16,0,0,0,0,0,0
"291",2016-07-17,0,0,0,0,0,0
"292",2016-07-18,0,0,0,0,0,0
"293",2016-07-19,0,0,0,0,0,0
"294",2016-07-20,0,0,0,0,0,0
"295",2016-07-21,0,0,0,0,0,0
"296",2016-07-22,0,0,0,0,0,0
"297",2016-07-23,0,0,0,0,0,0
"298",2016-07-24,0,0,0,0,0,0
"299",2016-07-25,0,0,0,0,0,0
"300",2016-07-26,0,0,0,0,0,0
"301",2016-07-27,0,0,0,0,0,0
"302",2016-07-28,0,0,0,0,0,0
"303",2016-07-29,0,0,0,0,0,0
"304",2016-07-30,0,0,0,0,0,0
"305",2016-07-31,0,0,0,0,0,0
"306",2016-08-01,0,0,0,0,0,0
"307",2016-08-02,0,0,0,0,0,0
"308",2016-08-03,0,0,0,0,0,0
"309",2016-08-04,0,0,0,0,0,0
"310",2016-08-05,0,0,0,0,0,0
"311",2016-08-06,0,0,0,0,0,0
"312",2016-08-07,0,0,0,0,0,0
"313",2016-08-08,0,0,0,0,0,0
"314",2016-08-09,0,0,0,0,0,0
"315",2016-08-10,0,0,0,0,0,0
"316",2016-08-11,0,0,0,0,0,0
"317",2016-08-12,0,0,0,0,0,0
"318",2016-08-13,0,0,0,0,0,0
"319",2016-08-14,0,0,0,0,0,0
"320",2016-08-15,0,0,0,0,0,0
"321",2016-08-16,0,0,0,0,0,0
"322",2016-08-17,0,0,0,0,0,0
"323",2016-08-18,0,0,0,0,0,0
"324",2016-08-19,0,0,0,0,0,0
"325",2016-08-20,0,0,0,0,0,0
"326",2016-08-21,0,0,0,0,0,0
"327",2016-08-22,0,0,0,0,0,0
"328",2016-08-23,0,0,0,0,0,0
"329",2016-08-24,0,0,0,0,0,0
"330",2016-08-25,0,0,0,0,0,0
"331",2016-08-26,0,0,0,0,0,0
"332",2016-08-27,0,0,0,0,0,0
"333",2016-08-28,0,0,0,0,0,0
"334",2016-08-29,0,0,0,0,0,0
"335",2016-08-30,0,0,0,0,0,0
"336",2016-08-31,0,0,0,0,0,0
"337",2016-09-01,0,0,0,0,0,0
"338",2016-09-02,0,0,0,0,0,0
"339",2016-09-03,0,0,0,0,0,0
"340",2016-09-04,0,0,0,0,0,0
"341",2016-09-05,0,0,0,0,0,0
"342",2016-09-06,0,0,0,0,0,0
"343",2016-09-07,0,0,0,0,0,0
"344",2016-09-08,0,0,0,0,0,0
"345",2016-09-09,0,0,0,0,0,0
"346",2016-09-10,0,0,0,0,0,0
"347",2016-09-11,0,0,0,0,0,0
"348",2016-09-12,0,0,0,0,0,0
"349",2016-09-13,0,0,0,0,0,0
"350",2016-09-14,0,0,0,0,0,0
"351",2016-09-15,0,0,0,0,0,0
"352",2016-09-16,0,0,0,0,0,0
"353",2016-09-17,0,0,0,0,0,0
"354",2016-09-18,0,0,0,0,0,0
"355",2016-09-19,0,0,0,0,0,0
"356",2016-09-20,0,0,0,0,0,0
"357",2016-09-21,0,0,0,0,0,0
"358",2016-09-22,0,0,0,0,0,0
"359",2016-09-23,0,0,0,0,0,0
"360",2016-09-24,0,0,0,0,0,0
"361",2016-09-25,0,0,0,0,0,0
"362",2016-09-26,0,0,0,0,0,0
"363",2016-09-27,0,0,0,0,0,0
"364",2016-09-28,0,0,0,0,0,0
"365",2016-09-29,0,0,0,0,0,0
"366",2016-09-30,0,0,0,0,0,0
"367",2016-10-01,0,0,0,0,0,0
"368",2016-10-02,0,0,0,0,0,0
"369",2016-10-03,0,0,0,0,0,0
"370",2016-10-04,0,0,0,0,0,0
"371",2016-10-05,0,0,0,0,0,0
"372",2016-10-06,0,0,0,0,0,0
"373",2016-10-07,0,0,0,0,0,0
"374",2016-10-08,0,0,0,0,0,0
"375",2016-10-09,0,0,0,0,0,0
"376",2016-10-10,0,0,0,0,0,0
"377",2016-10-11,0,0,0,0,0,0
"378",2016-10-12,0,0,0,0,0,0
"379",2016-10-13,0,0,0,0,0,0
"380",2016-10-14,0,0,0,0,0,0
"381",2016-10-15,0,0,0,0,0,0
"382",2016-10-16,0,0,0,0,0,0
"383",2016-10-17,0,0,0,0,0,0
"384",2016-10-18,0,0,0,0,0,0
"385",2016-10-19,0,0,0,0,0,0
"386",2016-10-20,0,0,0,0,0,0
"387",2016-10-21,0,0,0,0,0,0
"388",2016-10-22,0,0,0,0,0,0
"389",2016-10-23,0,0,0,0,0,0
"390",2016-10-24,0,0,0,0,0,0
"391",2016-10-25,0,0,0,0,0,0
"392",2016-10-26,0,0,0,0,0,0
"393",2016-10-27,0,0,0,0,0,0
"394",2016-10-28,0,0,0,0,0,0
"395",2016-10-29,0,0,0,0,0,0
"396",2016-10-30,0,0,0,0,0,0
"397",2016-10-31,0,0,0,0,0,0
"398",2016-11-01,0,0,0,0,0,0
"399",2016-11-02,0,0,0,0,0,0
"400",2016-11-03,0,0,0,0,0,0
"401",2016-11-04,0,0,0,0,0,0
"402",2016-11-05,0,0,0,0,0,0
"403",2016-11-06,0,0,0,0,0,0
"404",2016-11-07,0,0,0,0,0,0
"405",2016-11-08,0,0,0,0,0,0
"406",2016-11-09,0,0,0,0,0,0
"407",2016-11-10,0,0,0,0,0,0
"408",2016-11-11,0,0,0,0,0,0
"409",2016-11-12,0,0,0,0,0,0
"410",2016-11-13,0,0,0,0,0,0
"411",2016-11-14,0,0,0,0,0,0
"412",2016-11-15,0,0,0,0,0,0
"413",2016-11-16,0,0,0,0,0,0
"414",2016-11-17,0,0,0,0,0,0
"415",2016-11-18,0,0,0,0,0,0
"416",2016-11-19,0,0,0,0,0,0
"417",2016-11-20,0,0,0,0,0,0
"418",2016-11-21,0,0,0,0,0,0
"419",2016-11-22,0,0,0,0,0,0
"420",2016-11-23,0,0,0,0,0,0
"421",2016-11-24,0,0,0,0,0,0
"422",2016-11-25,0,0,0,0,0,0
"423",2016-11-26,0,0,0,0,0,0
"424",2016-11-27,0,0,0,0,0,0
"425",2016-11-28,0,0,0,0,0,0
"426",2016-11-29,0,0,0,0,0,0
"427",2016-11-30,0,0,0,0,0,0
"428",2016-12-01,0,0,0,0,0,0
"429",2016-12-02,0,0,0,0,0,0
"430",2016-12-03,0,0,0,0,0,0
"431",2016-12-04,0,0,0,0,0,0
"432",2016-12-05,0,0,0,0,0,0
"433",2016-12-06,0,0,0,0,0,0
"434",2016-12-07,0,0,0,0,0,0
"435",2016-12-08,0,0,0,0,0,0
"436",2016-12-09,0,0,0,0,0,0
"437",2016-12-10,0,0,0,0,0,0
"438",2016-12-11,0,0,0,0,0,0
"439",2016-12-12,0,0,0,0,0,0
"440",2016-12-13,0,0,0,0,0,0
"441",2016-12-14,0.5,2.9767357666966e-05,0.000798857513410801,0.000798948045884227,1.42460285371701e-08,8.62239267883312e-05
"442",2016-12-15,50,0.000553991378958671,0.000154367631437114,0.000271902951063727,0.000226043731941347,0.00109415705684313
"443",2016-12-16,157,0.00129772515012228,0.000189662281142212,0.000557580592443003,0.000592929581079838,0.00239766093325211
"444",2016-12-17,184,0.00147661682556062,0.000207314802239518,0.00063160495034725,0.000677079512929946,0.00272223745381839
"445",2016-12-18,0.6,3.44855863889153e-05,0.000658815378030048,0.000658962704469284,2.91696348549555e-08,0.000111355070059078
"446",2016-12-19,0.6,3.44058650784195e-05,0.000657036745891531,0.000657183788926287,2.91213766512314e-08,0.000111110632084289
"447",2016-12-20,0.6,3.43263200331917e-05,0.000655263071708586,0.000655409831780422,2.90731687135744e-08,0.000110866687021807
"448",2016-12-21,0.6,3.42469508832658e-05,0.000653494341256277,0.000653640818806306,2.9025011055767e-08,0.000110623233989696
"449",2016-12-22,0.6,3.41677572594243e-05,0.000651730540352008,0.000651876735820894,2.89769036914334e-08,0.000110380272107374
"450",2016-12-23,0.6,3.40887387931574e-05,0.000649971654854516,0.000650117568682474,2.89288466340148e-08,0.000110137800495489
"451",2016-12-24,0.6,3.40098951166881e-05,0.000648217670664336,0.000648363303291137,2.88808398967864e-08,0.000109895818276
"452",2016-12-25,0.6,3.39312258629644e-05,0.00064646857372353,0.000646613925588492,2.88328834928526e-08,0.000109654324572151
"453",2016-12-26,0.6,3.3852730665658e-05,0.000644724350015559,0.000644869421557555,2.87849774351483e-08,0.000109413318508479
"454",2016-12-27,0.6,3.37744091591626e-05,0.000642984985565153,0.000643129777222605,2.87371217364387e-08,0.000109172799210803
"455",2016-12-28,0.6,3.36962609785864e-05,0.000641250466438053,0.000641394978648936,2.8689316409315e-08,0.00010893276580621
"456",2016-12-29,0.6,3.3618285759777e-05,0.000639520778741454,0.000639665011943294,2.86415614662116e-08,0.00010869321742313
"457",2016-12-30,0.6,3.35404831392805e-05,0.00063779590862302,0.000637939863252896,2.85938569193815e-08,0.000108454153191217
"458",2016-12-31,0.6,3.34628527543668e-05,0.000636075842271342,0.000636219518765881,2.85462027809129e-08,0.000108215572241424
"459",2017-01-01,0.6,3.33852882531892e-05,0.000634358219501053,0.000634501617916324,2.84985338867397e-08,0.000107977147874088
"460",2017-01-02,0.6,3.33077899795136e-05,0.000632643046209031,0.000632786166602446,2.84508504561758e-08,0.000107738881202611
"461",2017-01-03,0.6,3.32304637951333e-05,0.000630932661568555,0.000631075504377783,2.84032177460569e-08,0.000107501097847713
"462",2017-01-04,0.7,3.75615828781851e-05,0.000546580591395368,0.000546791244386719,5.05788162279216e-08,0.000131014446910584
"463",2017-01-05,164,0.00127834655240008,0.000191431870237011,0.00055083668365157,0.000582733668358718,0.00236516916074945
