"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"48",2015-11-17,0,0,0,0,0,0
"49",2015-11-18,0,0,0,0,0,0
"50",2015-11-19,0,0,0,0,0,0
"51",2015-11-20,0,0,0,0,0,0
"52",2015-11-21,0,0,0,0,0,0
"53",2015-11-22,0,0,0,0,0,0
"54",2015-11-23,0,0,0,0,0,0
"55",2015-11-24,0,0,0,0,0,0
"56",2015-11-25,0,0,0,0,0,0
"57",2015-11-26,0,0,0,0,0,0
"58",2015-11-27,0,0,0,0,0,0
"59",2015-11-28,0,0,0,0,0,0
"60",2015-11-29,0,0,0,0,0,0
"61",2015-11-30,0,0,0,0,0,0
"62",2015-12-01,0,0,0,0,0,0
"63",2015-12-02,0,0,0,0,0,0
"64",2015-12-03,0,0,0,0,0,0
"65",2015-12-04,0,0,0,0,0,0
"66",2015-12-05,0,0,0,0,0,0
"67",2015-12-06,0,0,0,0,0,0
"68",2015-12-07,0,0,0,0,0,0
"69",2015-12-08,0,0,0,0,0,0
"70",2015-12-09,0,0,0,0,0,0
"71",2015-12-10,0,0,0,0,0,0
"72",2015-12-11,0,0,0,0,0,0
"73",2015-12-12,0,0,0,0,0,0
"74",2015-12-13,0,0,0,0,0,0
"75",2015-12-14,0,0,0,0,0,0
"76",2015-12-15,0,0,0,0,0,0
"77",2015-12-16,0,0,0,0,0,0
"78",2015-12-17,0,0,0,0,0,0
"79",2015-12-18,0,0,0,0,0,0
"80",2015-12-19,0,0,0,0,0,0
"81",2015-12-20,0,0,0,0,0,0
"82",2015-12-21,0,0,0,0,0,0
"83",2015-12-22,0,0,0,0,0,0
"84",2015-12-23,0,0,0,0,0,0
"85",2015-12-24,0,0,0,0,0,0
"86",2015-12-25,0,0,0,0,0,0
"87",2015-12-26,0,0,0,0,0,0
"88",2015-12-27,0,0,0,0,0,0
"89",2015-12-28,0,0,0,0,0,0
"90",2015-12-29,0,0,0,0,0,0
"91",2015-12-30,0,0,0,0,0,0
"92",2015-12-31,0,0,0,0,0,0
"93",2016-01-01,0,0,0,0,0,0
"94",2016-01-02,0,0,0,0,0,0
"95",2016-01-03,0,0,0,0,0,0
"96",2016-01-04,0,0,0,0,0,0
"97",2016-01-05,0,0,0,0,0,0
"98",2016-01-06,0,0,0,0,0,0
"99",2016-01-07,0,0,0,0,0,0
"100",2016-01-08,0,0,0,0,0,0
"101",2016-01-09,0,0,0,0,0,0
"102",2016-01-10,0,0,0,0,0,0
"103",2016-01-11,0,0,0,0,0,0
"104",2016-01-12,0,0,0,0,0,0
"105",2016-01-13,0,0,0,0,0,0
"106",2016-01-14,0,0,0,0,0,0
"107",2016-01-15,0,0,0,0,0,0
"108",2016-01-16,8.7,0.000159300861133254,9.7822677709945e-05,0.000200592653248697,1.89777096805608e-05,0.000517167244226263
"109",2016-01-17,83,0.00502171854975959,0.00184415243863477,0.00582037382705386,0.000686137048438565,0.0156838330980232
"110",2016-01-18,69,0.00378545407457398,0.00144391111563149,0.00440482181741355,0.000513913228461496,0.0118450942730457
"111",2016-01-19,57,0.00282516570412369,0.00112244908822212,0.00330237918644916,0.000380714005247804,0.00885946854139796
"112",2016-01-20,158,0.0132548063704953,0.00429164819912096,0.0151901833469583,0.0018445798663644,0.0411726348831424
"113",2016-01-21,107,0.007331668319584,0.00254688400360817,0.0084527051646461,0.00101043248031819,0.0228398955319015
"114",2016-01-22,97,0.00630634033586028,0.00223161005142127,0.00728303082519874,0.000866717415919539,0.019661913518441
"115",2016-01-23,64,0.00334591030405865,0.0012919612660397,0.00389853830997873,0.000453258078515169,0.0104763759044712
"116",2016-01-24,139,0.0108417565118443,0.00357004237318075,0.0124417929236945,0.00150543625510605,0.0336993691894537
"117",2016-01-25,337,0.0412090799668527,0.0119517122530784,0.0468521625377955,0.00580894324773027,0.127513209072417
"118",2016-01-26,355,0.0444888275579548,0.0128164484109187,0.0505590411812488,0.00627566610462445,0.137632653523111
"119",2016-01-27,328,0.0394266683688085,0.0114144726015345,0.0448204988508886,0.00555872445862615,0.121991057304546
"120",2016-01-28,269,0.0291933814387902,0.00861963743110961,0.0332303650104548,0.00410732605590924,0.0903849670949165
"121",2016-01-29,218,0.0212219642725164,0.00643488622131712,0.0242009846805995,0.00297696541104924,0.0657633398071422
"122",2016-01-30,219,0.0213316736621026,0.00645267020326854,0.0243219824998144,0.00299317242281124,0.0660978933670104
"123",2016-01-31,277,0.0303527943821829,0.00887822564067834,0.0345284798028212,0.00427476589132939,0.0939460400940966
"124",2016-02-01,347,0.0425437440951643,0.0121213083844721,0.0483145695822414,0.00600810087411515,0.131570281518529
"125",2016-02-02,495,0.0724475336431053,0.0201094861834917,0.0821428301449375,0.0102576437055542,0.223875777584418
"126",2016-02-03,436,0.0597681281501176,0.0166566785376325,0.0677829507828933,0.00845911325290396,0.184715829980784
"127",2016-02-04,264,0.0280340407618791,0.00818760133556269,0.0318875486924134,0.00394883782999865,0.0867649767392012
"128",2016-02-05,105,0.00693683292400018,0.00237994295446484,0.00798857477516026,0.000957750524613786,0.0215982697856436
"129",2016-02-06,48,0.00210437976945389,0.000859877402868076,0.00246803220469905,0.000282046642230434,0.00660961903649272
"130",2016-02-07,22,0.000636890524720585,0.000313259803066984,0.000767033287086688,8.17196249857382e-05,0.00202562795707544
"131",2016-02-08,11,0.000219027929053466,0.000127232227607308,0.000272331215743288,2.66527658627691e-05,0.000706979122251651
"132",2016-02-09,5.3,7.07691491732096e-05,4.89476534081724e-05,9.19153552483896e-05,8.00115089997734e-06,0.000232961795040547
"133",2016-02-10,2,1.55405025882917e-05,1.3548623508872e-05,2.18043501997439e-05,1.53846432485751e-06,5.28800517411729e-05
"134",2016-02-11,0.4,1.24495170744808e-06,1.59368616224654e-06,2.10069388810137e-06,8.86855294302866e-08,4.54261143563537e-06
"135",2016-02-12,0,0,0,0,0,0
"136",2016-02-13,0,0,0,0,0,0
"137",2016-02-14,0,0,0,0,0,0
"138",2016-02-15,0,0,0,0,0,0
"139",2016-02-16,0,0,0,0,0,0
"140",2016-02-17,0,0,0,0,0,0
"141",2016-02-18,0,0,0,0,0,0
"142",2016-02-19,0,0,0,0,0,0
"143",2016-02-20,0,0,0,0,0,0
"144",2016-02-21,0,0,0,0,0,0
"145",2016-02-22,0,0,0,0,0,0
"146",2016-02-23,0,0,0,0,0,0
"147",2016-02-24,0,0,0,0,0,0
"148",2016-02-25,0,0,0,0,0,0
"149",2016-02-26,0,0,0,0,0,0
"150",2016-02-27,0,0,0,0,0,0
"151",2016-02-28,0,0,0,0,0,0
"152",2016-02-29,0,0,0,0,0,0
"153",2016-03-01,0,0,0,0,0,0
"154",2016-03-02,0,0,0,0,0,0
"155",2016-03-03,0,0,0,0,0,0
"156",2016-03-04,8.2,0.000132741815418925,8.30555824625548e-05,0.000167906790660548,1.56939323795157e-05,0.000431826952292411
"157",2016-03-05,47,0.00193572201765464,0.000786642912463685,0.00226872809154681,0.000259722303938038,0.00607796808894201
"158",2016-03-06,221,0.0202910717482531,0.00579450641089116,0.0230467836365888,0.00286487061910577,0.0627563485620727
"159",2016-03-07,534,0.0765294690539409,0.0195143965290282,0.0863642214309694,0.0109178741579366,0.235948915936338
"160",2016-03-08,559,0.0818302508928017,0.020766578624934,0.0923237774393717,0.0116786564308426,0.25226192772913
"161",2016-03-09,815,0.14380061957523,0.0361942371541664,0.162173952348776,0.0205365790381957,0.443211557247182
"162",2016-03-10,721,0.119465630901727,0.0299615640779885,0.134705716353497,0.0170661119966792,0.368176085453831
"163",2016-03-11,1611,0.39679735348273,0.104929570711884,0.448651597123085,0.0564331553181146,1.22451834022162
"164",2016-03-12,4239,1.66843972690476,0.528602925335544,1.90880761113075,0.232824585665507,5.17832010840278
"165",2016-03-13,3907,1.47604176202804,0.457888490210553,1.68601516281499,0.206505121101943,4.57766040635187
"166",2016-03-14,3410,1.20432615053992,0.361603775643149,1.3724378189625,0.169127837943787,3.73076128864408
"167",2016-03-15,2687,0.844005756004526,0.240557799699429,0.958512774258956,0.119187482575,2.61019172362268
"168",2016-03-16,1918,0.510218874484277,0.13648614382634,0.577262871228993,0.072489776029245,1.57502636252333
"169",2016-03-17,2670,0.833252609556287,0.235869984106049,0.945894728661426,0.117750410367117,2.57639882505664
"170",2016-03-18,2596,0.797802709003759,0.223966188125608,0.90518834809848,0.112834061229198,2.46617364384228
"171",2016-03-19,2214,0.628543582384587,0.170804117772944,0.711770669706938,0.0891726204779174,1.94113366775644
"172",2016-03-20,1037,0.202339604519007,0.0499206526288297,0.227969651686734,0.0289421025616805,0.623338773305814
"173",2016-03-21,974,0.183905688128453,0.0450997516202585,0.20714114290715,0.0263175281533215,0.566470631874578
"174",2016-03-22,859,0.152101543207818,0.0370427623392715,0.171262829081376,0.021777661367827,0.468432094642489
"175",2016-03-23,823,0.142402260698062,0.0345667340803305,0.160317070526903,0.0203939575830409,0.438528041509527
"176",2016-03-24,717,0.115606419246366,0.0280013715755483,0.13013707272283,0.0165591080239466,0.355992655194945
"177",2016-03-25,660,0.101915927476328,0.0246785003893322,0.114724338080835,0.0145984256106938,0.313832864612024
"178",2016-03-26,616,0.0917268096680545,0.0222238484092931,0.103257401122402,0.0131383834543082,0.282460822089019
"179",2016-03-27,643,0.0976564464574907,0.0235605846005149,0.109910966642464,0.0139920955749209,0.300691687173808
"180",2016-03-28,681,0.106258015945332,0.0255231104838872,0.119567807781615,0.0152294480336896,0.327144355293099
"181",2016-03-29,647,0.0982226246041547,0.0235823976144456,0.110523644132272,0.0140782377418955,0.302402176722109
"182",2016-03-30,638,0.0960088955408587,0.0230126487981,0.108024520954203,0.0137626127564375,0.295575770864728
"183",2016-03-31,626,0.0931455538489711,0.0222966164013879,0.104796503600875,0.0133534548417725,0.28675214654794
"184",2016-04-01,616,0.0907593701924111,0.0216956968075469,0.102105527168944,0.0130126624304571,0.279397736201171
"185",2016-04-02,528,0.0718665182349969,0.0173318571826142,0.0808833369614925,0.0102972378931367,0.221280614930032
"186",2016-04-03,498,0.0656980500617898,0.0158987348194712,0.0739526343869909,0.00941101024629182,0.202303229598036
"187",2016-04-04,491,0.064199502559649,0.0155281145783043,0.0722640886232271,0.00919669913990405,0.197686478816232
"188",2016-04-05,485,0.0629107349098662,0.0152068273198838,0.0708113734458641,0.00901250100871619,0.193715290408054
"189",2016-04-06,469,0.0597075876717673,0.0144586710881839,0.0672115714327921,0.00855247549852042,0.183859631620287
"190",2016-04-07,434,0.0530338888097908,0.012940259897207,0.0597202184135847,0.0075922302125719,0.163337258784902
"191",2016-04-08,334,0.0356752375422746,0.0090391083720598,0.040246820815532,0.00509216083379511,0.109973395950048
"192",2016-04-09,208,0.017411851727495,0.00484177679446139,0.019744129450962,0.0024648657519393,0.0538085529042061
"193",2016-04-10,157,0.0113505756098195,0.00336759094311043,0.0129243977853529,0.00159611394535826,0.035147825691297
"194",2016-04-11,140,0.00952208061026312,0.00290392180254869,0.0108631768349292,0.00133485238500414,0.0295131928747854
"195",2016-04-12,125,0.00800246508116107,0.0025096209896709,0.00914826040619841,0.00111811637246265,0.0248278495995419
"196",2016-04-13,106,0.00621768089545402,0.00203316223868892,0.00713122037192323,0.000864156945711522,0.0193210537553229
"197",2016-04-14,86,0.00451518528800833,0.00155873824641351,0.00520264218191749,0.000622840540729394,0.0140620648352094
"198",2016-04-15,64,0.00287286832171219,0.00107208249692585,0.00333521579009981,0.000391488907446158,0.00897958069725288
"199",2016-04-16,42,0.00150676409444601,0.000628636129441047,0.00177169839959902,0.000201100904239021,0.0047383780944993
"200",2016-04-17,19,0.000445438969069387,0.000228604521189147,0.000540414736274443,5.64641905639579e-05,0.00142158432042491
"201",2016-04-18,7.9,0.000114822195027827,7.36062543527362e-05,0.000146120067263676,1.34378639832004e-05,0.000374551060385795
"202",2016-04-19,2.5,1.91894976396442e-05,1.63310814219495e-05,2.66781373069237e-05,1.930263406984e-06,6.5047445021046e-05
"203",2016-04-20,1,4.56849475420098e-06,4.86009511051428e-06,6.98881697634107e-06,3.88346529528457e-07,1.60897274362911e-05
"204",2016-04-21,0.9,3.86422771700291e-06,4.2201004775638e-06,5.98790994348588e-06,3.21029179616288e-07,1.36757460773486e-05
"205",2016-04-22,0.9,3.85628242383161e-06,4.21401654466454e-06,5.97742592256341e-06,3.20193973876508e-07,1.36491960200107e-05
"206",2016-04-23,0.2,3.58363719227191e-07,5.67284047025297e-07,6.90661904943712e-07,1.99838167223785e-08,1.36316279470041e-06
"207",2016-04-24,0,0,0,0,0,0
"208",2016-04-25,0,0,0,0,0,0
"209",2016-04-26,0,0,0,0,0,0
"210",2016-04-27,0,0,0,0,0,0
"211",2016-04-28,0,0,0,0,0,0
"212",2016-04-29,0,0,0,0,0,0
"213",2016-04-30,0,0,0,0,0,0
"214",2016-05-01,0,0,0,0,0,0
"215",2016-05-02,0,0,0,0,0,0
"216",2016-05-03,0,0,0,0,0,0
"217",2016-05-04,0,0,0,0,0,0
"218",2016-05-05,0,0,0,0,0,0
"219",2016-05-06,0,0,0,0,0,0
"220",2016-05-07,0,0,0,0,0,0
"221",2016-05-08,0,0,0,0,0,0
"222",2016-05-09,0,0,0,0,0,0
"223",2016-05-10,0,0,0,0,0,0
"224",2016-05-11,0,0,0,0,0,0
"225",2016-05-12,0,0,0,0,0,0
"226",2016-05-13,0,0,0,0,0,0
"227",2016-05-14,0,0,0,0,0,0
"228",2016-05-15,0,0,0,0,0,0
"229",2016-05-16,0,0,0,0,0,0
"230",2016-05-17,0,0,0,0,0,0
"231",2016-05-18,0,0,0,0,0,0
"232",2016-05-19,0,0,0,0,0,0
"233",2016-05-20,0,0,0,0,0,0
"234",2016-05-21,0,0,0,0,0,0
"235",2016-05-22,0,0,0,0,0,0
"236",2016-05-23,0,0,0,0,0,0
"237",2016-05-24,0,0,0,0,0,0
"238",2016-05-25,0,0,0,0,0,0
"239",2016-05-26,0,0,0,0,0,0
"240",2016-05-27,0,0,0,0,0,0
"241",2016-05-28,0,0,0,0,0,0
"242",2016-05-29,0,0,0,0,0,0
"243",2016-05-30,0,0,0,0,0,0
"244",2016-05-31,0,0,0,0,0,0
"245",2016-06-01,0,0,0,0,0,0
"246",2016-06-02,0,0,0,0,0,0
"247",2016-06-03,0,0,0,0,0,0
"248",2016-06-04,0,0,0,0,0,0
"249",2016-06-05,0,0,0,0,0,0
"250",2016-06-06,0,0,0,0,0,0
"251",2016-06-07,0,0,0,0,0,0
"252",2016-06-08,0,0,0,0,0,0
"253",2016-06-09,0,0,0,0,0,0
"254",2016-06-10,0,0,0,0,0,0
"255",2016-06-11,0,0,0,0,0,0
"256",2016-06-12,0,0,0,0,0,0
"257",2016-06-13,0,0,0,0,0,0
"258",2016-06-14,0,0,0,0,0,0
"259",2016-06-15,0,0,0,0,0,0
"260",2016-06-16,0,0,0,0,0,0
"261",2016-06-17,0,0,0,0,0,0
"262",2016-06-18,0,0,0,0,0,0
"263",2016-06-19,0,0,0,0,0,0
"264",2016-06-20,0,0,0,0,0,0
"265",2016-06-21,0,0,0,0,0,0
"266",2016-06-22,0,0,0,0,0,0
"267",2016-06-23,0,0,0,0,0,0
"268",2016-06-24,0,0,0,0,0,0
"269",2016-06-25,0,0,0,0,0,0
"270",2016-06-26,0,0,0,0,0,0
"271",2016-06-27,0,0,0,0,0,0
"272",2016-06-28,0,0,0,0,0,0
"273",2016-06-29,0,0,0,0,0,0
"274",2016-06-30,0,0,0,0,0,0
"275",2016-07-01,0,0,0,0,0,0
"276",2016-07-02,0,0,0,0,0,0
"277",2016-07-03,0,0,0,0,0,0
"278",2016-07-04,0,0,0,0,0,0
"279",2016-07-05,0,0,0,0,0,0
"280",2016-07-06,0,0,0,0,0,0
"281",2016-07-07,0,0,0,0,0,0
"282",2016-07-08,0,0,0,0,0,0
"283",2016-07-09,0,0,0,0,0,0
"284",2016-07-10,0,0,0,0,0,0
"285",2016-07-11,0,0,0,0,0,0
"286",2016-07-12,0,0,0,0,0,0
"287",2016-07-13,0,0,0,0,0,0
"288",2016-07-14,0,0,0,0,0,0
"289",2016-07-15,0,0,0,0,0,0
"290",2016-07-16,0,0,0,0,0,0
"291",2016-07-17,0,0,0,0,0,0
"292",2016-07-18,0,0,0,0,0,0
"293",2016-07-19,0,0,0,0,0,0
"294",2016-07-20,0,0,0,0,0,0
"295",2016-07-21,0,0,0,0,0,0
"296",2016-07-22,0,0,0,0,0,0
"297",2016-07-23,0,0,0,0,0,0
"298",2016-07-24,0,0,0,0,0,0
"299",2016-07-25,0,0,0,0,0,0
"300",2016-07-26,0,0,0,0,0,0
"301",2016-07-27,0,0,0,0,0,0
"302",2016-07-28,0,0,0,0,0,0
"303",2016-07-29,0,0,0,0,0,0
"304",2016-07-30,0,0,0,0,0,0
"305",2016-07-31,0,0,0,0,0,0
"306",2016-08-01,0,0,0,0,0,0
"307",2016-08-02,0,0,0,0,0,0
"308",2016-08-03,0,0,0,0,0,0
"309",2016-08-04,0,0,0,0,0,0
"310",2016-08-05,0,0,0,0,0,0
"311",2016-08-06,0,0,0,0,0,0
"312",2016-08-07,0,0,0,0,0,0
"313",2016-08-08,0,0,0,0,0,0
"314",2016-08-09,0,0,0,0,0,0
"315",2016-08-10,0,0,0,0,0,0
"316",2016-08-11,0,0,0,0,0,0
"317",2016-08-12,0,0,0,0,0,0
"318",2016-08-13,0,0,0,0,0,0
"319",2016-08-14,0,0,0,0,0,0
"320",2016-08-15,0,0,0,0,0,0
"321",2016-08-16,0,0,0,0,0,0
"322",2016-08-17,0,0,0,0,0,0
"323",2016-08-18,0,0,0,0,0,0
"324",2016-08-19,0,0,0,0,0,0
"325",2016-08-20,0,0,0,0,0,0
"326",2016-08-21,0,0,0,0,0,0
"327",2016-08-22,0,0,0,0,0,0
"328",2016-08-23,0,0,0,0,0,0
"329",2016-08-24,0,0,0,0,0,0
"330",2016-08-25,0,0,0,0,0,0
"331",2016-08-26,0,0,0,0,0,0
"332",2016-08-27,0,0,0,0,0,0
"333",2016-08-28,0,0,0,0,0,0
"334",2016-08-29,0,0,0,0,0,0
"335",2016-08-30,0,0,0,0,0,0
"336",2016-08-31,0,0,0,0,0,0
"337",2016-09-01,0,0,0,0,0,0
"338",2016-09-02,0,0,0,0,0,0
"339",2016-09-03,0,0,0,0,0,0
"340",2016-09-04,0,0,0,0,0,0
"341",2016-09-05,0,0,0,0,0,0
"342",2016-09-06,0,0,0,0,0,0
"343",2016-09-07,0,0,0,0,0,0
"344",2016-09-08,0,0,0,0,0,0
"345",2016-09-09,0,0,0,0,0,0
"346",2016-09-10,0,0,0,0,0,0
"347",2016-09-11,0,0,0,0,0,0
"348",2016-09-12,0,0,0,0,0,0
"349",2016-09-13,0,0,0,0,0,0
"350",2016-09-14,0,0,0,0,0,0
"351",2016-09-15,0,0,0,0,0,0
"352",2016-09-16,0,0,0,0,0,0
"353",2016-09-17,0,0,0,0,0,0
"354",2016-09-18,0,0,0,0,0,0
"355",2016-09-19,0,0,0,0,0,0
"356",2016-09-20,0,0,0,0,0,0
"357",2016-09-21,0,0,0,0,0,0
"358",2016-09-22,0,0,0,0,0,0
"359",2016-09-23,0,0,0,0,0,0
"360",2016-09-24,0,0,0,0,0,0
"361",2016-09-25,0,0,0,0,0,0
"362",2016-09-26,0,0,0,0,0,0
"363",2016-09-27,0,0,0,0,0,0
"364",2016-09-28,0,0,0,0,0,0
"365",2016-09-29,0,0,0,0,0,0
"366",2016-09-30,0,0,0,0,0,0
"367",2016-10-01,0,0,0,0,0,0
"368",2016-10-02,0,0,0,0,0,0
"369",2016-10-03,0,0,0,0,0,0
"370",2016-10-04,0,0,0,0,0,0
"371",2016-10-05,0,0,0,0,0,0
"372",2016-10-06,0,0,0,0,0,0
"373",2016-10-07,0,0,0,0,0,0
"374",2016-10-08,0,0,0,0,0,0
"375",2016-10-09,0,0,0,0,0,0
"376",2016-10-10,0,0,0,0,0,0
"377",2016-10-11,0,0,0,0,0,0
"378",2016-10-12,0,0,0,0,0,0
"379",2016-10-13,0,0,0,0,0,0
"380",2016-10-14,0,0,0,0,0,0
"381",2016-10-15,0,0,0,0,0,0
"382",2016-10-16,0,0,0,0,0,0
"383",2016-10-17,0,0,0,0,0,0
"384",2016-10-18,0,0,0,0,0,0
"385",2016-10-19,0,0,0,0,0,0
"386",2016-10-20,0,0,0,0,0,0
"387",2016-10-21,0,0,0,0,0,0
"388",2016-10-22,0,0,0,0,0,0
"389",2016-10-23,0,0,0,0,0,0
"390",2016-10-24,0,0,0,0,0,0
"391",2016-10-25,0,0,0,0,0,0
"392",2016-10-26,0,0,0,0,0,0
"393",2016-10-27,0,0,0,0,0,0
"394",2016-10-28,0,0,0,0,0,0
"395",2016-10-29,0,0,0,0,0,0
"396",2016-10-30,0,0,0,0,0,0
"397",2016-10-31,0,0,0,0,0,0
"398",2016-11-01,0,0,0,0,0,0
"399",2016-11-02,0,0,0,0,0,0
"400",2016-11-03,0,0,0,0,0,0
"401",2016-11-04,0,0,0,0,0,0
"402",2016-11-05,0,0,0,0,0,0
"403",2016-11-06,0,0,0,0,0,0
"404",2016-11-07,0,0,0,0,0,0
"405",2016-11-08,0,0,0,0,0,0
"406",2016-11-09,0,0,0,0,0,0
"407",2016-11-10,0,0,0,0,0,0
"408",2016-11-11,0,0,0,0,0,0
"409",2016-11-12,0,0,0,0,0,0
"410",2016-11-13,0,0,0,0,0,0
"411",2016-11-14,0,0,0,0,0,0
"412",2016-11-15,0,0,0,0,0,0
"413",2016-11-16,0,0,0,0,0,0
"414",2016-11-17,0,0,0,0,0,0
"415",2016-11-18,0,0,0,0,0,0
"416",2016-11-19,0,0,0,0,0,0
"417",2016-11-20,0,0,0,0,0,0
"418",2016-11-21,0,0,0,0,0,0
"419",2016-11-22,0,0,0,0,0,0
"420",2016-11-23,0,0,0,0,0,0
"421",2016-11-24,0,0,0,0,0,0
"422",2016-11-25,0,0,0,0,0,0
"423",2016-11-26,0,0,0,0,0,0
"424",2016-11-27,0,0,0,0,0,0
"425",2016-11-28,0,0,0,0,0,0
"426",2016-11-29,0,0,0,0,0,0
"427",2016-11-30,0,0,0,0,0,0
"428",2016-12-01,0,0,0,0,0,0
"429",2016-12-02,0,0,0,0,0,0
"430",2016-12-03,0,0,0,0,0,0
"431",2016-12-04,0,0,0,0,0,0
"432",2016-12-05,0,0,0,0,0,0
"433",2016-12-06,0,0,0,0,0,0
"434",2016-12-07,0,0,0,0,0,0
"435",2016-12-08,0,0,0,0,0,0
"436",2016-12-09,0,0,0,0,0,0
"437",2016-12-10,0,0,0,0,0,0
"438",2016-12-11,0,0,0,0,0,0
"439",2016-12-12,0,0,0,0,0,0
"440",2016-12-13,0,0,0,0,0,0
"441",2016-12-14,0.5,9.10683419880827e-07,1.43962420984263e-06,1.75350813694908e-06,5.08707477099959e-08,3.46319354111915e-06
"442",2016-12-15,50,0.00120968523981401,0.000607914093826638,0.00146219773968217,0.000154281848557625,0.00385396780504254
"443",2016-12-16,157,0.0069686306930376,0.00257175694731191,0.00808093382170916,0.00095138269768072,0.0217696157097127
"444",2016-12-17,184,0.00885905042162866,0.00313437982065688,0.0102309212020878,0.00121758404458684,0.0276205357031345
"445",2016-12-18,0.6,1.2048153500409e-06,1.82871717167911e-06,2.25797676332589e-06,7.07661085121399e-08,4.54582551827678e-06
"446",2016-12-19,0.6,1.20203869092134e-06,1.82678071181042e-06,2.25461833442573e-06,7.04959380063966e-08,4.53645060343578e-06
"447",2016-12-20,0.6,1.19926726733989e-06,1.82484851840123e-06,2.25126752875559e-06,7.02264399969187e-08,4.52709220849193e-06
"448",2016-12-21,0.6,1.19650107249831e-06,1.82292057746599e-06,2.24792433028742e-06,6.99576143990571e-08,4.51775030243787e-06
"449",2016-12-22,0.6,1.19374009959995e-06,1.82099687507542e-06,2.24458872302387e-06,6.96894611217494e-08,4.50842485431548e-06
"450",2016-12-23,0.6,1.19098434184843e-06,1.81907739735532e-06,2.24126069099651e-06,6.94219800673961e-08,4.49911583321127e-06
"451",2016-12-24,0.6,1.18823379244858e-06,1.81716213048697e-06,2.23794021826688e-06,6.91551711319609e-08,4.4898232082596e-06
"452",2016-12-25,0.6,1.1854884446062e-06,1.81525106070686e-06,2.23462728892611e-06,6.88890342049603e-08,4.48054694864192e-06
"453",2016-12-26,0.6,1.18274829152812e-06,1.81334417430641e-06,2.23132188709489e-06,6.86235691694726e-08,4.4712870235869e-06
"454",2016-12-27,0.6,1.18001332642219e-06,1.8114414576318e-06,2.22802399692329e-06,6.83587759021526e-08,4.46204340237045e-06
"455",2016-12-28,0.6,1.17728354249712e-06,1.80954289708365e-06,2.2247336025905e-06,6.80946542732171e-08,4.45281605431509e-06
"456",2016-12-29,0.6,1.17455893296337e-06,1.80764847911739e-06,2.22145068830581e-06,6.78312041465467e-08,4.44360494879305e-06
"457",2016-12-30,0.6,1.17183949103184e-06,1.80575819024217e-06,2.21817523830686e-06,6.75684253795636e-08,4.43441005522175e-06
"458",2016-12-31,0.6,1.16912520991479e-06,1.80387201702128e-06,2.21490723686069e-06,6.73063178233324e-08,4.42523134306696e-06
"459",2017-01-01,0.6,1.1664123752245e-06,1.80198737069991e-06,2.21164220682187e-06,6.70445236505384e-08,4.41605624145187e-06
"460",2017-01-02,0.6,1.16370100134362e-06,1.80010425474818e-06,2.20838016300641e-06,6.67830454600522e-08,4.40688478621423e-06
"461",2017-01-03,0.6,1.16099479609844e-06,1.79822523677082e-06,2.20512556126607e-06,6.65222416748756e-08,4.39772950923683e-06
"462",2017-01-04,0.7,1.47881934946942e-06,2.20701649833664e-06,2.74113586146148e-06,8.86501140525956e-08,5.56130445079951e-06
