"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2010-02-07",543,0.140072724080547,0.00923292535912267,0.0873614947769493,0.0381107271685413,0.370648569154944
"2010-02-08",491,0.143031583742989,0.00955097162277994,0.0892199807828797,0.038908637006593,0.37851632183457
"2010-02-09",427.6,0.147095697474763,0.0100172009490699,0.0917761490291436,0.0400027146892673,0.389333124870031
"2010-02-10",389.31,0.149850653256216,0.0103521089973374,0.0935112165165122,0.0407431060966543,0.396672301453438
"2010-02-11",380.22,0.150543830481454,0.0104387295965502,0.0939480754073368,0.0409292354444713,0.398519787068455
"2010-02-12",378,0.150715590461683,0.0104603379820228,0.0940563417032217,0.0409753457139843,0.398977623356649
"2010-02-13",375,0.15094927543827,0.0104898290824815,0.0942036533285188,0.0410380737822356,0.399600558997178
"2010-02-14",371,0.151263718838404,0.0105296793287958,0.0944018954716347,0.0411224681169306,0.400438836017146
"2010-02-15",363,0.15190267643259,0.0106112460713325,0.0948048053357429,0.0412939182157992,0.402142461288411
"2010-02-16",355,0.152555532496204,0.0106954005070354,0.095216585253462,0.0414690400704003,0.403883453553019
"2010-02-17",344,0.153477005929316,0.0108155718767538,0.0957979749149391,0.0417161163450853,0.406341311703712
"2010-02-18",321,0.155499865197682,0.0110850410906087,0.0970750232964311,0.0422580987133727,0.411739121574881
"2010-02-19",253,0.162416306481356,0.0120638870972055,0.101449421390962,0.0441068797269624,0.430218356950477
"2010-02-20",219,0.166566603489721,0.0126928605810988,0.104080427307315,0.0452129627699546,0.441324870346966
"2010-02-21",174,0.173091261278374,0.0137431184533071,0.108226249188409,0.0469466197970768,0.458813518494816
"2010-02-22",143,0.178547886573764,0.0146784719577921,0.111702904224841,0.0483913780459138,0.473467104301279
"2010-02-23",130,0.181155636476281,0.0151438357349312,0.11336761481717,0.0490801108190602,0.480479481023453
"2010-02-24",177,0.172610755998,0.0136632350597596,0.107920519231873,0.0468191685490647,0.457524368299008
"2010-02-25",274,0.160108089689803,0.0117274669534845,0.099988166089906,0.043490642456645,0.424047230807828
"2010-02-26",297,0.157765641155448,0.0113959974040691,0.098506671768396,0.0428644901166858,0.417788771471739
"2010-02-27",310,0.156517368292658,0.011223499000972,0.0977177771000055,0.042530502600682,0.414455389129996
"2010-02-28",356,0.152473145384353,0.010684735448709,0.0951646148029854,0.0414469437990861,0.403663731877277
"2010-03-01",358,0.152309045690869,0.0106635315084824,0.0950611045001722,0.0414029293970169,0.403226102369851
"2010-03-02",357,0.152390983511864,0.0106741125332169,0.0951127881398649,0.0414249070115154,0.403444615886454
"2010-03-03",356,0.152473145384353,0.010684735448709,0.0951646148029854,0.0414469437990861,0.403663731877277
"2010-03-04",373,0.151106084625231,0.0105096779406694,0.0943025112331207,0.0410801619159379,0.400018588730761
"2010-03-05",381.21,0.150467551519699,0.0104291517015032,0.0938999964860922,0.0409087564942323,0.398316467941549
"2010-03-06",399.8,0.149070210835848,0.0102557105571354,0.0930195039801218,0.0405334668067877,0.394592651732609
"2010-03-07",401.3,0.148960262674654,0.0102422263332486,0.0929502440379758,0.0405039263665533,0.394299707758766
"2010-03-08",387.64,0.1499768032591,0.0103678029840265,0.0935907107139486,0.0407769842684315,0.397008495756683
"2010-03-09",383,0.150330124820369,0.0104119244906306,0.0938133795797904,0.040871858947877,0.397950172206197
"2010-03-10",381,0.150483715662597,0.0104311803894125,0.0939101846857839,0.0409130962191097,0.398359552591238
"2010-03-11",378,0.150715590461683,0.0104603379820228,0.0940563417032217,0.0409753457139843,0.398977623356649
"2010-03-12",375,0.15094927543827,0.0104898290824815,0.0942036533285188,0.0410380737822356,0.399600558997178
"2010-03-13",371,0.151263718838404,0.0105296793287958,0.0944018954716347,0.0411224681169306,0.400438836017146
"2010-03-14",366,0.151661469476224,0.0105803618211203,0.094652694522782,0.041229202221388,0.401499306283297
"2010-03-15",360,0.152145837498585,0.0106424941336078,0.0949581632655543,0.0413591504566762,0.402790870043215
"2010-03-16",349,0.153054652919183,0.0107602902474793,0.0955314710498851,0.0416028845671917,0.40521468605876
"2010-03-17",328,0.154869739920915,0.0110002709018778,0.096677107970883,0.0420893306674821,0.410057364444295
"2010-03-18",266,0.160966976327758,0.0118515200408122,0.100531733958156,0.043720033356961,0.426343023046307
"2010-03-19",229,0.165286661646358,0.0124956146512143,0.103268533239672,0.0448721189107899,0.437898191601599
"2010-03-20",196,0.169729365366422,0.0131926533147385,0.106088573373735,0.046054145703116,0.449797932768074
"2010-03-21",175,0.172930263724918,0.0137163080279123,0.108123804204588,0.0469039201503801,0.458381555509493
"2010-03-22",168,0.17407520724725,0.0139079524089677,0.10885251165781,0.0472074926698283,0.461453964868085
"2010-03-23",158,0.175787801625026,0.0141988698300352,0.10994322303548,0.0476611854273668,0.46605174264026
"2010-03-24",145,0.178165407339375,0.014611218066785,0.111458918017125,0.0482902659413004,0.472439115640974
"2010-03-25",135,0.180126636408365,0.0149587817803519,0.112710477813951,0.0488084783385367,0.477711704027461
"2010-03-26",126,0.182004047894842,0.0152978152404993,0.113909677129432,0.0493039361335161,0.482762252975446
"2010-03-27",119,0.183546768554988,0.0155810696622328,0.114895936568159,0.0497106127519867,0.486914896112899
"2010-03-28",115,0.184463892428513,0.0157514671409127,0.115482620728719,0.0499521777256673,0.489384654655536
"2010-03-29",109,0.185892287658424,0.016019860000703,0.116396921634501,0.0503281091484311,0.493232862167487
"2010-03-30",105,0.186882291104601,0.0162080424883169,0.117031016676145,0.0505884452975086,0.495901189495356
"2010-03-31",102,0.187646008053505,0.0163544314270291,0.117520405454283,0.0507891525160091,0.497960284944237
"2010-04-01",118,0.183773530319775,0.0156230612496581,0.115040970332305,0.0497703543048033,0.48752547644641
"2010-04-02",128,0.181576952568465,0.0152201423180687,0.113636771078614,0.0491912765896279,0.481613008249229
"2010-04-03",134,0.180329733128756,0.0149951590403867,0.112840152459849,0.0488621054411429,0.478257911052859
"2010-04-04",155,0.176320556716328,0.0142904094635951,0.110282699940278,0.0478022246594515,0.467482541912772
"2010-04-05",238,0.164178576630737,0.0123272032551586,0.102566011776956,0.0445768449777716,0.434932663565486
"2010-04-06",357,0.152390983511864,0.0106741125332169,0.0951127881398649,0.0414249070115154,0.403444615886454
"2010-04-07",350,0.152970888889088,0.0107493669161165,0.0954786214855769,0.0415804247299692,0.40499126139209
"2010-04-08",302,0.157279440084061,0.011328465196349,0.098199350182898,0.0427344282686191,0.416490282284659
"2010-04-09",254,0.162302348758073,0.0120470517008884,0.101377245366043,0.0440764737837346,0.429913588604697
"2010-04-10",220,0.166436186947187,0.0126726299345734,0.103997680827746,0.045178244420875,0.440975657305483
"2010-04-11",206,0.168314250936815,0.0129668570462017,0.105189724575128,0.0456779612991399,0.446005824803433
"2010-04-12",276,0.159897093194355,0.0116971973941891,0.0998546613972384,0.0434342735452778,0.423483326934905
"2010-04-13",455,0.145270247395293,0.0098036362179435,0.0906275134697316,0.0395115667350829,0.384473156341994
"2010-04-14",637,0.135386804708314,0.00876716355387025,0.0844225123733001,0.036844751368482,0.358201012492183
"2010-04-15",2110,0.101357304303241,0.00682564092871645,0.0632306537344035,0.027568687030545,0.26824829792086
"2010-04-16",2753,0.0942648965208421,0.00670648435536106,0.0588459066993383,0.0256179258459699,0.24959413358507
"2010-04-17",2783,0.0939806752993195,0.00670321035196929,0.0586704122565355,0.0255396317846045,0.248847229560967
"2010-04-18",2732,0.0944659329229768,0.00670886361869612,0.0589700482090431,0.0256732996047002,0.250122466121006
"2010-04-19",2588,0.0958930090724418,0.00672730834282814,0.0598515206472227,0.0260662444532811,0.253873592920441
"2010-04-20",2552,0.0962637255007989,0.0067325587657523,0.0600805733774639,0.0261682833463847,0.25484823950298
"2010-04-21",1837,0.105135016395122,0.00692254889622671,0.0655705243340835,0.0286053693278471,0.278197067100223
"2010-04-22",708,0.132293996822523,0.0084858100622606,0.0824855646739351,0.0360076305758487,0.349993674628632
"2010-04-23",546.6,0.139878572833593,0.00921269755132049,0.0872396202593914,0.0380583307200379,0.370132526743528
"2010-04-24",496.5,0.142704093656867,0.00951487311594063,0.0890141773918236,0.0388203799835604,0.377645205621801
"2010-04-25",476.33,0.143923384723612,0.00965039371852468,0.0897805437957701,0.0391489014212526,0.380888877700356
"2010-04-26",470,0.144316703118379,0.00969476159303456,0.090027834949813,0.0392548338313246,0.381935445263276
"2010-04-27",461,0.144885122501161,0.00975944015867666,0.09038528393759,0.0394078899710383,0.383448127736488
"2010-04-28",450,0.14559506689314,0.00984114583492104,0.0908318412746792,0.0395989937857144,0.385337761591312
"2010-04-29",400,0.149055527633372,0.0102539084059143,0.0930102543771436,0.0405295218759339,0.394553529554966
"2010-04-30",394,0.149499198706684,0.0103085500111267,0.0932897661774409,0.04064870998218,0.395735723531023
"2010-05-01",280,0.159479431185677,0.0116375195183532,0.0995904268254762,0.0433226740961211,0.422367194801883
"2010-05-02",359,0.152227330742859,0.0106529921245585,0.0950095631260311,0.0413810106473494,0.403008188142164
"2010-05-03",417,0.147833189423094,0.0101053790616372,0.0922404364501886,0.0402010148840625,0.391297258399134
"2010-05-04",445,0.145923495912094,0.00987928946448742,0.0910384658950774,0.0396873780864262,0.386212051424202
"2010-05-05",477.88,0.14382787041709,0.0096396671637793,0.0897204967430866,0.0391231734729024,0.380634743526185
"2010-05-06",599,0.137190541820615,0.00894087163130763,0.0855531884114372,0.0373323961801313,0.362990606933683
"2010-05-07",471.3,0.144235496943624,0.00968557527306881,0.089976775092014,0.0392329642563715,0.381719357493473
"2010-05-08",429,0.146999648321913,0.0100057968310888,0.0917156912301061,0.039976883193748,0.389077349750753
"2010-05-09",426,0.147205850005056,0.0100303023193089,0.0918454869447316,0.0400323376325625,0.389626464904564
"2010-05-10",387,0.150025289683332,0.0103738433403423,0.0936212657864195,0.040790004950592,0.397137716909781
"2010-05-11",331,0.154603658019545,0.0109647000481663,0.0965091114095205,0.0420180487555312,0.40934730083182
"2010-05-12",260,0.161627373271491,0.0119478154116155,0.100949815194684,0.0438963399472262,0.428108642555829
"2010-05-13",81.1,0.193560279591417,0.0175249295644157,0.121317332045703,0.0523396436430384,0.513926710083448
"2010-05-14",11.7,0.230654191337171,0.027171172057717,0.145607888067586,0.0618095430361412,0.615459312213459
"2010-05-15",6.42,0.235998665683094,0.0296543990035369,0.149338763174462,0.0630509324479009,0.630763200036723
"2010-05-16",6.95,0.235486239963323,0.029347495097327,0.14896653584403,0.0629396252038482,0.629253477540595
"2010-05-17",7.44,0.234998207847342,0.0290785009463036,0.148616939514058,0.062831005566661,0.627829970648251
"2010-05-18",9.66,0.23272316550334,0.0280029271285816,0.147024858819208,0.0623046539652316,0.62130394993586
"2010-05-19",11.9,0.230455219951633,0.0270959542525291,0.145472627662654,0.0617613922367716,0.614900184347632
"2010-05-20",12.8,0.229570256701226,0.0267695006059215,0.144872742767632,0.0615463217131279,0.612418356235092
"2010-05-21",13.6,0.22879871071573,0.026494528250769,0.14435177994674,0.061357728948727,0.610260561183442
"2010-05-22",12.2,0.230158305234094,0.0269849987603805,0.1452710579805,0.061689394345662,0.614066622544364
"2010-05-23",10.1,0.232271948833372,0.0278126612233285,0.146713961727641,0.0621976734345412,0.620023835402667
"2010-05-24",11.6,0.230753977115542,0.0272091656408661,0.145675779623365,0.0618336605421361,0.615739886960314
"2010-05-25",10.8,0.231559004815219,0.0275228423999594,0.146225012670148,0.0620274245921589,0.618007862717448
"2010-05-26",9.74,0.232640989623145,0.0279678419651691,0.146968146431588,0.062285219320072,0.621070547043023
"2010-05-27",11.6,0.230753977115542,0.0272091656408661,0.145675779623365,0.0618336605421361,0.615739886960314
"2010-05-28",12.3,0.230059754946093,0.0269484991767881,0.145204223498819,0.0616654602751158,0.613790154089637
"2010-05-29",12.1,0.230257067720844,0.0270217389459709,0.145338070640869,0.0617133617175086,0.614343786402244
"2010-05-30",13.5,0.228894353164778,0.0265281689568994,0.144416265285499,0.0613811574805138,0.610527770490309
"2010-05-31",15.8,0.22675370957248,0.0258013924923862,0.14297851344888,0.0608538370573463,0.604563352174178
"2010-06-01",15.2,0.227300182236068,0.0259820856350372,0.143344522972376,0.0609889997180324,0.606082977447399
"2010-06-02",10.9,0.231457758757024,0.0274826499719058,0.146155780315769,0.0620031388827808,0.617722167585175
"2010-06-03",9.24,0.233155288389323,0.0281908807268812,0.147323811609908,0.0624064630435939,0.622533434351084
"2010-06-04",7.55,0.234887305362673,0.0290199081818016,0.148538030124741,0.0628060382786413,0.627508047814207
"2010-06-05",7.25,0.235188714485206,0.0291812229008912,0.148752925778779,0.0628736617191298,0.628384241084684
"2010-06-06",8.02,0.234409556265476,0.0287764392857088,0.14819998671825,0.0626974812644046,0.626126764645426
"2010-06-07",4.99,0.237223949045881,0.0305831169576044,0.150269878930782,0.0632952545291074,0.63449312016833
"2010-06-08",0.27,0.207848795389063,0.0359087480070388,0.1338145349361,0.0543248757557718,0.562208145911608
"2010-06-09",0.41,0.21649698485736,0.0357373703427422,0.138944639517435,0.0568132726685407,0.58432360661028
"2010-12-17",28.5,0.216920375922011,0.0229223994882844,0.136471509990537,0.0583795998221429,0.577449833396991
"2010-12-18",46.8,0.206671363660109,0.0203768157008329,0.129785881842884,0.0557493468946659,0.549471921038857
"2010-12-19",109,0.185892287658424,0.016019860000703,0.116396921634501,0.0503281091484311,0.493232862167487
"2010-12-20",165,0.174579137492854,0.0139930248749113,0.109173363157399,0.0473410401106048,0.462806596395832
"2010-12-21",232,0.164912841340901,0.012438555492463,0.103031495448538,0.0447725263059767,0.436897640969276
"2010-12-22",409,0.148402161195689,0.0101741480391917,0.0925987238896934,0.0403539527313067,0.392812847031934
"2010-12-23",355,0.152555532496204,0.0106954005070354,0.095216585253462,0.0414690400704003,0.403883453553019
"2010-12-24",145,0.178165407339375,0.014611218066785,0.111458918017125,0.0482902659413004,0.472439115640974
"2010-12-25",146,0.177975917301378,0.0145779933817882,0.111338057573333,0.0482401634632224,0.471929872150499
"2010-12-26",161,0.175264030868761,0.0141093554792992,0.109609553541964,0.0475224801595266,0.46464531342159
"2010-12-27",152,0.176862606690625,0.0143840533753943,0.110628186983165,0.047945677464013,0.468938559419649
"2010-12-28",156,0.176141954585829,0.0142596664360885,0.110168883406614,0.0477549474220518,0.467002849585051
"2010-12-29",243.48,0.163522957625497,0.0122285912195314,0.102150508214719,0.044402056105608,0.43317851090076
"2010-12-30",726,0.131560586590169,0.00842217877950009,0.0820265771410223,0.0358089414709208,0.348048396639681
"2010-12-31",503,0.142321717751719,0.00947300557944894,0.088773915142907,0.0387173136247294,0.376628190402168
"2011-01-01",374,0.151027577425114,0.0104997345549823,0.0942530168243114,0.0410590907272327,0.399809298079112
"2011-01-02",359,0.152227330742859,0.0106529921245585,0.0950095631260311,0.0413810106473494,0.403008188142164
"2011-01-03",566,0.138854079452024,0.00910728095250212,0.0865966646471817,0.0377817648624729,0.367409921446527
"2011-01-04",763,0.130110286045979,0.00829986132221745,0.0811193098572994,0.0354158374461536,0.34420273742672
"2011-01-05",439,0.146322485134133,0.00992592094985401,0.0912895176250376,0.0397947316737954,0.387274279023753
"2011-01-06",304.9,0.157000971408335,0.0112899841654571,0.0980233611723578,0.042659921209044,0.415746661107983
"2011-01-07",201.3,0.168971285687104,0.0130712569995321,0.105606988498679,0.045852660654981,0.447766288909833
"2011-01-08",182.6,0.17173327570516,0.0135183929905819,0.107362378908946,0.0465863290981073,0.455170674499955
"2011-01-09",174.4,0.173026761878022,0.0137323721490326,0.108185206419521,0.0469295138034334,0.458640461340485
"2011-01-10",156.3,0.176088573555449,0.0142504886662231,0.110134867503621,0.0477408160886839,0.466859483418269
"2011-01-11",125.7,0.182068620467311,0.0153095866569353,0.113950942893813,0.0493209664027472,0.482936022213646
"2011-01-12",118.8,0.183591989026702,0.0155894362431221,0.114924857627074,0.0497225270413343,0.48703665314545
"2011-01-13",108.1,0.186112310892312,0.0160615289608698,0.116537817202265,0.0503859830390276,0.49382580008131
"2011-01-14",101.5,0.187775135108393,0.0163792879733554,0.117603169865591,0.0508230767768513,0.498308489223388
"2011-01-15",71.6,0.19667197957716,0.0181680247352535,0.123320364170369,0.0531525441034848,0.522342796046026
"2011-01-16",58.5,0.201549975069687,0.0192168554267521,0.126468557162449,0.0544224878242071,0.535560010000825
"2011-01-17",50.6,0.204912964116321,0.0199712727719568,0.128645391100236,0.0552945831152756,0.544690944454565
"2011-01-18",45.6,0.207248189827573,0.0205116037410618,0.130160374025817,0.0558983326117445,0.551041341513709
"2011-01-19",46,0.207054710007135,0.0204662941619167,0.130034740737189,0.0558483706358649,0.550514864136121
"2011-01-20",49.9,0.205229425258816,0.0200436771984632,0.128850525652962,0.0553764920862684,0.545551029066001
"2011-01-21",50.2,0.205093400776994,0.0200125248230504,0.128762346289238,0.0553412885715111,0.545181320267211
"2011-01-22",50.9,0.204778326750122,0.0199405444821418,0.128558133018876,0.0552597267865884,0.544325070264925
"2011-01-23",52.5,0.204070029377329,0.0197796279090245,0.128099240465295,0.0550762735791813,0.542400733920884
"2011-01-24",54.5,0.203206943375998,0.0195851952940625,0.127540404395761,0.0548525467097875,0.540056857186742
"2011-01-25",52.4,0.204113824323636,0.0197895418837038,0.128127606998555,0.0550876206818882,0.542519696544164
"2011-01-26",51.5,0.204510804116562,0.0198796213614638,0.128384780066954,0.0551904529254406,0.543598164061104
"2011-01-27",51.9,0.204333737173816,0.019839394974825,0.128270061951606,0.055144591418413,0.54311710074842
"2011-01-28",99.9,0.188191977073713,0.016459737829899,0.117870385794778,0.0509325681635812,0.499432662144142
"2011-01-29",126,0.182004047894842,0.0152978152404993,0.113909677129432,0.0493039361335161,0.482762252975446
"2011-01-30",132,0.180739945874105,0.0150688544060786,0.113102107533653,0.0489703996481854,0.479361250080972
"2011-01-31",123,0.182655879241128,0.0154169810996429,0.114326298162498,0.0494758159840846,0.484516555856897
"2011-02-01",281,0.159375904012268,0.0116227763543646,0.0995249372548533,0.043295007763766,0.422090556350677
"2011-02-02",256,0.162075698330713,0.0120136373743992,0.101233704813057,0.0440159938552527,0.429307465156099
"2011-02-03",100,0.188165760334477,0.016454668615405,0.117853577801259,0.0509256828064512,0.499361953498545
"2011-02-04",61.5,0.200363081727317,0.018956879187785,0.125701581253334,0.0541140104732657,0.532341216078133
"2011-02-05",43.2,0.208435356624402,0.0207918446054279,0.130931708765454,0.0562046440223661,0.55427309738751
"2011-02-06",36.2,0.212185611428473,0.0217039402600445,0.133373977715175,0.0571692749773894,0.56449863812295
"2011-02-07",29.8,0.216068089942258,0.0226968437659174,0.135912617352245,0.05816243739383,0.575114689141247
"2011-02-08",26.3,0.218418599256054,0.0233263437239301,0.137455559399046,0.0587605051822391,0.581559367907176
"2011-02-09",21.9,0.221650919864512,0.0242344165511088,0.139586351000572,0.0595781431354362,0.590448119505973
"2011-02-10",19.9,0.223237552474629,0.0247015680427691,0.140636829073052,0.0599770698769372,0.594824580121709
"2011-02-11",18.9,0.224061295382388,0.0249506058084474,0.141183594049482,0.0601834477528994,0.597100771808849
"2011-02-12",17.5,0.225250555615832,0.0253189478788325,0.141974841646035,0.0604804063529067,0.600392429268065
"2011-02-13",16.8,0.225861502136705,0.0255126033561748,0.142382261482291,0.060632459189978,0.602086165731152
"2011-02-14",16.5,0.226126745341042,0.0255976896582238,0.142559357697975,0.0606983589839328,0.602822129822982
"2011-02-15",16.8,0.225861502136705,0.0255126033561748,0.142382261482291,0.060632459189978,0.602086165731152
"2011-02-16",99,0.18842892635592,0.0165056113523307,0.118022308920774,0.0509947927668409,0.500071765330748
"2011-02-17",444,0.145989621667819,0.00988699564951901,0.0910800708008547,0.0397051716057364,0.386388089901155
"2011-02-18",473.24,0.144114727294687,0.00967193835178573,0.089900841948904,0.0392004382568463,0.381398000905248
"2011-02-19",742,0.130924258606995,0.00836793588350074,0.0816284479311881,0.0356364976146814,0.346360914449114
"2011-02-20",781,0.129430862299764,0.00824416946278054,0.0806944496533664,0.035231587907537,0.342401649580894
"2011-02-21",784,0.129319206435478,0.00823511566380802,0.0806246387699722,0.0352013029240644,0.342105690452751
"2011-02-22",687,0.133174325286971,0.00856375655944507,0.0830366636231395,0.0362460309534733,0.35232912046521
"2011-02-23",557.3,0.139309051431092,0.00915382123005469,0.0868821667866906,0.0379046031331923,0.368618925164756
"2011-02-24",485.4,0.14336882576287,0.00958837646294077,0.0894319396995517,0.0389995073541879,0.379413457381918
"2011-02-25",492,0.142971767532441,0.00954436167084635,0.0891823887631161,0.0388925178767019,0.378357206400101
"2011-02-26",590,0.137634819838526,0.00898473447192231,0.0858318033002507,0.0374524433671799,0.364170676881343
"2011-02-27",600,0.137141597364539,0.00893606535944141,0.0855224973123386,0.0373191694669033,0.362860611402055
"2011-02-28",531,0.140729410208461,0.0093019313944047,0.0877737832057598,0.0382879134594982,0.372394197576274
"2011-03-01",488.5,0.143181659785942,0.00956758818784326,0.0893143011982177,0.0389490770647263,0.378915546093027
"2011-03-02",481,0.143636544869537,0.00961823703247152,0.0896002226301652,0.0390716339663323,0.380125704622649
"2011-03-03",569.1,0.138693672856769,0.00909097745723837,0.0864960187468561,0.0377384501324945,0.36698370511207
"2011-03-04",721,0.131762413239524,0.00843957072676073,0.0821528730728943,0.0358636254149816,0.348583679692882
"2011-03-05",630,0.13571067500114,0.00879783494641554,0.0846254743950989,0.0369323413894799,0.35906084306236
"2011-03-06",610,0.136656671741192,0.00888872508689459,0.0852184506732606,0.0371881068018164,0.361572748107304
"2011-03-07",690,0.133046881607073,0.00855236667969363,0.0829568707146528,0.0362115242528169,0.351990989016642
"2011-03-08",909,0.125024478934543,0.00790807315461712,0.0779416199927834,0.0340352309846617,0.33072831824668
"2011-03-09",1003,0.122184559886297,0.00771458100533921,0.0761697784576149,0.0332628903666009,0.323211746478027
"2011-03-10",1165,0.117894435396589,0.0074565338624056,0.0734966176657857,0.0320942600088271,0.311866990663839
"2011-03-11",1678,0.107631704001833,0.00700099749951265,0.0671186374253887,0.0292895902244191,0.284777156828226
"2011-03-12",1943,0.103598958919568,0.00688007848692282,0.064618737620566,0.0281840450307537,0.274150708759796
"2011-03-13",1902,0.104181897825992,0.00689568967052607,0.064979883827048,0.0283439716479416,0.275686139676359
"2011-03-14",1905,0.104138776451902,0.00689451382188439,0.0649531664739195,0.0283321428628015,0.275572552863908
"2011-03-15",1626,0.108504837373908,0.00703127853325795,0.0676603590536021,0.0295286991218218,0.287079261822245
"2011-03-16",1946,0.103556838161294,0.00687897418603837,0.0645926455255117,0.0281724878496481,0.274039773163272
"2011-03-17",2487,0.0969481504735601,0.00674276657925802,0.0605035313818329,0.0263566287880392,0.256647875268359
"2011-03-18",2758,0.0942172849520822,0.00670592860443803,0.0588165074231252,0.0256048109803415,0.249469011878208
"2011-03-19",4259,0.0831436362129422,0.00664284774589653,0.0519912825971826,0.0225477415314258,0.22040450334833
"2011-03-20",7856,0.0687610843436069,0.00665778035569155,0.0431617729075644,0.0185584440240002,0.182757969005097
"2011-03-21",9625,0.0643321425749613,0.00665750337382698,0.0404500193465236,0.0173262414325628,0.171186140314052
"2011-03-22",5908,0.0752677564096307,0.00664799346368406,0.0471516007681574,0.0203656508976396,0.199775710580004
"2011-03-23",5300,0.0778346014855765,0.00664416964906198,0.0487276351248519,0.0210774984051435,0.206495155526754
"2011-03-24",7555,0.0696331556221035,0.00665689449722074,0.0436960975746162,0.0188008776826435,0.185037581616376
"2011-03-25",10330,0.0628320608971681,0.0066549575593995,0.0395322332624453,0.0169085493445179,0.167268758131061
"2011-03-26",7982,0.0684077535193099,0.00665806997284267,0.042945320227573,0.0184602005046726,0.181834459199827
"2011-03-27",7803,0.068911727776079,0.00665764414137374,0.0432540642689178,0.0186003271670791,0.18315172782045
"2011-03-28",6667,0.0724671600153098,0.00665278998614068,0.0454334009673919,0.0195882643815979,0.192448317676925
"2011-03-29",5889,0.0753432093824023,0.00664786739989648,0.0471979114830943,0.0203865848646302,0.199973180025209
"2011-03-30",5509,0.0769150564547111,0.00664540356344502,0.0481628984644977,0.0208225600501615,0.204087579511073
"2011-03-31",5131,0.0786096358180119,0.00664329520999101,0.049203742815715,0.0212923074283209,0.208524726235089
"2011-04-01",4881,0.0798123416968643,0.00664231313830127,0.0499427943978684,0.0216255318175046,0.21167488534582
"2011-04-02",4621,0.0811414928205813,0.00664187951278158,0.0507598641134175,0.0219936198796893,0.215157164236499
"2011-04-03",4416,0.0822520534837559,0.00664214953311212,0.0514428189252014,0.0223010344122164,0.218067509711414
"2011-04-04",4116,0.0839893227364584,0.00664395181737364,0.0525116558221396,0.022781672389524,0.222621612728187
"2011-04-05",3998,0.0847130276803129,0.00664526856306085,0.0529570817398897,0.0229818015849154,0.224519251782362
"2011-04-06",3778,0.0861302016868043,0.00664893878553835,0.0538296230759251,0.0233735383174551,0.228236121933084
"2011-04-07",3515,0.0879537990845494,0.00665604085993771,0.054952983381264,0.0238773032897709,0.233020650220298
