"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"48",2015-11-17,0,0,0,0,0,0
"49",2015-11-18,0,0,0,0,0,0
"50",2015-11-19,0,0,0,0,0,0
"51",2015-11-20,0,0,0,0,0,0
"52",2015-11-21,0,0,0,0,0,0
"53",2015-11-22,0,0,0,0,0,0
"54",2015-11-23,0,0,0,0,0,0
"55",2015-11-24,0,0,0,0,0,0
"56",2015-11-25,0,0,0,0,0,0
"57",2015-11-26,0,0,0,0,0,0
"58",2015-11-27,0,0,0,0,0,0
"59",2015-11-28,0,0,0,0,0,0
"60",2015-11-29,0,0,0,0,0,0
"61",2015-11-30,0,0,0,0,0,0
"62",2015-12-01,0,0,0,0,0,0
"63",2015-12-02,0,0,0,0,0,0
"64",2015-12-03,0,0,0,0,0,0
"65",2015-12-04,0,0,0,0,0,0
"66",2015-12-05,0,0,0,0,0,0
"67",2015-12-06,0,0,0,0,0,0
"68",2015-12-07,0,0,0,0,0,0
"69",2015-12-08,0,0,0,0,0,0
"70",2015-12-09,0,0,0,0,0,0
"71",2015-12-10,0,0,0,0,0,0
"72",2015-12-11,0,0,0,0,0,0
"73",2015-12-12,0,0,0,0,0,0
"74",2015-12-13,0,0,0,0,0,0
"75",2015-12-14,0,0,0,0,0,0
"76",2015-12-15,0,0,0,0,0,0
"77",2015-12-16,0,0,0,0,0,0
"78",2015-12-17,0,0,0,0,0,0
"79",2015-12-18,0,0,0,0,0,0
"80",2015-12-19,0,0,0,0,0,0
"81",2015-12-20,0,0,0,0,0,0
"82",2015-12-21,0,0,0,0,0,0
"83",2015-12-22,0,0,0,0,0,0
"84",2015-12-23,0,0,0,0,0,0
"85",2015-12-24,0,0,0,0,0,0
"86",2015-12-25,0,0,0,0,0,0
"87",2015-12-26,0,0,0,0,0,0
"88",2015-12-27,0,0,0,0,0,0
"89",2015-12-28,0,0,0,0,0,0
"90",2015-12-29,0,0,0,0,0,0
"91",2015-12-30,0,0,0,0,0,0
"92",2015-12-31,0,0,0,0,0,0
"93",2016-01-01,0,0,0,0,0,0
"94",2016-01-02,0,0,0,0,0,0
"95",2016-01-03,0,0,0,0,0,0
"96",2016-01-04,0,0,0,0,0,0
"97",2016-01-05,0,0,0,0,0,0
"98",2016-01-06,0,0,0,0,0,0
"99",2016-01-07,0,0,0,0,0,0
"100",2016-01-08,0,0,0,0,0,0
"101",2016-01-09,0,0,0,0,0,0
"102",2016-01-10,0,0,0,0,0,0
"103",2016-01-11,0,0,0,0,0,0
"104",2016-01-12,0,0,0,0,0,0
"105",2016-01-13,0,0,0,0,0,0
"106",2016-01-14,0,0,0,0,0,0
"107",2016-01-15,0,0,0,0,0,0
"108",2016-01-16,8.7,0.000237991118183324,4.30635638885097e-05,0.000133953838659291,8.49628823612167e-05,0.000506257609835842
"109",2016-01-17,82.6,0.00182166100174698,0.000254465166375231,0.00100369068549367,0.000664514708814589,0.00383084704657586
"110",2016-01-18,69,0.0015450847811437,0.000218160953510578,0.000851897734293706,0.000563229968444207,0.00325043922102477
"111",2016-01-19,57,0.00129730032683593,0.000185677822700264,0.000715924468145259,0.000472477527737953,0.00273048876436017
"112",2016-01-20,158,0.00325248730798343,0.000438093026704948,0.00178799216780437,0.00118914896631881,0.00683149855697755
"113",2016-01-21,107,0.00228266457123192,0.000311126969682812,0.0012557535971706,0.000833969597827173,0.00479633991962746
"114",2016-01-22,97,0.0020847174770395,0.000284972925205461,0.00114706267471171,0.000761513557732558,0.00438083287272662
"115",2016-01-23,56.1,0.001268257160082,0.00018007659953668,0.00069952357360616,0.00046214727144516,0.00266859617893407
"116",2016-01-24,55,0.00124318273458434,0.00017641615062344,0.000685667665068084,0.000453027353016786,0.00261578317329963
"117",2016-01-25,54.7,0.00123449995426059,0.000174859399226274,0.000680795300043915,0.000449918579041828,0.00259734287071984
"118",2016-01-26,54.4,0.00122584428173607,0.000173312440399785,0.000675939557206802,0.000446818583347887,0.00257896302322083
"119",2016-01-27,53.6,0.00120703886212248,0.000170484427273539,0.000665526731046091,0.00043999279440775,0.00253931087411198
"120",2016-01-28,55,0.00123296361135801,0.000173327914469502,0.000679611770033567,0.000449581631393358,0.00259342192565778
"121",2016-01-29,52.8,0.00118583242436779,0.000166935900000369,0.000653692592716433,0.000432356412275956,0.00249440802202176
"122",2016-01-30,53.1,0.00118946566446649,0.000166966390623193,0.000655572759227589,0.000433762457510326,0.00250179940013239
"123",2016-01-31,53.1,0.00118701295234747,0.000166230916118935,0.000654121428824029,0.000432934049036943,0.00249643683055031
"124",2016-02-01,280,0.00531713099368442,0.000699180675747596,0.00291886924624869,0.00194675170678237,0.0111596162231097
"125",2016-02-02,495,0.00886938088036658,0.0011967153141094,0.00487627527123782,0.00324241823682756,0.0186302101969338
"126",2016-02-03,436,0.00789417795373133,0.0010546670685226,0.00433756382728631,0.00288761058867107,0.0165765495128743
"127",2016-02-04,264,0.00501095914401756,0.000654087522469674,0.00274964082844972,0.00183542248373544,0.0105146573625072
"128",2016-02-05,105,0.00217552845978042,0.000286708186219473,0.00119442101686795,0.000796420870897543,0.00456632013250288
"129",2016-02-06,48.3,0.00107613801695229,0.000149945925946449,0.000592829965782911,0.000392622627968138,0.00226285947160517
"130",2016-02-07,22.3,0.000533684219883055,8.11062217113148e-05,0.00029577727396684,0.000193535675002589,0.00112584817965206
"131",2016-02-08,11.2,0.000285427932957096,4.75796652468835e-05,0.000159392704731406,0.000102718025106257,0.000604592193414484
"132",2016-02-09,5.3,0.000144541181603983,2.68378836788687e-05,8.15777028897304e-05,5.1457496035815e-05,0.000307923096504568
"133",2016-02-10,2,5.95511206547153e-05,1.27510625880794e-05,3.420476523534e-05,2.08207347603277e-05,0.000128074332799743
"134",2016-02-11,0.4,1.37507378479546e-05,3.68786250130831e-06,8.20435311091213e-06,4.61849563543747e-06,3.01922357288954e-05
"135",2016-02-12,0,0,0,0,0,0
"136",2016-02-13,0,0,0,0,0,0
"137",2016-02-14,0,0,0,0,0,0
"138",2016-02-15,0,0,0,0,0,0
"139",2016-02-16,0,0,0,0,0,0
"140",2016-02-17,0,0,0,0,0,0
"141",2016-02-18,0,0,0,0,0,0
"142",2016-02-19,0,0,0,0,0,0
"143",2016-02-20,0,0,0,0,0,0
"144",2016-02-21,0,0,0,0,0,0
"145",2016-02-22,0,0,0,0,0,0
"146",2016-02-23,0,0,0,0,0,0
"147",2016-02-24,0,0,0,0,0,0
"148",2016-02-25,0,0,0,0,0,0
"149",2016-02-26,0,0,0,0,0,0
"150",2016-02-27,0,0,0,0,0,0
"151",2016-02-28,0,0,0,0,0,0
"152",2016-02-29,0,0,0,0,0,0
"153",2016-03-01,0,0,0,0,0,0
"154",2016-03-02,0,0,0,0,0,0
"155",2016-03-03,0,0,0,0,0,0
"156",2016-03-04,8.2,0.000204386022397024,3.39417218412832e-05,0.000114097815698761,7.35782095020854e-05,0.000432851307991645
"157",2016-03-05,46.6,0.000983235384812351,0.000128788608603082,0.000539632435529532,0.000360070336117003,0.00206337209576089
"158",2016-03-06,221,0.00400207856919424,0.000489894460472813,0.00218853836100086,0.00147090055778816,0.00838230740464263
"159",2016-03-07,534,0.0088472819606779,0.00114242732542105,0.00485178913319514,0.00324255771826796,0.0185585126169708
"160",2016-03-08,552,0.00909651804554353,0.00117685959178708,0.00498899855204343,0.00333354996024357,0.0190824093873506
"161",2016-03-09,553,0.00909236332111193,0.00117502949135968,0.00498641513671793,0.00333223069642686,0.019073069123689
"162",2016-03-10,553,0.00907340123806029,0.00117109272440558,0.0049756659712378,0.00332551485425067,0.0190325749301434
"163",2016-03-11,577,0.00940773717653626,0.00121796778639946,0.00515988636566616,0.00344746779507277,0.0197356841008006
"164",2016-03-12,592,0.009607684568811,0.00124566993620561,0.00526998100744816,0.00352045244672965,0.0201560157480519
"165",2016-03-13,590,0.00955845518112542,0.00123736396861092,0.00524252358101393,0.00350271678163443,0.0200518061304852
"166",2016-03-14,590,0.00953850947195995,0.00123331597786407,0.00523123815122934,0.0034956383107088,0.0200092551003283
"167",2016-03-15,580,0.00937315167426082,0.00120830624260564,0.00513969598500589,0.00343560860541017,0.0196606272437523
"168",2016-03-16,570,0.00920819083760342,0.00118345421379705,0.00504839896997111,0.00337570617365802,0.0193128883024958
"169",2016-03-17,560,0.00904362178495397,0.00115875948649733,0.00495734424460414,0.00331592912836061,0.0189660273732716
"170",2016-03-18,550,0.00887943919816088,0.00113422167347269,0.00486652887727164,0.00325627552583575,0.0186200332716948
"171",2016-03-19,540,0.00871563760955583,0.00110984040578771,0.00477594986189638,0.00319674336254526,0.0182748945152296
"172",2016-03-20,530,0.00855221139291047,0.00108561533342488,0.00468560411329029,0.00313733057158098,0.0179305993048208
"173",2016-03-21,528,0.00850534122045354,0.00107795363939503,0.00465952842144158,0.00312040123462764,0.0178315185996839
"174",2016-03-22,526,0.00845861722172933,0.00107033648416613,0.004633539419582,0.00310352113519005,0.0177327578883094
"175",2016-03-23,524,0.00841203898553515,0.00106276362086029,0.00460763682035497,0.00308669016302978,0.017634316181761
"176",2016-03-24,522,0.0083656061014577,0.00105523480333386,0.0045818203372158,0.00306990820796017,0.017536192493527
"177",2016-03-25,519,0.00830490371041354,0.00104572122710563,0.00454814656598058,0.00304791783538202,0.0174080707621978
"178",2016-03-26,517,0.00825878493074732,0.00103828552359863,0.00452251562944211,0.00303124216929295,0.017310633183735
"179",2016-03-27,516,0.00822717546963253,0.0010329101749894,0.00450488473102355,0.00301985534422246,0.0172437197098994
"180",2016-03-28,515,0.00819565784913149,0.00102756673509296,0.00448730920368802,0.00300849885056181,0.0171770091408334
"181",2016-03-29,514,0.00816423183412832,0.00102225504660321,0.00446978887633542,0.00299717262970217,0.0171105008972117
"182",2016-03-30,512,0.00811861370357757,0.0010149740772333,0.00444445507912275,0.0029806654396412,0.0170141597721664
"183",2016-03-31,512,0.00810165368283192,0.00101172629620495,0.00443491313981194,0.00297461077221167,0.0169780890769784
"184",2016-04-01,510,0.00805627183068848,0.00100451869168008,0.00440971958875027,0.00295818308157279,0.0168822654449084
"185",2016-04-02,505,0.00796839996425946,0.000991400773516059,0.00436112977781691,0.00292624625565456,0.0166971177165601
"186",2016-04-03,498,0.00785238475890861,0.000974406526854967,0.00429705305848992,0.00288403051287545,0.0164528257704263
"187",2016-04-04,491,0.00773667932188207,0.000957516289335436,0.00423316217453719,0.00284191768692637,0.0162092163060505
"188",2016-04-05,485,0.00763546564626178,0.000942692461165317,0.00417726357772776,0.00280508600971731,0.0159960979677244
"189",2016-04-06,469,0.00739267422082863,0.000908411062827805,0.00404346603451023,0.00271653894483435,0.015485468330724
"190",2016-04-07,434,0.00687931256872917,0.000837520798944226,0.0037609333440101,0.00252906619188281,0.0144065457344275
"191",2016-04-08,334,0.0054216486760361,0.000643326601174665,0.00296034478902425,0.00199564607046047,0.0113463799477184
"192",2016-04-09,208,0.00352992604493038,0.000405993260768479,0.00192466623775768,0.0013011730773868,0.00738174816887949
"193",2016-04-10,157,0.00273305946621767,0.000311424836237492,0.00148956798478381,0.00100784996621574,0.00571409130621358
"194",2016-04-11,140,0.00245940174094333,0.000279493643522446,0.00134026314494032,0.000907040269958485,0.00514162595343451
"195",2016-04-12,125,0.00221565813534357,0.000251432150937691,0.00120735847454083,0.000817197003922759,0.00463190081424877
"196",2016-04-13,106,0.0019052827086767,0.000216429594275355,0.00103827398620689,0.00070269119769837,0.0039831450507173
"197",2016-04-14,85.7,0.00156924031580428,0.000179296432581337,0.000855366685300224,0.000578608751228023,0.00328106751306288
"198",2016-04-15,63.8,0.00119955808270775,0.000139268488971151,0.000654326054587542,0.000441986321558564,0.00250907049000637
"199",2016-04-16,42.3,0.00082569640403448,9.93406048725524e-05,0.000451147688580609,0.000303729250992499,0.0017286225662515
"200",2016-04-17,18.9,0.000397603073278119,5.30597615873119e-05,0.000218453792503458,0.000145448937435997,0.000834874793873077
"201",2016-04-18,7.9,0.000180086226252503,2.75830235356792e-05,9.98660356867074e-05,6.52677051236953e-05,0.000380026616658103
"202",2016-04-19,2.5,6.33021155226661e-05,1.17337088155943e-05,3.57205527593272e-05,2.2540162232742e-05,0.000134842170835338
"203",2016-04-20,1,2.74853796169424e-05,5.89526330228234e-06,1.57907262389133e-05,9.60727389089777e-06,5.911941533445e-05
"204",2016-04-21,0.9,2.49242264567856e-05,5.42707291148588e-06,1.43498003638098e-05,8.6928022381968e-06,5.36724188465066e-05
"205",2016-04-22,0.9,2.4873129337598e-05,5.40870167143789e-06,1.43176433045896e-05,8.67670741028866e-06,5.35568276188737e-05
"206",2016-04-23,0.2,6.31632892680879e-06,1.71181749590945e-06,3.77666876848975e-06,2.11663558911157e-06,1.38848218571428e-05
"207",2016-04-24,0,0,0,0,0,0
"208",2016-04-25,0,0,0,0,0,0
"209",2016-04-26,0,0,0,0,0,0
"210",2016-04-27,0,0,0,0,0,0
"211",2016-04-28,0,0,0,0,0,0
"212",2016-04-29,0,0,0,0,0,0
"213",2016-04-30,0,0,0,0,0,0
"214",2016-05-01,0,0,0,0,0,0
"215",2016-05-02,0,0,0,0,0,0
"216",2016-05-03,0,0,0,0,0,0
"217",2016-05-04,0,0,0,0,0,0
"218",2016-05-05,0,0,0,0,0,0
"219",2016-05-06,0,0,0,0,0,0
"220",2016-05-07,0,0,0,0,0,0
"221",2016-05-08,0,0,0,0,0,0
"222",2016-05-09,0,0,0,0,0,0
"223",2016-05-10,0,0,0,0,0,0
"224",2016-05-11,0,0,0,0,0,0
"225",2016-05-12,0,0,0,0,0,0
"226",2016-05-13,0,0,0,0,0,0
"227",2016-05-14,0,0,0,0,0,0
"228",2016-05-15,0,0,0,0,0,0
"229",2016-05-16,0,0,0,0,0,0
"230",2016-05-17,0,0,0,0,0,0
"231",2016-05-18,0,0,0,0,0,0
"232",2016-05-19,0,0,0,0,0,0
"233",2016-05-20,0,0,0,0,0,0
"234",2016-05-21,0,0,0,0,0,0
"235",2016-05-22,0,0,0,0,0,0
"236",2016-05-23,0,0,0,0,0,0
"237",2016-05-24,0,0,0,0,0,0
"238",2016-05-25,0,0,0,0,0,0
"239",2016-05-26,0,0,0,0,0,0
"240",2016-05-27,0,0,0,0,0,0
"241",2016-05-28,0,0,0,0,0,0
"242",2016-05-29,0,0,0,0,0,0
"243",2016-05-30,0,0,0,0,0,0
"244",2016-05-31,0,0,0,0,0,0
"245",2016-06-01,0,0,0,0,0,0
"246",2016-06-02,0,0,0,0,0,0
"247",2016-06-03,0,0,0,0,0,0
"248",2016-06-04,0,0,0,0,0,0
"249",2016-06-05,0,0,0,0,0,0
"250",2016-06-06,0,0,0,0,0,0
"251",2016-06-07,0,0,0,0,0,0
"252",2016-06-08,0,0,0,0,0,0
"253",2016-06-09,0,0,0,0,0,0
"254",2016-06-10,0,0,0,0,0,0
"255",2016-06-11,0,0,0,0,0,0
"256",2016-06-12,0,0,0,0,0,0
"257",2016-06-13,0,0,0,0,0,0
"258",2016-06-14,0,0,0,0,0,0
"259",2016-06-15,0,0,0,0,0,0
"260",2016-06-16,0,0,0,0,0,0
"261",2016-06-17,0,0,0,0,0,0
"262",2016-06-18,0,0,0,0,0,0
"263",2016-06-19,0,0,0,0,0,0
"264",2016-06-20,0,0,0,0,0,0
"265",2016-06-21,0,0,0,0,0,0
"266",2016-06-22,0,0,0,0,0,0
"267",2016-06-23,0,0,0,0,0,0
"268",2016-06-24,0,0,0,0,0,0
"269",2016-06-25,0,0,0,0,0,0
"270",2016-06-26,0,0,0,0,0,0
"271",2016-06-27,0,0,0,0,0,0
"272",2016-06-28,0,0,0,0,0,0
"273",2016-06-29,0,0,0,0,0,0
"274",2016-06-30,0,0,0,0,0,0
"275",2016-07-01,0,0,0,0,0,0
"276",2016-07-02,0,0,0,0,0,0
"277",2016-07-03,0,0,0,0,0,0
"278",2016-07-04,0,0,0,0,0,0
"279",2016-07-05,0,0,0,0,0,0
"280",2016-07-06,0,0,0,0,0,0
"281",2016-07-07,0,0,0,0,0,0
"282",2016-07-08,0,0,0,0,0,0
"283",2016-07-09,0,0,0,0,0,0
"284",2016-07-10,0,0,0,0,0,0
"285",2016-07-11,0,0,0,0,0,0
"286",2016-07-12,0,0,0,0,0,0
"287",2016-07-13,0,0,0,0,0,0
"288",2016-07-14,0,0,0,0,0,0
"289",2016-07-15,0,0,0,0,0,0
"290",2016-07-16,0,0,0,0,0,0
"291",2016-07-17,0,0,0,0,0,0
"292",2016-07-18,0,0,0,0,0,0
"293",2016-07-19,0,0,0,0,0,0
"294",2016-07-20,0,0,0,0,0,0
"295",2016-07-21,0,0,0,0,0,0
"296",2016-07-22,0,0,0,0,0,0
"297",2016-07-23,0,0,0,0,0,0
"298",2016-07-24,0,0,0,0,0,0
"299",2016-07-25,0,0,0,0,0,0
"300",2016-07-26,0,0,0,0,0,0
"301",2016-07-27,0,0,0,0,0,0
"302",2016-07-28,0,0,0,0,0,0
"303",2016-07-29,0,0,0,0,0,0
"304",2016-07-30,0,0,0,0,0,0
"305",2016-07-31,0,0,0,0,0,0
"306",2016-08-01,0,0,0,0,0,0
"307",2016-08-02,0,0,0,0,0,0
"308",2016-08-03,0,0,0,0,0,0
"309",2016-08-04,0,0,0,0,0,0
"310",2016-08-05,0,0,0,0,0,0
"311",2016-08-06,0,0,0,0,0,0
"312",2016-08-07,0,0,0,0,0,0
"313",2016-08-08,0,0,0,0,0,0
"314",2016-08-09,0,0,0,0,0,0
"315",2016-08-10,0,0,0,0,0,0
"316",2016-08-11,0,0,0,0,0,0
"317",2016-08-12,0,0,0,0,0,0
"318",2016-08-13,0,0,0,0,0,0
"319",2016-08-14,0,0,0,0,0,0
"320",2016-08-15,0,0,0,0,0,0
"321",2016-08-16,0,0,0,0,0,0
"322",2016-08-17,0,0,0,0,0,0
"323",2016-08-18,0,0,0,0,0,0
"324",2016-08-19,0,0,0,0,0,0
"325",2016-08-20,0,0,0,0,0,0
"326",2016-08-21,0,0,0,0,0,0
"327",2016-08-22,0,0,0,0,0,0
"328",2016-08-23,0,0,0,0,0,0
"329",2016-08-24,0,0,0,0,0,0
"330",2016-08-25,0,0,0,0,0,0
"331",2016-08-26,0,0,0,0,0,0
"332",2016-08-27,0,0,0,0,0,0
"333",2016-08-28,0,0,0,0,0,0
"334",2016-08-29,0,0,0,0,0,0
"335",2016-08-30,0,0,0,0,0,0
"336",2016-08-31,0,0,0,0,0,0
"337",2016-09-01,0,0,0,0,0,0
"338",2016-09-02,0,0,0,0,0,0
"339",2016-09-03,0,0,0,0,0,0
"340",2016-09-04,0,0,0,0,0,0
"341",2016-09-05,0,0,0,0,0,0
"342",2016-09-06,0,0,0,0,0,0
"343",2016-09-07,0,0,0,0,0,0
"344",2016-09-08,0,0,0,0,0,0
"345",2016-09-09,0,0,0,0,0,0
"346",2016-09-10,0,0,0,0,0,0
"347",2016-09-11,0,0,0,0,0,0
"348",2016-09-12,0,0,0,0,0,0
"349",2016-09-13,0,0,0,0,0,0
"350",2016-09-14,0,0,0,0,0,0
"351",2016-09-15,0,0,0,0,0,0
"352",2016-09-16,0,0,0,0,0,0
"353",2016-09-17,0,0,0,0,0,0
"354",2016-09-18,0,0,0,0,0,0
"355",2016-09-19,0,0,0,0,0,0
"356",2016-09-20,0,0,0,0,0,0
"357",2016-09-21,0,0,0,0,0,0
"358",2016-09-22,0,0,0,0,0,0
"359",2016-09-23,0,0,0,0,0,0
"360",2016-09-24,0,0,0,0,0,0
"361",2016-09-25,0,0,0,0,0,0
"362",2016-09-26,0,0,0,0,0,0
"363",2016-09-27,0,0,0,0,0,0
"364",2016-09-28,0,0,0,0,0,0
"365",2016-09-29,0,0,0,0,0,0
"366",2016-09-30,0,0,0,0,0,0
"367",2016-10-01,0,0,0,0,0,0
"368",2016-10-02,0,0,0,0,0,0
"369",2016-10-03,0,0,0,0,0,0
"370",2016-10-04,0,0,0,0,0,0
"371",2016-10-05,0,0,0,0,0,0
"372",2016-10-06,0,0,0,0,0,0
"373",2016-10-07,0,0,0,0,0,0
"374",2016-10-08,0,0,0,0,0,0
"375",2016-10-09,0,0,0,0,0,0
"376",2016-10-10,0,0,0,0,0,0
"377",2016-10-11,0,0,0,0,0,0
"378",2016-10-12,0,0,0,0,0,0
"379",2016-10-13,0,0,0,0,0,0
"380",2016-10-14,0,0,0,0,0,0
"381",2016-10-15,0,0,0,0,0,0
"382",2016-10-16,0,0,0,0,0,0
"383",2016-10-17,0,0,0,0,0,0
"384",2016-10-18,0,0,0,0,0,0
"385",2016-10-19,0,0,0,0,0,0
"386",2016-10-20,0,0,0,0,0,0
"387",2016-10-21,0,0,0,0,0,0
"388",2016-10-22,0,0,0,0,0,0
"389",2016-10-23,0,0,0,0,0,0
"390",2016-10-24,0,0,0,0,0,0
"391",2016-10-25,0,0,0,0,0,0
"392",2016-10-26,0,0,0,0,0,0
"393",2016-10-27,0,0,0,0,0,0
"394",2016-10-28,0,0,0,0,0,0
"395",2016-10-29,0,0,0,0,0,0
"396",2016-10-30,0,0,0,0,0,0
"397",2016-10-31,0,0,0,0,0,0
"398",2016-11-01,0,0,0,0,0,0
"399",2016-11-02,0,0,0,0,0,0
"400",2016-11-03,0,0,0,0,0,0
"401",2016-11-04,0,0,0,0,0,0
"402",2016-11-05,0,0,0,0,0,0
"403",2016-11-06,0,0,0,0,0,0
"404",2016-11-07,0,0,0,0,0,0
"405",2016-11-08,0,0,0,0,0,0
"406",2016-11-09,0,0,0,0,0,0
"407",2016-11-10,0,0,0,0,0,0
"408",2016-11-11,0,0,0,0,0,0
"409",2016-11-12,0,0,0,0,0,0
"410",2016-11-13,0,0,0,0,0,0
"411",2016-11-14,0,0,0,0,0,0
"412",2016-11-15,0,0,0,0,0,0
"413",2016-11-16,0,0,0,0,0,0
"414",2016-11-17,0,0,0,0,0,0
"415",2016-11-18,0,0,0,0,0,0
"416",2016-11-19,0,0,0,0,0,0
"417",2016-11-20,0,0,0,0,0,0
"418",2016-11-21,0,0,0,0,0,0
"419",2016-11-22,0,0,0,0,0,0
"420",2016-11-23,0,0,0,0,0,0
"421",2016-11-24,0,0,0,0,0,0
"422",2016-11-25,0,0,0,0,0,0
"423",2016-11-26,0,0,0,0,0,0
"424",2016-11-27,0,0,0,0,0,0
"425",2016-11-28,0,0,0,0,0,0
"426",2016-11-29,0,0,0,0,0,0
"427",2016-11-30,0,0,0,0,0,0
"428",2016-12-01,0,0,0,0,0,0
"429",2016-12-02,0,0,0,0,0,0
"430",2016-12-03,0,0,0,0,0,0
"431",2016-12-04,0,0,0,0,0,0
"432",2016-12-05,0,0,0,0,0,0
"433",2016-12-06,0,0,0,0,0,0
"434",2016-12-07,0,0,0,0,0,0
"435",2016-12-08,0,0,0,0,0,0
"436",2016-12-09,0,0,0,0,0,0
"437",2016-12-10,0,0,0,0,0,0
"438",2016-12-11,0,0,0,0,0,0
"439",2016-12-12,0,0,0,0,0,0
"440",2016-12-13,0,0,0,0,0,0
"441",2016-12-14,0.5,8.93967995817226e-06,1.7163876360317e-06,5.06434130786525e-06,3.17042739410098e-06,1.90830746650511e-05
"442",2016-12-15,50.2,0.000578353156019711,6.09096308990091e-05,0.000314207383918669,0.000213951911177012,0.00120711631896478
"443",2016-12-16,157,0.00161296467312927,0.000189397886524698,0.000880284470833006,0.000594002854701022,0.00337471390595001
"444",2016-12-17,184,0.00185678016757844,0.000223542287883101,0.00101454902482461,0.000682987222332925,0.00388729838286767
"445",2016-12-18,0.6,1.04610889421425e-05,1.94426502218756e-06,5.90476296884313e-06,3.72380715788083e-06,2.22870319766966e-05
"446",2016-12-19,0.6,1.04391839730512e-05,1.93946972197206e-06,5.89216031724168e-06,3.71616353134795e-06,2.22398782678401e-05
"447",2016-12-20,0.6,1.04173228539255e-05,1.93469735207801e-06,5.87958735999593e-06,3.70853233127598e-06,2.21928280503696e-05
"448",2016-12-21,0.6,1.03955055014009e-05,1.92994782456156e-06,5.86704402192864e-06,3.70091354573654e-06,2.21458810895909e-05
"449",2016-12-22,0.6,1.03737318322676e-05,1.92522105158185e-06,5.85453022806521e-06,3.69330716279091e-06,2.2099037151369e-05
"450",2016-12-23,0.6,1.0352001763459e-05,1.92051694539874e-06,5.84204590362688e-06,3.68571317048635e-06,2.20522960021036e-05
"451",2016-12-24,0.6,1.03303152120589e-05,1.91583541837454e-06,5.82959097403436e-06,3.67813155685864e-06,2.20056574087429e-05
"452",2016-12-25,0.6,1.03086720952993e-05,1.91117638297363e-06,5.81716536490624e-06,3.67056230993169e-06,2.19591211387791e-05
"453",2016-12-26,0.6,1.02870723305605e-05,1.90653975176315e-06,5.80476900205855e-06,3.66300541771744e-06,2.19126869602467e-05
"454",2016-12-27,0.6,1.02655158353705e-05,1.90192543741233e-06,5.79240181150398e-06,3.65546086821614e-06,2.18663546417209e-05
"455",2016-12-28,0.6,1.02440025274032e-05,1.89733335269313e-06,5.78006371945058e-06,3.64792864941573e-06,2.18201239523132e-05
"456",2016-12-29,0.6,1.0222532324485e-05,1.89276341048164e-06,5.76775465230522e-06,3.64040874929437e-06,2.17739946616851e-05
"457",2016-12-30,0.6,1.02011051445842e-05,1.8882155237556e-06,5.75547453666675e-06,3.63290115581697e-06,2.1727966540023e-05
"458",2016-12-31,0.6,1.01797209058176e-05,1.88368960559721e-06,5.74322329932991e-06,3.62540585693754e-06,2.16820393580542e-05
"459",2017-01-01,0.6,1.01583503210413e-05,1.87917941424744e-06,5.73098414394921e-06,3.61791259831027e-06,2.16361501800223e-05
"460",2017-01-02,0.6,1.01369934845368e-05,1.87468495250852e-06,5.71875711579746e-06,3.61042141833744e-06,2.15902991907603e-05
