"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"48",2015-11-17,0,0,0,0,0,0
"49",2015-11-18,0,0,0,0,0,0
"50",2015-11-19,0,0,0,0,0,0
"51",2015-11-20,0,0,0,0,0,0
"52",2015-11-21,0,0,0,0,0,0
"53",2015-11-22,0,0,0,0,0,0
"54",2015-11-23,0,0,0,0,0,0
"55",2015-11-24,0,0,0,0,0,0
"56",2015-11-25,0,0,0,0,0,0
"57",2015-11-26,0,0,0,0,0,0
"58",2015-11-27,0,0,0,0,0,0
"59",2015-11-28,0,0,0,0,0,0
"60",2015-11-29,0,0,0,0,0,0
"61",2015-11-30,0,0,0,0,0,0
"62",2015-12-01,0,0,0,0,0,0
"63",2015-12-02,0,0,0,0,0,0
"64",2015-12-03,0,0,0,0,0,0
"65",2015-12-04,0,0,0,0,0,0
"66",2015-12-05,0,0,0,0,0,0
"67",2015-12-06,0,0,0,0,0,0
"68",2015-12-07,0,0,0,0,0,0
"69",2015-12-08,0,0,0,0,0,0
"70",2015-12-09,0,0,0,0,0,0
"71",2015-12-10,0,0,0,0,0,0
"72",2015-12-11,0,0,0,0,0,0
"73",2015-12-12,0,0,0,0,0,0
"74",2015-12-13,0,0,0,0,0,0
"75",2015-12-14,0,0,0,0,0,0
"76",2015-12-15,0,0,0,0,0,0
"77",2015-12-16,0,0,0,0,0,0
"78",2015-12-17,0,0,0,0,0,0
"79",2015-12-18,0,0,0,0,0,0
"80",2015-12-19,0,0,0,0,0,0
"81",2015-12-20,0,0,0,0,0,0
"82",2015-12-21,0,0,0,0,0,0
"83",2015-12-22,0,0,0,0,0,0
"84",2015-12-23,0,0,0,0,0,0
"85",2015-12-24,0,0,0,0,0,0
"86",2015-12-25,0,0,0,0,0,0
"87",2015-12-26,0,0,0,0,0,0
"88",2015-12-27,0,0,0,0,0,0
"89",2015-12-28,0,0,0,0,0,0
"90",2015-12-29,0,0,0,0,0,0
"91",2015-12-30,0,0,0,0,0,0
"92",2015-12-31,0,0,0,0,0,0
"93",2016-01-01,0,0,0,0,0,0
"94",2016-01-02,0,0,0,0,0,0
"95",2016-01-03,0,0,0,0,0,0
"96",2016-01-04,0,0,0,0,0,0
"97",2016-01-05,0,0,0,0,0,0
"98",2016-01-06,0,0,0,0,0,0
"99",2016-01-07,0,0,0,0,0,0
"100",2016-01-08,0,0,0,0,0,0
"101",2016-01-09,0,0,0,0,0,0
"102",2016-01-10,0,0,0,0,0,0
"103",2016-01-11,0,0,0,0,0,0
"104",2016-01-12,0,0,0,0,0,0
"105",2016-01-13,0,0,0,0,0,0
"106",2016-01-14,0,0,0,0,0,0
"107",2016-01-15,0,0,0,0,0,0
"108",2016-01-16,0,0,0,0,0,0
"109",2016-01-17,0,0,0,0,0,0
"110",2016-01-18,0,0,0,0,0,0
"111",2016-01-19,0,0,0,0,0,0
"112",2016-01-20,0,0,0,0,0,0
"113",2016-01-21,0,0,0,0,0,0
"114",2016-01-22,0,0,0,0,0,0
"115",2016-01-23,7.5,7.02153759590869e-07,8.2498207324762e-07,9.35273748921104e-07,7.35011868392431e-08,2.41782932153342e-06
"116",2016-01-24,84,2.12011881808075e-05,1.31771135068853e-05,1.87252987421044e-05,4.27447887886637e-06,5.90743017691052e-05
"117",2016-01-25,283,0.000111655616578744,5.00390528613573e-05,8.60996959052608e-05,2.71374462234996e-05,0.000288093862144195
"118",2016-01-26,301,0.000116839702278004,5.24065153839873e-05,9.012292726908e-05,2.8386758546651e-05,0.000301518917195891
"119",2016-01-27,274,9.85591752881117e-05,4.6279148924745e-05,7.72457584604035e-05,2.34445630718824e-05,0.000256671340737067
"120",2016-01-28,214,6.718985565908e-05,3.44466435953108e-05,5.44452349185098e-05,1.52812114205763e-05,0.000178331241732028
"121",2016-01-29,165,4.5005287930152e-05,2.5204502782942e-05,3.78531325768182e-05,9.72361474017388e-06,0.000121999851224354
"122",2016-01-30,166,4.38606170903146e-05,2.48792183882354e-05,3.71013744007491e-05,9.40113642580354e-06,0.000119280565074255
"123",2016-01-31,224,6.46683151082795e-05,3.42310397564228e-05,5.30900186316262e-05,1.44478296981309e-05,0.000172914718692631
"124",2016-02-01,67,1.1420240152991e-05,8.48143043651631e-06,1.11037039632279e-05,1.99799772635114e-06,3.35553140234478e-05
"125",2016-02-02,0,0,0,0,0,0
"126",2016-02-03,0,0,0,0,0,0
"127",2016-02-04,0,0,0,0,0,0
"128",2016-02-05,0,0,0,0,0,0
"129",2016-02-06,0,0,0,0,0,0
"130",2016-02-07,0,0,0,0,0,0
"131",2016-02-08,0,0,0,0,0,0
"132",2016-02-09,0,0,0,0,0,0
"133",2016-02-10,0,0,0,0,0,0
"134",2016-02-11,0,0,0,0,0,0
"135",2016-02-12,0,0,0,0,0,0
"136",2016-02-13,0,0,0,0,0,0
"137",2016-02-14,0,0,0,0,0,0
"138",2016-02-15,0,0,0,0,0,0
"139",2016-02-16,0,0,0,0,0,0
"140",2016-02-17,0,0,0,0,0,0
"141",2016-02-18,0,0,0,0,0,0
"142",2016-02-19,0,0,0,0,0,0
"143",2016-02-20,0,0,0,0,0,0
"144",2016-02-21,0,0,0,0,0,0
"145",2016-02-22,0,0,0,0,0,0
"146",2016-02-23,0,0,0,0,0,0
"147",2016-02-24,0,0,0,0,0,0
"148",2016-02-25,0,0,0,0,0,0
"149",2016-02-26,0,0,0,0,0,0
"150",2016-02-27,0,0,0,0,0,0
"151",2016-02-28,0,0,0,0,0,0
"152",2016-02-29,0,0,0,0,0,0
"153",2016-03-01,0,0,0,0,0,0
"154",2016-03-02,0,0,0,0,0,0
"155",2016-03-03,0,0,0,0,0,0
"156",2016-03-04,0,0,0,0,0,0
"157",2016-03-05,0,0,0,0,0,0
"158",2016-03-06,0,0,0,0,0,0
"159",2016-03-07,0,0,0,0,0,0
"160",2016-03-08,7.4,5.99739741473869e-07,5.76919257143018e-07,6.88820594188179e-07,8.0640507431182e-08,1.92330377221931e-06
"161",2016-03-09,261,9.40425483209034e-05,3.27565903415528e-05,6.74950979034205e-05,2.50641566573959e-05,0.000232891145662731
"162",2016-03-10,168,5.31430566411032e-05,2.04936108327777e-05,3.91420045157776e-05,1.37075534464236e-05,0.000133570418991301
"163",2016-03-11,1034,0.000669237596093541,0.000146728304866496,0.000444854068631148,0.000195819018264903,0.00158630184321125
"164",2016-03-12,3648,0.00381334379214982,0.000818943798274723,0.00252920187439787,0.00111870170260916,0.0090274471171817
"165",2016-03-13,3317,0.00348897589511045,0.000757134875742692,0.00231661891431113,0.00102221097893658,0.00826475089809061
"166",2016-03-14,2820,0.00292113026598015,0.000634520255476417,0.00193977955812145,0.000855737449011199,0.00692003434194018
"167",2016-03-15,2107,0.00205906104925218,0.000440939934090622,0.001365266077171,0.000604269058579873,0.00487365187568539
"168",2016-03-16,1348,0.00117875466318115,0.000250366648254797,0.000780913920607009,0.000346273376512923,0.0027886820014246
"169",2016-03-17,2110,0.00225015443234055,0.000523686631505253,0.00150599951044045,0.000653069855066005,0.00535442512499019
"170",2016-03-18,2046,0.00225865565114975,0.000549773854109515,0.00152024073097335,0.000651147149612324,0.00539196464730836
"171",2016-03-19,1674,0.00180800431288936,0.00044655668089353,0.00121927581681139,0.000520025829191069,0.00432091327613924
"172",2016-03-20,506,0.000378705211088262,9.20823867797226e-05,0.000254861172931966,0.000109194799009571,0.000903991016735282
"173",2016-03-21,447,0.000336779003157029,8.48859824693362e-05,0.000227745996379297,9.65451530878333e-05,0.000806134199089844
"174",2016-03-22,333,0.000238006928994508,6.33370680017948e-05,0.000162228785347958,6.75850306459861e-05,0.000572282509549977
"175",2016-03-23,300,0.000217868705738167,6.01903973060963e-05,0.000149379944431314,6.14277659917758e-05,0.000525625744090931
"176",2016-03-24,195,0.000128182786188418,3.81699398147479e-05,8.90341590176776e-05,3.55755625837979e-05,0.000311549503681041
"177",2016-03-25,141,8.71973867548672e-05,2.77554042894374e-05,6.13549183585571e-05,2.38190553530301e-05,0.000213507201668251
"178",2016-03-26,99,5.70184694266424e-05,1.95181862404257e-05,4.07575918372391e-05,1.52734855516464e-05,0.000140877071998204
"179",2016-03-27,128,8.57610745636643e-05,2.90916250998588e-05,6.11764852252514e-05,2.30321136234924e-05,0.000211641562249756
"180",2016-03-28,166,0.000129357041342575,4.47639020646374e-05,9.26985984828595e-05,3.45422469100997e-05,0.000320065161603642
"181",2016-03-29,133,0.000101628882554522,3.70915058466688e-05,7.37760991243359e-05,2.67006617679713e-05,0.00025332491813271
"182",2016-03-30,126,0.000100270470118133,3.83926834821378e-05,7.37097816680401e-05,2.59276281996425e-05,0.000251740869958299
"183",2016-03-31,114,9.30265386517303e-05,3.74854337477809e-05,6.93751273793734e-05,2.36157643341297e-05,0.000235483007489478
"184",2016-04-01,106,8.96200228665532e-05,3.80469610919189e-05,6.78993094338352e-05,2.22905250052348e-05,0.00022891902880799
"185",2016-04-02,23,1.193894480231e-05,5.84047607423411e-06,9.49947299711405e-06,2.78316283320556e-06,3.13604655078266e-05
"186",2016-04-03,0,0,0,0,0,0
"187",2016-04-04,0,0,0,0,0,0
"188",2016-04-05,0,0,0,0,0,0
"189",2016-04-06,0,0,0,0,0,0
"190",2016-04-07,0,0,0,0,0,0
"191",2016-04-08,0,0,0,0,0,0
"192",2016-04-09,0,0,0,0,0,0
"193",2016-04-10,0,0,0,0,0,0
"194",2016-04-11,0,0,0,0,0,0
"195",2016-04-12,0,0,0,0,0,0
"196",2016-04-13,0,0,0,0,0,0
"197",2016-04-14,0,0,0,0,0,0
"198",2016-04-15,0,0,0,0,0,0
"199",2016-04-16,0,0,0,0,0,0
"200",2016-04-17,0,0,0,0,0,0
"201",2016-04-18,0,0,0,0,0,0
"202",2016-04-19,0,0,0,0,0,0
"203",2016-04-20,0,0,0,0,0,0
"204",2016-04-21,0,0,0,0,0,0
"205",2016-04-22,0,0,0,0,0,0
"206",2016-04-23,0,0,0,0,0,0
"207",2016-04-24,0,0,0,0,0,0
"208",2016-04-25,0,0,0,0,0,0
"209",2016-04-26,0,0,0,0,0,0
"210",2016-04-27,0,0,0,0,0,0
"211",2016-04-28,0,0,0,0,0,0
"212",2016-04-29,0,0,0,0,0,0
"213",2016-04-30,0,0,0,0,0,0
"214",2016-05-01,0,0,0,0,0,0
"215",2016-05-02,0,0,0,0,0,0
"216",2016-05-03,0,0,0,0,0,0
"217",2016-05-04,0,0,0,0,0,0
"218",2016-05-05,0,0,0,0,0,0
"219",2016-05-06,0,0,0,0,0,0
"220",2016-05-07,0,0,0,0,0,0
"221",2016-05-08,0,0,0,0,0,0
"222",2016-05-09,0,0,0,0,0,0
"223",2016-05-10,0,0,0,0,0,0
"224",2016-05-11,0,0,0,0,0,0
"225",2016-05-12,0,0,0,0,0,0
"226",2016-05-13,0,0,0,0,0,0
"227",2016-05-14,0,0,0,0,0,0
"228",2016-05-15,0,0,0,0,0,0
"229",2016-05-16,0,0,0,0,0,0
"230",2016-05-17,0,0,0,0,0,0
"231",2016-05-18,0,0,0,0,0,0
"232",2016-05-19,0,0,0,0,0,0
"233",2016-05-20,0,0,0,0,0,0
"234",2016-05-21,0,0,0,0,0,0
"235",2016-05-22,0,0,0,0,0,0
"236",2016-05-23,0,0,0,0,0,0
"237",2016-05-24,0,0,0,0,0,0
"238",2016-05-25,0,0,0,0,0,0
"239",2016-05-26,0,0,0,0,0,0
"240",2016-05-27,0,0,0,0,0,0
"241",2016-05-28,0,0,0,0,0,0
"242",2016-05-29,0,0,0,0,0,0
"243",2016-05-30,0,0,0,0,0,0
"244",2016-05-31,0,0,0,0,0,0
"245",2016-06-01,0,0,0,0,0,0
"246",2016-06-02,0,0,0,0,0,0
"247",2016-06-03,0,0,0,0,0,0
"248",2016-06-04,0,0,0,0,0,0
"249",2016-06-05,0,0,0,0,0,0
"250",2016-06-06,0,0,0,0,0,0
"251",2016-06-07,0,0,0,0,0,0
"252",2016-06-08,0,0,0,0,0,0
"253",2016-06-09,0,0,0,0,0,0
"254",2016-06-10,0,0,0,0,0,0
"255",2016-06-11,0,0,0,0,0,0
"256",2016-06-12,0,0,0,0,0,0
"257",2016-06-13,0,0,0,0,0,0
"258",2016-06-14,0,0,0,0,0,0
"259",2016-06-15,0,0,0,0,0,0
"260",2016-06-16,0,0,0,0,0,0
"261",2016-06-17,0,0,0,0,0,0
"262",2016-06-18,0,0,0,0,0,0
"263",2016-06-19,0,0,0,0,0,0
"264",2016-06-20,0,0,0,0,0,0
"265",2016-06-21,0,0,0,0,0,0
"266",2016-06-22,0,0,0,0,0,0
"267",2016-06-23,0,0,0,0,0,0
"268",2016-06-24,0,0,0,0,0,0
"269",2016-06-25,0,0,0,0,0,0
"270",2016-06-26,0,0,0,0,0,0
"271",2016-06-27,0,0,0,0,0,0
"272",2016-06-28,0,0,0,0,0,0
"273",2016-06-29,0,0,0,0,0,0
"274",2016-06-30,0,0,0,0,0,0
"275",2016-07-01,0,0,0,0,0,0
"276",2016-07-02,0,0,0,0,0,0
"277",2016-07-03,0,0,0,0,0,0
"278",2016-07-04,0,0,0,0,0,0
"279",2016-07-05,0,0,0,0,0,0
"280",2016-07-06,0,0,0,0,0,0
"281",2016-07-07,0,0,0,0,0,0
"282",2016-07-08,0,0,0,0,0,0
"283",2016-07-09,0,0,0,0,0,0
"284",2016-07-10,0,0,0,0,0,0
"285",2016-07-11,0,0,0,0,0,0
"286",2016-07-12,0,0,0,0,0,0
"287",2016-07-13,0,0,0,0,0,0
"288",2016-07-14,0,0,0,0,0,0
"289",2016-07-15,0,0,0,0,0,0
"290",2016-07-16,0,0,0,0,0,0
"291",2016-07-17,0,0,0,0,0,0
"292",2016-07-18,0,0,0,0,0,0
"293",2016-07-19,0,0,0,0,0,0
"294",2016-07-20,0,0,0,0,0,0
"295",2016-07-21,0,0,0,0,0,0
"296",2016-07-22,0,0,0,0,0,0
"297",2016-07-23,0,0,0,0,0,0
"298",2016-07-24,0,0,0,0,0,0
"299",2016-07-25,0,0,0,0,0,0
"300",2016-07-26,0,0,0,0,0,0
"301",2016-07-27,0,0,0,0,0,0
"302",2016-07-28,0,0,0,0,0,0
"303",2016-07-29,0,0,0,0,0,0
"304",2016-07-30,0,0,0,0,0,0
"305",2016-07-31,0,0,0,0,0,0
"306",2016-08-01,0,0,0,0,0,0
"307",2016-08-02,0,0,0,0,0,0
"308",2016-08-03,0,0,0,0,0,0
"309",2016-08-04,0,0,0,0,0,0
"310",2016-08-05,0,0,0,0,0,0
"311",2016-08-06,0,0,0,0,0,0
"312",2016-08-07,0,0,0,0,0,0
"313",2016-08-08,0,0,0,0,0,0
"314",2016-08-09,0,0,0,0,0,0
"315",2016-08-10,0,0,0,0,0,0
"316",2016-08-11,0,0,0,0,0,0
"317",2016-08-12,0,0,0,0,0,0
"318",2016-08-13,0,0,0,0,0,0
"319",2016-08-14,0,0,0,0,0,0
"320",2016-08-15,0,0,0,0,0,0
"321",2016-08-16,0,0,0,0,0,0
"322",2016-08-17,0,0,0,0,0,0
"323",2016-08-18,0,0,0,0,0,0
"324",2016-08-19,0,0,0,0,0,0
"325",2016-08-20,0,0,0,0,0,0
"326",2016-08-21,0,0,0,0,0,0
"327",2016-08-22,0,0,0,0,0,0
"328",2016-08-23,0,0,0,0,0,0
"329",2016-08-24,0,0,0,0,0,0
"330",2016-08-25,0,0,0,0,0,0
"331",2016-08-26,0,0,0,0,0,0
"332",2016-08-27,0,0,0,0,0,0
"333",2016-08-28,0,0,0,0,0,0
"334",2016-08-29,0,0,0,0,0,0
"335",2016-08-30,0,0,0,0,0,0
"336",2016-08-31,0,0,0,0,0,0
"337",2016-09-01,0,0,0,0,0,0
"338",2016-09-02,0,0,0,0,0,0
"339",2016-09-03,0,0,0,0,0,0
"340",2016-09-04,0,0,0,0,0,0
"341",2016-09-05,0,0,0,0,0,0
"342",2016-09-06,0,0,0,0,0,0
"343",2016-09-07,0,0,0,0,0,0
"344",2016-09-08,0,0,0,0,0,0
"345",2016-09-09,0,0,0,0,0,0
"346",2016-09-10,0,0,0,0,0,0
"347",2016-09-11,0,0,0,0,0,0
"348",2016-09-12,0,0,0,0,0,0
"349",2016-09-13,0,0,0,0,0,0
"350",2016-09-14,0,0,0,0,0,0
"351",2016-09-15,0,0,0,0,0,0
"352",2016-09-16,0,0,0,0,0,0
"353",2016-09-17,0,0,0,0,0,0
"354",2016-09-18,0,0,0,0,0,0
"355",2016-09-19,0,0,0,0,0,0
"356",2016-09-20,0,0,0,0,0,0
"357",2016-09-21,0,0,0,0,0,0
"358",2016-09-22,0,0,0,0,0,0
"359",2016-09-23,0,0,0,0,0,0
"360",2016-09-24,0,0,0,0,0,0
"361",2016-09-25,0,0,0,0,0,0
"362",2016-09-26,0,0,0,0,0,0
"363",2016-09-27,0,0,0,0,0,0
"364",2016-09-28,0,0,0,0,0,0
"365",2016-09-29,0,0,0,0,0,0
"366",2016-09-30,0,0,0,0,0,0
"367",2016-10-01,0,0,0,0,0,0
"368",2016-10-02,0,0,0,0,0,0
"369",2016-10-03,0,0,0,0,0,0
"370",2016-10-04,0,0,0,0,0,0
"371",2016-10-05,0,0,0,0,0,0
"372",2016-10-06,0,0,0,0,0,0
"373",2016-10-07,0,0,0,0,0,0
"374",2016-10-08,0,0,0,0,0,0
"375",2016-10-09,0,0,0,0,0,0
"376",2016-10-10,0,0,0,0,0,0
"377",2016-10-11,0,0,0,0,0,0
"378",2016-10-12,0,0,0,0,0,0
"379",2016-10-13,0,0,0,0,0,0
"380",2016-10-14,0,0,0,0,0,0
"381",2016-10-15,0,0,0,0,0,0
"382",2016-10-16,0,0,0,0,0,0
"383",2016-10-17,0,0,0,0,0,0
"384",2016-10-18,0,0,0,0,0,0
"385",2016-10-19,0,0,0,0,0,0
"386",2016-10-20,0,0,0,0,0,0
"387",2016-10-21,0,0,0,0,0,0
"388",2016-10-22,0,0,0,0,0,0
"389",2016-10-23,0,0,0,0,0,0
"390",2016-10-24,0,0,0,0,0,0
"391",2016-10-25,0,0,0,0,0,0
"392",2016-10-26,0,0,0,0,0,0
"393",2016-10-27,0,0,0,0,0,0
"394",2016-10-28,0,0,0,0,0,0
"395",2016-10-29,0,0,0,0,0,0
"396",2016-10-30,0,0,0,0,0,0
"397",2016-10-31,0,0,0,0,0,0
"398",2016-11-01,0,0,0,0,0,0
"399",2016-11-02,0,0,0,0,0,0
"400",2016-11-03,0,0,0,0,0,0
"401",2016-11-04,0,0,0,0,0,0
"402",2016-11-05,0,0,0,0,0,0
"403",2016-11-06,0,0,0,0,0,0
"404",2016-11-07,0,0,0,0,0,0
"405",2016-11-08,0,0,0,0,0,0
"406",2016-11-09,0,0,0,0,0,0
"407",2016-11-10,0,0,0,0,0,0
"408",2016-11-11,0,0,0,0,0,0
"409",2016-11-12,0,0,0,0,0,0
"410",2016-11-13,0,0,0,0,0,0
"411",2016-11-14,0,0,0,0,0,0
"412",2016-11-15,0,0,0,0,0,0
"413",2016-11-16,0,0,0,0,0,0
"414",2016-11-17,0,0,0,0,0,0
"415",2016-11-18,0,0,0,0,0,0
"416",2016-11-19,0,0,0,0,0,0
"417",2016-11-20,0,0,0,0,0,0
"418",2016-11-21,0,0,0,0,0,0
"419",2016-11-22,0,0,0,0,0,0
"420",2016-11-23,0,0,0,0,0,0
"421",2016-11-24,0,0,0,0,0,0
"422",2016-11-25,0,0,0,0,0,0
"423",2016-11-26,0,0,0,0,0,0
"424",2016-11-27,0,0,0,0,0,0
"425",2016-11-28,0,0,0,0,0,0
"426",2016-11-29,0,0,0,0,0,0
"427",2016-11-30,0,0,0,0,0,0
"428",2016-12-01,0,0,0,0,0,0
"429",2016-12-02,0,0,0,0,0,0
"430",2016-12-03,0,0,0,0,0,0
"431",2016-12-04,0,0,0,0,0,0
"432",2016-12-05,0,0,0,0,0,0
"433",2016-12-06,0,0,0,0,0,0
"434",2016-12-07,0,0,0,0,0,0
"435",2016-12-08,0,0,0,0,0,0
"436",2016-12-09,0,0,0,0,0,0
"437",2016-12-10,0,0,0,0,0,0
"438",2016-12-11,0,0,0,0,0,0
"439",2016-12-12,0,0,0,0,0,0
"440",2016-12-13,0,0,0,0,0,0
"441",2016-12-14,0,0,0,0,0,0
"442",2016-12-15,0,0,0,0,0,0
"443",2016-12-16,0,0,0,0,0,0
"444",2016-12-17,0,0,0,0,0,0
"445",2016-12-18,0,0,0,0,0,0
"446",2016-12-19,0,0,0,0,0,0
"447",2016-12-20,0,0,0,0,0,0
"448",2016-12-21,0,0,0,0,0,0
"449",2016-12-22,0,0,0,0,0,0
"450",2016-12-23,0,0,0,0,0,0
"451",2016-12-24,0,0,0,0,0,0
"452",2016-12-25,0,0,0,0,0,0
"453",2016-12-26,0,0,0,0,0,0
"454",2016-12-27,0,0,0,0,0,0
"455",2016-12-28,0,0,0,0,0,0
"456",2016-12-29,0,0,0,0,0,0
"457",2016-12-30,0,0,0,0,0,0
"458",2016-12-31,0,0,0,0,0,0
"459",2017-01-01,0,0,0,0,0,0
"460",2017-01-02,0,0,0,0,0,0
"461",2017-01-03,0,0,0,0,0,0
"462",2017-01-04,0,0,0,0,0,0
"463",2017-01-05,163,0.000156216358122799,6.30198313435948e-05,0.000116538142004018,3.96401704940329e-05,0.000395514077365702
"464",2017-01-06,353,0.000422840938671604,0.000143071940884136,0.000301455353878267,0.000113639701261152,0.00104314752750647
"465",2017-01-07,297,0.000313072167087581,0.000108211879456779,0.000224289706809268,8.36282079681878e-05,0.000774506685943803
"466",2017-01-08,866,0.00126853937920616,0.000348293432016507,0.000868893902145829,0.000358096249636839,0.00305870480594387
"467",2017-01-09,10680,0.0349125633272098,0.0116059636912563,0.0247925837619427,0.00942881748025788,0.0859359257212862
"468",2017-01-10,4888,0.01163895576779,0.00295451760646936,0.00787862603210362,0.00333260069712785,0.0278754605097904
"469",2017-01-11,10929,0.0321954927906195,0.00944576069322813,0.0223023620174912,0.00896493665700819,0.0781309785316002
"470",2017-01-12,7443,0.0182676772726859,0.00448655923764853,0.0123100320757268,0.0052589515848775,0.0436388351597778
"471",2017-01-13,5288,0.0109480307896534,0.00233481709101497,0.00725600732447134,0.0032145268235301,0.0259068838047612
"472",2017-01-14,3962,0.00703800206022466,0.00137452225546766,0.00462543200527303,0.00208705029726711,0.016574725781481
"473",2017-01-15,3633,0.00593887559954449,0.00111367433572862,0.00388960156806506,0.00176825927138535,0.013958763511243
"474",2017-01-16,3315,0.00498215684493562,0.000914172694036015,0.00325731234821082,0.00148643398247783,0.0116984588138428
"475",2017-01-17,3137,0.00439432998849027,0.000800170565717385,0.00287127596005076,0.00131197043716292,0.0103146919739813
"476",2017-01-18,2870,0.00370624583702018,0.000683953019845133,0.00242422373234355,0.0011051801062113,0.00870476741203154
"477",2017-01-19,6536,0.0107357266904618,0.00186439876186378,0.00699009773070591,0.00321844599184334,0.0251492601839766
"478",2017-01-20,7490,0.0123103049963982,0.00213834046989334,0.0080154475792776,0.00369041541192239,0.0288381005025287
"479",2017-01-21,9184,0.0154789166466974,0.00274411782941486,0.0100934991643633,0.00463232720317756,0.0362913696863267
"480",2017-01-22,7732,0.0117560627783518,0.0020197897351973,0.00764865822823589,0.00352743289849511,0.0275276440535902
"481",2017-01-23,9828,0.0155603108264232,0.00275433075340612,0.0101454291321744,0.00465729835281271,0.0364798629013564
"482",2017-01-24,6360,0.00830895441134276,0.00144957271751904,0.00541177935435252,0.00248998083612488,0.0194679749242133
"483",2017-01-25,5072,0.00587903104347505,0.00107652937815471,0.0038430650699065,0.00175434791919478,0.0138031179468441
"484",2017-01-26,3849,0.00389018498653379,0.000777591194105976,0.00256201851843521,0.0011507668675337,0.00917242998431471
"485",2017-01-27,3774,0.00364928356167015,0.000753712208979085,0.00241084257740781,0.00107557028994185,0.00861964859378743
"486",2017-01-28,3587,0.00328620091869496,0.000707263361491983,0.00218006918454916,0.000963797994080847,0.00778053147825154
"487",2017-01-29,3387,0.00293727596401996,0.000659696427796661,0.00195769637015797,0.000856726743171215,0.00697289110161923
"488",2017-01-30,3276,0.00271699856762899,0.000631832408906195,0.00181827691433249,0.000788654000892311,0.00646496326250793
"489",2017-01-31,3132,0.00247758731300245,0.000597689036793774,0.00166566172521292,0.000715253620507187,0.0059106921509473
"490",2017-02-01,3038,0.0023080572455703,0.00057427957814503,0.00155804865722953,0.000663064001775511,0.00551910932478595
"491",2017-02-02,3092,0.002299906186122,0.00058129966730256,0.00155590410426685,0.000659015364767118,0.00550639922961949
"492",2017-02-03,4271,0.00348178761139924,0.00082523862409669,0.00233554218161933,0.00100784129380344,0.00829578181339696
"493",2017-02-04,5749,0.00509168618004379,0.00115476970551089,0.00339740415766541,0.00148314737545286,0.0120950053038321
"494",2017-02-05,4353,0.00341107418179796,0.000833739316002849,0.00229715566252344,0.000982737215346717,0.00814560348470656
"495",2017-02-06,4735,0.00374699158408963,0.00091261382872076,0.00252220523348941,0.00108011405844085,0.0089454026459364
"496",2017-02-07,7701,0.00711713139975028,0.00162154976371435,0.0047513999488117,0.00207182778461149,0.0169114575462269
"497",2017-02-08,11625,0.0122087336513411,0.002755847922925,0.00814180044898536,0.00355854781112808,0.0289921714191513
"498",2017-02-09,7480,0.00662437233952516,0.00155061547248548,0.00443671056081368,0.00192101510424935,0.0157695183856663
"499",2017-02-10,10336,0.0101222676301083,0.00233735319046731,0.00676831415870239,0.00294111539174772,0.0240738085698744
"500",2017-02-11,7730,0.00675333804596989,0.00160238614180111,0.00453067428247539,0.00195451143071746,0.0160918922257467
"501",2017-02-12,6143,0.00489629371998448,0.00120271570332909,0.00329952946294433,0.00140952543315138,0.0116966700532897
