"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"1",2014-10-01,3,18.8486620107345,14.5124560849797,34.8797915358297,1.15991579299319,69.227474886927
"2",2014-10-02,3,18.8252098198477,14.4921904606232,34.8354739137853,1.15852875333824,69.1408104554555
"3",2014-10-03,3,18.8017795482826,14.4719717768305,34.7912094754803,1.15714229496141,69.0542337669191
"4",2014-10-04,3,18.7783711868729,14.4517999251673,34.746998157543,1.15575641998855,68.9677447620472
"5",2014-10-05,3,18.7549847264359,14.431674797395,34.7028398967205,1.15437113053766,68.8813433815775
"6",2014-10-06,3,18.7316201577803,14.4115962854777,34.6587346298934,1.15298642871929,68.7950295662854
"7",2014-10-07,3,18.7082774716949,14.3915642815715,34.6146822940532,1.15160231663595,68.7088032569407
"8",2014-10-08,3,18.6849566589557,14.371578678031,34.5706828263165,1.15021879638251,68.6226643943362
"9",2014-10-09,3,18.6616577103249,14.3516393674074,34.5267361639213,1.14883587004615,68.5366129192803
"10",2014-10-10,3,18.6383806165482,14.3317462424464,34.4828422442224,1.14745353970625,68.4506487725905
"11",2014-10-11,3,18.6151253683631,14.3118991960943,34.4390010047061,1.14607180743484,68.3647718951211
"12",2014-10-12,3,18.5918919564869,14.2920981214884,34.3952123829678,1.14469067529599,68.2789822277208
"13",2014-10-13,3,18.568680371625,14.2723429119627,34.3514763167262,1.1433101453462,68.1932797112614
"14",2014-10-14,3,18.5454906044684,14.2526334610461,34.3077927438191,1.14193021963436,68.1076642866302
"15",2014-10-15,3,18.5223226456943,14.2329696624623,34.2641616022032,1.14055090020176,68.02213589473
"16",2014-10-16,3,18.4991764859638,14.2133514101277,34.2205828299503,1.13917218908197,67.9366944764727
"17",2014-10-17,3,18.4760521159298,14.1937785981576,34.1770563652607,1.13779408830132,67.8513399728063
"18",2014-10-18,3,18.4529495262255,14.1742511208561,34.1335821464421,1.13641659987825,67.7660723246739
"19",2014-10-19,3,18.4298687074719,14.1547688727224,34.0901601119228,1.13503972582376,67.6808914730407
"20",2014-10-20,3,18.4068096502764,14.1353317484489,34.0467902002482,1.13366346814131,67.5957973588874
"21",2014-10-21,3,18.3837723452324,14.1159396429209,34.0034723500804,1.13228782882687,67.5107899232109
