"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2012-12-09",87.3,3.57658493515e-05,4.86138301032548e-06,1.87100572293029e-05,1.18271630245345e-05,8.4918556124564e-05
"2012-12-10",58.9,2.53699725831728e-05,3.64476286955075e-06,1.33240839828574e-05,8.35340462928734e-06,6.03927952686194e-05
"2012-12-11",39.2,1.76721775001547e-05,2.67204972088985e-06,9.31858376796945e-06,5.79327261716177e-06,4.21802370478067e-05
"2012-12-12",24,1.13356127898137e-05,1.80836315683708e-06,6.00504927348647e-06,3.69714146806093e-06,2.71392775104335e-05
"2012-12-13",9.87,4.95625579194902e-06,8.54123091228987e-07,2.64538108207511e-06,1.60312361760244e-06,1.1925490983062e-05
"2012-12-14",0.18,8.21238996094854e-08,1.69209997487203e-08,4.48038124667708e-08,2.59200015552476e-08,2.00516441946457e-07
"2012-12-15",0,0,0,0,0,0
"2012-12-16",0,0,0,0,0,0
"2012-12-17",0,0,0,0,0,0
"2012-12-18",0,0,0,0,0,0
"2012-12-19",0,0,0,0,0,0
"2012-12-20",0,0,0,0,0,0
"2012-12-21",0,0,0,0,0,0
"2012-12-22",268,9.18109581609253e-05,1.03264944384382e-05,4.75148978585841e-05,3.07168362743712e-05,0.00021644578719266
"2012-12-23",2020,0.000444864771978607,4.00053802611168e-05,0.000228260762002756,0.000150219697046855,0.00104287414564034
"2012-12-24",5570,0.000923365533840529,0.000101410388542734,0.000477343526506659,0.000309294123143263,0.0021752740326847
"2012-12-25",1860,0.00041824370900475,3.73821155963668e-05,0.00021456138520809,0.000141258712098477,0.000980347714542767
"2012-12-26",1110,0.000283228401562488,2.5507873480087e-05,0.000145331565720554,9.56344406773298e-05,0.000663978067699181
"2012-12-27",909,0.000242838813161144,2.22829977926385e-05,0.000124679748613966,8.19449990006204e-05,0.00056951084470998
"2012-12-28",763,0.000211921508063254,1.98746063333953e-05,0.000108883417593219,7.14575082044169e-05,0.000497234784082389
"2012-12-29",1080,0.000277171653029645,2.49887617213226e-05,0.000142228326783396,9.35860616326361e-05,0.000649792976429511
"2012-12-30",1170,0.000294601831582387,2.63927869955903e-05,0.000151143153838295,9.94919966901601e-05,0.000690567943794315
"2012-12-31",1090,0.000279016622525254,2.51175962924045e-05,0.000143168473558518,9.42136553659913e-05,0.000654098549117681
"2013-01-01",1130,0.000286756420648126,2.57328293892228e-05,0.000147125624219362,9.68371782133461e-05,0.000672200187239437
"2013-01-02",1140,0.000288632124125021,2.58746846568921e-05,0.00014808336149803,9.74738656675957e-05,0.0006765832616115
"2013-01-03",1150,0.000290502125610066,2.6016189328749e-05,0.000149038205911505,9.8108604647803e-05,0.000680953067457244
"2013-01-04",1040,0.000268919578584745,2.4271105633805e-05,0.000137998470208176,9.07965121088997e-05,0.000630460915707662
"2013-01-05",703,0.000198439669256399,1.8788490072101e-05,0.000101989253308127,6.6888560877787e-05,0.000465700037522394
"2013-01-06",465,0.000143040305226615,1.45074809893994e-05,7.37001506037188e-05,4.80857513702594e-05,0.000336238673337255
"2013-01-07",344,0.000112180746445719,1.20228961813008e-05,5.79305289814801e-05,3.76202291992645e-05,0.000264089326932344
"2013-01-08",283,9.56552552282826e-05,1.06296568429128e-05,4.94765113794268e-05,3.20225167924118e-05,0.000225425102716224
"2013-01-09",206,7.35847312228278e-05,8.666241060844e-06,3.81688856917669e-05,2.4558559838534e-05,0.000173736692828308
"2013-01-10",153,5.73507697843125e-05,7.11624234056876e-06,2.98324769623164e-05,1.90819728013765e-05,0.000135660143403663
"2013-01-11",120,4.66661594749586e-05,6.02960201032012e-06,2.43327539883161e-05,1.54866461466345e-05,0.000110560593883456
"2013-01-12",103,4.09411954568278e-05,5.42014653382495e-06,2.13802810757146e-05,1.3564185797208e-05,9.70949945868474e-05
"2013-01-13",87.4,3.55322413399667e-05,4.82391430005757e-06,1.85863663427371e-05,1.17509359518369e-05,8.43594518369617e-05
"2013-01-14",66,2.7823812528223e-05,3.933889657317e-06,1.45956026747557e-05,9.17318160647863e-06,6.61824902740139e-05
"2013-01-15",40.3,1.79787684176091e-05,2.70951274380459e-06,9.47770351360767e-06,5.89551708877027e-06,4.29043749538484e-05
"2013-01-16",32.2,1.46928612420489e-05,2.27262329059612e-06,7.762374845626e-06,4.8065131910723e-06,3.51135296901042e-05
"2013-01-17",22.9,1.07751025777984e-05,1.72780943849673e-06,5.71079417448658e-06,3.51251449183008e-06,2.5805353703736e-05
"2013-01-18",14.4,7.01541796595121e-06,1.17417015005244e-06,3.73335555529674e-06,2.2766408193991e-06,1.6846845570269e-05
"2013-01-19",6.98,3.53259737811368e-06,6.24179803009312e-07,1.89053740751588e-06,1.13926060803948e-06,8.5150482294427e-06
"2013-01-20",0.86,4.34655315385963e-07,8.46249787779212e-08,2.35313635783701e-07,1.38380813989424e-07,1.05580722886039e-06
"2013-01-21",0,0,0,0,0,0
"2013-01-22",0,0,0,0,0,0
"2013-01-23",0,0,0,0,0,0
"2013-01-24",0,0,0,0,0,0
"2013-01-25",0,0,0,0,0,0
"2013-01-26",0,0,0,0,0,0
"2013-01-27",0,0,0,0,0,0
"2013-01-28",0,0,0,0,0,0
"2013-01-29",0,0,0,0,0,0
"2013-01-30",0,0,0,0,0,0
"2013-01-31",0,0,0,0,0,0
"2013-02-01",0,0,0,0,0,0
"2013-02-02",0,0,0,0,0,0
"2013-02-03",0,0,0,0,0,0
"2013-02-04",0,0,0,0,0,0
"2013-02-05",0,0,0,0,0,0
"2013-02-06",0,0,0,0,0,0
"2013-02-07",0,0,0,0,0,0
"2013-02-08",0,0,0,0,0,0
"2013-02-09",0,0,0,0,0,0
"2013-02-10",0,0,0,0,0,0
"2013-02-11",0,0,0,0,0,0
"2013-02-12",0,0,0,0,0,0
"2013-02-13",0,0,0,0,0,0
"2013-02-14",0,0,0,0,0,0
"2013-02-15",0,0,0,0,0,0
"2013-02-16",0,0,0,0,0,0
"2013-02-17",0,0,0,0,0,0
"2013-02-18",0,0,0,0,0,0
"2013-02-19",0,0,0,0,0,0
"2013-02-20",0,0,0,0,0,0
"2013-02-21",0,0,0,0,0,0
"2013-02-22",0,0,0,0,0,0
"2013-02-23",0,0,0,0,0,0
"2013-02-24",0,0,0,0,0,0
"2013-02-25",0,0,0,0,0,0
"2013-02-26",0,0,0,0,0,0
"2013-02-27",0,0,0,0,0,0
"2013-02-28",0,0,0,0,0,0
"2013-03-01",0,0,0,0,0,0
"2013-03-02",0,0,0,0,0,0
"2013-03-03",0,0,0,0,0,0
"2013-03-04",0,0,0,0,0,0
"2013-03-05",0,0,0,0,0,0
"2013-03-06",0,0,0,0,0,0
"2013-03-07",0,0,0,0,0,0
"2013-03-08",0,0,0,0,0,0
"2013-03-09",0,0,0,0,0,0
"2013-03-10",0,0,0,0,0,0
"2013-03-11",0,0,0,0,0,0
"2013-03-12",0,0,0,0,0,0
"2013-03-13",0,0,0,0,0,0
"2013-03-14",0,0,0,0,0,0
"2013-03-15",0,0,0,0,0,0
"2013-03-16",0,0,0,0,0,0
"2013-03-17",0,0,0,0,0,0
"2013-03-18",0,0,0,0,0,0
"2013-03-19",0,0,0,0,0,0
"2013-03-20",0,0,0,0,0,0
"2013-03-21",0,0,0,0,0,0
"2013-03-22",0,0,0,0,0,0
"2013-03-23",0,0,0,0,0,0
"2013-03-24",0,0,0,0,0,0
"2013-03-25",0,0,0,0,0,0
"2013-03-26",0,0,0,0,0,0
"2013-03-27",0,0,0,0,0,0
"2013-03-28",0,0,0,0,0,0
"2013-03-29",0,0,0,0,0,0
"2013-03-30",0,0,0,0,0,0
"2013-03-31",0,0,0,0,0,0
"2013-04-01",0,0,0,0,0,0
"2013-04-02",0,0,0,0,0,0
"2013-04-03",0,0,0,0,0,0
"2013-04-04",0,0,0,0,0,0
"2013-04-05",0,0,0,0,0,0
"2013-04-06",0,0,0,0,0,0
"2013-04-07",0,0,0,0,0,0
"2013-04-08",0,0,0,0,0,0
"2013-04-09",0,0,0,0,0,0
"2013-04-10",0,0,0,0,0,0
"2013-04-11",0,0,0,0,0,0
"2013-04-12",0,0,0,0,0,0
"2013-04-13",0,0,0,0,0,0
"2013-04-14",0,0,0,0,0,0
"2013-04-15",0,0,0,0,0,0
"2013-04-16",0,0,0,0,0,0
"2013-04-17",0,0,0,0,0,0
"2013-04-18",0,0,0,0,0,0
"2013-04-19",0,0,0,0,0,0
"2013-04-20",0,0,0,0,0,0
"2013-04-21",0,0,0,0,0,0
"2013-04-22",0,0,0,0,0,0
"2014-03-04",0,0,0,0,0,0
"2014-03-05",0,0,0,0,0,0
"2014-03-06",0,0,0,0,0,0
"2014-03-07",0,0,0,0,0,0
"2014-03-08",0,0,0,0,0,0
"2014-03-09",0,0,0,0,0,0
"2014-03-10",0,0,0,0,0,0
"2014-03-11",0,0,0,0,0,0
"2014-03-12",0,0,0,0,0,0
"2014-03-13",0,0,0,0,0,0
"2014-03-14",0,0,0,0,0,0
"2014-03-15",0,0,0,0,0,0
"2014-03-16",0,0,0,0,0,0
"2014-03-17",0,0,0,0,0,0
"2014-03-18",0,0,0,0,0,0
"2014-03-19",0,0,0,0,0,0
"2014-03-20",0,0,0,0,0,0
"2014-03-21",0,0,0,0,0,0
"2014-03-22",0,0,0,0,0,0
"2014-03-23",0,0,0,0,0,0
"2014-03-24",0,0,0,0,0,0
"2014-03-25",0,0,0,0,0,0
"2014-03-26",0,0,0,0,0,0
"2014-03-27",0,0,0,0,0,0
"2014-03-28",0,0,0,0,0,0
"2014-03-29",0,0,0,0,0,0
"2014-03-30",0,0,0,0,0,0
"2014-03-31",0,0,0,0,0,0
"2014-04-01",0,0,0,0,0,0
"2014-04-02",0,0,0,0,0,0
"2014-04-03",0,0,0,0,0,0
"2014-04-04",0,0,0,0,0,0
"2014-04-05",0,0,0,0,0,0
"2014-04-06",0,0,0,0,0,0
"2014-04-07",0,0,0,0,0,0
"2014-04-08",0,0,0,0,0,0
"2014-04-09",0,0,0,0,0,0
"2014-04-10",0,0,0,0,0,0
"2014-04-11",0,0,0,0,0,0
"2014-04-12",0,0,0,0,0,0
"2014-04-13",0,0,0,0,0,0
"2014-04-14",0,0,0,0,0,0
"2014-04-15",0,0,0,0,0,0
"2014-04-16",0,0,0,0,0,0
"2014-04-17",0,0,0,0,0,0
"2014-04-18",0,0,0,0,0,0
"2014-04-19",0,0,0,0,0,0
"2014-04-20",0,0,0,0,0,0
"2014-04-21",0,0,0,0,0,0
"2014-04-22",0,0,0,0,0,0
"2014-04-23",0,0,0,0,0,0
"2014-04-24",0,0,0,0,0,0
"2014-04-25",0,0,0,0,0,0
"2014-04-26",0,0,0,0,0,0
"2014-04-27",0,0,0,0,0,0
"2014-04-28",0,0,0,0,0,0
"2014-04-29",0,0,0,0,0,0
"2014-04-30",0,0,0,0,0,0
"2014-05-01",0,0,0,0,0,0
"2014-05-02",0,0,0,0,0,0
"2014-05-03",0,0,0,0,0,0
"2014-05-04",0,0,0,0,0,0
"2014-05-05",0,0,0,0,0,0
"2014-05-06",0,0,0,0,0,0
"2014-05-07",0,0,0,0,0,0
"2014-05-08",0,0,0,0,0,0
"2014-05-09",0,0,0,0,0,0
"2014-05-10",0,0,0,0,0,0
"2014-05-11",0,0,0,0,0,0
"2014-05-12",0,0,0,0,0,0
"2014-05-13",0,0,0,0,0,0
"2014-05-14",0,0,0,0,0,0
"2014-05-15",0,0,0,0,0,0
"2014-05-16",0,0,0,0,0,0
"2014-05-17",0,0,0,0,0,0
"2014-05-18",0,0,0,0,0,0
"2014-05-19",0,0,0,0,0,0
"2014-05-20",0,0,0,0,0,0
"2014-05-21",0,0,0,0,0,0
"2014-05-22",0,0,0,0,0,0
"2014-05-23",0,0,0,0,0,0
"2014-05-24",0,0,0,0,0,0
"2014-05-25",0,0,0,0,0,0
"2014-05-26",0,0,0,0,0,0
"2014-05-27",0,0,0,0,0,0
"2014-05-28",0,0,0,0,0,0
"2014-05-29",0,0,0,0,0,0
"2014-05-30",0,0,0,0,0,0
"2014-05-31",0,0,0,0,0,0
"2014-06-01",0,0,0,0,0,0
"2014-06-02",0,0,0,0,0,0
"2014-10-24",0,0,0,0,0,0
"2014-10-25",0,0,0,0,0,0
"2014-10-26",0,0,0,0,0,0
"2014-10-27",0,0,0,0,0,0
"2014-10-28",0,0,0,0,0,0
"2014-10-29",0,0,0,0,0,0
"2014-10-30",0,0,0,0,0,0
"2014-10-31",0,0,0,0,0,0
"2014-11-01",0,0,0,0,0,0
"2014-11-02",0,0,0,0,0,0
"2014-11-03",0,0,0,0,0,0
"2014-11-04",0,0,0,0,0,0
"2014-11-05",0,0,0,0,0,0
"2014-11-06",0,0,0,0,0,0
"2014-11-07",0,0,0,0,0,0
"2014-11-08",0,0,0,0,0,0
"2014-11-09",0,0,0,0,0,0
"2014-11-10",0,0,0,0,0,0
"2014-11-11",0,0,0,0,0,0
"2014-11-12",0,0,0,0,0,0
"2014-11-13",0,0,0,0,0,0
"2014-11-14",0,0,0,0,0,0
"2014-11-15",0,0,0,0,0,0
"2014-11-16",0,0,0,0,0,0
"2014-11-17",0,0,0,0,0,0
"2014-11-18",0,0,0,0,0,0
"2014-11-19",0,0,0,0,0,0
"2014-11-20",0,0,0,0,0,0
"2014-11-21",0,0,0,0,0,0
"2014-11-22",0,0,0,0,0,0
"2014-11-23",0,0,0,0,0,0
"2014-11-24",0,0,0,0,0,0
"2014-11-25",0,0,0,0,0,0
"2014-11-26",0,0,0,0,0,0
"2014-11-27",0,0,0,0,0,0
"2014-11-28",0,0,0,0,0,0
"2014-11-29",0,0,0,0,0,0
"2014-11-30",0,0,0,0,0,0
"2014-12-01",0,0,0,0,0,0
"2014-12-02",0,0,0,0,0,0
"2014-12-03",0,0,0,0,0,0
"2014-12-04",0,0,0,0,0,0
"2014-12-05",0,0,0,0,0,0
"2014-12-06",0,0,0,0,0,0
"2014-12-07",0,0,0,0,0,0
"2014-12-08",0,0,0,0,0,0
"2014-12-09",0,0,0,0,0,0
"2014-12-10",0,0,0,0,0,0
"2014-12-11",0,0,0,0,0,0
"2014-12-12",2360,0.000427807069020225,2.97144562257345e-05,0.000218144100623564,0.000145426185855808,0.000998801313553986
"2014-12-13",2970,0.000505979273260297,3.55311250889109e-05,0.000258058073580415,0.000171961897878434,0.00118146866247707
"2014-12-14",1300,0.000273804458697034,2.05249966086724e-05,0.000139829544755818,9.29239506060076e-05,0.000639889891232458
"2014-12-15",867,0.000200576698080554,1.66549584885653e-05,0.000102682947896042,6.78945615769816e-05,0.000469503359571123
"2014-12-16",1760,0.00034387484024783,2.43952464346134e-05,0.000175416291830997,0.000116844812255876,0.000803055083734242
"2014-12-17",2190,0.000404433303716382,2.81235631440638e-05,0.000206229971573495,0.000137477488900716,0.000944243874280723
"2014-12-18",1940,0.000369606889176765,2.59210592565043e-05,0.00018850119668629,0.000125617730322975,0.000863023378053107
"2014-12-19",1330,0.000278287095212371,2.07564864601939e-05,0.000142103480890078,9.44561355782333e-05,0.00065032012748082
"2014-12-20",1740,0.000340654325274454,2.4197206117356e-05,0.000173777687981008,0.000115747508000973,0.000795546853682073
"2014-12-21",1550,0.000312279087177725,2.2593024063113e-05,0.000159360451674978,0.000106065104492398,0.00072945380270144
"2014-12-22",1190,0.000255536026185852,1.95520874024589e-05,0.000130558810590705,8.66822801342385e-05,0.000597372010442309
"2014-12-23",951,0.000215085650809514,1.74278014619867e-05,0.000110041410329761,7.28548040866267e-05,0.000503258132268275
"2014-12-24",781,0.000184561356830402,1.57844932483375e-05,9.45596730483276e-05,6.24199509010882e-05,0.000432241555232054
"2014-12-25",623,0.000154540717090998,1.40798892798759e-05,7.93272551290871e-05,5.2161821350186e-05,0.000362378447032272
"2014-12-26",516,0.00013307039123667,1.27738111031871e-05,6.84246945419618e-05,4.48315800730487e-05,0.000312387781191496
"2014-12-27",382,0.000104526479108868,1.08718024547844e-05,5.39101651521149e-05,3.51007667196234e-05,0.000245867346822117
"2014-12-28",337,9.44081705091955e-05,1.01390165903294e-05,4.87570473467019e-05,3.16570920298801e-05,0.000222263171351092
"2014-12-29",290,8.35005425417432e-05,9.3061469459033e-06,4.31954820445735e-05,2.7949396604643e-05,0.000196798328633218
"2014-12-30",357,9.88891641769958e-05,1.04697400093506e-05,5.10401667525428e-05,3.31814402372648e-05,0.000232719539029454
"2014-12-31",214,6.49594941818981e-05,7.76806462302745e-06,3.37218224709656e-05,2.16611987632651e-05,0.000153452772290049
"2015-01-01",73.2,2.60559628960926e-05,3.8078067525152e-06,1.37021418552213e-05,8.5670894481447e-06,6.20791133678204e-05
"2015-01-02",77.1,2.72549478379222e-05,3.95129944402008e-06,1.43238720199059e-05,8.96732831191393e-06,6.49093854486114e-05
"2015-01-03",73.6,2.61685716061755e-05,3.82211113080565e-06,1.37607618575475e-05,8.60452418870814e-06,6.23456136553464e-05
"2015-01-04",69.7,2.49487429041958e-05,3.67520066979443e-06,1.31280294621679e-05,8.19746451816007e-06,5.94655583757872e-05
"2015-01-05",60.3,2.19687231537427e-05,3.30731413145128e-06,1.15800487118923e-05,7.2045698689781e-06,5.24229596635087e-05
"2015-01-06",57,2.09021377670887e-05,3.17277939316736e-06,1.1025299520799e-05,6.84969237360462e-06,4.99002054662424e-05
"2015-01-07",56,2.05739260462929e-05,3.13126255338943e-06,1.08545692359031e-05,6.74050456632921e-06,4.91238334587358e-05
"2015-01-08",54.8,2.01799144619945e-05,3.08112930122379e-06,1.06495341117068e-05,6.60947979898757e-06,4.81915840410384e-05
"2015-01-09",51,1.89331878563684e-05,2.92015682387664e-06,1.00001400370635e-05,6.19532273503659e-06,4.52398994176363e-05
"2015-01-10",48,1.79381866505891e-05,2.78991397040502e-06,9.48140663938352e-06,5.8651042900467e-06,4.28828139307289e-05
"2015-01-11",42.3,1.60250324302591e-05,2.53437591845744e-06,8.48264754264435e-06,5.23110647598995e-06,3.83466239381087e-05
"2015-01-12",35.4,1.36582277089434e-05,2.20867027582108e-06,7.2444804246335e-06,4.44855008806325e-06,3.27270665469775e-05
"2015-01-13",16.7,6.87280516989993e-06,1.20279847016178e-06,3.67431091441215e-06,2.21902505068083e-06,1.65549417305485e-05
"2015-01-14",0.02,5.63318392222387e-09,1.36250827284218e-09,3.15502652885033e-09,1.72540824418672e-09,1.3999860160077e-08
"2015-01-15",0,0,0,0,0,0
"2015-01-16",0,0,0,0,0,0
"2015-01-17",0,0,0,0,0,0
"2015-01-18",0,0,0,0,0,0
"2015-01-19",0,0,0,0,0,0
"2015-01-20",0,0,0,0,0,0
"2015-01-21",0,0,0,0,0,0
"2015-01-22",0,0,0,0,0,0
"2015-01-23",0,0,0,0,0,0
"2015-01-24",0,0,0,0,0,0
"2015-01-25",0,0,0,0,0,0
"2015-01-26",0,0,0,0,0,0
"2015-01-27",0,0,0,0,0,0
"2015-01-28",0,0,0,0,0,0
"2015-01-29",0,0,0,0,0,0
"2015-01-30",0,0,0,0,0,0
"2015-01-31",0,0,0,0,0,0
"2015-02-01",0,0,0,0,0,0
"2015-02-02",0,0,0,0,0,0
"2015-02-03",0,0,0,0,0,0
"2015-02-04",0,0,0,0,0,0
"2015-02-05",0,0,0,0,0,0
"2015-02-06",0,0,0,0,0,0
"2015-02-07",0,0,0,0,0,0
"2015-02-08",6.9,2.96481318051361e-06,5.5706607597288e-07,1.59794851677848e-06,9.48633026038199e-07,7.18028770109383e-06
"2015-02-09",879,0.00020027788240574,1.66487642409562e-05,0.000102532994076494,6.77912753555378e-05,0.000468812949504941
"2015-02-10",1270,0.000265630879586252,2.00454251756477e-05,0.000135674976066764,9.01360813081976e-05,0.000620846676224085
"2015-02-11",507,0.000129882620298103,1.2607753597043e-05,6.68118122744323e-05,4.37391312297401e-05,0.000304983049288133
"2015-02-12",119,3.92604572820594e-05,5.31857883730647e-06,2.05335609036786e-05,1.29859540939965e-05,9.32019288297475e-05
"2015-02-13",2.26,9.89162020004052e-07,1.96731832211917e-07,5.37017885929326e-07,3.1392650798953e-07,2.40726278231959e-06
"2015-02-14",0,0,0,0,0,0
"2015-02-15",0,0,0,0,0,0
"2015-02-16",0,0,0,0,0,0
"2015-02-17",0,0,0,0,0,0
"2015-02-18",0,0,0,0,0,0
"2015-02-19",0,0,0,0,0,0
"2015-02-20",0,0,0,0,0,0
"2015-02-21",0,0,0,0,0,0
"2015-02-22",0,0,0,0,0,0
"2015-02-23",0,0,0,0,0,0
"2015-02-24",0,0,0,0,0,0
"2015-02-25",0,0,0,0,0,0
"2015-02-26",0,0,0,0,0,0
"2015-02-27",0,0,0,0,0,0
"2015-02-28",0,0,0,0,0,0
"2015-03-01",0,0,0,0,0,0
"2015-03-02",0,0,0,0,0,0
"2015-03-03",0,0,0,0,0,0
"2015-03-04",0,0,0,0,0,0
"2015-03-05",0,0,0,0,0,0
"2015-03-06",0,0,0,0,0,0
"2015-03-07",0,0,0,0,0,0
"2015-03-08",0,0,0,0,0,0
"2015-03-09",0,0,0,0,0,0
"2015-03-10",0,0,0,0,0,0
"2015-03-11",0,0,0,0,0,0
"2015-03-12",0,0,0,0,0,0
"2015-03-13",0,0,0,0,0,0
"2015-03-14",0,0,0,0,0,0
"2015-03-15",0,0,0,0,0,0
"2015-03-16",0,0,0,0,0,0
"2015-03-17",0,0,0,0,0,0
"2015-03-18",0,0,0,0,0,0
"2015-03-19",0,0,0,0,0,0
"2015-03-20",0,0,0,0,0,0
"2015-03-21",0,0,0,0,0,0
"2015-03-22",0,0,0,0,0,0
"2015-03-23",0,0,0,0,0,0
"2015-03-24",0,0,0,0,0,0
"2015-03-25",0,0,0,0,0,0
"2015-03-26",0,0,0,0,0,0
"2015-03-27",0,0,0,0,0,0
"2015-03-28",0,0,0,0,0,0
"2015-03-29",0,0,0,0,0,0
"2015-03-30",0,0,0,0,0,0
"2015-03-31",0,0,0,0,0,0
"2015-04-01",0,0,0,0,0,0
"2015-04-02",0,0,0,0,0,0
"2015-04-03",0,0,0,0,0,0
"2015-04-04",0,0,0,0,0,0
"2015-04-05",0,0,0,0,0,0
"2015-04-06",0,0,0,0,0,0
"2015-04-07",0,0,0,0,0,0
"2015-04-08",0,0,0,0,0,0
"2015-04-09",0,0,0,0,0,0
"2015-04-10",0,0,0,0,0,0
"2015-04-11",0,0,0,0,0,0
"2015-04-12",0,0,0,0,0,0
"2015-04-13",0,0,0,0,0,0
"2015-04-14",0,0,0,0,0,0
"2015-04-15",0,0,0,0,0,0
"2015-04-16",0,0,0,0,0,0
"2015-04-17",0,0,0,0,0,0
"2015-04-18",0,0,0,0,0,0
"2015-04-19",0,0,0,0,0,0
"2015-04-20",0,0,0,0,0,0
"2015-04-21",0,0,0,0,0,0
"2015-04-22",0,0,0,0,0,0
"2015-04-23",0,0,0,0,0,0
"2015-04-24",0,0,0,0,0,0
"2015-04-25",0,0,0,0,0,0
"2015-04-26",0,0,0,0,0,0
"2015-04-27",0,0,0,0,0,0
"2015-04-28",0,0,0,0,0,0
"2015-04-29",0,0,0,0,0,0
"2015-04-30",0,0,0,0,0,0
"2015-05-01",0,0,0,0,0,0
"2015-05-02",0,0,0,0,0,0
"2015-05-03",0,0,0,0,0,0
"2015-05-04",0,0,0,0,0,0
"2015-05-05",0,0,0,0,0,0
"2015-05-06",0,0,0,0,0,0
"2015-05-07",0,0,0,0,0,0
"2015-05-08",0,0,0,0,0,0
"2015-05-09",0,0,0,0,0,0
"2015-05-10",0,0,0,0,0,0
"2015-05-11",0,0,0,0,0,0
"2015-05-12",0,0,0,0,0,0
"2015-05-13",0,0,0,0,0,0
"2015-05-14",0,0,0,0,0,0
"2015-05-15",0,0,0,0,0,0
"2015-05-16",0,0,0,0,0,0
"2015-05-17",0,0,0,0,0,0
"2015-05-18",0,0,0,0,0,0
"2015-05-19",0,0,0,0,0,0
"2015-05-20",0,0,0,0,0,0
"2015-05-21",0,0,0,0,0,0
"2015-05-22",0,0,0,0,0,0
"2015-05-23",0,0,0,0,0,0
"2015-05-24",0,0,0,0,0,0
"2015-05-25",0,0,0,0,0,0
"2015-05-26",0,0,0,0,0,0
"2015-05-27",0,0,0,0,0,0
"2015-05-28",0,0,0,0,0,0
"2015-05-29",0,0,0,0,0,0
"2015-05-30",0,0,0,0,0,0
"2015-05-31",0,0,0,0,0,0
"2015-06-01",0,0,0,0,0,0
"2015-06-02",0,0,0,0,0,0
"2015-06-03",0,0,0,0,0,0
"2015-06-04",0,0,0,0,0,0
"2015-06-05",0,0,0,0,0,0
"2015-06-06",0,0,0,0,0,0
"2015-06-07",0,0,0,0,0,0
"2015-06-08",0,0,0,0,0,0
"2015-06-09",0,0,0,0,0,0
"2015-06-10",0,0,0,0,0,0
"2015-06-11",0,0,0,0,0,0
"2015-06-12",0,0,0,0,0,0
"2015-06-13",0,0,0,0,0,0
"2015-06-14",0,0,0,0,0,0
"2015-06-15",0,0,0,0,0,0
"2015-06-16",0,0,0,0,0,0
"2015-06-17",0,0,0,0,0,0
"2015-06-18",0,0,0,0,0,0
"2015-06-19",0,0,0,0,0,0
"2015-06-20",0,0,0,0,0,0
"2015-06-21",0,0,0,0,0,0
"2015-06-22",0,0,0,0,0,0
"2015-06-23",0,0,0,0,0,0
"2015-06-24",0,0,0,0,0,0
"2015-06-25",0,0,0,0,0,0
"2015-06-26",0,0,0,0,0,0
"2015-06-27",0,0,0,0,0,0
"2015-06-28",0,0,0,0,0,0
"2015-06-29",0,0,0,0,0,0
"2015-06-30",0,0,0,0,0,0
"2015-07-01",0,0,0,0,0,0
"2015-07-02",0,0,0,0,0,0
"2015-07-03",0,0,0,0,0,0
"2015-07-04",0,0,0,0,0,0
"2015-07-05",0,0,0,0,0,0
"2015-07-06",0,0,0,0,0,0
"2015-07-07",0,0,0,0,0,0
"2015-07-08",0,0,0,0,0,0
"2015-07-09",0,0,0,0,0,0
"2015-07-10",0,0,0,0,0,0
"2015-07-11",0,0,0,0,0,0
"2015-07-12",0,0,0,0,0,0
"2015-07-13",0,0,0,0,0,0
"2015-07-14",0,0,0,0,0,0
"2015-07-15",0,0,0,0,0,0
"2015-07-16",0,0,0,0,0,0
"2015-07-17",0,0,0,0,0,0
"2015-07-18",0,0,0,0,0,0
"2015-07-19",0,0,0,0,0,0
"2015-07-20",0,0,0,0,0,0
"2015-07-21",0,0,0,0,0,0
"2015-07-22",0,0,0,0,0,0
"2015-07-23",0,0,0,0,0,0
"2015-07-24",0,0,0,0,0,0
"2015-07-25",0,0,0,0,0,0
"2015-07-26",0,0,0,0,0,0
"2015-07-27",0,0,0,0,0,0
"2015-07-28",0,0,0,0,0,0
"2015-07-29",0,0,0,0,0,0
"2015-07-30",0,0,0,0,0,0
"2015-07-31",0,0,0,0,0,0
"2015-08-01",0,0,0,0,0,0
"2015-08-02",0,0,0,0,0,0
"2015-08-03",0,0,0,0,0,0
"2015-08-04",0,0,0,0,0,0
"2015-08-05",0,0,0,0,0,0
"2015-08-06",0,0,0,0,0,0
"2015-08-07",0,0,0,0,0,0
"2015-08-08",0,0,0,0,0,0
"2015-08-09",0,0,0,0,0,0
"2015-08-10",0,0,0,0,0,0
"2015-08-11",0,0,0,0,0,0
"2015-08-12",0,0,0,0,0,0
"2015-08-13",0,0,0,0,0,0
"2015-08-14",0,0,0,0,0,0
"2015-08-15",0,0,0,0,0,0
"2015-08-16",0,0,0,0,0,0
"2015-08-17",0,0,0,0,0,0
"2015-08-18",0,0,0,0,0,0
"2015-08-19",0,0,0,0,0,0
"2015-08-20",0,0,0,0,0,0
"2015-08-21",0,0,0,0,0,0
"2015-08-22",0,0,0,0,0,0
"2015-08-23",0,0,0,0,0,0
"2015-08-24",0,0,0,0,0,0
"2015-10-01",0,0,0,0,0,0
"2015-10-02",0,0,0,0,0,0
"2015-10-03",0,0,0,0,0,0
"2015-10-04",0,0,0,0,0,0
"2015-10-05",0,0,0,0,0,0
