"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2010-02-08",491,0.873241301995053,0.128324103768156,0.685494563652474,0.173042305879015,2.72655557774756
"2010-02-09",427.6,0.860575000318837,0.125788863616162,0.675425684026967,0.170579235763657,2.6866499332805
"2010-02-10",389.31,0.852849721245309,0.124250608338931,0.669286406389068,0.169076321655128,2.6623162973211
"2010-02-11",380.22,0.850871686566463,0.123832331055658,0.667709974142901,0.168693179493229,2.65607300045836
"2010-02-12",378,0.850239200952035,0.123673077434168,0.667201179343211,0.168572429361021,2.65406327000558
"2010-02-13",375,0.849455087340332,0.123485081537306,0.666572166489551,0.168422076398034,2.65157672726877
"2010-02-14",371,0.848477078690667,0.123260487701103,0.665789453747224,0.168233857672727,2.64848054232145
"2010-02-15",363,0.846723592280013,0.122889366505571,0.664391977179005,0.167894212430348,2.64294598194598
"2010-02-16",355,0.844976155951832,0.1225212852095,0.662999667151929,0.167555610954075,2.63743149580501
"2010-02-17",344,0.842658911519578,0.122048892307143,0.661156279475572,0.167105505415387,2.63012714984744
"2010-02-18",321,0.838081458011315,0.121166860887111,0.65752437642559,0.166212831205509,2.61572520931074
"2010-02-19",253,0.825673753799364,0.119024676985368,0.647725702688009,0.163775979572568,2.57681772706752
"2010-02-20",219,0.820168894307465,0.118265502367549,0.643413560597167,0.162681709747403,2.55965572927315
"2010-02-21",174,0.814668187987956,0.118088416956253,0.639211847823215,0.161548288131533,2.54281092188514
"2010-02-22",143,0.812946663480295,0.119018261435829,0.638080023664403,0.161125285238274,2.53805900136905
"2010-02-23",130,0.812994523392951,0.119844082960486,0.638270825643503,0.161077669704066,2.53864335502542
"2010-02-24",177,0.814359298427471,0.117838674266928,0.638931650060448,0.161501146525004,2.54173939063689
"2010-02-25",274,0.828116205940202,0.119154769406963,0.649601003686051,0.164275657080322,2.58432459202459
"2010-02-26",297,0.832054510559861,0.119781021316522,0.6527012683589,0.165052830436863,2.59664599908875
"2010-02-27",310,0.834259925465984,0.120130263694957,0.654437124044934,0.165488139193719,2.60354512464718
"2010-02-28",356,0.842801568761637,0.121657069496403,0.661192189280654,0.167162151478966,2.63035661533923
"2010-03-01",358,0.842990396163347,0.121654587655002,0.66133485640843,0.167201644728555,2.63093040817762
"2010-03-02",357,0.842600341443216,0.121543711043185,0.661018815172325,0.167128025117582,2.62968456810533
"2010-03-03",356,0.842210508551682,0.121432979451527,0.660702973092478,0.167054440233767,2.62843949157038
"2010-03-04",373,0.845302084231202,0.121976368749036,0.663146224776299,0.167660964477464,2.63813889458636
"2010-03-05",381.21,0.846699595619461,0.122203267950311,0.664247226515553,0.167936421035351,2.64251362692234
"2010-03-06",399.8,0.850125152815588,0.12281814651918,0.66695679619169,0.168607582493314,2.65326759245167
"2010-03-07",401.3,0.850219296290132,0.122798499171139,0.667024533689673,0.168628537828892,2.65354403905568
"2010-03-08",387.64,0.847356898055905,0.122215184122646,0.664747633303352,0.168072483272071,2.64452173219312
"2010-03-09",383,0.846255989984288,0.121968710348051,0.663867859791541,0.167860131648266,2.64104015056329
"2010-03-10",381,0.845669407968037,0.121820089363086,0.663395930260407,0.167748170626357,2.63917610244621
"2010-03-11",378,0.844889144717017,0.121635085880364,0.662770514269914,0.167598369478189,2.63670320880662
"2010-03-12",375,0.84410971499051,0.121450571499664,0.662145827535729,0.167448705723395,2.63423313025159
"2010-03-13",371,0.843137570975821,0.121230186244834,0.661368484684128,0.167261366936797,2.63115742759504
"2010-03-14",366,0.841973744778738,0.120974454494305,0.660439367092965,0.167036531150864,2.62747952540167
"2010-03-15",360,0.840627873111346,0.120687170195409,0.659366477808734,0.166775944522623,2.62323075675739
"2010-03-16",349,0.838318761360414,0.12022126405063,0.657530685911503,0.166327004238021,2.61595523700227
"2010-03-17",328,0.834129668170193,0.119417743023137,0.654207949636183,0.165509690837754,2.6027780973094
"2010-03-18",266,0.822676695627596,0.117419217228896,0.645159972247072,0.163261584633193,2.5668550920508
"2010-03-19",229,0.816478390723557,0.116507209824573,0.640294159908057,0.162033377440638,2.54750147653259
"2010-03-20",196,0.811797420350589,0.116079911334706,0.636667107924988,0.161088058158091,2.53302078150539
"2010-03-21",175,0.809437685511741,0.11611162620443,0.63488384860055,0.160594649162175,2.52584915401489
"2010-03-22",168,0.808691072581534,0.116158749285384,0.63432646480791,0.160435986860552,2.52359947284102
"2010-03-23",158,0.807886432970755,0.116348744761997,0.633751344276875,0.160255448909279,2.52124757177978
"2010-03-24",145,0.807281842019851,0.116819587171829,0.633379732566029,0.16009722195175,2.51965220405836
"2010-03-25",135,0.807141158676694,0.11736622219183,0.633374175243301,0.160030231134239,2.51951065659111
"2010-03-26",126,0.807337175009047,0.118043230805291,0.633648482454246,0.160024174558478,2.52046453915152
"2010-03-27",119,0.807718209738682,0.118710715499843,0.634061795039681,0.160057119954417,2.52197840037168
"2010-03-28",115,0.807978655507432,0.119135631429262,0.634338747036239,0.160081716935331,2.52299737921197
"2010-03-29",109,0.808657468151758,0.119923879437575,0.635001281546798,0.160167933298125,2.52548487262617
"2010-03-30",105,0.809191851382019,0.120515014092901,0.635517779499875,0.16023770604448,2.52742870360523
"2010-03-31",102,0.809630273377753,0.120993907703163,0.635940665948656,0.160295277782074,2.52902101885788
"2010-04-01",118,0.806875900240538,0.118484484705552,0.633381408576799,0.159897351784535,2.51929400452861
"2010-04-02",128,0.805897237578796,0.117377630008622,0.632433713611822,0.159770305547062,2.51572894798238
"2010-04-03",134,0.805466445897693,0.116819869851883,0.632003960532226,0.159719089103655,2.51412390816028
"2010-04-04",155,0.805480930648837,0.115623374472327,0.63179487499602,0.159804201842346,2.51354330980614
"2010-04-05",238,0.814615057241037,0.115480319210465,0.638694874013694,0.16171513068041,2.5412957791572
"2010-04-06",357,0.835737207774752,0.11896128826826,0.655343760699917,0.165875318035534,2.60743935617409
"2010-04-07",350,0.834204635235104,0.118643371054776,0.654123890426957,0.165577895445831,2.60260644527909
"2010-04-08",302,0.82502638363656,0.116973278698389,0.646860904380585,0.163780807512633,2.57378399236302
"2010-04-09",254,0.816429705100153,0.115553027725511,0.640084299813705,0.162087821137715,2.54686214543229
"2010-04-10",220,0.810962654244182,0.114823281269738,0.635806059259816,0.160999464634762,2.52983018797254
"2010-04-11",206,0.808862476283668,0.114601376762907,0.634173121916822,0.160577427704255,2.52331730268071
"2010-04-12",276,0.819603358454373,0.11591534581302,0.642556781689946,0.162723749291318,2.55671788745688
"2010-04-13",455,0.853318284433224,0.122008404946665,0.669229039174028,0.169327788579464,2.66257229829548
"2010-04-14",637,0.887807171574953,0.128665303097157,0.696594192578126,0.176053420872088,2.77108546287188
"2010-04-15",2110,1.10979539455439,0.178496120986795,0.874205384247727,0.218797854273757,3.47371351560914
"2010-04-16",2753,1.18593065334889,0.199239950733908,0.935950669502863,0.233152969815337,3.71704463352571
"2010-04-17",2783,1.18902902552907,0.200086830903495,0.938465466429554,0.233736454907815,3.72695285894333
"2010-04-18",2732,1.18301234862505,0.198318743639724,0.933555870936066,0.232613050167556,3.70763811271196
"2010-04-19",2588,1.16628631196235,0.193547806671453,0.919940928084628,0.229477784179908,3.65403891481575
"2010-04-20",2552,1.16184555820103,0.192265959535186,0.916323673133883,0.228646316283431,3.63980125928554
"2010-04-21",1837,1.07305012666389,0.168928409781107,0.844521244507575,0.211827414143699,3.35660254886219
"2010-04-22",708,0.899186581070119,0.130598016519086,0.705575171717543,0.178290421489232,2.80675249437794
"2010-04-23",546.6,0.868933511064731,0.124634349263421,0.681547346015848,0.172399588263365,2.71149967214043
"2010-04-24",496.5,0.859135914880669,0.122710729366217,0.673768017518069,0.170491014622721,2.68065781352919
"2010-04-25",476.33,0.855047670141736,0.121891951793282,0.670519123052246,0.169695676520978,2.66778043723312
"2010-04-26",470,0.853625723642837,0.121583883693973,0.669384902634159,0.169420619930861,2.66328955599582
"2010-04-27",461,0.851687608670803,0.12117838336932,0.667841596757723,0.169044733044457,2.65717596802185
"2010-04-28",450,0.84936225640682,0.120700653973404,0.6659915620701,0.168593137466386,2.64984549257494
"2010-04-29",400,0.839499450075202,0.118811906700344,0.658169941223822,0.166668338947231,2.61882526576195
"2010-04-30",394,0.838146324792364,0.118524027397663,0.657091696459118,0.166406194415699,2.61455480366866
"2010-05-01",280,0.816662039784555,0.114692121170373,0.640105700890835,0.16219399991935,2.54713048955509
"2010-05-02",359,0.831046014980666,0.11714717699782,0.651458043060361,0.165021572732894,2.59221512313337
"2010-05-03",417,0.841993741943241,0.119130998885542,0.660119351171635,0.167165824698853,2.62658884749271
"2010-05-04",445,0.847204861946152,0.120072541104361,0.664241734986246,0.16818664079843,2.64294960714807
"2010-05-05",477.88,0.853347823944964,0.121197661708612,0.669104107708457,0.16938894123664,2.66224400500476
"2010-05-06",599,0.876179307111604,0.12554026845844,0.687206203483598,0.17384627840277,2.7340409120258
"2010-05-07",471.3,0.851681724191714,0.120807920415976,0.667770013668708,0.169068571872817,2.65696747347231
"2010-05-08",429,0.843324135200087,0.119197317720154,0.661140382718446,0.167438169101991,2.63067655430974
"2010-05-09",426,0.842547895984354,0.119015661936921,0.660518868486468,0.167288893662419,2.62821832793215
"2010-05-10",387,0.834841478066387,0.117549815609938,0.654409518865364,0.16578413011887,2.60398645044924
"2010-05-11",331,0.824016367093643,0.115560111205611,0.645840559204138,0.163665643666613,2.5699844768806
"2010-05-12",260,0.811134732596296,0.113401952375491,0.635681476690417,0.161130580275515,2.52963018428167
"2010-05-13",81.1,0.808475558731209,0.123563891848243,0.635561171396248,0.159870464034313,2.52691086004454
"2010-05-14",11.7,1.02734411064484,0.309205454746699,0.850413088078317,0.187990421269922,3.33150424737608
"2010-05-15",6.42,1.1675881056291,0.459415824090151,1.0107918070481,0.199342843177934,3.90909770405535
"2010-05-16",6.95,1.14625833187391,0.435120728532865,0.985200455792168,0.197920720382595,3.81805565113489
"2010-05-17",7.44,1.12854732840287,0.41541527098289,0.964314582543523,0.196649447458022,3.7434242417438
"2010-05-18",9.66,1.06664965368132,0.349289867612541,0.893610215694689,0.191626601605346,3.48869555709632
"2010-05-19",11.9,1.02278182439029,0.305355832826873,0.845739237076456,0.187458669525719,3.31420187823738
"2010-05-20",12.8,1.00840177176452,0.291546981477172,0.830460133541265,0.185973139405574,3.25812822456508
"2010-05-21",13.6,0.996829714851571,0.280636231446461,0.818304888574271,0.184736255595146,3.21338801766447
"2010-05-22",12.2,1.01717853800286,0.300264503452437,0.839877688137679,0.186847538140047,3.2926113142685
"2010-05-23",10.1,1.05570107225054,0.338731818705604,0.881735664681646,0.190553312553653,3.44536164959885
"2010-05-24",11.6,1.02667426202826,0.309793047016998,0.850145868697295,0.187770944431663,3.33013467953822
"2010-05-25",10.8,1.04102388351958,0.324162696562493,0.865737151283917,0.189149773602931,3.38703455056498
"2010-05-26",9.74,1.06285655495261,0.346461053671066,0.889813454003562,0.191149414066288,3.47456645096004
"2010-05-27",11.6,1.02595837529964,0.309463359548417,0.849511657194075,0.187653981041384,3.32769690714437
"2010-05-28",12.3,1.01417301136359,0.298080114566392,0.836933167694966,0.186452475711731,3.28158787401505
"2010-05-29",12.1,1.01713053059274,0.301074532527453,0.840133061117548,0.186738724269504,3.29328086230867
"2010-05-30",13.5,0.996100924608208,0.280999132873305,0.817901614307428,0.184534356915318,3.21158496885535
"2010-05-31",15.8,0.968119958716613,0.255074524261571,0.788913292774134,0.181426140380628,3.10450487329039
"2010-06-01",15.2,0.974494882297605,0.261035157979008,0.795502634305058,0.182136830292078,3.12886223096305
"2010-06-02",10.9,1.03718092623165,0.32134603829464,0.86193598911479,0.188654101045016,3.37284233603199
"2010-06-03",9.24,1.0725857945832,0.35763306684283,0.901103940890132,0.191864132123505,3.51512283139012
"2010-06-04",7.55,1.12018281926102,0.40889067566189,0.955688042452655,0.195662055871041,3.71158880375691
"2010-06-05",7.25,1.13011826919326,0.420082853364044,0.967425581747699,0.196362948224559,3.75352239911721
"2010-06-06",8.02,1.10485558273024,0.392407086674409,0.938004411926316,0.194458292550431,3.64805085691294
"2010-06-07",4.99,1.23348849203231,0.543087034194597,1.09529457515396,0.202316502663334,4.20488741206944
"2010-06-08",0.27,2.9536843685636,5.91376265787228,6.33721507119092,0.0915732003424276,17.0026399473965
"2010-06-09",0.41,2.57918777552452,3.99462679783188,4.4623592496044,0.124167463734137,13.4157980095132
"2010-12-17",28.5,0.844043421489568,0.168158200288038,0.672233210053407,0.163704717982444,2.66275085339945
"2010-12-18",46.8,0.798146020617692,0.132371918281035,0.62954269655249,0.157049109989305,2.50058621082804
"2010-12-19",109,0.7598211922104,0.103239745985079,0.59494154090084,0.151133919596828,2.36810890321266
"2010-12-20",165,0.758230567969231,0.0989791593745337,0.593007623386614,0.151075539520513,2.36119579241258
"2010-12-21",232,0.76545380712351,0.0987300421642342,0.598459066616713,0.152588983836366,2.38312756722864
"2010-12-22",409,0.7957009432177,0.103084449739653,0.622182259149141,0.158590468667865,2.47751038880156
"2010-12-23",355,0.785691230838913,0.101440623204596,0.6142979622541,0.156616987449659,2.44618084465547
"2010-12-24",145,0.756743279213013,0.0995347116379118,0.591970018348299,0.150732092243673,2.3569210622571
"2010-12-25",146,0.75657815583608,0.0994253942512573,0.591826126264346,0.150704723418702,2.35636494961485
"2010-12-26",161,0.756926896527111,0.0987541094004355,0.591978873933944,0.150819221158939,2.35711003398055
"2010-12-27",152,0.756361943099355,0.0990288303846587,0.591595258814468,0.150684810903769,2.35551615988459
"2010-12-28",156,0.756330961982925,0.0988121608512563,0.591535473854174,0.150691975376823,2.35531866888563
"2010-12-29",243.48,0.765699349160514,0.0984301460060175,0.598596429648094,0.152658432877921,2.38373685732916
"2010-12-30",726,0.850705909493778,0.112171615161702,0.665520022019751,0.16943051417373,2.64970608964008
"2010-12-31",503,0.811174219457536,0.105367542734155,0.634327476963702,0.161657095324943,2.52581956286702
"2011-01-01",374,0.787458144592352,0.101438704713285,0.615641489543897,0.156983442406541,2.45157415804495
"2011-01-02",359,0.784562331288978,0.100948707987607,0.613358256792057,0.156413379576969,2.44250396497322
"2011-01-03",566,0.821957222247188,0.107088415395673,0.642812910015894,0.163786028449834,2.55954682423785
"2011-01-04",763,0.855966959986377,0.112921405037782,0.669645275834283,0.170474784047067,2.66611962051416
"2011-01-05",439,0.798560361774657,0.103114529833286,0.624361821901823,0.15918150878193,2.48625356240637
"2011-01-06",304.9,0.774263390760197,0.099256921466396,0.605246476236229,0.154382758579997,2.4102700938069
"2011-01-07",201.3,0.75836838557199,0.0975385761914891,0.592873702715402,0.15119371129067,2.36093821949285
"2011-01-08",182.6,0.756217154012469,0.0975779024459072,0.591243994494512,0.150745278477972,2.35438900010829
"2011-01-09",174.4,0.755330110108438,0.0976402885174528,0.590579676335778,0.150557489042428,2.3517102984986
"2011-01-10",156.3,0.754027777139913,0.0980703439706353,0.589660634029892,0.150260659902773,2.34793743617811
"2011-01-11",125.7,0.753960735896166,0.0999230904514891,0.58992065513006,0.150130117485227,2.34861633555273
"2011-01-12",118.8,0.754317456467646,0.100588597354717,0.590304796366036,0.150161781612008,2.3500259007787
"2011-01-13",108.1,0.755496611796499,0.101968107640628,0.591437068108798,0.150318031388265,2.35429457342095
"2011-01-14",101.5,0.75654677066732,0.103039014785391,0.592420082763361,0.150466733754337,2.3580241075676
"2011-01-15",71.6,0.767874158866856,0.111997766613881,0.602624195942885,0.152221224960223,2.39711757818668
"2011-01-16",58.5,0.77804619912804,0.119630310814003,0.611779776992598,0.153801313186321,2.43219981912258
"2011-01-17",50.6,0.787004613783487,0.126382290318504,0.619897176870564,0.155174054050537,2.46324862738175
"2011-01-18",45.6,0.794272993129439,0.131931260320978,0.6265302595342,0.156271349616312,2.48857233608728
"2011-01-19",46,0.793431136880941,0.131375279473241,0.625778697692003,0.156138036647511,2.48568665448006
"2011-01-20",49.9,0.787402151101991,0.126917487849472,0.620306574116756,0.155216790702777,2.46476586976422
"2011-01-21",50.2,0.786804740786077,0.126548971185743,0.619780300214317,0.155119626906423,2.46273804976525
"2011-01-22",50.9,0.785677524403826,0.125783971164037,0.618773453473967,0.154941435075869,2.45887258687804
"2011-01-23",52.5,0.783435900520481,0.124187203588334,0.616757577982048,0.154592172326297,2.45114689653457
"2011-01-24",54.5,0.780855758787929,0.122341749746717,0.614438741796633,0.154189708014725,2.4422585751948
"2011-01-25",52.4,0.783191415374047,0.124162018491669,0.616567840256012,0.154542916201582,2.45038972204022
"2011-01-26",51.5,0.784151331387103,0.124958167062158,0.617453536937311,0.154684151200581,2.45376172481715
"2011-01-27",51.9,0.783452986395168,0.124515013499776,0.616836571792169,0.154571250466056,2.45138623818873
"2011-01-28",99.9,0.754401231620511,0.102566502333108,0.590708668730327,0.150051744341349,2.35124784762752
"2011-01-29",126,0.750746964058156,0.0988983055532728,0.587304966373456,0.149528105187249,2.33831798956189
"2011-01-30",132,0.750293815421645,0.0983259189414814,0.586864354485278,0.149470146958772,2.33666193499039
"2011-01-31",123,0.750590796816323,0.0990821638377223,0.587217257016521,0.149484079989679,2.33792947732526
"2011-02-01",281,0.765507989716836,0.0971897733271612,0.598248118017122,0.152694910149366,2.38257647538877
"2011-02-02",256,0.761313318878694,0.0966374005539811,0.594966744527044,0.151859413526866,2.36951178480486
"2011-02-03",100,0.753311235599544,0.102215819515093,0.589820058602581,0.149848092112781,2.34775088545424
"2011-02-04",61.5,0.771762470212645,0.116442470180735,0.606408342403533,0.15271921120996,2.41133513937697
"2011-02-05",43.2,0.795069616635775,0.133998738321787,0.627568989672877,0.15627661811542,2.49223133088128
"2011-02-06",36.2,0.809936554743911,0.145540153108167,0.641293929069656,0.158466784706326,2.54447100189086
"2011-02-07",29.8,0.828974355233537,0.160707682252689,0.659132875174895,0.161181283672902,2.61210493305309
"2011-02-08",26.3,0.842652474532795,0.171919206383648,0.672146901022245,0.163064819323206,2.66124994825417
"2011-02-09",21.9,0.865027195277528,0.19071537107233,0.693770673500388,0.166035148273193,2.74257656360533
"2011-02-10",19.9,0.877731511138834,0.201714159817723,0.7062573523897,0.16765322492136,2.78933490001451
"2011-02-11",18.9,0.884796074631561,0.207965838100301,0.713277414553312,0.168527952030934,2.81554905088196
"2011-02-12",17.5,0.895868803131904,0.217835254131124,0.724355782987518,0.169875634716411,2.8568442160361
"2011-02-13",16.8,0.901853050071565,0.223284501964543,0.73040544436315,0.170583781552374,2.87933542131596
"2011-02-14",16.5,0.904422511663681,0.225701027281626,0.733032653333276,0.17087782531887,2.88907540082217
"2011-02-15",16.8,0.901429996713152,0.223122076910922,0.730045184130119,0.170509962900936,2.87793514049014
"2011-02-16",99,0.751230882761597,0.101701270324886,0.588150997147086,0.149449324356232,2.34115310895935
"2011-02-17",444,0.791415708613515,0.100629110678723,0.618519519639568,0.157853525216033,2.46328130464544
"2011-02-18",473.24,0.796511297235937,0.101419270633729,0.622525062646978,0.158861177413272,2.47920713342812
"2011-02-19",742,0.843254357231424,0.109154393977336,0.659350670837923,0.168073935222034,2.62553097906043
"2011-02-20",781,0.84954734075863,0.110198290126784,0.66430922964073,0.169313965215819,2.64523258658771
"2011-02-21",784,0.849843294012573,0.110215427056309,0.664537127167439,0.169374271312905,2.64614407959012
"2011-02-22",687,0.833365436505834,0.107379062591889,0.651536597729728,0.16613362418938,2.59450869658753
"2011-02-23",557.3,0.810608694944808,0.103562676008162,0.633599942156425,0.161651497225153,2.52324799566434
"2011-02-24",485.4,0.797574661956634,0.101407685694887,0.623332221984889,0.159082250017957,2.48244894710047
"2011-02-25",492,0.798572892323774,0.101538493738133,0.624113006122451,0.159281116945024,2.48555773380092
"2011-02-26",590,0.815801755020507,0.104322853679994,0.637674834089774,0.162681157129691,2.53945779898721
"2011-02-27",600,0.817362009594263,0.104548683637741,0.63889871808109,0.162990675047439,2.54432684831477
"2011-02-28",531,0.80498400297659,0.102486908411962,0.629145207486537,0.160551711165126,2.50557395076061
"2011-03-01",488.5,0.79719209592923,0.101193291479251,0.623006289116167,0.159016066289149,2.48118164536328
"2011-03-02",481,0.795657018469788,0.100915649338328,0.621793183809283,0.158714913648403,2.47636567358118
"2011-03-03",569.1,0.811166554107604,0.103403423418799,0.633998345606723,0.16177688176223,2.52487753718315
"2011-03-04",721,0.837158443180067,0.107689677524842,0.654472691542944,0.166900781640027,2.60623408737022
"2011-03-05",630,0.821426897383822,0.105029684426887,0.642069705218317,0.163803649357386,2.55696213935201
"2011-03-06",610,0.817760062794492,0.104392250757595,0.63917596267827,0.163082781476343,2.54546960841634
"2011-03-07",690,0.831329127342365,0.106612695292961,0.649861711343661,0.165758794442867,2.58793360199841
"2011-03-08",909,0.867003063449633,0.112682379502243,0.67799535071081,0.172779176228227,2.69968811860601
"2011-03-09",1003,0.881417648473859,0.115202536146448,0.689375319310585,0.175611323466688,2.74487870375216
"2011-03-10",1165,0.905413739907656,0.119553657460866,0.708347187466482,0.180315726769176,2.82018606727204
"2011-03-11",1678,0.97503376577098,0.133348190316183,0.763604300404057,0.193884781301412,3.03928313216908
"2011-03-12",1943,1.00765673441347,0.140423343591791,0.789613796902136,0.200199557883582,3.14228039722366
"2011-03-13",1902,1.00245965312033,0.139225889553625,0.785457275591596,0.19919842151396,3.12583522126732
"2011-03-14",1905,1.0025992302572,0.139222326495237,0.785562571138503,0.199227677645173,3.12625889581726
"2011-03-15",1626,0.967459062061564,0.13161310287486,0.757550339947801,0.192424137202144,3.01532611019722
"2011-03-16",1946,1.00708506528514,0.140152356090616,0.789131827215438,0.200098691092775,3.14040114887767
"2011-03-17",2487,1.06872379365397,0.154722338113149,0.838515631433958,0.211940616930131,3.33568995932199
"2011-03-18",2758,1.09737681153634,0.16201388785782,0.861582204445553,0.217404588138861,3.42678351505937
"2011-03-19",4259,1.23944621655427,0.203290370570059,0.977146040122149,0.244058120074607,3.88183037075275
"2011-03-20",7856,1.51050273478383,0.303358060937797,1.20363869455109,0.292745951583768,4.76698606522489
"2011-03-21",9625,1.62316565168026,0.352308456146226,1.30029784592837,0.312097565482661,5.14198232958378
"2011-03-22",5908,1.37176480753646,0.248796605974748,1.086664160831,0.268198159895222,4.31097713957306
"2011-03-23",5300,1.32447582294107,0.231730405417414,1.04729239545861,0.25965406281714,4.15695220714079
"2011-03-24",7555,1.48884173071578,0.294360425971117,1.18521543005303,0.288969786172508,4.69533906824123
"2011-03-25",10330,1.66414122732183,0.371090586910171,1.33583598278966,0.319004204389644,5.27944281804837
"2011-03-26",7982,1.51679197086002,0.305911131342116,1.20897601515436,0.293846788598142,4.7877550065632
"2011-03-27",7803,1.50452164146979,0.300783979892785,1.19852740470245,0.291711970620826,4.74713436260675
"2011-03-28",6667,1.42560712140684,0.269071176547326,1.13176852597787,0.277828129152409,4.48712596515297
"2011-03-29",5889,1.36810857808876,0.247305134775028,1.08357847103597,0.267552721249767,4.29895076442619
"2011-03-30",5509,1.33869695164959,0.236614609030366,1.05907010508823,0.262246213997001,4.20309514710896
"2011-03-31",5131,1.30858311546035,0.225994703538063,1.03407582859019,0.256777497731908,4.1052309282949
"2011-04-01",4881,1.28805292646778,0.21893890158415,1.01709097074251,0.253029422968845,4.03866714179437
"2011-04-02",4621,1.2662464521834,0.21161892106068,0.999100240873554,0.249030317832794,3.96810659046436
"2011-04-03",4416,1.2486309903555,0.205832561008537,0.984603068352892,0.245786842807124,3.9112085733264
"2011-04-04",4116,1.22236656474201,0.197440571203387,0.963051304555363,0.240927893104607,3.82655341020228
"2011-04-05",3998,1.21164818086078,0.194076478568379,0.954273323426367,0.23893876038694,3.79205462706243
"2011-04-06",3778,1.19156113838449,0.187918574117387,0.937859514649813,0.235197559608337,3.72750542070391
"2011-04-07",3515,1.1669594035156,0.180603006428341,0.91781363233992,0.230594680629178,3.64860975972569
"2011-04-08",3368,1.15275966496899,0.176478913911592,0.906268420425305,0.227928857228527,3.60314304362542
"2011-04-09",3207,1.13694304267421,0.171985229722247,0.893432595167741,0.224950684245091,3.55256713770044
"2011-04-10",2992,1.11539944978177,0.166041190438636,0.875990283259644,0.220879028922905,3.48379506662832
"2011-04-11",3001,1.11604234255975,0.166182446864131,0.87650382134615,0.221003123769386,3.48582756049013
"2011-04-12",2758,1.090991933323,0.159510609521602,0.856277159506628,0.216248503982041,3.40601637990151
"2011-04-13",2643,1.07869310628584,0.156313749452731,0.846364851240111,0.213907451447868,3.36688369921641
"2011-04-14",2756,1.09027496192059,0.159258092240182,0.85568693636362,0.216116642044425,3.40369997728246
"2011-04-15",1977,1.00373185371752,0.138334361371717,0.786265439529613,0.199521770278416,3.12926644284485
"2011-04-16",1079,0.884994507069333,0.114528729535479,0.691983045185224,0.17639518958227,2.75547834221731
"2011-04-17",661,0.818445609168515,0.103183189278649,0.63950131649147,0.163298572512163,2.54700541255957
"2011-04-18",488.6,0.788244116554078,0.0983359768403676,0.615736162633481,0.157335418808819,2.45254398083773
"2011-04-19",417,0.775301372601453,0.0963035420299374,0.605559368197165,0.154777052337914,2.41208467854659
