"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"80",2016-12-19,121,4.70581164924718e-05,1.66141971377842e-05,3.31090817586957e-05,1.29807495354001e-05,0.00011410942010781
"81",2016-12-20,63,1.36836091166628e-05,5.45664976944679e-06,9.95611363403893e-06,3.62054702568303e-06,3.3814889129121e-05
"82",2016-12-21,40,5.56191836220337e-06,2.46219229839294e-06,4.18567471686383e-06,1.40983708557228e-06,1.40085319905838e-05
"83",2016-12-22,26,2.2918530691237e-06,1.14337474084782e-06,1.80353163778168e-06,5.48008946962106e-07,5.9192807593188e-06
"84",2016-12-23,22,1.61272735284396e-06,8.46604389818716e-07,1.29616344167537e-06,3.74906030239711e-07,4.21486178974766e-06
"85",2016-12-24,34,4.01950202491557e-06,1.8457831332156e-06,3.06444403807728e-06,1.0019105361647e-06,1.01980355377499e-05
"86",2016-12-25,72,1.79190386049792e-05,6.86290595741401e-06,1.28850083648536e-05,4.81162975361053e-06,4.398805628922e-05
"87",2016-12-26,38,5.06783936621314e-06,2.24756918150326e-06,3.81626381308976e-06,1.28355258321431e-06,1.27686692437097e-05
"88",2016-12-27,22,1.62727299086615e-06,8.47157971507189e-07,1.303239126387e-06,3.80088410512318e-07,4.24445944566224e-06
"89",2016-12-28,15,7.10761925257304e-07,4.22654296621706e-07,6.04766809730631e-07,1.52809295229665e-07,1.91763473046052e-06
"90",2016-12-29,11,3.56006302642855e-07,2.38798505452399e-07,3.22437668562584e-07,7.00345101738073e-08,9.94165641336348e-07
"91",2016-12-30,8.4,1.92116027909498e-07,1.44448482942256e-07,1.85836814255971e-07,3.42955326123844e-08,5.55970504648026e-07
"92",2016-12-31,6.4,1.01522438178205e-07,8.6446569378275e-08,1.06256187822461e-07,1.60597023154385e-08,3.06276418536068e-07
"93",2017-01-01,5,5.610346075046e-08,5.39279964180902e-08,6.38280185134338e-08,7.76909869218216e-09,1.76584947777835e-07
"94",2017-01-02,4,3.24316243946203e-08,3.50323507884264e-08,4.02098035156947e-08,3.89568869694114e-09,1.06414498886658e-07
"95",2017-01-03,4.7,4.84444659255292e-08,4.79423112878923e-08,5.62821676861913e-08,6.48279834048213e-09,1.54065076044882e-07
"96",2017-01-04,895,0.0014388339834911,0.000330847585090786,0.000936068081606758,0.000435688450132238,0.00333860596388719
"97",2017-01-05,834,0.00129252386707082,0.000301943571936204,0.000842569056632169,0.000390479134433472,0.00300248514504086
"98",2017-01-06,271,0.000205714378035281,6.05223389453065e-05,0.000139056000926516,5.95569497379583e-05,0.000487705892644929
"99",2017-01-07,289,0.000230192123908571,6.67990760703484e-05,0.000155201879399804,6.68479151488288e-05,0.000544947412698303
"100",2017-01-08,4454,0.0141668227304132,0.00206888837381531,0.00886644517653662,0.00448308059591674,0.0321678906253178
"101",2017-01-09,12190,0.0478313143873958,0.0101579763491131,0.0308307948717208,0.014638958173019,0.110410984387979
"102",2017-01-10,5236,0.0174929685324613,0.0025599559955296,0.0109493900433002,0.00553493233559967,0.039722918512864
"103",2017-01-11,12805,0.0507167724558747,0.0111276251693851,0.0328099916035826,0.0154572516372536,0.117310692287867
"104",2017-01-12,5294,0.0178080826547883,0.00260156481513607,0.0111455771723209,0.00563523354042163,0.0404363483894954
"105",2017-01-13,4287,0.0136156289418328,0.00197199356601164,0.00851766334153936,0.00431081593088513,0.0309086110985389
"106",2017-01-14,3447,0.0102369009847116,0.00152403123577645,0.00641370791288331,0.00323558567476321,0.0232582559908696
"107",2017-01-15,3249,0.00947584696197649,0.00142571009125851,0.00594046384195511,0.0029930153763742,0.0215363748514398
"108",2017-01-16,3075,0.00881543316118326,0.00134103212287635,0.00552998960707968,0.00278241683355489,0.0200425726668581
"109",2017-01-17,2953,0.0083610871474782,0.00128233624677595,0.00524751160566296,0.00263757915160423,0.0190147096923002
"110",2017-01-18,2975,0.00846259261628657,0.00129213389109444,0.00530981045181832,0.00267039435205088,0.0192427081682421
"111",2017-01-19,7212,0.026466544366102,0.00419071546837799,0.0166433352029735,0.00833070829771575,0.0602559291348691
"112",2017-01-20,6970,0.0254418824780947,0.00397064560223984,0.0159845203727107,0.00801632878821393,0.0578938792112421
"113",2017-01-21,7166,0.0263641470708271,0.00416021743554359,0.016575352258745,0.00830049932764162,0.0600155483079388
"114",2017-01-22,8046,0.0303595458201835,0.00505529341470842,0.0191554179999283,0.00952013763523077,0.0692482689216447
"115",2017-01-23,7509,0.0280036125553606,0.00450919768723753,0.0176289720947872,0.00880379852920849,0.0637938451534741
"116",2017-01-24,4892,0.0164907214426239,0.00234964935239897,0.0103073603095879,0.00522614283400512,0.0374172954911876
"117",2017-01-25,4255,0.0138051609606927,0.00195746423917461,0.00862660833281978,0.00437628207976869,0.0313193932506276
"118",2017-01-26,3580,0.0110238850305918,0.00158798095007459,0.00689432479712961,0.00349138085242231,0.0250210987172738
"119",2017-01-27,3593,0.0110988600965969,0.00159477891942118,0.00694029339291292,0.00351564843595401,0.0251894078883465
"120",2017-01-28,3452,0.010543877432407,0.00152239262551751,0.00659494865437462,0.00333889236385397,0.0239332765729953
"121",2017-01-29,3350,0.010149650344998,0.00147088293789132,0.006349620184684,0.0032133444342034,0.0230409624281533
"122",2017-01-30,3265,0.00982524640970691,0.00142845445415093,0.00614773661181622,0.00311003647897124,0.0223066769486999
"123",2017-01-31,3186,0.00952568754950383,0.00138939820479983,0.00596134633784701,0.0030146227392297,0.021628692052
"124",2017-02-01,3116,0.00926282649459926,0.00135507457137119,0.00579778066421883,0.00293090319035331,0.0210337454611555
"125",2017-02-02,3252,0.00983058949363484,0.00142210391896019,0.00614942765929279,0.00311266425059379,0.0223154649706692
"126",2017-02-03,4695,0.0159537204964268,0.00224009567885028,0.00996423340759108,0.00506020677460751,0.0361837066219893
"127",2017-02-04,4595,0.0155487375011349,0.00217787240322521,0.00971008939882048,0.00493243777417722,0.0352627524864021
"128",2017-02-05,3849,0.0123719833944217,0.00173615083849708,0.00772695328757204,0.00392428106291155,0.0280597102301916
"129",2017-02-06,4704,0.0160865853527702,0.00225283571246591,0.0100458886631857,0.00510310355927451,0.0364823609633708
"130",2017-02-07,9493,0.0380291796424793,0.00698300838727521,0.024174438632351,0.0118248770763008,0.0871048041947802
"131",2017-02-08,9313,0.0372630760587606,0.00676799373640766,0.0236660738758991,0.011598527308081,0.0853070318074658
"132",2017-02-09,6467,0.0241303629478904,0.00364376380642956,0.0151306330142204,0.00761996082439785,0.0548490525824281
"133",2017-02-10,9625,0.0388649208727225,0.00721146688800678,0.0247274717298075,0.0120726719383735,0.0890628755344913
"134",2017-02-11,5940,0.0218081142518378,0.00319590782826578,0.0136514177628465,0.00689969152194728,0.049523836170125
"135",2017-02-12,5025,0.0177062393186928,0.00249071704760528,0.0110598290875846,0.00561549019878595,0.0401605634228043
"136",2017-02-13,4616,0.015916160272537,0.00221370638998738,0.00993604865295907,0.0050509788961423,0.0360889522666255
"137",2017-02-14,4345,0.0147495094751434,0.00204235079447666,0.00920571736338575,0.00468189248361156,0.0334395485563148
"138",2017-02-15,4150,0.0139224788147487,0.00192481169592525,0.0086888670571088,0.00441975145370194,0.0315631789995237
"139",2017-02-16,4157,0.0139802169539648,0.00193122051708058,0.00872455234156658,0.004438278840034,0.0316933696862413
"140",2017-02-17,5398,0.0195732425709949,0.00279118852263223,0.0122345910747442,0.00620273556794519,0.0444125838233828
"141",2017-02-18,15087,0.0651878221126529,0.0163769219737632,0.0429195554411202,0.0194672953097537,0.152276589625927
"142",2017-02-19,7486,0.0293864266153585,0.00475969129500064,0.0185066260508731,0.00923451689052808,0.0669583900893139
"143",2017-02-20,7002,0.0271580537589053,0.00426039136896255,0.0170682045016376,0.00855399257310333,0.0618101087798
"144",2017-02-21,12423,0.0530144281154215,0.0117166153172602,0.0343252805797114,0.0161418831741062,0.12268312201102
"145",2017-02-22,7499,0.0296170337045939,0.00481208492033766,0.0186557293763014,0.00930480715136449,0.0674916628365855
"146",2017-02-23,6153,0.02331364304944,0.00346872412100684,0.0146061521901226,0.00736904759738544,0.0529676156134235
"147",2017-02-24,5521,0.0204086976228667,0.00293065589899381,0.0127614599155375,0.00646485008980828,0.0463176859839385
"148",2017-02-25,5040,0.0182253255199625,0.00255995576458518,0.0113832145374778,0.00578060040786893,0.0413362112656751
"149",2017-02-26,4872,0.017489254320383,0.00244108023889329,0.0109200053664134,0.00554911060328948,0.0396597259414026
"150",2017-02-27,4678,0.0166355533787094,0.00230722109397536,0.010383691567184,0.00528010518426292,0.0377171866697773
"151",2017-02-28,4490,0.0158114013590935,0.0021818947893952,0.00986682342720332,0.00501990972117143,0.0358436698778658
"152",2017-03-01,4307,0.0150123988658661,0.00206393696664745,0.00936652054690182,0.00476720379810101,0.0340289293124105
"153",2017-03-02,4000,0.013660752763589,0.00187236326458345,0.00852193848451616,0.00433870644932999,0.0309625636885997
"154",2017-03-03,3912,0.0132941217247341,0.00182155422438257,0.00829310176660988,0.00422233280508905,0.0301313336669404
"155",2017-03-04,3840,0.01299886917294,0.00178099750480197,0.0081088958851484,0.00412857060212374,0.0294620940892335
"156",2017-03-05,3888,0.0132383010179028,0.00181297683579225,0.00825807587773276,0.00420471970704351,0.0300044021547542
"157",2017-03-06,3797,0.0128573496517712,0.00176100813466246,0.0080204821585032,0.00408369750351976,0.0291410717972378
"158",2017-03-07,3726,0.0125657169160453,0.00172157157167038,0.00783867145006266,0.00399100699359778,0.0284803141335204
"159",2017-03-08,3662,0.0123051981888814,0.00168662054340306,0.00767631906981912,0.00390817076531238,0.0278901758159693
"160",2017-03-09,3596,0.0120357578788642,0.00165079088091542,0.0075084769025758,0.00382245792262369,0.027279969766903
"161",2017-03-10,3532,0.0117751861233474,0.00161641360446877,0.00734621944544861,0.00373953203333648,0.0266899704343264
"162",2017-03-11,3443,0.0114042478258871,0.00156805871058227,0.00711536589347605,0.00362140913035198,0.0258503347632734
"163",2017-03-12,3175,0.0102518096840481,0.00142160628568371,0.00639899028983124,0.00325394265706606,0.0232434484508975
"164",2017-03-13,3132,0.0100848743779918,0.00140039327839049,0.00629522267753439,0.00320071244036608,0.0228658350240182
"165",2017-03-14,3079,0.00987453875627856,0.00137388577442099,0.00616452724627353,0.00313361490255381,0.022390149739486
"166",2017-03-15,3034,0.00969884228419193,0.00135177508646508,0.00605536331996313,0.00307756287044958,0.0219928187358318
"167",2017-03-16,2988,0.0095187951221775,0.00132920995236682,0.00594351795229226,0.00302011053255371,0.0215856927782804
"168",2017-03-17,2928,0.00927847725309768,0.00129931721629243,0.00579428475186705,0.00294339636829245,0.0210423875144148
"169",2017-03-18,2893,0.00914581600828457,0.00128272762064996,0.00571188563481782,0.00290105902418763,0.020742431853691
"170",2017-03-19,2831,0.00889726160558509,0.0012520010592854,0.00555758444000892,0.00282168919319955,0.0201806001276047
"171",2017-03-20,2678,0.0082623830799379,0.00117440749173291,0.00516367256065786,0.0026188334068519,0.0187459614523345
"172",2017-03-21,2783,0.00872583647378861,0.00123052412012738,0.00545110206817388,0.00276698435110103,0.0197929844456091
"173",2017-03-22,2844,0.00900513386241905,0.00126457720276824,0.00562437984200122,0.00285623276833926,0.0204240879852196
"174",2017-03-23,1966,0.0053985201326794,0.000825974083197896,0.003387684623071,0.00170328593072587,0.0122762821298011
"175",2017-03-24,1832,0.0048913199005418,0.000762448821303363,0.0030728682294804,0.00154130600639802,0.0111299021217944
"176",2017-03-25,2212,0.00640025548722251,0.000947236448100438,0.00400861180506804,0.00202368616463334,0.0145387028063705
"177",2017-03-26,1901,0.00517665378923552,0.000796842030047284,0.00324963580784172,0.00163262061114649,0.0117741351310019
"178",2017-03-27,1810,0.00483571953636701,0.000753752269214094,0.00303793111241671,0.00152378990240273,0.0110033719790191
"179",2017-03-28,1741,0.00458226797114914,0.000721246072741089,0.00288045063145899,0.00144294130449217,0.010430184402463
"180",2017-03-29,1681,0.00436496994308623,0.000693040879298601,0.00274536318169152,0.00137366584477688,0.00993861559432015
"181",2017-03-30,1639,0.00421643428940697,0.000673441373856738,0.00265294968351424,0.00132635382607971,0.00960245141255189
"182",2017-03-31,1155,0.00252197826285235,0.000443307327860666,0.00159757184431938,0.000787305786024089,0.00576523483908269
"183",2017-04-01,993,0.00201082341338222,0.00036717221453416,0.00127764933949329,0.000625579328419218,0.00460454121618303
"184",2017-04-02,770,0.00136113513800942,0.000263937389556378,0.000869396279884986,0.000420939887787193,0.00312599016806458
"185",2017-04-03,674,0.00110643254122246,0.000220611921665407,0.000708574845557394,0.000341145295924891,0.0025447863630245
"186",2017-04-04,551,0.000803837244436193,0.000166768888862816,0.000516846522672102,0.000246718805197902,0.0018529516621367
"187",2017-04-05,456,0.000592289362368824,0.000127095177151372,0.000382207668238547,0.000181036449973158,0.00136807523784176
"188",2017-04-06,446,0.000572289572300755,0.000123031744372085,0.000369377630162102,0.000174882119863688,0.00132203175245754
"189",2017-04-07,1257,0.00290156653240174,0.000493601616452394,0.00183353488290044,0.000908312732707605,0.00662391638922632
"190",2017-04-08,1743,0.00468937533716646,0.000730134166451562,0.00294579352253282,0.00147778803422813,0.0106699705795258
"191",2017-04-09,1831,0.00504232033085032,0.00077460753575216,0.00316492688079465,0.00159046952458951,0.0114678271929585
"192",2017-04-10,1455,0.00362216962292697,0.000590542975228079,0.00228212263274851,0.00113768623818684,0.00825530074480621
"193",2017-04-11,1390,0.00339366659986148,0.000559450607612436,0.00213975865901517,0.00106501617997433,0.00773775431848156
"194",2017-04-12,1375,0.00334640244843464,0.000552657968692519,0.0021102192824531,0.00105003689335546,0.00763051698566211
"195",2017-04-13,1529,0.00391735721639902,0.000628628827475389,0.00246552447454714,0.00123185093678908,0.00892285592324711
"196",2017-04-14,1511,0.00385779711491394,0.000620456203207611,0.00242839179777704,0.001212922894172,0.00878790546105161
"197",2017-04-15,1418,0.00352206603270177,0.000575341186902816,0.00221934280660345,0.00110608203488483,0.00802773925656326
"198",2017-04-16,1409,0.00349608396566599,0.000571521261816033,0.00220308089129796,0.00109786075189766,0.00796874128168721
"199",2017-04-17,1615,0.00427471755255992,0.000674464366770134,0.00268752969108585,0.00134586503391384,0.00973096015934188
"200",2017-04-18,1614,0.00427918710584188,0.000674866756732172,0.00269026373583328,0.00134731503052293,0.00974098114209732
"201",2017-04-19,1576,0.0041418449430305,0.000656698273553776,0.00260479676784826,0.00130357802534438,0.00943011451958773
"202",2017-04-20,1263,0.00299751559422232,0.000501930417394746,0.00189202996888517,0.000939544678214929,0.00683864596808444
"203",2017-04-21,1215,0.00283501349077899,0.000478839130980724,0.00179055599603992,0.00088799540723159,0.00647012151218902
"204",2017-04-22,1185,0.00273643597706247,0.000464578182593253,0.00172893618291397,0.000856760152501831,0.00624643805207753
"205",2017-04-23,833,0.0016034976947365,0.000295151755660733,0.00101951989761154,0.000498480600801878,0.00367318355596474
"206",2017-04-24,627,0.00102875281668489,0.000200497603993698,0.000657402158804113,0.000317978698972501,0.00236325856081652
"207",2017-04-25,477,0.000663628272212283,0.000135712921783106,0.000426065050305658,0.000204029983348042,0.00152848537532
"208",2017-04-26,364,0.000425569009706537,9.0762499190686e-05,0.000274437255689258,0.000130178017528558,0.000982612576043185
"209",2017-04-27,300,0.000307843549072699,6.7448684077492e-05,0.00019911995356817,9.38406465978013e-05,0.000711995020748302
"210",2017-04-28,187,0.000135856033036391,3.17941719644002e-05,8.85821805350435e-05,4.10319245712979e-05,0.000315629490064082
"211",2017-04-29,212,0.000169795567966227,3.89286691564774e-05,0.000110424221768549,5.14369358980543e-05,0.000393905318539344
"212",2017-04-30,314,0.000334620869189263,7.2364303783306e-05,0.000216119725123107,0.000102177065027603,0.000773285010628465
"213",2017-05-01,235,0.00020402671076015,4.58846828051905e-05,0.000132374114676159,6.19747814863002e-05,0.000472693675281882
"214",2017-05-02,209,0.00016662124151525,3.80109039060946e-05,0.000108293007944426,5.05112945129748e-05,0.000386407619267545
"215",2017-05-03,118,5.97695353400477e-05,1.4856464459087e-05,3.92916787057858e-05,1.78812360434408e-05,0.000139499173980705
"216",2017-05-04,145,8.7235237888715e-05,2.09051039249675e-05,5.70575248949555e-05,2.62522512224511e-05,0.000203025045970508
"217",2017-05-05,185,0.000135210359784247,3.11656129301421e-05,8.79909419785555e-05,4.09282976165806e-05,0.000313789217497267
"218",2017-05-06,278,0.000275311452450065,5.98179889159478e-05,0.000177907761980136,8.40158625034908e-05,0.000636413277587065
"219",2017-05-07,371,0.000449116486971385,9.3467257233406e-05,0.000288864247821148,0.000137794325712672,0.00103546176338484
"220",2017-05-08,271,0.000264613227717141,5.74529496496277e-05,0.000170980866015387,8.07585271593508e-05,0.000611655794242489
"221",2017-05-09,127,6.92510121449281e-05,1.67433996680967e-05,4.53491217683591e-05,2.08111043028835e-05,0.000161278493870112
"222",2017-05-10,62,1.79458823717095e-05,5.02154523309895e-06,1.20206678634783e-05,5.25205873931923e-06,4.23282611831278e-05
"223",2017-05-11,38,6.80498246825004e-06,2.19348152316413e-06,4.68642083993268e-06,1.92664644700616e-06,1.63032442750669e-05
"224",2017-05-12,40,7.56478935795487e-06,2.39215645894215e-06,5.18820038216855e-06,2.15245307448779e-06,1.80814516063056e-05
"225",2017-05-13,39,7.20280011549771e-06,2.29121738501946e-06,4.94618830607555e-06,2.04633644500361e-06,1.72284892840028e-05
"226",2017-05-14,48,1.09437388262577e-05,3.25443233354075e-06,7.41277768662148e-06,3.16062922072459e-06,2.59752598503646e-05
"227",2017-05-15,35,5.80570487185358e-06,1.90661181899966e-06,4.01485452174872e-06,1.63551268837804e-06,1.3941717471485e-05
"228",2017-05-16,27,3.40520956106797e-06,1.22644202985771e-06,2.40807159264838e-06,9.33449669348767e-07,8.28091809588917e-06
"229",2017-05-17,25,2.90448032845973e-06,1.07552293959737e-06,2.06911165712924e-06,7.8900433292984e-07,7.09254135571276e-06
"230",2017-05-18,24,2.67100327051331e-06,1.00312049613618e-06,1.9101286198464e-06,7.22125928494072e-07,6.53658907674991e-06
"231",2017-05-19,22,2.2264420062805e-06,8.6436466671163e-07,1.60719763821894e-06,5.94953990264793e-07,5.47751321694039e-06
"232",2017-05-20,23,2.45176025946222e-06,9.32898697850279e-07,1.75973376276024e-06,6.59861280835199e-07,6.01237817621031e-06
"233",2017-05-21,23,2.456993967166e-06,9.33024042010702e-07,1.76250164808043e-06,6.61731204532215e-07,6.023307483062e-06
"234",2017-05-22,26,3.1872646392794e-06,1.15028961878256e-06,2.25514159590882e-06,8.73136051852739e-07,7.75322763647851e-06
"235",2017-05-23,19,1.64124269307243e-06,6.72420975233907e-07,1.20408342177674e-06,4.29751202318982e-07,4.07480996002236e-06
"236",2017-05-24,18,1.46368419872278e-06,6.12729679338561e-07,1.08116389443182e-06,3.79963109046123e-07,3.64797041135934e-06
"237",2017-05-25,24,2.71111467868697e-06,1.00386491404419e-06,1.93133198213723e-06,7.36489924742836e-07,6.62030033023231e-06
"238",2017-05-26,23,2.48330119017334e-06,9.33669040076849e-07,1.77644359220445e-06,6.71122577512462e-07,6.0782931041751e-06
"239",2017-05-27,18,1.47311703072245e-06,6.13301841437582e-07,1.08622146636263e-06,3.83265421416488e-07,3.66784459619563e-06
"240",2017-05-28,27,3.49306913813788e-06,1.22681174412948e-06,2.4544228938087e-06,9.65097881751341e-07,8.4639400995495e-06
"241",2017-05-29,20,1.85597196955287e-06,7.35528963696483e-07,1.34788850067371e-06,4.92218156280154e-07,4.58166976048566e-06
"242",2017-05-30,16,1.14775136109921e-06,5.00856508741249e-07,8.59513005869536e-07,2.92776335092821e-07,2.88278299149784e-06
"243",2017-05-31,18,1.48577234386878e-06,6.14078486779936e-07,1.09302296380716e-06,3.87692261116395e-07,3.69453450291856e-06
"244",2017-06-01,29,4.08730427993975e-06,1.38473137224253e-06,2.84692154643808e-06,1.14141846227425e-06,9.85504004738672e-06
"245",2017-06-02,18,1.49213364310297e-06,6.14472981742049e-07,1.09644880085794e-06,3.89915820632981e-07,3.70796187432118e-06
"246",2017-06-03,19,1.68026362930224e-06,6.74484322669912e-07,1.22498959217292e-06,4.43468222142304e-07,4.15693306092676e-06
"247",2017-06-04,23,2.53124030061537e-06,9.34915334071538e-07,1.80197550574156e-06,6.8820112421919e-07,6.17870761783755e-06
"248",2017-06-05,27,3.55267411435661e-06,1.2271924036714e-06,2.48609502228949e-06,9.86498087700005e-07,8.58850262279593e-06
"249",2017-06-06,27,3.56018328167266e-06,1.22724885326303e-06,2.49009824489633e-06,9.8918987257694e-07,8.60421852199987e-06
"250",2017-06-07,22,2.31832430120616e-06,8.67271338032164e-07,1.65613388607551e-06,6.27612828107993e-07,5.67005949944778e-06
"251",2017-06-08,26,3.30412330248812e-06,1.15152038266556e-06,2.31720795029671e-06,9.15040927316762e-07,7.99745504895264e-06
"252",2017-06-09,27,3.58278922505115e-06,1.22743108959755e-06,2.50216749298369e-06,9.9728741832426e-07,8.65156207986119e-06
"253",2017-06-10,19,1.70549199024208e-06,6.75869694867133e-07,1.23859051550974e-06,4.5231556513477e-07,4.21016893019445e-06
"254",2017-06-11,29,4.17435130965548e-06,1.38470652257477e-06,2.89331100361655e-06,1.17270050091218e-06,1.00371127917347e-05
"255",2017-06-12,27,3.60551316422033e-06,1.22763362250396e-06,2.51432667607808e-06,1.00541811220607e-06,8.69920096990806e-06
"256",2017-06-13,20,1.9161440919385e-06,7.38358269150553e-07,1.38023167567961e-06,5.13412055447845e-07,4.70840041807986e-06
"257",2017-06-14,16,1.18515679315232e-06,5.0394846520314e-07,8.79880383538502e-07,3.05679575889029e-07,2.96225349058371e-06
"258",2017-06-15,15,1.03112529975083e-06,4.51033864982772e-07,7.7280002697274e-07,2.6275400613273e-07,2.59103589935782e-06
"259",2017-06-16,12,6.2984044706436e-07,3.06058109762723e-07,4.90508285432346e-07,1.52689110953559e-07,1.61723077204735e-06
"260",2017-06-17,9.7,3.9000111947542e-07,2.10391274841318e-07,3.17172868359267e-07,8.92272575070715e-08,1.02603336716112e-06
"261",2017-06-18,18,1.54383890881293e-06,6.17794030562022e-07,1.124469681047e-06,4.07945079702092e-07,3.81739235951496e-06
"262",2017-06-19,27,3.65899697260303e-06,1.22819233412557e-06,2.54305197062743e-06,1.02451761664164e-06,8.81151811063969e-06
"263",2017-06-20,18,1.55040477366101e-06,6.18231822772132e-07,1.12805045896141e-06,4.10228529521737e-07,3.83132646009822e-06
"264",2017-06-21,10,4.21683969780247e-07,2.22723653253343e-07,3.39800935676213e-07,9.76822039758549e-08,1.10369084271795e-06
"265",2017-06-22,6.3,1.44184196160869e-07,9.69883266726906e-08,1.30791672918568e-07,2.83005447419332e-08,4.02983903902949e-07
"266",2017-06-23,6.8,1.73159243283533e-07,1.11609269711731e-07,1.53499039965653e-07,3.51340197668507e-08,4.77889185741284e-07
"267",2017-06-24,8.6,3.00289756610094e-07,1.70672208054881e-07,2.50054081813117e-07,6.65199426169465e-08,8.00512976948088e-07
"268",2017-06-25,17,1.38443845198719e-06,5.61768339514181e-07,1.0126536769837e-06,3.63877016433931e-07,3.43144507389669e-06
"269",2017-06-26,21,2.18593569453399e-06,8.04906730050607e-07,1.55487500054479e-06,5.9492363598444e-07,5.33335016503284e-06
"270",2017-06-27,16,1.21838438061989e-06,5.06819675032531e-07,8.98148697741993e-07,3.1709935088975e-07,3.03313615828758e-06
"271",2017-06-28,15,1.06007038090069e-06,4.53866501867801e-07,7.88797682037022e-07,2.72628593890718e-07,2.65298837576555e-06
