"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"48",2015-11-17,0,0,0,0,0,0
"49",2015-11-18,0,0,0,0,0,0
"50",2015-11-19,0,0,0,0,0,0
"51",2015-11-20,0,0,0,0,0,0
"52",2015-11-21,0,0,0,0,0,0
"53",2015-11-22,0,0,0,0,0,0
"54",2015-11-23,0,0,0,0,0,0
"55",2015-11-24,0,0,0,0,0,0
"56",2015-11-25,0,0,0,0,0,0
"57",2015-11-26,0,0,0,0,0,0
"58",2015-11-27,0,0,0,0,0,0
"59",2015-11-28,0,0,0,0,0,0
"60",2015-11-29,0,0,0,0,0,0
"61",2015-11-30,0,0,0,0,0,0
"62",2015-12-01,0,0,0,0,0,0
"63",2015-12-02,0,0,0,0,0,0
"64",2015-12-03,0,0,0,0,0,0
"65",2015-12-04,0,0,0,0,0,0
"66",2015-12-05,0,0,0,0,0,0
"67",2015-12-06,0,0,0,0,0,0
"68",2015-12-07,0,0,0,0,0,0
"69",2015-12-08,0,0,0,0,0,0
"70",2015-12-09,0,0,0,0,0,0
"71",2015-12-10,0,0,0,0,0,0
"72",2015-12-11,0,0,0,0,0,0
"73",2015-12-12,0,0,0,0,0,0
"74",2015-12-13,0,0,0,0,0,0
"75",2015-12-14,0,0,0,0,0,0
"76",2015-12-15,0,0,0,0,0,0
"77",2015-12-16,0,0,0,0,0,0
"78",2015-12-17,0,0,0,0,0,0
"79",2015-12-18,0,0,0,0,0,0
"80",2015-12-19,0,0,0,0,0,0
"81",2015-12-20,0,0,0,0,0,0
"82",2015-12-21,0,0,0,0,0,0
"83",2015-12-22,0,0,0,0,0,0
"84",2015-12-23,0,0,0,0,0,0
"85",2015-12-24,0,0,0,0,0,0
"86",2015-12-25,0,0,0,0,0,0
"87",2015-12-26,0,0,0,0,0,0
"88",2015-12-27,0,0,0,0,0,0
"89",2015-12-28,0,0,0,0,0,0
"90",2015-12-29,0,0,0,0,0,0
"91",2015-12-30,0,0,0,0,0,0
"92",2015-12-31,0,0,0,0,0,0
"93",2016-01-01,0,0,0,0,0,0
"94",2016-01-02,0,0,0,0,0,0
"95",2016-01-03,0,0,0,0,0,0
"96",2016-01-04,0,0,0,0,0,0
"97",2016-01-05,0,0,0,0,0,0
"98",2016-01-06,0,0,0,0,0,0
"99",2016-01-07,0,0,0,0,0,0
"100",2016-01-08,0,0,0,0,0,0
"101",2016-01-09,0,0,0,0,0,0
"102",2016-01-10,0,0,0,0,0,0
"103",2016-01-11,0,0,0,0,0,0
"104",2016-01-12,0,0,0,0,0,0
"105",2016-01-13,0,0,0,0,0,0
"106",2016-01-14,0,0,0,0,0,0
"107",2016-01-15,0,0,0,0,0,0
"108",2016-01-16,0,0,0,0,0,0
"109",2016-01-17,0,0,0,0,0,0
"110",2016-01-18,0,0,0,0,0,0
"111",2016-01-19,0,0,0,0,0,0
"112",2016-01-20,0,0,0,0,0,0
"113",2016-01-21,0,0,0,0,0,0
"114",2016-01-22,0,0,0,0,0,0
"115",2016-01-23,7.5,0.00023667101375735,0.000220569444649893,0.00024051183377667,3.8691957981615e-05,0.000712183304409785
"116",2016-01-24,84,0.00148303952910919,0.000336109719390116,0.000688492509732074,0.000626630214418804,0.00288756024819581
"117",2016-01-25,283,0.00456205195837052,0.000853556723330306,0.00203594869857116,0.00199380665906361,0.00870479278250035
"118",2016-01-26,301,0.00484022120594427,0.000903583706239773,0.00215924446040289,0.00211607370376816,0.00923372859721234
"119",2016-01-27,274,0.00439111888245926,0.000819360353394983,0.00195873727639204,0.00191986492608733,0.00837662380239483
"120",2016-01-28,214,0.00343402881863109,0.000644879009519173,0.00153353254320294,0.00149999367183358,0.00655459093723935
"121",2016-01-29,165,0.0026740784266752,0.000512256239059526,0.0011984394100638,0.00116453436995021,0.00511334613723296
"122",2016-01-30,166,0.00268140653302458,0.000512428547950309,0.00120119777383893,0.0011681566771143,0.00512621736906035
"123",2016-01-31,224,0.00355829540609963,0.000663520265940291,0.00158705764940625,0.00155589290433012,0.0067875069296067
"124",2016-02-01,67,0.00119723782442036,0.000293193936255718,0.00056680204737939,0.000497235404514794,0.00235489155252243
"125",2016-02-02,0,0,0,0,0,0
"126",2016-02-03,0,0,0,0,0,0
"127",2016-02-04,0,0,0,0,0,0
"128",2016-02-05,0,0,0,0,0,0
"129",2016-02-06,0,0,0,0,0,0
"130",2016-02-07,0,0,0,0,0,0
"131",2016-02-08,0,0,0,0,0,0
"132",2016-02-09,0,0,0,0,0,0
"133",2016-02-10,0,0,0,0,0,0
"134",2016-02-11,0,0,0,0,0,0
"135",2016-02-12,0,0,0,0,0,0
"136",2016-02-13,0,0,0,0,0,0
"137",2016-02-14,0,0,0,0,0,0
"138",2016-02-15,0,0,0,0,0,0
"139",2016-02-16,0,0,0,0,0,0
"140",2016-02-17,0,0,0,0,0,0
"141",2016-02-18,0,0,0,0,0,0
"142",2016-02-19,0,0,0,0,0,0
"143",2016-02-20,0,0,0,0,0,0
"144",2016-02-21,0,0,0,0,0,0
"145",2016-02-22,0,0,0,0,0,0
"146",2016-02-23,0,0,0,0,0,0
"147",2016-02-24,0,0,0,0,0,0
"148",2016-02-25,0,0,0,0,0,0
"149",2016-02-26,0,0,0,0,0,0
"150",2016-02-27,0,0,0,0,0,0
"151",2016-02-28,0,0,0,0,0,0
"152",2016-02-29,0,0,0,0,0,0
"153",2016-03-01,0,0,0,0,0,0
"154",2016-03-02,0,0,0,0,0,0
"155",2016-03-03,0,0,0,0,0,0
"156",2016-03-04,0,0,0,0,0,0
"157",2016-03-05,0,0,0,0,0,0
"158",2016-03-06,0,0,0,0,0,0
"159",2016-03-07,0,0,0,0,0,0
"160",2016-03-08,7.4,0.000207069575170713,0.000187947349889897,0.000205822695288601,3.5028471459161e-05,0.00061573878894047
"161",2016-03-09,261,0.00369976348748531,0.000651676284835306,0.00163454291324172,0.00163065468876748,0.00702345922984513
"162",2016-03-10,168,0.00241261894744505,0.000433238510286067,0.00106921489423236,0.00106059263567189,0.00458723134542735
"163",2016-03-11,1034,0.0163708567187759,0.00277811002540233,0.00719119622354916,0.00724983109336326,0.0309877690420401
"164",2016-03-12,3648,0.0800477627320883,0.0128159104322821,0.0348729070191285,0.035691586362351,0.150890361869775
"165",2016-03-13,3317,0.0702973766448858,0.0110926148250908,0.0305658927509127,0.0313939342375636,0.132382114700744
"166",2016-03-14,2820,0.0565793683103122,0.00882531030242941,0.0245641157691458,0.0252988727947425,0.106468182293547
"167",2016-03-15,2107,0.0387207926821933,0.00608676688473713,0.0168277209120988,0.017299303482338,0.0728996812727931
"168",2016-03-16,1348,0.0221545685050359,0.0036353271820642,0.00968446688121094,0.00985072128574265,0.0418327182986108
"169",2016-03-17,2110,0.0385654537836758,0.00603375826192508,0.0167498919014377,0.0172385971850145,0.0725848003323735
"170",2016-03-18,2046,0.036976881559896,0.00578679287592717,0.0160605045932744,0.0165280339440172,0.0695961499610622
"171",2016-03-19,1674,0.0286553213018698,0.00456633816242799,0.0124758507609922,0.0127834160978644,0.0539982871350765
"172",2016-03-20,506,0.00711266600993863,0.00123872656615032,0.00313675741415008,0.00313952398255123,0.0134902049612541
"173",2016-03-21,447,0.00620894840503653,0.00108143180870422,0.00273824625898987,0.00274059278494499,0.0117762544343049
"174",2016-03-22,333,0.00455247943062965,0.000791254823568713,0.00200705991409844,0.00200998343602648,0.00863307192639329
"175",2016-03-23,300,0.00408190643256338,0.000708284870315298,0.00179913232688729,0.00180260579528867,0.00773969271569567
"176",2016-03-24,195,0.00266581660485925,0.00046534552534124,0.00117607600959927,0.00117633643567756,0.00505702961051504
"177",2016-03-25,141,0.0019634099445307,0.000353530860299156,0.000870524705148963,0.000862797862950166,0.00373397172301133
"178",2016-03-26,99,0.00142741732848978,0.000278146109553354,0.000641749495113263,0.000619968930464141,0.00273388878340956
"179",2016-03-27,128,0.00178774464988789,0.000326509935484397,0.000794522359952832,0.000784047339468006,0.00340398415725071
"180",2016-03-28,166,0.00226307860856573,0.000397912979154204,0.000999539297427199,0.000997675454761748,0.00429551279909175
"181",2016-03-29,133,0.00183999772689635,0.000332869324529669,0.00081644173896289,0.000808040728018623,0.00350064742362088
"182",2016-03-30,126,0.00174711282812082,0.000318876547700534,0.00077637717939751,0.000766299607207856,0.00332642893178499
"183",2016-03-31,114,0.00159279564559164,0.000296772577176211,0.000710313208209093,0.000696544485359697,0.00303806768603634
"184",2016-04-01,106,0.00148914384349037,0.000282319397523508,0.000666134215885577,0.000649535728898758,0.0028448036979618
"185",2016-04-02,23,0.00043482403548388,0.000179857208463856,0.000251766686707716,0.000148506847715375,0.00095349375537753
"186",2016-04-03,0,0,0,0,0,0
"187",2016-04-04,0,0,0,0,0,0
"188",2016-04-05,0,0,0,0,0,0
"189",2016-04-06,0,0,0,0,0,0
"190",2016-04-07,0,0,0,0,0,0
"191",2016-04-08,0,0,0,0,0,0
"192",2016-04-09,0,0,0,0,0,0
"193",2016-04-10,0,0,0,0,0,0
"194",2016-04-11,0,0,0,0,0,0
"195",2016-04-12,0,0,0,0,0,0
"196",2016-04-13,0,0,0,0,0,0
"197",2016-04-14,0,0,0,0,0,0
"198",2016-04-15,0,0,0,0,0,0
"199",2016-04-16,0,0,0,0,0,0
"200",2016-04-17,0,0,0,0,0,0
"201",2016-04-18,0,0,0,0,0,0
"202",2016-04-19,0,0,0,0,0,0
"203",2016-04-20,0,0,0,0,0,0
"204",2016-04-21,0,0,0,0,0,0
"205",2016-04-22,0,0,0,0,0,0
"206",2016-04-23,0,0,0,0,0,0
"207",2016-04-24,0,0,0,0,0,0
"208",2016-04-25,0,0,0,0,0,0
"209",2016-04-26,0,0,0,0,0,0
"210",2016-04-27,0,0,0,0,0,0
"211",2016-04-28,0,0,0,0,0,0
"212",2016-04-29,0,0,0,0,0,0
"213",2016-04-30,0,0,0,0,0,0
"214",2016-05-01,0,0,0,0,0,0
"215",2016-05-02,0,0,0,0,0,0
"216",2016-05-03,0,0,0,0,0,0
"217",2016-05-04,0,0,0,0,0,0
"218",2016-05-05,0,0,0,0,0,0
"219",2016-05-06,0,0,0,0,0,0
"220",2016-05-07,0,0,0,0,0,0
"221",2016-05-08,0,0,0,0,0,0
"222",2016-05-09,0,0,0,0,0,0
"223",2016-05-10,0,0,0,0,0,0
"224",2016-05-11,0,0,0,0,0,0
"225",2016-05-12,0,0,0,0,0,0
"226",2016-05-13,0,0,0,0,0,0
"227",2016-05-14,0,0,0,0,0,0
"228",2016-05-15,0,0,0,0,0,0
"229",2016-05-16,0,0,0,0,0,0
"230",2016-05-17,0,0,0,0,0,0
"231",2016-05-18,0,0,0,0,0,0
"232",2016-05-19,0,0,0,0,0,0
"233",2016-05-20,0,0,0,0,0,0
"234",2016-05-21,0,0,0,0,0,0
"235",2016-05-22,0,0,0,0,0,0
"236",2016-05-23,0,0,0,0,0,0
"237",2016-05-24,0,0,0,0,0,0
"238",2016-05-25,0,0,0,0,0,0
"239",2016-05-26,0,0,0,0,0,0
"240",2016-05-27,0,0,0,0,0,0
"241",2016-05-28,0,0,0,0,0,0
"242",2016-05-29,0,0,0,0,0,0
"243",2016-05-30,0,0,0,0,0,0
"244",2016-05-31,0,0,0,0,0,0
"245",2016-06-01,0,0,0,0,0,0
"246",2016-06-02,0,0,0,0,0,0
"247",2016-06-03,0,0,0,0,0,0
"248",2016-06-04,0,0,0,0,0,0
"249",2016-06-05,0,0,0,0,0,0
"250",2016-06-06,0,0,0,0,0,0
"251",2016-06-07,0,0,0,0,0,0
"252",2016-06-08,0,0,0,0,0,0
"253",2016-06-09,0,0,0,0,0,0
"254",2016-06-10,0,0,0,0,0,0
"255",2016-06-11,0,0,0,0,0,0
"256",2016-06-12,0,0,0,0,0,0
"257",2016-06-13,0,0,0,0,0,0
"258",2016-06-14,0,0,0,0,0,0
"259",2016-06-15,0,0,0,0,0,0
"260",2016-06-16,0,0,0,0,0,0
"261",2016-06-17,0,0,0,0,0,0
"262",2016-06-18,0,0,0,0,0,0
"263",2016-06-19,0,0,0,0,0,0
"264",2016-06-20,0,0,0,0,0,0
"265",2016-06-21,0,0,0,0,0,0
"266",2016-06-22,0,0,0,0,0,0
"267",2016-06-23,0,0,0,0,0,0
"268",2016-06-24,0,0,0,0,0,0
"269",2016-06-25,0,0,0,0,0,0
"270",2016-06-26,0,0,0,0,0,0
"271",2016-06-27,0,0,0,0,0,0
"272",2016-06-28,0,0,0,0,0,0
"273",2016-06-29,0,0,0,0,0,0
"274",2016-06-30,0,0,0,0,0,0
"275",2016-07-01,0,0,0,0,0,0
"276",2016-07-02,0,0,0,0,0,0
"277",2016-07-03,0,0,0,0,0,0
"278",2016-07-04,0,0,0,0,0,0
"279",2016-07-05,0,0,0,0,0,0
"280",2016-07-06,0,0,0,0,0,0
"281",2016-07-07,0,0,0,0,0,0
"282",2016-07-08,0,0,0,0,0,0
"283",2016-07-09,0,0,0,0,0,0
"284",2016-07-10,0,0,0,0,0,0
"285",2016-07-11,0,0,0,0,0,0
"286",2016-07-12,0,0,0,0,0,0
"287",2016-07-13,0,0,0,0,0,0
"288",2016-07-14,0,0,0,0,0,0
"289",2016-07-15,0,0,0,0,0,0
"290",2016-07-16,0,0,0,0,0,0
"291",2016-07-17,0,0,0,0,0,0
"292",2016-07-18,0,0,0,0,0,0
"293",2016-07-19,0,0,0,0,0,0
"294",2016-07-20,0,0,0,0,0,0
"295",2016-07-21,0,0,0,0,0,0
"296",2016-07-22,0,0,0,0,0,0
"297",2016-07-23,0,0,0,0,0,0
"298",2016-07-24,0,0,0,0,0,0
"299",2016-07-25,0,0,0,0,0,0
"300",2016-07-26,0,0,0,0,0,0
"301",2016-07-27,0,0,0,0,0,0
"302",2016-07-28,0,0,0,0,0,0
"303",2016-07-29,0,0,0,0,0,0
"304",2016-07-30,0,0,0,0,0,0
"305",2016-07-31,0,0,0,0,0,0
"306",2016-08-01,0,0,0,0,0,0
"307",2016-08-02,0,0,0,0,0,0
"308",2016-08-03,0,0,0,0,0,0
"309",2016-08-04,0,0,0,0,0,0
"310",2016-08-05,0,0,0,0,0,0
"311",2016-08-06,0,0,0,0,0,0
"312",2016-08-07,0,0,0,0,0,0
"313",2016-08-08,0,0,0,0,0,0
"314",2016-08-09,0,0,0,0,0,0
"315",2016-08-10,0,0,0,0,0,0
"316",2016-08-11,0,0,0,0,0,0
"317",2016-08-12,0,0,0,0,0,0
"318",2016-08-13,0,0,0,0,0,0
"319",2016-08-14,0,0,0,0,0,0
"320",2016-08-15,0,0,0,0,0,0
"321",2016-08-16,0,0,0,0,0,0
"322",2016-08-17,0,0,0,0,0,0
"323",2016-08-18,0,0,0,0,0,0
"324",2016-08-19,0,0,0,0,0,0
"325",2016-08-20,0,0,0,0,0,0
"326",2016-08-21,0,0,0,0,0,0
"327",2016-08-22,0,0,0,0,0,0
"328",2016-08-23,0,0,0,0,0,0
"329",2016-08-24,0,0,0,0,0,0
"330",2016-08-25,0,0,0,0,0,0
"331",2016-08-26,0,0,0,0,0,0
"332",2016-08-27,0,0,0,0,0,0
"333",2016-08-28,0,0,0,0,0,0
"334",2016-08-29,0,0,0,0,0,0
"335",2016-08-30,0,0,0,0,0,0
"336",2016-08-31,0,0,0,0,0,0
"337",2016-09-01,0,0,0,0,0,0
"338",2016-09-02,0,0,0,0,0,0
"339",2016-09-03,0,0,0,0,0,0
"340",2016-09-04,0,0,0,0,0,0
"341",2016-09-05,0,0,0,0,0,0
"342",2016-09-06,0,0,0,0,0,0
"343",2016-09-07,0,0,0,0,0,0
"344",2016-09-08,0,0,0,0,0,0
"345",2016-09-09,0,0,0,0,0,0
"346",2016-09-10,0,0,0,0,0,0
"347",2016-09-11,0,0,0,0,0,0
"348",2016-09-12,0,0,0,0,0,0
"349",2016-09-13,0,0,0,0,0,0
"350",2016-09-14,0,0,0,0,0,0
"351",2016-09-15,0,0,0,0,0,0
"352",2016-09-16,0,0,0,0,0,0
"353",2016-09-17,0,0,0,0,0,0
"354",2016-09-18,0,0,0,0,0,0
"355",2016-09-19,0,0,0,0,0,0
"356",2016-09-20,0,0,0,0,0,0
"357",2016-09-21,0,0,0,0,0,0
"358",2016-09-22,0,0,0,0,0,0
"359",2016-09-23,0,0,0,0,0,0
"360",2016-09-24,0,0,0,0,0,0
"361",2016-09-25,0,0,0,0,0,0
"362",2016-09-26,0,0,0,0,0,0
"363",2016-09-27,0,0,0,0,0,0
"364",2016-09-28,0,0,0,0,0,0
"365",2016-09-29,0,0,0,0,0,0
"366",2016-09-30,0,0,0,0,0,0
"367",2016-10-01,0,0,0,0,0,0
"368",2016-10-02,0,0,0,0,0,0
"369",2016-10-03,0,0,0,0,0,0
"370",2016-10-04,0,0,0,0,0,0
"371",2016-10-05,0,0,0,0,0,0
"372",2016-10-06,0,0,0,0,0,0
"373",2016-10-07,0,0,0,0,0,0
"374",2016-10-08,0,0,0,0,0,0
"375",2016-10-09,0,0,0,0,0,0
"376",2016-10-10,0,0,0,0,0,0
"377",2016-10-11,0,0,0,0,0,0
"378",2016-10-12,0,0,0,0,0,0
"379",2016-10-13,0,0,0,0,0,0
"380",2016-10-14,0,0,0,0,0,0
"381",2016-10-15,0,0,0,0,0,0
"382",2016-10-16,0,0,0,0,0,0
"383",2016-10-17,0,0,0,0,0,0
"384",2016-10-18,0,0,0,0,0,0
"385",2016-10-19,0,0,0,0,0,0
"386",2016-10-20,0,0,0,0,0,0
"387",2016-10-21,0,0,0,0,0,0
"388",2016-10-22,0,0,0,0,0,0
"389",2016-10-23,0,0,0,0,0,0
"390",2016-10-24,0,0,0,0,0,0
"391",2016-10-25,0,0,0,0,0,0
"392",2016-10-26,0,0,0,0,0,0
"393",2016-10-27,0,0,0,0,0,0
"394",2016-10-28,0,0,0,0,0,0
"395",2016-10-29,0,0,0,0,0,0
"396",2016-10-30,0,0,0,0,0,0
"397",2016-10-31,0,0,0,0,0,0
"398",2016-11-01,0,0,0,0,0,0
"399",2016-11-02,0,0,0,0,0,0
"400",2016-11-03,0,0,0,0,0,0
"401",2016-11-04,0,0,0,0,0,0
"402",2016-11-05,0,0,0,0,0,0
"403",2016-11-06,0,0,0,0,0,0
"404",2016-11-07,0,0,0,0,0,0
"405",2016-11-08,0,0,0,0,0,0
"406",2016-11-09,0,0,0,0,0,0
"407",2016-11-10,0,0,0,0,0,0
"408",2016-11-11,0,0,0,0,0,0
"409",2016-11-12,0,0,0,0,0,0
"410",2016-11-13,0,0,0,0,0,0
"411",2016-11-14,0,0,0,0,0,0
"412",2016-11-15,0,0,0,0,0,0
"413",2016-11-16,0,0,0,0,0,0
"414",2016-11-17,0,0,0,0,0,0
"415",2016-11-18,0,0,0,0,0,0
"416",2016-11-19,0,0,0,0,0,0
"417",2016-11-20,0,0,0,0,0,0
"418",2016-11-21,0,0,0,0,0,0
"419",2016-11-22,0,0,0,0,0,0
"420",2016-11-23,0,0,0,0,0,0
"421",2016-11-24,0,0,0,0,0,0
"422",2016-11-25,0,0,0,0,0,0
"423",2016-11-26,0,0,0,0,0,0
"424",2016-11-27,0,0,0,0,0,0
"425",2016-11-28,0,0,0,0,0,0
"426",2016-11-29,0,0,0,0,0,0
"427",2016-11-30,0,0,0,0,0,0
"428",2016-12-01,0,0,0,0,0,0
"429",2016-12-02,0,0,0,0,0,0
"430",2016-12-03,0,0,0,0,0,0
"431",2016-12-04,0,0,0,0,0,0
"432",2016-12-05,0,0,0,0,0,0
"433",2016-12-06,0,0,0,0,0,0
"434",2016-12-07,0,0,0,0,0,0
"435",2016-12-08,0,0,0,0,0,0
"436",2016-12-09,0,0,0,0,0,0
"437",2016-12-10,0,0,0,0,0,0
"438",2016-12-11,0,0,0,0,0,0
"439",2016-12-12,0,0,0,0,0,0
"440",2016-12-13,0,0,0,0,0,0
"441",2016-12-14,0,0,0,0,0,0
"442",2016-12-15,0,0,0,0,0,0
"443",2016-12-16,0,0,0,0,0,0
"444",2016-12-17,0,0,0,0,0,0
"445",2016-12-18,0,0,0,0,0,0
"446",2016-12-19,0,0,0,0,0,0
"447",2016-12-20,0,0,0,0,0,0
"448",2016-12-21,0,0,0,0,0,0
"449",2016-12-22,0,0,0,0,0,0
"450",2016-12-23,0,0,0,0,0,0
"451",2016-12-24,0,0,0,0,0,0
"452",2016-12-25,0,0,0,0,0,0
"453",2016-12-26,0,0,0,0,0,0
"454",2016-12-27,0,0,0,0,0,0
"455",2016-12-28,0,0,0,0,0,0
"456",2016-12-29,0,0,0,0,0,0
"457",2016-12-30,0,0,0,0,0,0
"458",2016-12-31,0,0,0,0,0,0
"459",2017-01-01,0,0,0,0,0,0
"460",2017-01-02,0,0,0,0,0,0
"461",2017-01-03,0,0,0,0,0,0
"462",2017-01-04,0,0,0,0,0,0
"463",2017-01-05,163,0.000953599826163169,0.000206577146030785,0.000438123816567184,0.0004065748497012,0.00184678564267169
"464",2017-01-06,353,0.00202407669734094,0.00046095401457763,0.000940754556191262,0.000854372357319307,0.00394334864574351
"465",2017-01-07,297,0.00169223961018012,0.000383405837244337,0.000785555768186491,0.000715068678159832,0.00329476161870032
"466",2017-01-08,866,0.00537135901108827,0.00117485273024943,0.00247315792781207,0.0022858574851421,0.0104139786464108
"467",2017-01-09,10680,0.149664931971314,0.019408542462033,0.0636693389551202,0.0680336764717851,0.278788692784741
"468",2017-01-10,4888,0.0486903760418101,0.00542788179629534,0.0204607465270995,0.0223513301206609,0.0901486327315858
"469",2017-01-11,10929,0.153922151724961,0.0203603916946684,0.065603382730738,0.0698634750601111,0.28698614546616
"470",2017-01-12,7443,0.0876959886958707,0.00907085131277005,0.0366709536536767,0.040413931139163,0.161973163533905
"471",2017-01-13,5288,0.0538447128547595,0.00583702506887546,0.0225833826241136,0.0247550232184714,0.0995975167834414
"472",2017-01-14,3962,0.036025236533686,0.00456553251139608,0.0152935429695563,0.0164036272015404,0.067036431901043
"473",2017-01-15,3633,0.0319252857277406,0.00426568157118178,0.0136202329911629,0.0144791187606507,0.0595532753374624
"474",2017-01-16,3315,0.0281323290778118,0.00396956869691793,0.0120696911866024,0.0127011409678619,0.0526249366603044
"475",2017-01-17,3137,0.0260500240187382,0.00379918808681918,0.0112175175947584,0.0117259857932592,0.0488192841017976
"476",2017-01-18,2870,0.0230748903260737,0.00353597864480497,0.0099954821699132,0.0103367295333756,0.0433721431298015
"477",2017-01-19,6536,0.0713117473231615,0.00740335688054824,0.0298264623955005,0.0328575269956516,0.131726378564216
"478",2017-01-20,7490,0.0863999036198944,0.00905825448417111,0.0361592193369976,0.0397903284949248,0.159645055761947
"479",2017-01-21,9184,0.115746700459067,0.013304495446462,0.0487472657165892,0.0530400054520629,0.214536032209923
"480",2017-01-22,7732,0.0899078757714706,0.00953043953417284,0.0376536309350367,0.0413830142525142,0.16618405768385
"481",2017-01-23,9828,0.127049748942063,0.0153279059022225,0.0537097659676861,0.0580448723290532,0.235925710385669
"482",2017-01-24,6360,0.0675748632707378,0.00712893243879249,0.028291886403329,0.0311110220311138,0.124885374614182
"483",2017-01-25,5072,0.0489941299441014,0.00561602503367367,0.0206298549926066,0.0224548508691915,0.0908011723141621
"484",2017-01-26,3849,0.0333971348092878,0.00446671951636884,0.0142495371800216,0.0151454746257149,0.0623018370195486
"485",2017-01-27,3774,0.0324168855825637,0.00439799511762999,0.0138509752203043,0.0146841028712938,0.0605159761534761
"486",2017-01-28,3587,0.0301673173505459,0.00422445486236115,0.0129321945805586,0.0136289033241913,0.0564086482654191
"487",2017-01-29,3387,0.0278363389249684,0.00403572230260513,0.0119786284098998,0.0125369469515388,0.0521493348605249
"488",2017-01-30,3276,0.0265373190889862,0.00392916889088244,0.011447440875899,0.0119282919183126,0.0497761584478702
"489",2017-01-31,3132,0.0249123295546978,0.00378870759656053,0.0107812480089438,0.011168429214486,0.0468037439324938
"490",2017-02-01,3038,0.0238478178155658,0.00369537597471764,0.0103448544850331,0.010670683666347,0.0448565934413399
"491",2017-02-02,3092,0.0243401660703769,0.00374857083703053,0.0105501994825466,0.0108979289231528,0.0457647955408319
"492",2017-02-03,4271,0.0375820712282682,0.0048620327249891,0.0159843494815698,0.0170868379050794,0.0699984045007678
"493",2017-02-04,5749,0.0566680769858073,0.00634873494309333,0.0238215293950446,0.0260062311286653,0.104937305239371
"494",2017-02-05,4353,0.0383451675939804,0.00494053569387568,0.0163027695526031,0.0174390515738668,0.0714063630715149
"495",2017-02-06,4735,0.0429413690056355,0.00530178746737634,0.0181882285369488,0.0195883930417881,0.0798161611149996
"496",2017-02-07,7701,0.085204510166828,0.00928130470714125,0.0357477982005366,0.0391625814835021,0.157629479364936
"497",2017-02-08,11625,0.155182749892909,0.021493881573959,0.066447053448188,0.070173713785389,0.290002501036083
"498",2017-02-09,7480,0.0812155088304932,0.00884899836877253,0.0340747762041449,0.0373286160872197,0.150251023950504
"499",2017-02-10,10336,0.129666781217301,0.0163304055122245,0.0550160358262737,0.0590683194394761,0.241220059920994
"500",2017-02-11,7730,0.0846457438655842,0.00930241230682402,0.0355347374763508,0.0388872073348046,0.156642219295374
"501",2017-02-12,6143,0.0607519144898809,0.00682396588513341,0.0255429738911417,0.0278763003944635,0.112509979846196
"502",2017-02-13,5538,0.052322226082284,0.00612542825352059,0.0220663748130921,0.023949759689957,0.0970456093099532
"503",2017-02-14,5164,0.0472943941778795,0.00573694182798312,0.0200024148772357,0.0215995839968737,0.0878429300778944
"504",2017-02-15,4873,0.0434886757297051,0.00545028316844785,0.0184437964108329,0.0198176133642052,0.0808850859630785
"505",2017-02-16,4753,0.0418809844685975,0.00533584775551985,0.0177878839531271,0.0190627128609428,0.0779512665952302
