"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"1",2014-10-01,3,7.13872688229228,NA,NA,NA,NA
"2",2014-10-02,3,6.34826154155625,NA,NA,NA,NA
"3",2014-10-03,3,5.4656717401516,NA,NA,NA,NA
"4",2014-10-04,3,4.55343507895742,NA,NA,NA,NA
"5",2014-10-05,3,3.6592001225936,NA,NA,NA,NA
"6",2014-10-06,3,2.81748862095663,NA,NA,NA,NA
"7",2014-10-07,3,2.05158008859622,NA,NA,NA,NA
"8",2014-10-08,3,1.37542884236483,NA,NA,NA,NA
"9",2014-10-09,3,0.795505757448177,NA,NA,NA,NA
"10",2014-10-10,3,0.312492552987546,NA,NA,NA,NA
"11",2014-10-11,3,-0.0772146758320387,NA,NA,NA,NA
"12",2014-10-12,3,-0.380213327983366,NA,NA,NA,NA
"13",2014-10-13,3,-0.605017224783326,NA,NA,NA,NA
"14",2014-10-14,3,-0.761186141243992,NA,NA,NA,NA
"15",2014-10-15,3,-0.858645441733174,NA,NA,NA,NA
"16",2014-10-16,3,-0.907174552410769,NA,NA,NA,NA
"17",2014-10-17,3,-0.91604077215325,NA,NA,NA,NA
"18",2014-10-18,3,-0.89375457930812,13191.1072481412,13191.1072739805,NA,NA
"19",2014-10-19,3,-0.847923577142864,7565.14869925542,7565.14873980827,NA,NA
"20",2014-10-20,3,-0.785184078690647,4422.47996628326,4422.48002576757,NA,NA
"21",2014-10-21,3,-0.711191697064547,2634.45151319301,2634.45159511651,NA,NA
"22",2014-10-22,3,-0.630654901451285,1598.64326041618,1598.64336657531,NA,NA
"23",2014-10-23,3,-0.547398116863499,987.889031924428,987.889161351097,NA,NA
"24",2014-10-24,3,-0.464443444579865,621.462726172081,621.46287427919,NA,NA
"25",2014-10-25,3,-0.384102368731549,397.854025249417,397.854183481847,NA,NA
"26",2014-10-26,4,-0.60052316448474,495.502850301641,495.503160856697,NA,NA
"27",2014-10-27,4,-0.459939207282829,327.865879994889,327.866155309859,NA,NA
"28",2014-10-28,4,-0.331817321780123,220.543086578633,220.543299603262,NA,NA
"29",2014-10-29,0,0,0,0,0,0
"30",2014-10-30,0,0,0,0,0,0
"31",2014-10-31,0,0,0,0,0,0
"32",2014-11-01,0,0,0,0,0,0
"33",2014-11-02,0,0,0,0,0,0
"34",2014-11-03,0,0,0,0,0,0
"35",2014-11-04,8,1.20870553082485,100.146706621811,100.152931290176,5.22804865312499e-05,4.06960104796042
"36",2014-11-05,8,1.38128702551143,75.4965559594409,75.5073388470763,0.000118811951512579,5.37219736955193
"37",2014-11-06,7,1.0841233434242,42.5979249322854,42.6096965002151,0.000162492445033738,4.67933003729219
"38",2014-11-07,6,0.785014661019251,23.2435885871094,23.2548988336964,0.00019090212057565,3.67431849196485
"39",2014-11-08,7,1.1972624143594,25.6697929333499,25.693609561515,0.000510684196977587,6.08152863674023
"40",2014-11-09,7,1.222360297802,20.2424464494466,20.2739183783772,0.000824061993316368,6.56728410778043
"41",2014-11-10,8,1.71128417258165,21.7675535776654,21.8248844397479,0.00185616778214137,9.6406316722774
"42",2014-11-11,12,4.60781750058318,43.6892093685495,43.8960875533199,0.00857139828584238,26.9971857810366
"43",2014-11-12,18,12.2005585260202,88.8173450927204,89.5296223206531,0.0371745771866551,73.0042546803621
"44",2014-11-13,21,17.3452917281995,102.809194686716,104.050397970049,0.0779337536578367,104.378080854611
"45",2014-11-14,24,23.2922531011695,114.351891051275,116.358722008463,0.149726753665745,139.60016021947
"46",2014-11-15,27,29.9321339971602,123.50457686075,126.562135819328,0.267799837842245,177.21336751828
"47",2014-11-16,23,19.5351488757525,71.1677835663896,73.4202404768721,0.221240952138304,114.041649790736
"48",2014-11-17,20,13.3326183507924,43.3425712788661,45.0586142915827,0.186987389732485,76.5319958054391
"49",2014-11-18,20,12.7249346593035,36.4774914175667,38.3248503778173,0.225248200409075,71.3808996669483
"50",2014-11-19,22,15.260361831261,38.2789283801074,40.7923551556656,0.343932075167364,83.1272434801313
"51",2014-11-20,26,21.7158542697538,47.4523132789833,51.5186325988832,0.623024250977386,114.19544569552
"52",2014-11-21,27,22.5321542229187,44.1300525802061,48.7927628902114,0.776894892252222,114.864676573671
"53",2014-11-22,35,39.9011548363616,67.9498075769593,77.30384761869,1.71857798374918,194.891204441291
"54",2014-11-23,30,25.9318331478887,41.3803843770371,47.814403175604,1.23198785470589,124.059170896815
"55",2014-11-24,30,24.4308075247419,35.8476183678052,42.3605828642203,1.3098510294645,113.736103438176
"56",2014-11-25,26,16.2442725716303,22.7059517055006,27.2167920289236,0.931185614203044,74.4318138808625
"57",2014-11-26,24,12.5669409684145,16.6693374861511,20.3136264038658,0.772274926273769,56.6025959053444
"58",2014-11-27,22,9.54668680141766,12.1351165006814,15.0013252239933,0.619519217942207,42.405570689783
"59",2014-11-28,22,8.95673814243051,10.7594496731853,13.5730847651139,0.622987344811153,39.0637360818899
"60",2014-11-29,27,13.8310276742962,14.9850100884215,19.6927573038267,1.08235740195954,58.3837561717431
"61",2014-11-30,35,24.3657216115156,23.5811969150897,32.5995352565747,2.14050910431258,99.4099986197234
"62",2014-12-01,44,39.7951279676828,34.7952089725889,50.6182165239777,3.83420072722289,157.772227807986
"63",2014-12-02,43,35.306881178548,29.7752725064156,44.1633486737516,3.50626069247522,138.628868545095
"64",2014-12-03,646,21353.3411217034,12129.6788103613,23157.1205440368,2723.32814161866,76940.7712764321
"65",2014-12-04,821,35318.894938701,19077.2268153913,37795.4917226667,4607.41783594976,126210.97715787
"66",2014-12-05,129,412.598583194203,240.676935835488,450.784936660058,51.959911184877,1493.53803580958
"67",2014-12-06,337,3832.80621030048,1854.85068898539,3997.16650238585,522.151592178232,13476.8693259478
"68",2014-12-07,180,810.436542304636,413.582749076328,855.320778113361,108.224409749695,2871.05931717173
"69",2014-12-08,84,122.345648052112,73.5585122476059,134.851832006138,15.1769109996932,445.28869572975
"70",2014-12-09,64,59.6855770410088,38.4991156536001,67.24824105708,7.12904128064874,220.182536215441
"71",2014-12-10,54,37.2302784707158,25.2505926513292,42.6672258302351,4.31751506691387,138.774097717004
"72",2014-12-11,8796,5832474.32129109,3892795.0895513,6647164.00830179,682955.411370951,21666965.8268628
"73",2014-12-12,3067,486413.717824754,231242.158777464,505358.483057861,66684.8369199406,1706254.69644081
"74",2014-12-13,1098,41829.540065448,16205.0981728868,41902.4754746216,6091.13570684182,143377.385705568
"75",2014-12-14,669,12332.8106024572,4699.53441122049,12324.2467062807,1803.06318465156,42207.0264179922
"76",2014-12-15,1542,83615.2754417536,33036.5513283838,84011.9602004867,12116.3001888122,287151.356103665
"77",2014-12-16,1815,116476.209833643,46997.1693824258,117416.501077207,16786.5553173722,400845.42963426
"78",2014-12-17,1708,96176.5569315889,38490.4820376991,96826.9440394133,13890.6378367957,330711.581258923
"79",2014-12-18,1205,40393.7811868726,15738.0140500448,40498.7701595784,5873.83637256531,138531.452451348
"80",2014-12-19,1946,118759.888219958,49017.2096990228,120162.556833728,17011.7291253055,409667.760736704
"81",2014-12-20,1382,50816.5784556745,20476.581557221,51215.8185891815,7326.27188759196,174858.124404019
"82",2014-12-21,1211,35614.2707026482,14502.3948249089,35954.9518610572,5120.24935736941,122679.688838834
"83",2014-12-22,955,19470.8770928662,8093.47840765281,19724.1783270303,2783.66626790012,67216.2356459376
"84",2014-12-23,717,9469.02043417004,4101.73366141556,9661.39466897907,1337.77376057932,32837.8591330172
"85",2014-12-24,596,5859.54486958653,2656.13043333553,6029.59993816943,816.254462956089,20430.0715865253
"86",2014-12-25,520,4070.3384862336,1929.07785826445,4226.14093670657,558.623770587954,14272.2312992725
"87",2014-12-26,456,2864.05703777947,1422.25789788606,3003.85591543471,386.492090863586,10106.5348002422
"88",2014-12-27,413,2178.76061736834,1129.03671615251,2307.77756150308,289.179293270912,7736.04789095035
"89",2014-12-28,383,1755.78815601922,945.594839432827,1877.50388642119,229.335268399913,6271.33319540542
"90",2014-12-29,363,1492.58037006414,831.615367953991,1610.21653643349,192.058645330054,5360.63866375999
"91",2014-12-30,342,1252.55396935813,722.532545182472,1364.16774649948,158.589720664827,4525.18408604116
"92",2014-12-31,319,1027.53065579801,614.670382368337,1130.86757834544,127.792577251409,3736.33685174212
"93",2015-01-01,304,888.696514890947,548.385067873999,987.284123423838,108.761785328515,3250.22257790488
"94",2015-01-02,294,797.434559572144,505.510889723158,893.43344834246,96.1790722651736,2931.65298134801
"95",2015-01-03,286,726.777659441008,472.245996951302,820.847069293219,86.446485481508,2685.07257332718
"96",2015-01-04,276,650.719449026885,433.786792907384,741.305174751361,76.2512047281301,2416.73684549843
"97",2015-01-05,268,592.223621453111,404.076712979739,680.141045138404,68.4271165236071,2210.30832451468
"98",2015-01-06,261,543.633952755982,379.027880997639,629.186569617475,61.9700225674424,2038.48120002433
"99",2015-01-07,256,508.429185885628,361.278858953848,592.560461499585,57.2531374514898,1914.50981323248
"100",2015-01-08,250,471.216184172811,341.282366999856,553.14354687164,52.3982199372985,1782.05077910124
"101",2015-01-09,247,449.831013302222,330.841523824051,531.169398525184,49.502462454405,1707.21009072593
"102",2015-01-10,240,413.081426107831,309.464550085576,491.314776637125,44.8815939024314,1574.52397106968
"103",2015-01-11,236,390.990519481606,297.251068709202,467.78342753204,42.0414207916904,1495.54985878674
"104",2015-01-12,231,366.50773244799,282.834777374245,441.170801172575,38.9853897991683,1406.98066425647
"105",2015-01-13,225,339.985050544523,266.421161503814,411.855823239322,35.7575312013663,1310.08451778208
"106",2015-01-14,223,329.375446170641,260.777307358663,400.735825309389,34.3752948983079,1272.45153646795
"107",2015-01-15,220,315.987118391685,252.858273329375,386.196846115343,32.7118032599229,1223.99853154088
"108",2015-01-16,219,310.221769175681,250.166981391275,380.411823893582,31.9248928915574,1204.01372207323
"109",2015-01-17,221,315.200813523469,255.110664918408,387.128658965844,32.3457253139181,1224.47315771378
"110",2015-01-18,218,303.492950956322,247.76277261511,374.154817466177,30.9350643149423,1181.59500572911
"111",2015-01-19,215,292.450057738064,240.687322969382,361.828161146829,29.6195712096515,1140.97781765517
"112",2015-01-20,212,282.017919506609,233.874430015864,350.102958824159,28.3901480234088,1102.45164151016
"113",2015-01-21,210,275.310876212093,229.681662808258,342.692931894882,27.5819388840104,1077.91362296897
"114",2015-01-22,207,265.890992298715,223.332763339293,331.9813125189,26.4920524743053,1042.88699380916
"115",2015-01-23,203,253.905917508901,214.917105777071,318.130291272622,25.1387268161529,997.908628959722
"116",2015-01-24,200,245.4549197511,209.061808692114,308.420015684189,24.1773620581567,966.291198322165
"117",2015-01-25,200,246.259365616665,210.200704932397,309.738556663921,24.2131353108716,970.016529773345
"118",2015-01-26,199,244.327962073909,209.224967736125,307.766313650135,23.9588781701104,963.237075447816
"119",2015-01-27,197,239.670357693359,206.13421170644,302.510366004571,23.4164897219898,945.980451717589
"120",2015-01-28,195,235.259244776365,203.210963302735,297.536631210281,22.9026480344858,929.642311315673
"121",2015-01-29,192,228.181007527706,198.207377220943,289.344182453399,22.1082147998155,903.040637328208
"122",2015-01-30,191,227.094448813738,197.853775632902,288.37101537219,21.9470857732501,899.468106991413
"123",2015-01-31,188,220.447664024051,193.179230219638,280.697884398921,21.199369438717,874.518342992609
"124",2015-02-01,186,216.842459037441,190.895791168384,276.710822590852,20.7703023473365,861.296714392926
"125",2015-02-02,185,216.214330737332,190.992460274031,276.357842090218,20.6491967966714,859.603236440102
"126",2015-02-03,183,212.885739096488,189.005395283789,272.763007966492,20.2421352567335,847.545965700126
"127",2015-02-04,185,221.102071665481,196.248302226159,283.254440259495,21.0282155577046,880.193155078572
"128",2015-02-05,183,217.96801687085,194.567279428709,280.003147767272,20.627531428913,869.075156958708
"129",2015-02-06,856,9015.80757434018,5994.62990924747,10261.7961194037,1058.09746932698,33466.1883322237
"130",2015-02-07,4047,358611.554332601,234292.758518178,405762.175268932,42521.3784219791,1326352.25910236
"131",2015-02-08,1611,41554.3059375989,26679.0674738181,46748.2530593016,4976.48816374925,153152.680610656
"132",2015-02-09,1824,56504.7910849411,36459.8470624119,63671.5457611199,6747.81158185371,208462.742002511
"133",2015-02-10,985,13297.5908350098,8956.4659845803,15202.7126429418,1548.59902493025,49493.4415389519
"134",2015-02-11,661,5212.41633123611,3709.13270166421,6078.16402110278,586.411486869781,19633.8454504562
"135",2015-02-12,518,2952.47227245958,2198.188420544,3503.03379508448,322.182294267924,11237.3416647831
"136",2015-02-13,447,2105.13352468685,1621.19191684739,2531.83795739117,224.259449712957,8077.31133874509
"137",2015-02-14,402,1657.14247398765,1312.98518734547,2016.800590594,172.851137862434,6403.09799384226
"138",2015-02-15,370,1379.11810674811,1120.81847806137,1696.87438323457,141.069924084084,5363.16212675081
