"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"48",2015-11-17,0,0,0,0,0,0
"49",2015-11-18,0,0,0,0,0,0
"50",2015-11-19,0,0,0,0,0,0
"51",2015-11-20,0,0,0,0,0,0
"52",2015-11-21,0,0,0,0,0,0
"53",2015-11-22,0,0,0,0,0,0
"54",2015-11-23,0,0,0,0,0,0
"55",2015-11-24,0,0,0,0,0,0
"56",2015-11-25,0,0,0,0,0,0
"57",2015-11-26,0,0,0,0,0,0
"58",2015-11-27,0,0,0,0,0,0
"59",2015-11-28,0,0,0,0,0,0
"60",2015-11-29,0,0,0,0,0,0
"61",2015-11-30,0,0,0,0,0,0
"62",2015-12-01,0,0,0,0,0,0
"63",2015-12-02,0,0,0,0,0,0
"64",2015-12-03,0,0,0,0,0,0
"65",2015-12-04,0,0,0,0,0,0
"66",2015-12-05,0,0,0,0,0,0
"67",2015-12-06,0,0,0,0,0,0
"68",2015-12-07,0,0,0,0,0,0
"69",2015-12-08,0,0,0,0,0,0
"70",2015-12-09,0,0,0,0,0,0
"71",2015-12-10,0,0,0,0,0,0
"72",2015-12-11,0,0,0,0,0,0
"73",2015-12-12,0,0,0,0,0,0
"74",2015-12-13,0,0,0,0,0,0
"75",2015-12-14,0,0,0,0,0,0
"76",2015-12-15,0,0,0,0,0,0
"77",2015-12-16,0,0,0,0,0,0
"78",2015-12-17,0,0,0,0,0,0
"79",2015-12-18,0,0,0,0,0,0
"80",2015-12-19,0,0,0,0,0,0
"81",2015-12-20,0,0,0,0,0,0
"82",2015-12-21,0,0,0,0,0,0
"83",2015-12-22,0,0,0,0,0,0
"84",2015-12-23,0,0,0,0,0,0
"85",2015-12-24,0,0,0,0,0,0
"86",2015-12-25,0,0,0,0,0,0
"87",2015-12-26,0,0,0,0,0,0
"88",2015-12-27,0,0,0,0,0,0
"89",2015-12-28,0,0,0,0,0,0
"90",2015-12-29,0,0,0,0,0,0
"91",2015-12-30,0,0,0,0,0,0
"92",2015-12-31,0,0,0,0,0,0
"93",2016-01-01,0,0,0,0,0,0
"94",2016-01-02,0,0,0,0,0,0
"95",2016-01-03,0,0,0,0,0,0
"96",2016-01-04,0,0,0,0,0,0
"97",2016-01-05,0,0,0,0,0,0
"98",2016-01-06,0,0,0,0,0,0
"99",2016-01-07,0,0,0,0,0,0
"100",2016-01-08,0,0,0,0,0,0
"101",2016-01-09,0,0,0,0,0,0
"102",2016-01-10,0,0,0,0,0,0
"103",2016-01-11,0,0,0,0,0,0
"104",2016-01-12,0,0,0,0,0,0
"105",2016-01-13,0,0,0,0,0,0
"106",2016-01-14,0,0,0,0,0,0
"107",2016-01-15,0,0,0,0,0,0
"108",2016-01-16,0,0,0,0,0,0
"109",2016-01-17,0,0,0,0,0,0
"110",2016-01-18,0,0,0,0,0,0
"111",2016-01-19,0,0,0,0,0,0
"112",2016-01-20,0,0,0,0,0,0
"113",2016-01-21,0,0,0,0,0,0
"114",2016-01-22,0,0,0,0,0,0
"115",2016-01-23,7.5,0.000108026079454619,9.13717664329638e-05,0.000143514311731233,1.14562222568229e-05,0.000368407118320817
"116",2016-01-24,84,0.00372435200305845,0.00170238704745324,0.00417802029012348,0.000524353998482556,0.0117128970541085
"117",2016-01-25,283,0.0215819795240598,0.0070763142756784,0.0232147222958838,0.00325044079097618,0.0664330524111394
"118",2016-01-26,301,0.0235859244901885,0.00760325435906118,0.0253309133560117,0.00356102484690282,0.0725433412849086
"119",2016-01-27,274,0.0206003084201621,0.00681487189905554,0.022177279307099,0.00309848080352236,0.0634386153883551
"120",2016-01-28,214,0.0144247956111432,0.00510901536647378,0.0156359012864618,0.00214605992029622,0.044578389047105
"121",2016-01-29,165,0.00990802060446646,0.00377014668554567,0.0108279531700911,0.00145496656006132,0.0307483482979234
"122",2016-01-30,166,0.00999495411545613,0.00379691065817343,0.0109207608528207,0.00146820526167932,0.0310149395657288
"123",2016-01-31,224,0.0154073621680272,0.00538859323163847,0.0166787299574441,0.00229711573254891,0.0475822868089424
"124",2016-02-01,67,0.00268081593478979,0.00130140132476455,0.00303913401285917,0.000371051355801361,0.00847575843480919
"125",2016-02-02,0,0,0,0,0,0
"126",2016-02-03,0,0,0,0,0,0
"127",2016-02-04,0,0,0,0,0,0
"128",2016-02-05,0,0,0,0,0,0
"129",2016-02-06,0,0,0,0,0,0
"130",2016-02-07,0,0,0,0,0,0
"131",2016-02-08,0,0,0,0,0,0
"132",2016-02-09,0,0,0,0,0,0
"133",2016-02-10,0,0,0,0,0,0
"134",2016-02-11,0,0,0,0,0,0
"135",2016-02-12,0,0,0,0,0,0
"136",2016-02-13,0,0,0,0,0,0
"137",2016-02-14,0,0,0,0,0,0
"138",2016-02-15,0,0,0,0,0,0
"139",2016-02-16,0,0,0,0,0,0
"140",2016-02-17,0,0,0,0,0,0
"141",2016-02-18,0,0,0,0,0,0
"142",2016-02-19,0,0,0,0,0,0
"143",2016-02-20,0,0,0,0,0,0
"144",2016-02-21,0,0,0,0,0,0
"145",2016-02-22,0,0,0,0,0,0
"146",2016-02-23,0,0,0,0,0,0
"147",2016-02-24,0,0,0,0,0,0
"148",2016-02-25,0,0,0,0,0,0
"149",2016-02-26,0,0,0,0,0,0
"150",2016-02-27,0,0,0,0,0,0
"151",2016-02-28,0,0,0,0,0,0
"152",2016-02-29,0,0,0,0,0,0
"153",2016-03-01,0,0,0,0,0,0
"154",2016-03-02,0,0,0,0,0,0
"155",2016-03-03,0,0,0,0,0,0
"156",2016-03-04,0,0,0,0,0,0
"157",2016-03-05,0,0,0,0,0,0
"158",2016-03-06,0,0,0,0,0,0
"159",2016-03-07,0,0,0,0,0,0
"160",2016-03-08,7.4,0.000105903716270285,8.98732199592661e-05,0.000140883751046669,1.12051190438772e-05,0.000361387683419679
"161",2016-03-09,261,0.0192069147162298,0.00643969098538993,0.0207037383921084,0.00288301929173435,0.0591867877509447
"162",2016-03-10,168,0.0101695103473336,0.00385051376029837,0.0111070739426403,0.0014947964185242,0.0315501783529203
"163",2016-03-11,1034,0.138305525096078,0.0328200555682862,0.145440315891905,0.0215885781313095,0.420756235737265
"164",2016-03-12,3648,0.829189539422184,0.180989348470022,0.868540591338286,0.130233490427741,2.5173986763205
"165",2016-03-13,3317,0.724796491330004,0.157147961747622,0.758974142837835,0.113888987006459,2.20013173180755
"166",2016-03-14,2820,0.575966026312312,0.124082559218717,0.602961193844547,0.0905416241995923,1.74810510929411
"167",2016-03-15,2107,0.38094910385488,0.082466879902026,0.398885953340577,0.0598657296342051,1.15633676398251
"168",2016-03-16,1348,0.201850942177153,0.0457540977225336,0.211790053046871,0.0316184314175539,0.613359331654935
"169",2016-03-17,2110,0.381719407119249,0.0826274975955114,0.399691257611583,0.0599870806280675,1.15867302715523
"170",2016-03-18,2046,0.365384940797549,0.0792275765042784,0.382615852282541,0.0574135059889687,1.10913392136624
"171",2016-03-19,1674,0.274728900453432,0.0605685041195073,0.287892976789654,0.0431195648934078,0.834261295769014
"172",2016-03-20,506,0.049751744291632,0.0139449953816077,0.0528420471702164,0.00764495756817049,0.152143057017874
"173",2016-03-21,447,0.0416434822291126,0.012059438375711,0.0443338782244999,0.0063753755608855,0.127502621100397
"174",2016-03-22,333,0.0272770578644359,0.00855288593840953,0.02922391651009,0.00413425491341614,0.0837906658890448
"175",2016-03-23,300,0.0234731989049755,0.00757384058118293,0.0252119272669718,0.00354354126593757,0.0721997076995154
"176",2016-03-24,195,0.0126129950916306,0.00458349830089756,0.0137103873022338,0.00186812659633708,0.0390354402076816
"177",2016-03-25,141,0.007892859729372,0.00313571125077894,0.00867266469795288,0.00114900029025537,0.0245626773604432
"178",2016-03-26,99,0.00472774274487284,0.00206772135702617,0.00526630381850945,0.000673268520255367,0.0148154538832811
"179",2016-03-27,128,0.00686133464035075,0.00279889337189593,0.00756592309971957,0.000993182247003825,0.0213911078129391
"180",2016-03-28,166,0.00999495411545613,0.00379691065817343,0.0109207608528207,0.00146820526167932,0.0310149395657288
"181",2016-03-29,133,0.00725286152279245,0.00292783069632054,0.00798632209849676,0.0010522508788226,0.0225953962774491
"182",2016-03-30,126,0.00670658925765524,0.00274753878469051,0.00739964899615385,0.000969863026985565,0.02091495425935
"183",2016-03-31,114,0.00580117218709645,0.00244218352256254,0.00642530246753612,0.000833757763565647,0.0181267687732897
"184",2016-04-01,106,0.00522032564026892,0.00224141261507675,0.00579873622897087,0.00074678330220397,0.0163358421304664
"185",2016-04-02,23,0.000562342915960937,0.000359841076333128,0.000679246664672827,7.01069583455033e-05,0.00183435934638714
"186",2016-04-03,0,0,0,0,0,0
"187",2016-04-04,0,0,0,0,0,0
"188",2016-04-05,0,0,0,0,0,0
"189",2016-04-06,0,0,0,0,0,0
"190",2016-04-07,0,0,0,0,0,0
"191",2016-04-08,0,0,0,0,0,0
"192",2016-04-09,0,0,0,0,0,0
"193",2016-04-10,0,0,0,0,0,0
"194",2016-04-11,0,0,0,0,0,0
"195",2016-04-12,0,0,0,0,0,0
"196",2016-04-13,0,0,0,0,0,0
"197",2016-04-14,0,0,0,0,0,0
"198",2016-04-15,0,0,0,0,0,0
"199",2016-04-16,0,0,0,0,0,0
"200",2016-04-17,0,0,0,0,0,0
"201",2016-04-18,0,0,0,0,0,0
"202",2016-04-19,0,0,0,0,0,0
"203",2016-04-20,0,0,0,0,0,0
"204",2016-04-21,0,0,0,0,0,0
"205",2016-04-22,0,0,0,0,0,0
"206",2016-04-23,0,0,0,0,0,0
"207",2016-04-24,0,0,0,0,0,0
"208",2016-04-25,0,0,0,0,0,0
"209",2016-04-26,0,0,0,0,0,0
"210",2016-04-27,0,0,0,0,0,0
"211",2016-04-28,0,0,0,0,0,0
"212",2016-04-29,0,0,0,0,0,0
"213",2016-04-30,0,0,0,0,0,0
"214",2016-05-01,0,0,0,0,0,0
"215",2016-05-02,0,0,0,0,0,0
"216",2016-05-03,0,0,0,0,0,0
"217",2016-05-04,0,0,0,0,0,0
"218",2016-05-05,0,0,0,0,0,0
"219",2016-05-06,0,0,0,0,0,0
"220",2016-05-07,0,0,0,0,0,0
"221",2016-05-08,0,0,0,0,0,0
"222",2016-05-09,0,0,0,0,0,0
"223",2016-05-10,0,0,0,0,0,0
"224",2016-05-11,0,0,0,0,0,0
"225",2016-05-12,0,0,0,0,0,0
"226",2016-05-13,0,0,0,0,0,0
"227",2016-05-14,0,0,0,0,0,0
"228",2016-05-15,0,0,0,0,0,0
"229",2016-05-16,0,0,0,0,0,0
"230",2016-05-17,0,0,0,0,0,0
"231",2016-05-18,0,0,0,0,0,0
"232",2016-05-19,0,0,0,0,0,0
"233",2016-05-20,0,0,0,0,0,0
"234",2016-05-21,0,0,0,0,0,0
"235",2016-05-22,0,0,0,0,0,0
"236",2016-05-23,0,0,0,0,0,0
"237",2016-05-24,0,0,0,0,0,0
"238",2016-05-25,0,0,0,0,0,0
"239",2016-05-26,0,0,0,0,0,0
"240",2016-05-27,0,0,0,0,0,0
"241",2016-05-28,0,0,0,0,0,0
"242",2016-05-29,0,0,0,0,0,0
"243",2016-05-30,0,0,0,0,0,0
"244",2016-05-31,0,0,0,0,0,0
"245",2016-06-01,0,0,0,0,0,0
"246",2016-06-02,0,0,0,0,0,0
"247",2016-06-03,0,0,0,0,0,0
"248",2016-06-04,0,0,0,0,0,0
"249",2016-06-05,0,0,0,0,0,0
"250",2016-06-06,0,0,0,0,0,0
"251",2016-06-07,0,0,0,0,0,0
"252",2016-06-08,0,0,0,0,0,0
"253",2016-06-09,0,0,0,0,0,0
"254",2016-06-10,0,0,0,0,0,0
"255",2016-06-11,0,0,0,0,0,0
"256",2016-06-12,0,0,0,0,0,0
"257",2016-06-13,0,0,0,0,0,0
"258",2016-06-14,0,0,0,0,0,0
"259",2016-06-15,0,0,0,0,0,0
"260",2016-06-16,0,0,0,0,0,0
"261",2016-06-17,0,0,0,0,0,0
"262",2016-06-18,0,0,0,0,0,0
"263",2016-06-19,0,0,0,0,0,0
"264",2016-06-20,0,0,0,0,0,0
"265",2016-06-21,0,0,0,0,0,0
"266",2016-06-22,0,0,0,0,0,0
"267",2016-06-23,0,0,0,0,0,0
"268",2016-06-24,0,0,0,0,0,0
"269",2016-06-25,0,0,0,0,0,0
"270",2016-06-26,0,0,0,0,0,0
"271",2016-06-27,0,0,0,0,0,0
"272",2016-06-28,0,0,0,0,0,0
"273",2016-06-29,0,0,0,0,0,0
"274",2016-06-30,0,0,0,0,0,0
"275",2016-07-01,0,0,0,0,0,0
"276",2016-07-02,0,0,0,0,0,0
"277",2016-07-03,0,0,0,0,0,0
"278",2016-07-04,0,0,0,0,0,0
"279",2016-07-05,0,0,0,0,0,0
"280",2016-07-06,0,0,0,0,0,0
"281",2016-07-07,0,0,0,0,0,0
"282",2016-07-08,0,0,0,0,0,0
"283",2016-07-09,0,0,0,0,0,0
"284",2016-07-10,0,0,0,0,0,0
"285",2016-07-11,0,0,0,0,0,0
"286",2016-07-12,0,0,0,0,0,0
"287",2016-07-13,0,0,0,0,0,0
"288",2016-07-14,0,0,0,0,0,0
"289",2016-07-15,0,0,0,0,0,0
"290",2016-07-16,0,0,0,0,0,0
"291",2016-07-17,0,0,0,0,0,0
"292",2016-07-18,0,0,0,0,0,0
"293",2016-07-19,0,0,0,0,0,0
"294",2016-07-20,0,0,0,0,0,0
"295",2016-07-21,0,0,0,0,0,0
"296",2016-07-22,0,0,0,0,0,0
"297",2016-07-23,0,0,0,0,0,0
"298",2016-07-24,0,0,0,0,0,0
"299",2016-07-25,0,0,0,0,0,0
"300",2016-07-26,0,0,0,0,0,0
"301",2016-07-27,0,0,0,0,0,0
"302",2016-07-28,0,0,0,0,0,0
"303",2016-07-29,0,0,0,0,0,0
"304",2016-07-30,0,0,0,0,0,0
"305",2016-07-31,0,0,0,0,0,0
"306",2016-08-01,0,0,0,0,0,0
"307",2016-08-02,0,0,0,0,0,0
"308",2016-08-03,0,0,0,0,0,0
"309",2016-08-04,0,0,0,0,0,0
"310",2016-08-05,0,0,0,0,0,0
"311",2016-08-06,0,0,0,0,0,0
"312",2016-08-07,0,0,0,0,0,0
"313",2016-08-08,0,0,0,0,0,0
"314",2016-08-09,0,0,0,0,0,0
"315",2016-08-10,0,0,0,0,0,0
"316",2016-08-11,0,0,0,0,0,0
"317",2016-08-12,0,0,0,0,0,0
"318",2016-08-13,0,0,0,0,0,0
"319",2016-08-14,0,0,0,0,0,0
"320",2016-08-15,0,0,0,0,0,0
"321",2016-08-16,0,0,0,0,0,0
"322",2016-08-17,0,0,0,0,0,0
"323",2016-08-18,0,0,0,0,0,0
"324",2016-08-19,0,0,0,0,0,0
"325",2016-08-20,0,0,0,0,0,0
"326",2016-08-21,0,0,0,0,0,0
"327",2016-08-22,0,0,0,0,0,0
"328",2016-08-23,0,0,0,0,0,0
"329",2016-08-24,0,0,0,0,0,0
"330",2016-08-25,0,0,0,0,0,0
"331",2016-08-26,0,0,0,0,0,0
"332",2016-08-27,0,0,0,0,0,0
"333",2016-08-28,0,0,0,0,0,0
"334",2016-08-29,0,0,0,0,0,0
"335",2016-08-30,0,0,0,0,0,0
"336",2016-08-31,0,0,0,0,0,0
"337",2016-09-01,0,0,0,0,0,0
"338",2016-09-02,0,0,0,0,0,0
"339",2016-09-03,0,0,0,0,0,0
"340",2016-09-04,0,0,0,0,0,0
"341",2016-09-05,0,0,0,0,0,0
"342",2016-09-06,0,0,0,0,0,0
"343",2016-09-07,0,0,0,0,0,0
"344",2016-09-08,0,0,0,0,0,0
"345",2016-09-09,0,0,0,0,0,0
"346",2016-09-10,0,0,0,0,0,0
"347",2016-09-11,0,0,0,0,0,0
"348",2016-09-12,0,0,0,0,0,0
"349",2016-09-13,0,0,0,0,0,0
"350",2016-09-14,0,0,0,0,0,0
"351",2016-09-15,0,0,0,0,0,0
"352",2016-09-16,0,0,0,0,0,0
"353",2016-09-17,0,0,0,0,0,0
"354",2016-09-18,0,0,0,0,0,0
"355",2016-09-19,0,0,0,0,0,0
"356",2016-09-20,0,0,0,0,0,0
"357",2016-09-21,0,0,0,0,0,0
"358",2016-09-22,0,0,0,0,0,0
"359",2016-09-23,0,0,0,0,0,0
"360",2016-09-24,0,0,0,0,0,0
"361",2016-09-25,0,0,0,0,0,0
"362",2016-09-26,0,0,0,0,0,0
"363",2016-09-27,0,0,0,0,0,0
"364",2016-09-28,0,0,0,0,0,0
"365",2016-09-29,0,0,0,0,0,0
"366",2016-09-30,0,0,0,0,0,0
"367",2016-10-01,0,0,0,0,0,0
"368",2016-10-02,0,0,0,0,0,0
"369",2016-10-03,0,0,0,0,0,0
"370",2016-10-04,0,0,0,0,0,0
"371",2016-10-05,0,0,0,0,0,0
"372",2016-10-06,0,0,0,0,0,0
"373",2016-10-07,0,0,0,0,0,0
"374",2016-10-08,0,0,0,0,0,0
"375",2016-10-09,0,0,0,0,0,0
"376",2016-10-10,0,0,0,0,0,0
"377",2016-10-11,0,0,0,0,0,0
"378",2016-10-12,0,0,0,0,0,0
"379",2016-10-13,0,0,0,0,0,0
"380",2016-10-14,0,0,0,0,0,0
"381",2016-10-15,0,0,0,0,0,0
"382",2016-10-16,0,0,0,0,0,0
"383",2016-10-17,0,0,0,0,0,0
"384",2016-10-18,0,0,0,0,0,0
"385",2016-10-19,0,0,0,0,0,0
"386",2016-10-20,0,0,0,0,0,0
"387",2016-10-21,0,0,0,0,0,0
"388",2016-10-22,0,0,0,0,0,0
"389",2016-10-23,0,0,0,0,0,0
"390",2016-10-24,0,0,0,0,0,0
"391",2016-10-25,0,0,0,0,0,0
"392",2016-10-26,0,0,0,0,0,0
"393",2016-10-27,0,0,0,0,0,0
"394",2016-10-28,0,0,0,0,0,0
"395",2016-10-29,0,0,0,0,0,0
"396",2016-10-30,0,0,0,0,0,0
"397",2016-10-31,0,0,0,0,0,0
"398",2016-11-01,0,0,0,0,0,0
"399",2016-11-02,0,0,0,0,0,0
"400",2016-11-03,0,0,0,0,0,0
"401",2016-11-04,0,0,0,0,0,0
"402",2016-11-05,0,0,0,0,0,0
"403",2016-11-06,0,0,0,0,0,0
"404",2016-11-07,0,0,0,0,0,0
"405",2016-11-08,0,0,0,0,0,0
"406",2016-11-09,0,0,0,0,0,0
"407",2016-11-10,0,0,0,0,0,0
"408",2016-11-11,0,0,0,0,0,0
"409",2016-11-12,0,0,0,0,0,0
"410",2016-11-13,0,0,0,0,0,0
"411",2016-11-14,0,0,0,0,0,0
"412",2016-11-15,0,0,0,0,0,0
"413",2016-11-16,0,0,0,0,0,0
"414",2016-11-17,0,0,0,0,0,0
"415",2016-11-18,0,0,0,0,0,0
"416",2016-11-19,0,0,0,0,0,0
"417",2016-11-20,0,0,0,0,0,0
"418",2016-11-21,0,0,0,0,0,0
"419",2016-11-22,0,0,0,0,0,0
"420",2016-11-23,0,0,0,0,0,0
"421",2016-11-24,0,0,0,0,0,0
"422",2016-11-25,0,0,0,0,0,0
"423",2016-11-26,0,0,0,0,0,0
"424",2016-11-27,0,0,0,0,0,0
"425",2016-11-28,0,0,0,0,0,0
"426",2016-11-29,0,0,0,0,0,0
"427",2016-11-30,0,0,0,0,0,0
"428",2016-12-01,0,0,0,0,0,0
"429",2016-12-02,0,0,0,0,0,0
"430",2016-12-03,0,0,0,0,0,0
"431",2016-12-04,0,0,0,0,0,0
"432",2016-12-05,0,0,0,0,0,0
"433",2016-12-06,0,0,0,0,0,0
"434",2016-12-07,0,0,0,0,0,0
"435",2016-12-08,0,0,0,0,0,0
"436",2016-12-09,0,0,0,0,0,0
"437",2016-12-10,0,0,0,0,0,0
"438",2016-12-11,0,0,0,0,0,0
"439",2016-12-12,0,0,0,0,0,0
"440",2016-12-13,0,0,0,0,0,0
"441",2016-12-14,0,0,0,0,0,0
"442",2016-12-15,0,0,0,0,0,0
"443",2016-12-16,0,0,0,0,0,0
"444",2016-12-17,0,0,0,0,0,0
"445",2016-12-18,0,0,0,0,0,0
"446",2016-12-19,0,0,0,0,0,0
"447",2016-12-20,0,0,0,0,0,0
"448",2016-12-21,0,0,0,0,0,0
"449",2016-12-22,0,0,0,0,0,0
"450",2016-12-23,0,0,0,0,0,0
"451",2016-12-24,0,0,0,0,0,0
"452",2016-12-25,0,0,0,0,0,0
"453",2016-12-26,0,0,0,0,0,0
"454",2016-12-27,0,0,0,0,0,0
"455",2016-12-28,0,0,0,0,0,0
"456",2016-12-29,0,0,0,0,0,0
"457",2016-12-30,0,0,0,0,0,0
"458",2016-12-31,0,0,0,0,0,0
"459",2017-01-01,0,0,0,0,0,0
"460",2017-01-02,0,0,0,0,0,0
"461",2017-01-03,0,0,0,0,0,0
"462",2017-01-04,0,0,0,0,0,0
"463",2017-01-05,163,0.00973484686355549,0.00371669455531081,0.010643039601246,0.00142860358966599,0.0302172340976781
"464",2017-01-06,353,0.0296640207122758,0.00915443292572358,0.0317385633352345,0.00450562679117391,0.0910596731607517
"465",2017-01-07,297,0.02313599788208,0.00748569668788263,0.0248559621202667,0.00349125056199342,0.0711717254237412
"466",2017-01-08,866,0.1073709676072,0.0264271401335934,0.113127601817528,0.0167092017663562,0.326974810025166
"467",2017-01-09,10680,3.76550931328049,0.995802454111233,3.98407872393962,0.582132298935858,11.4921329599881
"468",2017-01-10,4888,1.25363066989077,0.282880892458223,1.31508269410472,0.196436672723408,3.80895712864272
"469",2017-01-11,10929,3.88926332151678,1.03440831692098,4.1164893300934,0.600924845972095,11.8720350540707
"470",2017-01-12,7443,2.26715542646817,0.551738907999658,2.38724974781993,0.353156606205365,6.90192803584635
"471",2017-01-13,5288,1.40075378734008,0.319862400178521,1.47023611970278,0.219298142211613,4.25720570386838
"472",2017-01-14,3962,0.931857936102113,0.204931263968929,0.976401786148599,0.146283336290559,2.82958295404792
"473",2017-01-15,3633,0.824372030668246,0.179877771568148,0.863481946136233,0.129479790648782,2.50275387841281
"474",2017-01-16,3315,0.724178132070184,0.157008300565941,0.758325467426963,0.113792095286602,2.19825293717446
"475",2017-01-17,3137,0.669760383157415,0.14479130169169,0.70125516648102,0.105261672519339,2.032935825446
"476",2017-01-18,2870,0.590486715184741,0.127259281297817,0.61817243567891,0.0928219201607774,1.7921917456366
"477",2017-01-19,6536,1.88818793953382,0.447594765568159,1.98548722790468,0.294758623879379,5.74412703203552
"478",2017-01-20,7490,2.2873221414889,0.557387271602729,2.40865598579722,0.356258135424776,6.96358009289592
"479",2017-01-21,9184,3.04655356390134,0.776970063430503,3.21633724880914,0.472613632338476,9.28731738444292
"480",2017-01-22,7732,2.39195640723311,0.586856751254623,2.51976274256419,0.372340800389102,7.28352149863247
"481",2017-01-23,9828,3.35076957334857,0.86838462402561,3.54087338796539,0.51902846186333,10.2197718308315
"482",2017-01-24,6360,1.81697681675051,0.428472514432737,1.91010246320332,0.283759786072829,5.52673167239323
"483",2017-01-25,5072,1.32072712546399,0.2996485056909,1.38581912826616,0.206867995526233,4.01335014909201
"484",2017-01-26,3849,0.894514541621184,0.19616773130215,0.937157825352949,0.14044832379161,2.7160148548536
"485",2017-01-27,3774,0.869973162422973,0.190442624742115,0.911374740090261,0.136611947238182,2.64139109491372
"486",2017-01-28,3587,0.809648862277353,0.176487309508838,0.848023244621565,0.127176015012212,2.45799891193434
"487",2017-01-29,3387,0.746534493027382,0.16206948006799,0.781780363773067,0.117294567680926,2.26618323802654
"488",2017-01-30,3276,0.712150610692661,0.154295511660089,0.745709053134225,0.111907300475435,2.16171024184424
"489",2017-01-31,3132,0.668249601750554,0.144454219745193,0.699671179290009,0.10502474267441,2.02834684386197
"490",2017-02-01,3038,0.64003131163508,0.138179242094134,0.670089918749334,0.100598353333455,1.94264071803416
"491",2017-02-02,3092,0.656198890120877,0.141769580518367,0.687037392269002,0.103134677667596,1.9917442290498
"492",2017-02-03,4271,1.03617351033902,0.229734418968558,1.08609617651687,0.162566588179987,3.14693126276592
"493",2017-02-04,5749,1.57595525477469,0.364894655732545,1.65522868905268,0.246469535765438,4.79134658730941
"494",2017-02-05,4353,1.06438324256418,0.236521285423438,1.11577777819294,0.166965964703233,3.23277692722831
"495",2017-02-06,4735,1.19860865253155,0.269257303335,1.25710426537694,0.187875872185607,3.64138903594694
"496",2017-02-07,7701,2.37847881885675,0.583045716069879,2.50544760438739,0.370270132739833,7.24230514228977
"497",2017-02-08,11625,4.24107285661395,1.14553975337492,4.49329825830118,0.654260105420594,12.9526073421439
"498",2017-02-09,7480,2.28302710439968,0.556183441110562,2.40409674214128,0.355597632542555,6.95044932519646
"499",2017-02-10,10336,3.59641414021314,0.943479609956721,3.80327469104544,0.556427415922098,10.9732198099304
"500",2017-02-11,7730,2.39108623329315,0.586610559616307,2.51883845851953,0.372207116589355,7.28086033344246
"501",2017-02-12,6143,1.73026075128961,0.405390627951997,1.81835314754748,0.270354763882621,5.26207633009914
"502",2017-02-13,5538,1.49503434806076,0.343966040368001,1.56975547884004,0.233926784771284,4.54459576711163
"503",2017-02-14,5164,1.35464788583677,0.308188415638778,1.42159438728618,0.212138237389525,4.11670307967757
"504",2017-02-15,4873,1.24820517498616,0.281532399279485,1.30936452781793,0.195592796404595,3.79243218804907
"505",2017-02-16,4753,1.20504503953683,0.27084496962084,1.26388514351516,0.188877615085256,3.66098884952114
"506",2017-02-17,5276,1.39627268319554,0.318724472005381,1.46550779442852,0.218602437031159,4.24354888904893
"507",2017-02-18,12879,4.89599302693178,1.35749065018829,5.19621497884957,0.753218326791099,14.9663445864191
"508",2017-02-19,10793,3.82153083997438,1.01324648968201,4.04400991966589,0.59064144522541,11.6640952896868
"509",2017-02-20,7652,2.35721970091163,0.577043362810681,2.48286966397157,0.367003397809383,7.17729523107368
