"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"80",2016-12-19,121,8.69889846192738e-06,2.79330172503378e-06,5.56870631173977e-06,2.6833264505247e-06,2.00030000392857e-05
"81",2016-12-20,63,3.59184141180659e-06,1.29949020214012e-06,2.37601804021642e-06,1.0667649064348e-06,8.41261901702445e-06
"82",2016-12-21,40,1.87278777215836e-06,7.50208845107635e-07,1.28003876677891e-06,5.35069102915217e-07,4.46774805991795e-06
"83",2016-12-22,26,9.81123619555923e-07,4.41339444677074e-07,7.00005238570991e-07,2.66020490075169e-07,2.39789708097573e-06
"84",2016-12-23,22,7.58770067861816e-07,3.58535063748333e-07,5.52378673408846e-07,2.006250982258e-07,1.87564853656037e-06
"85",2016-12-24,34,1.48261772042537e-06,6.15443537931943e-07,1.02612697640535e-06,4.17249505696896e-07,3.56198160592717e-06
"86",2016-12-25,72,4.38437703881835e-06,1.52481607098873e-06,2.86716090022873e-06,1.31968899783914e-06,1.02028730742672e-05
"87",2016-12-26,38,1.75898825813036e-06,7.0587502700582e-07,1.20299197487056e-06,5.02187550665858e-07,4.19770949865507e-06
"88",2016-12-27,22,7.66828991743913e-07,3.59442800111112e-07,5.56367384764683e-07,2.03615466315249e-07,1.89197041835493e-06
"89",2016-12-28,15,4.16683930881407e-07,2.21984067388567e-07,3.20198691927892e-07,1.02800174288358e-07,1.06190059579977e-06
"90",2016-12-29,11,2.49748617253003e-07,1.49293667391574e-07,2.03515553108595e-07,5.69852234474298e-08,6.57782400423201e-07
"91",2016-12-30,8.4,1.5786352877232e-07,1.05180902603696e-07,1.36770483089154e-07,3.3090114760726e-08,4.3020258716184e-07
"92",2016-12-31,6.4,9.80372552273568e-08,7.34647316724286e-08,9.1349968745504e-08,1.85028937008982e-08,2.78043288883629e-07
"93",2017-01-01,5,6.28449433365806e-08,5.27651275917308e-08,6.3209581669078e-08,1.05734330169404e-08,1.85684143493744e-07
"94",2017-01-02,4,4.16107793204586e-08,3.8952172693769e-08,4.52581813869179e-08,6.19463664173731e-09,1.28039315599722e-07
"95",2017-01-03,4.7,5.63760746531158e-08,4.8639979002378e-08,5.77979955657548e-08,9.20957622373177e-09,1.68254760831567e-07
"96",2017-01-04,895,9.58804896501235e-05,2.01412693085311e-05,5.67904006763452e-05,3.22301160149412e-05,0.000211154250449088
"97",2017-01-05,834,8.92428332090105e-05,1.90448197693406e-05,5.2965275187307e-05,2.99342688308342e-05,0.000196754657964447
"98",2017-01-06,271,2.51206476658225e-05,6.7398560463745e-06,1.54585038665904e-05,8.10036053644963e-06,5.6505874016032e-05
"99",2017-01-07,289,2.72039864582019e-05,7.20025379153309e-06,1.66977923255906e-05,8.79694556484241e-06,6.1105201243155e-05
"100",2017-01-08,4454,0.000436301487353629,5.80785411894849e-05,0.000248506519708067,0.000152838238376404,0.000940409405348677
"101",2017-01-09,12190,0.000930212165455144,0.000180499947459696,0.000545859686294263,0.000315814110957169,0.00203807742721738
"102",2017-01-10,5236,0.000500087389815131,6.67101422054278e-05,0.000284870305932356,0.000175161716231672,0.00107796243800448
"103",2017-01-11,12805,0.000965790611402163,0.000193606603611833,0.000568818807244503,0.000326615955757742,0.00212030808004948
"104",2017-01-12,5294,0.000506947817538808,6.75067628785337e-05,0.000288750550908295,0.000177582352277866,0.001092693002197
"105",2017-01-13,4287,0.00042782757753651,5.64742020928059e-05,0.000243569107805758,0.000149940527191013,0.000921915082857044
"106",2017-01-14,3447,0.000356543386280899,4.83966253082451e-05,0.000203298864458383,0.000124758055047827,0.000768954441379566
"107",2017-01-15,3249,0.000339544573412384,4.65850074809819e-05,0.000193724865628312,0.000118734477449464,0.000732538723743278
"108",2017-01-16,3075,0.000324367888622655,4.50016694532782e-05,0.000185186509376366,0.000113350654644896,0.000700045864755867
"109",2017-01-17,2953,0.000313756146622642,4.38903378373943e-05,0.000179216150504658,0.000109586395044996,0.000677325933021701
"110",2017-01-18,2975,0.000316586331291869,4.40870289769989e-05,0.000180784054979236,0.00011060584931516,0.000683334908553636
"111",2017-01-19,7212,0.000655435591155756,9.46916587265259e-05,0.000375129181859705,0.000228451274042628,0.0014164773499675
"112",2017-01-20,6970,0.000640268593743742,9.11586145483953e-05,0.00036611215551366,0.000223378263862105,0.00138300379296213
"113",2017-01-21,7166,0.000655397058214243,9.43587091052216e-05,0.000375024622575154,0.000228490165031891,0.00141622344215229
"114",2017-01-22,8046,0.000716175575835887,0.000108859375782651,0.000411287148143778,0.000248739827899189,0.00155062649835653
"115",2017-01-23,7509,0.000682038656900989,0.000100220876665625,0.000390784016561305,0.000237451932196285,0.00147485687421666
"116",2017-01-24,4892,0.000489580441859098,6.35618331630865e-05,0.000278481253980812,0.00017173928095712,0.00105447803736816
"117",2017-01-25,4255,0.000437615997635554,5.65356460618348e-05,0.000248859352065275,0.000153551429491178,0.00094242304479078
"118",2017-01-26,3580,0.000379151770543537,4.977406976422e-05,0.000215793635849137,0.000132921700903055,0.000816893205330923
"119",2017-01-27,3593,0.000381246764510029,4.99219775270791e-05,0.000216956713204834,0.000133674851441035,0.000821346293666419
"120",2017-01-28,3452,0.000369249223394098,4.858924243057e-05,0.000210184207382849,0.000129433128406246,0.000795612942623428
"121",2017-01-29,3350,0.000360673019639622,4.76384847635072e-05,0.00020534362766172,0.00012640063396542,0.000777219230138411
"122",2017-01-30,3265,0.000353569305560676,4.6852699983312e-05,0.000201334668738671,0.000123888477350558,0.00076198469305265
"123",2017-01-31,3186,0.000346938912106805,4.61254220685156e-05,0.000197594364839482,0.000121542729286335,0.000747768414998641
"124",2017-02-01,3116,0.000341084348458772,4.54837606736179e-05,0.000194291933566492,0.000119471326581912,0.000735216043366962
"125",2017-02-02,3252,0.000354898424870087,4.6790962005228e-05,0.000202036294465615,0.00012438942590758,0.000764734780341753
"126",2017-02-03,4695,0.000484934438333955,6.20294932717376e-05,0.000275627942616711,0.000170244094246016,0.00104403517952173
"127",2017-02-04,4595,0.000477604459401092,6.09395636637325e-05,0.000271427474769394,0.000167692679703921,0.00102818325287129
"128",2017-02-05,3849,0.000413072426139235,5.2805710099014e-05,0.000234775748816639,0.00014502032811791,0.000889305750761341
"129",2017-02-06,4704,0.000489187303771546,6.24070072043436e-05,0.000278007774785232,0.000171761057531704,0.00105311384864178
"130",2017-02-07,9493,0.000838273985310828,0.00014059865102334,0.000485061219706584,0.000288849015076021,0.00182253525481127
"131",2017-02-08,9313,0.000828893370966503,0.000137507550753773,0.000479195466032139,0.000285890740425844,0.00180123713045921
"132",2017-02-09,6467,0.000634125478601959,8.73207468183253e-05,0.000361873020136202,0.000221696718904173,0.00136823149006377
"133",2017-02-10,9625,0.000852520690463544,0.000144497550472373,0.000493744593289705,0.000293483144283026,0.00185441672602512
"134",2017-02-11,5940,0.000596507706690653,7.96851802439785e-05,0.000339821723452486,0.000208917246379802,0.00128585581965161
"135",2017-02-12,5025,0.000523546047469597,6.70928257616436e-05,0.000297602101798331,0.000183781411539001,0.0011272217231571
"136",2017-02-13,4616,0.000489804521149546,6.20510207912522e-05,0.000278261278069593,0.00017203998070684,0.00105424113027841
"137",2017-02-14,4345,0.000467114591239941,5.89099950604627e-05,0.000265311663380116,0.000164108268917738,0.00100528112755168
"138",2017-02-15,4150,0.000450698971707763,5.67492034510568e-05,0.00025596783402358,0.000158353933316531,0.000969911327635562
"139",2017-02-16,4157,0.000452411772385106,5.69177203066774e-05,0.000256930145028934,0.000158962415939567,0.000973575658087304
"140",2017-02-17,5398,0.000561089044379061,7.29075682950699e-05,0.00031917061905706,0.000196814671781861,0.00120852537524976
"141",2017-02-18,15087,0.00117429780282009,0.000269406602539703,0.000703922137783897,0.000389680940166209,0.00260329043426381
"142",2017-02-19,7486,0.000725425085493495,0.000107229169692229,0.000415805683696816,0.000252453874525113,0.00156901328708497
"143",2017-02-20,7002,0.000691529989272965,9.89714387269434e-05,0.000395552355746718,0.000241180954030565,0.00149399590132649
"144",2017-02-21,12423,0.00104232130401018,0.000210470295002744,0.000614412569152238,0.000352179425783875,0.00228939239460017
"145",2017-02-22,7499,0.000731523278075927,0.000108472838340977,0.000419389494121823,0.000254520154604118,0.00158238574052248
"146",2017-02-23,6153,0.000630789481485983,8.55692869414289e-05,0.000359659687408511,0.00022072751779025,0.00136039279723908
"147",2017-02-24,5521,0.000580780154474355,7.60012607943897e-05,0.000330494364734415,0.000203643464047783,0.00125119182592351
"148",2017-02-25,5040,0.000541275823119807,6.92610108288871e-05,0.000307656926859232,0.000190020094122432,0.00116534637091645
"149",2017-02-26,4872,0.000527900889427404,6.71169720286282e-05,0.000299957627419018,0.000185386781016204,0.00113634955557514
"150",2017-02-27,4678,0.000511950466670637,6.46702012066421e-05,0.000290801034047902,0.000179845124105119,0.00110182145360975
"151",2017-02-28,4490,0.000496206359233222,6.23611106992561e-05,0.000281786924046554,0.000174359781338764,0.00106778975950882
"152",2017-03-01,4307,0.000480593371670652,6.01706989586139e-05,0.000272870161556482,0.000168905874845615,0.00103408762562482
"153",2017-03-02,4000,0.000452932967573407,5.65311477253616e-05,0.000257126352724338,0.000159209421596093,0.000974490549653002
"154",2017-03-03,3912,0.000445599953633583,5.55985817934091e-05,0.000252959652472299,0.000156634248992905,0.000958705596251857
"155",2017-03-04,3840,0.000439716411527507,5.48613027057294e-05,0.000249618965974193,0.000154566553350973,0.000946045745372422
"156",2017-03-05,3888,0.000445409208318818,5.55458381870659e-05,0.00025284500948324,0.000156571271804368,0.000958282033514609
"157",2017-03-06,3797,0.000437626031554619,5.45815967791681e-05,0.00024842814248896,0.000153834414283,0.000941539709162746
"158",2017-03-07,3726,0.000431704174325008,5.38591409259441e-05,0.000245070013032506,0.00015175049206182,0.000928806347663454
"159",2017-03-08,3662,0.000426403642530971,5.3221645136415e-05,0.000242066235441806,0.000149883926595996,0.00091741315269655
"160",2017-03-09,3596,0.000420840635490357,5.25629621656439e-05,0.000238916000872103,0.000147923467743957,0.000905460517613313
"161",2017-03-10,3532,0.000415412558919748,5.19294946464898e-05,0.000235844214254463,0.000146009254413943,0.000893802017213972
"162",2017-03-11,3443,0.000407378419228796,5.10100170239425e-05,0.000231301649393587,0.000143173444707639,0.000876554486027636
"163",2017-03-12,3175,0.000380675078638804,4.80791023855835e-05,0.000216231406010738,0.000133730040153732,0.000819286345810469
"164",2017-03-13,3132,0.000377069135632981,4.7690675035357e-05,0.000214198062781835,0.000132453744852977,0.000811556538167565
"165",2017-03-14,3079,0.000372367147918477,4.71902272241334e-05,0.000211548053289965,0.00013078863232701,0.000801480071261174
"166",2017-03-15,3034,0.000368466623853327,4.67780142261811e-05,0.000209350429662544,0.000129406904030806,0.000793122579818123
"167",2017-03-16,2988,0.000364418085898726,4.63536525806653e-05,0.000207070227522258,0.000127972223048826,0.00078444963264049
"168",2017-03-17,2928,0.000358813195234628,4.57719044388112e-05,0.00020391481493074,0.000125985154706627,0.000772445401659263
"169",2017-03-18,2893,0.000355866632175065,4.54676035206766e-05,0.000202256351184903,0.000124940287480675,0.000766135403643227
"170",2017-03-19,2831,0.000349932924250137,4.48599349714997e-05,0.000198917812747103,0.000122835378977684,0.000753431049079193
"171",2017-03-20,2678,0.0003338173419997,4.32330035852795e-05,0.000189856471027921,0.000117114818792314,0.000718939059835293
"172",2017-03-21,2783,0.000346300575337086,4.44914348122578e-05,0.000196874952590567,0.000121546312256494,0.00074565575922979
"173",2017-03-22,2844,0.000353877224406175,4.5270907930878e-05,0.000201138603827302,0.000124233564452023,0.000761879241782239
"174",2017-03-23,1966,0.000253263290147464,3.53418346692077e-05,0.000144641769635299,8.84713306942456e-05,0.000546692339375769
"175",2017-03-24,1832,0.000237525293763427,3.37763187155709e-05,0.000135809078550619,8.2874880979611e-05,0.000513042047498305
"176",2017-03-25,2212,0.000283960847264358,3.83144883692433e-05,0.000161858168195756,9.93954745740056e-05,0.000612303266539172
"177",2017-03-26,1901,0.000247152096809206,3.47011133689453e-05,0.000141203559280427,8.63035065776258e-05,0.000533608277578286
"178",2017-03-27,1810,0.000236513947398452,3.36311653019639e-05,0.000135230491256932,8.25222238216709e-05,0.000510856904097498
"179",2017-03-28,1741,0.000228472086389426,3.28095057913884e-05,0.000130712848942535,7.96653016066387e-05,0.000493653265010705
"180",2017-03-29,1681,0.000221464022582363,3.20836527494637e-05,0.000126774119770047,7.71768408226005e-05,0.000478657366738669
"181",2017-03-30,1639,0.000216664350100386,3.15770169079709e-05,0.000124074500424153,7.54738762312771e-05,0.000468382710624325
"182",2017-03-31,1155,0.000153805520244881,2.46889140999835e-05,8.8683648599742e-05,5.31950912253831e-05,0.000333746826549648
"183",2017-04-01,993,0.00013216520263301,2.20430180750341e-05,7.64405210313868e-05,4.5563429745437e-05,0.000287273145393292
"184",2017-04-02,770,0.000101534293330911,1.79874040574614e-05,5.90367920060934e-05,3.48086420001384e-05,0.000221338116446739
"185",2017-04-03,674,8.82459255368589e-05,1.60761264003774e-05,5.14469655427508e-05,3.01681674952211e-05,0.00019265191231105
"186",2017-04-04,551,7.09670512807053e-05,1.34525383798784e-05,4.1540240650675e-05,2.41579724295535e-05,0.000155273348940227
"187",2017-04-05,456,5.7562449584366e-05,1.12857871672199e-05,3.38169634376319e-05,1.95191475196483e-05,0.000126197683871524
"188",2017-04-06,446,5.62719897949325e-05,1.10532607840133e-05,3.30656817307228e-05,1.90773570325504e-05,0.000123382597546632
"189",2017-04-07,1257,0.000170285162615493,2.64478062823824e-05,9.7942670276813e-05,5.90477171835116e-05,0.000369004410372086
"190",2017-04-08,1743,0.000234823644121697,3.33535309169143e-05,0.000134254767522069,8.19383422093903e-05,0.000507186774727997
"191",2017-04-09,1831,0.000246664837075795,3.45624390996053e-05,0.000140907926443067,8.61443215138925e-05,0.000532520581128927
"192",2017-04-10,1455,0.000198181215236929,2.94890063076297e-05,0.000113645665521479,6.89368130398529e-05,0.000428747929018192
"193",2017-04-11,1390,0.000189946316294874,2.85812669927273e-05,0.000109006261604135,6.60199423602007e-05,0.00041110368057208
"194",2017-04-12,1375,0.000188378491486754,2.83971296539469e-05,0.000108120105885972,6.54664246071574e-05,0.000407738495627107
"195",2017-04-13,1529,0.000209497520758648,3.06781742299846e-05,0.000120007514594497,7.29538111576125e-05,0.000452966360811761
"196",2017-04-14,1511,0.000207595842379065,3.04683826658181e-05,0.000118935743338312,7.22804529433735e-05,0.000448890978270985
"197",2017-04-15,1418,0.00019557061612058,2.9157765028685e-05,0.000112163494144599,6.80193239658068e-05,0.000423130840198009
"198",2017-04-16,1409,0.000194817739823151,2.90672955732843e-05,0.00011173736835451,6.77538922306568e-05,0.000421513646043503
"199",2017-04-17,1615,0.000223008010595566,3.21030809370825e-05,0.000127606416908477,7.77475772174126e-05,0.000481887851528622
"200",2017-04-18,1614,0.000223407460383971,3.21460074663492e-05,0.000127831318000998,7.78891632994276e-05,0.000482743421761455
"201",2017-04-19,1576,0.00021884972766829,3.16602863323886e-05,0.000125266313777531,7.62729550329589e-05,0.000472983662792987
"202",2017-04-20,1263,0.0001765171913524,2.69826319040559e-05,0.000101411042901634,6.12819493521393e-05,0.000382269213539181
"203",2017-04-21,1215,0.000170221718222272,2.62478980396438e-05,9.78550291013056e-05,5.90579684432508e-05,0.000368761248809935
"204",2017-04-22,1185,0.000166403122941791,2.57927255396142e-05,9.56957760822055e-05,5.77104570092259e-05,0.000360563048804528
"205",2017-04-23,833,0.000116088829362066,1.9518293574999e-05,6.71877254522571e-05,3.99928050197132e-05,0.000252423173667049
"206",2017-04-24,627,8.58591707656724e-05,1.52878573334643e-05,4.99461768792139e-05,2.94200967160196e-05,0.000187216085880164
"207",2017-04-25,477,6.35918062038356e-05,1.188212956325e-05,3.71677162042689e-05,2.16816065478821e-05,0.000139022427093507
"208",2017-04-26,364,4.68071352335694e-05,9.12111154983593e-06,2.74797698417406e-05,1.58835199099746e-05,0.000102579840853318
"209",2017-04-27,300,3.73999907258953e-05,7.48690181830319e-06,2.20238013827438e-05,1.26502977724715e-05,8.21010653282774e-05
"210",2017-04-28,187,2.10916045080624e-05,4.50911865891773e-06,1.25206915664928e-05,7.0728870304531e-06,4.6506854283605e-05
"211",2017-04-29,212,2.47036834057799e-05,5.17425826227065e-06,1.46267230928384e-05,8.30737957696488e-06,5.43930404734718e-05
"212",2017-04-30,314,3.97638871613288e-05,7.85696050113884e-06,2.33809669070045e-05,1.34712437770602e-05,8.72186609707916e-05
"213",2017-05-01,235,2.81635803051012e-05,5.78674144817629e-06,1.66359211848702e-05,9.49485679673966e-06,6.19302957284061e-05
"214",2017-05-02,209,2.44536612552719e-05,5.09649027298635e-06,1.44697224103406e-05,8.2287581844477e-06,5.38241329509214e-05
"215",2017-05-03,118,1.18470223994331e-05,2.68928017054958e-06,7.09067210197009e-06,3.93788163407191e-06,2.62412132705742e-05
"216",2017-05-04,145,1.55146161476116e-05,3.39604193335213e-06,9.23882495278922e-06,5.18524956147802e-06,3.42687305755357e-05
"217",2017-05-05,185,2.117306445237e-05,4.45846596905481e-06,1.25446961861885e-05,7.11498816557979e-06,4.66365079580377e-05
"218",2017-05-06,278,3.49198257152109e-05,6.93220963440147e-06,2.05435896458709e-05,1.18234785534333e-05,7.66160506039306e-05
"219",2017-05-07,371,4.91536098976256e-05,9.3466698001687e-06,2.87812772853352e-05,1.67266142397808e-05,0.000107565742865079
"220",2017-05-08,271,3.40362687791268e-05,6.7520426784414e-06,2.00221791867976e-05,1.15253013421412e-05,7.46741730018775e-05
"221",2017-05-09,127,1.32363859819432e-05,2.92308073869836e-06,7.89165114406476e-06,4.41809661151623e-06,2.925602458223e-05
"222",2017-05-10,62,5.03710718686758e-06,1.28603103078035e-06,3.07172733238047e-06,1.64054684990706e-06,1.12734694241843e-05
"223",2017-05-11,38,2.49745272162764e-06,7.33259617409764e-07,1.56544452010132e-06,7.889648372676e-07,5.67567224812898e-06
"224",2017-05-12,40,2.70002510671762e-06,7.77916159117095e-07,1.68552966298315e-06,8.5686551725261e-07,6.1220937792948e-06
"225",2017-05-13,39,2.60803253732811e-06,7.55812501300141e-07,1.63013769921769e-06,8.26514971843616e-07,5.91762833732694e-06
"226",2017-05-14,48,3.53702678877225e-06,9.59097414259022e-07,2.18101084046153e-06,1.13798144969978e-06,7.96511589645399e-06
"227",2017-05-15,35,2.23352669810292e-06,6.67929710898554e-07,1.40574797417997e-06,7.02353793143063e-07,5.08747105142873e-06
"228",2017-05-16,27,1.51410712954482e-06,4.95803131106032e-07,9.74129345488308e-07,4.6439286467782e-07,3.49141737984794e-06
"229",2017-05-17,25,1.34888948407559e-06,4.53883442031702e-07,8.74096527756441e-07,4.10316074691888e-07,3.12298918433782e-06
"230",2017-05-18,24,1.26973299845191e-06,4.33196002668019e-07,8.25906206709495e-07,3.84563769184397e-07,2.94593340276164e-06
"231",2017-05-19,22,1.11196367976474e-06,3.91891614871864e-07,7.29929845297587e-07,3.33228246446907e-07,2.5931565978988e-06
"232",2017-05-20,23,1.19472208226943e-06,4.12856712924119e-07,7.7988254188929e-07,3.60360251323646e-07,2.77742929761451e-06
"233",2017-05-21,23,1.19777003896265e-06,4.13101044674912e-07,7.81444227369245e-07,3.61508728726012e-07,2.78366036379959e-06
"234",2017-05-22,26,1.45106208407429e-06,4.76110629285992e-07,9.34053008214909e-07,4.44791633811885e-07,3.34701297036879e-06
"235",2017-05-23,19,8.91993277002184e-07,3.31349208437215e-07,5.94824112320872e-07,2.62428466496756e-07,2.09864314928437e-06
"236",2017-05-24,18,8.20620948991323e-07,3.11309217724483e-07,5.50861489969713e-07,2.39552352044255e-07,1.93791384458224e-06
"237",2017-05-25,24,1.29255942915418e-06,4.34905713643026e-07,8.37581821838593e-07,3.93187716861816e-07,2.99254782672458e-06
"238",2017-05-26,23,1.21311466684786e-06,4.1433236189697e-07,7.89316078161847e-07,3.67287997518942e-07,2.81504714792908e-06
"239",2017-05-27,18,8.26936366568179e-07,3.12029675245048e-07,5.54155797438208e-07,2.41882922455011e-07,1.95095788694179e-06
"240",2017-05-28,27,1.56096461558308e-06,4.98670080965088e-07,9.97983456111408e-07,4.82214820383361e-07,3.5868302288976e-06
"241",2017-05-29,20,9.82258997975251e-07,3.53220605706729e-07,6.48594870905059e-07,2.92345042918803e-07,2.2982606278905e-06
"242",2017-05-30,16,6.89849701123192e-07,2.72510915109706e-07,4.69272460231966e-07,1.98220137407037e-07,1.64131804017468e-06
"243",2017-05-31,18,8.35424747065577e-07,3.12999134272584e-07,5.58589564729117e-07,2.4501410960269e-07,1.96850012540149e-06
"244",2017-06-01,29,1.75803058257205e-06,5.42091419878069e-07,1.11434296455614e-06,5.48427420031544e-07,4.02026619998429e-06
"245",2017-06-02,18,8.39698177185179e-07,3.13487809590359e-07,5.60824341004824e-07,2.46589899847439e-07,1.97733613200391e-06
"246",2017-06-03,19,9.17378592704335e-07,3.34047021383229e-07,6.08027834221769e-07,2.71840216532566e-07,2.15097654891707e-06
"247",2017-06-04,23,1.24117969190589e-06,4.16593350776765e-07,8.03756036515203e-07,3.7784588710109e-07,2.87252868712981e-06
"248",2017-06-05,27,1.59292051939919e-06,5.00641845966993e-07,1.01432333976839e-06,4.9434535156013e-07,3.6520311858686e-06
"249",2017-06-06,27,1.59695592518628e-06,5.00892287083813e-07,1.01639096455591e-06,4.958757170232e-07,3.66027257961171e-06
"250",2017-06-07,22,1.16704384943527e-06,3.96639406452e-07,7.58314153001185e-07,3.53891428120874e-07,2.706088058303e-06
"251",2017-06-08,26,1.51498361328379e-06,4.803215993371e-07,9.66762813905985e-07,4.69015573560289e-07,3.47750756071616e-06
"252",2017-06-09,27,1.6091171255244e-06,5.01649367280191e-07,1.02262778569856e-06,5.00485565295086e-07,3.68511977785896e-06
"253",2017-06-10,19,9.33868306084032e-07,3.35807904843695e-07,6.16635835690247e-07,2.77946021791105e-07,2.18502516948419e-06
"254",2017-06-11,29,1.80301578460999e-06,5.44544017672757e-07,1.13734617818786e-06,5.6554072130184e-07,4.11202320095996e-06
"255",2017-06-12,27,1.62136117509551e-06,5.0241550427953e-07,1.02891590602541e-06,5.05123556985084e-07,3.71015266690586e-06
"256",2017-06-13,20,1.02045743109352e-06,3.57020952749645e-07,6.68458616085612e-07,3.06552549891202e-07,2.37696073410891e-06
"257",2017-06-14,16,7.16776479028203e-07,2.76090262425026e-07,4.83525255826803e-07,2.08022004449614e-07,1.6973704322695e-06
"258",2017-06-15,15,6.47320782683882e-07,2.5630298890913e-07,4.40686214933834e-07,1.8582624211972e-07,1.54080898351963e-06
"259",2017-06-16,12,4.49723766619985e-07,1.97211054919243e-07,3.17682154368648e-07,1.23447298902949e-07,1.09297605264737e-06
"260",2017-06-17,9.7,3.15212994364209e-07,1.52914014161492e-07,2.32068507217149e-07,8.21702434333119e-08,7.84152485853443e-07
"261",2017-06-18,18,8.74597596515995e-07,3.17501459735081e-07,5.79142044755656e-07,2.59441681401015e-07,2.04961272902275e-06
"262",2017-06-19,27,1.65025553648478e-06,5.04241537526817e-07,1.04379045383094e-06,5.16055084991664e-07,3.76929336916076e-06
"263",2017-06-20,18,8.79050193502463e-07,3.18017344126573e-07,5.81487862252822e-07,2.61078912469424e-07,2.05884948078285e-06
"264",2017-06-21,10,3.35375751630941e-07,1.59411499825648e-07,2.44761638423595e-07,8.83978958495775e-08,8.30204047216903e-07
