"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"48",2015-11-17,0,0,0,0,0,0
"49",2015-11-18,0,0,0,0,0,0
"50",2015-11-19,0,0,0,0,0,0
"51",2015-11-20,0,0,0,0,0,0
"52",2015-11-21,0,0,0,0,0,0
"53",2015-11-22,0,0,0,0,0,0
"54",2015-11-23,0,0,0,0,0,0
"55",2015-11-24,0,0,0,0,0,0
"56",2015-11-25,0,0,0,0,0,0
"57",2015-11-26,0,0,0,0,0,0
"58",2015-11-27,0,0,0,0,0,0
"59",2015-11-28,0,0,0,0,0,0
"60",2015-11-29,0,0,0,0,0,0
"61",2015-11-30,0,0,0,0,0,0
"62",2015-12-01,0,0,0,0,0,0
"63",2015-12-02,0,0,0,0,0,0
"64",2015-12-03,0,0,0,0,0,0
"65",2015-12-04,0,0,0,0,0,0
"66",2015-12-05,0,0,0,0,0,0
"67",2015-12-06,0,0,0,0,0,0
"68",2015-12-07,0,0,0,0,0,0
"69",2015-12-08,0,0,0,0,0,0
"70",2015-12-09,0,0,0,0,0,0
"71",2015-12-10,0,0,0,0,0,0
"72",2015-12-11,0,0,0,0,0,0
"73",2015-12-12,0,0,0,0,0,0
"74",2015-12-13,0,0,0,0,0,0
"75",2015-12-14,0,0,0,0,0,0
"76",2015-12-15,0,0,0,0,0,0
"77",2015-12-16,0,0,0,0,0,0
"78",2015-12-17,0,0,0,0,0,0
"79",2015-12-18,0,0,0,0,0,0
"80",2015-12-19,0,0,0,0,0,0
"81",2015-12-20,0,0,0,0,0,0
"82",2015-12-21,0,0,0,0,0,0
"83",2015-12-22,0,0,0,0,0,0
"84",2015-12-23,0,0,0,0,0,0
"85",2015-12-24,0,0,0,0,0,0
"86",2015-12-25,0,0,0,0,0,0
"87",2015-12-26,0,0,0,0,0,0
"88",2015-12-27,0,0,0,0,0,0
"89",2015-12-28,0,0,0,0,0,0
"90",2015-12-29,0,0,0,0,0,0
"91",2015-12-30,0,0,0,0,0,0
"92",2015-12-31,0,0,0,0,0,0
"93",2016-01-01,0,0,0,0,0,0
"94",2016-01-02,0,0,0,0,0,0
"95",2016-01-03,0,0,0,0,0,0
"96",2016-01-04,0,0,0,0,0,0
"97",2016-01-05,0,0,0,0,0,0
"98",2016-01-06,0,0,0,0,0,0
"99",2016-01-07,0,0,0,0,0,0
"100",2016-01-08,0,0,0,0,0,0
"101",2016-01-09,0,0,0,0,0,0
"102",2016-01-10,0,0,0,0,0,0
"103",2016-01-11,0,0,0,0,0,0
"104",2016-01-12,0,0,0,0,0,0
"105",2016-01-13,0,0,0,0,0,0
"106",2016-01-14,0,0,0,0,0,0
"107",2016-01-15,0,0,0,0,0,0
"108",2016-01-16,8.7,0.000352281959770274,0.00328082312661468,0.00330022351404805,1.00898120970373e-06,0.00138570649745636
"109",2016-01-17,82.6,0.00627362576617806,0.00328880062601024,0.00716292644642108,0.000870267670585277,0.0196325914315135
"110",2016-01-18,69,0.00507350815135168,0.00308494422004543,0.00599985850319706,0.000664505967052572,0.0161501467183827
"111",2016-01-19,57,0.00405240241325269,0.00291353175177769,0.00503818782500796,0.000488400476158988,0.0132081751304013
"112",2016-01-20,158,0.0136015680329492,0.00456059778147664,0.0145302092394735,0.00209852617085751,0.0411722110870517
"113",2016-01-21,107,0.00847578325975265,0.00362932934141719,0.00933160254549041,0.00124663927605181,0.0260499126908797
"114",2016-01-22,97,0.00753293612352185,0.00346364577432819,0.00838900287380419,0.00108785043699042,0.0232847924074968
"115",2016-01-23,63.6,0.00458203677757361,0.00297543466012478,0.00551838856370399,0.000582318733003543,0.0147132218040846
"116",2016-01-24,139,0.0115644396165933,0.00414568568415874,0.0124407617557214,0.00176463781475737,0.0351304489670448
"117",2016-01-25,337,0.035753157593485,0.00959493017042953,0.037511948922835,0.00567432375799024,0.107233115177692
"118",2016-01-26,355,0.0383038251540874,0.0102394372966702,0.0401778764426711,0.00608154886832605,0.11486824750393
"119",2016-01-27,328,0.0343776005927432,0.00921547670536616,0.0360660912774683,0.00545663339873374,0.103103593853396
"120",2016-01-28,269,0.0263988466768842,0.00723951737386877,0.0277375172080607,0.00418027398390898,0.0792357958615039
"121",2016-01-29,218,0.0200974894087586,0.00579650660340366,0.02119280622455,0.003164578352321,0.060433798071833
"122",2016-01-30,219,0.0201866957352979,0.00580503004636165,0.0212821748483217,0.00317972345073399,0.0606951811223866
"123",2016-01-31,277,0.0273158867886993,0.00742073887356312,0.0286828011284839,0.00432979003001109,0.0819615158649936
"124",2016-02-01,347,0.0368237529123276,0.00977061834888735,0.0386068090964472,0.00585094875193113,0.110402422080524
"125",2016-02-02,495,0.0601547460218667,0.0160170892639804,0.0630817035583127,0.00955467061250366,0.18037261208594
"126",2016-02-03,436,0.0502414734710939,0.0132887551080884,0.0526636076934068,0.00798541263390036,0.150614895759308
"127",2016-02-04,264,0.0255060954920978,0.00694635045614572,0.0267869183846029,0.00404186911121526,0.0765377810719017
"128",2016-02-05,105,0.00812017423998546,0.0034615934104589,0.00893408375559031,0.00119561695146573,0.0249485679698415
"129",2016-02-06,48.3,0.00326134187069504,0.00269296191404906,0.00426550823895638,0.000360721193608227,0.0108781558067611
"130",2016-02-07,22.3,0.00128336153025695,0.00248373580776355,0.0028041700249098,5.58129177427461e-05,0.00511049750580548
"131",2016-02-08,11.2,0.000505553316866767,0.00279968533921946,0.00284625703494742,3.65795130936678e-06,0.00213693757992052
"132",2016-02-09,5.3,0.000145176785480057,0.00451402674302554,0.00451642783780602,5.32579446995227e-08,0.000408475157124103
"133",2016-02-10,2,1.2575309287126e-05,0.0216297019187068,0.0216297056795164,1.01081878483604e-11,5.28810451641451e-06
"134",2016-02-11,0.4,5.19039897252084e-09,NA,NA,NA,NA
"135",2016-02-12,0,0,0,0,0,0
"136",2016-02-13,0,0,0,0,0,0
"137",2016-02-14,0,0,0,0,0,0
"138",2016-02-15,0,0,0,0,0,0
"139",2016-02-16,0,0,0,0,0,0
"140",2016-02-17,0,0,0,0,0,0
"141",2016-02-18,0,0,0,0,0,0
"142",2016-02-19,0,0,0,0,0,0
"143",2016-02-20,0,0,0,0,0,0
"144",2016-02-21,0,0,0,0,0,0
"145",2016-02-22,0,0,0,0,0,0
"146",2016-02-23,0,0,0,0,0,0
"147",2016-02-24,0,0,0,0,0,0
"148",2016-02-25,0,0,0,0,0,0
"149",2016-02-26,0,0,0,0,0,0
"150",2016-02-27,0,0,0,0,0,0
"151",2016-02-28,0,0,0,0,0,0
"152",2016-02-29,0,0,0,0,0,0
"153",2016-03-01,0,0,0,0,0,0
"154",2016-03-02,0,0,0,0,0,0
"155",2016-03-03,0,0,0,0,0,0
"156",2016-03-04,8.2,0.000304876973262374,0.00307631033022644,0.00309181350804386,7.58289095635273e-07,0.00118041478657153
"157",2016-03-05,46.6,0.0030155150380142,0.00251758282580129,0.00396147756365739,0.000331017540002509,0.0100780708785895
"158",2016-03-06,221,0.0194083504005643,0.00528606198708266,0.0203830644085367,0.00307555601161887,0.0582400282873583
"159",2016-03-07,534,0.0638206056286353,0.0164655054048147,0.0667939017588901,0.0101682165613756,0.191170584625357
"160",2016-03-08,559,0.0680664855428724,0.017606352114108,0.0712488012702331,0.0108420302447094,0.203905338401073
"161",2016-03-09,815,0.118916359782153,0.031569062498828,0.12467861056528,0.0188937098491488,0.356532889573973
"162",2016-03-10,721,0.098676352383428,0.0259759746208058,0.103402382018846,0.0156910557999588,0.295768198795872
"163",2016-03-11,1611,0.35208047368391,0.0938834720981937,0.36924647124097,0.0559144325735208,1.05575618773122
"164",2016-03-12,4239,1.94455663769248,0.527663758641535,2.04170854074576,0.308264732795643,5.8344280090546
"165",2016-03-13,3907,1.66966501869312,0.446488995393443,1.75139361404999,0.265085788739661,5.00716745737989
"166",2016-03-14,3410,1.29938476611161,0.34211670993071,1.36163320810114,0.206618494491489,3.89474188201478
"167",2016-03-15,2687,0.845375243172665,0.220830638974075,0.88543596088177,0.134529018072191,2.53326213116313
"168",2016-03-16,1918,0.469265158813485,0.123767184785579,0.491799566143833,0.0746063278432167,1.40664206269586
"169",2016-03-17,2670,0.833492854922611,0.217283520876739,0.872880064786093,0.13266428721065,2.4974929017316
"170",2016-03-18,2596,0.791865665476883,0.206297012501592,0.829252236327427,0.126046573401359,2.37271116949287
"171",2016-03-19,2214,0.598214797721892,0.156422537435044,0.626601892438085,0.0951878688265016,1.79267510266133
"172",2016-03-20,1037,0.169971534929813,0.0451896488662544,0.178224664243518,0.0270014713606844,0.509630458417875
"173",2016-03-21,974,0.153827854332819,0.0408012729566387,0.161272716346954,0.0244426756741272,0.461190582849489
"174",2016-03-22,859,0.126445496424312,0.033343331765643,0.132515912344385,0.0201033660253893,0.37902338168308
"175",2016-03-23,823,0.118253228450995,0.0310910345608394,0.123907227165486,0.0188063651114623,0.354432895243251
"176",2016-03-24,717,0.0958743736495156,0.0249657483942758,0.100398065425876,0.0152616436895178,0.287269530538375
"177",2016-03-25,660,0.0846365216290518,0.0218848051641475,0.0885916545299571,0.0134818498427989,0.253541078173988
"178",2016-03-26,616,0.0763547244119173,0.0196176823879529,0.0798918919594308,0.0121699811074125,0.228686215939963
"179",2016-03-27,643,0.0812005175907561,0.0209224743871934,0.0849768654301088,0.0129388493531291,0.243221229603188
"180",2016-03-28,681,0.0882683100770006,0.0228332914956696,0.0923954819650592,0.0140598104402891,0.264424047418567
"181",2016-03-29,647,0.0817059211046954,0.0210344168992633,0.0855012740406796,0.0130204509619687,0.244728454059885
"182",2016-03-30,638,0.0799200524463074,0.0205367634458101,0.0836231338752634,0.0127380717126667,0.239365652732498
"183",2016-03-31,626,0.0776070506767555,0.0198969976017705,0.0811918213030956,0.012372059407841,0.232421676716196
"184",2016-04-01,616,0.0756855649444356,0.0193645647174552,0.0791718356337473,0.0120680528637198,0.226652771613134
"185",2016-04-02,528,0.0604561354196713,0.0152499144736852,0.063187904392979,0.00965232738131221,0.180967740565234
"186",2016-04-03,498,0.0555360624333757,0.013928985511183,0.0580262931280588,0.00887137363952823,0.16621181719503
"187",2016-04-04,491,0.0543521425007753,0.0136059256255887,0.0567830217228521,0.00868374589010558,0.162659277308546
"188",2016-04-05,485,0.0533358171733328,0.0133281346894805,0.0557156452844297,0.00852270299469953,0.159609481473556
"189",2016-04-06,469,0.050794940988681,0.0126497769292731,0.0530510268792364,0.00811915987114566,0.151990531043504
"190",2016-04-07,434,0.0455008462771275,0.0112595308817355,0.0475047168267378,0.00727701431020792,0.136124171743722
"191",2016-04-08,334,0.0317582846033443,0.00779699336471423,0.0331423268539791,0.00508263268354663,0.0949892318681695
"192",2016-04-09,208,0.0171178701398519,0.00455799932555965,0.0179508055027963,0.00271890766914247,0.0513275793451485
"193",2016-04-10,157,0.012046664905558,0.00364461033872331,0.0127507897879184,0.00188580811688367,0.0362940625062589
"194",2016-04-11,140,0.0104617770774269,0.00338562268545969,0.0111382982714466,0.00162271851360391,0.031613479717192
"195",2016-04-12,125,0.00911274524807485,0.00317603506260317,0.00977341704033537,0.00139724466019694,0.0276398631327421
"196",2016-04-13,106,0.00747613756307878,0.00293615276168273,0.00813157349555148,0.00112110117097699,0.0228376112935822
"197",2016-04-14,85.7,0.00581260832421868,0.00270373071741836,0.00648607065670625,0.000836734605705158,0.017984951498524
"198",2016-04-15,63.8,0.00411602564889132,0.0024732731450783,0.00485246439546199,0.000541859954342721,0.0130827208291382
"199",2016-04-16,42.3,0.00254819706563239,0.00226717302487979,0.00343806497610499,0.000267181347400055,0.00861692290422304
"200",2016-04-17,18.9,0.000955354116174982,0.00218259451720654,0.00238803105054333,3.21766210348118e-05,0.00391346433206711
"201",2016-04-18,7.9,0.000273757477284278,0.00287322699829271,0.00288661285390865,6.35439094906249e-07,0.00105129438670425
"202",2016-04-19,2.5,2.41269011695113e-05,0.0113864224517585,0.01138644874898,1.28614340835512e-10,2.03206803039747e-05
"203",2016-04-20,1,2.17552927293031e-07,NA,NA,NA,NA
"204",2016-04-21,0.9,-4.5329434730433e-08,NA,NA,NA,NA
"205",2016-04-22,0.9,-4.47804394335005e-08,NA,NA,NA,NA
"206",2016-04-23,0.2,-4.50807843730124e-10,NA,NA,NA,NA
"207",2016-04-24,0,0,0,0,0,0
"208",2016-04-25,0,0,0,0,0,0
"209",2016-04-26,0,0,0,0,0,0
"210",2016-04-27,0,0,0,0,0,0
"211",2016-04-28,0,0,0,0,0,0
"212",2016-04-29,0,0,0,0,0,0
"213",2016-04-30,0,0,0,0,0,0
"214",2016-05-01,0,0,0,0,0,0
"215",2016-05-02,0,0,0,0,0,0
"216",2016-05-03,0,0,0,0,0,0
"217",2016-05-04,0,0,0,0,0,0
"218",2016-05-05,0,0,0,0,0,0
"219",2016-05-06,0,0,0,0,0,0
"220",2016-05-07,0,0,0,0,0,0
"221",2016-05-08,0,0,0,0,0,0
"222",2016-05-09,0,0,0,0,0,0
"223",2016-05-10,0,0,0,0,0,0
"224",2016-05-11,0,0,0,0,0,0
"225",2016-05-12,0,0,0,0,0,0
"226",2016-05-13,0,0,0,0,0,0
"227",2016-05-14,0,0,0,0,0,0
"228",2016-05-15,0,0,0,0,0,0
"229",2016-05-16,0,0,0,0,0,0
"230",2016-05-17,0,0,0,0,0,0
"231",2016-05-18,0,0,0,0,0,0
"232",2016-05-19,0,0,0,0,0,0
"233",2016-05-20,0,0,0,0,0,0
"234",2016-05-21,0,0,0,0,0,0
"235",2016-05-22,0,0,0,0,0,0
"236",2016-05-23,0,0,0,0,0,0
"237",2016-05-24,0,0,0,0,0,0
"238",2016-05-25,0,0,0,0,0,0
"239",2016-05-26,0,0,0,0,0,0
"240",2016-05-27,0,0,0,0,0,0
"241",2016-05-28,0,0,0,0,0,0
"242",2016-05-29,0,0,0,0,0,0
"243",2016-05-30,0,0,0,0,0,0
"244",2016-05-31,0,0,0,0,0,0
"245",2016-06-01,0,0,0,0,0,0
"246",2016-06-02,0,0,0,0,0,0
"247",2016-06-03,0,0,0,0,0,0
"248",2016-06-04,0,0,0,0,0,0
"249",2016-06-05,0,0,0,0,0,0
"250",2016-06-06,0,0,0,0,0,0
"251",2016-06-07,0,0,0,0,0,0
"252",2016-06-08,0,0,0,0,0,0
"253",2016-06-09,0,0,0,0,0,0
"254",2016-06-10,0,0,0,0,0,0
"255",2016-06-11,0,0,0,0,0,0
"256",2016-06-12,0,0,0,0,0,0
"257",2016-06-13,0,0,0,0,0,0
"258",2016-06-14,0,0,0,0,0,0
"259",2016-06-15,0,0,0,0,0,0
"260",2016-06-16,0,0,0,0,0,0
"261",2016-06-17,0,0,0,0,0,0
"262",2016-06-18,0,0,0,0,0,0
"263",2016-06-19,0,0,0,0,0,0
"264",2016-06-20,0,0,0,0,0,0
"265",2016-06-21,0,0,0,0,0,0
"266",2016-06-22,0,0,0,0,0,0
"267",2016-06-23,0,0,0,0,0,0
"268",2016-06-24,0,0,0,0,0,0
"269",2016-06-25,0,0,0,0,0,0
"270",2016-06-26,0,0,0,0,0,0
"271",2016-06-27,0,0,0,0,0,0
"272",2016-06-28,0,0,0,0,0,0
"273",2016-06-29,0,0,0,0,0,0
"274",2016-06-30,0,0,0,0,0,0
"275",2016-07-01,0,0,0,0,0,0
"276",2016-07-02,0,0,0,0,0,0
"277",2016-07-03,0,0,0,0,0,0
"278",2016-07-04,0,0,0,0,0,0
"279",2016-07-05,0,0,0,0,0,0
"280",2016-07-06,0,0,0,0,0,0
"281",2016-07-07,0,0,0,0,0,0
"282",2016-07-08,0,0,0,0,0,0
"283",2016-07-09,0,0,0,0,0,0
"284",2016-07-10,0,0,0,0,0,0
"285",2016-07-11,0,0,0,0,0,0
"286",2016-07-12,0,0,0,0,0,0
"287",2016-07-13,0,0,0,0,0,0
"288",2016-07-14,0,0,0,0,0,0
"289",2016-07-15,0,0,0,0,0,0
"290",2016-07-16,0,0,0,0,0,0
"291",2016-07-17,0,0,0,0,0,0
"292",2016-07-18,0,0,0,0,0,0
"293",2016-07-19,0,0,0,0,0,0
"294",2016-07-20,0,0,0,0,0,0
"295",2016-07-21,0,0,0,0,0,0
"296",2016-07-22,0,0,0,0,0,0
"297",2016-07-23,0,0,0,0,0,0
"298",2016-07-24,0,0,0,0,0,0
"299",2016-07-25,0,0,0,0,0,0
"300",2016-07-26,0,0,0,0,0,0
"301",2016-07-27,0,0,0,0,0,0
"302",2016-07-28,0,0,0,0,0,0
"303",2016-07-29,0,0,0,0,0,0
"304",2016-07-30,0,0,0,0,0,0
"305",2016-07-31,0,0,0,0,0,0
"306",2016-08-01,0,0,0,0,0,0
"307",2016-08-02,0,0,0,0,0,0
"308",2016-08-03,0,0,0,0,0,0
"309",2016-08-04,0,0,0,0,0,0
"310",2016-08-05,0,0,0,0,0,0
"311",2016-08-06,0,0,0,0,0,0
"312",2016-08-07,0,0,0,0,0,0
"313",2016-08-08,0,0,0,0,0,0
"314",2016-08-09,0,0,0,0,0,0
"315",2016-08-10,0,0,0,0,0,0
"316",2016-08-11,0,0,0,0,0,0
"317",2016-08-12,0,0,0,0,0,0
"318",2016-08-13,0,0,0,0,0,0
"319",2016-08-14,0,0,0,0,0,0
"320",2016-08-15,0,0,0,0,0,0
"321",2016-08-16,0,0,0,0,0,0
"322",2016-08-17,0,0,0,0,0,0
"323",2016-08-18,0,0,0,0,0,0
"324",2016-08-19,0,0,0,0,0,0
"325",2016-08-20,0,0,0,0,0,0
"326",2016-08-21,0,0,0,0,0,0
"327",2016-08-22,0,0,0,0,0,0
"328",2016-08-23,0,0,0,0,0,0
"329",2016-08-24,0,0,0,0,0,0
"330",2016-08-25,0,0,0,0,0,0
"331",2016-08-26,0,0,0,0,0,0
"332",2016-08-27,0,0,0,0,0,0
"333",2016-08-28,0,0,0,0,0,0
"334",2016-08-29,0,0,0,0,0,0
"335",2016-08-30,0,0,0,0,0,0
"336",2016-08-31,0,0,0,0,0,0
"337",2016-09-01,0,0,0,0,0,0
"338",2016-09-02,0,0,0,0,0,0
"339",2016-09-03,0,0,0,0,0,0
"340",2016-09-04,0,0,0,0,0,0
"341",2016-09-05,0,0,0,0,0,0
"342",2016-09-06,0,0,0,0,0,0
"343",2016-09-07,0,0,0,0,0,0
"344",2016-09-08,0,0,0,0,0,0
"345",2016-09-09,0,0,0,0,0,0
"346",2016-09-10,0,0,0,0,0,0
"347",2016-09-11,0,0,0,0,0,0
"348",2016-09-12,0,0,0,0,0,0
"349",2016-09-13,0,0,0,0,0,0
"350",2016-09-14,0,0,0,0,0,0
"351",2016-09-15,0,0,0,0,0,0
"352",2016-09-16,0,0,0,0,0,0
"353",2016-09-17,0,0,0,0,0,0
"354",2016-09-18,0,0,0,0,0,0
"355",2016-09-19,0,0,0,0,0,0
"356",2016-09-20,0,0,0,0,0,0
"357",2016-09-21,0,0,0,0,0,0
"358",2016-09-22,0,0,0,0,0,0
"359",2016-09-23,0,0,0,0,0,0
"360",2016-09-24,0,0,0,0,0,0
"361",2016-09-25,0,0,0,0,0,0
"362",2016-09-26,0,0,0,0,0,0
"363",2016-09-27,0,0,0,0,0,0
"364",2016-09-28,0,0,0,0,0,0
"365",2016-09-29,0,0,0,0,0,0
"366",2016-09-30,0,0,0,0,0,0
"367",2016-10-01,0,0,0,0,0,0
"368",2016-10-02,0,0,0,0,0,0
"369",2016-10-03,0,0,0,0,0,0
"370",2016-10-04,0,0,0,0,0,0
"371",2016-10-05,0,0,0,0,0,0
"372",2016-10-06,0,0,0,0,0,0
"373",2016-10-07,0,0,0,0,0,0
"374",2016-10-08,0,0,0,0,0,0
"375",2016-10-09,0,0,0,0,0,0
"376",2016-10-10,0,0,0,0,0,0
"377",2016-10-11,0,0,0,0,0,0
"378",2016-10-12,0,0,0,0,0,0
"379",2016-10-13,0,0,0,0,0,0
"380",2016-10-14,0,0,0,0,0,0
"381",2016-10-15,0,0,0,0,0,0
"382",2016-10-16,0,0,0,0,0,0
"383",2016-10-17,0,0,0,0,0,0
"384",2016-10-18,0,0,0,0,0,0
"385",2016-10-19,0,0,0,0,0,0
"386",2016-10-20,0,0,0,0,0,0
"387",2016-10-21,0,0,0,0,0,0
"388",2016-10-22,0,0,0,0,0,0
"389",2016-10-23,0,0,0,0,0,0
"390",2016-10-24,0,0,0,0,0,0
"391",2016-10-25,0,0,0,0,0,0
"392",2016-10-26,0,0,0,0,0,0
"393",2016-10-27,0,0,0,0,0,0
"394",2016-10-28,0,0,0,0,0,0
"395",2016-10-29,0,0,0,0,0,0
"396",2016-10-30,0,0,0,0,0,0
"397",2016-10-31,0,0,0,0,0,0
"398",2016-11-01,0,0,0,0,0,0
"399",2016-11-02,0,0,0,0,0,0
"400",2016-11-03,0,0,0,0,0,0
"401",2016-11-04,0,0,0,0,0,0
"402",2016-11-05,0,0,0,0,0,0
"403",2016-11-06,0,0,0,0,0,0
"404",2016-11-07,0,0,0,0,0,0
"405",2016-11-08,0,0,0,0,0,0
"406",2016-11-09,0,0,0,0,0,0
"407",2016-11-10,0,0,0,0,0,0
"408",2016-11-11,0,0,0,0,0,0
"409",2016-11-12,0,0,0,0,0,0
"410",2016-11-13,0,0,0,0,0,0
"411",2016-11-14,0,0,0,0,0,0
"412",2016-11-15,0,0,0,0,0,0
"413",2016-11-16,0,0,0,0,0,0
"414",2016-11-17,0,0,0,0,0,0
"415",2016-11-18,0,0,0,0,0,0
"416",2016-11-19,0,0,0,0,0,0
"417",2016-11-20,0,0,0,0,0,0
"418",2016-11-21,0,0,0,0,0,0
"419",2016-11-22,0,0,0,0,0,0
"420",2016-11-23,0,0,0,0,0,0
"421",2016-11-24,0,0,0,0,0,0
"422",2016-11-25,0,0,0,0,0,0
"423",2016-11-26,0,0,0,0,0,0
"424",2016-11-27,0,0,0,0,0,0
"425",2016-11-28,0,0,0,0,0,0
"426",2016-11-29,0,0,0,0,0,0
"427",2016-11-30,0,0,0,0,0,0
"428",2016-12-01,0,0,0,0,0,0
"429",2016-12-02,0,0,0,0,0,0
"430",2016-12-03,0,0,0,0,0,0
"431",2016-12-04,0,0,0,0,0,0
"432",2016-12-05,0,0,0,0,0,0
"433",2016-12-06,0,0,0,0,0,0
"434",2016-12-07,0,0,0,0,0,0
"435",2016-12-08,0,0,0,0,0,0
"436",2016-12-09,0,0,0,0,0,0
"437",2016-12-10,0,0,0,0,0,0
"438",2016-12-11,0,0,0,0,0,0
"439",2016-12-12,0,0,0,0,0,0
"440",2016-12-13,0,0,0,0,0,0
"441",2016-12-14,0.5,-6.05449718553257e-08,NA,NA,NA,NA
"442",2016-12-15,50.2,0.00221555500641395,0.00146997068895438,0.00268529208730217,0.000278618493824609,0.00713569547658003
"443",2016-12-16,157,0.00830814040290239,0.00234143618447777,0.00874610776234768,0.00131168270113349,0.0249611753923591
"444",2016-12-17,184,0.0100692898165357,0.00269746539774131,0.0105634005477581,0.00159836922661407,0.0301986501044138
"445",2016-12-18,0.6,-1.16735092621917e-07,NA,NA,NA,NA
"446",2016-12-19,0.6,-1.16619812564488e-07,NA,NA,NA,NA
"447",2016-12-20,0.6,-1.16504524290192e-07,NA,NA,NA,NA
"448",2016-12-21,0.6,-1.16389228158379e-07,NA,NA,NA,NA
"449",2016-12-22,0.6,-1.16273924535646e-07,NA,NA,NA,NA
"450",2016-12-23,0.6,-1.16158613776357e-07,NA,NA,NA,NA
"451",2016-12-24,0.6,-1.16043296244829e-07,NA,NA,NA,NA
"452",2016-12-25,0.6,-1.15927972298304e-07,NA,NA,NA,NA
"453",2016-12-26,0.6,-1.15812642295712e-07,NA,NA,NA,NA
"454",2016-12-27,0.6,-1.15697306594563e-07,NA,NA,NA,NA
"455",2016-12-28,0.6,-1.15581965551186e-07,NA,NA,NA,NA
"456",2016-12-29,0.6,-1.1546661952424e-07,NA,NA,NA,NA
"457",2016-12-30,0.6,-1.15351268865093e-07,NA,NA,NA,NA
"458",2016-12-31,0.6,-1.15235913931386e-07,NA,NA,NA,NA
"459",2017-01-01,0.6,-1.15120397045532e-07,NA,NA,NA,NA
"460",2017-01-02,0.6,-1.15004718548561e-07,NA,NA,NA,NA
"461",2017-01-03,0.6,-1.14889036820731e-07,NA,NA,NA,NA
"462",2017-01-04,0.7,-1.32813263854379e-07,NA,NA,NA,NA
"463",2017-01-05,164,0.00849096205571554,0.00239205720566261,0.00893832535440247,0.0013406031020927,0.025510095764833
"464",2017-01-06,354,0.0226305366997323,0.00619637826616057,0.0237755800649258,0.00358415747879182,0.0679215426070045
"465",2017-01-07,298,0.0179753363176066,0.00482320018228842,0.0188593936809637,0.00285288191480429,0.05391246908487
"466",2017-01-08,866,0.0816487368339053,0.0251267628049825,0.0865434293973206,0.0127531226045832,0.246168318563764
"467",2017-01-09,10681,7.43276361463896,2.60851474017957,7.97750410560503,1.13833309704901,22.5527345856802
"468",2017-01-10,4888,1.61122404732412,0.427922523653918,1.68934524275518,0.255983891544941,4.83081222528668
"469",2017-01-11,10929,7.7584877855466,2.76647073367748,8.34147305464893,1.18498705306632,23.5616664939975
"470",2017-01-12,7444,3.61768655143987,1.04602272952883,3.8155662594563,0.569478806207395,10.8795441998786
"471",2017-01-13,5289,1.86341567630914,0.498600501993139,1.95470474248259,0.295828689531348,5.58831970700352
"472",2017-01-14,3962,1.07883080206582,0.290290958603077,1.13209838130257,0.171172895043407,3.23598623892761
"473",2017-01-15,3634,0.917730693410994,0.249618030511174,0.963733494613558,0.145449233046346,2.753772882332
"474",2017-01-16,3316,0.774439063017676,0.213576538103103,0.814023764077264,0.122559162603962,2.32492786834075
"475",2017-01-17,3137,0.698837562235869,0.194625733732394,0.735058426292211,0.110477153342108,2.09869897490658
"476",2017-01-18,2871,0.594433610561013,0.168157148587632,0.625938744753981,0.0938090179707322,1.7861781287598
