"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"48",2015-11-17,0,0,0,0,0,0
"49",2015-11-18,0,0,0,0,0,0
"50",2015-11-19,0,0,0,0,0,0
"51",2015-11-20,0,0,0,0,0,0
"52",2015-11-21,0,0,0,0,0,0
"53",2015-11-22,0,0,0,0,0,0
"54",2015-11-23,0,0,0,0,0,0
"55",2015-11-24,0,0,0,0,0,0
"56",2015-11-25,0,0,0,0,0,0
"57",2015-11-26,0,0,0,0,0,0
"58",2015-11-27,0,0,0,0,0,0
"59",2015-11-28,0,0,0,0,0,0
"60",2015-11-29,0,0,0,0,0,0
"61",2015-11-30,0,0,0,0,0,0
"62",2015-12-01,0,0,0,0,0,0
"63",2015-12-02,0,0,0,0,0,0
"64",2015-12-03,0,0,0,0,0,0
"65",2015-12-04,0,0,0,0,0,0
"66",2015-12-05,0,0,0,0,0,0
"67",2015-12-06,0,0,0,0,0,0
"68",2015-12-07,0,0,0,0,0,0
"69",2015-12-08,0,0,0,0,0,0
"70",2015-12-09,0,0,0,0,0,0
"71",2015-12-10,0,0,0,0,0,0
"72",2015-12-11,0,0,0,0,0,0
"73",2015-12-12,0,0,0,0,0,0
"74",2015-12-13,0,0,0,0,0,0
"75",2015-12-14,0,0,0,0,0,0
"76",2015-12-15,0,0,0,0,0,0
"77",2015-12-16,0,0,0,0,0,0
"78",2015-12-17,0,0,0,0,0,0
"79",2015-12-18,0,0,0,0,0,0
"80",2015-12-19,0,0,0,0,0,0
"81",2015-12-20,0,0,0,0,0,0
"82",2015-12-21,0,0,0,0,0,0
"83",2015-12-22,0,0,0,0,0,0
"84",2015-12-23,0,0,0,0,0,0
"85",2015-12-24,0,0,0,0,0,0
"86",2015-12-25,0,0,0,0,0,0
"87",2015-12-26,0,0,0,0,0,0
"88",2015-12-27,0,0,0,0,0,0
"89",2015-12-28,0,0,0,0,0,0
"90",2015-12-29,0,0,0,0,0,0
"91",2015-12-30,0,0,0,0,0,0
"92",2015-12-31,0,0,0,0,0,0
"93",2016-01-01,0,0,0,0,0,0
"94",2016-01-02,0,0,0,0,0,0
"95",2016-01-03,0,0,0,0,0,0
"96",2016-01-04,0,0,0,0,0,0
"97",2016-01-05,0,0,0,0,0,0
"98",2016-01-06,0,0,0,0,0,0
"99",2016-01-07,0,0,0,0,0,0
"100",2016-01-08,0,0,0,0,0,0
"101",2016-01-09,0,0,0,0,0,0
"102",2016-01-10,0,0,0,0,0,0
"103",2016-01-11,0,0,0,0,0,0
"104",2016-01-12,0,0,0,0,0,0
"105",2016-01-13,0,0,0,0,0,0
"106",2016-01-14,0,0,0,0,0,0
"107",2016-01-15,0,0,0,0,0,0
"108",2016-01-16,0,0,0,0,0,0
"109",2016-01-17,0,0,0,0,0,0
"110",2016-01-18,0,0,0,0,0,0
"111",2016-01-19,0,0,0,0,0,0
"112",2016-01-20,0,0,0,0,0,0
"113",2016-01-21,0,0,0,0,0,0
"114",2016-01-22,0,0,0,0,0,0
"115",2016-01-23,7.5,1.06188978506314e-06,8.8498248691971e-07,1.32665375667769e-06,1.25088580662553e-07,3.52014092694876e-06
"116",2016-01-24,84,2.84691335739422e-05,1.26488649777026e-05,2.93615296938127e-05,4.58107521328222e-06,8.57313819761606e-05
"117",2016-01-25,283,0.000145024892506883,4.54567080324785e-05,0.000142428655430372,2.51608707148361e-05,0.000425504116410154
"118",2016-01-26,301,0.000157451619631747,4.8458991689883e-05,0.000154350310308967,2.73928041769012e-05,0.000461510377790254
"119",2016-01-27,274,0.000138906274652831,4.3957106126982e-05,0.000136553625707893,2.40633921692132e-05,0.00040776707155926
"120",2016-01-28,214,9.98600622897532e-05,3.39869441023164e-05,9.89626103146455e-05,1.70883138518432e-05,0.000294413317530985
"121",2016-01-29,165,7.05136761821059e-05,2.58860981541278e-05,7.05503082226321e-05,1.18915033403685e-05,0.000208955755953665
"122",2016-01-30,166,7.1086744012498e-05,2.60509443325017e-05,7.11069801723318e-05,1.19924629570305e-05,0.000210627578106211
"123",2016-01-31,224,0.000106144958083082,3.56451766756807e-05,0.000105026870064192,1.82071316542849e-05,0.00031268122771668
"124",2016-02-01,67,2.09865605647722e-05,9.92097412312337e-06,2.19080484403771e-05,3.31376060753615e-06,6.36016133033842e-05
"125",2016-02-02,0,0,0,0,0,0
"126",2016-02-03,0,0,0,0,0,0
"127",2016-02-04,0,0,0,0,0,0
"128",2016-02-05,0,0,0,0,0,0
"129",2016-02-06,0,0,0,0,0,0
"130",2016-02-07,0,0,0,0,0,0
"131",2016-02-08,0,0,0,0,0,0
"132",2016-02-09,0,0,0,0,0,0
"133",2016-02-10,0,0,0,0,0,0
"134",2016-02-11,0,0,0,0,0,0
"135",2016-02-12,0,0,0,0,0,0
"136",2016-02-13,0,0,0,0,0,0
"137",2016-02-14,0,0,0,0,0,0
"138",2016-02-15,0,0,0,0,0,0
"139",2016-02-16,0,0,0,0,0,0
"140",2016-02-17,0,0,0,0,0,0
"141",2016-02-18,0,0,0,0,0,0
"142",2016-02-19,0,0,0,0,0,0
"143",2016-02-20,0,0,0,0,0,0
"144",2016-02-21,0,0,0,0,0,0
"145",2016-02-22,0,0,0,0,0,0
"146",2016-02-23,0,0,0,0,0,0
"147",2016-02-24,0,0,0,0,0,0
"148",2016-02-25,0,0,0,0,0,0
"149",2016-02-26,0,0,0,0,0,0
"150",2016-02-27,0,0,0,0,0,0
"151",2016-02-28,0,0,0,0,0,0
"152",2016-02-29,0,0,0,0,0,0
"153",2016-03-01,0,0,0,0,0,0
"154",2016-03-02,0,0,0,0,0,0
"155",2016-03-03,0,0,0,0,0,0
"156",2016-03-04,0,0,0,0,0,0
"157",2016-03-05,0,0,0,0,0,0
"158",2016-03-06,0,0,0,0,0,0
"159",2016-03-07,0,0,0,0,0,0
"160",2016-03-08,7.4,1.04246035478781e-06,8.71726061609339e-07,1.3043403935345e-06,1.22487785199496e-07,3.45818611262285e-06
"161",2016-03-09,261,0.000130183611304815,4.17928359390987e-05,0.000128171804203229,2.25006820689434e-05,0.000382470636931372
"162",2016-03-10,168,7.22363081301657e-05,2.63807056120462e-05,7.22233936821995e-05,1.21950597307562e-05,0.000213980796442837
"163",2016-03-11,1034,0.000808874163241972,0.000176653954657164,0.000773297103704523,0.000146148601227027,0.00233901314963112
"164",2016-03-12,3648,0.0042319065545706,0.000836587469028086,0.00402665633557404,0.000770062109716119,0.0122059444411657
"165",2016-03-13,3317,0.00373745290813145,0.000732640216110306,0.00355490088806242,0.000680455086241015,0.0107776955926933
"166",2016-03-14,2820,0.00302268190637156,0.000587734987014419,0.00287405854908828,0.000550602343005416,0.0087148897837678
"167",2016-03-15,2107,0.0020632768031314,0.000403516016218235,0.00196230443698127,0.000375703511190999,0.00594955366805709
"168",2016-03-16,1348,0.00114726584205901,0.000237274056742679,0.00109384721977297,0.000208129001723049,0.0033126796744268
"169",2016-03-17,2110,0.00206713090750674,0.000404232958728792,0.00196596236138054,0.000376407471335935,0.00596065468962388
"170",2016-03-18,2046,0.00198527351991526,0.000389043460979724,0.00188827954898855,0.000361453794031908,0.0057248929177495
"171",2016-03-19,1674,0.00152541648624913,0.000305063424718453,0.00145216617892288,0.000277364211800234,0.00440091428092133
"172",2016-03-20,506,0.000314182596993031,8.29813660303591e-05,0.000303967373658112,5.57590375176164e-05,0.000914401513132878
"173",2016-03-21,447,0.000266493426588104,7.29754754573979e-05,0.000258547726476902,4.70972677796403e-05,0.000776773041544566
"174",2016-03-22,333,0.000180138950869866,5.38066359396255e-05,0.00017608434378464,3.14766435791874e-05,0.000527194902360702
"175",2016-03-23,300,0.000156754757129579,4.82920902548151e-05,0.000153682116054732,2.72675427700669e-05,0.000459491800127675
"176",2016-03-24,195,8.81852000365249e-05,3.08406153609513e-05,8.76801862568229e-05,1.50149563768414e-05,0.000260450032878058
"177",2016-03-25,141,5.71168368437066e-05,2.19374676334577e-05,5.75092880505692e-05,9.53905472006874e-06,0.000169827859349216
"178",2016-03-26,99,3.55174707010005e-05,1.50762198988861e-05,3.63329837300299e-05,5.78822971331015e-06,0.000106497000899156
"179",2016-03-27,128,5.01638342315522e-05,1.98058803249917e-05,5.07165364198187e-05,8.32496220134062e-06,0.000149480398490179
"180",2016-03-28,166,7.1086744012498e-05,2.60509443325017e-05,7.11069801723318e-05,1.19924629570305e-05,0.000210627578106211
"181",2016-03-29,133,5.28114630969722e-05,2.06250269367275e-05,5.33054073617499e-05,8.78664432689913e-06,0.000157232192263378
"182",2016-03-30,126,4.9114343264566e-05,1.94784831770383e-05,4.96895091595554e-05,8.14218669221776e-06,0.000146406322154283
"183",2016-03-31,114,4.29362703785758e-05,1.75175628987848e-05,4.36332038620271e-05,7.06914117038628e-06,0.000128292983014784
"184",2016-04-01,106,3.89357919345791e-05,1.6213998972378e-05,3.97008514311907e-05,6.37727758265427e-06,0.000116546620368038
"185",2016-04-02,23,4.92358901397844e-06,3.08758610799907e-06,5.52567675558362e-06,6.92720223557334e-07,1.54877472219405e-05
"186",2016-04-03,0,0,0,0,0,0
"187",2016-04-04,0,0,0,0,0,0
"188",2016-04-05,0,0,0,0,0,0
"189",2016-04-06,0,0,0,0,0,0
"190",2016-04-07,0,0,0,0,0,0
"191",2016-04-08,0,0,0,0,0,0
"192",2016-04-09,0,0,0,0,0,0
"193",2016-04-10,0,0,0,0,0,0
"194",2016-04-11,0,0,0,0,0,0
"195",2016-04-12,0,0,0,0,0,0
"196",2016-04-13,0,0,0,0,0,0
"197",2016-04-14,0,0,0,0,0,0
"198",2016-04-15,0,0,0,0,0,0
"199",2016-04-16,0,0,0,0,0,0
"200",2016-04-17,0,0,0,0,0,0
"201",2016-04-18,0,0,0,0,0,0
"202",2016-04-19,0,0,0,0,0,0
"203",2016-04-20,0,0,0,0,0,0
"204",2016-04-21,0,0,0,0,0,0
"205",2016-04-22,0,0,0,0,0,0
"206",2016-04-23,0,0,0,0,0,0
"207",2016-04-24,0,0,0,0,0,0
"208",2016-04-25,0,0,0,0,0,0
"209",2016-04-26,0,0,0,0,0,0
"210",2016-04-27,0,0,0,0,0,0
"211",2016-04-28,0,0,0,0,0,0
"212",2016-04-29,0,0,0,0,0,0
"213",2016-04-30,0,0,0,0,0,0
"214",2016-05-01,0,0,0,0,0,0
"215",2016-05-02,0,0,0,0,0,0
"216",2016-05-03,0,0,0,0,0,0
"217",2016-05-04,0,0,0,0,0,0
"218",2016-05-05,0,0,0,0,0,0
"219",2016-05-06,0,0,0,0,0,0
"220",2016-05-07,0,0,0,0,0,0
"221",2016-05-08,0,0,0,0,0,0
"222",2016-05-09,0,0,0,0,0,0
"223",2016-05-10,0,0,0,0,0,0
"224",2016-05-11,0,0,0,0,0,0
"225",2016-05-12,0,0,0,0,0,0
"226",2016-05-13,0,0,0,0,0,0
"227",2016-05-14,0,0,0,0,0,0
"228",2016-05-15,0,0,0,0,0,0
"229",2016-05-16,0,0,0,0,0,0
"230",2016-05-17,0,0,0,0,0,0
"231",2016-05-18,0,0,0,0,0,0
"232",2016-05-19,0,0,0,0,0,0
"233",2016-05-20,0,0,0,0,0,0
"234",2016-05-21,0,0,0,0,0,0
"235",2016-05-22,0,0,0,0,0,0
"236",2016-05-23,0,0,0,0,0,0
"237",2016-05-24,0,0,0,0,0,0
"238",2016-05-25,0,0,0,0,0,0
"239",2016-05-26,0,0,0,0,0,0
"240",2016-05-27,0,0,0,0,0,0
"241",2016-05-28,0,0,0,0,0,0
"242",2016-05-29,0,0,0,0,0,0
"243",2016-05-30,0,0,0,0,0,0
"244",2016-05-31,0,0,0,0,0,0
"245",2016-06-01,0,0,0,0,0,0
"246",2016-06-02,0,0,0,0,0,0
"247",2016-06-03,0,0,0,0,0,0
"248",2016-06-04,0,0,0,0,0,0
"249",2016-06-05,0,0,0,0,0,0
"250",2016-06-06,0,0,0,0,0,0
"251",2016-06-07,0,0,0,0,0,0
"252",2016-06-08,0,0,0,0,0,0
"253",2016-06-09,0,0,0,0,0,0
"254",2016-06-10,0,0,0,0,0,0
"255",2016-06-11,0,0,0,0,0,0
"256",2016-06-12,0,0,0,0,0,0
"257",2016-06-13,0,0,0,0,0,0
"258",2016-06-14,0,0,0,0,0,0
"259",2016-06-15,0,0,0,0,0,0
"260",2016-06-16,0,0,0,0,0,0
"261",2016-06-17,0,0,0,0,0,0
"262",2016-06-18,0,0,0,0,0,0
"263",2016-06-19,0,0,0,0,0,0
"264",2016-06-20,0,0,0,0,0,0
"265",2016-06-21,0,0,0,0,0,0
"266",2016-06-22,0,0,0,0,0,0
"267",2016-06-23,0,0,0,0,0,0
"268",2016-06-24,0,0,0,0,0,0
"269",2016-06-25,0,0,0,0,0,0
"270",2016-06-26,0,0,0,0,0,0
"271",2016-06-27,0,0,0,0,0,0
"272",2016-06-28,0,0,0,0,0,0
"273",2016-06-29,0,0,0,0,0,0
"274",2016-06-30,0,0,0,0,0,0
"275",2016-07-01,0,0,0,0,0,0
"276",2016-07-02,0,0,0,0,0,0
"277",2016-07-03,0,0,0,0,0,0
"278",2016-07-04,0,0,0,0,0,0
"279",2016-07-05,0,0,0,0,0,0
"280",2016-07-06,0,0,0,0,0,0
"281",2016-07-07,0,0,0,0,0,0
"282",2016-07-08,0,0,0,0,0,0
"283",2016-07-09,0,0,0,0,0,0
"284",2016-07-10,0,0,0,0,0,0
"285",2016-07-11,0,0,0,0,0,0
"286",2016-07-12,0,0,0,0,0,0
"287",2016-07-13,0,0,0,0,0,0
"288",2016-07-14,0,0,0,0,0,0
"289",2016-07-15,0,0,0,0,0,0
"290",2016-07-16,0,0,0,0,0,0
"291",2016-07-17,0,0,0,0,0,0
"292",2016-07-18,0,0,0,0,0,0
"293",2016-07-19,0,0,0,0,0,0
"294",2016-07-20,0,0,0,0,0,0
"295",2016-07-21,0,0,0,0,0,0
"296",2016-07-22,0,0,0,0,0,0
"297",2016-07-23,0,0,0,0,0,0
"298",2016-07-24,0,0,0,0,0,0
"299",2016-07-25,0,0,0,0,0,0
"300",2016-07-26,0,0,0,0,0,0
"301",2016-07-27,0,0,0,0,0,0
"302",2016-07-28,0,0,0,0,0,0
"303",2016-07-29,0,0,0,0,0,0
"304",2016-07-30,0,0,0,0,0,0
"305",2016-07-31,0,0,0,0,0,0
"306",2016-08-01,0,0,0,0,0,0
"307",2016-08-02,0,0,0,0,0,0
"308",2016-08-03,0,0,0,0,0,0
"309",2016-08-04,0,0,0,0,0,0
"310",2016-08-05,0,0,0,0,0,0
"311",2016-08-06,0,0,0,0,0,0
"312",2016-08-07,0,0,0,0,0,0
"313",2016-08-08,0,0,0,0,0,0
"314",2016-08-09,0,0,0,0,0,0
"315",2016-08-10,0,0,0,0,0,0
"316",2016-08-11,0,0,0,0,0,0
"317",2016-08-12,0,0,0,0,0,0
"318",2016-08-13,0,0,0,0,0,0
"319",2016-08-14,0,0,0,0,0,0
"320",2016-08-15,0,0,0,0,0,0
"321",2016-08-16,0,0,0,0,0,0
"322",2016-08-17,0,0,0,0,0,0
"323",2016-08-18,0,0,0,0,0,0
"324",2016-08-19,0,0,0,0,0,0
"325",2016-08-20,0,0,0,0,0,0
"326",2016-08-21,0,0,0,0,0,0
"327",2016-08-22,0,0,0,0,0,0
"328",2016-08-23,0,0,0,0,0,0
"329",2016-08-24,0,0,0,0,0,0
"330",2016-08-25,0,0,0,0,0,0
"331",2016-08-26,0,0,0,0,0,0
"332",2016-08-27,0,0,0,0,0,0
"333",2016-08-28,0,0,0,0,0,0
"334",2016-08-29,0,0,0,0,0,0
"335",2016-08-30,0,0,0,0,0,0
"336",2016-08-31,0,0,0,0,0,0
"337",2016-09-01,0,0,0,0,0,0
"338",2016-09-02,0,0,0,0,0,0
"339",2016-09-03,0,0,0,0,0,0
"340",2016-09-04,0,0,0,0,0,0
"341",2016-09-05,0,0,0,0,0,0
"342",2016-09-06,0,0,0,0,0,0
"343",2016-09-07,0,0,0,0,0,0
"344",2016-09-08,0,0,0,0,0,0
"345",2016-09-09,0,0,0,0,0,0
"346",2016-09-10,0,0,0,0,0,0
"347",2016-09-11,0,0,0,0,0,0
"348",2016-09-12,0,0,0,0,0,0
"349",2016-09-13,0,0,0,0,0,0
"350",2016-09-14,0,0,0,0,0,0
"351",2016-09-15,0,0,0,0,0,0
"352",2016-09-16,0,0,0,0,0,0
"353",2016-09-17,0,0,0,0,0,0
"354",2016-09-18,0,0,0,0,0,0
"355",2016-09-19,0,0,0,0,0,0
"356",2016-09-20,0,0,0,0,0,0
"357",2016-09-21,0,0,0,0,0,0
"358",2016-09-22,0,0,0,0,0,0
"359",2016-09-23,0,0,0,0,0,0
"360",2016-09-24,0,0,0,0,0,0
"361",2016-09-25,0,0,0,0,0,0
"362",2016-09-26,0,0,0,0,0,0
"363",2016-09-27,0,0,0,0,0,0
"364",2016-09-28,0,0,0,0,0,0
"365",2016-09-29,0,0,0,0,0,0
"366",2016-09-30,0,0,0,0,0,0
"367",2016-10-01,0,0,0,0,0,0
"368",2016-10-02,0,0,0,0,0,0
"369",2016-10-03,0,0,0,0,0,0
"370",2016-10-04,0,0,0,0,0,0
"371",2016-10-05,0,0,0,0,0,0
"372",2016-10-06,0,0,0,0,0,0
"373",2016-10-07,0,0,0,0,0,0
"374",2016-10-08,0,0,0,0,0,0
"375",2016-10-09,0,0,0,0,0,0
"376",2016-10-10,0,0,0,0,0,0
"377",2016-10-11,0,0,0,0,0,0
"378",2016-10-12,0,0,0,0,0,0
"379",2016-10-13,0,0,0,0,0,0
"380",2016-10-14,0,0,0,0,0,0
"381",2016-10-15,0,0,0,0,0,0
"382",2016-10-16,0,0,0,0,0,0
"383",2016-10-17,0,0,0,0,0,0
"384",2016-10-18,0,0,0,0,0,0
"385",2016-10-19,0,0,0,0,0,0
"386",2016-10-20,0,0,0,0,0,0
"387",2016-10-21,0,0,0,0,0,0
"388",2016-10-22,0,0,0,0,0,0
"389",2016-10-23,0,0,0,0,0,0
"390",2016-10-24,0,0,0,0,0,0
"391",2016-10-25,0,0,0,0,0,0
"392",2016-10-26,0,0,0,0,0,0
"393",2016-10-27,0,0,0,0,0,0
"394",2016-10-28,0,0,0,0,0,0
"395",2016-10-29,0,0,0,0,0,0
"396",2016-10-30,0,0,0,0,0,0
"397",2016-10-31,0,0,0,0,0,0
"398",2016-11-01,0,0,0,0,0,0
"399",2016-11-02,0,0,0,0,0,0
"400",2016-11-03,0,0,0,0,0,0
"401",2016-11-04,0,0,0,0,0,0
"402",2016-11-05,0,0,0,0,0,0
"403",2016-11-06,0,0,0,0,0,0
"404",2016-11-07,0,0,0,0,0,0
"405",2016-11-08,0,0,0,0,0,0
"406",2016-11-09,0,0,0,0,0,0
"407",2016-11-10,0,0,0,0,0,0
"408",2016-11-11,0,0,0,0,0,0
"409",2016-11-12,0,0,0,0,0,0
"410",2016-11-13,0,0,0,0,0,0
"411",2016-11-14,0,0,0,0,0,0
"412",2016-11-15,0,0,0,0,0,0
"413",2016-11-16,0,0,0,0,0,0
"414",2016-11-17,0,0,0,0,0,0
"415",2016-11-18,0,0,0,0,0,0
"416",2016-11-19,0,0,0,0,0,0
"417",2016-11-20,0,0,0,0,0,0
"418",2016-11-21,0,0,0,0,0,0
"419",2016-11-22,0,0,0,0,0,0
"420",2016-11-23,0,0,0,0,0,0
"421",2016-11-24,0,0,0,0,0,0
"422",2016-11-25,0,0,0,0,0,0
"423",2016-11-26,0,0,0,0,0,0
"424",2016-11-27,0,0,0,0,0,0
"425",2016-11-28,0,0,0,0,0,0
"426",2016-11-29,0,0,0,0,0,0
"427",2016-11-30,0,0,0,0,0,0
"428",2016-12-01,0,0,0,0,0,0
"429",2016-12-02,0,0,0,0,0,0
"430",2016-12-03,0,0,0,0,0,0
"431",2016-12-04,0,0,0,0,0,0
"432",2016-12-05,0,0,0,0,0,0
"433",2016-12-06,0,0,0,0,0,0
"434",2016-12-07,0,0,0,0,0,0
"435",2016-12-08,0,0,0,0,0,0
"436",2016-12-09,0,0,0,0,0,0
"437",2016-12-10,0,0,0,0,0,0
"438",2016-12-11,0,0,0,0,0,0
"439",2016-12-12,0,0,0,0,0,0
"440",2016-12-13,0,0,0,0,0,0
"441",2016-12-14,0,0,0,0,0,0
"442",2016-12-15,0,0,0,0,0,0
"443",2016-12-16,0,0,0,0,0,0
"444",2016-12-17,0,0,0,0,0,0
"445",2016-12-18,0,0,0,0,0,0
"446",2016-12-19,0,0,0,0,0,0
"447",2016-12-20,0,0,0,0,0,0
"448",2016-12-21,0,0,0,0,0,0
"449",2016-12-22,0,0,0,0,0,0
"450",2016-12-23,0,0,0,0,0,0
"451",2016-12-24,0,0,0,0,0,0
"452",2016-12-25,0,0,0,0,0,0
"453",2016-12-26,0,0,0,0,0,0
"454",2016-12-27,0,0,0,0,0,0
"455",2016-12-28,0,0,0,0,0,0
"456",2016-12-29,0,0,0,0,0,0
"457",2016-12-30,0,0,0,0,0,0
"458",2016-12-31,0,0,0,0,0,0
"459",2017-01-01,0,0,0,0,0,0
"460",2017-01-02,0,0,0,0,0,0
"461",2017-01-03,0,0,0,0,0,0
"462",2017-01-04,0,0,0,0,0,0
"463",2017-01-05,163,6.93709933158704e-05,2.55564760111761e-05,6.94400551402304e-05,1.16902665849461e-05,0.000205621752767893
"464",2017-01-06,353,0.000194685817125857,5.71557843933151e-05,0.000190001822939087,3.4100418995316e-05,0.000569281000322547
"465",2017-01-07,297,0.000154668698659218,4.77914622808449e-05,0.000151681639025109,2.68926411615661e-05,0.000453448793654506
"466",2017-01-08,866,0.000640048526611498,0.000145875765128953,0.000613317456323259,0.00011524386196237,0.00185314966664897
"467",2017-01-09,10680,0.0171004060514836,0.00426842839391748,0.016478407771068,0.00305318421110371,0.049661860789424
"468",2017-01-10,4888,0.00619819916781505,0.00127719753010583,0.0059085839029962,0.00112472353965909,0.0178953561153276
"469",2017-01-11,10929,0.0176181292421139,0.00442730811458664,0.0169850043372439,0.0031434750632654,0.0511779539112132
"470",2017-01-12,7443,0.0107086111197301,0.00242046154968493,0.0102565950674455,0.00192948497269332,0.0309971008464506
"471",2017-01-13,5288,0.00686670688666278,0.0014359394237546,0.00655042427648366,0.00124473134948251,0.019832972493554
"472",2017-01-14,3962,0.00471350044034535,0.000940607088603159,0.00448673239665881,0.000857170441219414,0.0135980180862185
"473",2017-01-15,3633,0.00420919938129128,0.000831749557300159,0.00400497797465233,0.000765950889336085,0.0121403315386193
"474",2017-01-16,3315,0.00373450837106107,0.000732030107995585,0.00355209339344121,0.000679920930442509,0.0107691932618489
"475",2017-01-17,3137,0.00347459691468823,0.000678601010093444,0.00330436694247203,0.000632746267383367,0.0100188462337024
"476",2017-01-18,2870,0.00309299528857946,0.000601701132398105,0.00294097486453872,0.000563393193448588,0.00891771401596981
"477",2017-01-19,6536,0.00904552074107624,0.00198036224314487,0.00864878086168348,0.00163404333047824,0.026158665704717
"478",2017-01-20,7490,0.0107964715635642,0.00244424479852837,0.0103416736542652,0.00194505442828406,0.031252939252757
"479",2017-01-21,9184,0.014064620656505,0.00336285667660981,0.0135155104937102,0.00252164775192199,0.04078428910312
"480",2017-01-22,7732,0.0112513751121222,0.00256819559829416,0.0107823885647609,0.00202560661053598,0.0325779100895119
"481",2017-01-23,9828,0.0153553362537902,0.00374222943410676,0.0147735996686056,0.00274808913576988,0.0445560865849737
"482",2017-01-24,6360,0.0087302431570316,0.00189920641650825,0.00834456207569917,0.00157787325436222,0.0252423742134236
"483",2017-01-25,5072,0.00650379195629234,0.00134924089307721,0.00620186521172647,0.00117961656287378,0.0187808938809815
"484",2017-01-26,3849,0.0045388316133582,0.000902571762684928,0.0043198015853499,0.000825596074747439,0.0130930192485589
"485",2017-01-27,3774,0.00442373612211475,0.000877699675843019,0.0042098460130385,0.000804778911276255,0.0127603251151773
"486",2017-01-28,3587,0.00413973827278512,0.000816988348165159,0.00393867205018483,0.000753372394736528,0.0119396353080475
"487",2017-01-29,3387,0.00384084399659631,0.000754130504963014,0.00365349416970079,0.000699206780980635,0.0110762599437515
"488",2017-01-30,3276,0.00367719618993758,0.000720176370402128,0.00349745304778422,0.000669522902436231,0.0106037120606434
"489",2017-01-31,3132,0.00346735837036796,0.000677125107413876,0.00329747026318821,0.000631431733586121,0.00999795317575934
"490",2017-02-01,3038,0.00333192155680493,0.000649632286810751,0.00316845515724693,0.000606828931362208,0.00960707509407663
"491",2017-02-02,3092,0.00340957478311724,0.000665367018321643,0.00324242060658081,0.000620936720335628,0.00983117690968663
"492",2017-02-03,4271,0.0051986238213757,0.00104803013086049,0.00495075230424432,0.0009447543831238,0.0150012344141217
"493",2017-02-04,5749,0.00765574559537767,0.00162852341891236,0.00730921577860512,0.00138602969098468,0.0221219510090478
"494",2017-02-05,4353,0.00532914854511654,0.00107736897965309,0.00507569488719722,0.000968292014940108,0.0153789338506968
"495",2017-02-06,4735,0.00594665314191464,0.00121857484795826,0.00566732785961664,0.00107949471066775,0.0171666891893668
"496",2017-02-07,7701,0.0111928690423964,0.00255217866078713,0.0107256873100958,0.00201525220034692,0.0324074702910125
"497",2017-02-08,11625,0.0190830216250719,0.00488333438489438,0.0184203643392706,0.00339841972893864,0.0554708758804162
"498",2017-02-09,7480,0.0107777644318516,0.00243917660238885,0.0103235576994612,0.00194173971546525,0.0311984646254508
"499",2017-02-10,10336,0.0163908324783599,0.00405269687352291,0.0157846852858265,0.00292927016453413,0.04758492860434
"500",2017-02-11,7730,0.0112475984743669,0.0025671610206311,0.0107787282528125,0.00202493827008694,0.0325669077051924
"501",2017-02-12,6143,0.00834501413986686,0.00180109087199499,0.00797310644922707,0.00150916739251039,0.024123209310606
