"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"48",2015-11-17,0,0,0,0,0,0
"49",2015-11-18,0,0,0,0,0,0
"50",2015-11-19,0,0,0,0,0,0
"51",2015-11-20,0,0,0,0,0,0
"52",2015-11-21,0,0,0,0,0,0
"53",2015-11-22,0,0,0,0,0,0
"54",2015-11-23,0,0,0,0,0,0
"55",2015-11-24,0,0,0,0,0,0
"56",2015-11-25,0,0,0,0,0,0
"57",2015-11-26,0,0,0,0,0,0
"58",2015-11-27,0,0,0,0,0,0
"59",2015-11-28,0,0,0,0,0,0
"60",2015-11-29,0,0,0,0,0,0
"61",2015-11-30,0,0,0,0,0,0
"62",2015-12-01,0,0,0,0,0,0
"63",2015-12-02,0,0,0,0,0,0
"64",2015-12-03,0,0,0,0,0,0
"65",2015-12-04,0,0,0,0,0,0
"66",2015-12-05,0,0,0,0,0,0
"67",2015-12-06,0,0,0,0,0,0
"68",2015-12-07,0,0,0,0,0,0
"69",2015-12-08,0,0,0,0,0,0
"70",2015-12-09,0,0,0,0,0,0
"71",2015-12-10,0,0,0,0,0,0
"72",2015-12-11,0,0,0,0,0,0
"73",2015-12-12,0,0,0,0,0,0
"74",2015-12-13,0,0,0,0,0,0
"75",2015-12-14,0,0,0,0,0,0
"76",2015-12-15,0,0,0,0,0,0
"77",2015-12-16,0,0,0,0,0,0
"78",2015-12-17,0,0,0,0,0,0
"79",2015-12-18,0,0,0,0,0,0
"80",2015-12-19,0,0,0,0,0,0
"81",2015-12-20,0,0,0,0,0,0
"82",2015-12-21,0,0,0,0,0,0
"83",2015-12-22,0,0,0,0,0,0
"84",2015-12-23,0,0,0,0,0,0
"85",2015-12-24,0,0,0,0,0,0
"86",2015-12-25,0,0,0,0,0,0
"87",2015-12-26,0,0,0,0,0,0
"88",2015-12-27,0,0,0,0,0,0
"89",2015-12-28,0,0,0,0,0,0
"90",2015-12-29,0,0,0,0,0,0
"91",2015-12-30,0,0,0,0,0,0
"92",2015-12-31,0,0,0,0,0,0
"93",2016-01-01,0,0,0,0,0,0
"94",2016-01-02,0,0,0,0,0,0
"95",2016-01-03,0,0,0,0,0,0
"96",2016-01-04,0,0,0,0,0,0
"97",2016-01-05,0,0,0,0,0,0
"98",2016-01-06,0,0,0,0,0,0
"99",2016-01-07,0,0,0,0,0,0
"100",2016-01-08,0,0,0,0,0,0
"101",2016-01-09,0,0,0,0,0,0
"102",2016-01-10,0,0,0,0,0,0
"103",2016-01-11,0,0,0,0,0,0
"104",2016-01-12,0,0,0,0,0,0
"105",2016-01-13,0,0,0,0,0,0
"106",2016-01-14,0,0,0,0,0,0
"107",2016-01-15,0,0,0,0,0,0
"108",2016-01-16,0,0,0,0,0,0
"109",2016-01-17,0,0,0,0,0,0
"110",2016-01-18,0,0,0,0,0,0
"111",2016-01-19,0,0,0,0,0,0
"112",2016-01-20,0,0,0,0,0,0
"113",2016-01-21,0,0,0,0,0,0
"114",2016-01-22,0,0,0,0,0,0
"115",2016-01-23,7.5,2.62672531957633e-05,2.220389459829e-05,3.48270330298038e-05,2.87188907746871e-06,8.71118242401058e-05
"116",2016-01-24,84,0.0013031074041397,0.000596850324732196,0.00145876886311267,0.000188601187353765,0.00399595529527662
"117",2016-01-25,283,0.00908296857015687,0.00293251778768105,0.00973036598271825,0.00140956993298078,0.0272526718543348
"118",2016-01-26,301,0.0100201429851217,0.00317504401959606,0.0107163939537344,0.00155909596250734,0.0300393850847012
"119",2016-01-27,274,0.00862720253627418,0.00281275897752843,0.00925040618972699,0.00133695678608857,0.0258968128950875
"120",2016-01-28,214,0.00581767696690018,0.00204242976522186,0.00628375529169062,0.000891243724277035,0.017527284657301
"121",2016-01-29,165,0.00384095509037711,0.0014551787151426,0.00418457577628871,0.000580466380566079,0.011621625612825
"122",2016-01-30,166,0.00387821850588343,0.00146672727523819,0.00422428018297123,0.000586293777373984,0.0117331428269715
"123",2016-01-31,224,0.00625733163207069,0.00216719776091783,0.00674907507335049,0.000960736175597966,0.0188385526277007
"124",2016-02-01,66.8,0.000902052656830482,0.000439573798590704,0.00102089863271556,0.00012828615971655,0.0027809005508723
"125",2016-02-02,0,0,0,0,0,0
"126",2016-02-03,0,0,0,0,0,0
"127",2016-02-04,0,0,0,0,0,0
"128",2016-02-05,0,0,0,0,0,0
"129",2016-02-06,0,0,0,0,0,0
"130",2016-02-07,0,0,0,0,0,0
"131",2016-02-08,0,0,0,0,0,0
"132",2016-02-09,0,0,0,0,0,0
"133",2016-02-10,0,0,0,0,0,0
"134",2016-02-11,0,0,0,0,0,0
"135",2016-02-12,0,0,0,0,0,0
"136",2016-02-13,0,0,0,0,0,0
"137",2016-02-14,0,0,0,0,0,0
"138",2016-02-15,0,0,0,0,0,0
"139",2016-02-16,0,0,0,0,0,0
"140",2016-02-17,0,0,0,0,0,0
"141",2016-02-18,0,0,0,0,0,0
"142",2016-02-19,0,0,0,0,0,0
"143",2016-02-20,0,0,0,0,0,0
"144",2016-02-21,0,0,0,0,0,0
"145",2016-02-22,0,0,0,0,0,0
"146",2016-02-23,0,0,0,0,0,0
"147",2016-02-24,0,0,0,0,0,0
"148",2016-02-25,0,0,0,0,0,0
"149",2016-02-26,0,0,0,0,0,0
"150",2016-02-27,0,0,0,0,0,0
"151",2016-02-28,0,0,0,0,0,0
"152",2016-02-29,0,0,0,0,0,0
"153",2016-03-01,0,0,0,0,0,0
"154",2016-03-02,0,0,0,0,0,0
"155",2016-03-03,0,0,0,0,0,0
"156",2016-03-04,0,0,0,0,0,0
"157",2016-03-05,0,0,0,0,0,0
"158",2016-03-06,0,0,0,0,0,0
"159",2016-03-07,0,0,0,0,0,0
"160",2016-03-08,7.4,2.5699525610552e-05,2.17945160014244e-05,3.41193051999617e-05,2.8034833804792e-06,8.52779066374463e-05
"161",2016-03-09,261,0.00798427577022671,0.00264161493846017,0.00857281269505581,0.00123465353239107,0.0239833960178979
"162",2016-03-10,168,0.00395314429175201,0.00148988298864857,0.00430409560923474,0.000598015279679337,0.0119573449049801
"163",2016-03-11,1034,0.0709665702972458,0.0153960411442849,0.0741069288462168,0.0114610683781806,0.210203786072165
"164",2016-03-12,3648,0.516557999110622,0.0898756311619773,0.535246476450676,0.0844318813011169,1.52402741348168
"165",2016-03-13,3317,0.444946553692979,0.0775395017989089,0.46106496525038,0.0727218674890558,1.31277860398571
"166",2016-03-14,2820,0.344840601155162,0.0606812486720851,0.357431796364836,0.056336438705548,1.01756789802179
"167",2016-03-15,2107,0.218067070077703,0.0398589618678626,0.226286375535972,0.0355629994816613,0.643852364043478
"168",2016-03-16,1348,0.107876265302295,0.0217535447560137,0.112318730923375,0.0175016323587387,0.319053431911943
"169",2016-03-17,2110,0.218555877486467,0.0399385850289477,0.226791894532975,0.0356431315976054,0.64529310959372
"170",2016-03-18,2046,0.208213994939251,0.0382541625243192,0.216096563267824,0.0339477173914688,0.614810889497799
"171",2016-03-19,1674,0.151794667867967,0.0290423384953308,0.157749654949532,0.0246984427543383,0.448518231359605
"172",2016-03-20,506,0.0228814043151291,0.00617508806795088,0.0241745700621735,0.0036288446187287,0.0681765332964024
"173",2016-03-21,447,0.0187927490465932,0.00527142571641947,0.0199068028216047,0.00296827964252118,0.0560679676504038
"174",2016-03-22,333,0.0117682893694477,0.00361559417789199,0.0125528859970059,0.00183868047298357,0.035233536329893
"175",2016-03-23,300,0.00996719226860707,0.003161467636387,0.0106607130462021,0.00155064047856301,0.0298819779813393
"176",2016-03-24,195,0.00501545202340276,0.00180976846568628,0.00543337777558483,0.000764755497631367,0.0151327610604952
"177",2016-03-25,141,0.00298749734034614,0.00118416319286744,0.00327332904586839,0.000447437937657208,0.00906483130532241
"178",2016-03-26,98.8,0.00169043033161338,0.000740478483401047,0.00187879340963002,0.000247489818205755,0.0051654283099127
"179",2016-03-27,128,0.00255916637401978,0.00104266335073682,0.00281437081641218,0.000381050736384402,0.00777933148669714
"180",2016-03-28,166,0.00387821850588343,0.00146672727523819,0.00422428018297123,0.000586293777373984,0.0117331428269715
"181",2016-03-29,133,0.00272099421266583,0.00109661692029358,0.0029879192265993,0.000406098019717175,0.0082652177856781
"182",2016-03-30,126,0.00249547185505369,0.00102125155714214,0.00274600934221575,0.000371204669860206,0.00758801332654676
"183",2016-03-31,114,0.00212601288485742,0.000894905408035575,0.00234881368090483,0.000314245800420028,0.00647733519482235
"184",2016-04-01,106,0.00189213041039498,0.000812806526866462,0.00209670464480828,0.000278341482562737,0.00577328942656042
"185",2016-04-02,23.2,0.000164064545409236,0.000105107861062861,0.000197820346482061,2.10430948807327e-05,0.00052128604436643
"186",2016-04-03,0,0,0,0,0,0
"187",2016-04-04,0,0,0,0,0,0
"188",2016-04-05,0,0,0,0,0,0
"189",2016-04-06,0,0,0,0,0,0
"190",2016-04-07,0,0,0,0,0,0
"191",2016-04-08,0,0,0,0,0,0
"192",2016-04-09,0,0,0,0,0,0
"193",2016-04-10,0,0,0,0,0,0
"194",2016-04-11,0,0,0,0,0,0
"195",2016-04-12,0,0,0,0,0,0
"196",2016-04-13,0,0,0,0,0,0
"197",2016-04-14,0,0,0,0,0,0
"198",2016-04-15,0,0,0,0,0,0
"199",2016-04-16,0,0,0,0,0,0
"200",2016-04-17,0,0,0,0,0,0
"201",2016-04-18,0,0,0,0,0,0
"202",2016-04-19,0,0,0,0,0,0
"203",2016-04-20,0,0,0,0,0,0
"204",2016-04-21,0,0,0,0,0,0
"205",2016-04-22,0,0,0,0,0,0
"206",2016-04-23,0,0,0,0,0,0
"207",2016-04-24,0,0,0,0,0,0
"208",2016-04-25,0,0,0,0,0,0
"209",2016-04-26,0,0,0,0,0,0
"210",2016-04-27,0,0,0,0,0,0
"211",2016-04-28,0,0,0,0,0,0
"212",2016-04-29,0,0,0,0,0,0
"213",2016-04-30,0,0,0,0,0,0
"214",2016-05-01,0,0,0,0,0,0
"215",2016-05-02,0,0,0,0,0,0
"216",2016-05-03,0,0,0,0,0,0
"217",2016-05-04,0,0,0,0,0,0
"218",2016-05-05,0,0,0,0,0,0
"219",2016-05-06,0,0,0,0,0,0
"220",2016-05-07,0,0,0,0,0,0
"221",2016-05-08,0,0,0,0,0,0
"222",2016-05-09,0,0,0,0,0,0
"223",2016-05-10,0,0,0,0,0,0
"224",2016-05-11,0,0,0,0,0,0
"225",2016-05-12,0,0,0,0,0,0
"226",2016-05-13,0,0,0,0,0,0
"227",2016-05-14,0,0,0,0,0,0
"228",2016-05-15,0,0,0,0,0,0
"229",2016-05-16,0,0,0,0,0,0
"230",2016-05-17,0,0,0,0,0,0
"231",2016-05-18,0,0,0,0,0,0
"232",2016-05-19,0,0,0,0,0,0
"233",2016-05-20,0,0,0,0,0,0
"234",2016-05-21,0,0,0,0,0,0
"235",2016-05-22,0,0,0,0,0,0
"236",2016-05-23,0,0,0,0,0,0
"237",2016-05-24,0,0,0,0,0,0
"238",2016-05-25,0,0,0,0,0,0
"239",2016-05-26,0,0,0,0,0,0
"240",2016-05-27,0,0,0,0,0,0
"241",2016-05-28,0,0,0,0,0,0
"242",2016-05-29,0,0,0,0,0,0
"243",2016-05-30,0,0,0,0,0,0
"244",2016-05-31,0,0,0,0,0,0
"245",2016-06-01,0,0,0,0,0,0
"246",2016-06-02,0,0,0,0,0,0
"247",2016-06-03,0,0,0,0,0,0
"248",2016-06-04,0,0,0,0,0,0
"249",2016-06-05,0,0,0,0,0,0
"250",2016-06-06,0,0,0,0,0,0
"251",2016-06-07,0,0,0,0,0,0
"252",2016-06-08,0,0,0,0,0,0
"253",2016-06-09,0,0,0,0,0,0
"254",2016-06-10,0,0,0,0,0,0
"255",2016-06-11,0,0,0,0,0,0
"256",2016-06-12,0,0,0,0,0,0
"257",2016-06-13,0,0,0,0,0,0
"258",2016-06-14,0,0,0,0,0,0
"259",2016-06-15,0,0,0,0,0,0
"260",2016-06-16,0,0,0,0,0,0
"261",2016-06-17,0,0,0,0,0,0
"262",2016-06-18,0,0,0,0,0,0
"263",2016-06-19,0,0,0,0,0,0
"264",2016-06-20,0,0,0,0,0,0
"265",2016-06-21,0,0,0,0,0,0
"266",2016-06-22,0,0,0,0,0,0
"267",2016-06-23,0,0,0,0,0,0
"268",2016-06-24,0,0,0,0,0,0
"269",2016-06-25,0,0,0,0,0,0
"270",2016-06-26,0,0,0,0,0,0
"271",2016-06-27,0,0,0,0,0,0
"272",2016-06-28,0,0,0,0,0,0
"273",2016-06-29,0,0,0,0,0,0
"274",2016-06-30,0,0,0,0,0,0
"275",2016-07-01,0,0,0,0,0,0
"276",2016-07-02,0,0,0,0,0,0
"277",2016-07-03,0,0,0,0,0,0
"278",2016-07-04,0,0,0,0,0,0
"279",2016-07-05,0,0,0,0,0,0
"280",2016-07-06,0,0,0,0,0,0
"281",2016-07-07,0,0,0,0,0,0
"282",2016-07-08,0,0,0,0,0,0
"283",2016-07-09,0,0,0,0,0,0
"284",2016-07-10,0,0,0,0,0,0
"285",2016-07-11,0,0,0,0,0,0
"286",2016-07-12,0,0,0,0,0,0
"287",2016-07-13,0,0,0,0,0,0
"288",2016-07-14,0,0,0,0,0,0
"289",2016-07-15,0,0,0,0,0,0
"290",2016-07-16,0,0,0,0,0,0
"291",2016-07-17,0,0,0,0,0,0
"292",2016-07-18,0,0,0,0,0,0
"293",2016-07-19,0,0,0,0,0,0
"294",2016-07-20,0,0,0,0,0,0
"295",2016-07-21,0,0,0,0,0,0
"296",2016-07-22,0,0,0,0,0,0
"297",2016-07-23,0,0,0,0,0,0
"298",2016-07-24,0,0,0,0,0,0
"299",2016-07-25,0,0,0,0,0,0
"300",2016-07-26,0,0,0,0,0,0
"301",2016-07-27,0,0,0,0,0,0
"302",2016-07-28,0,0,0,0,0,0
"303",2016-07-29,0,0,0,0,0,0
"304",2016-07-30,0,0,0,0,0,0
"305",2016-07-31,0,0,0,0,0,0
"306",2016-08-01,0,0,0,0,0,0
"307",2016-08-02,0,0,0,0,0,0
"308",2016-08-03,0,0,0,0,0,0
"309",2016-08-04,0,0,0,0,0,0
"310",2016-08-05,0,0,0,0,0,0
"311",2016-08-06,0,0,0,0,0,0
"312",2016-08-07,0,0,0,0,0,0
"313",2016-08-08,0,0,0,0,0,0
"314",2016-08-09,0,0,0,0,0,0
"315",2016-08-10,0,0,0,0,0,0
"316",2016-08-11,0,0,0,0,0,0
"317",2016-08-12,0,0,0,0,0,0
"318",2016-08-13,0,0,0,0,0,0
"319",2016-08-14,0,0,0,0,0,0
"320",2016-08-15,0,0,0,0,0,0
"321",2016-08-16,0,0,0,0,0,0
"322",2016-08-17,0,0,0,0,0,0
"323",2016-08-18,0,0,0,0,0,0
"324",2016-08-19,0,0,0,0,0,0
"325",2016-08-20,0,0,0,0,0,0
"326",2016-08-21,0,0,0,0,0,0
"327",2016-08-22,0,0,0,0,0,0
"328",2016-08-23,0,0,0,0,0,0
"329",2016-08-24,0,0,0,0,0,0
"330",2016-08-25,0,0,0,0,0,0
"331",2016-08-26,0,0,0,0,0,0
"332",2016-08-27,0,0,0,0,0,0
"333",2016-08-28,0,0,0,0,0,0
"334",2016-08-29,0,0,0,0,0,0
"335",2016-08-30,0,0,0,0,0,0
"336",2016-08-31,0,0,0,0,0,0
"337",2016-09-01,0,0,0,0,0,0
"338",2016-09-02,0,0,0,0,0,0
"339",2016-09-03,0,0,0,0,0,0
"340",2016-09-04,0,0,0,0,0,0
"341",2016-09-05,0,0,0,0,0,0
"342",2016-09-06,0,0,0,0,0,0
"343",2016-09-07,0,0,0,0,0,0
"344",2016-09-08,0,0,0,0,0,0
"345",2016-09-09,0,0,0,0,0,0
"346",2016-09-10,0,0,0,0,0,0
"347",2016-09-11,0,0,0,0,0,0
"348",2016-09-12,0,0,0,0,0,0
"349",2016-09-13,0,0,0,0,0,0
"350",2016-09-14,0,0,0,0,0,0
"351",2016-09-15,0,0,0,0,0,0
"352",2016-09-16,0,0,0,0,0,0
"353",2016-09-17,0,0,0,0,0,0
"354",2016-09-18,0,0,0,0,0,0
"355",2016-09-19,0,0,0,0,0,0
"356",2016-09-20,0,0,0,0,0,0
"357",2016-09-21,0,0,0,0,0,0
"358",2016-09-22,0,0,0,0,0,0
"359",2016-09-23,0,0,0,0,0,0
"360",2016-09-24,0,0,0,0,0,0
"361",2016-09-25,0,0,0,0,0,0
"362",2016-09-26,0,0,0,0,0,0
"363",2016-09-27,0,0,0,0,0,0
"364",2016-09-28,0,0,0,0,0,0
"365",2016-09-29,0,0,0,0,0,0
"366",2016-09-30,0,0,0,0,0,0
"367",2016-10-01,0,0,0,0,0,0
"368",2016-10-02,0,0,0,0,0,0
"369",2016-10-03,0,0,0,0,0,0
"370",2016-10-04,0,0,0,0,0,0
"371",2016-10-05,0,0,0,0,0,0
"372",2016-10-06,0,0,0,0,0,0
"373",2016-10-07,0,0,0,0,0,0
"374",2016-10-08,0,0,0,0,0,0
"375",2016-10-09,0,0,0,0,0,0
"376",2016-10-10,0,0,0,0,0,0
"377",2016-10-11,0,0,0,0,0,0
"378",2016-10-12,0,0,0,0,0,0
"379",2016-10-13,0,0,0,0,0,0
"380",2016-10-14,0,0,0,0,0,0
"381",2016-10-15,0,0,0,0,0,0
"382",2016-10-16,0,0,0,0,0,0
"383",2016-10-17,0,0,0,0,0,0
"384",2016-10-18,0,0,0,0,0,0
"385",2016-10-19,0,0,0,0,0,0
"386",2016-10-20,0,0,0,0,0,0
"387",2016-10-21,0,0,0,0,0,0
"388",2016-10-22,0,0,0,0,0,0
"389",2016-10-23,0,0,0,0,0,0
"390",2016-10-24,0,0,0,0,0,0
"391",2016-10-25,0,0,0,0,0,0
"392",2016-10-26,0,0,0,0,0,0
"393",2016-10-27,0,0,0,0,0,0
"394",2016-10-28,0,0,0,0,0,0
"395",2016-10-29,0,0,0,0,0,0
"396",2016-10-30,0,0,0,0,0,0
"397",2016-10-31,0,0,0,0,0,0
"398",2016-11-01,0,0,0,0,0,0
"399",2016-11-02,0,0,0,0,0,0
"400",2016-11-03,0,0,0,0,0,0
"401",2016-11-04,0,0,0,0,0,0
"402",2016-11-05,0,0,0,0,0,0
"403",2016-11-06,0,0,0,0,0,0
"404",2016-11-07,0,0,0,0,0,0
"405",2016-11-08,0,0,0,0,0,0
"406",2016-11-09,0,0,0,0,0,0
"407",2016-11-10,0,0,0,0,0,0
"408",2016-11-11,0,0,0,0,0,0
"409",2016-11-12,0,0,0,0,0,0
"410",2016-11-13,0,0,0,0,0,0
"411",2016-11-14,0,0,0,0,0,0
"412",2016-11-15,0,0,0,0,0,0
"413",2016-11-16,0,0,0,0,0,0
"414",2016-11-17,0,0,0,0,0,0
"415",2016-11-18,0,0,0,0,0,0
"416",2016-11-19,0,0,0,0,0,0
"417",2016-11-20,0,0,0,0,0,0
"418",2016-11-21,0,0,0,0,0,0
"419",2016-11-22,0,0,0,0,0,0
"420",2016-11-23,0,0,0,0,0,0
"421",2016-11-24,0,0,0,0,0,0
"422",2016-11-25,0,0,0,0,0,0
"423",2016-11-26,0,0,0,0,0,0
"424",2016-11-27,0,0,0,0,0,0
"425",2016-11-28,0,0,0,0,0,0
"426",2016-11-29,0,0,0,0,0,0
"427",2016-11-30,0,0,0,0,0,0
"428",2016-12-01,0,0,0,0,0,0
"429",2016-12-02,0,0,0,0,0,0
"430",2016-12-03,0,0,0,0,0,0
"431",2016-12-04,0,0,0,0,0,0
"432",2016-12-05,0,0,0,0,0,0
"433",2016-12-06,0,0,0,0,0,0
"434",2016-12-07,0,0,0,0,0,0
"435",2016-12-08,0,0,0,0,0,0
"436",2016-12-09,0,0,0,0,0,0
"437",2016-12-10,0,0,0,0,0,0
"438",2016-12-11,0,0,0,0,0,0
"439",2016-12-12,0,0,0,0,0,0
"440",2016-12-13,0,0,0,0,0,0
"441",2016-12-14,0,0,0,0,0,0
"442",2016-12-15,0,0,0,0,0,0
"443",2016-12-16,0,0,0,0,0,0
"444",2016-12-17,0,0,0,0,0,0
"445",2016-12-18,0,0,0,0,0,0
"446",2016-12-19,0,0,0,0,0,0
"447",2016-12-20,0,0,0,0,0,0
"448",2016-12-21,0,0,0,0,0,0
"449",2016-12-22,0,0,0,0,0,0
"450",2016-12-23,0,0,0,0,0,0
"451",2016-12-24,0,0,0,0,0,0
"452",2016-12-25,0,0,0,0,0,0
"453",2016-12-26,0,0,0,0,0,0
"454",2016-12-27,0,0,0,0,0,0
"455",2016-12-28,0,0,0,0,0,0
"456",2016-12-29,0,0,0,0,0,0
"457",2016-12-30,0,0,0,0,0,0
"458",2016-12-31,0,0,0,0,0,0
"459",2017-01-01,0,0,0,0,0,0
"460",2017-01-02,0,0,0,0,0,0
"461",2017-01-03,0,0,0,0,0,0
"462",2017-01-04,0,0,0,0,0,0
"463",2017-01-05,163,0.00376682892246668,0.00143214069277712,0.00410557533371401,0.000568878575083065,0.0113997638642296
"464",2017-01-06,353,0.0129125547586569,0.00389669685201639,0.0137533132368855,0.00202208603158938,0.0386310135837675
"465",2017-01-07,297,0.0098089609134137,0.00312081005814468,0.0104943024145874,0.0015253781276797,0.0294115722833804
"466",2017-01-08,866,0.0536156755028809,0.0122571442943336,0.0561214866564126,0.00862703002012421,0.1590017751168
"467",2017-01-09,10680,2.76988741140073,0.569779988190049,2.88614943542074,0.448851901932686,8.19534933875958
"468",2017-01-10,4888,0.817069006904845,0.144195380323352,0.84697354195397,0.133466915585024,2.41113890418285
"469",2017-01-11,10929,2.87116527548581,0.594314631751507,2.99241119139367,0.465087168090768,8.49606000875787
"470",2017-01-12,7443,1.57694959713248,0.297213751139697,1.63799196887444,0.256784012879411,4.65833329007028
"471",2017-01-13,5288,0.924124933748646,0.164487844833171,0.958186920929371,0.150896099874703,2.72740346469644
"472",2017-01-14,3962,0.58796292876471,0.10241289961887,0.60925383433891,0.0960984338921665,1.73472468236408
"473",2017-01-15,3633,0.513230408894334,0.0892971438427583,0.531798578125097,0.083887964045559,1.51420997075332
"474",2017-01-16,3315,0.444525589377885,0.0774676822383049,0.460629010389673,0.0726530021391601,1.31153695866909
"475",2017-01-17,3137,0.4076373714003,0.071205381645606,0.422432464165054,0.06661719474319,1.20274181704591
"476",2017-01-18,2870,0.354493444447059,0.0622882836313629,0.367421560676605,0.0579172018277177,1.04602933490507
"477",2017-01-19,6536,1.28720066178413,0.236547743440956,1.33594152816146,0.209865904276953,3.80083961191719
"478",2017-01-20,7490,1.59252822930154,0.300546821299024,1.65424570115957,0.259303301954536,4.70445704677134
"479",2017-01-21,9184,2.18920281376023,0.433031977834391,2.2777395732827,0.35556238083261,6.47242310417949
"480",2017-01-22,7732,1.67359947158713,0.318002983488012,1.73885183677527,0.272408461366843,4.94451646832583
"481",2017-01-23,9828,2.43323570220693,0.489649596336482,2.53324190763635,0.394810933033412,7.19622153870258
"482",2017-01-24,6360,1.23343457868214,0.225583240252396,1.27994806435728,0.201146363702305,3.64180217523784
"483",2017-01-25,5072,0.865729760703576,0.153361082232332,0.897513870587308,0.141391567951668,2.55487779738041
"484",2017-01-26,3849,0.561885395423245,0.0978068233268015,0.582221274275936,0.0918388565197985,1.65777002878232
"485",2017-01-27,3774,0.544812540824913,0.0948082921666929,0.564526034432452,0.0890494300976401,1.60739228772235
"486",2017-01-28,3587,0.503073992534542,0.0875346750587738,0.52127549343993,0.082227698557742,1.48424610724734
"487",2017-01-29,3387,0.459770124647876,0.080073673603317,0.476417274665144,0.0751466361830691,1.3565023788086
"488",2017-01-30,3276,0.43634542587687,0.0760736876859129,0.452157821444469,0.0713147472828684,1.28740974316786
"489",2017-01-31,3132,0.406617824420592,0.0710331632822458,0.421376903208747,0.0664503364038012,1.19973505983162
"490",2017-02-01,3038,0.387621823874157,0.0678327626394137,0.401711320495485,0.0633411178960047,1.14371580819862
"491",2017-02-02,3092,0.398494530111449,0.0696626403706856,0.412966944517001,0.0651208158956063,1.1757789673816
"492",2017-02-03,4271,0.661406896696816,0.115552900851169,0.685415776370462,0.108088091619013,1.95149839411332
"493",2017-02-04,5749,1.05323548063322,0.189562741320277,1.09241774214276,0.171890042592545,3.1089757339251
"494",2017-02-05,4353,0.681412037550259,0.119174384535701,0.706168423792656,0.111352166201843,2.01055500266596
"495",2017-02-06,4735,0.777378354742694,0.136792613124406,0.805762522786408,0.126999994895791,2.29391521097059
"496",2017-02-07,7701,1.66313449927421,0.315739352689984,1.72792854159179,0.270717288049552,4.91352579751451
"497",2017-02-08,11625,3.16101180644726,0.665552089102487,3.2967485312621,0.51149652564148,9.35698862430188
"498",2017-02-09,7480,1.58920906491174,0.299836098715489,1.65078258726043,0.25876657268027,4.69462981155403
"499",2017-02-10,10336,2.63210374293174,0.536713629752065,2.74165388882913,0.426748247601989,7.7863452673816
"500",2017-02-11,7730,1.67292360777538,0.317856699039854,1.7381463549049,0.272299243931095,4.94251495853042
"501",2017-02-12,6143,1.16827703134224,0.212426782634254,1.21211550231669,0.190573526549612,3.44910445120387
"502",2017-02-13,5538,0.993394212760751,0.177861482877655,1.03018913574201,0.162163024322167,2.93210085369205
"503",2017-02-14,5164,0.890435253611616,0.158051769716594,0.923180131764547,0.145413405630202,2.62786469991272
"504",2017-02-15,4873,0.813146588121921,0.143460843710684,0.84290036093821,0.132827948378251,2.39955355979091
"505",2017-02-16,4753,0.782011103166076,0.13765323007889,0.810572135339413,0.127754967711579,2.30759686205031
"506",2017-02-17,5276,0.920845140681045,0.16385928428415,0.954778552969334,0.150362427987975,2.7177125552714
"507",2017-02-18,12879,3.70762361631215,0.803700358964899,3.8715533979006,0.598812395977122,10.9818258272338
"508",2017-02-19,10793,2.81568912275094,0.580851853396504,2.93419983762946,0.456195353388761,8.33133467889846
