"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"1",2014-10-01,3,6.14197755154864,29.3308796278059,29.9524643960158,0.0608764243559817,25.0052197961756
"2",2014-10-02,3,6.23198625068003,29.5620119777893,30.1968562656123,0.0625106276467095,25.3813182395874
"3",2014-10-03,3,6.32104083634895,29.7842168125498,30.4323700042408,0.0641656564727076,25.7535164770866
"4",2014-10-04,3,6.4090456888719,29.9973275144086,30.6588254302349,0.0658401099875924,26.1214002526221
"5",2014-10-05,3,6.49590483111215,30.2011913217087,30.8760556318394,0.0675324724416661,26.484553976656
"6",2014-10-06,3,6.58152213013165,30.3956695590216,31.0839072136181,0.069241112224565,26.8425616834514
"7",2014-10-07,3,6.66580150445337,30.5806378234567,31.2822405020279,0.0709642814117794,27.1950080114552
"8",2014-10-08,3,6.74864713615189,30.7559861264752,31.4709297095955,0.0727001158480935,27.5414792024588
"9",2014-10-09,3,6.82996368720028,30.9216189914186,31.6498630579664,0.0744466358041949,27.8815641160873
"10",2014-10-10,3,6.90965651931691,31.0774555068277,31.8189428599199,0.0762017472377296,28.2148552553891
"11",2014-10-11,3,6.98763191652379,31.2234293358699,31.9780855606631,0.0779632436874018,28.540949799172
"12",2014-10-12,3,7.06379730972611,31.3594886826424,32.1272217391762,0.0797288088285124,28.8594506371604
"13",2014-10-13,3,7.13806150236172,31.4855962158707,32.2662960700639,0.0814960197096501,29.169967402991
"14",2014-10-14,3,7.21033489637579,31.6017289511626,32.395267247029,0.0832623506912753,29.4721175009695
"15",2014-10-15,3,7.28052971761473,31.7078780928841,32.5141078689462,0.0850251780993769,29.7655271218959
"16",2014-10-16,3,7.34856023976872,31.804048836998,32.6228042897675,0.0867817856035809,30.0498322434803
"17",2014-10-17,3,7.41434300593468,31.8902601362956,32.7213564335536,0.0885293703225968,30.3246796107111
"18",2014-10-18,3,7.47779704698129,31.9665444297708,32.8097775762384,0.0902650496571901,30.5897276920875
"19",2014-10-19,3,7.53884409569913,32.0329473377405,32.8880940955295,0.0919858688397509,30.8446476068963
"20",2014-10-20,3,7.59740879591963,32.0895273247266,32.956345190771,0.0936888091882865,31.0891240196632
"21",2014-10-21,3,7.65341890567574,32.1363553320524,33.0145825744876,0.0953707970430694,31.3228559975584
"22",2014-10-22,3,7.70680549353535,32.1735143822649,33.0628701374729,0.0970287133586423,31.5455578269056
"23",2014-10-23,3,7.7575031272214,32.2010991575504,33.101283589314,0.098659403915999,31.7569597849956
"24",2014-10-24,3,7.80545005374934,32.2192155544431,33.1299100763724,0.100259690115869,31.9568088640233
"25",2014-10-25,3,7.85058837018778,32.2279802170733,33.1488477791416,0.101826380302527,32.1448694435804
"26",2014-10-26,4,14.8060596628488,43.9379336656825,46.3106999467435,0.33831970667307,60.0899057834743
"27",2014-10-27,4,14.8793883792245,43.9145909615428,46.3115165142157,0.343182476633807,60.3632251391751
"28",2014-10-28,2,3.18100052654782,21.6682129048251,21.8951069615831,0.0167394507144574,12.4953442075945
"29",2014-10-29,0,0,0,0,0,0
"30",2014-10-30,0,0,0,0,0,0
"31",2014-10-31,0,0,0,0,0,0
"32",2014-11-01,0,0,0,0,0,0
"33",2014-11-02,0,0,0,0,0,0
"34",2014-11-03,0,0,0,0,0,0
"35",2014-11-04,3,8.13779906997416,31.8336131101425,32.8339449005159,0.114958637107615,33.3387637455137
"36",2014-11-05,4,15.2839842608299,43.1881651034393,45.753732223302,0.379526935387262,61.7883444270204
"37",2014-11-06,3,8.15796315864352,31.6586212048487,32.6692253458585,0.116880651336554,33.4222854355566
"38",2014-11-07,3,8.16331238826881,31.5603799083839,32.5753411488665,0.117736923244756,33.4444279627183
"39",2014-11-08,3,8.16551432901454,31.4552562189966,32.4740440450926,0.118520584421932,33.4535444760865
"40",2014-11-09,4,15.3121558525302,42.6001353488718,45.2084052500824,0.390330745069694,61.8171433929777
"41",2014-11-10,4,15.3046178842147,42.4310796891509,45.0466364718925,0.392432935889365,61.7671119461923
"42",2014-11-11,5,24.6404561442907,54.3130213255177,59.5229821003588,0.918480354723692,96.7080481161246
"43",2014-11-12,7,49.7944530840818,80.465684463624,94.3225896802488,2.92490958430535,184.762033488624
"44",2014-11-13,8,65.4879062932439,94.2763204458719,114.356019095884,4.46607872771497,237.147815354845
"45",2014-11-14,9,83.2050867517951,108.574345735233,136.202165954253,6.37895394456625,294.9517071891
"46",2014-11-15,11,124.847295385267,139.315787023826,186.103479081846,11.3078421603097,427.807520981386
"47",2014-11-16,9,82.7970265019961,107.291328550648,134.93665791597,6.39832449791393,293.059177056693
"48",2014-11-17,8,64.8440429418945,92.1272933583712,112.226295960668,4.49457618633132,234.150698891065
