"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"80",2016-12-19,121,9.38736008460806e-06,1.96664613566673e-06,3.92417194701343e-06,4.34803690586219e-06,1.72523984903567e-05
"81",2016-12-20,63,4.04974159710552e-06,9.57307656059798e-07,1.75001200825952e-06,1.82676248957153e-06,7.56516703009544e-06
"82",2016-12-21,40,2.22984136694259e-06,5.74081829793316e-07,9.90058047754406e-07,9.83706396022057e-07,4.22218953164747e-06
"83",2016-12-22,26,1.26351644864784e-06,3.52961810462152e-07,5.77487165659147e-07,5.43971953084866e-07,2.42771445418795e-06
"84",2016-12-23,22,9.91869079598943e-07,2.85789148605878e-07,4.5870783108751e-07,4.22720182775165e-07,1.91726048529779e-06
"85",2016-12-24,34,1.64006430985004e-06,4.33201694019262e-07,7.3460441423974e-07,7.18249804642972e-07,3.11916833366165e-06
"86",2016-12-25,72,3.99958555979084e-06,9.00832198014556e-07,1.70433944143814e-06,1.82456097152721e-06,7.42004074521302e-06
"87",2016-12-26,38,1.75622503093426e-06,4.52753855959526e-07,7.80122426458649e-07,7.74477484691647e-07,3.32615332703335e-06
"88",2016-12-27,22,8.63927786817968e-07,2.49020063860156e-07,3.99598185668559e-07,3.68146423313399e-07,1.67007914698708e-06
"89",2016-12-28,15,5.20122375925443e-07,1.61797820935774e-07,2.48150878074365e-07,2.15702095135681e-07,1.02162350650439e-06
"90",2016-12-29,11,3.42701301945296e-07,1.13293940074658e-07,1.67940113545236e-07,1.38741340116423e-07,6.82578203187951e-07
"91",2016-12-30,8.4,2.3745958427514e-07,8.27225451941086e-08,1.19254545202082e-07,9.39895426806321e-08,4.79094357532169e-07
"92",2016-12-31,6.4,1.64109983543395e-07,6.02211341186708e-08,8.45625835122944e-08,6.34045273681828e-08,3.35647161105907e-07
"93",2017-01-01,5,1.17025954506999e-07,4.50004762911021e-08,6.17829737572672e-08,4.41691880781789e-08,2.42475798869659e-07
"94",2017-01-02,4,8.5967007275412e-08,3.44779957319151e-08,4.64306615368421e-08,3.17289089694699e-08,1.80320302808389e-07
"95",2017-01-03,4.7,1.01857288371851e-07,3.98751136324273e-08,5.42922775459203e-08,3.80860623318577e-08,2.12136172237572e-07
"96",2017-01-04,895,6.44627974093712e-05,7.47543024228881e-06,2.44877737719129e-05,3.20803834632808e-05,0.00011319756485966
"97",2017-01-05,834,5.74142582769877e-05,6.75669884680425e-06,2.18405313321663e-05,2.85442063520316e-05,0.000100885219302898
"98",2017-01-06,271,1.40160759629656e-05,2.27546696811989e-06,5.55739240551263e-06,6.76014558851384e-06,2.51121227401154e-05
"99",2017-01-07,289,1.47489313770207e-05,2.36082961746585e-06,5.834287851901e-06,7.12604538623941e-06,2.63958087680274e-05
"100",2017-01-08,4454,0.000410942466116979,3.90824469799789e-05,0.000153706551014413,0.000206772274075651,0.000716477200321867
"101",2017-01-09,12190,0.00136820693320413,0.000160987398515416,0.000520460864561433,0.000680228972223316,0.00240412061844733
"102",2017-01-10,5236,0.000474973384549942,4.51576237554647e-05,0.000177652633800435,0.000238993938702926,0.000828107082794914
"103",2017-01-11,12805,0.00137982261305492,0.000160829560951158,0.000524409853755426,0.000686444020115366,0.00242352436696887
"104",2017-01-12,5294,0.000457694830093095,4.29532286543645e-05,0.000171048091990235,0.000230434480295803,0.000797678198989969
"105",2017-01-13,4287,0.000345108985911342,3.16011208503934e-05,0.000128777709286132,0.000173936541379184,0.000601043476861601
"106",2017-01-14,3447,0.000258087555937123,2.35629496996013e-05,9.62884975565531e-05,0.000130093575628335,0.000449449914496429
"107",2017-01-15,3249,0.000234576996626134,2.15602053784818e-05,8.75523526758188e-05,0.000118209138913677,0.000408582742397633
"108",2017-01-16,3075,0.000214419526227114,1.99127300202042e-05,8.00796615044574e-05,0.000108003057094904,0.000373581564718801
"109",2017-01-17,2953,0.000199647340766701,1.87690650822616e-05,7.461973758686e-05,0.00010050813046073,0.000347966377332222
"110",2017-01-18,2975,0.000197254197360297,1.87139311205864e-05,7.37681866942687e-05,9.92626424867929e-05,0.000343887285746442
"111",2017-01-19,7212,0.000570970925398673,5.61736043512821e-05,0.000214046249949838,0.00028683482097469,0.000996522613081564
"112",2017-01-20,6970,0.000536943062102311,5.28026455605403e-05,0.000201283754981914,0.000269746239407258,0.000937120313713225
"113",2017-01-21,7166,0.000544977862097838,5.41336481617158e-05,0.000204438310214441,0.000273647746913201,0.000951448815842409
"114",2017-01-22,8046,0.000616439198005387,6.27348294925527e-05,0.000231648162848057,0.000309149654778768,0.00107707191625334
"115",2017-01-23,7509,0.000556631815716931,5.64554212610615e-05,0.00020912134899618,0.000279205024054594,0.000972461879150286
"116",2017-01-24,4892,0.000324060791796469,3.21491050774193e-05,0.000121554676003321,0.000162729595771718,0.000565738130660151
"117",2017-01-25,4255,0.000268796349667914,2.70649849041209e-05,0.000100931201737532,0.00013487771063059,0.000469486113622495
"118",2017-01-26,3580,0.000214206496138925,2.21191633456927e-05,8.05825303343419e-05,0.000107344129029038,0.000374458431281166
"119",2017-01-27,3593,0.000211997399498802,2.21946148292767e-05,7.98353477424512e-05,0.000106157912034895,0.000370776380155695
"120",2017-01-28,3452,0.000199033606341217,2.12207334121808e-05,7.50608311713662e-05,9.95648906340265e-05,0.000348333460674602
"121",2017-01-29,3350,0.000189314057341128,2.05414983525078e-05,7.14970962999904e-05,9.46068646351118e-05,0.00033154114234742
"122",2017-01-30,3265,0.000181153353276077,1.9996029180917e-05,6.85135523607628e-05,9.04359828570503e-05,0.000317460520458345
"123",2017-01-31,3186,0.000173731330911909,1.95050947312355e-05,6.58030596544185e-05,8.66399185437522e-05,0.000304660848237831
"124",2017-02-01,3116,0.000167205430477381,1.90857514397373e-05,6.34248698427192e-05,8.32975374150823e-05,0.000293417400771582
"125",2017-02-02,3252,0.000174385794602343,2.00578124452768e-05,6.61945834414148e-05,8.6831402514664e-05,0.000306116406903885
"126",2017-02-03,4695,0.000270839325693658,3.05217209174597e-05,0.00010261790401474,0.000135035878665927,0.000475025200522595
"127",2017-02-04,4595,0.000261499138363548,2.98588970745519e-05,9.91956363225409e-05,0.000130269480600226,0.000458893407480196
"128",2017-02-05,3849,0.000208828548637033,2.4464191454641e-05,7.94045116014372e-05,0.00010385392709116,0.000366868446865434
"129",2017-02-06,4704,0.000265072844713124,3.09268516264945e-05,0.000100751867046536,0.000131861574295263,0.000465594727673875
"130",2017-02-07,9493,0.000621812023793942,7.42201662948368e-05,0.000236863723658175,0.000308837327505487,0.00109331064991859
"131",2017-02-08,9313,0.000604054985230725,7.25796815225643e-05,0.000230250170827474,0.000299877011494809,0.00106241177489609
"132",2017-02-09,6467,0.000384841766077164,4.59035815569426e-05,0.000146585952057212,0.000191149818258666,0.00067663282509508
"133",2017-02-10,9625,0.000623399027195291,7.63048752338917e-05,0.000238068934580114,0.000309063859627256,0.00109738867877954
"134",2017-02-11,5940,0.000344332678823677,4.18373443473656e-05,0.000131397846257216,0.000170802918148927,0.000605927604876483
"135",2017-02-12,5025,0.000279896214794316,3.45084784026918e-05,0.000106969158708717,0.000138690018939161,0.000492881515846716
"136",2017-02-13,4616,0.00025185429376953,3.1476289504277e-05,9.63902355677563e-05,0.000124666340211366,0.000443797065966514
"137",2017-02-14,4345,0.000233677819360894,2.95745051776544e-05,8.95551611909516e-05,0.000115555862556947,0.000412028370401886
"138",2017-02-15,4150,0.000220897132062408,2.82810691086074e-05,8.47646470941351e-05,0.000109135501057631,0.000389723688624031
"139",2017-02-16,4157,0.000221532973834218,2.85616184042795e-05,8.50752879080169e-05,0.00010938761847203,0.000390988381532579
"140",2017-02-17,5398,0.000305555838082912,3.89628202476476e-05,0.000117198379264091,0.000151010289747634,0.000538973013258825
"141",2017-02-18,15087,0.00107647885258978,0.000144987447992714,0.000415522622647786,0.00052956833860144,0.00190445182979374
"142",2017-02-19,7486,0.000458534947009065,5.88652359227905e-05,0.00017600656697971,0.000226492143014194,0.000809097031690982
"143",2017-02-20,7002,0.000424245975299597,5.47228328796136e-05,0.000162931874726348,0.000209474267635316,0.000748779702131866
"144",2017-02-21,12423,0.000859451228676614,0.000114668991289216,0.000331371635483965,0.000423153122215998,0.00151968716257633
"145",2017-02-22,7499,0.000466267256169407,6.0744048141141e-05,0.000179272900642546,0.00023003403564219,0.000823380482203601
"146",2017-02-23,6153,0.000368390816452895,4.82631383347754e-05,0.000141732620737748,0.000181661186256084,0.000650737415938021
"147",2017-02-24,5521,0.000324976193428736,4.29062427201289e-05,0.00012514258199053,0.000160147529010619,0.000574290829731259
"148",2017-02-25,5040,0.000293016608541404,3.90136177736467e-05,0.000112948031200912,0.000144293492619018,0.000518053798301591
"149",2017-02-26,4872,0.000283612888259837,3.79717434971195e-05,0.000109395990901981,0.000139595212388174,0.000501584047108526
"150",2017-02-27,4678,0.000272474576016591,3.66964838586048e-05,0.000105174858898262,0.000134043214812084,0.000482046539692024
"151",2017-02-28,4490,0.000261859168889296,3.54754115344514e-05,0.00010115029428824,0.000128753384174707,0.000463422821454551
"152",2017-03-01,4307,0.000251674497555459,3.42979998606443e-05,9.72873409426647e-05,0.000123679799403664,0.000445551163245583
"153",2017-03-02,4000,0.000232674126052916,3.19883019982906e-05,9.0041525506503e-05,0.000114250908306309,0.000412126128738607
"154",2017-03-03,3912,0.000229356454445034,3.16652926194834e-05,8.88050098099301e-05,0.000112578006934049,0.000406351255997555
"155",2017-03-04,3840,0.000227284447980958,3.14959935143341e-05,8.80444479160005e-05,0.000111522425935197,0.000402769698441173
"156",2017-03-05,3888,0.0002341355465607,3.24660933082192e-05,9.07058059312177e-05,0.000114877229315137,0.00041492638596461
"157",2017-03-06,3797,0.00023093563114807,3.21473399917024e-05,8.95109377180794e-05,0.000113265811017275,0.000409351680849228
"158",2017-03-07,3726,0.000229304012655651,3.20276120407041e-05,8.8917149354324e-05,0.00011242987773835,0.000406542338693922
"159",2017-03-08,3662,0.000228293906287829,3.19869484493819e-05,8.85616815582254e-05,0.000111901166598625,0.00040482914786851
"160",2017-03-09,3596,0.000227223667166595,3.19386464727415e-05,8.81832715037678e-05,0.000111342635797271,0.000403010150685952
"161",2017-03-10,3532,0.000226395626554251,3.19227665020184e-05,8.78983701153053e-05,0.000110903244937162,0.000401619681362009
"162",2017-03-11,3443,0.000223659802306127,3.16610645640704e-05,8.68813163058695e-05,0.000109521425566723,0.000396863183399771
"163",2017-03-12,3175,0.00020657873293435,2.95326015762746e-05,8.0352081248556e-05,0.000101059513577405,0.000366781648507084
"164",2017-03-13,3132,0.000207389351952627,2.97329689667664e-05,8.0698472745487e-05,0.000101427432678259,0.000368287571746783
"165",2017-03-14,3079,0.00020748412982364,2.98453890526589e-05,8.07718187444303e-05,0.00010144020114153,0.000368534078673491
"166",2017-03-15,3034,0.000208330395388967,3.00629086149353e-05,8.11367059398566e-05,0.000101821314420873,0.000370113222698767
"167",2017-03-16,2988,0.000209191491833687,3.02904294136053e-05,8.15103869281718e-05,0.000102206910182982,0.000371725186476126
"168",2017-03-17,2928,0.000208922854329657,3.03773779954154e-05,8.14525639235154e-05,0.000102032558352209,0.000371348294456618
"169",2017-03-18,2893,0.00021092980290245,3.07763630211401e-05,8.22750415967182e-05,0.000102975888649132,0.000375001372087597
"170",2017-03-19,2831,0.000210605188052234,3.0876308454396e-05,8.2203639759254e-05,0.00010276665678045,0.000374542665926287
"171",2017-03-20,2678,0.0002018652042623,2.98550117165124e-05,7.88902852239538e-05,9.84118485213515e-05,0.000359209634288041
"172",2017-03-21,2783,0.000217276191960954,3.21010142999435e-05,8.4900438152846e-05,0.000105936437043349,0.000386605816111825
"173",2017-03-22,2844,0.000229260536594063,3.39200741559832e-05,8.96016412278673e-05,0.000111762761399918,0.000407969222857898
"174",2017-03-23,1966,0.000149898025532797,2.32321320068941e-05,5.89915853803383e-05,7.27013956547871e-05,0.00026761666777519
"175",2017-03-24,1832,0.000141436670468726,2.22025573495372e-05,5.57732511182462e-05,6.84957707756149e-05,0.000252749718441303
"176",2017-03-25,2212,0.000183496553485436,2.82358440515676e-05,7.21341723716784e-05,8.9069901148297e-05,0.000327429516104312
"177",2017-03-26,1901,0.000156991976094581,2.47145788903942e-05,6.19351995007048e-05,7.60034901977139e-05,0.000280607291630851
"178",2017-03-27,1810,0.000152398775617714,2.42534749824201e-05,6.02281483718636e-05,7.36841591363939e-05,0.000272622648657576
"179",2017-03-28,1741,0.000149896247151504,2.40940711351951e-05,5.93357370046116e-05,7.2386335967318e-05,0.000268353093395205
"180",2017-03-29,1681,0.00014821695084231,2.40609128959782e-05,5.87675368725205e-05,7.14876824531559e-05,0.000265553775881528
"181",2017-03-30,1639,0.000148415978125564,2.43132823555007e-05,5.89368907123029e-05,7.15016162895896e-05,0.000266104337938006
"182",2017-03-31,1155,9.98352335854569e-05,1.72505443085558e-05,4.00229964622236e-05,4.77557837216566e-05,0.000179811216847132
"183",2017-04-01,993,8.57634712335415e-05,1.52377084735468e-05,3.45642592804554e-05,4.08606940923656e-05,0.000154858286143166
"184",2017-04-02,770,6.49366274030026e-05,1.20671830935706e-05,2.64085057923035e-05,3.07256464024339e-05,0.000117762574393611
"185",2017-04-03,674,5.70895760437492e-05,1.08927574101064e-05,2.33482993962652e-05,2.68963643527668e-05,0.000103813006419053
"186",2017-04-04,551,4.61716101026111e-05,9.15012774661232e-06,1.90443580522833e-05,2.16102842013173e-05,8.4305361409968e-05
"187",2017-04-05,456,3.79269368111542e-05,7.79352287051486e-06,1.57787906149373e-05,1.76329911814417e-05,6.95410393250862e-05
"188",2017-04-06,446,3.82816019174785e-05,7.93258293633856e-06,1.59591343652584e-05,1.77692622330715e-05,7.02616556383191e-05
"189",2017-04-07,1257,0.000141866490833795,2.55897697956478e-05,5.73452061064945e-05,6.74375731597375e-05,0.000256525837055695
"190",2017-04-08,1743,0.000219929219139072,3.89321642439007e-05,8.85726017418972e-05,0.000104838329753943,0.000396978877813558
"191",2017-04-09,1831,0.000242677164111983,4.33657272167896e-05,9.79133770668997e-05,0.00011552126601319,0.00043842448703636
"192",2017-04-10,1455,0.000190285968947732,3.50423445861226e-05,7.72406986389014e-05,9.01655386942521e-05,0.000344772543782966
"193",2017-04-11,1390,0.000187086472066418,3.50345843411097e-05,7.62075128072221e-05,8.84131571195996e-05,0.000339545049392955
"194",2017-04-12,1375,0.000192065721423056,3.64875787687543e-05,7.84764290110215e-05,9.05526235571448e-05,0.00034909814156598
"195",2017-04-13,1529,0.000227698475676771,4.35610905648968e-05,9.31774974111862e-05,0.000107226635771678,0.000414168326798251
"196",2017-04-14,1511,0.000233692163867004,4.54223313453252e-05,9.59663535466985e-05,0.000109751947221434,0.000425791406787821
"197",2017-04-15,1418,0.000225223835770513,4.46268227068708e-05,9.28943695579633e-05,0.000105417431016493,0.000411231751767408
"198",2017-04-16,1409,0.00023291735779744,4.69057814069219e-05,9.64323403575682e-05,0.000108698045575588,0.000426061444166874
"199",2017-04-17,1615,0.000287064446483546,5.8399339752926e-05,0.000119138005558266,0.000133715374236093,0.000525726399175649
"200",2017-04-18,1614,0.000299216069900045,6.1939256886229e-05,0.000124708101572225,0.000138915254152733,0.000549110656869944
"201",2017-04-19,1576,0.000303262728465887,6.39532800574534e-05,0.000126983043197882,0.000140281784151366,0.000557798572429803
"202",2017-04-20,1263,0.000241374574952791,5.22642399144444e-05,0.000101761908448457,0.000111053598449044,0.000445451720946615
"203",2017-04-21,1215,0.000240394092696532,5.30609413223473e-05,0.000101870439758368,0.000110152598873699,0.000444761138252608
"204",2017-04-22,1185,0.000243574059063526,5.47816506626567e-05,0.000103752306584076,0.000111151120600198,0.000451789867786243
"205",2017-04-23,833,0.000165253287922987,3.84857090201179e-05,7.1096210014324e-05,7.48092694692201e-05,0.000308029245295197
"206",2017-04-24,627,0.000121937795255654,2.93919523306544e-05,5.30054073388643e-05,5.47401747615532e-05,0.000228456878797637
"207",2017-04-25,477,9.1175607040767e-05,2.27725018363769e-05,4.00798943152801e-05,4.05564709509076e-05,0.000171778799651076
"208",2017-04-26,364,6.84425665276058e-05,1.77330633208428e-05,3.04539809370405e-05,3.01399843558605e-05,0.000129735141066922
"209",2017-04-27,300,5.64851140369299e-05,1.509241211051e-05,2.54025254689286e-05,2.46535209271055e-05,0.000107645219026593
"210",2017-04-28,187,3.30734394275218e-05,9.35947741822977e-06,1.5190055796938e-05,1.41795198169034e-05,6.37051270343029e-05
"211",2017-04-29,212,4.04165847644139e-05,1.14462391711806e-05,1.85680086923016e-05,1.73234310737788e-05,7.78607698354288e-05
"212",2017-04-30,314,6.86077574943447e-05,1.90738995361788e-05,3.13011116742606e-05,2.95821735393557e-05,0.000131703126626012
"213",2017-05-01,235,5.03491241472371e-05,1.4526295160662e-05,2.3296772734342e-05,2.14485922786e-05,9.73491516729772e-05
"214",2017-05-02,209,4.56855281528905e-05,1.34954784937783e-05,2.13365392865655e-05,1.93054245547557e-05,8.87541632824204e-05
"215",2017-05-03,118,2.37084051469321e-05,7.45786165257549e-06,1.13654201680158e-05,9.79051233732007e-06,4.66833194439202e-05
"216",2017-05-04,145,3.2033226112033e-05,1.00226326632561e-05,1.53208646191271e-05,1.32554870065196e-05,6.3000120222761e-05
"217",2017-05-05,185,4.5327699158659e-05,1.41081323917602e-05,2.16309439013211e-05,1.87941328982253e-05,8.90433656748293e-05
"218",2017-05-06,278,7.84118470505116e-05,2.41325564362723e-05,3.72416741186938e-05,3.26490694753917e-05,0.000153656847986156
"219",2017-05-07,371,0.000117214839076643,3.61538020635187e-05,5.57223480444398e-05,4.87661263279546e-05,0.000229804851176897
"220",2017-05-08,271,8.36404529631992e-05,2.66284815029425e-05,4.03052597692513e-05,3.43792142047535e-05,0.000165139222127852
"221",2017-05-09,127,3.45863660994452e-05,1.17126236593403e-05,1.71382202729059e-05,1.38606321528826e-05,6.92897963769556e-05
"222",2017-05-10,62,1.5020462217636e-05,5.4493005993995e-06,7.69532525719065e-06,5.83502413554683e-06,3.06267752009244e-05
"223",2017-05-11,38,8.62587775767335e-06,3.30404875929181e-06,4.54458310717415e-06,3.26220498437908e-06,1.78528968703515e-05
"224",2017-05-12,40,9.64814563336242e-06,3.7202645957378e-06,5.10111695962807e-06,3.63632859718747e-06,2.00064923430044e-05
"225",2017-05-13,39,9.81985171502811e-06,3.83838304339221e-06,5.2298790108234e-06,3.67477858318344e-06,2.04425056673193e-05
"226",2017-05-14,48,1.33186901415894e-05,5.18068379991595e-06,7.07473240608462e-06,4.99691840385459e-06,2.76871469496869e-05
"227",2017-05-15,35,9.4776765157926e-06,3.82559295559737e-06,5.13707568884241e-06,3.48572959218108e-06,1.99181174040636e-05
"228",2017-05-16,27,7.22859092489766e-06,3.01444810912635e-06,3.99055054108816e-06,2.61008262456209e-06,1.53434251941544e-05
"229",2017-05-17,25,6.90501481232718e-06,2.93032463627742e-06,3.85044826610148e-06,2.46791196943273e-06,1.47371252264702e-05
"230",2017-05-18,24,6.89672048852547e-06,2.9696147781422e-06,3.87850246103909e-06,2.44368963528494e-06,1.47876052968818e-05
"231",2017-05-19,22,6.50707813198697e-06,2.85309283579352e-06,3.6987679251961e-06,2.28029493788711e-06,1.40341815064293e-05
"232",2017-05-20,23,7.22003156852353e-06,3.19109643231628e-06,4.12365244468572e-06,2.51762973859887e-06,1.56126573218786e-05
"233",2017-05-21,23,7.58355947348512e-06,3.39093110486157e-06,4.36165505912766e-06,2.62516885304973e-06,1.64618413389651e-05
"234",2017-05-22,26,9.26447412837399e-06,4.15603883401313e-06,5.33892846967726e-06,3.2004339884577e-06,2.01324391964611e-05
"235",2017-05-23,19,6.60981451569226e-06,3.06694229028172e-06,3.88885853082599e-06,2.23386564086663e-06,1.45287308725366e-05
"236",2017-05-24,18,6.49406263686497e-06,3.05992031645719e-06,3.85768255350428e-06,2.17224788127052e-06,1.43504697614479e-05
"237",2017-05-25,24,9.72224296771405e-06,4.54815390870224e-06,5.74930843585124e-06,3.26786757033905e-06,2.14304139183396e-05
"238",2017-05-26,23,9.68693293971367e-06,4.5999947495007e-06,5.78265631254739e-06,3.22316482746774e-06,2.14643073031326e-05
"239",2017-05-27,18,7.51879673527802e-06,3.66984947450008e-06,4.56786921893816e-06,2.45443604267217e-06,1.68233861533402e-05
"240",2017-05-28,27,1.30076539587922e-05,6.27538015649928e-06,7.84354745349669e-06,4.28108498456143e-06,2.89838615297497e-05
"241",2017-05-29,20,9.43428170021178e-06,4.68761812056423e-06,5.79834089793507e-06,3.04071875761628e-06,2.12458948059007e-05
"242",2017-05-30,16,7.5211522987511e-06,3.83243509834599e-06,4.69998178228214e-06,2.37967338693833e-06,1.70954172173188e-05
"243",2017-05-31,18,9.12545598958866e-06,4.67468778761963e-06,5.72273226662155e-06,2.87582518720597e-06,2.07830573695293e-05
"244",2017-06-01,29,1.72235502264656e-05,8.72172762385673e-06,1.07185483685201e-05,5.47479582988833e-06,3.90582583364937e-05
"245",2017-06-02,18,1.00436207644132e-05,5.2730916174841e-06,6.40356005467524e-06,3.10650947456458e-06,2.30870088320151e-05
"246",2017-06-03,19,1.12590288408503e-05,5.96864407831478e-06,7.22584697941348e-06,3.45638283909267e-06,2.59765093698229e-05
"247",2017-06-04,23,1.49361740769345e-05,7.94717296243011e-06,9.60990634658767e-06,4.57203034761398e-06,3.45089824674394e-05
"248",2017-06-05,27,1.9072285407447e-05,1.02106944662862e-05,1.23230555445041e-05,5.80982894973624e-06,4.41699050193867e-05
"249",2017-06-06,27,1.99885842415491e-05,1.08424348227187e-05,1.30323198141296e-05,6.02575028281801e-06,4.65276475178478e-05
"250",2017-06-07,22,1.62800543288009e-05,9.01854146672856e-06,1.07710903477694e-05,4.82466972330874e-06,3.82090616671874e-05
"251",2017-06-08,26,2.09441715797741e-05,1.16780135868995e-05,1.39203953649657e-05,6.17368842734561e-06,4.92823765261576e-05
"252",2017-06-09,27,2.29753530827916e-05,1.29614874041694e-05,1.53972432588004e-05,6.7066369163149e-06,5.43144647228766e-05
"253",2017-06-10,19,1.56140034725573e-05,9.03589604425958e-06,1.06559802869747e-05,4.46007951168443e-06,3.72927423045578e-05
"254",2017-06-11,29,2.74866369080213e-05,1.58808339310823e-05,1.87367328184121e-05,7.86245182081673e-06,6.56062878384289e-05
"255",2017-06-12,27,2.63418372844553e-05,1.54517704686817e-05,1.81537246581653e-05,7.43646236903109e-06,6.32632048698278e-05
"256",2017-06-13,20,1.90533046489434e-05,1.14269331739149e-05,1.33446439965688e-05,5.27419225747872e-06,4.61786658614921e-05
"257",2017-06-14,16,1.51425502030965e-05,9.26437027127514e-06,1.07626017181781e-05,4.11655426513199e-06,3.70065842469571e-05
"258",2017-06-15,15,1.46217040008921e-05,9.07489137390558e-06,1.0503812301415e-05,3.92267998157997e-06,3.59498828524396e-05
"259",2017-06-16,12,1.16117626141914e-05,7.35102187612351e-06,8.46648308644774e-06,3.05768214577052e-06,2.87905517140789e-05
"260",2017-06-17,9.7,9.33577307105633e-06,6.02654671979304e-06,6.90827786990459e-06,2.41279162367329e-06,2.33416028361116e-05
"261",2017-06-18,18,2.08568917749896e-05,1.33444377385904e-05,1.53296447457801e-05,5.4368792572502e-06,5.19479855667988e-05
"262",2017-06-19,27,3.58245138379884e-05,2.29716868040246e-05,2.63749768986571e-05,9.31870898822503e-06,8.93124399051376e-05
"263",2017-06-20,18,2.27163855618712e-05,1.48871317196329e-05,1.70045067388025e-05,5.78508651138846e-06,5.71676164379317e-05
