"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2010-02-08",491,5.53588445390042,0.441054275434974,4.15435236837486,1.17552824772294,16.6777413072178
"2010-02-09",427.6,5.47827162689386,0.444776470218404,4.11200816364977,1.16293399971703,16.5067098599003
"2010-02-10",389.31,5.44046641161286,0.447837812157389,4.0842991264915,1.15463866973544,16.3946991275136
"2010-02-11",380.22,5.43110725429455,0.448670085966579,4.07744900771853,1.15258118617668,16.3669967885307
"2010-02-12",378,5.42879752645403,0.448879985972882,4.07575907259708,1.15207318536062,16.3601618683299
"2010-02-13",375,5.42566099575955,0.449167871029307,4.07346457544458,1.15138318615163,16.3508813538164
"2010-02-14",371,5.42145126854134,0.44955940678638,4.07038567513741,1.15045682150126,16.3384273582443
"2010-02-15",363,5.41293475493601,0.450369499223403,4.06415928891252,1.14858176689644,16.3132390622038
"2010-02-16",355,5.40428487604148,0.451216842224321,4.05783870512992,1.1466760187447,16.2876657329489
"2010-02-17",344,5.39216431650588,0.452445622698882,4.04898768874159,1.14400333667556,16.2518474030106
"2010-02-18",321,5.36591317337535,0.455271571795463,4.02984066131121,1.13820556234052,16.1743357159366
"2010-02-19",253,5.27969326673291,0.466110008763521,3.96718080089785,1.11907192663482,15.9204005429524
"2010-02-20",219,5.23043406296892,0.473354718529588,3.9315462491165,1.10807455590371,15.775789535866
"2010-02-21",174,5.1564808770759,0.485656418830362,3.87829081509391,1.09146686305943,15.5593749068339
"2010-02-22",143,5.09770299737578,0.496672946679603,3.83619073392152,1.07817631926917,15.3880149145548
"2010-02-23",130,5.0705476509182,0.502146642680701,3.81681515517395,1.07200634247732,15.3090588067278
"2010-02-24",177,5.16178763827012,0.484716379170524,3.88210209324971,1.09266270016423,15.5748753421851
"2010-02-25",274,5.30787707537448,0.462307329285769,3.98762399043789,1.12534214401148,16.0032959575023
"2010-02-26",297,5.33707721519621,0.458632742151735,4.00884492798061,1.13182219080318,16.0892959967422
"2010-02-27",310,5.35289052148706,0.456756391918238,4.0203539512344,1.13532468533936,16.1359171559181
"2010-02-28",356,5.40537357204108,0.451108835221275,4.05863404616656,1.14691595514488,16.2908839346378
"2010-03-01",358,5.40754451972952,0.450894627122465,4.0602201786569,1.14739434397066,16.2973017389262
"2010-03-02",357,5.40646011663141,0.451001431214196,4.05942786837772,1.14715539611138,16.2940959271917
"2010-03-03",356,5.40537357204108,0.451108835221275,4.05863404616656,1.14691595514488,16.2908839346378
"2010-03-04",373,5.4235601164661,0.44936253149968,4.07192794139549,1.1509209200347,16.3446658644684
"2010-03-05",381.21,5.43213419580342,0.448577333027057,4.07820045499144,1.15280702099306,16.3700359166855
"2010-03-06",399.8,5.45107673706908,0.446929824625309,4.09206962912464,1.15696933848455,16.4261180088494
"2010-03-07",401.3,5.45257776812724,0.446804433720054,4.09316930944518,1.1572988960834,16.4305639300478
"2010-03-08",387.64,5.43875864056591,0.447987489979252,4.08304889474613,1.15426335489696,16.3896434498508
"2010-03-09",383,5.43398621294237,0.448410950301721,4.07955575476286,1.15321425106044,16.3755171051689
"2010-03-10",381,5.43191651739328,0.448596964234776,4.07804116858161,1.15275915287143,16.3693917087134
"2010-03-11",378,5.42879752645403,0.448879985972882,4.07575907259708,1.15207318536062,16.3601618683299
"2010-03-12",375,5.42566099575955,0.449167871029307,4.07346457544458,1.15138318615163,16.3508813538164
"2010-03-13",371,5.42145126854134,0.44955940678638,4.07038567513741,1.15045682150126,16.3384273582443
"2010-03-14",366,5.4161438174184,0.450061429404185,4.06650504246972,1.14928844859012,16.3227290548557
"2010-03-15",360,5.40970694075822,0.45068280648114,4.0618002907466,1.14787076958803,16.3036949321828
"2010-03-16",349,5.39770695584274,0.451877722743004,4.05303437118899,1.14522586375202,16.2682245191148
"2010-03-17",328,5.37403851247795,0.454372919808718,4.03576375002124,1.14000146056437,16.1983178206843
"2010-03-18",266,5.29732248627881,0.463702067846954,3.97996363513844,1.12299583264088,15.9722393808212
"2010-03-19",229,5.24543558008536,0.471068055389585,3.94238528821718,1.11142900896335,15.819792200528
"2010-03-20",196,5.19406947924633,0.47918943384164,3.90532141617378,1.09992328087078,15.6692656086096
"2010-03-21",175,5.15825654515259,0.485340882898046,3.87956590441916,1.09186706900238,15.5645609079866
"2010-03-22",168,5.14568124813461,0.487597101177492,3.87053970642061,1.08903121127064,15.527844960734
"2010-03-23",158,5.12709687521604,0.491024028584549,3.8572176858303,1.08483332974207,15.4736336303544
"2010-03-24",145,5.10173580297541,0.495881125312761,3.83907234497975,1.07909095381169,15.3997524311473
"2010-03-25",135,5.08119252878097,0.499971275554365,3.82440445870043,1.07442732337791,15.3399927532205
"2010-03-26",126,5.06183919122229,0.503955198647744,3.81061224765164,1.0700234472385,15.2837686156867
"2010-03-27",119,5.04616032346989,0.507278087397369,3.7994579893791,1.0664480077083,15.2382742514078
"2010-03-28",115,5.03693403176004,0.509274294076221,3.79290260151893,1.06434069310512,15.2115267203311
"2010-03-29",109,5.02270304462512,0.512414058672933,3.78280390563837,1.06108528599622,15.1703060574628
"2010-03-30",105,5.0129378351392,0.514612127867176,3.77588334938329,1.05884782978841,15.1420465682859
"2010-03-31",102,5.00545904063842,0.516320076050385,3.77058832308395,1.05713219962677,15.1204183781151
"2010-04-01",118,5.04387256946038,0.507770217023912,3.79783192590673,1.06592571102108,15.2316402564067
"2010-04-02",128,5.06621540840672,0.503043079221734,3.8137287005134,1.07102016488016,15.2964756830668
"2010-04-03",134,5.07908429030644,0.500399048036165,3.82290076913913,1.07394808773651,15.3338644826648
"2010-04-04",155,5.12137009036146,0.492102476702345,3.85311675379685,1.08353805202311,15.4569404756889
"2010-04-05",238,5.25855861088513,0.469125379481685,3.95187661726249,1.11435959135672,15.8583120259326
"2010-04-06",357,5.40646011663141,0.451001431214196,4.05942786837772,1.14715539611138,16.2940959271917
"2010-04-07",350,5.39880877267824,0.45176603170315,4.0538389727714,1.14546882259128,16.2714805819112
"2010-04-08",302,5.34321531801801,0.457894894557857,4.01331088640312,1.13318228041707,16.1073885369156
"2010-04-09",254,5.28107125341417,0.465918270417308,3.96817941644482,1.11937886063773,15.9244509468708
"2010-04-10",220,5.23195498718471,0.473119684952969,3.93264462549217,1.10841486089278,15.7802492075011
"2010-04-11",206,5.21021762956057,0.476547440935025,3.91695807220231,1.10354648278171,15.7165438449974
"2010-04-12",276,5.31048230512335,0.461968481104201,3.9895156571666,1.12592095912961,16.01096413773
"2010-04-13",455,5.50387118890874,0.442980468859803,4.13080599577227,1.16853708325793,16.582656361163
"2010-04-14",637,5.65067088053073,0.437148563965022,4.23912704638305,1.20045550649493,17.0196648997833
"2010-04-15",2110,6.29537797766293,0.505652915171887,4.72474293066556,1.33662808549955,18.9670784705396
"2010-04-16",2753,6.46744343069847,0.547680711127431,4.8569795195105,1.37190761075382,19.4943128706394
"2010-04-17",2783,6.4746980063418,0.54963591785707,4.86257900783828,1.37338532188493,19.5166107531468
"2010-04-18",2732,6.46232973591016,0.54631099518817,4.85303365882418,1.37086551041062,19.4785986095733
"2010-04-19",2588,6.42644338372378,0.536899111954365,4.8253701546535,1.36354136145616,19.3683985215924
"2010-04-20",2552,6.41723785351201,0.534542127702789,4.81828165335256,1.36165947295779,19.3401520551301
"2010-04-21",1837,6.21018835954249,0.488160875836463,4.65967958266753,1.31899699452594,18.7072031568323
"2010-04-22",708,5.69968460579725,0.436948464983112,4.27548727759976,1.21103412921149,17.1661258703423
"2010-04-23",546.6,5.58217331871489,0.438908123637245,4.18847404371953,1.18560655069175,16.8154416868563
"2010-04-24",496.5,5.54062608185883,0.440799503143079,4.1578435705554,1.17656226952804,16.6918351359987
"2010-04-25",476.33,5.52304851318159,0.441783602893051,4.1449061268652,1.1727271746357,16.6396016498195
"2010-04-26",470,5.51742248621196,0.442121449967291,4.14076798681438,1.17149857976341,16.6228911214722
"2010-04-27",461,5.5093294319713,0.44262679504864,4.13481759377327,1.16973030164915,16.5988596218597
"2010-04-28",450,5.49928329075755,0.443285731613019,4.12743504154973,1.16753373671062,16.5690395657282
"2010-04-29",400,5.45127710491524,0.446913042631076,4.09221641627858,1.15701333235926,16.4267114645661
"2010-04-30",394,5.44523492160186,0.447425058175103,4.08779075114349,1.15568636754233,16.4088177241791
"2010-05-01",280,5.31565376021992,0.461302228517366,3.99327163949623,1.12706953407521,16.026188453036
"2010-05-02",359,5.40862679118051,0.450788419889193,4.06101098384814,1.14763280103208,16.3005013979532
"2010-05-03",417,5.46805475178183,0.445555993155134,4.10451369666503,1.16069463779626,16.4764215851337
"2010-05-04",445,5.49465890045423,0.443600784086946,4.12403817704733,1.16652204549238,16.5553170306047
"2010-05-05",477.88,5.52441798030211,0.441703039184232,4.14591361868627,1.17302615372048,16.643669837594
"2010-05-06",599,5.62279254660534,0.437658330574073,4.21848856020476,1.19442125405549,16.9364815331769
"2010-05-07",471.3,5.51858230959085,0.442050897537892,4.14162096892261,1.17175190236156,16.6263357408519
"2010-05-08",429,5.47960751710371,0.444677179962342,4.11298842094294,1.16322667023341,16.5106710939592
"2010-05-09",426,5.47674108085605,0.444890978437933,4.11088516460322,1.16259864558191,16.5021716921026
"2010-05-10",387,5.4381027856032,0.448045232318911,4.08256878780212,1.15411920474737,16.3877019563758
"2010-05-11",331,5.37748362739588,0.453998363554177,4.03827603170622,1.14076254774316,16.2084887459928
"2010-05-12",260,5.28926159121534,0.464790951815191,3.9741168297361,1.12120240435184,15.9485308550416
"2010-05-13",81.1,4.94911219179889,0.529916607310982,3.73084976432726,1.04414462909002,14.9579080664001
"2010-05-14",11.7,4.65746850753857,0.646639561750294,3.53504562607954,0.97301970670133,14.1448145146429
"2010-05-15",6.42,4.62902725090958,0.685293938447268,3.52150071463003,0.963894993735346,14.0812709476538
"2010-05-16",6.95,4.63118181229243,0.68001879828866,3.52205542774143,0.964772041512297,14.0847470855218
"2010-05-17",7.44,4.63342050415223,0.675534608017866,3.52283188874307,0.965604470575971,14.0889267249368
"2010-05-18",9.66,4.64533716009966,0.658697960480685,3.52837758171256,0.969478723171244,14.1151834288026
"2010-05-19",11.9,4.65868068746516,0.645582827332027,3.53574179670863,0.973361741435786,14.1478601130329
"2010-05-20",12.8,4.66415348495528,0.641053857093768,3.53893382830488,0.974886679608355,14.1617493593552
"2010-05-21",13.6,4.66902485590057,0.63730686732363,3.54183262857881,0.976221343398094,14.1742755849614
"2010-05-22",12.2,4.66050239862849,0.644033242377938,3.53679581365549,0.973872695197707,14.1524592475022
"2010-05-23",10.1,4.64790055413197,0.655874818736363,3.52973110481765,0.970248808618787,14.1212872062168
"2010-05-24",11.6,4.65686326659648,0.647175297294714,3.53469966652461,0.972848283008361,14.1432984972479
"2010-05-25",10.8,4.6520498627306,0.651650885537689,3.53199168909932,0.971467863023418,14.1313649465242
"2010-05-26",9.74,4.64580009634838,0.658174248577282,3.52861922937408,0.969618897450708,14.1162778182222
"2010-05-27",11.6,4.65686326659648,0.647175297294714,3.53469966652461,0.972848283008361,14.1432984972479
"2010-05-28",12.3,4.66111035325484,0.643525848169006,3.53714953809539,0.974042437527703,14.1539996950574
"2010-05-29",12.1,4.65989477073837,0.644545148974544,3.53644324697177,0.973702662559542,14.1509223737797
"2010-05-30",13.5,4.66841624818715,0.637762135448949,3.54146785754809,0.976055624576188,14.1727032134275
"2010-05-31",15.8,4.68232957266582,0.628104367066569,3.54995923222122,0.97978402063163,14.209081468299
"2010-06-01",15.2,4.67872235820544,0.630472367904105,3.547730085802,0.978828285582607,14.1995714722789
"2010-06-02",10.9,4.6526481282723,0.651072017076416,3.53232370956343,0.971641234779067,14.132835251155
"2010-06-03",9.24,4.64293356796497,0.661528495840792,3.52714535095807,0.968742092247639,14.1095649098794
"2010-06-04",7.55,4.63394980811617,0.674573954138358,3.52303545849553,0.965793407085767,14.0899716526834
"2010-06-05",7.25,4.63252815644582,0.677232427663795,3.52250440561791,0.965279751068919,14.0872096797285
"2010-06-06",8.02,4.63630346172887,0.670640190298694,3.52400853866858,0.96660679845974,14.0948107099215
"2010-06-07",4.99,4.62539851734685,0.702485886187285,3.52223325429788,0.961760936297083,14.0801460255482
"2010-06-08",0.27,4.94296533469285,1.0067376602988,3.82336133828372,1.00473550918426,15.2148042029289
"2010-06-09",0.41,4.85548302055577,0.944571359902881,3.74426104924579,0.991348899748433,14.9131971529613
"2010-12-17",28.5,4.75233789224684,0.592476067680191,3.59534442611873,0.997495780753973,14.3996727595611
"2010-12-18",46.8,4.8336896646696,0.562781261293993,3.65053722031759,1.01710915417108,14.6281096863933
"2010-12-19",109,5.02270304462512,0.512414058672933,3.78280390563837,1.06108528599622,15.1703060574628
"2010-12-20",165,5.14018489651109,0.488599076040667,3.86659752756679,1.08779055040219,15.5118057108011
"2010-12-21",232,5.24984854700316,0.470408771870797,3.94557601199626,1.11241489055714,15.8327427053167
"2010-12-22",409,5.46022106140478,0.446177747719255,4.09877042936051,1.15897640172709,16.4532070035481
"2010-12-23",355,5.40428487604148,0.451216842224321,4.05783870512992,1.1466760187447,16.2876657329489
"2010-12-24",145,5.10173580297541,0.495881125312761,3.83907234497975,1.07909095381169,15.3997524311473
"2010-12-25",146,5.10373854239577,0.495489897329766,3.84050377891226,1.07954501622627,15.4055825345671
"2010-12-26",161,5.13275216425372,0.489969450432287,3.86126940289451,1.08611164552913,15.4901240160526
"2010-12-27",152,5.11556964146211,0.493205655183613,3.84896515290361,1.08222528273957,15.4400385123956
"2010-12-28",156,5.1232870943559,0.491740289653418,3.85448928783753,1.08397172808547,15.4625277575014
"2010-12-29",243.48,5.26638318614167,0.467992697589398,3.95753998230376,1.11610526735837,15.8812912751097
"2010-12-30",726,5.71153911315633,0.437034500068563,4.28429565754329,1.21358691587579,17.201589665562
"2010-12-31",503,5.54618155722726,0.440511089136817,4.16193518700507,1.17777328972028,16.7083513960934
"2011-01-01",374,5.42461154779165,0.449264925769012,4.0726969593832,1.15115228111473,16.3477764736761
"2011-01-02",359,5.40862679118051,0.450788419889193,4.06101098384814,1.14763280103208,16.3005013979532
"2011-01-03",566,5.59752622944684,0.43836552242457,4.19981080354852,1.18894143921438,16.8611688870727
"2011-01-04",763,5.73525049880649,0.437364770856518,4.30193072454637,1.21868630358347,17.2725714631411
"2011-01-05",439,5.48906049705306,0.443992059974145,4.11992706246893,1.16529677638386,16.5387076427198
"2011-01-06",304.9,5.34674301503602,0.457476300816363,4.01587836695232,1.13396363100035,16.117788977366
"2011-01-07",201.3,5.20269565459249,0.477767958182081,3.91153582476355,1.10185946726746,15.694516113604
"2011-01-08",182.6,5.17153471165349,0.483013000237481,3.88910662113198,1.09485742943516,15.6033574947202
"2011-01-09",174.4,5.15719196034999,0.485529939337771,3.87880141468395,1.09162713819882,15.5614516277087
"2011-01-10",156.3,5.12386061189574,0.491632164416665,3.85489995852972,1.08410145495082,15.4641994523682
"2011-01-11",125.7,5.06117890032072,0.504093397878784,3.81014214907482,1.06987301426619,15.2818516847276
"2011-01-12",118.8,5.04570376010786,0.507376151561976,3.79913344780858,1.06634378602129,15.2369502285002
"2011-01-13",108.1,5.02052586837305,0.512901015517157,3.78126030003156,1.06058669874678,15.1640036878263
"2011-01-14",101.5,5.00419920191617,0.516609911997264,3.76969679889117,1.056843015454,15.1167762794905
"2011-01-15",71.6,4.9205550265697,0.537347032952645,3.71082638631931,1.03751619035553,14.8758771101526
"2011-01-16",58.5,4.87725551267894,0.549427396802585,3.68064373640342,1.02739556849235,14.7520027663927
"2011-01-17",50.6,4.84843049539047,0.558108982195026,3.66069046648167,1.02060288903768,14.6699346846832
"2011-01-18",45.6,4.82890351157584,0.564335838557232,3.64724874802973,1.01597156309554,14.6145528041915
"2011-01-19",46,4.83050616637713,0.5638131483177,3.64834943767046,1.01635267117993,14.6190910438649
"2011-01-20",49.9,4.84576082687055,0.558942705907502,3.65884893333239,1.01997121940436,14.66235219338
"2011-01-21",50.2,4.84690742962916,0.55858397220758,3.65963971545694,1.02024257319298,14.6656084119955
"2011-01-22",50.9,4.84956852634523,0.557755198380935,3.66147583045985,1.02087201914013,14.6731679615796
"2011-01-23",52.5,4.85557737604173,0.555902903180693,3.66562600279128,1.02229168573928,14.6902494996112
"2011-01-24",54.5,4.86294920738483,0.553665442336814,3.67072518071648,1.02403035928387,14.7112272752406
"2011-01-25",52.4,4.85520477226963,0.556017005666921,3.66536848917695,1.02220371857009,14.6891898195871
"2011-01-26",51.5,4.85183372802791,0.557053847071666,3.66303968207334,1.02140746661402,14.6796054156547
"2011-01-27",51.9,4.85333590218901,0.556590807635129,3.66407720358606,1.02176237230679,14.6838757051767
"2011-01-28",99.9,5.00014140201904,0.517547646472078,3.76682618888222,1.05591123212399,15.1050480141527
"2011-01-29",126,5.06183919122229,0.503955198647744,3.81061224765164,1.0700234472385,15.2837686156867
"2011-01-30",132,5.07483694773217,0.501265441547072,3.81987229245802,1.07298223497954,15.3215208269549
"2011-01-31",123,5.05519006437935,0.505353813926855,3.8058797699448,1.06850802544714,15.2644691434947
"2011-02-01",281,5.31693860836718,0.461138013410102,3.99420501293694,1.12735481742383,16.0299715021719
"2011-02-02",256,5.28381605015553,0.465538126586307,3.97016882906297,1.11999012638168,15.9325197021666
"2011-02-03",100,5.00039620085968,0.517488574287077,3.76700640109924,1.05596975694975,15.1057843455448
"2011-02-04",61.5,4.88762784607086,0.546435659014501,3.68785254894656,1.02982841492619,14.7816159321239
"2011-02-05",43.2,4.81913006228147,0.567571593477797,3.6405468710824,1.01364333031935,14.5869069627373
"2011-02-06",36.2,4.78893964580523,0.578151714548296,3.6199706662903,1.00640158021932,14.5018660938819
"2011-02-07",29.8,4.75879854899171,0.589802378075984,3.59966049443195,0.999079904544128,14.417623819068
"2011-02-08",26.3,4.74112118777729,0.597295457330032,3.58788838348073,0.994730768497062,14.3686128545905
"2011-02-09",21.9,4.71755686721002,0.608306139281229,3.57240967502033,0.988848928512896,14.3038868470425
"2011-02-10",19.9,4.70632723155893,0.614087135596904,3.56514400248883,0.98600223771374,14.2733557934938
"2011-02-11",18.9,4.70059092679209,0.617207418014106,3.56146705193246,0.984534492301503,14.2578578445325
"2011-02-12",17.5,4.69242904755789,0.621877305962162,3.55628261174043,0.982427463228243,14.2359408636286
"2011-02-13",16.8,4.68829388715204,0.624360958405074,3.55368006450275,0.981350441148269,14.2249052066784
"2011-02-14",16.5,4.68651133463734,0.625458813473043,3.55256374552278,0.980883971582543,14.2201638395108
"2011-02-15",16.8,4.68829388715204,0.624360958405074,3.55368006450275,0.981350441148269,14.2249052066784
"2011-02-16",99,4.99784100641114,0.518082123055779,3.76519942751275,1.05538275616805,15.0984009037563
"2011-02-17",444,5.49372958344276,0.443664987364105,4.12335565299577,1.16631869195048,16.5525596629994
"2011-02-18",473.24,5.52030887886975,0.441946739274798,4.14289086398593,1.1721289684493,16.6314638658225
"2011-02-19",742,5.72189822110608,0.437152805265655,4.29199741457301,1.21581584950517,17.2325927123091
"2011-02-20",781,5.74648371607355,0.437595091426392,4.31029297232578,1.2210990215379,17.3062207854473
"2011-02-21",784,5.74833750959075,0.437637674987554,4.31167344889251,1.22149699571522,17.3117752069608
"2011-02-22",687,5.68557412746611,0.436914524377836,4.26500983737213,1.20799261402285,17.1239336932067
"2011-02-23",557.3,5.59068879064906,0.438596677100666,4.19476077668219,1.18745672159787,16.8408008419964
"2011-02-24",485.4,5.53101737933839,0.441324014829966,4.15076977513525,1.17446647623191,16.6632773777863
"2011-02-25",492,5.53674938724088,0.441007211343187,4.15498913836852,1.17571689463756,16.6803120025441
"2011-02-26",590,5.61600342419243,0.437825547041977,4.21346726473847,1.19294983920093,16.9162376179229
"2011-02-27",600,5.62354233627795,0.43764089434458,4.21904322525667,1.19458371083392,16.9387175925429
"2011-02-28",531,5.56954070799324,0.439418110677506,4.17915320455028,1.1828596353866,16.777837202183
"2011-03-01",488.5,5.53371658903484,0.441173393005974,4.15275650796701,1.17505536870116,16.671298518274
"2011-03-02",481,5.52716498213347,0.441543415957285,4.14793477410907,1.17362577767861,16.6518308525322
"2011-03-03",569.1,5.59994425883942,0.438287818921124,4.20159717770251,1.1894663190395,16.8683732495636
"2011-03-04",721,5.70826783948364,0.437005501972126,4.28186441639697,1.21288269299811,17.1918017922817
"2011-03-05",630,5.64562755732347,0.437219632933163,4.23539113901944,1.19936481449422,17.0046100642866
"2011-03-06",610,5.6309910310546,0.437478836633849,4.22455470687263,1.19619712121582,16.960934952334
"2011-03-07",690,5.68760892467377,0.436914835964856,4.26652024837472,1.20843141105676,17.1300166219949
"2011-03-08",909,5.82134979147554,0.440348986127095,4.36614991229748,1.23712845521465,17.5308396240479
"2011-03-09",1003,5.87153943074254,0.44338508178191,4.40371669855781,1.24782557758611,17.6817661574049
"2011-03-10",1165,5.95044989657219,0.450083008552626,4.46297485513129,1.26456555012845,17.9196120714876
"2011-03-11",1678,6.15611526272006,0.47828807610219,4.61852138849156,1.30774930371817,18.5426489468181
"2011-03-12",1943,6.24432302067801,0.494890855882013,4.68571746187342,1.32607468121775,18.8112405196341
"2011-03-13",1902,6.23128910334237,0.492276404942469,4.67577009355959,1.32337421531508,18.7715005286655
"2011-03-14",1905,6.23224988977756,0.492467252287975,4.67650314155448,1.32357336542215,18.7744293216508
"2011-03-15",1626,6.13760251848366,0.475135189996346,4.60445527205427,1.30388837205416,18.4863825425489
"2011-03-16",1946,6.24526861804466,0.49508266200391,4.68643937889791,1.3262704980305,18.8141243146016
"2011-03-17",2487,6.40036647619177,0.530284228639497,4.80529841949261,1.35820716195493,19.2884067785997
"2011-03-18",2758,6.46865664641114,0.548006706678809,4.85791581118066,1.37215478993763,19.4980414593423
"2011-03-19",4259,6.77530336015043,0.642016243587036,5.09632806429794,1.43392426413924,20.4454672639659
"2011-03-20",7856,7.26581582960818,0.830993215678309,5.48506066578347,1.52979420520968,21.9819099333763
"2011-03-21",9625,7.44494654106921,0.909199700174227,5.62932247304153,1.5638977892778,22.5495327559753
"2011-03-22",5908,7.02855940849753,0.734521306646857,5.2958915356899,1.48387567624318,21.2355015362869
"2011-03-23",5300,6.94230249792636,0.701698606388235,5.22764955661622,1.46697094534949,20.9656487359279
"2011-03-24",7555,7.23233138009809,0.816864354923207,5.4582319584955,1.52336525374956,21.8761963962303
"2011-03-25",10330,7.50933486880256,0.938334175281965,5.68148252103175,1.57603693189036,22.7544295573304
"2011-03-26",7982,7.27954224855143,0.836831232871402,5.49607116632297,1.53242473879846,22.0252809734617
"2011-03-27",7803,7.2599917758042,0.828524228256466,5.48039116030861,1.52867721894544,21.9635140413347
"2011-03-28",6667,7.12722480071227,0.77358592257048,5.37429756886123,1.50307469640819,21.5451596825729
"2011-03-29",5889,7.02596857819232,0.733516916946199,5.29383768961306,1.48336955500713,21.2273844922126
"2011-03-30",5509,6.97276453433427,0.713142884830982,5.2517172934238,1.47295372803481,21.0608569539032
"2011-03-31",5131,6.91699563166568,0.692316929581919,5.2076815847352,1.46199002708788,20.886628756389
"2011-04-01",4881,6.878372056297,0.678224350669152,5.17725294918899,1.45436953953263,20.7661603213512
"2011-04-02",4621,6.83657585027815,0.663290563516331,5.14438825001276,1.44609783560974,20.635976526289
"2011-04-03",4416,6.80234415704609,0.651312451879558,5.11752059918234,1.43930365360127,20.5294934127959
"2011-04-04",4116,6.75000824270655,0.633455883925265,5.07652851825847,1.42888222611261,20.3669362721083
"2011-04-05",3998,6.72862905159491,0.626325232959528,5.05981284770037,1.42461326408219,20.3006158379131
"2011-04-06",3778,6.68745916523546,0.612870343902409,5.0276717393556,1.41637323383041,20.1730398053095
"2011-04-07",3515,6.63579000728663,0.596516919271243,4.98742363477841,1.40599588210798,20.0131840878437
"2011-04-08",3368,6.60562473491226,0.58725379321578,4.96397226039534,1.39991894162686,19.9199889133866
"2011-04-09",3207,6.57142311803714,0.577013515180295,4.93742397668277,1.39301238680244,19.8144403099175
"2011-04-10",2992,6.523668292014,0.56319736612988,4.90042822408105,1.3833396647558,19.6672729880832
"2011-04-11",3001,6.52571839708783,0.563778675095781,4.90201469971866,1.38375561365811,19.6735858885223
"2011-04-12",2758,6.46865664641114,0.548006706678809,4.85791581118066,1.37215478993763,19.4980414593423
"2011-04-13",2643,6.44032317000458,0.540497433040472,4.83606390925225,1.36637641195573,19.4110045256753
"2011-04-14",2756,6.46817155899495,0.547876314455971,4.85754144142254,1.37205596142339,19.4965506163642
"2011-04-15",1977,6.25497650639015,0.497068396235883,4.69385279511534,1.32828005718426,18.8437360005228
"2011-04-16",1079,5.90964569991963,0.44632698908096,4.4323032821,1.25592133721759,17.7965392038897
"2011-04-17",661,5.66766326940338,0.436978221492424,4.25172184674342,1.20412733758548,17.0704101792056
"2011-04-18",488.6,5.53380345593772,0.441168588155429,4.152820450738,1.17507431860576,16.6715566717635
"2011-04-19",417,5.46805475178183,0.445555993155134,4.10451369666503,1.16069463779626,16.4764215851337
"2011-04-20",382.61,5.43358322306751,0.448447056778906,4.07926083532896,1.15312564495753,16.3743243888405
