"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2010-02-06",508,0.00689843457428264,0.00054723237673399,0.00517661326631393,0.00146496359236606,0.0207819248544868
"2010-02-07",543,0.00741206253302849,0.000583236836983733,0.00556154267587652,0.00157424048173652,0.022327836994502
"2010-02-08",491,0.00665012015526432,0.000529827519113292,0.0049905200594048,0.00141213281449127,0.0200345553679287
"2010-02-09",427.6,0.00573115615515864,0.000465307961760167,0.00430182409698133,0.00121661662757419,0.0172686822140473
"2010-02-10",389.31,0.00518194353071514,0.000426557224635746,0.00389021929964544,0.00109977195579923,0.0156156473815155
"2010-02-11",380.22,0.0050522440392749,0.000417371755157688,0.00379301429298264,0.00107217942050774,0.0152252677192804
"2010-02-12",378,0.00502060931524377,0.000415128954021707,0.00376930505594301,0.00106544945525329,0.0151300505623765
"2010-02-13",375,0.00497788553424227,0.000412098405916481,0.00373728480231394,0.00105636045306947,0.0150014561949356
"2010-02-14",371,0.00492096698463156,0.000408058080503017,0.0036946257611742,0.00104425176145338,0.0148301363641363
"2010-02-15",363,0.00480729087333838,0.000399978437026828,0.00360942755448134,0.00102006894525775,0.0144879790358158
"2010-02-16",355,0.00469383231159586,0.000391899435709681,0.00352439126804242,0.000995932870320365,0.0141464732975706
"2010-02-17",344,0.00453818863558036,0.000380790247181169,0.00340773552768686,0.000962823578382357,0.0136779862141042
"2010-02-18",321,0.00421414676598433,0.000357549807409295,0.00316485553149742,0.000893895435016068,0.012702595502617
"2010-02-19",253,0.00326806131866802,0.000288516020299137,0.00245563320879606,0.00069269093716185,0.00985452043504095
"2010-02-20",219,0.00280248198605227,0.000253624853229691,0.00210653406706476,0.000593709612866234,0.00845271452695064
"2010-02-21",174,0.00219514717484731,0.00020674707053927,0.00165101341941033,0.000464644484951115,0.0066237262738839
"2010-02-22",143,0.00178349357744332,0.00017376708899168,0.0013421381234865,0.000377213137384214,0.00538368472654086
"2010-02-23",130,0.00161272086203107,0.000159711025734458,0.00121396303719275,0.000340958632490504,0.00486914633553111
"2010-02-24",177,0.00223529261279348,0.000209904594584658,0.00168112962761005,0.00047317344949575,0.00674464085591846
"2010-02-25",274,0.00355821677356747,0.000309914805875938,0.00267316487670925,0.000754390359203615,0.0107280547938393
"2010-02-26",297,0.00387811710177083,0.000333259461847639,0.00291297454484026,0.000822423738326512,0.0116910757403947
"2010-02-27",310,0.00405985981917895,0.000346423472524735,0.00304920741383527,0.00086107852458549,0.0122381657981728
"2010-02-28",356,0.00470800261299762,0.00039290930523634,0.00353501186136927,0.000998947296178039,0.0141891255254965
"2010-03-01",358,0.00473635355291467,0.000394929040553268,0.00355626073837461,0.00100497837026577,0.0142744609324977
"2010-03-02",357,0.00472217636247212,0.000393919172941669,0.00354563501984999,0.00100196246335939,0.0142317880773964
"2010-03-03",356,0.00470800261299762,0.00039290930523634,0.00353501186136927,0.000998947296178039,0.0141891255254965
"2010-03-04",373,0.00494941959596276,0.000410078190540825,0.00371595031885501,0.00105030467693919,0.0149157763120729
"2010-03-05",381.21,0.00506635664008773,0.000418371981914318,0.00380359122355209,0.00107518174183663,0.0152677450829732
"2010-03-06",399.8,0.00533195000840792,0.000437162710570433,0.00400264236650098,0.00113168516472197,0.0160671449463304
"2010-03-07",401.3,0.00535342855978429,0.000438679780017401,0.00401873946791136,0.00113625467201247,0.0161317919577924
"2010-03-08",387.64,0.00515809521243189,0.000424869401226978,0.00387234594242578,0.00109469838234364,0.015543867082924
"2010-03-09",383,0.00509188151637184,0.000420180570920316,0.00382272124481244,0.00108061193022485,0.01534457203135
"2010-03-10",381,0.0050633627893618,0.000418159809452589,0.00380134743196543,0.00107454482815435,0.0152587339275273
"2010-03-11",378,0.00502060931524377,0.000415128954021707,0.00376930505594301,0.00106544945525329,0.0151300505623765
"2010-03-12",375,0.00497788553424227,0.000412098405916481,0.00373728480231394,0.00105636045306947,0.0150014561949356
"2010-03-13",371,0.00492096698463156,0.000408058080503017,0.0036946257611742,0.00104425176145338,0.0148301363641363
"2010-03-14",366,0.00484989410979304,0.000403008182362408,0.00364135804281311,0.00102913206630258,0.0146162122279086
"2010-03-15",360,0.00476471822845403,0.000396948782359236,0.00357751983523577,0.00101101239689755,0.0143598374697042
"2010-03-16",349,0.00460888331490541,0.00038584008237861,0.00346072186554802,0.000977861973485398,0.0138907779092831
"2010-03-17",328,0.00431256447875987,0.000364625692449351,0.00323862423958111,0.000914829656315148,0.0129988443292874
"2010-03-18",266,0.00344745838403541,0.000301773883968671,0.00259013096447009,0.000730837401188348,0.0103946155257205
"2010-03-19",229,0.00293885408254715,0.000263924750662225,0.00220879561306039,0.000622699036359518,0.00886333654848168
"2010-03-20",196,0.00249071943399462,0.000229786382348979,0.00187272426465941,0.000527447756133668,0.00751390494880003
"2010-03-21",175,0.00220852322089348,0.000207800174425435,0.00166104793565125,0.000467486204945392,0.00666401406842106
"2010-03-22",168,0.00211501350647705,0.000200415533895025,0.00159089600787787,0.000447621142883009,0.00638236226303185
"2010-03-23",158,0.00198193585103325,0.000189810754419384,0.00149105004292755,0.000419354289825922,0.0059815037596484
"2010-03-24",145,0.0018098682030281,0.000175916495041907,0.00136193155306696,0.000382813317120438,0.00546314496353385
"2010-03-25",135,0.00167826447875263,0.000165135256599142,0.00126316059041414,0.000354872050590017,0.00506663835193713
"2010-03-26",126,0.00156041412314648,0.00015535436421664,0.00117469815688343,0.000329856330154942,0.00471153023631826
"2010-03-27",119,0.00146915964031215,0.00014769100554997,0.00110618965204826,0.000310490010472718,0.0044365331422741
"2010-03-28",115,0.00141718023466518,0.000143288250145879,0.00106716239767201,0.000299460462249955,0.0042798803536837
"2010-03-29",109,0.0013394453025977,0.000136649648148328,0.00100879125770337,0.000282968292092117,0.00404558959695662
"2010-03-30",105,0.00128778274406263,0.000132199648165788,0.00096999356071622,0.00027200935037774,0.00388986796167966
"2010-03-31",102,0.00124912260281919,0.000128848737344414,0.000940958074273653,0.000263809515615693,0.00377333151770171
"2010-04-01",118,0.0014561532921681,0.000146591981245216,0.00109642450026241,0.000307730064984252,0.00439733613353433
"2010-04-02",128,0.00158655307219712,0.000157534664115793,0.00119432011824286,0.000335404280371351,0.00479029581854268
"2010-04-03",134,0.00166514171900749,0.000164052274646816,0.0012533108713548,0.000352086254731702,0.00502709858749263
"2010-04-04",155,0.00194213243906821,0.000186615723211574,0.00146118380553415,0.000410900669747528,0.00586160050424134
"2010-04-05",238,0.00306199628313942,0.000273166141986048,0.00230113086255366,0.000648878367605969,0.00923410692346202
"2010-04-06",357,0.00472217636247212,0.000393919172941669,0.00354563501984999,0.00100196246335939,0.0142317880773964
"2010-04-07",350,0.00462303277674421,0.000386849999637369,0.00347132695927208,0.000980871917388809,0.0139333677515523
"2010-04-08",302,0.00394794052737891,0.000338324717181146,0.00296531428222671,0.000837274184971701,0.0119012632291582
"2010-04-09",254,0.00328183488424395,0.000289537247183883,0.00246595984211935,0.000695619585093033,0.00989598816560366
"2010-04-10",220,0.0028160973442031,0.000254656450868801,0.00211674414465772,0.00059660378466718,0.00849371181312448
"2010-04-11",206,0.00262593558017826,0.000240178620094271,0.00197413626415373,0.000556184439890864,0.00792109554933044
"2010-04-12",276,0.00358594836233102,0.000311948147625815,0.00269395439314799,0.000760287708009453,0.0108115397670819
"2010-04-13",455,0.00612689787128251,0.000493124929384946,0.00459840457570874,0.00130081303202812,0.0184597783021615
"2010-04-14",637,0.00880644097237747,0.000681286011108585,0.00660658227903477,0.00187088237542248,0.0265247574077352
"2010-04-15",2110,0.03249864464006,0.00261033324096795,0.0243905516151718,0.00690007833175958,0.0979137940898347
"2010-04-16",2753,0.0435611998426898,0.00368888095588776,0.032713986248724,0.00924042741899841,0.131303144400448
"2010-04-17",2783,0.0440852904479845,0.00374239216299772,0.0331086033127022,0.00935118375609456,0.132885804511337
"2010-04-18",2732,0.0431947328266752,0.0036515867247848,0.0324380681323281,0.0091629755666052,0.130196523094872
"2010-04-19",2588,0.0406907730818254,0.00339952266370059,0.0305531427341173,0.00863363276125466,0.122636279832564
"2010-04-20",2552,0.0400672734438045,0.00333751780508116,0.030083879220044,0.0085017859233162,0.120754003273958
"2010-04-21",1837,0.0279109688738401,0.00219398224667943,0.0209423876135254,0.0059280784951634,0.0840773475382445
"2010-04-22",708,0.00987290743999074,0.000756875520085682,0.00740593437480397,0.00209773499646495,0.0297349035128263
"2010-04-23",546.6,0.00746507073528494,0.00058695422048094,0.00560126911515833,0.00158551808790184,0.022487381609252
"2010-04-24",496.5,0.00673037214030835,0.000535452970702748,0.00505066288796252,0.001429207061533,0.0202760952464141
"2010-04-25",476.33,0.00643647039722601,0.000514847384537215,0.00483040580180053,0.00136667706735234,0.0193915195885233
"2010-04-26",470,0.00634446610792516,0.000508394012168063,0.00476145559193159,0.00134710239330418,0.019114608241553
"2010-04-27",461,0.00621384835811941,0.000499228774994833,0.0046635674686754,0.00131931241457305,0.0187214792422392
"2010-04-28",450,0.00605451820814292,0.000488042057711959,0.00454416135481477,0.00128541373393321,0.0182419319809074
"2010-04-29",400,0.00533481340415773,0.000437364977815373,0.00400478833996808,0.00113229434433561,0.016075763314443
"2010-04-30",394,0.00524896680431576,0.000431298063597409,0.00394045036846558,0.00111403079349051,0.0158173780865516
"2010-05-01",280,0.00364146130720451,0.000316012722359832,0.00273557022684345,0.000772093195811784,0.0109786580882193
"2010-05-02",359,0.00475053417725438,0.000395938909789389,0.00356688901185721,0.00100799501530624,0.0143171440701259
"2010-05-03",417,0.0055786599910464,0.000454568490138039,0.00418753786840228,0.00118417262312151,0.0168096988887955
"2010-05-04",445,0.00598221106183128,0.000482962375896961,0.00448997239795801,0.00127002989849216,0.0180243036844607
"2010-05-05",477.88,0.00645901611950091,0.000516428528756821,0.004847302102316,0.00137147385729523,0.0194593769231393
"2010-05-06",599,0.0082402401001161,0.000641391211830895,0.00618222321087792,0.00175043234019062,0.0248205270096843
"2010-05-07",471.3,0.006363351997214,0.000509718855966969,0.00477560912979096,0.00135112052173842,0.0191714503469793
"2010-05-08",429,0.00575132259682301,0.000466727207220946,0.00431693751226007,0.00122090712044398,0.0173293790562645
"2010-05-09",426,0.00570811602359588,0.000463686211380234,0.00428455702579893,0.00121171475171149,0.0171993361127104
"2010-05-10",387,0.00514895812954134,0.000424222607046476,0.00386549805614822,0.00109275453168694,0.0155163656393367
"2010-05-11",331,0.00435479859210375,0.000367657360058378,0.00327028030094451,0.000923813345031296,0.0131259728259646
"2010-05-12",260,0.00336456852399657,0.000295659607598608,0.00252798772831434,0.000713211523819133,0.0101450692103202
"2010-05-13",81.1,0.000981994683372805,0.000105145179739058,0.000740269060513743,0.000207177456253901,0.00296792346285776
"2010-05-14",11.7,0.000133320450354477,1.85101149779421e-05,0.0001011909955106,2.78527756684182e-05,0.000404896573763821
"2010-05-15",6.42,7.27085943752184e-05,1.07639804849808e-05,5.53125642048574e-05,1.51399951508013e-05,0.000221175932229364
"2010-05-16",6.95,7.87476529894184e-05,1.15628983095145e-05,5.98882984607714e-05,1.64047832780258e-05,0.000239494112042383
"2010-05-17",7.44,8.43403958489391e-05,1.22965002189992e-05,6.41247725529452e-05,1.75765318996443e-05,0.000256455388822105
"2010-05-18",9.66,0.000109788120523937,1.55676990871256e-05,8.33898444394367e-05,2.29127064957072e-05,0.000333598919940661
"2010-05-19",11.9,0.000135634724311252,1.87957610041476e-05,0.000102941024712483,2.83388496301894e-05,0.00041190655350737
"2010-05-20",12.8,0.000146064200673248,2.00754583907401e-05,0.000110826443099138,3.05298794491736e-05,0.000443494110305027
"2010-05-21",13.6,0.000155355301301146,2.12054986725992e-05,0.000117849549335973,3.24824059941041e-05,0.000471629284915962
"2010-05-22",12.2,0.000139108462242236,1.92233511127903e-05,0.000105567637297921,2.90685255545599e-05,0.000422428029064185
"2010-05-23",10.1,0.000114852164534299,1.6207025453822e-05,8.72215859274918e-05,2.39753786742537e-05,0.000348944729479476
"2010-05-24",11.6,0.000132163782327552,1.83671132721746e-05,0.000100316296726121,2.76098526785859e-05,0.000401392894061481
"2010-05-25",10.8,0.000122921853382757,1.72186749850396e-05,9.3326378116392e-05,2.56692498508127e-05,0.000373395303396478
"2010-05-26",9.74,0.000110708370579989,1.56841441945515e-05,8.40862019746211e-05,2.31058000801432e-05,0.000336387722968899
"2010-05-27",11.6,0.000132163782327552,1.83671132721746e-05,0.000100316296726121,2.76098526785859e-05,0.000401392894061481
"2010-05-28",12.3,0.00014026699074357,1.93656505291769e-05,0.000106443590444884,2.93119002205766e-05,0.00042593691064597
"2010-05-29",12.1,0.000137950240896508,1.90809370028881e-05,0.000104691891508503,2.88252253522768e-05,0.000418920007049503
"2010-05-30",13.5,0.000154192881236205,2.10646129158393e-05,0.000116970960528325,3.22380912550712e-05,0.000468109488747943
"2010-05-31",15.8,0.000181000614425918,2.42800671303836e-05,0.000137227589850655,3.78746320644205e-05,0.000549267717289487
"2010-06-01",15.2,0.00017399302774012,2.34461008344318e-05,0.000131933517721603,3.64008128792607e-05,0.000528055790387891
"2010-06-02",10.9,0.000124075973128408,1.73626700021058e-05,9.41993655083935e-05,2.59115515365885e-05,0.000376891877133044
"2010-06-03",9.24,0.000104960387220593,1.49548310475162e-05,7.97363426284369e-05,2.18998492328222e-05,0.00031896760413492
"2010-06-04",7.55,8.559714123524e-05,1.24605583597218e-05,6.5076614156235e-05,1.78398899659241e-05,0.000260266369597319
"2010-06-05",7.25,8.21707133965291e-05,1.20125922242358e-05,6.24813687349657e-05,1.71219090542705e-05,0.000249875668309215
"2010-06-06",8.02,9.09718875433441e-05,1.31590618412343e-05,6.91468345612328e-05,1.89664127270556e-05,0.000276563332259212
"2010-06-07",4.99,5.64690765565249e-05,8.57628356435463e-06,4.30011075840429e-05,1.17416373413822e-05,0.000171897154546902
"2010-06-08",0.27,3.26521897878787e-06,6.65029732589238e-07,2.52563211711078e-06,6.63707153838466e-07,1.00505797783222e-05
"2010-06-09",0.41,4.8705418539166e-06,9.4750086087569e-07,3.75587352957451e-06,9.94423477219825e-07,1.49594490590656e-05
"2010-12-17",28.5,0.000331369974835822,4.13120413718725e-05,0.000250695388013642,6.9553167160632e-05,0.00100405722567952
"2010-12-18",46.8,0.000553459186622471,6.44386546712415e-05,0.000417987810682515,0.000116459360099927,0.00167492376421149
"2010-12-19",109,0.0013394453025977,0.000136649648148328,0.00100879125770337,0.000282968292092117,0.00404558959695662
"2010-12-20",165,0.00207502660161405,0.000197241169454357,0.00156089574364053,0.000439127069336055,0.0062619166692105
"2010-12-21",232,0.00297985919235168,0.000267008065150743,0.0022395428823929,0.000631416260529613,0.00898680094563086
"2010-12-22",409,0.00546379651891357,0.00044646991341911,0.00410145438239086,0.00115973532190648,0.0164639808777802
"2010-12-23",355,0.00469383231159586,0.000391899435709681,0.00352439126804242,0.000995932870320365,0.0141464732975706
"2010-12-24",145,0.0018098682030281,0.000175916495041907,0.00136193155306696,0.000382813317120438,0.00546314496353385
"2010-12-25",146,0.00182306543516003,0.000176989964844894,0.00137183549548049,0.000385615600949289,0.00550290434974748
"2010-12-26",161,0.00202179516726514,0.000192999356911132,0.00152095709427163,0.000427820242657586,0.00610157219190907
"2010-12-27",152,0.00190238569933399,0.00018341405765384,0.00143135892509558,0.000402459558951665,0.00574186464448046
"2010-12-28",156,0.00195539398457017,0.000187681460466114,0.001471134649948,0.000413717162021959,0.00590154976753999
"2010-12-29",243.48,0.00313716045464284,0.00027878111635375,0.00235748852482984,0.000664858819574803,0.00946041280928294
"2010-12-30",726,0.0101449698155239,0.000776270935591562,0.00760986649313233,0.00215560156172148,0.0305538672613758
"2010-12-31",503,0.00682532051726405,0.000542107996899965,0.00512181963877788,0.00144940805082291,0.0205618680901738
"2011-01-01",374,0.00496365090251877,0.000411088284270693,0.00372661632222692,0.00105333220816203,0.0149586112712486
"2011-01-02",359,0.00475053417725438,0.000395938909789389,0.00356688901185721,0.00100799501530624,0.0143171440701259
"2011-01-03",566,0.00775128225891275,0.000607035100368494,0.00581576890113264,0.00164640955816215,0.0233488283735772
"2011-01-04",763,0.0107062631216875,0.000816449485055932,0.0080306173675256,0.00227497931151906,0.032243525351775
"2011-01-05",439,0.00589553905720469,0.00047687077447593,0.00442501789145742,0.00125158989653225,0.0177634400108225
"2011-01-06",304.9,0.0039884827528038,0.000341261274441456,0.00299570440490834,0.000845897095221641,0.012023305246463
"2011-01-07",201.3,0.00256231889764258,0.000235299919326437,0.0019264248433536,0.000542663942587267,0.00772952290383913
"2011-01-08",182.6,0.00231036821191819,0.000215784664280981,0.00173744716223528,0.00048912439788461,0.00697075494257936
"2011-01-09",174.4,0.00220049689882022,0.000207168384247925,0.0016550267177887,0.000465781020204137,0.00663983933666173
"2011-01-10",156.3,0.00195937367177385,0.000188001039063289,0.00147412079626801,0.000414562379739565,0.00591353816088356
"2011-01-11",125.7,0.00155649578806192,0.000155026974141299,0.00117175668417427,0.000329024694353798,0.00469972278149812
"2011-01-12",118.8,0.00146655776213649,0.000147471288187755,0.00110423618022706,0.000309937885994017,0.00442869195050539
"2011-01-13",108.1,0.00132780985107538,0.00013565013682095,0.00100005354158189,0.000280499992167137,0.00401051881907328
"2011-01-14",101.5,0.00124268659861366,0.000128289100489061,0.000936124143593764,0.000262444518967645,0.00375393035672894
"2011-01-15",71.6,0.0008619619569508,9.41301738392916e-05,0.000650046825247928,0.00018174768519593,0.00260589304964916
"2011-01-16",58.5,0.000698059364652917,7.86370405441471e-05,0.000526793771859089,0.000147046447750364,0.00211138695744663
"2011-01-17",50.6,0.00060022305682623,6.90924371543977e-05,0.000453183937300182,0.000126347977257781,0.00181609967339261
"2011-01-18",45.6,0.000538733960892899,6.2959817030761e-05,0.000406903297911408,0.000113346307939587,0.00163046453492977
"2011-01-19",46,0.000543640065107183,6.34532709555766e-05,0.000410596500093642,0.000114383464878177,0.00164527760290402
"2011-01-20",49.9,0.000591593649906,6.82383979019292e-05,0.000446689771122606,0.000124522963090254,0.00179005005807633
"2011-01-21",50.2,0.000595291149482404,6.86045895637356e-05,0.000449472403646826,0.000125304925474131,0.00180121180679813
"2011-01-22",50.9,0.000603923412104314,6.94580189268405e-05,0.000455968601040607,0.000127130591077527,0.00182726970716178
"2011-01-23",52.5,0.00062367906434985,7.14034553747435e-05,0.000470834674922141,0.000131309187926511,0.00188690249432006
"2011-01-24",54.5,0.000648421220081306,7.38252460161657e-05,0.000489451153709012,0.000136543275852261,0.00196158165160788
"2011-01-25",52.4,0.000622443335956775,7.12820768747952e-05,0.000469904833401858,0.000131047797686277,0.00188317254202389
"2011-01-26",51.5,0.000611327766008067,7.01884077093711e-05,0.000461540520739792,0.000128696649526066,0.00184962034705367
"2011-01-27",51.9,0.000616266685840062,7.06747645881574e-05,0.000465257043847209,0.000129741300353869,0.0018645285629784
"2011-01-28",99.9,0.00122210566625986,0.000126496004891089,0.000920665888938102,0.000258079721414128,0.00369188854503687
"2011-01-29",126,0.00156041412314648,0.00015535436421664,0.00117469815688343,0.000329856330154942,0.00471153023631826
"2011-01-30",132,0.00163891717942798,0.000161883534777299,0.00123362669324568,0.000346519314125368,0.00494808088511691
"2011-01-31",123,0.00152126048137942,0.000152076336669598,0.00114530500663308,0.000321546571488566,0.00459354314665945
"2011-02-01",281,0.00365534984827807,0.000317028442742733,0.00274598180677333,0.000775046801374921,0.0110204683953373
"2011-02-02",256,0.00330939524337989,0.000291578973784177,0.00248662287105518,0.000701479756736986,0.00997896300940298
"2011-02-03",100,0.00122339133405408,0.000126608174983991,0.000921631566933689,0.000258352378091926,0.00369576427917969
"2011-02-04",61.5,0.000735417956123473,8.22195568319156e-05,0.000554893512584349,0.000154953349977298,0.0022241189629105
"2011-02-05",43.2,0.000509346560278132,5.99881379176679e-05,0.000384778995821661,0.0001071346357251,0.00154172865017649
"2011-02-06",36.2,0.000424139692864885,5.12048822388246e-05,0.000320608184683276,8.91334802223082e-05,0.00128437973443668
"2011-02-07",29.8,0.000346956132294001,4.30015159891862e-05,0.000262445293641846,7.28412636137801e-05,0.00105116510926387
"2011-02-08",26.3,0.000305068796130854,3.84331466896383e-05,0.000230863702132994,6.40062352452486e-05,0.000924552495421223
"2011-02-09",21.9,0.000252768087301157,3.25932222189987e-05,0.000191410763223878,5.2982817031766e-05,0.000766406472835008
"2011-02-10",19.9,0.00022913750512564,2.98981322892971e-05,0.000173576583576651,4.8005606435798e-05,0.00069492854514818
"2011-02-11",18.9,0.000217357807868752,2.85399970887407e-05,0.000164684118054491,4.55253950805126e-05,0.000659290879380546
"2011-02-12",17.5,0.000200907776167316,2.66258659024137e-05,0.00015226332111191,4.20629305027101e-05,0.000609516135744368
"2011-02-13",16.8,0.000192701498896666,2.56629160672934e-05,0.000146065816570271,4.03361447759183e-05,0.000584681895107491
"2011-02-14",16.5,0.000189188441347249,2.52489687075076e-05,0.000143412434054232,3.95970256992891e-05,0.000574049744079624
"2011-02-15",16.8,0.000192701498896666,2.56629160672934e-05,0.000146065816570271,4.03361447759183e-05,0.000584681895107491
"2011-02-16",99,0.00121053852121173,0.000125485858041342,0.000911977580051903,0.000255626675506718,0.00365701827603561
"2011-02-17",444,0.00596775838737921,0.000481946810271391,0.00447914115641393,0.00126695499873114,0.017980804342991
"2011-02-18",473.24,0.00639154436125667,0.000511696401606214,0.00479673716071221,0.00135711868024251,0.0192563027567223
"2011-02-19",742,0.0103873560198105,0.000793593602572435,0.00779155857955688,0.00220715426899525,0.0312835126937208
"2011-02-20",781,0.0109802997877521,0.000836150509837407,0.00823604683177045,0.00233325873555974,0.0330684818386922
"2011-02-21",784,0.0110260334446856,0.00083944403620533,0.00827033130276675,0.00234298468159565,0.0332061595347118
"2011-02-22",687,0.00955634998130507,0.000734368774866365,0.00716865628009812,0.00203040184466431,0.0287820191499583
"2011-02-23",557.3,0.00762281436960568,0.000598019524513971,0.00571948894298277,0.00161907816749688,0.0229621614528074
"2011-02-24",485.4,0.00656849355881347,0.000524105015338699,0.00492934710903677,0.00139476609028428,0.0197888783579697
"2011-02-25",492,0.00666470532718887,0.000530849945495547,0.00500145054523156,0.00141523592711947,0.0200784533447368
"2011-02-26",590,0.00810663013609167,0.000631995656967213,0.00608208687241716,0.00172200805243196,0.0244183757190237
"2011-02-27",600,0.00825509741759405,0.000642436386230274,0.0061933583401228,0.00175359307681445,0.0248652460463902
"2011-02-28",531,0.0072356056119669,0.000570865052247301,0.00542929946326538,0.00153669867339946,0.0217967368175238
"2011-03-01",488.5,0.00661366913060773,0.000527272187380303,0.00496320277313274,0.00140437756343452,0.0199248462754126
"2011-03-02",481,0.00650441867153253,0.000519612359683128,0.00488132785560779,0.0013811336277621,0.0195960279552813
"2011-03-03",569.1,0.00779710303048912,0.000610251660158697,0.00585010931699512,0.00165615781403074,0.0234867416697886
"2011-03-04",721,0.0100693303816391,0.00077087356465961,0.00755316825793743,0.00213951357845479,0.0303261754625896
"2011-03-05",630,0.00870189336477324,0.000673908893867125,0.00652822412943102,0.00184864208929499,0.0262100717722031
"2011-03-06",610,0.00840379894941279,0.000652901801300097,0.00630480641992979,0.00178522751267438,0.0253128244274344
"2011-03-07",690,0.00960151580256924,0.000737576151416005,0.00720251025069605,0.00204000898184239,0.0289179736966555
"2011-03-08",909,0.0129463863230914,0.000979313783735419,0.00971009568695418,0.00275131086241468,0.0389876970894994
"2011-03-09",1003,0.0144083383374254,0.0010880353179453,0.010806406203334,0.00306207483115132,0.0433897910731678
"2011-03-10",1165,0.0169604242432375,0.00128286077549497,0.0127207099020516,0.00360436077775184,0.0510758393506158
"2011-03-11",1678,0.0252731678911903,0.00196355239147783,0.0189607668903589,0.00536880261456204,0.076124546071936
"2011-03-12",1943,0.0296837759569906,0.00235257356784331,0.0222745983606212,0.00630379043745845,0.0894234086164362
"2011-03-13",1902,0.0289967548496288,0.00229076487931202,0.0217582841803051,0.00615820531929861,0.0873515238848149
"2011-03-14",1905,0.0290469690429915,0.00229526756521087,0.021796019795187,0.00616884676609285,0.0875029526904299
"2011-03-15",1626,0.0244163242570521,0.00189016066593505,0.0183172293412164,0.00518706794657573,0.0735416653492389
"2011-03-16",1946,0.0297341098767902,0.00235711915191918,0.0223124275237723,0.00631445581179657,0.0895752086535946
"2011-03-17",2487,0.0389440944952466,0.00322660259908752,0.0292386375687398,0.00826423740968314,0.117363519570301
"2011-03-18",2758,0.0436485021218439,0.00369778042090023,0.032779719214911,0.00925887777695466,0.131566776605898
"2011-03-19",4259,0.0705988080268284,0.0066898231882606,0.0531038490064991,0.0149415219488912,0.213042212509089
"2011-03-20",7856,0.139651898277822,0.0159720233398187,0.105425068845532,0.0294032590115363,0.422501137064599
"2011-03-21",9625,0.175316707164609,0.0214102138536154,0.132561634120664,0.0368273176029055,0.531005804909362
"2011-03-22",5908,0.101593936851053,0.0106170990238938,0.0765491815482101,0.0214486017704128,0.306947423577181
"2011-03-23",5300,0.0900202855430043,0.00909887014061228,0.0677865169214982,0.0190220958313787,0.271859903282573
