"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"48",2015-11-17,0,0,0,0,0,0
"49",2015-11-18,0,0,0,0,0,0
"50",2015-11-19,0,0,0,0,0,0
"51",2015-11-20,0,0,0,0,0,0
"52",2015-11-21,0,0,0,0,0,0
"53",2015-11-22,0,0,0,0,0,0
"54",2015-11-23,0,0,0,0,0,0
"55",2015-11-24,0,0,0,0,0,0
"56",2015-11-25,0,0,0,0,0,0
"57",2015-11-26,0,0,0,0,0,0
"58",2015-11-27,0,0,0,0,0,0
"59",2015-11-28,0,0,0,0,0,0
"60",2015-11-29,0,0,0,0,0,0
"61",2015-11-30,0,0,0,0,0,0
"62",2015-12-01,0,0,0,0,0,0
"63",2015-12-02,0,0,0,0,0,0
"64",2015-12-03,0,0,0,0,0,0
"65",2015-12-04,0,0,0,0,0,0
"66",2015-12-05,0,0,0,0,0,0
"67",2015-12-06,0,0,0,0,0,0
"68",2015-12-07,0,0,0,0,0,0
"69",2015-12-08,0,0,0,0,0,0
"70",2015-12-09,0,0,0,0,0,0
"71",2015-12-10,0,0,0,0,0,0
"72",2015-12-11,0,0,0,0,0,0
"73",2015-12-12,0,0,0,0,0,0
"74",2015-12-13,0,0,0,0,0,0
"75",2015-12-14,0,0,0,0,0,0
"76",2015-12-15,0,0,0,0,0,0
"77",2015-12-16,0,0,0,0,0,0
"78",2015-12-17,0,0,0,0,0,0
"79",2015-12-18,0,0,0,0,0,0
"80",2015-12-19,0,0,0,0,0,0
"81",2015-12-20,0,0,0,0,0,0
"82",2015-12-21,0,0,0,0,0,0
"83",2015-12-22,0,0,0,0,0,0
"84",2015-12-23,0,0,0,0,0,0
"85",2015-12-24,0,0,0,0,0,0
"86",2015-12-25,0,0,0,0,0,0
"87",2015-12-26,0,0,0,0,0,0
"88",2015-12-27,0,0,0,0,0,0
"89",2015-12-28,0,0,0,0,0,0
"90",2015-12-29,0,0,0,0,0,0
"91",2015-12-30,0,0,0,0,0,0
"92",2015-12-31,0,0,0,0,0,0
"93",2016-01-01,0,0,0,0,0,0
"94",2016-01-02,0,0,0,0,0,0
"95",2016-01-03,0,0,0,0,0,0
"96",2016-01-04,0,0,0,0,0,0
"97",2016-01-05,0,0,0,0,0,0
"98",2016-01-06,0,0,0,0,0,0
"99",2016-01-07,0,0,0,0,0,0
"100",2016-01-08,0,0,0,0,0,0
"101",2016-01-09,0,0,0,0,0,0
"102",2016-01-10,0,0,0,0,0,0
"103",2016-01-11,0,0,0,0,0,0
"104",2016-01-12,0,0,0,0,0,0
"105",2016-01-13,0,0,0,0,0,0
"106",2016-01-14,0,0,0,0,0,0
"107",2016-01-15,0,0,0,0,0,0
"108",2016-01-16,0,0,0,0,0,0
"109",2016-01-17,0,0,0,0,0,0
"110",2016-01-18,0,0,0,0,0,0
"111",2016-01-19,0,0,0,0,0,0
"112",2016-01-20,0,0,0,0,0,0
"113",2016-01-21,0,0,0,0,0,0
"114",2016-01-22,0,0,0,0,0,0
"115",2016-01-23,7.5,4.95284310031144e-05,4.71851127728459e-05,8.13753175622868e-05,3.71656854100144e-06,0.000178414081481536
"116",2016-01-24,84,0.00247332682726463,0.00125624647728287,0.00354111228137983,0.000237148645913009,0.00845800077004511
"117",2016-01-25,283,0.0172341699915938,0.00623814329780335,0.023898148094529,0.00174704611725192,0.0581658802346794
"118",2016-01-26,301,0.0190108545596618,0.00676179367021845,0.0263309012869349,0.00193107390178082,0.064130820262941
"119",2016-01-27,274,0.0163700401867917,0.00597998331159523,0.0227142027588193,0.00165763571575595,0.0552639466582173
"120",2016-01-28,214,0.011041713480258,0.00432618898463186,0.0154005312303304,0.00110807825636576,0.0373564103221004
"121",2016-01-29,165,0.00729108665008084,0.00307361851361333,0.0102323696532491,0.000723871296161051,0.0247304441458305
"122",2016-01-30,166,0.00736180499897936,0.00309818033412193,0.010330040534606,0.000731086246501557,0.0249687400460133
"123",2016-01-31,224,0.0118757075515451,0.00459323776581733,0.0165470771276482,0.00119385806069244,0.0401611877828081
"124",2016-02-01,66.8,0.00171175665568525,0.00092496615954439,0.00247100386419317,0.000161779452555755,0.00587313405027289
"125",2016-02-02,0,0,0,0,0,0
"126",2016-02-03,0,0,0,0,0,0
"127",2016-02-04,0,0,0,0,0,0
"128",2016-02-05,0,0,0,0,0,0
"129",2016-02-06,0,0,0,0,0,0
"130",2016-02-07,0,0,0,0,0,0
"131",2016-02-08,0,0,0,0,0,0
"132",2016-02-09,0,0,0,0,0,0
"133",2016-02-10,0,0,0,0,0,0
"134",2016-02-11,0,0,0,0,0,0
"135",2016-02-12,0,0,0,0,0,0
"136",2016-02-13,0,0,0,0,0,0
"137",2016-02-14,0,0,0,0,0,0
"138",2016-02-15,0,0,0,0,0,0
"139",2016-02-16,0,0,0,0,0,0
"140",2016-02-17,0,0,0,0,0,0
"141",2016-02-18,0,0,0,0,0,0
"142",2016-02-19,0,0,0,0,0,0
"143",2016-02-20,0,0,0,0,0,0
"144",2016-02-21,0,0,0,0,0,0
"145",2016-02-22,0,0,0,0,0,0
"146",2016-02-23,0,0,0,0,0,0
"147",2016-02-24,0,0,0,0,0,0
"148",2016-02-25,0,0,0,0,0,0
"149",2016-02-26,0,0,0,0,0,0
"150",2016-02-27,0,0,0,0,0,0
"151",2016-02-28,0,0,0,0,0,0
"152",2016-02-29,0,0,0,0,0,0
"153",2016-03-01,0,0,0,0,0,0
"154",2016-03-02,0,0,0,0,0,0
"155",2016-03-03,0,0,0,0,0,0
"156",2016-03-04,0,0,0,0,0,0
"157",2016-03-05,0,0,0,0,0,0
"158",2016-03-06,0,0,0,0,0,0
"159",2016-03-07,0,0,0,0,0,0
"160",2016-03-08,7.4,4.84548513083298e-05,4.6320034175777e-05,7.97029732555502e-05,3.62845397298225e-06,0.000174616949783941
"161",2016-03-09,261,0.01515094597614,0.00561153883970174,0.021043025994222,0.00153161580756856,0.0511690343243158
"162",2016-03-10,168,0.00750399702491741,0.00314743723515228,0.0105263940460717,0.00074559729527881,0.0254478445849925
"163",2016-03-11,1034,0.134252517618609,0.0342837747235035,0.182951035088681,0.0140250584280845,0.44980215680088
"164",2016-03-12,3648,0.971850377093936,0.21427268588733,1.31844451496627,0.102315224705299,3.24990626740189
"165",2016-03-13,3317,0.837543078531955,0.184331525072832,1.13618531432923,0.0881826562408688,2.80072128647613
"166",2016-03-14,2820,0.649646033136438,0.143319893042414,0.881345462007668,0.0683920647924761,2.17245688720783
"167",2016-03-15,2107,0.411383613233464,0.0926864751731461,0.558422713611584,0.0432664491556753,1.37602477580275
"168",2016-03-16,1348,0.203884666550872,0.0492002154537944,0.277318757630768,0.0213685899892353,0.682553909214793
"169",2016-03-17,2110,0.412303112054282,0.0928794777869709,0.559668514181343,0.0433634691587322,1.37909791773037
"170",2016-03-18,2046,0.392847364099002,0.0887984989444662,0.533309062328129,0.0413105439049503,1.3140736284177
"171",2016-03-19,1674,0.286644631107992,0.0665816935264628,0.389435662757908,0.0301023929460247,0.959141679303599
"172",2016-03-20,506,0.0433721290603624,0.0133260957054265,0.0595675634207702,0.00447042281757458,0.145793993156051
"173",2016-03-21,447,0.0356312454011287,0.0113327770379212,0.0490237656440885,0.00366122763851524,0.119863338562811
"174",2016-03-22,333,0.022324317380821,0.00771584654427085,0.0308633139894633,0.00227488993633,0.0752504508812259
"175",2016-03-23,300,0.018910477929406,0.00673245059049039,0.026193508775797,0.00192067036545317,0.0637938733900959
"176",2016-03-24,195,0.00951976204308039,0.00382906869732434,0.0133059786751064,0.000951831043742721,0.0322356770197669
"177",2016-03-25,141,0.00567123140548508,0.00249804378212505,0.00799193458481428,0.000559024004538928,0.0192687934900032
"178",2016-03-26,98.8,0.00320878440325056,0.00155923231127858,0.00456952410230525,0.000310562092323577,0.0109491777033172
"179",2016-03-27,128,0.00485813984850336,0.00219816781212862,0.00686455809060483,0.000476637776316376,0.0165244394505934
"180",2016-03-28,166,0.00736180499897936,0.00309818033412193,0.010330040534606,0.000731086246501557,0.0249687400460133
"181",2016-03-29,133,0.0051653439861515,0.0023124579749639,0.00729076263235623,0.000507732105468229,0.0175615808967211
"182",2016-03-30,126,0.00473722277989332,0.00215282883624987,0.00669670925852647,0.00046441079748872,0.016116120507291
"183",2016-03-31,114,0.00403580928875595,0.00188549941787719,0.00572190577176758,0.000393632095685905,0.0137463752958582
"184",2016-04-01,106,0.00359175498579175,0.00171197898420312,0.00510361675334936,0.00034897089210731,0.0122449444978016
"185",2016-04-02,23.2,0.000310682784363595,0.000221751552107108,0.000471305848401863,2.68999920239599e-05,0.00108692254856173
"186",2016-04-03,0,0,0,0,0,0
"187",2016-04-04,0,0,0,0,0,0
"188",2016-04-05,0,0,0,0,0,0
"189",2016-04-06,0,0,0,0,0,0
"190",2016-04-07,0,0,0,0,0,0
"191",2016-04-08,0,0,0,0,0,0
"192",2016-04-09,0,0,0,0,0,0
"193",2016-04-10,0,0,0,0,0,0
"194",2016-04-11,0,0,0,0,0,0
"195",2016-04-12,0,0,0,0,0,0
"196",2016-04-13,0,0,0,0,0,0
"197",2016-04-14,0,0,0,0,0,0
"198",2016-04-15,0,0,0,0,0,0
"199",2016-04-16,0,0,0,0,0,0
"200",2016-04-17,0,0,0,0,0,0
"201",2016-04-18,0,0,0,0,0,0
"202",2016-04-19,0,0,0,0,0,0
"203",2016-04-20,0,0,0,0,0,0
"204",2016-04-21,0,0,0,0,0,0
"205",2016-04-22,0,0,0,0,0,0
"206",2016-04-23,0,0,0,0,0,0
"207",2016-04-24,0,0,0,0,0,0
"208",2016-04-25,0,0,0,0,0,0
"209",2016-04-26,0,0,0,0,0,0
"210",2016-04-27,0,0,0,0,0,0
"211",2016-04-28,0,0,0,0,0,0
"212",2016-04-29,0,0,0,0,0,0
"213",2016-04-30,0,0,0,0,0,0
"214",2016-05-01,0,0,0,0,0,0
"215",2016-05-02,0,0,0,0,0,0
"216",2016-05-03,0,0,0,0,0,0
"217",2016-05-04,0,0,0,0,0,0
"218",2016-05-05,0,0,0,0,0,0
"219",2016-05-06,0,0,0,0,0,0
"220",2016-05-07,0,0,0,0,0,0
"221",2016-05-08,0,0,0,0,0,0
"222",2016-05-09,0,0,0,0,0,0
"223",2016-05-10,0,0,0,0,0,0
"224",2016-05-11,0,0,0,0,0,0
"225",2016-05-12,0,0,0,0,0,0
"226",2016-05-13,0,0,0,0,0,0
"227",2016-05-14,0,0,0,0,0,0
"228",2016-05-15,0,0,0,0,0,0
"229",2016-05-16,0,0,0,0,0,0
"230",2016-05-17,0,0,0,0,0,0
"231",2016-05-18,0,0,0,0,0,0
"232",2016-05-19,0,0,0,0,0,0
"233",2016-05-20,0,0,0,0,0,0
"234",2016-05-21,0,0,0,0,0,0
"235",2016-05-22,0,0,0,0,0,0
"236",2016-05-23,0,0,0,0,0,0
"237",2016-05-24,0,0,0,0,0,0
"238",2016-05-25,0,0,0,0,0,0
"239",2016-05-26,0,0,0,0,0,0
"240",2016-05-27,0,0,0,0,0,0
"241",2016-05-28,0,0,0,0,0,0
"242",2016-05-29,0,0,0,0,0,0
"243",2016-05-30,0,0,0,0,0,0
"244",2016-05-31,0,0,0,0,0,0
"245",2016-06-01,0,0,0,0,0,0
"246",2016-06-02,0,0,0,0,0,0
"247",2016-06-03,0,0,0,0,0,0
"248",2016-06-04,0,0,0,0,0,0
"249",2016-06-05,0,0,0,0,0,0
"250",2016-06-06,0,0,0,0,0,0
"251",2016-06-07,0,0,0,0,0,0
"252",2016-06-08,0,0,0,0,0,0
"253",2016-06-09,0,0,0,0,0,0
"254",2016-06-10,0,0,0,0,0,0
"255",2016-06-11,0,0,0,0,0,0
"256",2016-06-12,0,0,0,0,0,0
"257",2016-06-13,0,0,0,0,0,0
"258",2016-06-14,0,0,0,0,0,0
"259",2016-06-15,0,0,0,0,0,0
"260",2016-06-16,0,0,0,0,0,0
"261",2016-06-17,0,0,0,0,0,0
"262",2016-06-18,0,0,0,0,0,0
"263",2016-06-19,0,0,0,0,0,0
"264",2016-06-20,0,0,0,0,0,0
"265",2016-06-21,0,0,0,0,0,0
"266",2016-06-22,0,0,0,0,0,0
"267",2016-06-23,0,0,0,0,0,0
"268",2016-06-24,0,0,0,0,0,0
"269",2016-06-25,0,0,0,0,0,0
"270",2016-06-26,0,0,0,0,0,0
"271",2016-06-27,0,0,0,0,0,0
"272",2016-06-28,0,0,0,0,0,0
"273",2016-06-29,0,0,0,0,0,0
"274",2016-06-30,0,0,0,0,0,0
"275",2016-07-01,0,0,0,0,0,0
"276",2016-07-02,0,0,0,0,0,0
"277",2016-07-03,0,0,0,0,0,0
"278",2016-07-04,0,0,0,0,0,0
"279",2016-07-05,0,0,0,0,0,0
"280",2016-07-06,0,0,0,0,0,0
"281",2016-07-07,0,0,0,0,0,0
"282",2016-07-08,0,0,0,0,0,0
"283",2016-07-09,0,0,0,0,0,0
"284",2016-07-10,0,0,0,0,0,0
"285",2016-07-11,0,0,0,0,0,0
"286",2016-07-12,0,0,0,0,0,0
"287",2016-07-13,0,0,0,0,0,0
"288",2016-07-14,0,0,0,0,0,0
"289",2016-07-15,0,0,0,0,0,0
"290",2016-07-16,0,0,0,0,0,0
"291",2016-07-17,0,0,0,0,0,0
"292",2016-07-18,0,0,0,0,0,0
"293",2016-07-19,0,0,0,0,0,0
"294",2016-07-20,0,0,0,0,0,0
"295",2016-07-21,0,0,0,0,0,0
"296",2016-07-22,0,0,0,0,0,0
"297",2016-07-23,0,0,0,0,0,0
"298",2016-07-24,0,0,0,0,0,0
"299",2016-07-25,0,0,0,0,0,0
"300",2016-07-26,0,0,0,0,0,0
"301",2016-07-27,0,0,0,0,0,0
"302",2016-07-28,0,0,0,0,0,0
"303",2016-07-29,0,0,0,0,0,0
"304",2016-07-30,0,0,0,0,0,0
"305",2016-07-31,0,0,0,0,0,0
"306",2016-08-01,0,0,0,0,0,0
"307",2016-08-02,0,0,0,0,0,0
"308",2016-08-03,0,0,0,0,0,0
"309",2016-08-04,0,0,0,0,0,0
"310",2016-08-05,0,0,0,0,0,0
"311",2016-08-06,0,0,0,0,0,0
"312",2016-08-07,0,0,0,0,0,0
"313",2016-08-08,0,0,0,0,0,0
"314",2016-08-09,0,0,0,0,0,0
"315",2016-08-10,0,0,0,0,0,0
"316",2016-08-11,0,0,0,0,0,0
"317",2016-08-12,0,0,0,0,0,0
"318",2016-08-13,0,0,0,0,0,0
"319",2016-08-14,0,0,0,0,0,0
"320",2016-08-15,0,0,0,0,0,0
"321",2016-08-16,0,0,0,0,0,0
"322",2016-08-17,0,0,0,0,0,0
"323",2016-08-18,0,0,0,0,0,0
"324",2016-08-19,0,0,0,0,0,0
"325",2016-08-20,0,0,0,0,0,0
"326",2016-08-21,0,0,0,0,0,0
"327",2016-08-22,0,0,0,0,0,0
"328",2016-08-23,0,0,0,0,0,0
"329",2016-08-24,0,0,0,0,0,0
"330",2016-08-25,0,0,0,0,0,0
"331",2016-08-26,0,0,0,0,0,0
"332",2016-08-27,0,0,0,0,0,0
"333",2016-08-28,0,0,0,0,0,0
"334",2016-08-29,0,0,0,0,0,0
"335",2016-08-30,0,0,0,0,0,0
"336",2016-08-31,0,0,0,0,0,0
"337",2016-09-01,0,0,0,0,0,0
"338",2016-09-02,0,0,0,0,0,0
"339",2016-09-03,0,0,0,0,0,0
"340",2016-09-04,0,0,0,0,0,0
"341",2016-09-05,0,0,0,0,0,0
"342",2016-09-06,0,0,0,0,0,0
"343",2016-09-07,0,0,0,0,0,0
"344",2016-09-08,0,0,0,0,0,0
"345",2016-09-09,0,0,0,0,0,0
"346",2016-09-10,0,0,0,0,0,0
"347",2016-09-11,0,0,0,0,0,0
"348",2016-09-12,0,0,0,0,0,0
"349",2016-09-13,0,0,0,0,0,0
"350",2016-09-14,0,0,0,0,0,0
"351",2016-09-15,0,0,0,0,0,0
"352",2016-09-16,0,0,0,0,0,0
"353",2016-09-17,0,0,0,0,0,0
"354",2016-09-18,0,0,0,0,0,0
"355",2016-09-19,0,0,0,0,0,0
"356",2016-09-20,0,0,0,0,0,0
"357",2016-09-21,0,0,0,0,0,0
"358",2016-09-22,0,0,0,0,0,0
"359",2016-09-23,0,0,0,0,0,0
"360",2016-09-24,0,0,0,0,0,0
"361",2016-09-25,0,0,0,0,0,0
"362",2016-09-26,0,0,0,0,0,0
"363",2016-09-27,0,0,0,0,0,0
"364",2016-09-28,0,0,0,0,0,0
"365",2016-09-29,0,0,0,0,0,0
"366",2016-09-30,0,0,0,0,0,0
"367",2016-10-01,0,0,0,0,0,0
"368",2016-10-02,0,0,0,0,0,0
"369",2016-10-03,0,0,0,0,0,0
"370",2016-10-04,0,0,0,0,0,0
"371",2016-10-05,0,0,0,0,0,0
"372",2016-10-06,0,0,0,0,0,0
"373",2016-10-07,0,0,0,0,0,0
"374",2016-10-08,0,0,0,0,0,0
"375",2016-10-09,0,0,0,0,0,0
"376",2016-10-10,0,0,0,0,0,0
"377",2016-10-11,0,0,0,0,0,0
"378",2016-10-12,0,0,0,0,0,0
"379",2016-10-13,0,0,0,0,0,0
"380",2016-10-14,0,0,0,0,0,0
"381",2016-10-15,0,0,0,0,0,0
"382",2016-10-16,0,0,0,0,0,0
"383",2016-10-17,0,0,0,0,0,0
"384",2016-10-18,0,0,0,0,0,0
"385",2016-10-19,0,0,0,0,0,0
"386",2016-10-20,0,0,0,0,0,0
"387",2016-10-21,0,0,0,0,0,0
"388",2016-10-22,0,0,0,0,0,0
"389",2016-10-23,0,0,0,0,0,0
"390",2016-10-24,0,0,0,0,0,0
"391",2016-10-25,0,0,0,0,0,0
"392",2016-10-26,0,0,0,0,0,0
"393",2016-10-27,0,0,0,0,0,0
"394",2016-10-28,0,0,0,0,0,0
"395",2016-10-29,0,0,0,0,0,0
"396",2016-10-30,0,0,0,0,0,0
"397",2016-10-31,0,0,0,0,0,0
"398",2016-11-01,0,0,0,0,0,0
"399",2016-11-02,0,0,0,0,0,0
"400",2016-11-03,0,0,0,0,0,0
"401",2016-11-04,0,0,0,0,0,0
"402",2016-11-05,0,0,0,0,0,0
"403",2016-11-06,0,0,0,0,0,0
"404",2016-11-07,0,0,0,0,0,0
"405",2016-11-08,0,0,0,0,0,0
"406",2016-11-09,0,0,0,0,0,0
"407",2016-11-10,0,0,0,0,0,0
"408",2016-11-11,0,0,0,0,0,0
"409",2016-11-12,0,0,0,0,0,0
"410",2016-11-13,0,0,0,0,0,0
"411",2016-11-14,0,0,0,0,0,0
"412",2016-11-15,0,0,0,0,0,0
"413",2016-11-16,0,0,0,0,0,0
"414",2016-11-17,0,0,0,0,0,0
"415",2016-11-18,0,0,0,0,0,0
"416",2016-11-19,0,0,0,0,0,0
"417",2016-11-20,0,0,0,0,0,0
"418",2016-11-21,0,0,0,0,0,0
"419",2016-11-22,0,0,0,0,0,0
"420",2016-11-23,0,0,0,0,0,0
"421",2016-11-24,0,0,0,0,0,0
"422",2016-11-25,0,0,0,0,0,0
"423",2016-11-26,0,0,0,0,0,0
"424",2016-11-27,0,0,0,0,0,0
"425",2016-11-28,0,0,0,0,0,0
"426",2016-11-29,0,0,0,0,0,0
"427",2016-11-30,0,0,0,0,0,0
"428",2016-12-01,0,0,0,0,0,0
"429",2016-12-02,0,0,0,0,0,0
"430",2016-12-03,0,0,0,0,0,0
"431",2016-12-04,0,0,0,0,0,0
"432",2016-12-05,0,0,0,0,0,0
"433",2016-12-06,0,0,0,0,0,0
"434",2016-12-07,0,0,0,0,0,0
"435",2016-12-08,0,0,0,0,0,0
"436",2016-12-09,0,0,0,0,0,0
"437",2016-12-10,0,0,0,0,0,0
"438",2016-12-11,0,0,0,0,0,0
"439",2016-12-12,0,0,0,0,0,0
"440",2016-12-13,0,0,0,0,0,0
"441",2016-12-14,0,0,0,0,0,0
"442",2016-12-15,0,0,0,0,0,0
"443",2016-12-16,0,0,0,0,0,0
"444",2016-12-17,0,0,0,0,0,0
"445",2016-12-18,0,0,0,0,0,0
"446",2016-12-19,0,0,0,0,0,0
"447",2016-12-20,0,0,0,0,0,0
"448",2016-12-21,0,0,0,0,0,0
"449",2016-12-22,0,0,0,0,0,0
"450",2016-12-23,0,0,0,0,0,0
"451",2016-12-24,0,0,0,0,0,0
"452",2016-12-25,0,0,0,0,0,0
"453",2016-12-26,0,0,0,0,0,0
"454",2016-12-27,0,0,0,0,0,0
"455",2016-12-28,0,0,0,0,0,0
"456",2016-12-29,0,0,0,0,0,0
"457",2016-12-30,0,0,0,0,0,0
"458",2016-12-31,0,0,0,0,0,0
"459",2017-01-01,0,0,0,0,0,0
"460",2017-01-02,0,0,0,0,0,0
"461",2017-01-03,0,0,0,0,0,0
"462",2017-01-04,0,0,0,0,0,0
"463",2017-01-05,163,0.00715040854670882,0.0030246291441494,0.010038044029935,0.000709522890817025,0.0242563759737417
"464",2017-01-06,353,0.0244927449394793,0.00832647256821803,0.0338267175055773,0.00250025746814538,0.0825245989711888
"465",2017-01-07,297,0.0186105201153841,0.00664459697347622,0.0257829012798153,0.00188958577823531,0.0627869314586146
"466",2017-01-08,866,0.101486208587186,0.0270406789386683,0.13851423556189,0.0105736672926198,0.340245079851567
"467",2017-01-09,10680,5.176417175856,1.33827560300864,7.0571902787037,0.540360739127077,17.346381378514
"468",2017-01-10,4888,1.53470770474389,0.345159311769691,2.08314947593892,0.161423459901914,5.13329087115437
"469",2017-01-11,10929,5.36480539576345,1.39458542615741,7.31547252739343,0.559835570251107,17.9791827283303
"470",2017-01-12,7443,2.95429957325408,0.707065187080477,4.01732993905603,0.309769215596714,9.88916262439476
"471",2017-01-13,5288,1.73498461786813,0.393667762851733,2.35557388423974,0.182412055762771,5.80378114941634
"472",2017-01-14,3962,1.10569418295615,0.244622812594515,1.50015827437662,0.116387867025459,3.69762867132706
"473",2017-01-15,3633,0.965611243909296,0.212870291021673,1.30997594489329,0.101658958002217,3.22903779326193
"474",2017-01-16,3315,0.836753314773072,0.184157007044573,1.13511383107742,0.0880995193556852,2.79808021852807
"475",2017-01-17,3137,0.7675360904734,0.168932146173207,1.04121730354816,0.0808116316174614,2.56662121291868
"476",2017-01-18,2870,0.667772632866464,0.147232196988798,0.90592291602691,0.0703022401128182,2.23305860234817
"477",2017-01-19,6536,2.41348992523768,0.564538590606405,3.27964457495194,0.253366260880612,8.07648522609964
"478",2017-01-20,7490,2.98336229973718,0.714867109197934,4.05699917896091,0.312796758294513,9.98660229267551
"479",2017-01-21,9184,4.09554098716312,1.02308399522581,5.57692525669321,0.428410706682952,13.7173747166996
"480",2017-01-22,7732,3.13458271925683,0.755684133509107,4.26344975842733,0.328544262886804,10.4936481671191
"481",2017-01-23,9828,4.54994028174568,1.15388232979555,6.19887844275413,0.475520148409983,15.242643861097
"482",2017-01-24,6360,2.31307652241724,0.538661596680843,3.14278434876628,0.242879548632412,7.740033306755
"483",2017-01-25,5072,1.62575436402855,0.367093736201201,2.20697450395057,0.17096764018376,5.43807725442036
"484",2017-01-26,3849,1.05682185436312,0.233482218063271,1.43379693380266,0.111250595761052,3.5341352803836
"485",2017-01-27,3774,1.02482025504171,0.226223612829188,1.39034947138755,0.107885917538903,3.42708603907221
"486",2017-01-28,3587,0.946567235487198,0.208596586606597,1.28412804141387,0.0996556533667182,3.16534111609675
"487",2017-01-29,3387,0.865351431631324,0.19048802394575,1.17391516003443,0.0911097367930714,2.89371783251875
"488",2017-01-30,3276,0.821406057195895,0.180769245887712,1.11429258151784,0.0864838655904969,2.74675769810426
"489",2017-01-31,3132,0.765622665509968,0.16851325012015,1.03862197030366,0.0806101240951795,2.56022314980273
"490",2017-02-01,3038,0.729968606218534,0.16072708654222,0.99026463026346,0.0768548862780211,2.44100728757637
"491",2017-02-02,3092,0.750376673027312,0.165179316376248,1.01794321128173,0.0790044486675672,2.50924462191781
"492",2017-02-03,4271,1.24328897462128,0.276340670540302,1.68704958837736,0.130843550607777,4.15798761270247
"493",2017-02-04,5749,1.97638257843105,0.453353995091088,2.68414329752658,0.207682043187653,6.6121573117941
"494",2017-02-05,4353,1.28075636201812,0.285065833144714,1.73795515959135,0.134777916558734,4.2833597607788
"495",2017-02-06,4735,1.46042688063698,0.327413540441014,1.98215169571184,0.153633412351038,4.88465613937159
"496",2017-02-07,7701,3.11506468572592,0.750395222262697,4.23679924807435,0.326512248077681,10.4281996327567
"497",2017-02-08,11625,5.9037623192443,1.55773797188374,8.05482255918679,0.615494017081977,19.7900038149242
"498",2017-02-09,7480,2.9771703470689,0.713203706809003,4.04854723838859,0.312151754878614,9.96584207732308
"499",2017-02-10,10336,4.92006573033984,1.26227852927932,6.70586063772115,0.51384300039086,16.485425223476
"500",2017-02-11,7730,3.1333221958036,0.755342379537642,4.26172856701088,0.328413034874619,10.4894213007837
"501",2017-02-12,6143,2.19136083529942,0.507557792140325,2.97693721029707,0.230161837258583,7.3322540033531
"502",2017-02-13,5538,1.86451515863551,0.425534437338794,2.53185140592547,0.195975264775574,6.23751454384126
"503",2017-02-14,5164,1.67197076674375,0.378303487219695,2.26984253145697,0.175810663250346,5.59280408509735
"504",2017-02-15,4873,1.52736764051497,0.343399718649498,2.07316834922715,0.160653822364988,5.10872094228473
"505",2017-02-16,4753,1.46909788466061,0.32947801298715,1.99394025132715,0.154542924695976,4.91367870515372
"506",2017-02-17,5276,1.7288504862855,0.392168087109751,2.34722760550557,0.181769530555408,5.78324269920399
"507",2017-02-18,12879,6.9194596618874,1.87287668712765,9.44982346056053,0.720170406512321,23.2043132174547
"508",2017-02-19,10793,5.26161792389878,1.36369482349678,7.17399144136128,0.54916976061922,17.6325627763318
"509",2017-02-20,7652,3.08430129712035,0.74207142840501,4.19479633408631,0.323309174421206,10.3250452299938
