"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"1",2014-10-01,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"2",2014-10-02,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"3",2014-10-03,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"4",2014-10-04,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"5",2014-10-05,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"6",2014-10-06,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"7",2014-10-07,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"8",2014-10-08,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"9",2014-10-09,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"10",2014-10-10,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"11",2014-10-11,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"12",2014-10-12,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"13",2014-10-13,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"14",2014-10-14,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"15",2014-10-15,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"16",2014-10-16,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"17",2014-10-17,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"18",2014-10-18,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"19",2014-10-19,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"20",2014-10-20,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"21",2014-10-21,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"22",2014-10-22,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"23",2014-10-23,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"24",2014-10-24,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"25",2014-10-25,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"26",2014-10-26,4,0.439093132728968,0.269588477335451,0.673720364906645,0.0379375495572066,1.51514138523738
"27",2014-10-27,4,0.439093132728968,0.269588477335451,0.673720364906645,0.0379375495572066,1.51514138523738
"28",2014-10-28,2,0.0947132918524866,0.0672761752361995,0.149208932611516,0.00780837128500481,0.329956637923578
"29",2014-10-29,0,0,0,0,0,0
"30",2014-10-30,0,0,0,0,0,0
"31",2014-10-31,0,0,0,0,0,0
"32",2014-11-01,0,0,0,0,0,0
"33",2014-11-02,0,0,0,0,0,0
"34",2014-11-03,0,0,0,0,0,0
"35",2014-11-04,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"36",2014-11-05,4,0.439093132728968,0.269588477335451,0.673720364906645,0.0379375495572066,1.51514138523738
"37",2014-11-06,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"38",2014-11-07,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"39",2014-11-08,3,0.232411553678396,0.151659997573823,0.360281417913372,0.019717839588294,0.804977776952583
"40",2014-11-09,4,0.439093132728968,0.269588477335451,0.673720364906645,0.0379375495572066,1.51514138523738
"41",2014-11-10,4,0.439093132728968,0.269588477335451,0.673720364906645,0.0379375495572066,1.51514138523738
"42",2014-11-11,5,0.718949683407926,0.420815514041882,1.09503828046219,0.0629302916311643,2.47410197733539
"43",2014-11-12,7,1.51116933614242,0.822247692663682,2.27847021209833,0.134661709269,5.18076349429526
"44",2014-11-13,8,2.02885221314833,1.07203021211098,3.04764289162839,0.181982904652679,6.94583881979777
"45",2014-11-14,9,2.63059807908417,1.35426393882943,3.9391318875097,0.23727010011918,8.99526459920227
"46",2014-11-15,11,4.09398440328844,2.0153739621483,6.09934478375227,0.372580818273607,13.9723819935519
"47",2014-11-16,9,2.63059807908417,1.35426393882943,3.9391318875097,0.23727010011918,8.99526459920227
"48",2014-11-17,8,2.02885221314833,1.07203021211098,3.04764289162839,0.181982904652679,6.94583881979777
"49",2014-11-18,8,2.02885221314833,1.07203021211098,3.04764289162839,0.181982904652679,6.94583881979777
"50",2014-11-19,9,2.63059807908417,1.35426393882943,3.9391318875097,0.23727010011918,8.99526459920227
"51",2014-11-20,10,3.31837749716102,1.66876857433774,4.95556659074708,0.300737778713421,11.3354881055059
"52",2014-11-21,11,4.09398440328844,2.0153739621483,6.09934478375227,0.372580818273607,13.9723819935519
"53",2014-11-22,14,6.96366455180999,3.24622421742587,10.3160305960682,0.64008435639457,23.7151556981346
"54",2014-11-23,12,4.95906738371441,2.39391904115339,7.37267331784069,0.452977987564211,16.91134582039
"55",2014-11-24,12,4.95906738371441,2.39391904115339,7.37267331784069,0.452977987564211,16.91134582039
"56",2014-11-25,10,3.31837749716102,1.66876857433774,4.95556659074708,0.300737778713421,11.3354881055059
"57",2014-11-26,9,2.63059807908417,1.35426393882943,3.9391318875097,0.23727010011918,8.99526459920227
"58",2014-11-27,9,2.63059807908417,1.35426393882943,3.9391318875097,0.23727010011918,8.99526459920227
"59",2014-11-28,9,2.63059807908417,1.35426393882943,3.9391318875097,0.23727010011918,8.99526459920227
"60",2014-11-29,10,3.31837749716102,1.66876857433774,4.95556659074708,0.300737778713421,11.3354881055059
"61",2014-11-30,15,8.105934950861,3.71970015791778,11.9897606247976,0.747091277179805,27.5890387922392
"62",2014-12-01,19,13.6367230318355,5.92606203963096,20.0701237486773,1.2678875743328,46.3248050241917
"63",2014-12-02,19,13.6367230318355,5.92606203963096,20.0701237486773,1.2678875743328,46.3248050241917
"64",2014-12-03,433,12783.1195551056,2631.62553642746,18166.6124730827,1263.33147316715,42835.2253591513
"65",2014-12-04,573,23524.7856452449,4623.10994775578,33400.8898087497,2328.67190306639,78800.4971845022
"66",2014-12-05,95,465.937455965538,136.794782495525,669.306649419615,45.1969723173499,1567.95783808224
"67",2014-12-06,200,2371.78615820077,578.26465744396,3384.84964158181,232.693629242544,7960.93813065122
"68",2014-12-07,131,940.983696308613,254.767370406115,1347.46863467947,91.7764843564068,3162.66193542455
"69",2014-12-08,52,124.449518744624,42.4836626800591,180.077855075686,11.9193558647361,419.993058012591
"70",2014-12-09,33,45.8823345980415,17.5002233021715,66.8488043509649,4.3421124789199,155.258176410399
"71",2014-12-10,26,27.1769312140673,10.9727577012044,39.7589864246619,2.55347797811365,92.1087514970106
"72",2014-12-11,8575,8275960.91130568,2110957.16245322,11827158.8510216,810005.721387205,27793532.165808
"73",2014-12-12,2742,703881.333705251,140384.729945204,999669.50746501,69641.140245835,2358046.15107712
"74",2014-12-13,679,34033.1366851872,6541.0974167088,48300.6810928943,3371.3100890367,113981.197525234
"75",2014-12-14,387,10008.6508696795,2105.17623217912,14230.2492741712,988.346426450281,33544.3328139151
"76",2014-12-15,1143,105545.571560382,19614.9282176534,149703.56657375,10466.1309291857,353401.266475846
"77",2014-12-16,1378,158386.092052954,29494.5933710756,224659.241893543,15704.9652690107,530336.046484048
"78",2014-12-17,1293,137944.405022853,25648.2859259089,195658.980500699,13678.6757845431,461884.719944381
"79",2014-12-18,743,41397.6138254302,7879.5750891644,58742.1590435273,4102.0884819956,138636.003392908
"80",2014-12-19,1477,184119.624384838,34378.7232736427,261172.50024629,18255.138201362,616512.937185442
"81",2014-12-20,934,68068.0661830671,12730.7386408162,96556.8932677667,6748.49253535007,227924.234676606
"82",2014-12-21,747,41883.7494451599,7967.87310194414,59431.405507811,4150.3283903587,140263.484354114
"83",2014-12-22,554,21860.1816903159,4317.46136575627,31040.4373685391,2163.53565103753,73227.4039009114
"84",2014-12-23,417,11776.5560185996,2441.52913297644,16738.6328689312,1163.554451922,39464.642339512
"85",2014-12-24,339,7499.59790424127,1620.64666986652,10669.3689359274,739.799173688939,25141.2202961357
"86",2014-12-25,285,5137.28532589458,1152.85294745795,7315.2114241078,505.974150127814,17228.1163813364
"87",2014-12-26,234,3341.32274113572,784.633679865037,4763.46971122607,328.416082671381,11210.5114830493
"88",2014-12-27,200,2371.78615820077,578.26465744396,3384.84964158181,232.693629242544,7960.93813065122
"89",2014-12-28,176,1794.04113235559,451.279505743894,2562.73859356869,175.72452528142,6023.96659859793
"90",2014-12-29,161,1476.78154784222,379.74689252926,2111.01431331744,144.473987903955,4960.05165657213
"91",2014-12-30,147,1210.54359617248,318.419290645633,1731.73282581524,118.273648417516,4067.04497016252
"92",2014-12-31,130,925.349853833372,251.017520379541,1325.1727010124,90.2408530401681,3110.20095331246
"93",2015-01-01,120,776.769932988867,215.000348008902,1113.21489961856,75.6541886316224,2611.56667089491
"94",2015-01-02,114,694.338140880897,194.685286333469,995.565211239781,67.5682526821596,2334.87328909259
"95",2015-01-03,108,616.887945769043,175.344432037757,884.982113894666,59.9761609953573,2074.86090642619
"96",2015-01-04,102,544.371473142406,156.98049037541,781.399152551645,52.8729879519005,1831.37059837747
"97",2015-01-05,97,487.673739284851,142.425693158207,700.377201610748,47.3234311579441,1640.96305739195
