"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"48",2015-11-17,0,0,0,0,0,0
"49",2015-11-18,0,0,0,0,0,0
"50",2015-11-19,0,0,0,0,0,0
"51",2015-11-20,0,0,0,0,0,0
"52",2015-11-21,0,0,0,0,0,0
"53",2015-11-22,0,0,0,0,0,0
"54",2015-11-23,0,0,0,0,0,0
"55",2015-11-24,0,0,0,0,0,0
"56",2015-11-25,0,0,0,0,0,0
"57",2015-11-26,0,0,0,0,0,0
"58",2015-11-27,0,0,0,0,0,0
"59",2015-11-28,0,0,0,0,0,0
"60",2015-11-29,0,0,0,0,0,0
"61",2015-11-30,0,0,0,0,0,0
"62",2015-12-01,0,0,0,0,0,0
"63",2015-12-02,0,0,0,0,0,0
"64",2015-12-03,0,0,0,0,0,0
"65",2015-12-04,0,0,0,0,0,0
"66",2015-12-05,0,0,0,0,0,0
"67",2015-12-06,0,0,0,0,0,0
"68",2015-12-07,0,0,0,0,0,0
"69",2015-12-08,0,0,0,0,0,0
"70",2015-12-09,0,0,0,0,0,0
"71",2015-12-10,0,0,0,0,0,0
"72",2015-12-11,0,0,0,0,0,0
"73",2015-12-12,0,0,0,0,0,0
"74",2015-12-13,0,0,0,0,0,0
"75",2015-12-14,0,0,0,0,0,0
"76",2015-12-15,0,0,0,0,0,0
"77",2015-12-16,0,0,0,0,0,0
"78",2015-12-17,0,0,0,0,0,0
"79",2015-12-18,0,0,0,0,0,0
"80",2015-12-19,0,0,0,0,0,0
"81",2015-12-20,0,0,0,0,0,0
"82",2015-12-21,0,0,0,0,0,0
"83",2015-12-22,0,0,0,0,0,0
"84",2015-12-23,0,0,0,0,0,0
"85",2015-12-24,0,0,0,0,0,0
"86",2015-12-25,0,0,0,0,0,0
"87",2015-12-26,0,0,0,0,0,0
"88",2015-12-27,0,0,0,0,0,0
"89",2015-12-28,0,0,0,0,0,0
"90",2015-12-29,0,0,0,0,0,0
"91",2015-12-30,0,0,0,0,0,0
"92",2015-12-31,0,0,0,0,0,0
"93",2016-01-01,0,0,0,0,0,0
"94",2016-01-02,0,0,0,0,0,0
"95",2016-01-03,0,0,0,0,0,0
"96",2016-01-04,0,0,0,0,0,0
"97",2016-01-05,0,0,0,0,0,0
"98",2016-01-06,0,0,0,0,0,0
"99",2016-01-07,276,0.000381792844343976,9.44682860567887e-05,0.000293245545183589,9.50726700892866e-05,0.000964315954997067
"100",2016-01-08,157,0.000170626026543927,5.1032947382153e-05,0.000134152886475521,4.12089688023211e-05,0.000436590282179574
"101",2016-01-09,39,2.35803359063475e-05,1.07202957308534e-05,2.0221470343108e-05,5.06209144389105e-06,6.32950295241667e-05
"102",2016-01-10,13,4.86682900044948e-06,2.98215255578613e-06,4.62778706742504e-06,9.00515348399049e-07,1.38131654847426e-05
"103",2016-01-11,7.9,2.34977865939768e-06,1.64813107724671e-06,2.37394607320349e-06,3.96869466070239e-07,6.88508963125573e-06
"104",2016-01-12,6.6,1.78750538075209e-06,1.32523106152575e-06,1.85622672434954e-06,2.89386244840748e-07,5.31244211127701e-06
"105",2016-01-13,4.4,9.82888477713394e-07,8.12731247591703e-07,1.08227010703498e-06,1.4511551232609e-07,3.00899683819533e-06
"106",2016-01-14,46,2.76522711812562e-05,1.28031581788879e-05,2.38369989107119e-05,5.89327184817536e-06,7.44363854904104e-05
"107",2016-01-15,105,8.7605269057744e-05,3.25382463097237e-05,7.15294692973716e-05,2.01175717037852e-05,0.000228894746132816
"108",2016-01-16,156,0.00015102395310803,5.04957406679568e-05,0.000120867272074568,3.5625964739232e-05,0.0003902529613838
"109",2016-01-17,295,0.000364903499054672,0.000101221224593559,0.000283983590562253,8.93221154684054e-05,0.000928416573672505
"110",2016-01-18,1051,0.00212482327695427,0.000396371863751942,0.00159505378884988,0.000544960875631015,0.00529881082582913
"111",2016-01-19,1022,0.00202110850179178,0.000385998313063059,0.0015194524469407,0.000517377756388945,0.00504433894047715
"112",2016-01-20,1481,0.00334799576407997,0.000586273743794814,0.00250402358768568,0.000862715357518753,0.00833201946726065
"113",2016-01-21,634,0.0010170862452877,0.000233431778451676,0.000775518054718919,0.0002556756245636,0.00255850923476563
"114",2016-01-22,360,0.000456124101334261,0.000127804432602026,0.000355433403066817,0.000111462877534072,0.00116133846729434
"115",2016-01-23,352,0.00043758149319705,0.000125267079372679,0.000341948951577584,0.000106535931543508,0.00111587601800123
"116",2016-01-24,330,0.00039588924628438,0.000117271061681026,0.000310833160357778,9.57883107570174e-05,0.00101220627890172
"117",2016-01-25,268,0.000292858523351996,9.37409261373236e-05,0.000232665586631449,6.97627127786234e-05,0.000753689200394257
"118",2016-01-26,216,0.000214313738105167,7.41038175861928e-05,0.000172555788136072,5.01501339294361e-05,0.000555646196501613
"119",2016-01-27,165,0.0001453956730696,5.50082599006895e-05,0.000119175971479225,3.32138485131458e-05,0.000380702390839869
"120",2016-01-28,127,9.96636433394096e-05,4.10308332878008e-05,8.32777359493495e-05,2.21773450926005e-05,0.000263738356587116
"121",2016-01-29,103,7.35410576371515e-05,3.23841979632762e-05,6.25154703539389e-05,1.59809469934062e-05,0.000196456104973939
"122",2016-01-30,96,6.60792491431684e-05,2.99248583094141e-05,5.66049294700996e-05,1.42070985627216e-05,0.000177266043926852
"123",2016-01-31,116,8.57803503652528e-05,3.72210520173164e-05,7.26349828774823e-05,1.87419678908767e-05,0.000228660656287347
"124",2016-02-01,91,6.04443724034651e-05,2.82264203063144e-05,5.22341486941316e-05,1.28372573738868e-05,0.000162929345003393
"125",2016-02-02,81,5.09428615426081e-05,2.47157904488207e-05,4.4530672836266e-05,1.06463463828928e-05,0.000138179039493846
"126",2016-02-03,65,3.70700438764648e-05,1.91755868242736e-05,3.30795759254055e-05,7.52344623842887e-06,0.000101683821603901
"127",2016-02-04,53,2.75935231641187e-05,1.5131910529683e-05,2.51304672375109e-05,5.43841062243042e-06,7.65285191272542e-05
"128",2016-02-05,32,1.33823479583811e-05,8.37106112028974e-06,1.28359240133812e-05,2.44446025804755e-06,3.81574688233701e-05
"129",2016-02-06,26,9.90562509940421e-06,6.55168846861764e-06,9.73668202640394e-06,1.74421376777279e-06,2.86115056445633e-05
"130",2016-02-07,30,1.21076419023981e-05,7.76763051769444e-06,1.17406642286673e-05,2.17588980699484e-06,3.47226984187162e-05
"131",2016-02-08,25,9.30018168241792e-06,6.26268941875711e-06,9.21692514577285e-06,1.61741202326996e-06,2.69786376856259e-05
"132",2016-02-09,21,7.22681470629184e-06,5.0938758139397e-06,7.31852037974898e-06,1.21615070340841e-06,2.12014495308614e-05
"133",2016-02-10,17,5.32692093191181e-06,3.96196660250904e-06,5.54076432763631e-06,8.60212293429345e-07,1.58448134039018e-05
"134",2016-02-11,14,4.02466630812442e-06,3.14319281451937e-06,4.29462104697977e-06,6.24485653531114e-07,1.21282388077921e-05
"135",2016-02-12,11,2.84243144330336e-06,2.35534500218389e-06,3.13358685277363e-06,4.18860978507566e-07,8.70696076270009e-06
"136",2016-02-13,10,2.47644852703982e-06,2.10227322009701e-06,2.76804272530561e-06,3.5696262458567e-07,7.63795766913618e-06
"137",2016-02-14,8.1,1.82789925120225e-06,1.63260356958489e-06,2.10521934225455e-06,2.51040471310635e-07,5.72094060630619e-06
"138",2016-02-15,6.6,1.360921761966e-06,1.2763750521463e-06,1.61504562219803e-06,1.77970516744747e-07,4.32118577621491e-06
"139",2016-02-16,4.9,8.85855143000901e-07,8.91152163117928e-07,1.09957100321253e-06,1.07518845597963e-07,2.87266901579397e-06
"140",2016-02-17,4.2,7.09778273519384e-07,7.4021170526653e-07,9.02370569522386e-07,8.2746195784587e-08,2.3270638494905e-06
"141",2016-02-18,5.6,1.07803585176649e-06,1.0506833149246e-06,1.31087324273443e-06,1.35412123714987e-07,3.46258031874151e-06
"142",2016-02-19,12,3.24085782150594e-06,2.63907004096703e-06,3.53806143718369e-06,4.85062727437391e-07,9.87909372487598e-06
"143",2016-02-20,18,5.81710791427985e-06,4.29754284334168e-06,6.02992196344234e-06,9.44376820592735e-07,1.72724551182239e-05
"144",2016-02-21,39,1.76325485614735e-05,1.07899462662992e-05,1.67572167211891e-05,3.26524903131819e-06,5.00304423423922e-05
"145",2016-02-22,41,1.9009956070305e-05,1.14669265131309e-05,1.79598704994154e-05,3.55119297967548e-06,5.37693901042193e-05
"146",2016-02-23,29,1.16486587883583e-05,7.627211150867e-06,1.13980911012064e-05,2.06521562943683e-06,3.35658445890487e-05
"147",2016-02-24,21,7.37813842999953e-06,5.20673449538673e-06,7.47607893562382e-06,1.24051853807453e-06,2.16518746755456e-05
"148",2016-02-25,16,5.02473937224053e-06,3.7714995696388e-06,5.25102206195663e-06,8.05523155955638e-07,1.49819227107572e-05
"149",2016-02-26,12,3.34505060455151e-06,2.67824184523584e-06,3.6178687801405e-06,5.08120170207156e-07,1.01490497109761e-05
"150",2016-02-27,7.2,1.61447279982929e-06,1.45195421626977e-06,1.86715855233567e-06,2.20234149917244e-07,5.06315353736831e-06
"151",2016-02-28,5.4,1.07375778776529e-06,1.02852770168365e-06,1.2912998733129e-06,1.37372839682594e-07,3.43093119120313e-06
"152",2016-02-29,3.6,6.02121099734892e-07,6.31155024505247e-07,7.68142266571973e-07,6.97880360229508e-08,1.9771850311976e-06
"153",2016-03-01,1.7,2.0439185011835e-07,2.54108404514785e-07,2.94378556197859e-07,1.92150443637149e-08,7.07180570399945e-07
"154",2016-03-02,0,0,0,0,0,0
"155",2016-03-03,0,0,0,0,0,0
"156",2016-03-04,0,0,0,0,0,0
"157",2016-03-05,9.5,2.55531372570738e-06,2.07397663773808e-06,2.78454624282188e-06,3.83569744359131e-07,7.78221489175332e-06
"158",2016-03-06,1760,0.0041266226723008,0.000863935858963504,0.00312248251751816,0.00104764479485562,0.0103364654202816
"159",2016-03-07,2461,0.00663192330313884,0.00131069109045279,0.00499721038875542,0.00169273787904689,0.0165731682041683
"160",2016-03-08,1676,0.00393105885934481,0.00082285434187025,0.00297446723887185,0.000998012671952089,0.00984654159381598
"161",2016-03-09,713,0.00120841478271309,0.000308920552259151,0.000931395729296794,0.000299554398457378,0.00305808403211816
"162",2016-03-10,595,0.000948884873198177,0.000252952452163127,0.000734868386468255,0.000233757385930695,0.00240769462368343
"163",2016-03-11,3868,0.0129110388746365,0.00250724328793584,0.00971702303657977,0.00330044266089729,0.032243336402152
"164",2016-03-12,3688,0.0122237557309956,0.00238273970152925,0.00920208105269429,0.00312374596142176,0.0305312308259283
"165",2016-03-13,3506,0.0115299748642528,0.00225776394137086,0.00868246322122566,0.00294529557027805,0.0288032935202523
"166",2016-03-14,2819,0.00863267794760891,0.00169955064083919,0.00650307927783699,0.00220415723263838,0.0215698825933726
"167",2016-03-15,2045,0.00560591151605569,0.00112867386974132,0.00422959354321085,0.00142847741924925,0.0140192998422309
"168",2016-03-16,2315,0.00673947874022733,0.00135119318044824,0.0050833360495097,0.00171798729188434,0.0168513270755939
"169",2016-03-17,2776,0.0087736277550021,0.00176594631783871,0.00661946327256017,0.00223572126318834,0.0219408970517429
"170",2016-03-18,2637,0.00828063563449759,0.00168278819632394,0.00625182070764046,0.00210823183386831,0.0207159761175706
"171",2016-03-19,1699,0.00457042565136346,0.000953977583306851,0.00345750058514223,0.00116065712132849,0.0114466525032812
"172",2016-03-20,1388,0.00350254603883478,0.000751119612618293,0.00265525470949662,0.000887059647496211,0.00878245203047267
"173",2016-03-21,1101,0.00257687840373533,0.000572987681100187,0.00195937457246602,0.000650110836233514,0.00647216776162603
"174",2016-03-22,1169,0.00284145607855169,0.000630362467857757,0.00216012550475501,0.000717042063260144,0.00713590767509455
"175",2016-03-23,984,0.00227111095245734,0.000519212116399688,0.00173108898101086,0.000571172889017678,0.00571192389105002
"176",2016-03-24,882,0.00198104733238519,0.000463332401925443,0.00151315840997993,0.000496878515258719,0.00498820369111844
"177",2016-03-25,778,0.00169040296778499,0.000405810141502508,0.00129439860466323,0.000422607569522006,0.00426230680634746
"178",2016-03-26,984,0.00237886508868701,0.000559008452764031,0.00181782661914162,0.000596314618215729,0.00599137530395396
"179",2016-03-27,1031,0.00257843897823874,0.000611068432189207,0.00197192599178725,0.000645666486795189,0.00649693936852026
"180",2016-03-28,1020,0.00258169633302225,0.000621525197468185,0.00197743973972174,0.000645202936852443,0.00651068243029374
"181",2016-03-29,1010,0.00258865345521962,0.000633936237423819,0.00198616913146835,0.000645506164217099,0.00653444982466715
"182",2016-03-30,972,0.00249577164201944,0.000623557640174216,0.00191888779078232,0.000620668952762769,0.00630727262186759
"183",2016-03-31,971,0.00253429445912635,0.000645421966935296,0.00195251792703384,0.000628566514769819,0.00641195230244067
"184",2016-04-01,686,0.00159325826896248,0.000422942215246783,0.00123329264167671,0.00039275345398002,0.00404160644780534
"185",2016-04-02,507,0.00106578716090064,0.000296403488006728,0.000829713620515171,0.000260774297325603,0.00271215481073512
"186",2016-04-03,496,0.00105221794817224,0.000297977068140083,0.000821075440796397,0.000256663000801548,0.00268111711061566
"187",2016-04-04,503,0.00109213624417322,0.000314209001950208,0.000854025399332159,0.000265662881425974,0.00278609350112389
"188",2016-04-05,452,0.0009586558663448,0.000283621842576657,0.000752557280299687,0.000232007881844644,0.00245084271622524
"189",2016-04-06,349,0.000681762370590582,0.000210703468861025,0.000538649324320984,0.000163599263317601,0.00174918839528731
"190",2016-04-07,247,0.000429452766455156,0.000140550670548507,0.000342440368852208,0.000101802829436582,0.00110747399068654
"191",2016-04-08,198,0.000321634374088935,0.00010996948738094,0.000258434230901935,7.5470759540271e-05,0.000832946961148066
"192",2016-04-09,191,0.000311774729396296,0.000108618818536508,0.000251378360889827,7.28196812450305e-05,0.000808956613294334
"193",2016-04-10,200,0.000338827038655868,0.000119179859285976,0.000273683065907899,7.89469682160621e-05,0.000880025585012213
"194",2016-04-11,195,0.000333431620296017,0.00011960153855298,0.000270343106483089,7.72967872676632e-05,0.00086782031314784
"195",2016-04-12,172,0.000285456742532398,0.000105614388710603,0.00023288862394817,6.56227482731692e-05,0.00074551165130993
"196",2016-04-13,153,0.000247298902172287,9.42875800799281e-05,0.000203038656862188,5.63656314294787e-05,0.000648116577506184
"197",2016-04-14,125,0.000190317982205921,7.54824781665306e-05,0.000157633088894729,4.28633608438372e-05,0.000501200366619441
"198",2016-04-15,95,0.000132406932520314,5.51157258615037e-05,0.000110936818917399,2.93543676161343e-05,0.00035090706382576
"199",2016-04-16,46,4.90130192907331e-05,2.28246599255403e-05,4.23212334694581e-05,1.04212706140802e-05,0.000132057389657524
"200",2016-04-17,7.6,3.95965179159372e-06,2.52901852540102e-06,3.83217809094513e-06,7.13670785376624e-07,1.13439659670827e-05
"201",2016-04-18,0,0,0,0,0,0
"202",2016-04-19,0,0,0,0,0,0
"203",2016-04-20,0,0,0,0,0,0
"204",2016-04-21,0,0,0,0,0,0
"205",2016-04-22,0,0,0,0,0,0
"206",2016-04-23,0,0,0,0,0,0
"207",2016-04-24,0,0,0,0,0,0
"208",2016-04-25,0,0,0,0,0,0
"209",2016-04-26,0,0,0,0,0,0
"210",2016-04-27,0,0,0,0,0,0
"211",2016-04-28,0,0,0,0,0,0
"212",2016-04-29,0,0,0,0,0,0
"213",2016-04-30,0,0,0,0,0,0
"214",2016-05-01,0,0,0,0,0,0
"215",2016-05-02,0,0,0,0,0,0
"216",2016-05-03,0,0,0,0,0,0
"217",2016-05-04,0,0,0,0,0,0
"218",2016-05-05,0,0,0,0,0,0
"219",2016-05-06,0,0,0,0,0,0
"220",2016-05-07,0,0,0,0,0,0
"221",2016-05-08,0,0,0,0,0,0
"222",2016-05-09,0,0,0,0,0,0
"223",2016-05-10,0,0,0,0,0,0
"224",2016-05-11,0,0,0,0,0,0
"225",2016-05-12,0,0,0,0,0,0
"226",2016-05-13,0,0,0,0,0,0
"227",2016-05-14,0,0,0,0,0,0
"228",2016-05-15,0,0,0,0,0,0
"229",2016-05-16,0,0,0,0,0,0
"230",2016-05-17,0,0,0,0,0,0
"231",2016-05-18,0,0,0,0,0,0
"232",2016-05-19,0,0,0,0,0,0
"233",2016-05-20,0,0,0,0,0,0
"234",2016-05-21,0,0,0,0,0,0
"235",2016-05-22,0,0,0,0,0,0
"236",2016-05-23,0,0,0,0,0,0
"237",2016-05-24,0,0,0,0,0,0
"238",2016-05-25,0,0,0,0,0,0
"239",2016-05-26,0,0,0,0,0,0
"240",2016-05-27,0,0,0,0,0,0
"241",2016-05-28,0,0,0,0,0,0
"242",2016-05-29,0,0,0,0,0,0
"243",2016-05-30,0,0,0,0,0,0
"244",2016-05-31,0,0,0,0,0,0
"245",2016-06-01,0,0,0,0,0,0
"246",2016-06-02,0,0,0,0,0,0
"247",2016-06-03,0,0,0,0,0,0
"248",2016-06-04,0,0,0,0,0,0
"249",2016-06-05,0,0,0,0,0,0
"250",2016-06-06,0,0,0,0,0,0
"251",2016-06-07,0,0,0,0,0,0
"252",2016-06-08,0,0,0,0,0,0
"253",2016-06-09,0,0,0,0,0,0
"254",2016-06-10,0,0,0,0,0,0
"255",2016-06-11,0,0,0,0,0,0
"256",2016-06-12,0,0,0,0,0,0
"257",2016-06-13,0,0,0,0,0,0
"258",2016-06-14,0,0,0,0,0,0
"259",2016-06-15,0,0,0,0,0,0
"260",2016-06-16,0,0,0,0,0,0
"261",2016-06-17,0,0,0,0,0,0
"262",2016-06-18,0,0,0,0,0,0
"263",2016-06-19,0,0,0,0,0,0
"264",2016-06-20,0,0,0,0,0,0
"265",2016-06-21,0,0,0,0,0,0
"266",2016-06-22,0,0,0,0,0,0
"267",2016-06-23,0,0,0,0,0,0
"268",2016-06-24,0,0,0,0,0,0
"269",2016-06-25,0,0,0,0,0,0
"270",2016-06-26,0,0,0,0,0,0
"271",2016-06-27,0,0,0,0,0,0
"272",2016-06-28,0,0,0,0,0,0
"273",2016-06-29,0,0,0,0,0,0
"274",2016-06-30,0,0,0,0,0,0
"275",2016-07-01,0,0,0,0,0,0
"276",2016-07-02,0,0,0,0,0,0
"277",2016-07-03,0,0,0,0,0,0
"278",2016-07-04,0,0,0,0,0,0
"279",2016-07-05,0,0,0,0,0,0
"280",2016-07-06,0,0,0,0,0,0
"281",2016-07-07,0,0,0,0,0,0
"282",2016-07-08,0,0,0,0,0,0
"283",2016-07-09,0,0,0,0,0,0
"284",2016-07-10,0,0,0,0,0,0
"285",2016-07-11,0,0,0,0,0,0
"286",2016-07-12,0,0,0,0,0,0
"287",2016-07-13,0,0,0,0,0,0
"288",2016-07-14,0,0,0,0,0,0
"289",2016-07-15,0,0,0,0,0,0
"290",2016-07-16,0,0,0,0,0,0
"291",2016-07-17,0,0,0,0,0,0
"292",2016-07-18,0,0,0,0,0,0
"293",2016-07-19,0,0,0,0,0,0
"294",2016-07-20,0,0,0,0,0,0
"295",2016-07-21,0,0,0,0,0,0
"296",2016-07-22,0,0,0,0,0,0
"297",2016-07-23,5.4,9.03285701135718e-06,4.46516251367365e-05,4.51321048441547e-05,8.22967786906537e-08,3.81846981433822e-05
"298",2016-07-24,23,6.34264320928793e-05,0.000359003493793468,0.000361953707678719,4.51336990478292e-07,0.000265545532759808
"299",2016-07-25,0.2,1.00560257615378e-07,4.58478328592355e-07,4.64272491981558e-07,1.06228375156178e-09,4.26587240341855e-07
"300",2016-07-26,0,0,0,0,0,0
"301",2016-07-27,0,0,0,0,0,0
"302",2016-07-28,0,0,0,0,0,0
"303",2016-07-29,0,0,0,0,0,0
"304",2016-07-30,0,0,0,0,0,0
"305",2016-07-31,0,0,0,0,0,0
"306",2016-08-01,0,0,0,0,0,0
"307",2016-08-02,0,0,0,0,0,0
"308",2016-08-03,0,0,0,0,0,0
"309",2016-08-04,0,0,0,0,0,0
"310",2016-08-05,0,0,0,0,0,0
"311",2016-08-06,0,0,0,0,0,0
"312",2016-08-07,0,0,0,0,0,0
"313",2016-08-08,0,0,0,0,0,0
"314",2016-08-09,0,0,0,0,0,0
"315",2016-08-10,0,0,0,0,0,0
"316",2016-08-11,0,0,0,0,0,0
"317",2016-08-12,0,0,0,0,0,0
"318",2016-08-13,0,0,0,0,0,0
"319",2016-08-14,0,0,0,0,0,0
"320",2016-08-15,0,0,0,0,0,0
"321",2016-08-16,0,0,0,0,0,0
"322",2016-08-17,0,0,0,0,0,0
"323",2016-08-18,0,0,0,0,0,0
"324",2016-08-19,0,0,0,0,0,0
"325",2016-08-20,0,0,0,0,0,0
"326",2016-08-21,0,0,0,0,0,0
"327",2016-08-22,0,0,0,0,0,0
"328",2016-08-23,0,0,0,0,0,0
"329",2016-08-24,0,0,0,0,0,0
"330",2016-08-25,0,0,0,0,0,0
"331",2016-08-26,0,0,0,0,0,0
"332",2016-08-27,0,0,0,0,0,0
"333",2016-08-28,0,0,0,0,0,0
"334",2016-08-29,1.2,1.19169011172185e-06,5.97018462210479e-06,6.03273962227207e-06,1.05948855173146e-08,5.0338888279461e-06
"335",2016-08-30,0,0,0,0,0,0
"336",2016-08-31,0,0,0,0,0,0
"337",2016-09-01,0,0,0,0,0,0
"338",2016-09-02,0,0,0,0,0,0
"339",2016-09-03,0,0,0,0,0,0
"340",2016-09-04,0,0,0,0,0,0
"341",2016-09-05,0,0,0,0,0,0
"342",2016-09-06,0,0,0,0,0,0
"343",2016-09-07,0,0,0,0,0,0
"344",2016-09-08,0,0,0,0,0,0
"345",2016-09-09,0,0,0,0,0,0
"346",2016-09-10,0,0,0,0,0,0
"347",2016-09-11,0,0,0,0,0,0
"348",2016-09-12,0,0,0,0,0,0
"349",2016-09-13,0,0,0,0,0,0
"350",2016-09-14,0,0,0,0,0,0
"351",2016-09-15,0,0,0,0,0,0
"352",2016-09-16,0,0,0,0,0,0
"353",2016-09-17,0,0,0,0,0,0
"354",2016-09-18,0,0,0,0,0,0
"355",2016-09-19,0,0,0,0,0,0
"356",2016-09-20,0,0,0,0,0,0
"357",2016-09-21,0,0,0,0,0,0
"358",2016-09-22,0,0,0,0,0,0
"359",2016-09-23,0,0,0,0,0,0
"360",2016-09-24,0,0,0,0,0,0
"361",2016-09-25,1.1,9.44327778591457e-07,3.00547192781809e-06,3.08291203058219e-06,1.92311091890043e-08,3.97755519011231e-06
"362",2016-09-26,13,2.7080462976927e-05,9.42697438625951e-05,9.63043054054901e-05,4.68582653158702e-07,0.000114682313725905
"363",2016-09-27,0,0,0,0,0,0
"364",2016-09-28,0,0,0,0,0,0
"365",2016-09-29,0,0,0,0,0,0
"366",2016-09-30,0,0,0,0,0,0
"367",2016-10-01,0,0,0,0,0,0
"368",2016-10-02,0,0,0,0,0,0
"369",2016-10-03,0,0,0,0,0,0
"370",2016-10-04,18,3.98837995842366e-05,0.000114593854450858,0.000118206553106558,9.76801409963733e-07,0.000166445618451826
"371",2016-10-05,2.3,2.40065350387907e-06,6.09613205711203e-06,6.34112677048822e-06,7.32461701275276e-08,9.86347419765815e-06
"372",2016-10-06,0,0,0,0,0,0
"373",2016-10-07,0,0,0,0,0,0
"374",2016-10-08,0,0,0,0,0,0
"375",2016-10-09,0,0,0,0,0,0
"376",2016-10-10,0,0,0,0,0,0
"377",2016-10-11,0,0,0,0,0,0
"378",2016-10-12,0,0,0,0,0,0
"379",2016-10-13,0,0,0,0,0,0
"380",2016-10-14,0,0,0,0,0,0
"381",2016-10-15,0,0,0,0,0,0
"382",2016-10-16,0,0,0,0,0,0
"383",2016-10-17,0,0,0,0,0,0
"384",2016-10-18,0,0,0,0,0,0
"385",2016-10-19,0,0,0,0,0,0
"386",2016-10-20,0,0,0,0,0,0
"387",2016-10-21,0,0,0,0,0,0
"388",2016-10-22,0,0,0,0,0,0
"389",2016-10-23,0,0,0,0,0,0
"390",2016-10-24,0,0,0,0,0,0
"391",2016-10-25,0,0,0,0,0,0
"392",2016-10-26,0,0,0,0,0,0
"393",2016-10-27,0,0,0,0,0,0
"394",2016-10-28,0,0,0,0,0,0
"395",2016-10-29,0,0,0,0,0,0
"396",2016-10-30,0,0,0,0,0,0
"397",2016-10-31,0,0,0,0,0,0
"398",2016-11-01,0,0,0,0,0,0
"399",2016-11-02,0,0,0,0,0,0
"400",2016-11-03,0,0,0,0,0,0
"401",2016-11-04,0,0,0,0,0,0
"402",2016-11-05,0,0,0,0,0,0
"403",2016-11-06,0,0,0,0,0,0
"404",2016-11-07,0,0,0,0,0,0
"405",2016-11-08,0,0,0,0,0,0
"406",2016-11-09,0,0,0,0,0,0
"407",2016-11-10,0,0,0,0,0,0
"408",2016-11-11,0,0,0,0,0,0
"409",2016-11-12,0,0,0,0,0,0
"410",2016-11-13,0,0,0,0,0,0
"411",2016-11-14,0,0,0,0,0,0
"412",2016-11-15,0,0,0,0,0,0
"413",2016-11-16,0,0,0,0,0,0
"414",2016-11-17,0,0,0,0,0,0
"415",2016-11-18,0,0,0,0,0,0
"416",2016-11-19,0,0,0,0,0,0
"417",2016-11-20,0,0,0,0,0,0
"418",2016-11-21,0,0,0,0,0,0
"419",2016-11-22,0,0,0,0,0,0
"420",2016-11-23,0,0,0,0,0,0
"421",2016-11-24,0,0,0,0,0,0
"422",2016-11-25,0,0,0,0,0,0
"423",2016-11-26,0,0,0,0,0,0
"424",2016-11-27,0,0,0,0,0,0
"425",2016-11-28,0,0,0,0,0,0
"426",2016-11-29,0,0,0,0,0,0
"427",2016-11-30,0,0,0,0,0,0
"428",2016-12-01,0,0,0,0,0,0
"429",2016-12-02,0,0,0,0,0,0
"430",2016-12-03,0,0,0,0,0,0
"431",2016-12-04,0,0,0,0,0,0
"432",2016-12-05,0,0,0,0,0,0
"433",2016-12-06,0,0,0,0,0,0
"434",2016-12-07,0,0,0,0,0,0
"435",2016-12-08,0,0,0,0,0,0
"436",2016-12-09,0,0,0,0,0,0
