"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"48",2015-11-17,0,0,0,0,0,0
"49",2015-11-18,0,0,0,0,0,0
"50",2015-11-19,0,0,0,0,0,0
"51",2015-11-20,0,0,0,0,0,0
"52",2015-11-21,0,0,0,0,0,0
"53",2015-11-22,0,0,0,0,0,0
"54",2015-11-23,0,0,0,0,0,0
"55",2015-11-24,0,0,0,0,0,0
"56",2015-11-25,0,0,0,0,0,0
"57",2015-11-26,0,0,0,0,0,0
"58",2015-11-27,0,0,0,0,0,0
"59",2015-11-28,0,0,0,0,0,0
"60",2015-11-29,0,0,0,0,0,0
"61",2015-11-30,0,0,0,0,0,0
"62",2015-12-01,0,0,0,0,0,0
"63",2015-12-02,0,0,0,0,0,0
"64",2015-12-03,0,0,0,0,0,0
"65",2015-12-04,0,0,0,0,0,0
"66",2015-12-05,0,0,0,0,0,0
"67",2015-12-06,0,0,0,0,0,0
"68",2015-12-07,0,0,0,0,0,0
"69",2015-12-08,0,0,0,0,0,0
"70",2015-12-09,0,0,0,0,0,0
"71",2015-12-10,0,0,0,0,0,0
"72",2015-12-11,0,0,0,0,0,0
"73",2015-12-12,0,0,0,0,0,0
"74",2015-12-13,0,0,0,0,0,0
"75",2015-12-14,0,0,0,0,0,0
"76",2015-12-15,0,0,0,0,0,0
"77",2015-12-16,0,0,0,0,0,0
"78",2015-12-17,0,0,0,0,0,0
"79",2015-12-18,0,0,0,0,0,0
"80",2015-12-19,0,0,0,0,0,0
"81",2015-12-20,0,0,0,0,0,0
"82",2015-12-21,0,0,0,0,0,0
"83",2015-12-22,0,0,0,0,0,0
"84",2015-12-23,0,0,0,0,0,0
"85",2015-12-24,0,0,0,0,0,0
"86",2015-12-25,0,0,0,0,0,0
"87",2015-12-26,0,0,0,0,0,0
"88",2015-12-27,0,0,0,0,0,0
"89",2015-12-28,0,0,0,0,0,0
"90",2015-12-29,0,0,0,0,0,0
"91",2015-12-30,0,0,0,0,0,0
"92",2015-12-31,0,0,0,0,0,0
"93",2016-01-01,0,0,0,0,0,0
"94",2016-01-02,0,0,0,0,0,0
"95",2016-01-03,0,0,0,0,0,0
"96",2016-01-04,0,0,0,0,0,0
"97",2016-01-05,0,0,0,0,0,0
"98",2016-01-06,0,0,0,0,0,0
"99",2016-01-07,0,0,0,0,0,0
"100",2016-01-08,0,0,0,0,0,0
"101",2016-01-09,0,0,0,0,0,0
"102",2016-01-10,0,0,0,0,0,0
"103",2016-01-11,0,0,0,0,0,0
"104",2016-01-12,0,0,0,0,0,0
"105",2016-01-13,0,0,0,0,0,0
"106",2016-01-14,0,0,0,0,0,0
"107",2016-01-15,0,0,0,0,0,0
"108",2016-01-16,0,0,0,0,0,0
"109",2016-01-17,0,0,0,0,0,0
"110",2016-01-18,0,0,0,0,0,0
"111",2016-01-19,0,0,0,0,0,0
"112",2016-01-20,0,0,0,0,0,0
"113",2016-01-21,0,0,0,0,0,0
"114",2016-01-22,0,0,0,0,0,0
"115",2016-01-23,7.5,0.000717979976997479,0.00212675773766616,0.0022190602623058,1.56543393613158e-05,0.00312059742747551
"116",2016-01-24,84,0.00386074431992387,0.00154631828447035,0.00374026991582371,0.000681576317556987,0.0112809971347333
"117",2016-01-25,283,0.0126236049942691,0.0044746942529566,0.0120010197565027,0.00229269250532733,0.0365090894990117
"118",2016-01-26,301,0.013542143077165,0.00480776017143662,0.0128770439727994,0.00245872083179258,0.0391702470033585
"119",2016-01-27,274,0.0121724331983571,0.00431129462689961,0.0115708050255805,0.00221112066861084,0.0352020938752519
"120",2016-01-28,214,0.00930180996649682,0.00328063954370917,0.00883688537679657,0.00169115265886765,0.0268917900103906
"121",2016-01-29,165,0.00713178480307995,0.0025280099209208,0.00678005261502588,0.00129527065220841,0.0206260411266566
"122",2016-01-30,166,0.00717454287063897,0.00254241421760003,0.00682042147257136,0.00130311645064595,0.0207492374417748
"123",2016-01-31,224,0.00976376748492143,0.0034448074104498,0.00927621399018691,0.00177500891445609,0.0282280872175063
"124",2016-02-01,67,0.00321274318635189,0.001406934598091,0.0031640570946022,0.000553213569217656,0.00947131479024634
"125",2016-02-02,0,0,0,0,0,0
"126",2016-02-03,0,0,0,0,0,0
"127",2016-02-04,0,0,0,0,0,0
"128",2016-02-05,0,0,0,0,0,0
"129",2016-02-06,0,0,0,0,0,0
"130",2016-02-07,0,0,0,0,0,0
"131",2016-02-08,0,0,0,0,0,0
"132",2016-02-09,0,0,0,0,0,0
"133",2016-02-10,0,0,0,0,0,0
"134",2016-02-11,0,0,0,0,0,0
"135",2016-02-12,0,0,0,0,0,0
"136",2016-02-13,0,0,0,0,0,0
"137",2016-02-14,0,0,0,0,0,0
"138",2016-02-15,0,0,0,0,0,0
"139",2016-02-16,0,0,0,0,0,0
"140",2016-02-17,0,0,0,0,0,0
"141",2016-02-18,0,0,0,0,0,0
"142",2016-02-19,0,0,0,0,0,0
"143",2016-02-20,0,0,0,0,0,0
"144",2016-02-21,0,0,0,0,0,0
"145",2016-02-22,0,0,0,0,0,0
"146",2016-02-23,0,0,0,0,0,0
"147",2016-02-24,0,0,0,0,0,0
"148",2016-02-25,0,0,0,0,0,0
"149",2016-02-26,0,0,0,0,0,0
"150",2016-02-27,0,0,0,0,0,0
"151",2016-02-28,0,0,0,0,0,0
"152",2016-02-29,0,0,0,0,0,0
"153",2016-03-01,0,0,0,0,0,0
"154",2016-03-02,0,0,0,0,0,0
"155",2016-03-03,0,0,0,0,0,0
"156",2016-03-04,0,0,0,0,0,0
"157",2016-03-05,0,0,0,0,0,0
"158",2016-03-06,0,0,0,0,0,0
"159",2016-03-07,0,0,0,0,0,0
"160",2016-03-08,7.4,0.000711269607074114,0.00214594441629251,0.00223578719566733,1.50123825437839e-05,0.00309711808633331
"161",2016-03-09,261,0.0115302517849433,0.00407911024488682,0.0109586009801335,0.00209497220150705,0.0333420092985128
"162",2016-03-10,168,0.00726024669875429,0.00257135367396885,0.00690136180305182,0.00131883524708124,0.020996213002616
"163",2016-03-11,1034,0.0694526153112477,0.02316929605284,0.0655005875510627,0.0127655626301591,0.199988847507647
"164",2016-03-12,3648,0.580596912563604,0.13073567849432,0.528581900071014,0.112410187059937,1.63970625826158
"165",2016-03-13,3317,0.487250300411919,0.113693045557644,0.444598357783973,0.0940274707107318,1.37779319171455
"166",2016-03-14,2820,0.363237248812143,0.0902864432060075,0.332898008952003,0.0696475662453121,1.02961336887846
"167",2016-03-15,2107,0.218175749790065,0.060449324819804,0.201728351235019,0.0412936745582368,0.621450208948948
"168",2016-03-16,1348,0.104590179232698,0.0330491708578548,0.0980023285300682,0.0194097216151762,0.300101782871641
"169",2016-03-17,2110,0.218706991247672,0.0605665584419888,0.202210570038963,0.0413969261635817,0.622948175839141
"170",2016-03-18,2046,0.207516488313406,0.0580804042636185,0.192048580916588,0.039223246226699,0.591386655546618
"171",2016-03-19,1674,0.148343133303042,0.0442519112226942,0.138137041740146,0.0277841915089148,0.424191557034293
"172",2016-03-20,506,0.0255339062658182,0.00909816799615167,0.0242922174541992,0.00463242494475342,0.073876585344887
"173",2016-03-21,447,0.021793721559889,0.00777907863762337,0.0207390126397611,0.0039524174405533,0.0630636643635894
"174",2016-03-22,333,0.0152285280768384,0.00541944362714269,0.0144854560861988,0.00276351747146656,0.0440561160689356
"175",2016-03-23,300,0.0134905461006069,0.00478904261697062,0.0128278319463926,0.00244939543318686,0.0390207567299707
"176",2016-03-24,195,0.0084420520844782,0.00297807912104485,0.00802034737207406,0.00153477021166109,0.0244066169610381
"177",2016-03-25,141,0.00612407184340334,0.0021962692836841,0.00583158147164419,0.00110952909106433,0.0177274361015165
"178",2016-03-26,99,0.00444070592867249,0.00169394814770259,0.00426783024337979,0.000793479755637659,0.0129193532087697
"179",2016-03-27,128,0.00559262711776443,0.00202893791265683,0.00533432260054828,0.00101074198283737,0.0162036418938508
"180",2016-03-28,166,0.00717454287063897,0.00254241421760003,0.00682042147257136,0.00130311645064595,0.0207492374417748
"181",2016-03-29,133,0.00579586687812938,0.00209217424240301,0.00552419149151368,0.00104860447642393,0.0167858946373241
"182",2016-03-30,126,0.0055117305711738,0.00200405425918513,0.00525886216273655,0.000995639488843783,0.0159720726091807
"183",2016-03-31,114,0.0050310094298695,0.00185999745611799,0.00481199110282279,0.000905464462463558,0.0145985298283065
"184",2016-04-01,106,0.00471478599160005,0.00176935189411949,0.00451975099722875,0.000845674037888309,0.0136978058521651
"185",2016-04-02,23,0.00149965058098398,0.00133525644816895,0.00187960636804091,0.000175018513320781,0.00499813358962006
"186",2016-04-03,0,0,0,0,0,0
"187",2016-04-04,0,0,0,0,0,0
"188",2016-04-05,0,0,0,0,0,0
"189",2016-04-06,0,0,0,0,0,0
"190",2016-04-07,0,0,0,0,0,0
"191",2016-04-08,0,0,0,0,0,0
"192",2016-04-09,0,0,0,0,0,0
"193",2016-04-10,0,0,0,0,0,0
"194",2016-04-11,0,0,0,0,0,0
"195",2016-04-12,0,0,0,0,0,0
"196",2016-04-13,0,0,0,0,0,0
"197",2016-04-14,0,0,0,0,0,0
"198",2016-04-15,0,0,0,0,0,0
"199",2016-04-16,0,0,0,0,0,0
"200",2016-04-17,0,0,0,0,0,0
"201",2016-04-18,0,0,0,0,0,0
"202",2016-04-19,0,0,0,0,0,0
"203",2016-04-20,0,0,0,0,0,0
"204",2016-04-21,0,0,0,0,0,0
"205",2016-04-22,0,0,0,0,0,0
"206",2016-04-23,0,0,0,0,0,0
"207",2016-04-24,0,0,0,0,0,0
"208",2016-04-25,0,0,0,0,0,0
"209",2016-04-26,0,0,0,0,0,0
"210",2016-04-27,0,0,0,0,0,0
"211",2016-04-28,0,0,0,0,0,0
"212",2016-04-29,0,0,0,0,0,0
"213",2016-04-30,0,0,0,0,0,0
"214",2016-05-01,0,0,0,0,0,0
"215",2016-05-02,0,0,0,0,0,0
"216",2016-05-03,0,0,0,0,0,0
"217",2016-05-04,0,0,0,0,0,0
"218",2016-05-05,0,0,0,0,0,0
"219",2016-05-06,0,0,0,0,0,0
"220",2016-05-07,0,0,0,0,0,0
"221",2016-05-08,0,0,0,0,0,0
"222",2016-05-09,0,0,0,0,0,0
"223",2016-05-10,0,0,0,0,0,0
"224",2016-05-11,0,0,0,0,0,0
"225",2016-05-12,0,0,0,0,0,0
"226",2016-05-13,0,0,0,0,0,0
"227",2016-05-14,0,0,0,0,0,0
"228",2016-05-15,0,0,0,0,0,0
"229",2016-05-16,0,0,0,0,0,0
"230",2016-05-17,0,0,0,0,0,0
"231",2016-05-18,0,0,0,0,0,0
"232",2016-05-19,0,0,0,0,0,0
"233",2016-05-20,0,0,0,0,0,0
"234",2016-05-21,0,0,0,0,0,0
"235",2016-05-22,0,0,0,0,0,0
"236",2016-05-23,0,0,0,0,0,0
"237",2016-05-24,0,0,0,0,0,0
"238",2016-05-25,0,0,0,0,0,0
"239",2016-05-26,0,0,0,0,0,0
"240",2016-05-27,0,0,0,0,0,0
"241",2016-05-28,0,0,0,0,0,0
"242",2016-05-29,0,0,0,0,0,0
"243",2016-05-30,0,0,0,0,0,0
"244",2016-05-31,0,0,0,0,0,0
"245",2016-06-01,0,0,0,0,0,0
"246",2016-06-02,0,0,0,0,0,0
"247",2016-06-03,0,0,0,0,0,0
"248",2016-06-04,0,0,0,0,0,0
"249",2016-06-05,0,0,0,0,0,0
"250",2016-06-06,0,0,0,0,0,0
"251",2016-06-07,0,0,0,0,0,0
"252",2016-06-08,0,0,0,0,0,0
"253",2016-06-09,0,0,0,0,0,0
"254",2016-06-10,0,0,0,0,0,0
"255",2016-06-11,0,0,0,0,0,0
"256",2016-06-12,0,0,0,0,0,0
"257",2016-06-13,0,0,0,0,0,0
"258",2016-06-14,0,0,0,0,0,0
"259",2016-06-15,0,0,0,0,0,0
"260",2016-06-16,0,0,0,0,0,0
"261",2016-06-17,0,0,0,0,0,0
"262",2016-06-18,0,0,0,0,0,0
"263",2016-06-19,0,0,0,0,0,0
"264",2016-06-20,0,0,0,0,0,0
"265",2016-06-21,0,0,0,0,0,0
"266",2016-06-22,0,0,0,0,0,0
"267",2016-06-23,0,0,0,0,0,0
"268",2016-06-24,0,0,0,0,0,0
"269",2016-06-25,0,0,0,0,0,0
"270",2016-06-26,0,0,0,0,0,0
"271",2016-06-27,0,0,0,0,0,0
"272",2016-06-28,0,0,0,0,0,0
"273",2016-06-29,0,0,0,0,0,0
"274",2016-06-30,0,0,0,0,0,0
"275",2016-07-01,0,0,0,0,0,0
"276",2016-07-02,0,0,0,0,0,0
"277",2016-07-03,0,0,0,0,0,0
"278",2016-07-04,0,0,0,0,0,0
"279",2016-07-05,0,0,0,0,0,0
"280",2016-07-06,0,0,0,0,0,0
"281",2016-07-07,0,0,0,0,0,0
"282",2016-07-08,0,0,0,0,0,0
"283",2016-07-09,0,0,0,0,0,0
"284",2016-07-10,0,0,0,0,0,0
"285",2016-07-11,0,0,0,0,0,0
"286",2016-07-12,0,0,0,0,0,0
"287",2016-07-13,0,0,0,0,0,0
"288",2016-07-14,0,0,0,0,0,0
"289",2016-07-15,0,0,0,0,0,0
"290",2016-07-16,0,0,0,0,0,0
"291",2016-07-17,0,0,0,0,0,0
"292",2016-07-18,0,0,0,0,0,0
"293",2016-07-19,0,0,0,0,0,0
"294",2016-07-20,0,0,0,0,0,0
"295",2016-07-21,0,0,0,0,0,0
"296",2016-07-22,0,0,0,0,0,0
"297",2016-07-23,0,0,0,0,0,0
"298",2016-07-24,0,0,0,0,0,0
"299",2016-07-25,0,0,0,0,0,0
"300",2016-07-26,0,0,0,0,0,0
"301",2016-07-27,0,0,0,0,0,0
"302",2016-07-28,0,0,0,0,0,0
"303",2016-07-29,0,0,0,0,0,0
"304",2016-07-30,0,0,0,0,0,0
"305",2016-07-31,0,0,0,0,0,0
"306",2016-08-01,0,0,0,0,0,0
"307",2016-08-02,0,0,0,0,0,0
"308",2016-08-03,0,0,0,0,0,0
"309",2016-08-04,0,0,0,0,0,0
"310",2016-08-05,0,0,0,0,0,0
"311",2016-08-06,0,0,0,0,0,0
"312",2016-08-07,0,0,0,0,0,0
"313",2016-08-08,0,0,0,0,0,0
"314",2016-08-09,0,0,0,0,0,0
"315",2016-08-10,0,0,0,0,0,0
"316",2016-08-11,0,0,0,0,0,0
"317",2016-08-12,0,0,0,0,0,0
"318",2016-08-13,0,0,0,0,0,0
"319",2016-08-14,0,0,0,0,0,0
"320",2016-08-15,0,0,0,0,0,0
"321",2016-08-16,0,0,0,0,0,0
"322",2016-08-17,0,0,0,0,0,0
"323",2016-08-18,0,0,0,0,0,0
"324",2016-08-19,0,0,0,0,0,0
"325",2016-08-20,0,0,0,0,0,0
"326",2016-08-21,0,0,0,0,0,0
"327",2016-08-22,0,0,0,0,0,0
"328",2016-08-23,0,0,0,0,0,0
"329",2016-08-24,0,0,0,0,0,0
"330",2016-08-25,0,0,0,0,0,0
"331",2016-08-26,0,0,0,0,0,0
"332",2016-08-27,0,0,0,0,0,0
"333",2016-08-28,0,0,0,0,0,0
"334",2016-08-29,0,0,0,0,0,0
"335",2016-08-30,0,0,0,0,0,0
"336",2016-08-31,0,0,0,0,0,0
"337",2016-09-01,0,0,0,0,0,0
"338",2016-09-02,0,0,0,0,0,0
"339",2016-09-03,0,0,0,0,0,0
"340",2016-09-04,0,0,0,0,0,0
"341",2016-09-05,0,0,0,0,0,0
"342",2016-09-06,0,0,0,0,0,0
"343",2016-09-07,0,0,0,0,0,0
"344",2016-09-08,0,0,0,0,0,0
"345",2016-09-09,0,0,0,0,0,0
"346",2016-09-10,0,0,0,0,0,0
"347",2016-09-11,0,0,0,0,0,0
"348",2016-09-12,0,0,0,0,0,0
"349",2016-09-13,0,0,0,0,0,0
"350",2016-09-14,0,0,0,0,0,0
"351",2016-09-15,0,0,0,0,0,0
"352",2016-09-16,0,0,0,0,0,0
"353",2016-09-17,0,0,0,0,0,0
"354",2016-09-18,0,0,0,0,0,0
"355",2016-09-19,0,0,0,0,0,0
"356",2016-09-20,0,0,0,0,0,0
"357",2016-09-21,0,0,0,0,0,0
"358",2016-09-22,0,0,0,0,0,0
"359",2016-09-23,0,0,0,0,0,0
"360",2016-09-24,0,0,0,0,0,0
"361",2016-09-25,0,0,0,0,0,0
"362",2016-09-26,0,0,0,0,0,0
"363",2016-09-27,0,0,0,0,0,0
"364",2016-09-28,0,0,0,0,0,0
"365",2016-09-29,0,0,0,0,0,0
"366",2016-09-30,0,0,0,0,0,0
"367",2016-10-01,0,0,0,0,0,0
"368",2016-10-02,0,0,0,0,0,0
"369",2016-10-03,0,0,0,0,0,0
"370",2016-10-04,0,0,0,0,0,0
"371",2016-10-05,0,0,0,0,0,0
"372",2016-10-06,0,0,0,0,0,0
"373",2016-10-07,0,0,0,0,0,0
"374",2016-10-08,0,0,0,0,0,0
"375",2016-10-09,0,0,0,0,0,0
"376",2016-10-10,0,0,0,0,0,0
"377",2016-10-11,0,0,0,0,0,0
"378",2016-10-12,0,0,0,0,0,0
"379",2016-10-13,0,0,0,0,0,0
"380",2016-10-14,0,0,0,0,0,0
"381",2016-10-15,0,0,0,0,0,0
"382",2016-10-16,0,0,0,0,0,0
"383",2016-10-17,0,0,0,0,0,0
"384",2016-10-18,0,0,0,0,0,0
"385",2016-10-19,0,0,0,0,0,0
"386",2016-10-20,0,0,0,0,0,0
"387",2016-10-21,0,0,0,0,0,0
"388",2016-10-22,0,0,0,0,0,0
"389",2016-10-23,0,0,0,0,0,0
"390",2016-10-24,0,0,0,0,0,0
"391",2016-10-25,0,0,0,0,0,0
"392",2016-10-26,0,0,0,0,0,0
"393",2016-10-27,0,0,0,0,0,0
"394",2016-10-28,0,0,0,0,0,0
"395",2016-10-29,0,0,0,0,0,0
"396",2016-10-30,0,0,0,0,0,0
"397",2016-10-31,0,0,0,0,0,0
"398",2016-11-01,0,0,0,0,0,0
"399",2016-11-02,0,0,0,0,0,0
"400",2016-11-03,0,0,0,0,0,0
"401",2016-11-04,0,0,0,0,0,0
"402",2016-11-05,0,0,0,0,0,0
"403",2016-11-06,0,0,0,0,0,0
"404",2016-11-07,0,0,0,0,0,0
"405",2016-11-08,0,0,0,0,0,0
"406",2016-11-09,0,0,0,0,0,0
"407",2016-11-10,0,0,0,0,0,0
"408",2016-11-11,0,0,0,0,0,0
"409",2016-11-12,0,0,0,0,0,0
"410",2016-11-13,0,0,0,0,0,0
"411",2016-11-14,0,0,0,0,0,0
"412",2016-11-15,0,0,0,0,0,0
"413",2016-11-16,0,0,0,0,0,0
"414",2016-11-17,0,0,0,0,0,0
"415",2016-11-18,0,0,0,0,0,0
"416",2016-11-19,0,0,0,0,0,0
"417",2016-11-20,0,0,0,0,0,0
"418",2016-11-21,0,0,0,0,0,0
"419",2016-11-22,0,0,0,0,0,0
"420",2016-11-23,0,0,0,0,0,0
"421",2016-11-24,0,0,0,0,0,0
"422",2016-11-25,0,0,0,0,0,0
"423",2016-11-26,0,0,0,0,0,0
"424",2016-11-27,0,0,0,0,0,0
"425",2016-11-28,0,0,0,0,0,0
"426",2016-11-29,0,0,0,0,0,0
"427",2016-11-30,0,0,0,0,0,0
"428",2016-12-01,0,0,0,0,0,0
"429",2016-12-02,0,0,0,0,0,0
"430",2016-12-03,0,0,0,0,0,0
"431",2016-12-04,0,0,0,0,0,0
"432",2016-12-05,0,0,0,0,0,0
"433",2016-12-06,0,0,0,0,0,0
"434",2016-12-07,0,0,0,0,0,0
"435",2016-12-08,0,0,0,0,0,0
"436",2016-12-09,0,0,0,0,0,0
"437",2016-12-10,0,0,0,0,0,0
"438",2016-12-11,0,0,0,0,0,0
"439",2016-12-12,0,0,0,0,0,0
"440",2016-12-13,0,0,0,0,0,0
"441",2016-12-14,0,0,0,0,0,0
"442",2016-12-15,0,0,0,0,0,0
"443",2016-12-16,0,0,0,0,0,0
"444",2016-12-17,0,0,0,0,0,0
"445",2016-12-18,0,0,0,0,0,0
"446",2016-12-19,0,0,0,0,0,0
"447",2016-12-20,0,0,0,0,0,0
"448",2016-12-21,0,0,0,0,0,0
"449",2016-12-22,0,0,0,0,0,0
"450",2016-12-23,0,0,0,0,0,0
"451",2016-12-24,0,0,0,0,0,0
"452",2016-12-25,0,0,0,0,0,0
"453",2016-12-26,0,0,0,0,0,0
"454",2016-12-27,0,0,0,0,0,0
"455",2016-12-28,0,0,0,0,0,0
"456",2016-12-29,0,0,0,0,0,0
"457",2016-12-30,0,0,0,0,0,0
"458",2016-12-31,0,0,0,0,0,0
"459",2017-01-01,0,0,0,0,0,0
"460",2017-01-02,0,0,0,0,0,0
"461",2017-01-03,0,0,0,0,0,0
"462",2017-01-04,0,0,0,0,0,0
"463",2017-01-05,163,0.00704645589259969,0.00249933367439817,0.00669951772246076,0.00127960598685279,0.0203802311476033
"464",2017-01-06,353,0.0163173085218877,0.00581375651182057,0.0155236715362763,0.00296036738318134,0.0472102073050292
"465",2017-01-07,297,0.01333615567264,0.00473303901181263,0.0126805793288714,0.00242149120765672,0.0385734487006359
"466",2017-01-08,866,0.0534309590499328,0.0183054894230822,0.0505627461880545,0.00977096670889009,0.154141647803971
"467",2017-01-09,10680,4.85960157232326,1.32053857129168,4.48556338218699,0.922088664097248,13.8290023124494
"468",2017-01-10,4888,1.00963688600489,0.209147204012516,0.914853790227843,0.196827191058928,2.84394987256977
"469",2017-01-11,10929,5.09924888399094,1.41163263380559,4.71447696663749,0.965232795902523,14.5240529266751
"470",2017-01-12,7443,2.31499685441707,0.501048271860865,2.10268670581042,0.449737551844072,6.52952112542758
"471",2017-01-13,5288,1.17564396501284,0.241074658770593,1.06471645552236,0.22936541961016,3.31059572067847
"472",2017-01-14,3962,0.677266033940061,0.148191687046413,0.615538364865871,0.131453476699965,1.9109111170042
"473",2017-01-15,3633,0.5761778654684,0.129934826819776,0.524606817494482,0.111539693901444,1.62730853108662
"474",2017-01-16,3315,0.486712650754072,0.113593875065235,0.444114493545447,0.0939216403283565,1.37628439297935
"475",2017-01-17,3137,0.440118766920861,0.104936422982044,0.402171399946188,0.0847535952197672,1.24551035996099
"476",2017-01-18,2870,0.374849387143287,0.0925358190619465,0.343368047906532,0.0719268898937937,1.0622345888252
"477",2017-01-19,6536,1.7839771482485,0.370609401073041,1.61674217638201,0.347707917477512,5.02553142278876
"478",2017-01-20,7490,2.34460995391014,0.50879062664156,2.12990200302755,0.455391412593385,6.6135920866683
"479",2017-01-21,9184,3.55399487306708,0.863635244917926,3.25184866524201,0.683074267596805,10.0649174420096
"480",2017-01-22,7732,2.50040127938159,0.550310993823323,2.27328152859832,0.485073093431572,7.05622756180852
"481",2017-01-23,9828,4.08810197282563,1.04211750291695,3.75377346462722,0.781677129776743,11.6000782550534
"482",2017-01-24,6360,1.68972421950991,0.349155147688948,1.53089632241659,0.329471597089309,4.75928009812104
"483",2017-01-25,5072,1.08428997093523,0.223347995953564,0.982210443974073,0.211470930597129,3.05373720923243
"484",2017-01-26,3849,0.641558513936951,0.141752212198816,0.583417544006162,0.124419474609245,1.81073240634685
"485",2017-01-27,3774,0.618430574167817,0.137578045228616,0.562613702231412,0.119863277902641,1.74584768967257
"486",2017-01-28,3587,0.562738460764442,0.127496522501562,0.512517369218599,0.108892404324176,1.58960354542587
"487",2017-01-29,3387,0.506266691908509,0.117191609476466,0.461710991058044,0.0977711052473539,1.43115615757697
"488",2017-01-30,3276,0.476291376466739,0.111668653168341,0.43473526666603,0.0918704869986974,1.34703847527474
"489",2017-01-31,3132,0.438845719655953,0.104697919456748,0.401025087551523,0.084503214694748,1.24193673751494
"490",2017-02-01,3038,0.415274299418217,0.100259744850749,0.379796302276081,0.0798685294687393,1.17576151884936
"491",2017-02-02,3092,0.42873140835258,0.102798798719774,0.39191693141226,0.0825141968424856,1.21354313305885
"492",2017-02-03,4271,0.780241880962687,0.166802533653571,0.708194944574632,0.151731577276943,2.19985414047818
"493",2017-02-04,5749,1.38421784248134,0.28314785549588,1.25345290410921,0.270107069964344,3.89766548427599
"494",2017-02-05,4353,0.808891365843808,0.172008444809981,0.733983079263127,0.157370360742702,2.28025892071703
"495",2017-02-06,4735,0.949761338863665,0.19792502491239,0.860870044926862,0.185069788438074,2.67575803577802
"496",2017-02-07,7701,2.48013356006203,0.544835029665785,2.2546092366507,0.481217601472018,6.99860975194282
"497",2017-02-08,11625,5.80362942802262,1.69114148892295,5.39161604446712,1.09079137213866,16.5741755771654
"498",2017-02-09,7480,2.33829180515136,0.507134692639841,2.12409440831442,0.454185443892038,6.59565322731023
"499",2017-02-10,10336,4.53911550794773,1.20206166949924,4.18061166243553,0.864044858844659,12.901474585776
"500",2017-02-11,7730,2.49909091964088,0.549956291768405,2.27207414283626,0.484823879853408,7.05250212496805
"501",2017-02-12,6143,1.57738335411815,0.324258656302301,1.42873218046788,0.307686710714844,4.44220163187088
"502",2017-02-13,5538,1.28643918873003,0.263135139510642,1.16490861566925,0.251028019112897,3.62233688393831
"503",2017-02-14,5164,1.12270709279898,0.23075385525061,1.01689553535955,0.218999606155841,3.16173474955317
"504",2017-02-15,4873,1.00367867705912,0.208024092236104,0.909480342093853,0.195657690541896,2.82721049096946
"505",2017-02-16,4753,0.95670234158885,0.199218843049453,0.867126333204209,0.186433285303624,2.69525253418173
"506",2017-02-17,5276,1.17046279537432,0.240058428154282,1.06003461676014,0.228351306206107,3.29602363582039
"507",2017-02-18,12879,7.20333211749111,2.29438799808609,6.75578207074142,1.33497545245334,20.6789532929723
"508",2017-02-19,10793,4.96755605290925,1.36131384853208,4.58858963902767,0.941551092884909,14.1419475322432
"509",2017-02-20,7652,2.44828419666562,0.536274610057428,2.22527863865468,0.47515535732424,6.90808717112435
