"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"48",2015-11-17,0,0,0,0,0,0
"49",2015-11-18,0,0,0,0,0,0
"50",2015-11-19,0,0,0,0,0,0
"51",2015-11-20,0,0,0,0,0,0
"52",2015-11-21,0,0,0,0,0,0
"53",2015-11-22,0,0,0,0,0,0
"54",2015-11-23,0,0,0,0,0,0
"55",2015-11-24,0,0,0,0,0,0
"56",2015-11-25,0,0,0,0,0,0
"57",2015-11-26,0,0,0,0,0,0
"58",2015-11-27,0,0,0,0,0,0
"59",2015-11-28,0,0,0,0,0,0
"60",2015-11-29,0,0,0,0,0,0
"61",2015-11-30,0,0,0,0,0,0
"62",2015-12-01,0,0,0,0,0,0
"63",2015-12-02,0,0,0,0,0,0
"64",2015-12-03,0,0,0,0,0,0
"65",2015-12-04,0,0,0,0,0,0
"66",2015-12-05,0,0,0,0,0,0
"67",2015-12-06,0,0,0,0,0,0
"68",2015-12-07,0,0,0,0,0,0
"69",2015-12-08,0,0,0,0,0,0
"70",2015-12-09,0,0,0,0,0,0
"71",2015-12-10,0,0,0,0,0,0
"72",2015-12-11,0,0,0,0,0,0
"73",2015-12-12,0,0,0,0,0,0
"74",2015-12-13,0,0,0,0,0,0
"75",2015-12-14,0,0,0,0,0,0
"76",2015-12-15,0,0,0,0,0,0
"77",2015-12-16,0,0,0,0,0,0
"78",2015-12-17,0,0,0,0,0,0
"79",2015-12-18,0,0,0,0,0,0
"80",2015-12-19,0,0,0,0,0,0
"81",2015-12-20,0,0,0,0,0,0
"82",2015-12-21,0,0,0,0,0,0
"83",2015-12-22,0,0,0,0,0,0
"84",2015-12-23,0,0,0,0,0,0
"85",2015-12-24,0,0,0,0,0,0
"86",2015-12-25,0,0,0,0,0,0
"87",2015-12-26,0,0,0,0,0,0
"88",2015-12-27,0,0,0,0,0,0
"89",2015-12-28,0,0,0,0,0,0
"90",2015-12-29,0,0,0,0,0,0
"91",2015-12-30,0,0,0,0,0,0
"92",2015-12-31,0,0,0,0,0,0
"93",2016-01-01,0,0,0,0,0,0
"94",2016-01-02,0,0,0,0,0,0
"95",2016-01-03,0,0,0,0,0,0
"96",2016-01-04,0,0,0,0,0,0
"97",2016-01-05,0,0,0,0,0,0
"98",2016-01-06,0,0,0,0,0,0
"99",2016-01-07,0,0,0,0,0,0
"100",2016-01-08,0,0,0,0,0,0
"101",2016-01-09,0,0,0,0,0,0
"102",2016-01-10,0,0,0,0,0,0
"103",2016-01-11,0,0,0,0,0,0
"104",2016-01-12,0,0,0,0,0,0
"105",2016-01-13,0,0,0,0,0,0
"106",2016-01-14,0,0,0,0,0,0
"107",2016-01-15,0,0,0,0,0,0
"108",2016-01-16,0,0,0,0,0,0
"109",2016-01-17,0,0,0,0,0,0
"110",2016-01-18,0,0,0,0,0,0
"111",2016-01-19,0,0,0,0,0,0
"112",2016-01-20,0,0,0,0,0,0
"113",2016-01-21,0,0,0,0,0,0
"114",2016-01-22,0,0,0,0,0,0
"115",2016-01-23,7.5,103.019207277608,97.1094484973008,151.00123259865,9.46319645097635,356.206803716659
"116",2016-01-24,84,5191.40271526147,2591.73083547789,6377.44926891686,645.56800911254,16638.1685379207
"117",2016-01-25,283,36363.0916860183,12735.3080379963,42756.3389602634,4860.68024212622,114178.242474104
"118",2016-01-26,301,40122.8998069777,13790.0265021453,47099.7913357325,5377.6699015041,125885.655991864
"119",2016-01-27,274,34534.8322369933,12214.5922196345,40642.4212602991,4609.65055773194,108482.930400188
"120",2016-01-28,214,23268.488320584,8866.79873268191,27581.7218805855,3069.37309963675,73342.2110900826
"121",2016-01-29,165,15347.2961843587,6316.54897015097,18348.0777969062,1996.29088403753,48569.3513843014
"122",2016-01-30,166,15496.5584514576,6366.68527126209,18522.6387739687,2016.40222952077,49036.8896453304
"123",2016-01-31,224,25031.0189433824,9408.8387128953,29629.5610458542,3309.44219787821,78845.6726460005
"124",2016-02-01,66.8,3589.54285370368,1909.39595366806,4458.61057112884,438.225189852973,11562.7721750662
"125",2016-02-02,0,0,0,0,0,0
"126",2016-02-03,0,0,0,0,0,0
"127",2016-02-04,0,0,0,0,0,0
"128",2016-02-05,0,0,0,0,0,0
"129",2016-02-06,0,0,0,0,0,0
"130",2016-02-07,0,0,0,0,0,0
"131",2016-02-08,0,0,0,0,0,0
"132",2016-02-09,0,0,0,0,0,0
"133",2016-02-10,0,0,0,0,0,0
"134",2016-02-11,0,0,0,0,0,0
"135",2016-02-12,0,0,0,0,0,0
"136",2016-02-13,0,0,0,0,0,0
"137",2016-02-14,0,0,0,0,0,0
"138",2016-02-15,0,0,0,0,0,0
"139",2016-02-16,0,0,0,0,0,0
"140",2016-02-17,0,0,0,0,0,0
"141",2016-02-18,0,0,0,0,0,0
"142",2016-02-19,0,0,0,0,0,0
"143",2016-02-20,0,0,0,0,0,0
"144",2016-02-21,0,0,0,0,0,0
"145",2016-02-22,0,0,0,0,0,0
"146",2016-02-23,0,0,0,0,0,0
"147",2016-02-24,0,0,0,0,0,0
"148",2016-02-25,0,0,0,0,0,0
"149",2016-02-26,0,0,0,0,0,0
"150",2016-02-27,0,0,0,0,0,0
"151",2016-02-28,0,0,0,0,0,0
"152",2016-02-29,0,0,0,0,0,0
"153",2016-03-01,0,0,0,0,0,0
"154",2016-03-02,0,0,0,0,0,0
"155",2016-03-03,0,0,0,0,0,0
"156",2016-03-04,0,0,0,0,0,0
"157",2016-03-05,0,0,0,0,0,0
"158",2016-03-06,0,0,0,0,0,0
"159",2016-03-07,0,0,0,0,0,0
"160",2016-03-08,7.4,100.781569602129,95.3247901248215,147.930367682123,9.23461944962716,348.665233277059
"161",2016-03-09,261,31956.052448248,11470.5688004575,37658.4268999436,4256.01929694736,100446.644897992
"162",2016-03-10,168,15796.689486107,6467.21407820174,18873.5602717865,2056.8565570097,49976.8961187061
"163",2016-03-11,1034,284986.745696759,67207.7100955285,326866.462686117,39666.2269356777,884266.829950941
"164",2016-03-12,3648,2076229.21136115,394807.456389938,2363663.05045676,292482.131090196,6419047.6844726
"165",2016-03-13,3317,1788407.20546939,340600.998527434,2036082.56856331,251918.624092989,5529307.90396191
"166",2016-03-14,2820,1386018.85900786,266460.213249472,1578386.80563102,195153.768047439,4285774.82173792
"167",2016-03-15,2107,876373.652279691,174802.864560593,999093.628966806,123178.373238644,2711304.32800205
"168",2016-03-16,1348,433363.866947862,95126.9298638359,495642.275950685,60595.2263954973,1342820.1046511
"169",2016-03-17,2110,878338.829533494,175153.439686956,1001326.75011144,123456.029460342,2717374.63639159
"170",2016-03-18,2046,836760.702058113,167737.09628876,954080.148893851,117581.432362097,2588943.11131033
"171",2016-03-19,1674,609931.498980703,127186.131984745,696329.664808558,85532.2748385836,1888288.83250269
"172",2016-03-20,506,91755.9238876169,26858.0691125681,106435.58361019,12539.2047324702,286253.172692062
"173",2016-03-21,447,75336.3659836714,22917.8492044348,87611.6575174752,10252.8261867228,235314.789737819
"174",2016-03-22,333,47137.5444861232,15706.6208700436,55191.4992953224,6344.54313726566,147712.62072049
"175",2016-03-23,300,39910.4548141031,13730.977167774,46854.4958735711,5348.43267194059,125224.304800631
"176",2016-03-24,195,20053.067937261,7856.22776132777,23840.156675148,2632.50523074902,63294.8088750421
"177",2016-03-25,141,11929.5430881779,5140.14679164856,14342.9660002017,1537.33115427653,37853.4354518773
"178",2016-03-26,98.8,6739.62169326936,3214.86135116354,8219.64440364368,848.237446642226,21527.9976222752
"179",2016-03-27,128,10214.98287736,4526.05894297764,12326.7687279527,1308.4147200272,32468.6957219399
"180",2016-03-28,166,15496.5584514576,6366.68527126209,18522.6387739687,2016.40222952077,49036.8896453304
"181",2016-03-29,133,10862.6945622482,4760.19985655141,13089.0726760851,1394.77120138561,34503.7189458726
"182",2016-03-30,126,9960.07120486473,4433.14182373183,12026.5267408722,1274.47224646554,31667.5009809276
"183",2016-03-31,114,8481.75550165566,3884.89251816353,10282.4553037034,1078.16916991687,27017.4449040031
"184",2016-04-01,106,7546.2157838982,3528.67177895448,9175.85214332426,954.480852110497,24071.0211033279
"185",2016-04-02,23.2,648.825936692671,457.715204349026,860.165265344888,70.9518061545495,2151.64064358327
"186",2016-04-03,0,0,0,0,0,0
"187",2016-04-04,0,0,0,0,0,0
"188",2016-04-05,0,0,0,0,0,0
"189",2016-04-06,0,0,0,0,0,0
"190",2016-04-07,0,0,0,0,0,0
"191",2016-04-08,0,0,0,0,0,0
"192",2016-04-09,0,0,0,0,0,0
"193",2016-04-10,0,0,0,0,0,0
"194",2016-04-11,0,0,0,0,0,0
"195",2016-04-12,0,0,0,0,0,0
"196",2016-04-13,0,0,0,0,0,0
"197",2016-04-14,0,0,0,0,0,0
"198",2016-04-15,0,0,0,0,0,0
"199",2016-04-16,0,0,0,0,0,0
"200",2016-04-17,0,0,0,0,0,0
"201",2016-04-18,0,0,0,0,0,0
"202",2016-04-19,0,0,0,0,0,0
"203",2016-04-20,0,0,0,0,0,0
"204",2016-04-21,0,0,0,0,0,0
"205",2016-04-22,0,0,0,0,0,0
"206",2016-04-23,0,0,0,0,0,0
"207",2016-04-24,0,0,0,0,0,0
"208",2016-04-25,0,0,0,0,0,0
"209",2016-04-26,0,0,0,0,0,0
"210",2016-04-27,0,0,0,0,0,0
"211",2016-04-28,0,0,0,0,0,0
"212",2016-04-29,0,0,0,0,0,0
"213",2016-04-30,0,0,0,0,0,0
"214",2016-05-01,0,0,0,0,0,0
"215",2016-05-02,0,0,0,0,0,0
"216",2016-05-03,0,0,0,0,0,0
"217",2016-05-04,0,0,0,0,0,0
"218",2016-05-05,0,0,0,0,0,0
"219",2016-05-06,0,0,0,0,0,0
"220",2016-05-07,0,0,0,0,0,0
"221",2016-05-08,0,0,0,0,0,0
"222",2016-05-09,0,0,0,0,0,0
"223",2016-05-10,0,0,0,0,0,0
"224",2016-05-11,0,0,0,0,0,0
"225",2016-05-12,0,0,0,0,0,0
"226",2016-05-13,0,0,0,0,0,0
"227",2016-05-14,0,0,0,0,0,0
"228",2016-05-15,0,0,0,0,0,0
"229",2016-05-16,0,0,0,0,0,0
"230",2016-05-17,0,0,0,0,0,0
"231",2016-05-18,0,0,0,0,0,0
"232",2016-05-19,0,0,0,0,0,0
"233",2016-05-20,0,0,0,0,0,0
"234",2016-05-21,0,0,0,0,0,0
"235",2016-05-22,0,0,0,0,0,0
"236",2016-05-23,0,0,0,0,0,0
"237",2016-05-24,0,0,0,0,0,0
"238",2016-05-25,0,0,0,0,0,0
"239",2016-05-26,0,0,0,0,0,0
"240",2016-05-27,0,0,0,0,0,0
"241",2016-05-28,0,0,0,0,0,0
"242",2016-05-29,0,0,0,0,0,0
"243",2016-05-30,0,0,0,0,0,0
"244",2016-05-31,0,0,0,0,0,0
"245",2016-06-01,0,0,0,0,0,0
"246",2016-06-02,0,0,0,0,0,0
"247",2016-06-03,0,0,0,0,0,0
"248",2016-06-04,0,0,0,0,0,0
"249",2016-06-05,0,0,0,0,0,0
"250",2016-06-06,0,0,0,0,0,0
"251",2016-06-07,0,0,0,0,0,0
"252",2016-06-08,0,0,0,0,0,0
"253",2016-06-09,0,0,0,0,0,0
"254",2016-06-10,0,0,0,0,0,0
"255",2016-06-11,0,0,0,0,0,0
"256",2016-06-12,0,0,0,0,0,0
"257",2016-06-13,0,0,0,0,0,0
"258",2016-06-14,0,0,0,0,0,0
"259",2016-06-15,0,0,0,0,0,0
"260",2016-06-16,0,0,0,0,0,0
"261",2016-06-17,0,0,0,0,0,0
"262",2016-06-18,0,0,0,0,0,0
"263",2016-06-19,0,0,0,0,0,0
"264",2016-06-20,0,0,0,0,0,0
"265",2016-06-21,0,0,0,0,0,0
"266",2016-06-22,0,0,0,0,0,0
"267",2016-06-23,0,0,0,0,0,0
"268",2016-06-24,0,0,0,0,0,0
"269",2016-06-25,0,0,0,0,0,0
"270",2016-06-26,0,0,0,0,0,0
"271",2016-06-27,0,0,0,0,0,0
"272",2016-06-28,0,0,0,0,0,0
"273",2016-06-29,0,0,0,0,0,0
"274",2016-06-30,0,0,0,0,0,0
"275",2016-07-01,0,0,0,0,0,0
"276",2016-07-02,0,0,0,0,0,0
"277",2016-07-03,0,0,0,0,0,0
"278",2016-07-04,0,0,0,0,0,0
"279",2016-07-05,0,0,0,0,0,0
"280",2016-07-06,0,0,0,0,0,0
"281",2016-07-07,0,0,0,0,0,0
"282",2016-07-08,0,0,0,0,0,0
"283",2016-07-09,0,0,0,0,0,0
"284",2016-07-10,0,0,0,0,0,0
"285",2016-07-11,0,0,0,0,0,0
"286",2016-07-12,0,0,0,0,0,0
"287",2016-07-13,0,0,0,0,0,0
"288",2016-07-14,0,0,0,0,0,0
"289",2016-07-15,0,0,0,0,0,0
"290",2016-07-16,0,0,0,0,0,0
"291",2016-07-17,0,0,0,0,0,0
"292",2016-07-18,0,0,0,0,0,0
"293",2016-07-19,0,0,0,0,0,0
"294",2016-07-20,0,0,0,0,0,0
"295",2016-07-21,0,0,0,0,0,0
"296",2016-07-22,0,0,0,0,0,0
"297",2016-07-23,0,0,0,0,0,0
"298",2016-07-24,0,0,0,0,0,0
"299",2016-07-25,0,0,0,0,0,0
"300",2016-07-26,0,0,0,0,0,0
"301",2016-07-27,0,0,0,0,0,0
"302",2016-07-28,0,0,0,0,0,0
"303",2016-07-29,0,0,0,0,0,0
"304",2016-07-30,0,0,0,0,0,0
"305",2016-07-31,0,0,0,0,0,0
"306",2016-08-01,0,0,0,0,0,0
"307",2016-08-02,0,0,0,0,0,0
"308",2016-08-03,0,0,0,0,0,0
"309",2016-08-04,0,0,0,0,0,0
"310",2016-08-05,0,0,0,0,0,0
"311",2016-08-06,0,0,0,0,0,0
"312",2016-08-07,0,0,0,0,0,0
"313",2016-08-08,0,0,0,0,0,0
"314",2016-08-09,0,0,0,0,0,0
"315",2016-08-10,0,0,0,0,0,0
"316",2016-08-11,0,0,0,0,0,0
"317",2016-08-12,0,0,0,0,0,0
"318",2016-08-13,0,0,0,0,0,0
"319",2016-08-14,0,0,0,0,0,0
"320",2016-08-15,0,0,0,0,0,0
"321",2016-08-16,0,0,0,0,0,0
"322",2016-08-17,0,0,0,0,0,0
"323",2016-08-18,0,0,0,0,0,0
"324",2016-08-19,0,0,0,0,0,0
"325",2016-08-20,0,0,0,0,0,0
"326",2016-08-21,0,0,0,0,0,0
"327",2016-08-22,0,0,0,0,0,0
"328",2016-08-23,0,0,0,0,0,0
"329",2016-08-24,0,0,0,0,0,0
"330",2016-08-25,0,0,0,0,0,0
"331",2016-08-26,0,0,0,0,0,0
"332",2016-08-27,0,0,0,0,0,0
"333",2016-08-28,0,0,0,0,0,0
"334",2016-08-29,0,0,0,0,0,0
"335",2016-08-30,0,0,0,0,0,0
"336",2016-08-31,0,0,0,0,0,0
"337",2016-09-01,0,0,0,0,0,0
"338",2016-09-02,0,0,0,0,0,0
"339",2016-09-03,0,0,0,0,0,0
"340",2016-09-04,0,0,0,0,0,0
"341",2016-09-05,0,0,0,0,0,0
"342",2016-09-06,0,0,0,0,0,0
"343",2016-09-07,0,0,0,0,0,0
"344",2016-09-08,0,0,0,0,0,0
"345",2016-09-09,0,0,0,0,0,0
"346",2016-09-10,0,0,0,0,0,0
"347",2016-09-11,0,0,0,0,0,0
"348",2016-09-12,0,0,0,0,0,0
"349",2016-09-13,0,0,0,0,0,0
"350",2016-09-14,0,0,0,0,0,0
"351",2016-09-15,0,0,0,0,0,0
"352",2016-09-16,0,0,0,0,0,0
"353",2016-09-17,0,0,0,0,0,0
"354",2016-09-18,0,0,0,0,0,0
"355",2016-09-19,0,0,0,0,0,0
"356",2016-09-20,0,0,0,0,0,0
"357",2016-09-21,0,0,0,0,0,0
"358",2016-09-22,0,0,0,0,0,0
"359",2016-09-23,0,0,0,0,0,0
"360",2016-09-24,0,0,0,0,0,0
"361",2016-09-25,0,0,0,0,0,0
"362",2016-09-26,0,0,0,0,0,0
"363",2016-09-27,0,0,0,0,0,0
"364",2016-09-28,0,0,0,0,0,0
"365",2016-09-29,0,0,0,0,0,0
"366",2016-09-30,0,0,0,0,0,0
"367",2016-10-01,0,0,0,0,0,0
"368",2016-10-02,0,0,0,0,0,0
"369",2016-10-03,0,0,0,0,0,0
"370",2016-10-04,0,0,0,0,0,0
"371",2016-10-05,0,0,0,0,0,0
"372",2016-10-06,0,0,0,0,0,0
"373",2016-10-07,0,0,0,0,0,0
"374",2016-10-08,0,0,0,0,0,0
"375",2016-10-09,0,0,0,0,0,0
"376",2016-10-10,0,0,0,0,0,0
"377",2016-10-11,0,0,0,0,0,0
"378",2016-10-12,0,0,0,0,0,0
"379",2016-10-13,0,0,0,0,0,0
"380",2016-10-14,0,0,0,0,0,0
"381",2016-10-15,0,0,0,0,0,0
"382",2016-10-16,0,0,0,0,0,0
"383",2016-10-17,0,0,0,0,0,0
"384",2016-10-18,0,0,0,0,0,0
"385",2016-10-19,0,0,0,0,0,0
"386",2016-10-20,0,0,0,0,0,0
"387",2016-10-21,0,0,0,0,0,0
"388",2016-10-22,0,0,0,0,0,0
"389",2016-10-23,0,0,0,0,0,0
"390",2016-10-24,0,0,0,0,0,0
"391",2016-10-25,0,0,0,0,0,0
"392",2016-10-26,0,0,0,0,0,0
"393",2016-10-27,0,0,0,0,0,0
"394",2016-10-28,0,0,0,0,0,0
"395",2016-10-29,0,0,0,0,0,0
"396",2016-10-30,0,0,0,0,0,0
"397",2016-10-31,0,0,0,0,0,0
"398",2016-11-01,0,0,0,0,0,0
"399",2016-11-02,0,0,0,0,0,0
"400",2016-11-03,0,0,0,0,0,0
"401",2016-11-04,0,0,0,0,0,0
"402",2016-11-05,0,0,0,0,0,0
"403",2016-11-06,0,0,0,0,0,0
"404",2016-11-07,0,0,0,0,0,0
"405",2016-11-08,0,0,0,0,0,0
"406",2016-11-09,0,0,0,0,0,0
"407",2016-11-10,0,0,0,0,0,0
"408",2016-11-11,0,0,0,0,0,0
"409",2016-11-12,0,0,0,0,0,0
"410",2016-11-13,0,0,0,0,0,0
"411",2016-11-14,0,0,0,0,0,0
"412",2016-11-15,0,0,0,0,0,0
"413",2016-11-16,0,0,0,0,0,0
"414",2016-11-17,0,0,0,0,0,0
"415",2016-11-18,0,0,0,0,0,0
"416",2016-11-19,0,0,0,0,0,0
"417",2016-11-20,0,0,0,0,0,0
"418",2016-11-21,0,0,0,0,0,0
"419",2016-11-22,0,0,0,0,0,0
"420",2016-11-23,0,0,0,0,0,0
"421",2016-11-24,0,0,0,0,0,0
"422",2016-11-25,0,0,0,0,0,0
"423",2016-11-26,0,0,0,0,0,0
"424",2016-11-27,0,0,0,0,0,0
"425",2016-11-28,0,0,0,0,0,0
"426",2016-11-29,0,0,0,0,0,0
"427",2016-11-30,0,0,0,0,0,0
"428",2016-12-01,0,0,0,0,0,0
"429",2016-12-02,0,0,0,0,0,0
"430",2016-12-03,0,0,0,0,0,0
"431",2016-12-04,0,0,0,0,0,0
"432",2016-12-05,0,0,0,0,0,0
"433",2016-12-06,0,0,0,0,0,0
"434",2016-12-07,0,0,0,0,0,0
"435",2016-12-08,0,0,0,0,0,0
"436",2016-12-09,0,0,0,0,0,0
"437",2016-12-10,0,0,0,0,0,0
"438",2016-12-11,0,0,0,0,0,0
"439",2016-12-12,0,0,0,0,0,0
"440",2016-12-13,0,0,0,0,0,0
"441",2016-12-14,0,0,0,0,0,0
"442",2016-12-15,0,0,0,0,0,0
"443",2016-12-16,0,0,0,0,0,0
"444",2016-12-17,0,0,0,0,0,0
"445",2016-12-18,0,0,0,0,0,0
"446",2016-12-19,0,0,0,0,0,0
"447",2016-12-20,0,0,0,0,0,0
"448",2016-12-21,0,0,0,0,0,0
"449",2016-12-22,0,0,0,0,0,0
"450",2016-12-23,0,0,0,0,0,0
"451",2016-12-24,0,0,0,0,0,0
"452",2016-12-25,0,0,0,0,0,0
"453",2016-12-26,0,0,0,0,0,0
"454",2016-12-27,0,0,0,0,0,0
"455",2016-12-28,0,0,0,0,0,0
"456",2016-12-29,0,0,0,0,0,0
"457",2016-12-30,0,0,0,0,0,0
"458",2016-12-31,0,0,0,0,0,0
"459",2017-01-01,0,0,0,0,0,0
"460",2017-01-02,0,0,0,0,0,0
"461",2017-01-03,0,0,0,0,0,0
"462",2017-01-04,0,0,0,0,0,0
"463",2017-01-05,163,15050.3850134443,6216.53474070135,18000.7631357635,1956.30079921989,47639.2259809458
"464",2017-01-06,353,51729.8471314208,16930.0039347606,60481.8479346024,6978.92646070204,161992.897115063
"465",2017-01-07,297,39275.6204623097,13554.1455612268,46121.4086699604,5261.0824559903,123247.920710628
"466",2017-01-08,866,215246.48450784,53447.9176240771,247444.072552448,29848.3806709074,668612.115519217
"467",2017-01-09,10680,11123351.9248075,2489696.93054269,12731186.2669381,1553488.4167871,34478958.5221522
"468",2017-01-10,4888,3283791.26718988,633074.887748884,3739853.62525596,462303.586744661,10154360.6215999
"469",2017-01-11,10929,11529656.5792372,2596485.9442131,13199328.8244007,1609619.86319099,35742440.5694975
"470",2017-01-12,7443,6335676.83677614,1301959.56883435,7229659.35419035,889159.232226908,19610077.5684855
"471",2017-01-13,5288,3713886.50778137,721941.143428396,4230692.8491433,522652.276174315,11485659.170123
"472",2017-01-14,3962,2363197.10777818,449858.513867219,2690439.49097137,332891.720824951,7306368.18425621
"473",2017-01-15,3633,2062855.43966986,392266.384573962,2348438.14879314,290598.076169362,6377700.63507497
"474",2017-01-16,3315,1786715.18608856,340285.299106475,2034157.31731094,251680.064324583,5524078.0429184
"475",2017-01-17,3137,1638443.81493534,312752.741858123,1865470.1110147,230770.675942319,5065815.44259683
"476",2017-01-18,2870,1424821.70289582,273530.848280751,1622509.51151868,200630.370480578,4405672.62379479
"477",2017-01-19,6536,5172207.3029175,1037061.65451835,5897427.680777,726789.028721325,16002898.9508507
"478",2017-01-20,7490,6398224.32420474,1316505.33465125,7301337.45545539,897876.680595733,19804073.5248629
"479",2017-01-21,9184,8793319.03629385,1894175.58254969,10050147.6300384,1230883.61219238,27237984.6423956
"480",2017-01-22,7732,6723709.68913355,1392673.3671914,7674428.70196583,943222.488477241,20813712.2196782
"481",2017-01-23,9828,9772613.53538405,2140810.33565425,11176193.0634338,1366623.64287665,30280300.3257555
"482",2017-01-24,6360,4956282.03716607,989151.195084563,5650416.58259471,696608.758656961,15333759.0326577
"483",2017-01-25,5072,3479290.78825303,673222.282148407,3962921.417101,489743.581451021,10759445.2318103
"484",2017-01-26,3849,2258397.37199868,429637.713267649,2571082.35378655,318138.153722503,6982296.06262428
"485",2017-01-27,3774,2189783.6971238,416471.328961221,2492949.88339087,308476.39401467,6770137.99374858
"486",2017-01-28,3587,2022035.90912961,384524.015806671,2301970.8416582,284847.098503632,6251503.81566471
"487",2017-01-29,3387,1847988.36746729,351739.672887047,2103880.21572584,260318.306634575,5713472.09801796
"488",2017-01-30,3276,1753835.75872234,334157.408223141,1996746.85565009,247044.127933823,5422452.5550218
"489",2017-01-31,3132,1634345.67689889,311995.430074356,1860808.31050467,230192.628453327,5053150.13473094
"490",2017-02-01,3038,1557989.07082849,297920.622638081,1773955.54643993,219421.23431443,4817177.72164747
"491",2017-02-02,3092,1601693.37057425,305968.429704921,1823666.14810153,225586.744815292,4952239.63358541
"492",2017-02-03,4271,2658335.08561929,507516.54499144,3026693.60040629,374417.01465679,8219180.13808622
"493",2017-02-04,5749,4232524.96723479,831666.116201162,4823030.41999701,595335.369582891,13091621.2979651
"494",2017-02-05,4353,2738722.43760123,523400.853797495,3118310.12982415,385721.302818588,8467844.4774044
"495",2017-02-06,4735,3124322.68958974,600638.810159343,3557951.48493622,439910.114500506,9660864.99892144
"496",2017-02-07,7701,6681695.96166211,1382797.36487562,7626261.40524364,937370.937833776,20683376.5816864
"497",2017-02-08,11625,12692337.2562745,2906474.7473581,14539932.4818423,1770056.46372046,39359277.2893946
"498",2017-02-09,7480,6384898.09525323,1313403.75168949,7286065.39695474,896019.455485178,19762740.5469867
"499",2017-02-10,10336,10570557.6110214,2345748.53450738,12094550.1603572,1477062.28999655,32760317.9255809
"500",2017-02-11,7730,6720996.30836442,1392035.15193109,7671317.82771574,942844.591709158,20805294.6278915
"501",2017-02-12,6143,4694594.89970231,931646.697240471,5351158.30650491,660011.869770453,14522940.5276585
"502",2017-02-13,5538,3992150.00213618,780473.475842509,4548438.03174225,561660.618174466,12347222.4949351
"503",2017-02-14,5164,3578543.87985623,693762.965719324,4076198.08891615,503669.116852311,11066676.5129078
"504",2017-02-15,4873,3268032.12127521,629856.866555668,3721875.36346573,460091.030713308,10105589.110869
"505",2017-02-16,4753,3142936.42971943,604410.210496804,3579181.23360807,442524.461822425,9718464.25793853
"506",2017-02-17,5276,3700710.69096881,719189.482983193,4215651.06045789,520804.530802563,11444868.6063124
"507",2017-02-18,12879,14884543.1264613,3507350.66224455,17071292.0656235,2071837.63800352,46183520.7023314
"508",2017-02-19,10793,11307101.1445582,2537889.94912103,12942879.1792207,1578877.91644022,35050333.0020714
"509",2017-02-20,7652,6615477.90468757,1367258.15194204,7550349.81763089,928147.262531081,20477960.6227173
"510",2017-02-21,12524,14251497.6637232,3331752.20565762,16339833.769533,1984784.43533709,44212260.4662259
"511",2017-02-22,10073,10154685.2326661,2238508.95375652,11615829.3970046,1419521.83104195,31467663.4473301
"512",2017-02-23,7828,6854407.85486271,1423478.56335985,7824285.76648053,961422.572079043,21219187.1598103
"513",2017-02-24,6978,5728726.52067805,1162392.42082521,6534410.23284983,804506.63322883,17727970.142941
"514",2017-02-25,6234,4803719.89220927,955550.70201222,5475936.83133009,675275.722584754,14861038.2077274
"515",2017-02-26,5978,4499017.44900024,889081.235979079,5127576.27525066,632645.518401544,13917056.4266439
