"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"48",2015-11-17,0,0,0,0,0,0
"49",2015-11-18,0,0,0,0,0,0
"50",2015-11-19,0,0,0,0,0,0
"51",2015-11-20,0,0,0,0,0,0
"52",2015-11-21,0,0,0,0,0,0
"53",2015-11-22,0,0,0,0,0,0
"54",2015-11-23,0,0,0,0,0,0
"55",2015-11-24,0,0,0,0,0,0
"56",2015-11-25,0,0,0,0,0,0
"57",2015-11-26,0,0,0,0,0,0
"58",2015-11-27,0,0,0,0,0,0
"59",2015-11-28,0,0,0,0,0,0
"60",2015-11-29,0,0,0,0,0,0
"61",2015-11-30,0,0,0,0,0,0
"62",2015-12-01,0,0,0,0,0,0
"63",2015-12-02,0,0,0,0,0,0
"64",2015-12-03,0,0,0,0,0,0
"65",2015-12-04,0,0,0,0,0,0
"66",2015-12-05,0,0,0,0,0,0
"67",2015-12-06,0,0,0,0,0,0
"68",2015-12-07,0,0,0,0,0,0
"69",2015-12-08,0,0,0,0,0,0
"70",2015-12-09,0,0,0,0,0,0
"71",2015-12-10,0,0,0,0,0,0
"72",2015-12-11,0,0,0,0,0,0
"73",2015-12-12,0,0,0,0,0,0
"74",2015-12-13,0,0,0,0,0,0
"75",2015-12-14,0,0,0,0,0,0
"76",2015-12-15,0,0,0,0,0,0
"77",2015-12-16,0,0,0,0,0,0
"78",2015-12-17,0,0,0,0,0,0
"79",2015-12-18,0,0,0,0,0,0
"80",2015-12-19,0,0,0,0,0,0
"81",2015-12-20,0,0,0,0,0,0
"82",2015-12-21,0,0,0,0,0,0
"83",2015-12-22,0,0,0,0,0,0
"84",2015-12-23,0,0,0,0,0,0
"85",2015-12-24,0,0,0,0,0,0
"86",2015-12-25,0,0,0,0,0,0
"87",2015-12-26,0,0,0,0,0,0
"88",2015-12-27,0,0,0,0,0,0
"89",2015-12-28,0,0,0,0,0,0
"90",2015-12-29,0,0,0,0,0,0
"91",2015-12-30,0,0,0,0,0,0
"92",2015-12-31,0,0,0,0,0,0
"93",2016-01-01,0,0,0,0,0,0
"94",2016-01-02,0,0,0,0,0,0
"95",2016-01-03,0,0,0,0,0,0
"96",2016-01-04,0,0,0,0,0,0
"97",2016-01-05,0,0,0,0,0,0
"98",2016-01-06,0,0,0,0,0,0
"99",2016-01-07,0,0,0,0,0,0
"100",2016-01-08,0,0,0,0,0,0
"101",2016-01-09,0,0,0,0,0,0
"102",2016-01-10,0,0,0,0,0,0
"103",2016-01-11,0,0,0,0,0,0
"104",2016-01-12,0,0,0,0,0,0
"105",2016-01-13,0,0,0,0,0,0
"106",2016-01-14,0,0,0,0,0,0
"107",2016-01-15,0,0,0,0,0,0
"108",2016-01-16,8.7,243.8823417754,159.020500129838,315.462061697703,27.5524112241885,807.567059348481
"109",2016-01-17,82.6,11690.656940856,4491.09038683505,13810.6746968197,1537.18698116685,37114.3684714517
"110",2016-01-18,69,8582.69480910819,3432.63411236733,10183.9751810985,1120.35490041854,27305.1271016364
"111",2016-01-19,57,6179.8052567452,2581.52304980885,7370.55318585698,799.884365187557,19708.7724213609
"112",2016-01-20,158,35191.0090120929,11694.5329965485,41015.653855608,4730.69359008854,110998.331042751
"113",2016-01-21,107,18083.531065835,6526.18859161004,21229.7433762201,2402.30670909427,57237.8619263181
"114",2016-01-22,97,15272.964713046,5628.20466125182,17966.2887301224,2022.25257094984,48388.6365629566
"115",2016-01-23,63.6,7411.91192450635,3007.08852048797,8809.24506599038,964.904847998923,23598.915504262
"116",2016-01-24,139,28129.315500009,9555.06239669117,32844.8336048094,3770.16229118907,88802.5363698572
"117",2016-01-25,337,126527.776852019,36417.0195376027,145964.534153062,17296.188383518,397109.746660744
"118",2016-01-26,355,137994.976975534,39356.0858580497,159103.502968195,18881.0729435183,432980.958729532
"119",2016-01-27,328,120505.193835972,34712.9798488168,139024.113460413,16471.4946215211,378217.456388712
"120",2016-01-28,269,85957.3482906393,25528.4392878648,99361.4334715576,11711.8349526407,270042.474684434
"121",2016-01-29,218,60061.8892236429,18502.4661218469,69601.6127626566,8150.25449557873,188918.635613305
"122",2016-01-30,219,60443.5841187772,18578.07221902,70032.7854864208,8204.17928582415,190104.545794365
"123",2016-01-31,277,89951.0183020822,26462.1658897045,103913.322237944,12268.3861682637,282503.710589392
"124",2016-02-01,347,131623.41767118,37300.5620636141,151698.527349304,18020.6489434532,412911.359378132
"125",2016-02-02,495,239839.93945832,64904.4871309656,275682.901839745,32979.6032478652,751415.96928535
"126",2016-02-03,436,193210.90363455,52933.7155841395,222238.774378136,26537.9869889832,605531.368437924
"127",2016-02-04,264,82426.0699265325,24307.504312014,95235.3993308833,11239.1657050491,258890.446352864
"128",2016-02-05,105,17134.9993150487,6111.09809326139,20093.9321320491,2280.43360851357,54206.7023576531
"129",2016-02-06,48.3,4533.27437905625,1940.42676753934,5423.30198002648,583.8129599692,14478.6372718524
"130",2016-02-07,22.3,1199.79262568698,618.331677762912,1476.08298996751,147.494362240247,3882.77262901239
"131",2016-02-08,11.2,365.119267615032,221.797822809258,464.291544745382,42.4602529127873,1199.72567111613
"132",2016-02-09,5.3,99.7281686519603,72.2961382687009,132.811489848357,10.7193936708469,334.529539777892
"133",2016-02-10,2,18.2476294054039,16.6239556859237,26.3041279910169,1.70895941429177,63.3023329847905
"134",2016-02-11,0.4,1.0820656474062,1.44091029484046,1.88081194420345,0.0723517511811759,4.02438436517852
"135",2016-02-12,0,0,0,0,0,0
"136",2016-02-13,0,0,0,0,0,0
"137",2016-02-14,0,0,0,0,0,0
"138",2016-02-15,0,0,0,0,0,0
"139",2016-02-16,0,0,0,0,0,0
"140",2016-02-17,0,0,0,0,0,0
"141",2016-02-18,0,0,0,0,0,0
"142",2016-02-19,0,0,0,0,0,0
"143",2016-02-20,0,0,0,0,0,0
"144",2016-02-21,0,0,0,0,0,0
"145",2016-02-22,0,0,0,0,0,0
"146",2016-02-23,0,0,0,0,0,0
"147",2016-02-24,0,0,0,0,0,0
"148",2016-02-25,0,0,0,0,0,0
"149",2016-02-26,0,0,0,0,0,0
"150",2016-02-27,0,0,0,0,0,0
"151",2016-02-28,0,0,0,0,0,0
"152",2016-02-29,0,0,0,0,0,0
"153",2016-03-01,0,0,0,0,0,0
"154",2016-03-02,0,0,0,0,0,0
"155",2016-03-03,0,0,0,0,0,0
"156",2016-03-04,8.2,205.212053055068,132.899411676946,264.986154534491,23.2515289133735,678.993387406258
"157",2016-03-05,46.6,4092.39534034523,1731.81597832213,4888.78063917774,528.29697277775,13061.5389367087
"158",2016-03-06,221,58258.0775488232,17047.437468901,67277.8071252607,7950.25366479972,182937.019726621
"159",2016-03-07,534,259547.028284681,65818.7851424971,297325.825679334,35886.4812447495,811814.970694525
"160",2016-03-08,559,280011.665519373,70574.535637752,320673.454812046,38734.8122757235,875696.852483871
"161",2016-03-09,815,528488.408550131,129915.297711187,604518.034807152,73247.6019027747,1651818.99933999
"162",2016-03-10,721,429140.931087105,105816.790460367,490947.815870324,59464.5242464642,1341396.08084504
"163",2016-03-11,1611,1659380.15500416,416754.675048134,1900021.72359282,229610.463185493,5189043.48787402
"164",2016-03-12,4239,8379719.13891267,2461227.18152721,9679423.05680556,1143100.32310069,26316347.1101311
"165",2016-03-13,3907,7301507.57458634,2105235.93827697,8424070.63797226,997927.358921703,22917146.6308748
"166",2016-03-14,3410,5807394.81044225,1626790.51658741,6688498.1689212,795991.318235912,18212039.2127577
"167",2016-03-15,2687,3891562.82345244,1041656.31275752,4470454.07679744,535638.498830966,12188657.7272135
"168",2016-03-16,1918,2207947.80156909,560845.965158689,2529535.40595302,305243.321060494,6906326.02937235
"169",2016-03-17,2670,3839214.65650901,1023390.28961843,4409329.56159738,528625.94094391,12023384.4511127
"170",2016-03-18,2596,3657299.25112206,968755.510848738,4198978.60883119,503854.856624354,11451784.3171246
"171",2016-03-19,2214,2796773.01399209,721156.587865116,3206521.77188923,386177.419741198,8751331.86801965
"172",2016-03-20,1037,780561.557285483,188072.32372443,892044.281154684,108344.047579104,2438603.95567213
"173",2016-03-21,974,701317.680703049,168568.404259149,801396.048499103,97361.8134810683,2190917.35346118
"174",2016-03-22,859,566632.668316886,136083.484918259,647467.852440303,78668.5437746759,1770129.68869817
"175",2016-03-23,823,526391.586103389,126336.373569389,601468.636984346,73085.0917352886,1644395.48853731
"176",2016-03-24,717,416517.579426887,100372.810067223,476009.347456102,57813.1384604048,1301274.33625246
"177",2016-03-25,660,361622.222209957,87457.3382025982,413339.381641787,50180.5665562533,1129860.00894695
"178",2016-03-26,616,321369.742501219,78013.8871635867,367392.008766173,44582.7611832129,1004176.89610194
"179",2016-03-27,643,345016.616012008,83336.5045250959,394336.77191022,47880.651114026,1077947.48326397
"180",2016-03-28,681,379590.51646118,91171.0066064226,433744.134191082,52700.187791262,1185822.37941278
"181",2016-03-29,647,347627.563149094,83664.3577300251,397257.071847909,48255.5744547873,1086019.56350051
"182",2016-03-30,638,339000.578997363,81548.6822754407,387390.149281143,47059.6624019699,1059057.0042026
"183",2016-03-31,626,327817.345612854,78856.5270139005,374610.187988699,45507.3003275896,1024119.39845326
"184",2016-04-01,616,318550.392209575,76612.9624900698,364017.433809083,44221.4674148697,995164.875649725
"185",2016-04-02,528,245120.415510037,59774.5365235745,280280.839649547,33993.5695394017,765999.230764626
"186",2016-04-03,498,221703.497241585,54360.3780267516,253568.308451103,30733.6272055168,692906.172071948
"187",2016-04-04,491,216138.831501201,53013.256428842,247207.558840823,29961.4965233873,675519.469407908
"188",2016-04-05,485,211377.693565313,51852.5813356246,241763.558964962,29301.2005240147,660641.063439893
"189",2016-04-06,469,199419.554850473,49065.9629698425,228117.950968289,27637.363334242,623309.136849739
"190",2016-04-07,434,174628.494568946,43377.2390336832,199848.015744178,24184.1491148332,545940.327244958
"191",2016-04-08,334,111882.443735135,28982.2895202319,128304.072200562,15442.8240545018,350129.273280928
"192",2016-04-09,208,49991.3704885275,14261.7207294395,57639.3874070807,6839.83548297789,156857.171954321
"193",2016-04-10,157,30930.0661870335,9415.39663280695,35812.9114420634,4202.83828985351,97248.1416686883
"194",2016-04-11,140,25406.8200823993,7946.1593147833,29474.1953014772,3441.5450911736,79956.6503320495
"195",2016-04-12,125,20912.5575288829,6721.38060137196,24309.8225082443,2823.37561421763,65877.7912747581
"196",2016-04-13,106,15761.7653885195,5276.63976593375,18381.6634319064,2116.74940835991,49729.7377894673
"197",2016-04-14,85.7,10946.6208764184,3866.48350046495,12825.5477378442,1458.96346211576,34614.9428994477
"198",2016-04-15,63.8,6598.29793451708,2513.36425496856,7787.90610580925,868.87280809591,20938.6915207989
"199",2016-04-16,42.3,3257.57503899238,1379.06101791045,3891.68873141132,420.494949020217,10397.3111425036
"200",2016-04-17,18.9,813.759408954598,422.716889410004,1002.55429315041,99.8045897220627,2635.20710432459
"201",2016-04-18,7.9,179.942214121079,115.94390672927,232.060254658697,20.4324745209539,595.041196754061
"202",2016-04-19,2.5,24.3127568378893,20.663067859978,34.1271579274074,2.38566143146736,83.4179739094572
"203",2016-04-20,1,4.88914132698893,5.1680713988061,7.51934731288625,0.408158992561326,17.4022654694166
"204",2016-04-21,0.9,4.05801881317435,4.39806870199927,6.31619599890602,0.33159067094524,14.5100427531102
"205",2016-04-22,0.9,4.05190494978083,4.39086083672897,6.30627491854235,0.331129256301954,14.4878290088072
"206",2016-04-23,0.2,0.285577508047124,0.444766133495325,0.547353876568001,0.0159348233612335,1.09509534470742
"207",2016-04-24,0,0,0,0,0,0
"208",2016-04-25,0,0,0,0,0,0
"209",2016-04-26,0,0,0,0,0,0
"210",2016-04-27,0,0,0,0,0,0
"211",2016-04-28,0,0,0,0,0,0
"212",2016-04-29,0,0,0,0,0,0
"213",2016-04-30,0,0,0,0,0,0
"214",2016-05-01,0,0,0,0,0,0
"215",2016-05-02,0,0,0,0,0,0
"216",2016-05-03,0,0,0,0,0,0
"217",2016-05-04,0,0,0,0,0,0
"218",2016-05-05,0,0,0,0,0,0
"219",2016-05-06,0,0,0,0,0,0
"220",2016-05-07,0,0,0,0,0,0
"221",2016-05-08,0,0,0,0,0,0
"222",2016-05-09,0,0,0,0,0,0
"223",2016-05-10,0,0,0,0,0,0
"224",2016-05-11,0,0,0,0,0,0
"225",2016-05-12,0,0,0,0,0,0
"226",2016-05-13,0,0,0,0,0,0
"227",2016-05-14,0,0,0,0,0,0
"228",2016-05-15,0,0,0,0,0,0
"229",2016-05-16,0,0,0,0,0,0
"230",2016-05-17,0,0,0,0,0,0
"231",2016-05-18,0,0,0,0,0,0
"232",2016-05-19,0,0,0,0,0,0
"233",2016-05-20,0,0,0,0,0,0
"234",2016-05-21,0,0,0,0,0,0
"235",2016-05-22,0,0,0,0,0,0
"236",2016-05-23,0,0,0,0,0,0
"237",2016-05-24,0,0,0,0,0,0
"238",2016-05-25,0,0,0,0,0,0
"239",2016-05-26,0,0,0,0,0,0
"240",2016-05-27,0,0,0,0,0,0
"241",2016-05-28,0,0,0,0,0,0
"242",2016-05-29,0,0,0,0,0,0
"243",2016-05-30,0,0,0,0,0,0
"244",2016-05-31,0,0,0,0,0,0
"245",2016-06-01,0,0,0,0,0,0
"246",2016-06-02,0,0,0,0,0,0
"247",2016-06-03,0,0,0,0,0,0
"248",2016-06-04,0,0,0,0,0,0
"249",2016-06-05,0,0,0,0,0,0
"250",2016-06-06,0,0,0,0,0,0
"251",2016-06-07,0,0,0,0,0,0
"252",2016-06-08,0,0,0,0,0,0
"253",2016-06-09,0,0,0,0,0,0
"254",2016-06-10,0,0,0,0,0,0
"255",2016-06-11,0,0,0,0,0,0
"256",2016-06-12,0,0,0,0,0,0
"257",2016-06-13,0,0,0,0,0,0
"258",2016-06-14,0,0,0,0,0,0
"259",2016-06-15,0,0,0,0,0,0
"260",2016-06-16,0,0,0,0,0,0
"261",2016-06-17,0,0,0,0,0,0
"262",2016-06-18,0,0,0,0,0,0
"263",2016-06-19,0,0,0,0,0,0
"264",2016-06-20,0,0,0,0,0,0
"265",2016-06-21,0,0,0,0,0,0
"266",2016-06-22,0,0,0,0,0,0
"267",2016-06-23,0,0,0,0,0,0
"268",2016-06-24,0,0,0,0,0,0
"269",2016-06-25,0,0,0,0,0,0
"270",2016-06-26,0,0,0,0,0,0
"271",2016-06-27,0,0,0,0,0,0
"272",2016-06-28,0,0,0,0,0,0
"273",2016-06-29,0,0,0,0,0,0
"274",2016-06-30,0,0,0,0,0,0
"275",2016-07-01,0,0,0,0,0,0
"276",2016-07-02,0,0,0,0,0,0
"277",2016-07-03,0,0,0,0,0,0
"278",2016-07-04,0,0,0,0,0,0
"279",2016-07-05,0,0,0,0,0,0
"280",2016-07-06,0,0,0,0,0,0
"281",2016-07-07,0,0,0,0,0,0
"282",2016-07-08,0,0,0,0,0,0
"283",2016-07-09,0,0,0,0,0,0
"284",2016-07-10,0,0,0,0,0,0
"285",2016-07-11,0,0,0,0,0,0
"286",2016-07-12,0,0,0,0,0,0
"287",2016-07-13,0,0,0,0,0,0
"288",2016-07-14,0,0,0,0,0,0
"289",2016-07-15,0,0,0,0,0,0
"290",2016-07-16,0,0,0,0,0,0
"291",2016-07-17,0,0,0,0,0,0
"292",2016-07-18,0,0,0,0,0,0
"293",2016-07-19,0,0,0,0,0,0
"294",2016-07-20,0,0,0,0,0,0
"295",2016-07-21,0,0,0,0,0,0
"296",2016-07-22,0,0,0,0,0,0
"297",2016-07-23,0,0,0,0,0,0
"298",2016-07-24,0,0,0,0,0,0
"299",2016-07-25,0,0,0,0,0,0
"300",2016-07-26,0,0,0,0,0,0
"301",2016-07-27,0,0,0,0,0,0
"302",2016-07-28,0,0,0,0,0,0
"303",2016-07-29,0,0,0,0,0,0
"304",2016-07-30,0,0,0,0,0,0
"305",2016-07-31,0,0,0,0,0,0
"306",2016-08-01,0,0,0,0,0,0
"307",2016-08-02,0,0,0,0,0,0
"308",2016-08-03,0,0,0,0,0,0
"309",2016-08-04,0,0,0,0,0,0
"310",2016-08-05,0,0,0,0,0,0
"311",2016-08-06,0,0,0,0,0,0
"312",2016-08-07,0,0,0,0,0,0
"313",2016-08-08,0,0,0,0,0,0
"314",2016-08-09,0,0,0,0,0,0
"315",2016-08-10,0,0,0,0,0,0
"316",2016-08-11,0,0,0,0,0,0
"317",2016-08-12,0,0,0,0,0,0
"318",2016-08-13,0,0,0,0,0,0
"319",2016-08-14,0,0,0,0,0,0
"320",2016-08-15,0,0,0,0,0,0
"321",2016-08-16,0,0,0,0,0,0
"322",2016-08-17,0,0,0,0,0,0
"323",2016-08-18,0,0,0,0,0,0
"324",2016-08-19,0,0,0,0,0,0
"325",2016-08-20,0,0,0,0,0,0
"326",2016-08-21,0,0,0,0,0,0
"327",2016-08-22,0,0,0,0,0,0
"328",2016-08-23,0,0,0,0,0,0
"329",2016-08-24,0,0,0,0,0,0
"330",2016-08-25,0,0,0,0,0,0
"331",2016-08-26,0,0,0,0,0,0
"332",2016-08-27,0,0,0,0,0,0
"333",2016-08-28,0,0,0,0,0,0
"334",2016-08-29,0,0,0,0,0,0
"335",2016-08-30,0,0,0,0,0,0
"336",2016-08-31,0,0,0,0,0,0
"337",2016-09-01,0,0,0,0,0,0
"338",2016-09-02,0,0,0,0,0,0
"339",2016-09-03,0,0,0,0,0,0
"340",2016-09-04,0,0,0,0,0,0
"341",2016-09-05,0,0,0,0,0,0
"342",2016-09-06,0,0,0,0,0,0
"343",2016-09-07,0,0,0,0,0,0
"344",2016-09-08,0,0,0,0,0,0
"345",2016-09-09,0,0,0,0,0,0
"346",2016-09-10,0,0,0,0,0,0
"347",2016-09-11,0,0,0,0,0,0
"348",2016-09-12,0,0,0,0,0,0
"349",2016-09-13,0,0,0,0,0,0
"350",2016-09-14,0,0,0,0,0,0
"351",2016-09-15,0,0,0,0,0,0
"352",2016-09-16,0,0,0,0,0,0
"353",2016-09-17,0,0,0,0,0,0
"354",2016-09-18,0,0,0,0,0,0
"355",2016-09-19,0,0,0,0,0,0
"356",2016-09-20,0,0,0,0,0,0
"357",2016-09-21,0,0,0,0,0,0
"358",2016-09-22,0,0,0,0,0,0
"359",2016-09-23,0,0,0,0,0,0
"360",2016-09-24,0,0,0,0,0,0
"361",2016-09-25,0,0,0,0,0,0
"362",2016-09-26,0,0,0,0,0,0
"363",2016-09-27,0,0,0,0,0,0
"364",2016-09-28,0,0,0,0,0,0
"365",2016-09-29,0,0,0,0,0,0
"366",2016-09-30,0,0,0,0,0,0
"367",2016-10-01,0,0,0,0,0,0
"368",2016-10-02,0,0,0,0,0,0
"369",2016-10-03,0,0,0,0,0,0
"370",2016-10-04,0,0,0,0,0,0
"371",2016-10-05,0,0,0,0,0,0
"372",2016-10-06,0,0,0,0,0,0
"373",2016-10-07,0,0,0,0,0,0
"374",2016-10-08,0,0,0,0,0,0
"375",2016-10-09,0,0,0,0,0,0
"376",2016-10-10,0,0,0,0,0,0
"377",2016-10-11,0,0,0,0,0,0
"378",2016-10-12,0,0,0,0,0,0
"379",2016-10-13,0,0,0,0,0,0
"380",2016-10-14,0,0,0,0,0,0
"381",2016-10-15,0,0,0,0,0,0
"382",2016-10-16,0,0,0,0,0,0
"383",2016-10-17,0,0,0,0,0,0
"384",2016-10-18,0,0,0,0,0,0
"385",2016-10-19,0,0,0,0,0,0
"386",2016-10-20,0,0,0,0,0,0
"387",2016-10-21,0,0,0,0,0,0
"388",2016-10-22,0,0,0,0,0,0
"389",2016-10-23,0,0,0,0,0,0
"390",2016-10-24,0,0,0,0,0,0
"391",2016-10-25,0,0,0,0,0,0
"392",2016-10-26,0,0,0,0,0,0
"393",2016-10-27,0,0,0,0,0,0
"394",2016-10-28,0,0,0,0,0,0
"395",2016-10-29,0,0,0,0,0,0
"396",2016-10-30,0,0,0,0,0,0
"397",2016-10-31,0,0,0,0,0,0
"398",2016-11-01,0,0,0,0,0,0
"399",2016-11-02,0,0,0,0,0,0
"400",2016-11-03,0,0,0,0,0,0
"401",2016-11-04,0,0,0,0,0,0
"402",2016-11-05,0,0,0,0,0,0
"403",2016-11-06,0,0,0,0,0,0
"404",2016-11-07,0,0,0,0,0,0
"405",2016-11-08,0,0,0,0,0,0
"406",2016-11-09,0,0,0,0,0,0
"407",2016-11-10,0,0,0,0,0,0
"408",2016-11-11,0,0,0,0,0,0
"409",2016-11-12,0,0,0,0,0,0
"410",2016-11-13,0,0,0,0,0,0
"411",2016-11-14,0,0,0,0,0,0
"412",2016-11-15,0,0,0,0,0,0
"413",2016-11-16,0,0,0,0,0,0
"414",2016-11-17,0,0,0,0,0,0
"415",2016-11-18,0,0,0,0,0,0
"416",2016-11-19,0,0,0,0,0,0
"417",2016-11-20,0,0,0,0,0,0
"418",2016-11-21,0,0,0,0,0,0
"419",2016-11-22,0,0,0,0,0,0
"420",2016-11-23,0,0,0,0,0,0
"421",2016-11-24,0,0,0,0,0,0
"422",2016-11-25,0,0,0,0,0,0
"423",2016-11-26,0,0,0,0,0,0
"424",2016-11-27,0,0,0,0,0,0
"425",2016-11-28,0,0,0,0,0,0
"426",2016-11-29,0,0,0,0,0,0
"427",2016-11-30,0,0,0,0,0,0
"428",2016-12-01,0,0,0,0,0,0
"429",2016-12-02,0,0,0,0,0,0
"430",2016-12-03,0,0,0,0,0,0
"431",2016-12-04,0,0,0,0,0,0
"432",2016-12-05,0,0,0,0,0,0
"433",2016-12-06,0,0,0,0,0,0
"434",2016-12-07,0,0,0,0,0,0
"435",2016-12-08,0,0,0,0,0,0
"436",2016-12-09,0,0,0,0,0,0
"437",2016-12-10,0,0,0,0,0,0
"438",2016-12-11,0,0,0,0,0,0
"439",2016-12-12,0,0,0,0,0,0
"440",2016-12-13,0,0,0,0,0,0
"441",2016-12-14,0.5,0.995172234255376,1.26493061331328,1.68404874845448,0.0698884810774927,3.66773879113652
"442",2016-12-15,50.2,2998.15150787665,1224.23890523767,3566.06908798059,389.823090050722,9549.30405777687
"443",2016-12-16,157,21026.1176471279,6347.69423535088,24331.6125981643,2859.72065589522,66090.6027715199
"444",2016-12-17,184,27507.2039045015,7980.06845107506,31748.5389819333,3757.158637398,86352.7242741375
"445",2016-12-18,0.6,1.36298122635205,1.65982025323256,2.25242527838518,0.0999458709098614,4.9818440354784
"446",2016-12-19,0.6,1.36075594878053,1.65757888215895,2.24909313854344,0.0997548370261941,4.97398115004147
"447",2016-12-20,0.6,1.35853360130064,1.65534237217146,2.24576683858707,0.0995639487782904,4.96612968076742
"448",2016-12-21,0.6,1.35631418141108,1.6531107106109,2.24244636786679,0.0993732066549652,4.95828961239709
"449",2016-12-22,0.6,1.35409768661066,1.65088388485092,2.23913171575758,0.0991826111432029,4.95046092968929
"450",2016-12-23,0.6,1.35188411439714,1.64866188229683,2.23582287165694,0.0989921627280633,4.94264361741678
"451",2016-12-24,0.6,1.34967346226803,1.64644469038625,2.23251982498595,0.0988018618927489,4.93483766036891
"452",2016-12-25,0.6,1.34746572772039,1.64423229658889,2.2292225651889,0.09861170911859,4.92704304335096
"453",2016-12-26,0.6,1.34526090825081,1.64202468840645,2.22593108173326,0.0984217048850475,4.91925975118408
"454",2016-12-27,0.6,1.34305900135548,1.63982185337256,2.22264536410956,0.0982318496697155,4.91148776870533
"455",2016-12-28,0.6,1.34086000452995,1.63762377905252,2.21936540183108,0.0980421439483072,4.903727080767
"456",2016-12-29,0.6,1.3386639152699,1.63543045304399,2.21609118443488,0.0978525881947205,4.89597767223917
"457",2016-12-30,0.6,1.33647073107003,1.63324186297578,2.21282270148007,0.0976631828809458,4.88823952800581
"458",2016-12-31,0.6,1.33428044942482,1.63105799650855,2.20955994254886,0.0974739284771318,4.88051263296741
"459",2017-01-01,0.6,1.33209007340312,1.62887585941617,2.20629843945436,0.0972845665103696,4.87278641033995
"460",2017-01-02,0.6,1.32989961241745,1.62669545873458,2.203038205273,0.0970950980729326,4.86506089119329
"461",2017-01-03,0.6,1.32771206234203,1.62451977049074,2.19978369519209,0.0969057827824054,4.85734663745149
"462",2017-01-04,0.7,1.73845352150906,2.0504686137065,2.82420390833629,0.131498654224307,6.31543917391554
"463",2017-01-05,164,21929.3187129686,6666.97577158363,25389.0043565632,2980.22697099373,68945.6776747194
"464",2017-01-06,354,80977.9412575401,20649.9949559306,92790.2823688299,11191.4934476106,253317.925424373
"465",2017-01-07,298,60360.0741198948,15970.1359386769,69295.7530192667,8316.44018630464,188994.687493064
"466",2017-01-08,866,366644.432004942,83442.4661250006,418004.596830971,51089.7806294456,1144112.37547292
"467",2017-01-09,10681,24618805.1420356,8351950.93839948,28742735.0925706,3300231.46591434,77716028.5374811
"468",2017-01-10,4888,6679914.57935622,1866504.89071087,7692255.8204642,915804.446160337,20946755.4765333
"469",2017-01-11,10929,25494501.0138433,8711819.689329,29783425.3205512,3414184.52360245,80504283.7086905
"470",2017-01-12,7444,13432436.1022321,4163646.42637418,15572781.1182814,1821441.53075385,42259391.2295611
"471",2017-01-13,5289,7583359.12050337,2164323.06498672,8743738.89362105,1037513.92386158,23794491.5796771
"472",2017-01-14,3962,4671977.01686317,1250531.80448203,5366954.88218177,643056.299852488,14632966.0547156
"473",2017-01-15,3634,4036579.78251098,1062177.54694438,4632814.24437676,556423.11422685,12637237.9333946
"474",2017-01-16,3316,3457341.2216853,894199.941363359,3964479.52527596,477268.92090614,10819117.9857769
"475",2017-01-17,3137,3145453.87197122,805837.464041475,3605114.96074723,434552.466148914,9840821.31223181
"476",2017-01-18,2871,2707159.78309733,683204.958687085,3100474.66125672,374450.769933083,8466520.03266174
"477",2017-01-19,6537,10695243.0087395,3228759.43024645,12376608.4404959,1454643.25270319,33617923.6969268
