"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2010-02-09",427.6,292.752138658252,50.9878723948537,614.459009718515,9.5879992353977,1653.651745157
"2010-02-10",389.31,286.68011696942,50.1096183787941,601.729315701431,9.38865413701167,1619.37027191785
"2010-02-11",380.22,285.169985590924,49.8960603986028,598.563813859155,9.33906307151025,1610.84483666669
"2010-02-12",378,284.796865820892,49.843591428047,597.781714352752,9.32680941116257,1608.73842109852
"2010-02-13",375,284.28990190869,49.7724887612331,596.719079108866,9.31015964625469,1605.87641851048
"2010-02-14",371,283.6089644083,49.67732585371,595.291811061111,9.28779528474471,1602.03230302649
"2010-02-15",363,282.229579988059,49.4857440339386,592.40067709597,9.24248820209253,1594.24534383132
"2010-02-16",355,280.826077402746,49.2924431609365,589.459133144053,9.19638442060709,1586.32239404764
"2010-02-17",344,278.855073507893,49.0237439341352,585.32842565035,9.13163105559304,1575.19610358341
"2010-02-18",321,274.568145535106,48.4503635119733,576.345112080949,8.990761740946,1550.99756424666
"2010-02-19",253,260.296526772763,46.6474585898864,546.448213815803,8.52148987856582,1470.44908114171
"2010-02-20",219,251.992393735381,45.6701019017283,529.058951894073,8.24822461872906,1423.58852804467
"2010-02-21",174,239.277953205245,44.2684499329962,502.443663124807,7.82952876003208,1351.85122851092
"2010-02-22",143,228.91881401714,43.2041499119448,480.767040420928,7.48812994854564,1293.41252199001
"2010-02-23",130,224.04283834915,42.7251210590391,470.566547584961,7.32735471679268,1265.90874899872
"2010-02-24",177,240.201381275809,44.3665856521669,504.376306871562,7.85995004725458,1357.06094948644
"2010-02-25",274,264.996184284462,47.2235457521105,556.291688893796,8.67607290103162,1496.97192627177
"2010-02-26",297,269.829150151238,47.8338702423152,566.416017761784,8.83498823544695,1524.24899466598
"2010-02-27",310,272.431961276379,48.1702329217302,571.86920194947,8.92055051456997,1538.93995386564
"2010-02-28",356,281.002867031225,49.3167016655771,589.82965152334,9.20219204949661,1587.32038487679
"2010-03-01",358,281.355277977665,49.3651359271164,590.568246432528,9.21376871220147,1589.30977907682
"2010-03-02",357,281.179266574023,49.3409325504508,590.199354597822,9.20798679189141,1588.31617622934
"2010-03-03",356,281.002867031225,49.3167016655771,589.82965152334,9.20219204949661,1587.32038487679
"2010-03-04",373,283.950151057789,49.7249589700167,596.006945645216,9.2990011780327,1603.95840872286
"2010-03-05",381.21,285.335824599617,49.9194187230234,598.911433634456,9.34450930192316,1611.7810702472
"2010-03-06",399.8,288.388742239239,50.3535749775418,605.311094490947,9.4447571448501,1629.01653216383
"2010-03-07",401.3,288.630173306578,50.3882463367395,605.817221715067,9.4526840293026,1630.37958145489
"2010-03-08",387.64,286.404773005986,50.07053645028,601.152133887662,9.3796125361655,1617.81580549403
"2010-03-09",383,285.634816917009,49.9615902140843,599.538164794466,9.35432818802905,1613.46901815457
"2010-03-10",381,285.300674959074,49.9144659809882,598.837755325928,9.34335497665351,1611.58263499484
"2010-03-11",378,284.796865820892,49.843591428047,597.781714352752,9.32680941116257,1608.73842109852
"2010-03-12",375,284.28990190869,49.7724887612331,596.719079108866,9.31015964625469,1605.87641851048
"2010-03-13",371,283.6089644083,49.67732585371,595.291811061111,9.28779528474471,1602.03230302649
"2010-03-14",366,282.749624866372,49.5577857604555,593.490654024224,9.2595700460884,1597.18110456731
"2010-03-15",360,281.70614407819,49.4134605979006,591.303612485351,9.2252943417103,1591.29046271787
"2010-03-16",349,279.757036882177,49.1463057629625,587.218669765863,9.16126435950839,1580.28763469709
"2010-03-17",328,275.897749267319,48.6265910573331,579.131172988066,9.03445731380916,1558.50265203106
"2010-03-18",266,263.240352414789,47.0063299387248,552.613899738479,8.61832525412873,1487.06255515467
"2010-03-19",229,254.534174275215,45.9638720526769,534.381048626197,8.33188388286713,1437.93130185933
"2010-03-20",196,245.780574364384,44.9714978891571,516.054267353316,8.04370993017372,1388.53863523352
"2010-03-21",175,239.587141214751,44.301246743686,503.090756509092,7.83971481754908,1353.59557256656
"2010-03-22",168,237.392964333044,44.0698314355191,498.498750893226,7.76742409012291,1341.21686331787
"2010-03-23",158,234.130484792721,43.7313723381684,491.671600716301,7.65991675480611,1322.81190517788
"2010-03-24",145,229.637778188263,43.2759258848051,482.271243523103,7.51183193615263,1297.4681197175
"2010-03-25",135,225.961606623936,42.9120385400466,474.580398677224,7.39062829336573,1276.73166706563
"2010-03-26",126,222.465714075641,42.5729840506067,467.267565038982,7.27534128476418,1257.01310756262
"2010-03-27",119,219.608688957325,42.3007254842732,461.291751654991,7.18110319144109,1240.89878116607
"2010-03-28",115,217.916456013514,42.1414367798801,457.752501380323,7.12527715604578,1231.35446776071
"2010-03-29",109,215.289459561385,41.8969588065928,452.258604484095,7.03860156863373,1216.53845912171
"2010-03-30",105,213.474474499645,41.7299723322457,448.463155004884,6.97870906303324,1206.30242633867
"2010-03-31",102,212.077344861459,41.6024648161819,445.541663501624,6.93260057700378,1198.42315846829
"2010-04-01",118,219.189860439652,42.2611671183491,460.415767460661,7.16728678972972,1238.53653813323
"2010-04-02",128,223.259106149358,42.6493514863471,468.92713836503,7.301507962428,1261.4881469555
"2010-04-03",134,225.582364564434,42.8749335546456,473.787046376482,7.37812298504341,1274.59250856493
"2010-04-04",155,233.120191295646,43.6278963966974,489.557582772857,7.62662016330875,1317.112604571
"2010-04-05",238,256.748294368395,46.2236143778432,539.017445721204,8.40474677190427,1450.42557860284
"2010-04-06",357,281.179266574023,49.3409325504508,590.199354597822,9.20798679189141,1588.31617622934
"2010-04-07",350,279.936208768532,49.1707323769509,587.594167148864,9.16715068868122,1581.29905767274
"2010-04-08",302,270.840633154136,47.963941052653,568.53513172972,8.86824058790027,1529.95800781008
"2010-04-09",254,260.527141363732,46.6753337164717,546.931201607713,8.52907651773457,1471.75052855722
"2010-04-10",220,252.250625097072,45.6997344103668,529.599627832658,8.25672461817837,1425.04565357013
"2010-04-11",206,248.548111333031,45.2794052810642,521.847879463528,8.13483754825372,1404.15394550213
"2010-04-12",276,265.428838015472,47.2774367451505,557.197964899965,8.69030139346217,1499.41372868552
"2010-04-13",455,296.839517580967,51.5968942115656,623.029503504072,9.7221399622003,1676.73004167102
"2010-04-14",637,319.94673091274,55.3153045637134,671.504069598278,10.4797425258874,1807.22521650031
"2010-04-15",2110,416.925724389434,76.0521134685906,875.379530037013,13.6454663122293,2355.40051782268
"2010-04-16",2753,441.982257887396,82.6859800181945,928.169894918752,14.4597117139728,2497.16544123048
"2010-04-17",2783,443.033010934361,82.9747768254746,930.384713457662,14.4938240724804,2503.11159139346
"2010-04-18",2732,441.241327409353,82.4828414232959,926.60818290707,14.4356560344185,2492.97261686888
"2010-04-19",2588,436.035507913031,81.0673971296198,915.636679620063,14.266601912542,2463.5149469219
"2010-04-20",2552,434.698343539725,80.7071844737861,912.81887598942,14.2231681382026,2455.9488453579
"2010-04-21",1837,404.416652905819,72.9268704752633,849.042553491669,13.2383984246334,2284.64712414062
"2010-04-22",708,327.551396774483,56.642816759735,687.465789499182,10.7287969343148,1850.18152875744
"2010-04-23",546.6,309.230702439539,53.5322133813364,649.019009846702,10.1285584775312,1746.7021448861
"2010-04-24",496.5,302.675947278622,52.4916808341498,635.26954652326,9.91361386570005,1709.68631781
"2010-04-25",476.33,299.889331874296,52.0607550296031,629.425203244245,9.82220419608521,1693.95091867061
"2010-04-26",470,298.99566378982,51.9239939329466,627.551041069461,9.79288524920515,1688.90471145136
"2010-04-27",461,297.708593223173,51.728251680127,624.851954327195,9.75065649940255,1681.63722639375
"2010-04-28",450,296.108371476896,51.4868919390535,621.496333332025,9.69814787060619,1672.60171708563
"2010-04-29",400,288.420974175435,50.3582008631963,605.378664094502,9.44581542093521,1629.19850398019
"2010-04-30",394,287.448451026843,50.2190141936506,603.339942708218,9.41388335797078,1623.70796896948
"2010-05-01",280,266.286807161151,47.3847360726344,558.995184798402,8.71851578337255,1504.25596307796
"2010-05-02",359,281.530903173566,49.3893119063013,590.936331060946,9.2195378743363,1590.30120430562
"2010-05-03",417,291.115484596987,50.748045888413,611.027582324181,9.53427615472188,1644.4112060693
"2010-05-04",445,295.370804238065,51.3763928880769,619.94973778589,9.67394380923684,1668.43718178853
"2010-05-05",477.88,300.106734842937,52.0941303231958,629.881140171809,9.82933634472433,1695.17852153358
"2010-05-06",599,315.598303274501,54.5794312842406,662.378903236691,10.3372691617474,1782.66455378967
"2010-05-07",471.3,299.179967123809,51.9521415058114,627.937549315273,9.79893191953031,1689.94539749893
"2010-05-08",429,292.96590662122,51.0193667104057,614.907212387049,9.59501569658717,1654.85869434991
"2010-05-09",426,292.507157046315,50.95182771577,613.945366142742,9.57995812423078,1652.26856617421
"2010-05-10",387,286.299004630834,50.0555408894936,600.930421448911,9.37613932290835,1617.21868717234
"2010-05-11",331,276.46075776433,48.7016474411516,580.310943118116,9.05295857708174,1561.6806566316
"2010-05-12",260,261.896045754127,46.8416293094687,549.798244831002,8.5741075379999,1479.47587538341
"2010-05-13",81.1,201.330049168772,40.6491151421191,423.072661663029,6.57777849954273,1137.81752925938
"2010-05-14",11.7,129.163283013142,34.6379375110986,272.377930243799,4.18954013147586,731.064344817858
"2010-05-15",6.42,112.36589551299,33.021199741191,237.340336721621,3.63254839798595,636.43090604437
"2010-05-16",6.95,114.459437541609,33.2340946360641,241.706687480054,3.70198306777233,648.224974630413
"2010-05-17",7.44,116.287321248061,33.4170311361482,245.519092220337,3.76260409278637,658.522561264362
"2010-05-18",9.66,123.55559179672,34.1196655180579,260.679664775644,4.00362368540107,699.47037928681
"2010-05-19",11.9,129.670939616489,34.6839526000807,273.437023854063,4.20636910047468,733.924572815851
"2010-05-20",12.8,131.876442515103,34.8822624148155,278.038364064385,4.27947853376273,746.350910679794
"2010-05-21",13.6,133.737711356603,35.0476885677959,281.921698253352,4.34117232791455,756.837932362172
"2010-05-22",12.2,130.420113287768,34.7516035045181,275.000000629399,4.23120386360084,738.145573063562
"2010-05-23",10.1,124.83806732751,34.2398845700355,263.354936285843,4.04614575403383,706.695779028582
"2010-05-24",11.6,128.906917748256,34.6146459745097,271.843094970779,4.18104142860415,729.619941641914
"2010-05-25",10.8,126.791532234483,34.42103241641,267.430035105067,4.11091184798107,717.701633199033
"2010-05-26",9.74,123.792102223706,34.1419152119636,261.173025636138,4.0114656144922,700.802861402882
"2010-05-27",11.6,128.906917748256,34.6146459745097,271.843094970779,4.18104142860415,729.619941641914
"2010-05-28",12.3,130.666650503309,34.7738003133754,275.514348632862,4.239376309247,739.534620767092
"2010-05-29",12.1,130.17199797773,34.7292319480987,274.482362965776,4.22297903066825,736.747636900975
"2010-05-30",13.5,133.509793156959,35.0275227506354,281.446163358167,4.33361796818195,755.553754593244
"2010-05-31",15.8,138.449772178821,35.4593103226617,291.753615553728,4.4973383664672,783.388061226932
"2010-06-01",15.2,137.218118580451,35.3526525581961,289.183616283426,4.45652208269927,776.44819338473
"2010-06-02",10.9,127.062491444784,34.4459771912848,267.995292265978,4.11989501809897,719.228235167033
"2010-06-03",9.24,122.288295763396,33.9998199601515,258.036122428547,3.96160320646553,692.330567256726
"2010-06-04",7.55,116.684737869511,33.4564543341593,246.347996535312,3.77578388921867,660.761467211367
"2010-06-05",7.25,115.58998467304,33.347556361136,244.064648636122,3.73947752783724,654.594024616034
"2010-06-06",8.02,118.333739573104,33.6187369263302,249.787430613639,3.83046938485407,670.051424730188
"2010-06-07",4.99,105.956129151405,32.3450991909572,223.972764923458,3.41994348280064,600.32196140672
"2010-06-08",0.27,53.126571408426,24.5175100879774,113.79563222593,1.66865093045929,302.690115029749
"2010-06-09",0.41,58.7171031039907,25.6213520677874,125.460637385177,1.85364373615256,334.195753745563
"2010-12-17",28.5,158.577551965072,37.1351636364682,333.763663386212,5.16403968998461,896.811957525722
"2010-12-18",46.8,177.640294135298,38.6741064768018,373.57153432919,5.79483450487264,1004.25736410997
"2010-12-19",109,215.289459561385,41.8969588065928,452.258604484095,7.03860156863373,1216.53845912171
"2010-12-20",165,236.430591871403,43.9692997279394,496.484788700711,7.7357138086626,1335.78764570096
"2010-12-21",232,255.27969060771,46.0509274925233,535.942131200297,8.35641878099811,1442.13820506649
"2010-12-22",409,289.858461421189,50.5654068962206,608.392225137629,9.4930102047004,1637.31421275734
"2010-12-23",355,280.826077402746,49.2924431609365,589.459133144053,9.19638442060709,1586.32239404764
"2010-12-24",145,229.637778188263,43.2759258848051,482.271243523103,7.51183193615263,1297.4681197175
"2010-12-25",146,229.99434755626,43.3116347521509,483.017264257336,7.52358648863643,1299.47950333494
"2010-12-26",161,235.125840413624,43.8339307217173,493.754430168991,7.69271884078007,1328.42701674968
"2010-12-27",152,232.094440895559,43.5234710202856,487.411293360513,7.5928118628906,1311.326190504
"2010-12-28",156,233.458647026822,43.6624922579475,490.265786468905,7.63777501521447,1319.02190308289
"2010-12-29",243.48,258.064424932905,46.3797298274855,541.77360467938,8.44805311671193,1457.85269050934
"2010-12-30",726,329.383289187626,56.9703348237664,691.311454804234,10.788771322174,1860.5300353477
"2010-12-31",503,303.554968509591,52.62902515969,637.113227276907,9.94244472778778,1714.65009129342
"2011-01-01",374,284.120205101505,49.748736731926,596.363385728204,9.30458631193685,1604.91842077718
"2011-01-02",359,281.530903173566,49.3893119063013,590.936331060946,9.2195378743363,1590.30120430562
"2011-01-03",566,311.642052645682,53.9245511184884,654.077925511523,10.2076064712333,1760.32036556145
"2011-01-04",763,333.039190511614,57.6329418759394,698.986976572945,10.9084381961336,1881.18336894469
"2011-01-05",439,294.47706534136,51.243127456157,618.075720795815,9.64461310627672,1663.39091356975
"2011-01-06",304.9,271.421276322152,48.038977512167,569.751644957427,8.88732808593233,1533.23531250218
"2011-01-07",201.3,247.260821072156,45.1355258621817,519.152976063471,8.09245264091599,1396.89057403111
"2011-01-08",182.6,241.892746473236,44.5477775649647,507.91632058944,7.91566524701472,1366.60333186692
"2011-01-09",174.4,239.401795309786,44.2815789335267,502.702848986497,7.83360870691522,1352.5499068211
"2011-01-10",156.3,233.559851826045,43.672850628742,490.477554579245,7.64111048251652,1319.59282196551
"2011-01-11",125.7,222.345855273874,42.5614762835604,467.016854782378,7.27138813182216,1256.33706163067
"2011-01-12",118.8,219.525144539281,42.2928275975673,461.117016693751,7.17834724090768,1240.42757955365
"2011-01-13",108.1,214.885695300246,41.8596772016234,451.414244152883,7.02527839740063,1214.26131431237
"2011-01-14",101.5,211.841369324134,41.5810157519692,445.048235692102,6.92481243569287,1197.09236289354
"2011-01-15",71.6,195.710759818643,40.1675843786374,411.32760750394,6.39216274418616,1106.13293788766
"2011-01-16",58.5,186.914458116929,39.4321062407371,392.946235885443,6.10147657770875,1056.53926304319
"2011-01-17",50.6,180.833706246919,38.9336033038957,380.242308775469,5.90044054526491,1022.25913153609
"2011-01-18",45.6,176.589771710259,38.5890027344481,371.377215470154,5.76008953381955,998.335557690757
"2011-01-19",46,176.942321571591,38.6175504529253,372.113610003299,5.77174999731587,1000.32287666197
"2011-01-20",49.9,180.25987521665,38.8868752449126,379.043577104364,5.8814654034567,1019.02430336877
"2011-01-21",50.2,180.506568458818,38.9069581882507,379.558916229245,5.88962300268919,1020.41497168787
"2011-01-22",50.9,181.077735357839,38.9534893652111,380.752091143633,5.90850978002346,1023.63479125951
"2011-01-23",52.5,182.360557788421,39.0581755594086,383.431996705586,5.95092658917225,1030.86648529592
"2011-01-24",54.5,183.921786580495,39.1859425397764,386.693649740126,6.00254468368105,1039.66780388813
"2011-01-25",52.4,182.281283536191,39.0516988170071,383.26638431959,5.9483054602087,1030.41958679181
"2011-01-26",51.5,181.562439666074,38.9930144082192,381.764660342827,5.92453700780561,1026.36721610674
"2011-01-27",51.9,181.883128585879,39.0191845502802,382.434601938964,5.935140656224,1028.17504561728
"2011-01-28",99.9,211.080076126013,41.5119866082849,443.456387279639,6.89968589998348,1192.7990415996
"2011-01-29",126,222.465714075641,42.5729840506067,467.267565038982,7.27534128476418,1257.01310756262
"2011-01-30",132,224.817173788696,42.8003096967026,472.186341610728,7.35289027158301,1270.2763960906
"2011-01-31",123,221.256909215781,42.4572728342744,464.739136281109,7.23547136938733,1250.1950727538
"2011-02-01",281,266.499793371038,47.4114616430316,559.441343056637,8.72551959310711,1505.45803098961
"2011-02-02",256,260.986239050668,46.730946398305,547.892724310136,8.54417931582922,1474.34140746186
"2011-02-03",100,211.127935722271,41.5163186602193,443.556459577188,6.90126554528348,1193.06894501576
"2011-02-04",61.5,189.055582283853,39.6093645912806,397.420028803366,6.17224719953428,1068.6104376854
"2011-02-05",43.2,174.422167282812,38.4137286276556,366.849759765347,5.68839165094462,986.116986759251
"2011-02-06",36.2,167.511111772492,37.8565968418253,352.416572938059,5.45973661487847,947.162170858247
"2011-02-07",29.8,160.208375394898,37.2673161120582,337.168417806209,5.21802957520529,906.003020420067
"2011-02-08",26.3,155.680330245357,36.899557531777,327.715348994293,5.06811345517515,880.484083105453
"2011-02-09",21.9,149.265710200046,36.3726790626871,314.325651083391,4.85567802225926,844.335020304765
"2011-02-10",19.9,146.011918999337,36.1017682191004,307.534612704751,4.74789603555144,825.999474358085
"2011-02-11",18.9,144.288414099587,35.9570444069581,303.93768005686,4.69079829887924,816.287539743912
"2011-02-12",17.5,141.751904562504,35.7423142322871,298.644290457623,4.60675861321272,801.994632279412
"2011-02-13",16.8,140.423863662409,35.6289922525716,295.872957001557,4.56275419731953,794.511431634746
"2011-02-14",16.5,139.841474072749,35.5790903959093,294.657663525965,4.54345601858513,791.229832111727
"2011-02-15",16.8,140.423863662409,35.6289922525716,295.872957001557,4.56275419731953,794.511431634746
"2011-02-16",99,210.647642177181,41.4728900370749,442.552193921071,6.88541284370252,1190.36034525966
"2011-02-17",444,295.222508948721,51.3542327928976,619.638784015267,9.66907718671371,1667.59986571324
"2011-02-18",473.24,299.454261752624,51.9940877519542,628.512785679628,9.8079308998957,1691.49423310992
"2011-02-19",742,330.981829044143,57.258587091702,694.667448902535,10.8410994683632,1869.56054832131
"2011-02-20",781,334.767416523916,57.9503357369493,702.615710663569,10.9649963438305,1890.94705679205
"2011-02-21",784,335.05239448115,58.0029295196821,703.214096462641,10.9743218874885,1892.55707661504
"2011-02-22",687,325.367208593961,56.2562384933062,682.880878375043,10.6572783263421,1837.84324866012
"2011-02-23",557.3,310.568854755023,53.7493006314861,651.826346953602,10.1724269829356,1754.25936621546
"2011-02-24",485.4,301.153679558853,52.2554334765836,632.07683806337,9.86368099353527,1701.09032869043
"2011-02-25",492,302.062072834257,52.3961667594976,633.982024588373,9.89347843247876,1706.21984887976
"2011-02-26",590,314.536700828722,54.4023376537873,660.15134361854,10.3024796813444,1776.66868506636
"2011-02-27",600,315.715482029661,54.5990401983835,662.624784400185,10.3411090314864,1783.32637841707
"2011-02-28",531,307.242302404728,53.2125627500236,644.847746776126,10.0633651946549,1735.47292586289
"2011-03-01",488.5,301.581552061722,52.3216318464794,632.974213837909,9.87771646012003,1703.50643286713
"2011-03-02",481,300.542668436591,52.1611783834131,630.795389318469,9.84363730282272,1697.64010673245
"2011-03-03",569.1,312.021317926775,53.9867284780653,654.873647566967,10.2200381605316,1762.46232990139
"2011-03-04",721,328.878053534329,56.8797053830089,690.250796150342,10.7722311898029,1857.67589023186
"2011-03-05",630,319.161351947651,55.18114893576,669.855850639256,10.4540134059547,1802.78914316938
"2011-03-06",610,316.878889651182,54.7943904704929,665.066066766851,10.3792313668405,1789.89735803304
"2011-03-07",690,325.682428539504,56.3117655013893,683.542546632811,10.6676005212646,1839.62387235474
"2011-03-08",909,346.227215554725,60.1225180181902,726.683302071394,11.3398513762141,1955.69614792964
"2011-03-09",1003,353.856564471795,61.6335314223004,742.711682361137,11.5892370245344,1998.80902485846
"2011-03-10",1165,365.773085632514,64.0965837028482,767.755592023732,11.9784817232087,2066.15839913436
"2011-03-11",1678,396.437378368058,71.000269213736,832.248911876783,12.978540783751,2239.52212088747
"2011-03-12",1943,409.437744403402,74.1660679770732,859.61269233315,13.4018393183311,2313.04561983697
"2011-03-13",1902,407.521922369683,73.6908161751038,855.579379774995,13.3394848362761,2302.20977626352
"2011-03-14",1905,407.66320545536,73.7257616270524,855.876808615574,13.3440834963454,2303.00885911662
"2011-03-15",1626,393.698156598231,70.3510789897999,826.484892990402,12.8892982718585,2224.03233868612
"2011-03-16",1946,409.576667754237,74.2006464478386,859.905173532354,13.4063605276412,2313.83137939427
"2011-03-17",2487,432.245751149249,80.0500818427678,907.650885401963,14.1434917600549,2442.0717026004
"2011-03-18",2758,442.158010493182,82.7342267984638,928.540347330792,14.4654176521889,2498.16000825303
"2011-03-19",4259,486.21837464519,95.5466285316106,1021.48511546246,15.8935025528558,2747.57858547766
"2011-03-20",7856,555.447052078127,118.339326963155,1167.82137397005,18.127800664461,3139.81483686088
"2011-03-21",9625,580.413971184017,127.284414729022,1220.68679625551,18.9307231446377,3281.37593540372
"2011-03-22",5908,522.131674956494,106.987275407193,1097.35323244834,17.0540313886424,2951.00382275753
"2011-03-23",5300,509.943260083291,103.008909029924,1071.59372746651,16.6605179845991,2881.95177328305
"2011-03-24",7555,550.762868991645,116.702096814968,1157.90832696302,17.9769907269227,3113.26187922214
"2011-03-25",10330,589.352094259477,130.574101414188,1239.62418515267,19.2177992172684,3332.0679532481
"2011-03-26",7982,557.365652095797,119.013716933744,1171.88215634963,18.1895556528583,3150.69125096406
"2011-03-27",7803,554.632718322046,118.053752809404,1166.09789416673,18.101586564608,3135.19853161026
"2011-03-28",6667,536.022298414808,111.63690292147,1126.72411616981,17.5020609246476,3029.71545054359
"2011-03-29",5889,521.766200861947,106.866589621145,1096.58065897783,17.0422370061762,2948.93308193325
"2011-03-30",5509,514.252566342153,104.404487327582,1080.69989699286,16.7996889661472,2906.36415661423
"2011-03-31",5131,506.359059632247,101.857427848291,1064.02088967317,16.5447301766403,2861.64838388551
"2011-04-01",4881,500.88138174417,100.114055232719,1052.44933563045,16.3677130420406,2830.62120779719
"2011-04-02",4621,494.943402177852,98.2468438779141,1039.90798614916,16.1757382500867,2796.98972211217
"2011-04-03",4416,490.071895876672,96.7327972313962,1029.62109841008,16.0181784396546,2769.40082974256
"2011-04-04",4116,482.609267490891,94.4449820389575,1013.86619371705,15.7767016130771,2727.14162317822
"2011-04-05",3998,479.555543519741,93.5199313422643,1007.42047627129,15.6778496982796,2709.85047034126
"2011-04-06",3778,473.666189684926,91.7543661786801,994.991395156556,15.4871417252311,2676.50539018157
"2011-04-07",3515,466.258067723219,89.5684508035506,979.360807994828,15.2471335089285,2634.56547280502
"2011-04-08",3368,461.924155118941,88.3079370548301,970.218510623737,15.1066616237523,2610.03193577162
"2011-04-09",3207,457.002129893848,86.8929501045514,959.837334418035,14.9470723251641,2582.17118715485
"2011-04-10",2992,450.114624724847,84.942876656766,945.313802255754,14.7236564841511,2543.18854605049
"2011-04-11",3001,450.410670880596,85.0259722013808,945.937994222448,14.7332619537726,2544.86405456021
"2011-04-12",2758,442.158010493182,82.7342267984638,928.540347330792,14.4654176521889,2498.16000825303
"2011-04-13",2643,438.050261878784,81.6127402791241,919.882622270055,14.3320369626828,2474.91536073073
"2011-04-14",2756,442.087739727181,82.7149335819961,928.392229901446,14.4631362688391,2497.76235245108
"2011-04-15",1977,411.002386946214,74.5564185860027,862.906884545828,13.4527573365023,2321.8954373763
"2011-04-16",1079,359.622662696472,62.8097313320113,754.828463633546,11.7776250017244,2031.39612961256
"2011-04-17",661,322.588860373104,55.770667576977,677.049251850499,10.5662883371727,1822.14919902768
"2011-04-18",488.6,301.595318775463,52.323764426517,633.003086948799,9.87816804138241,1703.58417080016
"2011-04-19",417,291.115484596987,50.748045888413,611.027582324181,9.53427615472188,1644.4112060693
"2011-04-20",382.61,285.569767132516,49.952408821795,599.401810484327,9.3521919754448,1613.10178183872
"2011-04-21",379,284.965150529556,49.867241498024,598.13445611006,9.3323361045468,1609.68845651135
"2011-04-22",369,283.266328126493,49.6295886158509,594.573646465355,9.27654150868394,1600.09802344617
"2011-04-23",354,280.648895726788,49.2681569241255,589.087795363054,9.19056384030711,1585.32219268428
"2011-04-24",328,275.897749267319,48.6265910573331,579.131172988066,9.03445731380916,1558.50265203106
"2011-04-25",251,259.833140967731,46.5915693311275,545.477732894751,8.50624528786312,1467.83402877375
"2011-04-26",106,213.933232961838,41.7720350836824,449.422477986072,6.99384824563044,1208.8896781821
"2011-04-27",73,196.574197573752,40.2409170357813,413.132173592761,6.4206879023545,1111.00131546248
"2011-04-28",44.1,175.245793575171,38.4802810601078,368.570027167218,5.71563578518606,990.759648595314
"2011-04-29",31.4,162.14099510412,37.4235835235051,341.203441929799,5.28200478885529,916.895177018587
"2011-04-30",38.8,170.190878117696,38.0724595013254,358.012715252432,5.54840811620326,962.266547505839
"2011-05-01",54.2,183.690489306687,39.1669872926126,386.210423748238,5.99489772011795,1038.36387078129
"2011-05-02",53.9,183.458188785123,39.1479593064668,385.725105112234,5.98721748359636,1037.05428568578
