"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"48",2015-11-17,0,0,0,0,0,0
"49",2015-11-18,0,0,0,0,0,0
"50",2015-11-19,0,0,0,0,0,0
"51",2015-11-20,0,0,0,0,0,0
"52",2015-11-21,0,0,0,0,0,0
"53",2015-11-22,0,0,0,0,0,0
"54",2015-11-23,0,0,0,0,0,0
"55",2015-11-24,0,0,0,0,0,0
"56",2015-11-25,0,0,0,0,0,0
"57",2015-11-26,0,0,0,0,0,0
"58",2015-11-27,0,0,0,0,0,0
"59",2015-11-28,0,0,0,0,0,0
"60",2015-11-29,0,0,0,0,0,0
"61",2015-11-30,0,0,0,0,0,0
"62",2015-12-01,0,0,0,0,0,0
"63",2015-12-02,0,0,0,0,0,0
"64",2015-12-03,0,0,0,0,0,0
"65",2015-12-04,0,0,0,0,0,0
"66",2015-12-05,0,0,0,0,0,0
"67",2015-12-06,0,0,0,0,0,0
"68",2015-12-07,0,0,0,0,0,0
"69",2015-12-08,0,0,0,0,0,0
"70",2015-12-09,0,0,0,0,0,0
"71",2015-12-10,0,0,0,0,0,0
"72",2015-12-11,0,0,0,0,0,0
"73",2015-12-12,0,0,0,0,0,0
"74",2015-12-13,0,0,0,0,0,0
"75",2015-12-14,0,0,0,0,0,0
"76",2015-12-15,0,0,0,0,0,0
"77",2015-12-16,0,0,0,0,0,0
"78",2015-12-17,0,0,0,0,0,0
"79",2015-12-18,0,0,0,0,0,0
"80",2015-12-19,0,0,0,0,0,0
"81",2015-12-20,0,0,0,0,0,0
"82",2015-12-21,0,0,0,0,0,0
"83",2015-12-22,0,0,0,0,0,0
"84",2015-12-23,0,0,0,0,0,0
"85",2015-12-24,0,0,0,0,0,0
"86",2015-12-25,0,0,0,0,0,0
"87",2015-12-26,0,0,0,0,0,0
"88",2015-12-27,0,0,0,0,0,0
"89",2015-12-28,0,0,0,0,0,0
"90",2015-12-29,0,0,0,0,0,0
"91",2015-12-30,0,0,0,0,0,0
"92",2015-12-31,0,0,0,0,0,0
"93",2016-01-01,0,0,0,0,0,0
"94",2016-01-02,0,0,0,0,0,0
"95",2016-01-03,0,0,0,0,0,0
"96",2016-01-04,0,0,0,0,0,0
"97",2016-01-05,0,0,0,0,0,0
"98",2016-01-06,0,0,0,0,0,0
"99",2016-01-07,0,0,0,0,0,0
"100",2016-01-08,0,0,0,0,0,0
"101",2016-01-09,0,0,0,0,0,0
"102",2016-01-10,0,0,0,0,0,0
"103",2016-01-11,0,0,0,0,0,0
"104",2016-01-12,0,0,0,0,0,0
"105",2016-01-13,0,0,0,0,0,0
"106",2016-01-14,0,0,0,0,0,0
"107",2016-01-15,0,0,0,0,0,0
"108",2016-01-16,0,0,0,0,0,0
"109",2016-01-17,0,0,0,0,0,0
"110",2016-01-18,0,0,0,0,0,0
"111",2016-01-19,0,0,0,0,0,0
"112",2016-01-20,0,0,0,0,0,0
"113",2016-01-21,0,0,0,0,0,0
"114",2016-01-22,0,0,0,0,0,0
"115",2016-01-23,7.5,3.36845567420556e-06,1.74636942074774e-06,1.93201887473697e-06,1.15548696339053e-06,7.38890814486757e-06
"116",2016-01-24,84,1.72866314976436e-05,3.31333744207353e-06,5.38174693477159e-06,9.72376850460968e-06,2.80162553816232e-05
"117",2016-01-25,283,4.66044012677762e-05,7.45379277839327e-06,1.36484229333917e-05,2.7154425680898e-05,7.36677368685623e-05
"118",2016-01-26,301,4.89245955682892e-05,7.80201051553078e-06,1.43154316952264e-05,2.85201601026326e-05,7.73083377399149e-05
"119",2016-01-27,274,4.48181880512715e-05,7.22239676432587e-06,1.31550439901163e-05,2.60806919250968e-05,7.09084559216944e-05
"120",2016-01-28,214,3.60476852566524e-05,5.9692470753295e-06,1.06695210221679e-05,2.0878702589399e-05,5.72241780086357e-05
"121",2016-01-29,165,2.88613583619975e-05,4.95242943096464e-06,8.64057230669705e-06,1.66084749764583e-05,4.60282945616654e-05
"122",2016-01-30,166,2.89024740589047e-05,4.97537169095999e-06,8.66199721781764e-06,1.66221392473548e-05,4.61135893862658e-05
"123",2016-01-31,224,3.70814875373357e-05,6.1795810566337e-06,1.09974568194657e-05,2.14532645631261e-05,5.89127356602501e-05
"124",2016-02-01,67,1.40561264662645e-05,2.95226162406849e-06,4.53948426052884e-06,7.73314090230383e-06,2.31360152095022e-05
"125",2016-02-02,0,0,0,0,0,0
"126",2016-02-03,0,0,0,0,0,0
"127",2016-02-04,0,0,0,0,0,0
"128",2016-02-05,0,0,0,0,0,0
"129",2016-02-06,0,0,0,0,0,0
"130",2016-02-07,0,0,0,0,0,0
"131",2016-02-08,0,0,0,0,0,0
"132",2016-02-09,0,0,0,0,0,0
"133",2016-02-10,0,0,0,0,0,0
"134",2016-02-11,0,0,0,0,0,0
"135",2016-02-12,0,0,0,0,0,0
"136",2016-02-13,0,0,0,0,0,0
"137",2016-02-14,0,0,0,0,0,0
"138",2016-02-15,0,0,0,0,0,0
"139",2016-02-16,0,0,0,0,0,0
"140",2016-02-17,0,0,0,0,0,0
"141",2016-02-18,0,0,0,0,0,0
"142",2016-02-19,0,0,0,0,0,0
"143",2016-02-20,0,0,0,0,0,0
"144",2016-02-21,0,0,0,0,0,0
"145",2016-02-22,0,0,0,0,0,0
"146",2016-02-23,0,0,0,0,0,0
"147",2016-02-24,0,0,0,0,0,0
"148",2016-02-25,0,0,0,0,0,0
"149",2016-02-26,0,0,0,0,0,0
"150",2016-02-27,0,0,0,0,0,0
"151",2016-02-28,0,0,0,0,0,0
"152",2016-02-29,0,0,0,0,0,0
"153",2016-03-01,0,0,0,0,0,0
"154",2016-03-02,0,0,0,0,0,0
"155",2016-03-03,0,0,0,0,0,0
"156",2016-03-04,0,0,0,0,0,0
"157",2016-03-05,0,0,0,0,0,0
"158",2016-03-06,0,0,0,0,0,0
"159",2016-03-07,0,0,0,0,0,0
"160",2016-03-08,7.4,4.21871169733663e-06,2.03894663108779e-06,2.28658060010916e-06,1.53400991941989e-06,8.96753565495331e-06
"161",2016-03-09,261,5.61328915132024e-05,6.68524355807306e-06,1.53078431113466e-05,3.3985488293219e-05,8.62954226297292e-05
"162",2016-03-10,168,3.93062199414938e-05,4.7984389409066e-06,1.0770787035867e-05,2.37383529144476e-05,6.05379679393879e-05
"163",2016-03-11,1034,0.000209875744779675,2.2416030689626e-05,5.61560768770637e-05,0.000128316751531327,0.000320340153388753
"164",2016-03-12,3648,0.000809852527251946,8.49836104731459e-05,0.000216091032570594,0.000495836639291227,0.0012348207717925
"165",2016-03-13,3317,0.00074190157277886,7.7929546578539e-05,0.000197989944390455,0.000454198251457656,0.00113127712071038
"166",2016-03-14,2820,0.000632224928531234,6.64852083063074e-05,0.000168750713000956,0.000387018411758484,0.000964102530460215
"167",2016-03-15,2107,0.000470511878437808,4.99226558448291e-05,0.000125762287589276,0.000287821285541897,0.000717875619752067
"168",2016-03-16,1348,0.000300919417027279,3.28407854219283e-05,8.07987349406976e-05,0.00018365241430082,0.000459907267234384
"169",2016-03-17,2110,0.000489772203564356,5.46179009961816e-05,0.000131985395189983,0.000298355194002424,0.000749563246584933
"170",2016-03-18,2046,0.000483483956185035,5.5502247253683e-05,0.000130954919838208,0.000293756105605881,0.000741362212571359
"171",2016-03-19,1674,0.000399446061255113,4.70999639544911e-05,0.000108726183559348,0.000242080368406038,0.000613644103195133
"172",2016-03-20,506,0.000125344628726658,1.47527491280308e-05,3.41061519632995e-05,7.59773779571134e-05,0.000192534053944677
"173",2016-03-21,447,0.000114163799747736,1.36685192644696e-05,3.11647934219661e-05,6.90838454446902e-05,0.000175576304624752
"174",2016-03-22,333,8.93988564173992e-05,1.07497179021656e-05,2.44246958254049e-05,5.4074472760964e-05,0.000137533042258316
"175",2016-03-23,300,8.33045937178668e-05,1.02259547608231e-05,2.28524520943307e-05,5.02815950350849e-05,0.000128356515806172
"176",2016-03-24,195,5.88191616047258e-05,7.23096478908496e-06,1.61402958283156e-05,3.54970025833767e-05,9.06393970569314e-05
"177",2016-03-25,141,4.60420221570239e-05,5.82974180809184e-06,1.27110392233499e-05,2.76979513895587e-05,7.11149938750972e-05
"178",2016-03-26,99,3.55690149768493e-05,4.80275609551628e-06,9.96042363481396e-06,2.12370794502549e-05,5.52410639226415e-05
"179",2016-03-27,128,4.45741393696706e-05,6.06195798479361e-06,1.25030595158204e-05,2.65899691946396e-05,6.92716135711296e-05
"180",2016-03-28,166,5.63353855443735e-05,7.96805482529602e-06,1.59529979511769e-05,3.34349866189058e-05,8.78741419194894e-05
"181",2016-03-29,133,4.8149336853364e-05,7.07128122988876e-06,1.37671294669865e-05,2.84274929854569e-05,7.53900035636864e-05
"182",2016-03-30,126,4.72065324618489e-05,7.23311427628761e-06,1.36542306098011e-05,2.76952209970075e-05,7.42515229221436e-05
"183",2016-03-31,114,4.46480289449138e-05,7.15461152181643e-06,1.30829814945771e-05,2.60062090251377e-05,7.05914781090244e-05
"184",2016-04-01,106,4.31876804610246e-05,7.24323865655207e-06,1.28343463768344e-05,2.49573751061745e-05,6.86699581541208e-05
"185",2016-04-02,23,1.47077646057764e-05,3.87662517160489e-06,5.29597783801689e-06,7.53841337070489e-06,2.5401914472674e-05
"186",2016-04-03,0,0,0,0,0,0
"187",2016-04-04,0,0,0,0,0,0
"188",2016-04-05,0,0,0,0,0,0
"189",2016-04-06,0,0,0,0,0,0
"190",2016-04-07,0,0,0,0,0,0
"191",2016-04-08,0,0,0,0,0,0
"192",2016-04-09,0,0,0,0,0,0
"193",2016-04-10,0,0,0,0,0,0
"194",2016-04-11,0,0,0,0,0,0
"195",2016-04-12,0,0,0,0,0,0
"196",2016-04-13,0,0,0,0,0,0
"197",2016-04-14,0,0,0,0,0,0
"198",2016-04-15,0,0,0,0,0,0
"199",2016-04-16,0,0,0,0,0,0
"200",2016-04-17,0,0,0,0,0,0
"201",2016-04-18,0,0,0,0,0,0
"202",2016-04-19,0,0,0,0,0,0
"203",2016-04-20,0,0,0,0,0,0
"204",2016-04-21,0,0,0,0,0,0
"205",2016-04-22,0,0,0,0,0,0
"206",2016-04-23,0,0,0,0,0,0
"207",2016-04-24,0,0,0,0,0,0
"208",2016-04-25,0,0,0,0,0,0
"209",2016-04-26,0,0,0,0,0,0
"210",2016-04-27,0,0,0,0,0,0
"211",2016-04-28,0,0,0,0,0,0
"212",2016-04-29,0,0,0,0,0,0
"213",2016-04-30,0,0,0,0,0,0
"214",2016-05-01,0,0,0,0,0,0
"215",2016-05-02,0,0,0,0,0,0
"216",2016-05-03,0,0,0,0,0,0
"217",2016-05-04,0,0,0,0,0,0
"218",2016-05-05,0,0,0,0,0,0
"219",2016-05-06,0,0,0,0,0,0
"220",2016-05-07,0,0,0,0,0,0
"221",2016-05-08,0,0,0,0,0,0
"222",2016-05-09,0,0,0,0,0,0
"223",2016-05-10,0,0,0,0,0,0
"224",2016-05-11,0,0,0,0,0,0
"225",2016-05-12,0,0,0,0,0,0
"226",2016-05-13,0,0,0,0,0,0
"227",2016-05-14,0,0,0,0,0,0
"228",2016-05-15,0,0,0,0,0,0
"229",2016-05-16,0,0,0,0,0,0
"230",2016-05-17,0,0,0,0,0,0
"231",2016-05-18,0,0,0,0,0,0
"232",2016-05-19,0,0,0,0,0,0
"233",2016-05-20,0,0,0,0,0,0
"234",2016-05-21,0,0,0,0,0,0
"235",2016-05-22,0,0,0,0,0,0
"236",2016-05-23,0,0,0,0,0,0
"237",2016-05-24,0,0,0,0,0,0
"238",2016-05-25,0,0,0,0,0,0
"239",2016-05-26,0,0,0,0,0,0
"240",2016-05-27,0,0,0,0,0,0
"241",2016-05-28,0,0,0,0,0,0
"242",2016-05-29,0,0,0,0,0,0
"243",2016-05-30,0,0,0,0,0,0
"244",2016-05-31,0,0,0,0,0,0
"245",2016-06-01,0,0,0,0,0,0
"246",2016-06-02,0,0,0,0,0,0
"247",2016-06-03,0,0,0,0,0,0
"248",2016-06-04,0,0,0,0,0,0
"249",2016-06-05,0,0,0,0,0,0
"250",2016-06-06,0,0,0,0,0,0
"251",2016-06-07,0,0,0,0,0,0
"252",2016-06-08,0,0,0,0,0,0
"253",2016-06-09,0,0,0,0,0,0
"254",2016-06-10,0,0,0,0,0,0
"255",2016-06-11,0,0,0,0,0,0
"256",2016-06-12,0,0,0,0,0,0
"257",2016-06-13,0,0,0,0,0,0
"258",2016-06-14,0,0,0,0,0,0
"259",2016-06-15,0,0,0,0,0,0
"260",2016-06-16,0,0,0,0,0,0
"261",2016-06-17,0,0,0,0,0,0
"262",2016-06-18,0,0,0,0,0,0
"263",2016-06-19,0,0,0,0,0,0
"264",2016-06-20,0,0,0,0,0,0
"265",2016-06-21,0,0,0,0,0,0
"266",2016-06-22,0,0,0,0,0,0
"267",2016-06-23,0,0,0,0,0,0
"268",2016-06-24,0,0,0,0,0,0
"269",2016-06-25,0,0,0,0,0,0
"270",2016-06-26,0,0,0,0,0,0
"271",2016-06-27,0,0,0,0,0,0
"272",2016-06-28,0,0,0,0,0,0
"273",2016-06-29,0,0,0,0,0,0
"274",2016-06-30,0,0,0,0,0,0
"275",2016-07-01,0,0,0,0,0,0
"276",2016-07-02,0,0,0,0,0,0
"277",2016-07-03,0,0,0,0,0,0
"278",2016-07-04,0,0,0,0,0,0
"279",2016-07-05,0,0,0,0,0,0
"280",2016-07-06,0,0,0,0,0,0
"281",2016-07-07,0,0,0,0,0,0
"282",2016-07-08,0,0,0,0,0,0
"283",2016-07-09,0,0,0,0,0,0
"284",2016-07-10,0,0,0,0,0,0
"285",2016-07-11,0,0,0,0,0,0
"286",2016-07-12,0,0,0,0,0,0
"287",2016-07-13,0,0,0,0,0,0
"288",2016-07-14,0,0,0,0,0,0
"289",2016-07-15,0,0,0,0,0,0
"290",2016-07-16,0,0,0,0,0,0
"291",2016-07-17,0,0,0,0,0,0
"292",2016-07-18,0,0,0,0,0,0
"293",2016-07-19,0,0,0,0,0,0
"294",2016-07-20,0,0,0,0,0,0
"295",2016-07-21,0,0,0,0,0,0
"296",2016-07-22,0,0,0,0,0,0
"297",2016-07-23,0,0,0,0,0,0
"298",2016-07-24,0,0,0,0,0,0
"299",2016-07-25,0,0,0,0,0,0
"300",2016-07-26,0,0,0,0,0,0
"301",2016-07-27,0,0,0,0,0,0
"302",2016-07-28,0,0,0,0,0,0
"303",2016-07-29,0,0,0,0,0,0
"304",2016-07-30,0,0,0,0,0,0
"305",2016-07-31,0,0,0,0,0,0
"306",2016-08-01,0,0,0,0,0,0
"307",2016-08-02,0,0,0,0,0,0
"308",2016-08-03,0,0,0,0,0,0
"309",2016-08-04,0,0,0,0,0,0
"310",2016-08-05,0,0,0,0,0,0
"311",2016-08-06,0,0,0,0,0,0
"312",2016-08-07,0,0,0,0,0,0
"313",2016-08-08,0,0,0,0,0,0
"314",2016-08-09,0,0,0,0,0,0
"315",2016-08-10,0,0,0,0,0,0
"316",2016-08-11,0,0,0,0,0,0
"317",2016-08-12,0,0,0,0,0,0
"318",2016-08-13,0,0,0,0,0,0
"319",2016-08-14,0,0,0,0,0,0
"320",2016-08-15,0,0,0,0,0,0
"321",2016-08-16,0,0,0,0,0,0
"322",2016-08-17,0,0,0,0,0,0
"323",2016-08-18,0,0,0,0,0,0
"324",2016-08-19,0,0,0,0,0,0
"325",2016-08-20,0,0,0,0,0,0
"326",2016-08-21,0,0,0,0,0,0
"327",2016-08-22,0,0,0,0,0,0
"328",2016-08-23,0,0,0,0,0,0
"329",2016-08-24,0,0,0,0,0,0
"330",2016-08-25,0,0,0,0,0,0
"331",2016-08-26,0,0,0,0,0,0
"332",2016-08-27,0,0,0,0,0,0
"333",2016-08-28,0,0,0,0,0,0
"334",2016-08-29,0,0,0,0,0,0
"335",2016-08-30,0,0,0,0,0,0
"336",2016-08-31,0,0,0,0,0,0
"337",2016-09-01,0,0,0,0,0,0
"338",2016-09-02,0,0,0,0,0,0
"339",2016-09-03,0,0,0,0,0,0
"340",2016-09-04,0,0,0,0,0,0
"341",2016-09-05,0,0,0,0,0,0
"342",2016-09-06,0,0,0,0,0,0
"343",2016-09-07,0,0,0,0,0,0
"344",2016-09-08,0,0,0,0,0,0
"345",2016-09-09,0,0,0,0,0,0
"346",2016-09-10,0,0,0,0,0,0
"347",2016-09-11,0,0,0,0,0,0
"348",2016-09-12,0,0,0,0,0,0
"349",2016-09-13,0,0,0,0,0,0
"350",2016-09-14,0,0,0,0,0,0
"351",2016-09-15,0,0,0,0,0,0
"352",2016-09-16,0,0,0,0,0,0
"353",2016-09-17,0,0,0,0,0,0
"354",2016-09-18,0,0,0,0,0,0
"355",2016-09-19,0,0,0,0,0,0
"356",2016-09-20,0,0,0,0,0,0
"357",2016-09-21,0,0,0,0,0,0
"358",2016-09-22,0,0,0,0,0,0
"359",2016-09-23,0,0,0,0,0,0
"360",2016-09-24,0,0,0,0,0,0
"361",2016-09-25,0,0,0,0,0,0
"362",2016-09-26,0,0,0,0,0,0
"363",2016-09-27,0,0,0,0,0,0
"364",2016-09-28,0,0,0,0,0,0
"365",2016-09-29,0,0,0,0,0,0
"366",2016-09-30,0,0,0,0,0,0
"367",2016-10-01,0,0,0,0,0,0
"368",2016-10-02,0,0,0,0,0,0
"369",2016-10-03,0,0,0,0,0,0
"370",2016-10-04,0,0,0,0,0,0
"371",2016-10-05,0,0,0,0,0,0
"372",2016-10-06,0,0,0,0,0,0
"373",2016-10-07,0,0,0,0,0,0
"374",2016-10-08,0,0,0,0,0,0
"375",2016-10-09,0,0,0,0,0,0
"376",2016-10-10,0,0,0,0,0,0
"377",2016-10-11,0,0,0,0,0,0
"378",2016-10-12,0,0,0,0,0,0
"379",2016-10-13,0,0,0,0,0,0
"380",2016-10-14,0,0,0,0,0,0
"381",2016-10-15,0,0,0,0,0,0
"382",2016-10-16,0,0,0,0,0,0
"383",2016-10-17,0,0,0,0,0,0
"384",2016-10-18,0,0,0,0,0,0
"385",2016-10-19,0,0,0,0,0,0
"386",2016-10-20,0,0,0,0,0,0
"387",2016-10-21,0,0,0,0,0,0
"388",2016-10-22,0,0,0,0,0,0
"389",2016-10-23,0,0,0,0,0,0
"390",2016-10-24,0,0,0,0,0,0
"391",2016-10-25,0,0,0,0,0,0
"392",2016-10-26,0,0,0,0,0,0
"393",2016-10-27,0,0,0,0,0,0
"394",2016-10-28,0,0,0,0,0,0
"395",2016-10-29,0,0,0,0,0,0
"396",2016-10-30,0,0,0,0,0,0
"397",2016-10-31,0,0,0,0,0,0
"398",2016-11-01,0,0,0,0,0,0
"399",2016-11-02,0,0,0,0,0,0
"400",2016-11-03,0,0,0,0,0,0
"401",2016-11-04,0,0,0,0,0,0
"402",2016-11-05,0,0,0,0,0,0
"403",2016-11-06,0,0,0,0,0,0
"404",2016-11-07,0,0,0,0,0,0
"405",2016-11-08,0,0,0,0,0,0
"406",2016-11-09,0,0,0,0,0,0
"407",2016-11-10,0,0,0,0,0,0
"408",2016-11-11,0,0,0,0,0,0
"409",2016-11-12,0,0,0,0,0,0
"410",2016-11-13,0,0,0,0,0,0
"411",2016-11-14,0,0,0,0,0,0
"412",2016-11-15,0,0,0,0,0,0
"413",2016-11-16,0,0,0,0,0,0
"414",2016-11-17,0,0,0,0,0,0
"415",2016-11-18,0,0,0,0,0,0
"416",2016-11-19,0,0,0,0,0,0
"417",2016-11-20,0,0,0,0,0,0
"418",2016-11-21,0,0,0,0,0,0
"419",2016-11-22,0,0,0,0,0,0
"420",2016-11-23,0,0,0,0,0,0
"421",2016-11-24,0,0,0,0,0,0
"422",2016-11-25,0,0,0,0,0,0
"423",2016-11-26,0,0,0,0,0,0
"424",2016-11-27,0,0,0,0,0,0
"425",2016-11-28,0,0,0,0,0,0
"426",2016-11-29,0,0,0,0,0,0
"427",2016-11-30,0,0,0,0,0,0
"428",2016-12-01,0,0,0,0,0,0
"429",2016-12-02,0,0,0,0,0,0
"430",2016-12-03,0,0,0,0,0,0
"431",2016-12-04,0,0,0,0,0,0
"432",2016-12-05,0,0,0,0,0,0
"433",2016-12-06,0,0,0,0,0,0
"434",2016-12-07,0,0,0,0,0,0
"435",2016-12-08,0,0,0,0,0,0
"436",2016-12-09,0,0,0,0,0,0
"437",2016-12-10,0,0,0,0,0,0
"438",2016-12-11,0,0,0,0,0,0
"439",2016-12-12,0,0,0,0,0,0
"440",2016-12-13,0,0,0,0,0,0
"441",2016-12-14,0,0,0,0,0,0
"442",2016-12-15,0,0,0,0,0,0
"443",2016-12-16,0,0,0,0,0,0
"444",2016-12-17,0,0,0,0,0,0
"445",2016-12-18,0,0,0,0,0,0
"446",2016-12-19,0,0,0,0,0,0
"447",2016-12-20,0,0,0,0,0,0
"448",2016-12-21,0,0,0,0,0,0
"449",2016-12-22,0,0,0,0,0,0
"450",2016-12-23,0,0,0,0,0,0
"451",2016-12-24,0,0,0,0,0,0
"452",2016-12-25,0,0,0,0,0,0
"453",2016-12-26,0,0,0,0,0,0
"454",2016-12-27,0,0,0,0,0,0
"455",2016-12-28,0,0,0,0,0,0
"456",2016-12-29,0,0,0,0,0,0
"457",2016-12-30,0,0,0,0,0,0
"458",2016-12-31,0,0,0,0,0,0
"459",2017-01-01,0,0,0,0,0,0
"460",2017-01-02,0,0,0,0,0,0
"461",2017-01-03,0,0,0,0,0,0
"462",2017-01-04,0,0,0,0,0,0
"463",2017-01-05,163,2.3862288834866e-05,3.79425823388592e-06,6.97612852811744e-06,1.39170023270942e-05,3.76930583279624e-05
"464",2017-01-06,353,4.56009911843634e-05,7.38284823690956e-06,1.34036766479345e-05,2.65153125019883e-05,7.21877000885996e-05
"465",2017-01-07,297,3.85451861607058e-05,6.1010725721215e-06,1.12535371810883e-05,2.24972038950726e-05,6.08536175285792e-05
"466",2017-01-08,866,0.000102816320115676,1.57043936458501e-05,2.97129148811694e-05,6.0349704033787e-05,0.000161664212662248
"467",2017-01-09,10680,0.00160939456231973,0.000203894127055041,0.000444366419229585,0.000968118344774248,0.00248593223374023
"468",2017-01-10,4888,0.000632229562045947,6.51737049798161e-05,0.000168239367131053,0.000387618309563569,0.000963013033426706
"469",2017-01-11,10929,0.00161281438407961,0.00018673502224096,0.00043751785269224,0.000979135756665629,0.00247449815985729
"470",2017-01-12,7443,0.00100566625886428,9.36316101687767e-05,0.000263886418575252,0.000620929429609243,0.00152386786777934
"471",2017-01-13,5288,0.000666734746809209,5.81512310825387e-05,0.000173597231366882,0.000413254004074781,0.0010074010139858
"472",2017-01-14,3962,0.000474225402551993,4.32288944815907e-05,0.000124111911937697,0.000293182599537672,0.000717891882510656
"473",2017-01-15,3633,0.000425446294705752,3.91769810494587e-05,0.000111483754518226,0.000262863497011672,0.000644343921753604
"474",2017-01-16,3315,0.000380028299501591,3.5894605274103e-05,9.99022391477317e-05,0.000234426609375557,0.000576240822755304
"475",2017-01-17,3137,0.000353818881432181,3.40285394588083e-05,9.32329985343481e-05,0.000218000274098189,0.000536970777646843
"476",2017-01-18,2870,0.00031763923458948,3.1845811396962e-05,8.41814738218029e-05,0.000195145023784716,0.000483093191764829
"477",2017-01-19,6536,0.000801441966611756,5.54668756415188e-05,0.000204289186300436,0.000501933488059659,0.00120159622791756
"478",2017-01-20,7490,0.000932789979326341,6.40830542618631e-05,0.000237641731357096,0.000584347806695305,0.00139825212768989
"479",2017-01-21,9184,0.00117975959164031,8.68397108629314e-05,0.000302173524175585,0.000737146281366173,0.00177189422186301
"480",2017-01-22,7732,0.000953296758317209,6.57040892768939e-05,0.000242923441004798,0.000597126142071525,0.00142911381271552
"481",2017-01-23,9828,0.00126110311214389,9.67015281305284e-05,0.00032414280538549,0.000786626609816937,0.00189648262198263
"482",2017-01-24,6360,0.00074674798159235,5.37274196368876e-05,0.000190913204732464,0.000467007089027184,0.00112079847780545
"483",2017-01-25,5072,0.000570671634063519,4.62159105620788e-05,0.000147431965898473,0.000355073188329536,0.000859794329248245
"484",2017-01-26,3849,0.000414408647680703,3.99049741502615e-05,0.000109216668407797,0.000255310717318328,0.000628962818115437
"485",2017-01-27,3774,0.000403200661158915,4.01744168570061e-05,0.000106762986382403,0.000247820600208565,0.000613021067605011
"486",2017-01-28,3587,0.000379040441836165,3.96841235881421e-05,0.00010110259340253,0.000232111345507171,0.000577864293755597
"487",2017-01-29,3387,0.000353999865067877,3.89932856944194e-05,9.51978822573408e-05,0.000215877419298762,0.000541346391230415
"488",2017-01-30,3276,0.000339845599537281,3.88602832148627e-05,9.19848414025861e-05,0.00020655877097422,0.000520972212237154
"489",2017-01-31,3132,0.000322281479643462,3.839191210804e-05,8.78925138209628e-05,0.000195119690656143,0.000495465344510597
"490",2017-02-01,3038,0.000310775328617368,3.825487418979e-05,8.53006375368785e-05,0.000187525501029446,0.0004789475140506
"491",2017-02-02,3092,0.000316228836071426,3.93746845685151e-05,8.69995670529821e-05,0.000190584337048767,0.000487785754692668
"492",2017-02-03,4271,0.000453637060942705,5.01446906898628e-05,0.000122064707672175,0.000276554651634379,0.000693869218462296
"493",2017-02-04,5749,0.000637774459741557,6.40391719270569e-05,0.000169061275789177,0.00039178046729085,0.000970061257515784
"494",2017-02-05,4353,0.000462899807697886,5.28258024608262e-05,0.000125247033181398,0.00028140275646704,0.000709515016888435
"495",2017-02-06,4735,0.000509633771124497,5.72902219789898e-05,0.000137527673346644,0.000310234328037746,0.0007803668182829
"496",2017-02-07,7701,0.000899641113731105,9.02953065302785e-05,0.000238462508198547,0.000552660157204756,0.00136833226121973
"497",2017-02-08,11625,0.00147938431827326,0.000161657215499697,0.000397307207552579,0.000902777915367691,0.00226118102869288
"498",2017-02-09,7480,0.00087171692692524,9.09151597455487e-05,0.000232378372418596,0.000533969383555148,0.00132867813976588
