"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"1",2014-10-01,3,0.934685789051607,5.12236939402984,5.33610496494437,0.00539425226761037,4.82123077413349
"2",2014-10-02,3,0.934685789051607,5.12236939402984,5.33610496494437,0.00539425226761037,4.82123077413349
"3",2014-10-03,3,0.934685789051607,5.12236939402984,5.33610496494437,0.00539425226761037,4.82123077413349
"4",2014-10-04,3,0.934685789051607,5.12236939402984,5.33610496494437,0.00539425226761037,4.82123077413349
"5",2014-10-05,3,0.934685789051607,5.12236939402984,5.33610496494437,0.00539425226761037,4.82123077413349
"6",2014-10-06,3,0.934685789051607,5.12236939402984,5.33610496494437,0.00539425226761037,4.82123077413349
"7",2014-10-07,3,0.934685789051607,5.12236939402984,5.33610496494437,0.00539425226761037,4.82123077413349
"8",2014-10-08,3,0.934685789051607,5.12236939402984,5.33610496494437,0.00539425226761037,4.82123077413349
"9",2014-10-09,3,0.934685789051607,5.12236939402984,5.33610496494437,0.00539425226761037,4.82123077413349
"10",2014-10-10,3,0.934685789051607,5.12236939402984,5.33610496494437,0.00539425226761037,4.82123077413349
"11",2014-10-11,3,0.934685789051607,5.12236939402984,5.33610496494437,0.00539425226761037,4.82123077413349
"12",2014-10-12,3,0.934685789051607,5.12236939402984,5.33610496494437,0.00539425226761037,4.82123077413349
"13",2014-10-13,3,0.934685789051607,5.12236939402984,5.33610496494437,0.00539425226761037,4.82123077413349
"14",2014-10-14,3,0.934685789051607,5.12236939402984,5.33610496494437,0.00539425226761037,4.82123077413349
"15",2014-10-15,3,0.934685789051607,5.12236939402984,5.33610496494437,0.00539425226761037,4.82123077413349
"16",2014-10-16,3,0.934685789051607,5.12236939402984,5.33610496494437,0.00539425226761037,4.82123077413349
"17",2014-10-17,3,0.934685789051607,5.12236939402984,5.33610496494437,0.00539425226761037,4.82123077413349
"18",2014-10-18,3,0.934685789051607,5.12236939402984,5.33610496494437,0.00539425226761037,4.82123077413349
"19",2014-10-19,3,0.934685789051607,5.12236939402984,5.33610496494437,0.00539425226761037,4.82123077413349
