"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"1",2016-10-01,0,0,0,0,0,0
"2",2016-10-02,0,0,0,0,0,0
"3",2016-10-03,0,0,0,0,0,0
"4",2016-10-04,18,0.000205497358529042,0.000157552226320455,0.00021383882038091,3.20872338341928e-05,0.000631867780602832
"5",2016-10-05,2.3,5.30760880399496e-06,7.1466487038859e-06,8.06347881587012e-06,4.35268446873187e-07,1.95644324141473e-05
"6",2016-10-06,0,0,0,0,0,0
"7",2016-10-07,0,0,0,0,0,0
"8",2016-10-08,0,0,0,0,0,0
"9",2016-10-09,0,0,0,0,0,0
"10",2016-10-10,0,0,0,0,0,0
"11",2016-10-11,0,0,0,0,0,0
"12",2016-10-12,0,0,0,0,0,0
"13",2016-10-13,0,0,0,0,0,0
"14",2016-10-14,0,0,0,0,0,0
"15",2016-10-15,0,0,0,0,0,0
"16",2016-10-16,0,0,0,0,0,0
"17",2016-10-17,0,0,0,0,0,0
"18",2016-10-18,0,0,0,0,0,0
"19",2016-10-19,0,0,0,0,0,0
"20",2016-10-20,0,0,0,0,0,0
"21",2016-10-21,0,0,0,0,0,0
"22",2016-10-22,0,0,0,0,0,0
"23",2016-10-23,0,0,0,0,0,0
"24",2016-10-24,0,0,0,0,0,0
"25",2016-10-25,0,0,0,0,0,0
"26",2016-10-26,0,0,0,0,0,0
"27",2016-10-27,0,0,0,0,0,0
"28",2016-10-28,0,0,0,0,0,0
"29",2016-10-29,0,0,0,0,0,0
"30",2016-10-30,0,0,0,0,0,0
"31",2016-10-31,0,0,0,0,0,0
"32",2016-11-01,0,0,0,0,0,0
"33",2016-11-02,0,0,0,0,0,0
"34",2016-11-03,0,0,0,0,0,0
"35",2016-11-04,0,0,0,0,0,0
"36",2016-11-05,0,0,0,0,0,0
"37",2016-11-06,0,0,0,0,0,0
"38",2016-11-07,0,0,0,0,0,0
"39",2016-11-08,0,0,0,0,0,0
"40",2016-11-09,0,0,0,0,0,0
"41",2016-11-10,0,0,0,0,0,0
"42",2016-11-11,0,0,0,0,0,0
"43",2016-11-12,0,0,0,0,0,0
"44",2016-11-13,0,0,0,0,0,0
"45",2016-11-14,0,0,0,0,0,0
"46",2016-11-15,0,0,0,0,0,0
"47",2016-11-16,0,0,0,0,0,0
"48",2016-11-17,0,0,0,0,0,0
"49",2016-11-18,0,0,0,0,0,0
"50",2016-11-19,0,0,0,0,0,0
"51",2016-11-20,0,0,0,0,0,0
"52",2016-11-21,0,0,0,0,0,0
"53",2016-11-22,0,0,0,0,0,0
"54",2016-11-23,0,0,0,0,0,0
"55",2016-11-24,0,0,0,0,0,0
"56",2016-11-25,0,0,0,0,0,0
"57",2016-11-26,0,0,0,0,0,0
"58",2016-11-27,0,0,0,0,0,0
"59",2016-11-28,0,0,0,0,0,0
"60",2016-11-29,0,0,0,0,0,0
"61",2016-11-30,0,0,0,0,0,0
"62",2016-12-01,0,0,0,0,0,0
"63",2016-12-02,0,0,0,0,0,0
"64",2016-12-03,0,0,0,0,0,0
"65",2016-12-04,0,0,0,0,0,0
"66",2016-12-05,0,0,0,0,0,0
"67",2016-12-06,0,0,0,0,0,0
"68",2016-12-07,0,0,0,0,0,0
"69",2016-12-08,0,0,0,0,0,0
"70",2016-12-09,0,0,0,0,0,0
"71",2016-12-10,0,0,0,0,0,0
"72",2016-12-11,180,0.0115435619858998,0.00446076579332668,0.00926617052700035,0.00263963081229876,0.030700298143813
"73",2016-12-12,134,0.00691336726382206,0.00293932855580696,0.00568322285496018,0.00153013852865211,0.0186392990501345
"74",2016-12-13,37,0.000730053382809646,0.000457016539480116,0.000687531502289757,0.000132884451500065,0.00212561969383885
"75",2016-12-14,15,0.000148953141996408,0.000120104343601001,0.000159399217850788,2.22480558218863e-05,0.000464883269290683
"76",2016-12-15,15,0.000148953141996408,0.000120104343601001,0.000159399217850788,2.22480558218863e-05,0.000464883269290683
"77",2016-12-16,2107,0.795337110693559,0.135556462526051,0.57576627282706,0.208267311473761,1.99285750413783
"78",2016-12-17,832,0.16216428591141,0.0364560603886028,0.119777906055178,0.0413907441929066,0.411075082528577
"79",2016-12-18,286,0.0257483269288628,0.00850929494739516,0.0200148827008379,0.00614768054055865,0.0672230054753397
"80",2016-12-19,121,0.00578884016163595,0.00254210604096211,0.00480112484146879,0.00126564285773662,0.0156868004149326
"81",2016-12-20,63,0.00185438845909978,0.000994092256568577,0.00164026743463352,0.00037011638030205,0.0052126476301497
"82",2016-12-21,40,0.000837054485178362,0.000512403895795687,0.000780640443246313,0.000154596961207175,0.00242394558889786
"83",2016-12-22,26,0.000392760091872411,0.000271751478620508,0.000387570766255151,6.66052501096212e-05,0.00117342186145879
