"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"48",2015-11-17,0,0,0,0,0,0
"49",2015-11-18,0,0,0,0,0,0
"50",2015-11-19,0,0,0,0,0,0
"51",2015-11-20,0,0,0,0,0,0
"52",2015-11-21,0,0,0,0,0,0
"53",2015-11-22,0,0,0,0,0,0
"54",2015-11-23,0,0,0,0,0,0
"55",2015-11-24,0,0,0,0,0,0
"56",2015-11-25,0,0,0,0,0,0
"57",2015-11-26,0,0,0,0,0,0
"58",2015-11-27,0,0,0,0,0,0
"59",2015-11-28,0,0,0,0,0,0
"60",2015-11-29,0,0,0,0,0,0
"61",2015-11-30,0,0,0,0,0,0
"62",2015-12-01,0,0,0,0,0,0
"63",2015-12-02,0,0,0,0,0,0
"64",2015-12-03,0,0,0,0,0,0
"65",2015-12-04,0,0,0,0,0,0
"66",2015-12-05,0,0,0,0,0,0
"67",2015-12-06,0,0,0,0,0,0
"68",2015-12-07,0,0,0,0,0,0
"69",2015-12-08,0,0,0,0,0,0
"70",2015-12-09,0,0,0,0,0,0
"71",2015-12-10,0,0,0,0,0,0
"72",2015-12-11,0,0,0,0,0,0
"73",2015-12-12,0,0,0,0,0,0
"74",2015-12-13,0,0,0,0,0,0
"75",2015-12-14,0,0,0,0,0,0
"76",2015-12-15,0,0,0,0,0,0
"77",2015-12-16,0,0,0,0,0,0
"78",2015-12-17,0,0,0,0,0,0
"79",2015-12-18,0,0,0,0,0,0
"80",2015-12-19,0,0,0,0,0,0
"81",2015-12-20,0,0,0,0,0,0
"82",2015-12-21,0,0,0,0,0,0
"83",2015-12-22,0,0,0,0,0,0
"84",2015-12-23,0,0,0,0,0,0
"85",2015-12-24,0,0,0,0,0,0
"86",2015-12-25,0,0,0,0,0,0
"87",2015-12-26,0,0,0,0,0,0
"88",2015-12-27,0,0,0,0,0,0
"89",2015-12-28,0,0,0,0,0,0
"90",2015-12-29,0,0,0,0,0,0
"91",2015-12-30,0,0,0,0,0,0
"92",2015-12-31,0,0,0,0,0,0
"93",2016-01-01,0,0,0,0,0,0
"94",2016-01-02,0,0,0,0,0,0
"95",2016-01-03,0,0,0,0,0,0
"96",2016-01-04,0,0,0,0,0,0
"97",2016-01-05,0,0,0,0,0,0
"98",2016-01-06,0,0,0,0,0,0
"99",2016-01-07,276,0.0558499445884293,0.0148857472922271,0.048012815010158,0.0119661462017473,0.149892959367897
"100",2016-01-08,157,0.0219383554163879,0.00652753026934436,0.0190817356160388,0.00462403298383701,0.0592558201358396
"101",2016-01-09,39,0.00216397336254921,0.000889220142675879,0.00197960163812095,0.000424421962819934,0.00600662307619296
"102",2016-01-10,13,0.000343905485531998,0.000183022682107006,0.000335414130162167,6.13713203642206e-05,0.000987653893095872
"103",2016-01-11,7.9,0.000148730157651985,8.87764931089051e-05,0.0001505255005211,2.50943894212311e-05,0.000435460877576313
"104",2016-01-12,6.6,0.000109728700790279,6.82435173892962e-05,0.000112695116439892,1.81013514101042e-05,0.000323712987565726
"105",2016-01-13,4.4,5.53175995845341e-05,3.77181647611677e-05,5.88793073030354e-05,8.6324438391665e-06,0.000166195246010883
"106",2016-01-14,46,0.00282793715211667,0.0011150112563449,0.00256620739538411,0.000561149601221058,0.00781562898433688
"107",2016-01-15,105,0.0111424317566717,0.00360605551459035,0.00979483031429356,0.00231369092104069,0.0302697875257678
"108",2016-01-16,156,0.021449089727569,0.00633554636150784,0.018640353452679,0.0045263031044026,0.0579075504884695
"109",2016-01-17,295,0.0614235000898986,0.0159215521567495,0.0526665681349433,0.0132083175007604,0.164616749394798
"110",2016-01-18,1051,0.496253834483629,0.114375222221458,0.42141344732228,0.108154884774754,1.3229695163661
"111",2016-01-19,1022,0.473305748767092,0.108749997788463,0.401835057741291,0.10318591623585,1.26163539106667
"112",2016-01-20,1481,0.868054680242159,0.202222855126178,0.73773082163852,0.188977248666155,2.31516805271599
"113",2016-01-21,634,0.215417502103196,0.0500468946978021,0.183038676057965,0.0469101372973386,0.57447052943499
"114",2016-01-22,360,0.0846895459186261,0.0210413800725883,0.0723454787365945,0.0183061046263274,0.226508725867183
"115",2016-01-23,352,0.0814868776313811,0.0202845378232921,0.0696209360386738,0.0176098505940657,0.217962301589017
"116",2016-01-24,330,0.0731473104751194,0.0183775432106527,0.0625451993300009,0.015790240138563,0.195740065517992
"117",2016-01-25,268,0.0517994750230107,0.013502990044637,0.0444376640619082,0.0111307431612673,0.138863431875105
"118",2016-01-26,216,0.0362097781095878,0.00985044601160621,0.0311910518859582,0.00773646915911304,0.0972879157385203
"119",2016-01-27,165,0.0231516811744348,0.00667601637557567,0.0200653649960139,0.00490427549020282,0.0624116744194285
"120",2016-01-28,127,0.0149802599797996,0.0045872389418609,0.0130747098788396,0.00314215039492176,0.0405379562826391
"121",2016-01-29,103,0.0105660367141957,0.00340003380952347,0.00928099175531793,0.00219639693835854,0.0286919313684258
"122",2016-01-30,96,0.00938628612618005,0.00307060285132839,0.00826324521606915,0.00194497230384299,0.025519405849944
"123",2016-01-31,116,0.0128314470859391,0.00400610378513234,0.0112264359358362,0.00268224264724326,0.0347689023849317
"124",2016-02-01,91,0.00856214532212015,0.00283450716473063,0.0075502272342595,0.00177003306592828,0.0232997026749447
"125",2016-02-02,81,0.00704526995452681,0.00239900916328127,0.00623795742378164,0.00144806586055954,0.0192142647385978
"126",2016-02-03,65,0.00487816648797453,0.00175353101735825,0.00435557148157699,0.000990733947845529,0.0133645841843819
"127",2016-02-04,53,0.00346723870835915,0.00131078514744051,0.00312229328973397,0.000695641291632884,0.00954293616119269
"128",2016-02-05,32,0.00149188486497774,0.00063882194791558,0.00137654668007654,0.000288978856583669,0.00416020352869243
"129",2016-02-06,26,0.00105277346404494,0.000474234703802569,0.000982480180949056,0.000200568352314688,0.00295360544623461
"130",2016-02-07,30,0.00133521947456964,0.000580711397144223,0.00123618296680722,0.000257356610989296,0.00373010838727542
"131",2016-02-08,25,0.000982854928725199,0.000446920812706424,0.000919255879238299,0.000186643350577111,0.00276069399091301
"132",2016-02-09,21,0.000732978258727862,0.000347710781951179,0.000692670197486801,0.000137092030118887,0.0020701901195613
"133",2016-02-10,17,0.000513660194109623,0.000256414003430971,0.000491933444599776,9.41926777340864e-05,0.00146106243908202
"134",2016-02-11,14,0.000370328620166219,0.000193663272160569,0.000359329305245287,6.65987043150413e-05,0.00106065962140084
"135",2016-02-12,11,0.000246638664353876,0.00013658409353004,0.000243495873667191,4.32141756078919e-05,0.000712852920893028
"136",2016-02-13,10,0.000209805045375074,0.000118838271290006,0.00020863073289744,3.63615077010326e-05,0.000608682450759197
"137",2016-02-14,8.1,0.000146967309590839,8.74717201393488e-05,0.000148592573261213,2.4834941695841e-05,0.000430076510388263
"138",2016-02-15,6.6,0.000103941327300977,6.48930109539957e-05,0.000106902152337902,1.71093482391326e-05,0.000306862330584723
"139",2016-02-16,4.9,6.2811422852057e-05,4.20127147154985e-05,6.63364339041202e-05,9.92221616528739e-06,0.000187965441400492
"140",2016-02-17,4.2,4.8344387346898e-05,3.35064564612871e-05,5.18066119804208e-05,7.46447417107885e-06,0.000145742339018222
"141",2016-02-18,5.6,7.84230871548991e-05,5.08863663791922e-05,8.18398409044338e-05,1.26212724920773e-05,0.000233259365280207
"142",2016-02-19,12,0.000282294339860208,0.000153247052963035,0.000276979887001253,4.99246398817692e-05,0.000813270297247203
"143",2016-02-20,18,0.000556456004544395,0.000274057859130083,0.000530989888882583,0.000102591219750672,0.00157975489916046
"144",2016-02-21,39,0.00202482197383878,0.000823596331267686,0.00184852857594854,0.000398305283806889,0.00561421400206604
"145",2016-02-22,41,0.0021976612111682,0.000882573437347244,0.00200129918358502,0.000433873192862385,0.00608524216426356
"146",2016-02-23,29,0.00123050486452873,0.000538996065028511,0.00114103806152113,0.00023662692762055,0.00344048404232915
"147",2016-02-24,21,0.00071588554872126,0.000339622539896266,0.000676527598309027,0.000133892146088931,0.00202193037490041
"148",2016-02-25,16,0.000453146332710219,0.000229720132959982,0.000435821159372045,8.25739841417895e-05,0.00129182578918668
"149",2016-02-26,12,0.00027916565973953,0.000151677594817889,0.000273981493137159,4.93519577212435e-05,0.000804366695514132
"150",2016-02-27,7.2,0.000118048652040341,7.23810048262088e-05,0.000120614887275303,1.96294049144935e-05,0.000347331865585356
"151",2016-02-28,5.4,7.25773101321623e-05,4.75916595146847e-05,7.60502962224557e-05,1.16062972525372e-05,0.000216323521710481
"152",2016-02-29,3.6,3.65418847690595e-05,2.63120208845281e-05,3.98034256784927e-05,5.49854113222335e-06,0.000111068182125486
"153",2016-03-01,1.7,1.02390541760046e-05,8.74421145112774e-06,1.21034480791205e-05,1.35016907891105e-06,3.23894789532692e-05
"154",2016-03-02,0,0,0,0,0,0
"155",2016-03-03,0,0,0,0,0,0
"156",2016-03-04,0,0,0,0,0,0
"157",2016-03-05,9.5,0.000186116138030044,0.00010704784850598,0.000186006269821629,3.201097827722e-05,0.000541371632213379
"158",2016-03-06,1760,1.07714451448305,0.223433597386567,0.908276518811629,0.237053240012854,2.86051548799287
"159",2016-03-07,2461,1.86121906521564,0.402450988752462,1.57353719043506,0.408133639195276,4.94982391911224
"160",2016-03-08,1676,0.991349677490589,0.203516526631145,0.835412945344616,0.218358825653288,2.63177876299559
"161",2016-03-09,713,0.243434122062565,0.050166589457667,0.205189282725592,0.0536029890296636,0.646335704682699
"162",2016-03-10,595,0.180479624667958,0.0379475396474819,0.152311515257474,0.0396737188449892,0.479508135816863
"163",2016-03-11,3868,3.87120271527437,0.903640344627295,3.29050072154222,0.842593201789838,10.3256413466622
"164",2016-03-12,3688,3.57658513598448,0.823936113604117,3.03709325273875,0.779527686059772,9.53468493692596
"165",2016-03-13,3506,3.28842211669165,0.747308496664453,2.78963513948613,0.717704290429109,8.76173676055539
"166",2016-03-14,2819,2.30007929860676,0.4991195021168,1.94501883294559,0.504205435649424,6.1177346921564
"167",2016-03-15,2045,1.35902584324288,0.279502017920624,1.14537758140557,0.299300410653491,3.60807682372721
"168",2016-03-16,2315,1.66218963222225,0.346893869270592,1.40212086192468,0.365620688632064,4.41508409754065
"169",2016-03-17,2776,2.23327135996059,0.4791589727685,1.88712942275224,0.490060052622472,5.93763693777551
"170",2016-03-18,2637,2.05050015788037,0.434680224596629,1.73135734909178,0.450430416637733,5.44940902122784
"171",2016-03-19,1699,0.997480324109455,0.19872441663743,0.839125758803736,0.220233679743329,2.64554359310033
"172",2016-03-20,1388,0.715128117020143,0.140195910145625,0.601063199689467,0.158086653081728,1.89575671217367
"173",2016-03-21,1101,0.488315137774966,0.095196345648382,0.410303189494413,0.107992252961269,1.29427570120204
"174",2016-03-22,1169,0.537989068623008,0.104551452069105,0.451965180057806,0.119005367508658,1.42580436314384
"175",2016-03-23,984,0.404846336883316,0.0788067913014922,0.340141919544703,0.0895427557411362,1.07299516695042
"176",2016-03-24,882,0.337719318305237,0.0660150223907297,0.283807310418974,0.0746726687717598,0.895193741149983
"177",2016-03-25,778,0.274362354119634,0.0541100185703948,0.230676392877581,0.0606233533270152,0.727446913370527
"178",2016-03-26,984,0.403040460043591,0.0778862170989609,0.338493278093874,0.0891909417979331,1.06798164264188
"179",2016-03-27,1031,0.434492950593128,0.0835891686066406,0.364822497481232,0.0961824543216262,1.15117582139559
"180",2016-03-28,1020,0.426269805177857,0.0818421776362986,0.357880155934914,0.0943758160318642,1.12932349809118
"181",2016-03-29,1010,0.418802344831096,0.0802481346456241,0.351574127952514,0.092735810641415,1.10947645264327
"182",2016-03-30,972,0.39264683318893,0.0752032901336018,0.329609674710177,0.0869469100716219,1.04017311965047
"183",2016-03-31,971,0.391398144802003,0.0747913248858332,0.328522072068043,0.0866846906927492,1.03679702345306
"184",2016-04-01,686,0.220720013460326,0.0435727269922672,0.185585255275753,0.0487669190374596,0.585236191057545
"185",2016-04-02,507,0.133933290594009,0.0277789755175385,0.112935328354316,0.0294757162544028,0.355678256468555
"186",2016-04-03,496,0.128981168101391,0.0268275342806204,0.108778234346941,0.0283791578248955,0.342559374317387
"187",2016-04-04,503,0.13179606537038,0.0272951216195593,0.111123202579792,0.0290089506369097,0.349985351625987
"188",2016-04-05,452,0.110326366918007,0.0233290683937996,0.0931402833956925,0.0242405232928139,0.293177948525751
"189",2016-04-06,349,0.071883796415257,0.0161201349635884,0.0609230325363903,0.0157092493917321,0.191429830486035
"190",2016-04-07,247,0.0405292676631505,0.00993062474899079,0.034581685008609,0.00877476688848828,0.10832989558013
"191",2016-04-08,198,0.0280609610616887,0.0072998168161852,0.0240683270985854,0.00603137500886959,0.0752176970736043
"192",2016-04-09,191,0.0263957069831778,0.0069321297331034,0.0226599687368405,0.00566648372687355,0.0707880090547378
"193",2016-04-10,200,0.0284441409057632,0.00737124387817275,0.0243884320580143,0.00611672365739273,0.0762302158668333
"194",2016-04-11,195,0.0272336427379639,0.00710404563557222,0.0233646291822234,0.00585149036557896,0.0730101387464142
"195",2016-04-12,172,0.0220849032938145,0.00596514970107658,0.019010434587656,0.0047232638330105,0.0593144789196919
"196",2016-04-13,153,0.0181597867955449,0.00506835774930728,0.0156837734752156,0.00386580044636286,0.0488610854769516
"197",2016-04-14,125,0.0129637580198006,0.00383078488703484,0.0112667117711824,0.00273549666942706,0.035000050623273
"198",2016-04-15,95,0.00820302906316993,0.00261916831603294,0.00719789794347516,0.00170769494381441,0.0222626603052427
"199",2016-04-16,46,0.00244616103549386,0.00095355914135162,0.00221504071470235,0.000486885748297682,0.0067527532418024
"200",2016-04-17,7.6,0.000119222870504376,7.31801078543376e-05,0.000121862137920773,1.98127771391985e-05,0.000350857271238179
"201",2016-04-18,0,0,0,0,0,0
"202",2016-04-19,0,0,0,0,0,0
"203",2016-04-20,0,0,0,0,0,0
"204",2016-04-21,0,0,0,0,0,0
"205",2016-04-22,0,0,0,0,0,0
"206",2016-04-23,0,0,0,0,0,0
"207",2016-04-24,0,0,0,0,0,0
"208",2016-04-25,0,0,0,0,0,0
"209",2016-04-26,0,0,0,0,0,0
"210",2016-04-27,0,0,0,0,0,0
"211",2016-04-28,0,0,0,0,0,0
"212",2016-04-29,0,0,0,0,0,0
"213",2016-04-30,0,0,0,0,0,0
"214",2016-05-01,0,0,0,0,0,0
"215",2016-05-02,0,0,0,0,0,0
"216",2016-05-03,0,0,0,0,0,0
"217",2016-05-04,0,0,0,0,0,0
"218",2016-05-05,0,0,0,0,0,0
"219",2016-05-06,0,0,0,0,0,0
"220",2016-05-07,0,0,0,0,0,0
"221",2016-05-08,0,0,0,0,0,0
"222",2016-05-09,0,0,0,0,0,0
"223",2016-05-10,0,0,0,0,0,0
"224",2016-05-11,0,0,0,0,0,0
"225",2016-05-12,0,0,0,0,0,0
"226",2016-05-13,0,0,0,0,0,0
"227",2016-05-14,0,0,0,0,0,0
"228",2016-05-15,0,0,0,0,0,0
"229",2016-05-16,0,0,0,0,0,0
"230",2016-05-17,0,0,0,0,0,0
"231",2016-05-18,0,0,0,0,0,0
"232",2016-05-19,0,0,0,0,0,0
"233",2016-05-20,0,0,0,0,0,0
"234",2016-05-21,0,0,0,0,0,0
"235",2016-05-22,0,0,0,0,0,0
"236",2016-05-23,0,0,0,0,0,0
"237",2016-05-24,0,0,0,0,0,0
"238",2016-05-25,0,0,0,0,0,0
"239",2016-05-26,0,0,0,0,0,0
"240",2016-05-27,0,0,0,0,0,0
"241",2016-05-28,0,0,0,0,0,0
"242",2016-05-29,0,0,0,0,0,0
"243",2016-05-30,0,0,0,0,0,0
"244",2016-05-31,0,0,0,0,0,0
"245",2016-06-01,0,0,0,0,0,0
"246",2016-06-02,0,0,0,0,0,0
"247",2016-06-03,0,0,0,0,0,0
"248",2016-06-04,0,0,0,0,0,0
"249",2016-06-05,0,0,0,0,0,0
"250",2016-06-06,0,0,0,0,0,0
"251",2016-06-07,0,0,0,0,0,0
"252",2016-06-08,0,0,0,0,0,0
"253",2016-06-09,0,0,0,0,0,0
"254",2016-06-10,0,0,0,0,0,0
"255",2016-06-11,0,0,0,0,0,0
"256",2016-06-12,0,0,0,0,0,0
"257",2016-06-13,0,0,0,0,0,0
"258",2016-06-14,0,0,0,0,0,0
"259",2016-06-15,0,0,0,0,0,0
"260",2016-06-16,0,0,0,0,0,0
"261",2016-06-17,0,0,0,0,0,0
"262",2016-06-18,0,0,0,0,0,0
"263",2016-06-19,0,0,0,0,0,0
"264",2016-06-20,0,0,0,0,0,0
"265",2016-06-21,0,0,0,0,0,0
"266",2016-06-22,0,0,0,0,0,0
"267",2016-06-23,0,0,0,0,0,0
"268",2016-06-24,0,0,0,0,0,0
"269",2016-06-25,0,0,0,0,0,0
"270",2016-06-26,0,0,0,0,0,0
"271",2016-06-27,0,0,0,0,0,0
"272",2016-06-28,0,0,0,0,0,0
"273",2016-06-29,0,0,0,0,0,0
"274",2016-06-30,0,0,0,0,0,0
"275",2016-07-01,0,0,0,0,0,0
"276",2016-07-02,0,0,0,0,0,0
"277",2016-07-03,0,0,0,0,0,0
"278",2016-07-04,0,0,0,0,0,0
"279",2016-07-05,0,0,0,0,0,0
"280",2016-07-06,0,0,0,0,0,0
"281",2016-07-07,0,0,0,0,0,0
"282",2016-07-08,0,0,0,0,0,0
"283",2016-07-09,0,0,0,0,0,0
"284",2016-07-10,0,0,0,0,0,0
"285",2016-07-11,0,0,0,0,0,0
"286",2016-07-12,0,0,0,0,0,0
"287",2016-07-13,0,0,0,0,0,0
"288",2016-07-14,0,0,0,0,0,0
"289",2016-07-15,0,0,0,0,0,0
"290",2016-07-16,0,0,0,0,0,0
"291",2016-07-17,0,0,0,0,0,0
"292",2016-07-18,0,0,0,0,0,0
"293",2016-07-19,0,0,0,0,0,0
"294",2016-07-20,0,0,0,0,0,0
"295",2016-07-21,0,0,0,0,0,0
"296",2016-07-22,0,0,0,0,0,0
"297",2016-07-23,5.4,5.69371637875461e-05,3.982636358701e-05,6.12511023561836e-05,8.73786610111657e-06,0.000171981204019647
"298",2016-07-24,23,0.000652642996871426,0.000319322364021532,0.000621689447449103,0.000120636314771787,0.00185111338827241
"299",2016-07-25,0.2,2.05564399925297e-07,3.08041407826764e-07,3.50880483753716e-07,1.4279080952079e-08,7.56178912492397e-07
"300",2016-07-26,0,0,0,0,0,0
"301",2016-07-27,0,0,0,0,0,0
"302",2016-07-28,0,0,0,0,0,0
"303",2016-07-29,0,0,0,0,0,0
"304",2016-07-30,0,0,0,0,0,0
"305",2016-07-31,0,0,0,0,0,0
"306",2016-08-01,0,0,0,0,0,0
"307",2016-08-02,0,0,0,0,0,0
"308",2016-08-03,0,0,0,0,0,0
"309",2016-08-04,0,0,0,0,0,0
"310",2016-08-05,0,0,0,0,0,0
"311",2016-08-06,0,0,0,0,0,0
"312",2016-08-07,0,0,0,0,0,0
"313",2016-08-08,0,0,0,0,0,0
"314",2016-08-09,0,0,0,0,0,0
"315",2016-08-10,0,0,0,0,0,0
"316",2016-08-11,0,0,0,0,0,0
"317",2016-08-12,0,0,0,0,0,0
"318",2016-08-13,0,0,0,0,0,0
"319",2016-08-14,0,0,0,0,0,0
"320",2016-08-15,0,0,0,0,0,0
"321",2016-08-16,0,0,0,0,0,0
"322",2016-08-17,0,0,0,0,0,0
"323",2016-08-18,0,0,0,0,0,0
"324",2016-08-19,0,0,0,0,0,0
"325",2016-08-20,0,0,0,0,0,0
"326",2016-08-21,0,0,0,0,0,0
"327",2016-08-22,0,0,0,0,0,0
"328",2016-08-23,0,0,0,0,0,0
"329",2016-08-24,0,0,0,0,0,0
"330",2016-08-25,0,0,0,0,0,0
"331",2016-08-26,0,0,0,0,0,0
"332",2016-08-27,0,0,0,0,0,0
"333",2016-08-28,0,0,0,0,0,0
"334",2016-08-29,1.2,4.15348928229376e-06,4.22468244626996e-06,5.41959154788121e-06,4.64240876416095e-07,1.37500612166508e-05
"335",2016-08-30,0,0,0,0,0,0
"336",2016-08-31,0,0,0,0,0,0
"337",2016-09-01,0,0,0,0,0,0
"338",2016-09-02,0,0,0,0,0,0
"339",2016-09-03,0,0,0,0,0,0
"340",2016-09-04,0,0,0,0,0,0
"341",2016-09-05,0,0,0,0,0,0
"342",2016-09-06,0,0,0,0,0,0
"343",2016-09-07,0,0,0,0,0,0
"344",2016-09-08,0,0,0,0,0,0
"345",2016-09-09,0,0,0,0,0,0
"346",2016-09-10,0,0,0,0,0,0
"347",2016-09-11,0,0,0,0,0,0
"348",2016-09-12,0,0,0,0,0,0
"349",2016-09-13,0,0,0,0,0,0
"350",2016-09-14,0,0,0,0,0,0
"351",2016-09-15,0,0,0,0,0,0
"352",2016-09-16,0,0,0,0,0,0
"353",2016-09-17,0,0,0,0,0,0
"354",2016-09-18,0,0,0,0,0,0
"355",2016-09-19,0,0,0,0,0,0
"356",2016-09-20,0,0,0,0,0,0
"357",2016-09-21,0,0,0,0,0,0
"358",2016-09-22,0,0,0,0,0,0
"359",2016-09-23,0,0,0,0,0,0
"360",2016-09-24,0,0,0,0,0,0
"361",2016-09-25,1.1,3.41235813946256e-06,3.61232816293844e-06,4.56368972277316e-06,3.65651932594053e-07,1.14195460736799e-05
"362",2016-09-26,13,0.000224355637694517,0.000133142401262606,0.000226607848970794,3.79707814530582e-05,0.000656197871923036
"363",2016-09-27,0,0,0,0,0,0
"364",2016-09-28,0,0,0,0,0,0
"365",2016-09-29,0,0,0,0,0,0
"366",2016-09-30,0,0,0,0,0,0
"367",2016-10-01,0,0,0,0,0,0
"368",2016-10-02,0,0,0,0,0,0
"369",2016-10-03,0,0,0,0,0,0
"370",2016-10-04,18,0.000382724900060038,0.000210925385705026,0.000377276359936904,6.72116473371204e-05,0.00110530308923883
"371",2016-10-05,2.3,1.17751651124299e-05,1.06061055902738e-05,1.43216991245153e-05,1.4813387136068e-06,3.775298192026e-05
"372",2016-10-06,0,0,0,0,0,0
"373",2016-10-07,0,0,0,0,0,0
"374",2016-10-08,0,0,0,0,0,0
"375",2016-10-09,0,0,0,0,0,0
"376",2016-10-10,0,0,0,0,0,0
"377",2016-10-11,0,0,0,0,0,0
"378",2016-10-12,0,0,0,0,0,0
"379",2016-10-13,0,0,0,0,0,0
"380",2016-10-14,0,0,0,0,0,0
"381",2016-10-15,0,0,0,0,0,0
"382",2016-10-16,0,0,0,0,0,0
"383",2016-10-17,0,0,0,0,0,0
"384",2016-10-18,0,0,0,0,0,0
"385",2016-10-19,0,0,0,0,0,0
"386",2016-10-20,0,0,0,0,0,0
"387",2016-10-21,0,0,0,0,0,0
"388",2016-10-22,0,0,0,0,0,0
"389",2016-10-23,0,0,0,0,0,0
"390",2016-10-24,0,0,0,0,0,0
"391",2016-10-25,0,0,0,0,0,0
"392",2016-10-26,0,0,0,0,0,0
"393",2016-10-27,0,0,0,0,0,0
"394",2016-10-28,0,0,0,0,0,0
"395",2016-10-29,0,0,0,0,0,0
"396",2016-10-30,0,0,0,0,0,0
"397",2016-10-31,0,0,0,0,0,0
"398",2016-11-01,0,0,0,0,0,0
"399",2016-11-02,0,0,0,0,0,0
"400",2016-11-03,0,0,0,0,0,0
"401",2016-11-04,0,0,0,0,0,0
"402",2016-11-05,0,0,0,0,0,0
"403",2016-11-06,0,0,0,0,0,0
"404",2016-11-07,0,0,0,0,0,0
"405",2016-11-08,0,0,0,0,0,0
"406",2016-11-09,0,0,0,0,0,0
"407",2016-11-10,0,0,0,0,0,0
"408",2016-11-11,0,0,0,0,0,0
"409",2016-11-12,0,0,0,0,0,0
"410",2016-11-13,0,0,0,0,0,0
"411",2016-11-14,0,0,0,0,0,0
"412",2016-11-15,0,0,0,0,0,0
"413",2016-11-16,0,0,0,0,0,0
"414",2016-11-17,0,0,0,0,0,0
"415",2016-11-18,0,0,0,0,0,0
"416",2016-11-19,0,0,0,0,0,0
"417",2016-11-20,0,0,0,0,0,0
"418",2016-11-21,0,0,0,0,0,0
"419",2016-11-22,0,0,0,0,0,0
"420",2016-11-23,0,0,0,0,0,0
"421",2016-11-24,0,0,0,0,0,0
"422",2016-11-25,0,0,0,0,0,0
"423",2016-11-26,0,0,0,0,0,0
"424",2016-11-27,0,0,0,0,0,0
"425",2016-11-28,0,0,0,0,0,0
"426",2016-11-29,0,0,0,0,0,0
"427",2016-11-30,0,0,0,0,0,0
"428",2016-12-01,0,0,0,0,0,0
"429",2016-12-02,0,0,0,0,0,0
"430",2016-12-03,0,0,0,0,0,0
"431",2016-12-04,0,0,0,0,0,0
"432",2016-12-05,0,0,0,0,0,0
"433",2016-12-06,0,0,0,0,0,0
"434",2016-12-07,0,0,0,0,0,0
"435",2016-12-08,0,0,0,0,0,0
"436",2016-12-09,0,0,0,0,0,0
"437",2016-12-10,0,0,0,0,0,0
"438",2016-12-11,180,0.0160571897097265,0.00510427637015336,0.0140814419263992,0.00334552480122866,0.0435646724311571
"439",2016-12-12,134,0.00980541732066288,0.00340391858685694,0.00870704251261214,0.0020070822772038,0.026783957740298
"440",2016-12-13,37,0.0011377369144875,0.000560916422804309,0.0010859650943833,0.000209674352254994,0.00323045401475488
"441",2016-12-14,15,0.000248780445831189,0.000153651486755942,0.000254858017783304,4.12007845911981e-05,0.000732973811419648
"442",2016-12-15,15,0.000248341187918809,0.000153541154587095,0.000254505103774407,4.11038932996697e-05,0.000731823409205403
"443",2016-12-16,2107,0.931033918440055,0.15407769089093,0.776389603621326,0.208053298264852,2.45746190305245
"444",2016-12-17,832,0.201128987358103,0.0405255883499118,0.169307263864283,0.0443681071939261,0.533626931841843
"445",2016-12-18,286,0.0342621915641412,0.00958122060698762,0.0295967341869258,0.00729154358938399,0.0921968189019638
"446",2016-12-19,121,0.00817294085120681,0.00295157154870772,0.00730289846639858,0.00165809634387046,0.0224003476298827
