"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2010-02-06",508,0.000796394079311779,0.000138873778065604,0.000760911392260342,0.000115974681449841,0.00285894550615899
"2010-02-07",543,0.00086138515874263,0.000150558164219473,0.000823071046006875,0.000125422785792855,0.00309242384232921
"2010-02-08",491,0.000764852665415238,0.000133095940781399,0.000730724647979515,0.000111394253613687,0.00274558264748493
"2010-02-09",427.6,0.000650913973433331,0.000112672646485621,0.000621761620164817,9.4827410943691e-05,0.00233629261130555
"2010-02-10",389.31,0.000584105700451436,0.000100780555492368,0.000557886196185347,8.51095232773877e-05,0.00209634472424564
"2010-02-11",380.22,0.000568389473905085,9.79672830608483e-05,0.00054285709546741,8.28241613529982e-05,0.00203989108300424
"2010-02-12",378,0.000564475948651535,9.72405808250986e-05,0.000539109955652849,8.22562711540627e-05,0.0020258210221365
"2010-02-13",375,0.000559239924081112,9.62816692176013e-05,0.000534098960206581,8.14958630255666e-05,0.00200700263344693
"2010-02-14",371,0.000552316064035518,9.50268919552647e-05,0.000527475061849253,8.04897320929596e-05,0.00198212444078839
"2010-02-15",363,0.000538643285853497,9.25879047344371e-05,0.000514401643730865,7.85011192377846e-05,0.00193301514331865
"2010-02-16",355,0.000525047019664143,9.01676766343042e-05,0.00050140231736503,7.65233988353699e-05,0.0018841831203903
"2010-02-17",344,0.000506517991799453,8.68897968571838e-05,0.000483690490189083,7.38272241604178e-05,0.00181764443921341
"2010-02-18",321,0.000468349784972898,8.01992075582177e-05,0.000447216747293543,6.82705310973335e-05,0.00168060974388197
"2010-02-19",253,0.000359357855851241,6.13584779644656e-05,0.000343111058398888,5.23909886430607e-05,0.00128942328111461
"2010-02-20",219,0.000306961485672927,5.2427107541845e-05,0.000293086250780629,4.47514118075837e-05,0.00110142530265121
"2010-02-21",174,0.000239952817974237,4.11945542550188e-05,0.000229144537566361,3.49727138484744e-05,0.000861088160560283
"2010-02-22",143,0.000195377019261695,3.3873325783784e-05,0.000186636452610253,2.84607424682386e-05,0.000701282553296052
"2010-02-23",130,0.000177064128672447,3.09069692779623e-05,0.000169180812978878,2.5783496240804e-05,0.000635650784416369
"2010-02-24",177,0.000244177423620648,4.18479823457174e-05,0.000233165947969801,3.55917043188722e-05,0.000876214429216014
"2010-02-25",274,0.000391900037512512,6.67921107184485e-05,0.000374160051000861,5.71408780400572e-05,0.00140613104993977
"2010-02-26",297,0.000428558460319881,7.3075723109615e-05,0.000409165474651442,6.24842303733891e-05,0.00153767777365419
"2010-02-27",310,0.000449506476652281,7.66676725858791e-05,0.000429169129722281,6.55375680808406e-05,0.00161284916644003
"2010-02-28",356,0.000525397451989634,8.98278774093173e-05,0.000501665194017159,7.65926135646266e-05,0.00188525137386059
"2010-03-01",358,0.000528643723192995,9.03610999288782e-05,0.000504760928372075,7.70668425326058e-05,0.00189688947604081
"2010-03-02",357,0.000526853510322406,9.00152080044487e-05,0.000503044453204972,7.68076662093768e-05,0.00189044696835894
"2010-03-03",356,0.00052506513124277,8.96699468386027e-05,0.000501329788820656,7.65487421479965e-05,0.00188401119842212
"2010-03-04",373,0.00055361212557152,9.46198982049521e-05,0.000528599700675155,8.07072006674942e-05,0.00198647729895534
"2010-03-05",381.21,0.000567445849566114,9.70040408502578e-05,0.00054181195043403,8.27230269044129e-05,0.00203612495902177
"2010-03-06",399.8,0.000599177159711622,0.000102527703660609,0.000572127600950313,8.73443669773678e-05,0.00215003101412237
"2010-03-07",401.3,0.00060163647189041,0.00010292102774158,0.000574470961371532,8.7704115893016e-05,0.00215884278256795
"2010-03-08",387.64,0.000578057020850091,9.87518677532384e-05,0.000551931933633447,8.42729302133777e-05,0.00207416903635269
"2010-03-09",383,0.00057001612228093,9.73091790684309e-05,0.000544242094277634,8.31037966977044e-05,0.00204528432925745
"2010-03-10",381,0.000566490448236109,9.6657136731393e-05,0.00054086687129551,8.25920485597908e-05,0.00203261014754265
"2010-03-11",378,0.000561271979745428,9.57103724752422e-05,0.000535874375179019,8.18337626379657e-05,0.00201385932962069
"2010-03-12",375,0.000556065451978636,9.47668740771713e-05,0.00053089350481658,8.10771608070803e-05,0.00199515194951275
"2010-03-13",371,0.000549180639262837,9.35322556529481e-05,0.000524309417970324,8.0076085221623e-05,0.00197042053090717
"2010-03-14",366,0.000540631755908316,9.20099553707856e-05,0.000516135868596629,7.88325621369449e-05,0.00193971655736603
"2010-03-15",360,0.000530441066613246,9.02063650824205e-05,0.00050639457823034,7.73497203793037e-05,0.00190312113994891
"2010-03-16",349,0.000511953769452474,8.69665383924174e-05,0.000488728293200822,7.46581921088672e-05,0.0018367472167064
"2010-03-17",328,0.000477148244956032,8.09185442490251e-05,0.000455477673835378,6.95885980048506e-05,0.00171181115070701
"2010-03-18",266,0.000377591701041005,6.38425539046959e-05,0.000360408541535892,5.50776347835482e-05,0.00135455327933241
"2010-03-19",229,0.000320369134767219,5.41549332617713e-05,0.000305787797910816,4.67313929489411e-05,0.00114927009941391
"2010-03-20",196,0.000270801028577913,4.58697542718262e-05,0.00025849236676266,3.94968201131768e-05,0.000971496753784997
"2010-03-21",175,0.000239989205292519,4.07785415394833e-05,0.000229103750537454,3.49971126888092e-05,0.000861019502075249
"2010-03-22",168,0.000229819841269682,3.91017907997708e-05,0.000219404770229649,3.35118296486742e-05,0.000824558500242825
"2010-03-23",158,0.000215434109223364,3.67494059278472e-05,0.000205687967767966,3.14098373718445e-05,0.000772989508548874
"2010-03-24",145,0.000196958562986262,3.37568826680155e-05,0.000188076736242923,2.87089401970977e-05,0.000706773370174244
"2010-03-25",135,0.000182901845774269,3.14978976071694e-05,0.000174680927590478,2.6653185999678e-05,0.000656402997060524
"2010-03-26",126,0.000170371410997002,2.95000427425941e-05,0.000162742633675453,2.48198922127453e-05,0.00061150974378969
"2010-03-27",119,0.000160700081434295,2.79678141005056e-05,0.000153530232393204,2.34044293097832e-05,0.000576864912157439
"2010-03-28",115,0.000155192283548719,2.70961400057089e-05,0.00014828402489736,2.25982693640956e-05,0.000557135376262281
"2010-03-29",109,0.00014699266365316,2.58108991795825e-05,0.000140476228193864,2.13975153040878e-05,0.000527769724874982
"2010-03-30",105,0.000141546309081243,2.49593732560571e-05,0.000135290617858723,2.05998287564591e-05,0.000508265741654192
"2010-03-31",102,0.000137470520417384,2.43228991203343e-05,0.00013141015437156,2.00028300911964e-05,0.000493670419068774
"2010-04-01",118,0.000159160831062003,2.76762884777032e-05,0.000152055353390959,2.31813389780855e-05,0.000571328116616375
"2010-04-02",128,0.000172881418216676,2.9820491466232e-05,0.000165119593627828,2.5190770377809e-05,0.000620464375358734
"2010-04-03",134,0.00018116280394717,3.11187805619213e-05,0.000173005709295836,2.64033897019299e-05,0.000650124053771643
"2010-04-04",155,0.000210624287560137,3.58131449873942e-05,0.000201075085366014,3.07137981618422e-05,0.000755677119032682
"2010-04-05",238,0.000332914194713458,5.59123360164782e-05,0.000317697757616471,4.85775324884201e-05,0.00119410421236763
"2010-04-06",357,0.000522980878074537,8.8189335190505e-05,0.000499139817536479,7.62954470035934e-05,0.00187600517369596
"2010-04-07",350,0.000511238719824292,8.61378709358714e-05,0.000487920336550179,7.45856245895194e-05,0.0018338511480484
"2010-04-08",302,0.000432868448956229,7.27099133900484e-05,0.0004130852621137,6.31619998064224e-05,0.00155262725551893
"2010-04-09",254,0.00035720542782336,5.98977349082246e-05,0.000340862138483581,5.21262098021676e-05,0.00128118882094151
"2010-04-10",220,0.000305304408648031,5.12141033421039e-05,0.000291339158216251,4.45515462015529e-05,0.00109504439356453
"2010-04-11",206,0.000284327244803237,4.77262023489714e-05,0.000271326978687185,4.14890752047169e-05,0.001019819344781
"2010-04-12",276,0.000391253772743225,6.55586949280502e-05,0.000373344158712871,5.70969631620066e-05,0.0014032875928665
"2010-04-13",455,0.000690359175050924,0.000116928647865265,0.000658978979080472,0.000100690500990268,0.00247665478837209
"2010-04-14",637,0.00102781357816079,0.000176419117344487,0.000981511367897116,0.000149803601022619,0.00368836794919235
"2010-04-15",2110,0.00469862940866671,0.000894149680074872,0.00450354027854906,0.000680650504566315,0.0169049919713427
"2010-04-16",2753,0.00672613944914525,0.0013367218530898,0.00645837135478064,0.000971479690636884,0.0242299546765493
"2010-04-17",2783,0.00682490823452118,0.0013585584433999,0.00655366545049933,0.000985630994199868,0.0245869579483904
"2010-04-18",2732,0.00665353157738319,0.00131943593673133,0.00638806346409405,0.000961140202363868,0.0239668418217323
"2010-04-19",2588,0.00617990799504818,0.00121323480730174,0.00593081294995688,0.000893353441151655,0.0222541512623908
"2010-04-20",2552,0.00606234615699442,0.00118680692919945,0.00581730569938661,0.000876530029524019,0.0218290056195014
"2010-04-21",1837,0.00390429661794051,0.000727350809109922,0.00373911525987145,0.000566353510343228,0.0140390043600302
"2010-04-22",708,0.0011658340731737,0.000200539456645253,0.00111339148012007,0.000169900515406316,0.00418386637083387
"2010-04-23",546.6,0.000854559123044001,0.000145191627552978,0.000815795532193267,0.000124619139591699,0.00306593183304686
"2010-04-24",496.5,0.00076277484592368,0.000129059660187765,0.00072807918711736,0.000111258520616268,0.00273638225975995
"2010-04-25",476.33,0.000726433397020897,0.000122677719064136,0.000693349495628646,0.000105968189587358,0.00260590188243087
"2010-04-26",470,0.000715011103566328,0.000120645683758141,0.000682429176731331,0.00010430657921894,0.00256487910876799
"2010-04-27",461,0.000698910333979482,0.000117804894091853,0.000667040171703481,0.000101963328536969,0.00250706479003686
"2010-04-28",450,0.000679383401752773,0.000114376329621356,0.000648379446700496,9.91206916849971e-05,0.00243695574354842
"2010-04-29",400,0.000592733488781338,9.93869051344522e-05,0.000565613127543914,8.64965370961005e-05,0.00212595498869428
"2010-04-30",394,0.000582404939154273,9.75768735653466e-05,0.00055574342469098,8.49927865108258e-05,0.0020888733841926
"2010-05-01",280,0.000395953754322338,6.5889374177742e-05,0.000377749044116489,5.78030903195204e-05,0.00141993378179364
"2010-05-02",359,0.00052343169848836,8.74223252107997e-05,0.000499421826834782,7.63987397586502e-05,0.00187723116437519
"2010-05-03",417,0.000621329656196854,0.000104152561124997,0.000592895751014262,9.06708241267191e-05,0.00222850720983073
"2010-05-04",445,0.000669766006527922,0.000112460392156626,0.000639148652401868,9.77307665527889e-05,0.00240232007593786
"2010-05-05",477.88,0.000727661914368362,0.00012243509102637,0.000694442566299744,0.000106167513719522,0.00261009916000315
"2010-05-06",599,0.000950330927480742,0.000161294473729645,0.00090719297454506,0.000138593008774475,0.00340945639797731
"2010-05-07",471.3,0.000715658381787022,0.000120265162361641,0.000682960549465094,0.000104422870349764,0.00256697304659847
"2010-05-08",429,0.000641372137347071,0.000107404003965874,0.000612002021785156,9.36004405032193e-05,0.00230034291768361
"2010-05-09",426,0.000636049184096422,0.000106449221930183,0.000606911697001121,9.28264362289547e-05,0.00228122228417322
"2010-05-10",387,0.000569344861462554,9.49852507537795e-05,0.000543210510815974,8.31047745685572e-05,0.0020418451091003
"2010-05-11",331,0.000476504713741871,7.91823466067562e-05,0.00045457713159955,6.95671886831359e-05,0.0017087472260232
"2010-05-12",260,0.000363951369956384,6.02948838018282e-05,0.000347171195728948,5.31431016504064e-05,0.00130504612275281
"2010-05-13",81.1,0.000108638847703931,1.96534552367402e-05,0.000103930309061461,1.57872838850255e-05,0.000390345921065926
"2010-05-14",11.7,1.97934758795516e-05,7.104750986029e-06,1.99050913159628e-05,2.64510897395738e-06,7.3641324929515e-05
"2010-05-15",6.42,1.24775368261862e-05,5.92375583987993e-06,1.31332222021356e-05,1.5418023168636e-06,4.79057091987535e-05
"2010-05-16",6.95,1.3238702005578e-05,6.05197277976942e-06,1.38307893309927e-05,1.657157352552e-06,5.05684867322276e-05
"2010-05-17",7.44,1.39340014636658e-05,6.16725864201858e-06,1.446969489935e-05,1.7624581282043e-06,5.30042167735376e-05
"2010-05-18",9.66,1.70183779831066e-05,6.66653475308933e-06,1.73213140890169e-05,2.22813179973436e-06,6.38462199712615e-05
"2010-05-19",11.9,2.00401562426357e-05,7.13354443676978e-06,2.0131913076734e-05,2.68287910211053e-06,7.45045220706141e-05
"2010-05-20",12.8,2.12332361544301e-05,7.31201407966563e-06,2.12444570559823e-05,2.86215833610386e-06,7.87189371753942e-05
"2010-05-21",13.6,2.22858806246525e-05,7.4672743544779e-06,2.22271823139897e-05,3.02020416981315e-06,8.24398473582692e-05
"2010-05-22",12.2,2.04274963729402e-05,7.18697176211138e-06,2.04912544146144e-05,2.74148501466993e-06,7.5868046188389e-05
"2010-05-23",10.1,1.76002784782026e-05,6.75011977212851e-06,1.78585091438731e-05,2.31646742412072e-06,6.58887333588755e-05
"2010-05-24",11.6,1.96184215775207e-05,7.06049640164365e-06,1.97356893418903e-05,2.62021653756236e-06,7.30070830047853e-05
"2010-05-25",10.8,1.85401904542472e-05,6.89314244802875e-06,1.8731100034412e-05,2.45822020113761e-06,6.91999407181286e-05
"2010-05-26",9.74,1.70991977222993e-05,6.66646546721809e-06,1.73913856416668e-05,2.2413951451911e-06,6.41183383307444e-05
"2010-05-27",11.6,1.96061194830897e-05,7.05339230041447e-06,1.97223562791581e-05,2.61878957242697e-06,7.29588448180204e-05
"2010-05-28",12.3,2.05347800792204e-05,7.19243295661369e-06,2.05875720003445e-05,2.75845118863471e-06,7.62374403494063e-05
"2010-05-29",12.1,2.02646126372486e-05,7.14985592641176e-06,2.03349528385779e-05,2.71801539969361e-06,7.5281321494391e-05
"2010-05-30",13.5,2.21123545154262e-05,7.42456477886364e-06,2.20593029229277e-05,2.99549439587936e-06,8.18113239909129e-05
"2010-05-31",15.8,2.51125855440698e-05,7.86127366157358e-06,2.48660725583996e-05,3.44509859959003e-06,9.24302883627294e-05
"2010-06-01",15.2,2.43273851229359e-05,7.74555376899762e-06,2.41300196291856e-05,3.32771445269093e-06,8.96474949550573e-05
"2010-06-02",10.9,1.86437323979383e-05,6.89564625342401e-06,1.88224924704266e-05,2.47490540037147e-06,6.95525533165187e-05
"2010-06-03",9.24,1.63874578976686e-05,6.54107026888115e-06,1.67263730841985e-05,2.13517964731209e-06,6.15995562831815e-05
"2010-06-04",7.55,1.40370955229695e-05,6.15846426481511e-06,1.45536390114834e-05,1.78036551652855e-06,5.33380927096644e-05
"2010-06-05",7.25,1.36102990597114e-05,6.08613675430375e-06,1.416014904034e-05,1.71593423174422e-06,5.18398851048469e-05
"2010-06-06",8.02,1.46903315722219e-05,6.26298241766361e-06,1.51547650253807e-05,1.8793730539453e-06,5.56278480310857e-05
"2010-06-07",4.99,1.03117595690461e-05,5.51494705575638e-06,1.114673357418e-05,1.21622657265103e-06,4.031727033136e-05
"2010-06-08",0.27,1.46310153996632e-06,4.4548043118641e-06,4.66201167241554e-06,1.99361156018565e-08,9.62750164348451e-06
"2010-06-09",0.41,1.91695112404668e-06,4.27092374340197e-06,4.63504041941358e-06,4.63850105028451e-08,1.15713808141053e-05
"2010-12-17",28.5,3.95792315454766e-05,9.32995959191636e-06,3.83333991923897e-05,5.63494485865393e-06,0.000143444199529143
"2010-12-18",46.8,6.16398697834754e-05,1.20936167665693e-05,5.91538079278969e-05,8.91090162757286e-06,0.000221964166829119
"2010-12-19",109,0.000138942713719712,2.23811989165746e-05,0.000132427526142424,2.03156794150164e-05,0.000497928582805863
"2010-12-20",165,0.000212792121592981,3.29561078741102e-05,0.000202594987124772,3.11693138623111e-05,0.000762004021818191
"2010-12-21",232,0.000306371227425929,4.68946813760835e-05,0.000291600041809781,4.48993890246879e-05,0.00109687189856739
"2010-12-22",409,0.000578288669427414,8.88982691532792e-05,0.000550469084980225,8.47338089886853e-05,0.00207055503973667
"2010-12-23",355,0.000491650367329842,7.53273386565487e-05,0.000467957985339995,7.20494755161157e-05,0.00176024025645963
"2010-12-24",145,0.000185775509493056,2.89859162824038e-05,0.00017690796523372,2.72030968767126e-05,0.000665350388898215
"2010-12-25",146,0.000187064962791929,2.91619173102669e-05,0.000178131744352161,2.73929602607822e-05,0.000669957638821215
"2010-12-26",161,0.000207113611495322,3.20591976604703e-05,0.000197185756553439,3.03382603236879e-05,0.000741661902071147
"2010-12-27",152,0.000194983794770558,3.02860429145937e-05,0.000185654380923129,2.85571444828463e-05,0.000698270646211097
"2010-12-28",156,0.000200299455301341,3.10462403470656e-05,0.000190705034323711,2.93383842242506e-05,0.000717278767511751
"2010-12-29",243.48,0.000322408439878623,4.91872384149998e-05,0.000306838007042479,4.72563062698329e-05,0.00115421962179709
"2010-12-30",726,0.00113958545582834,0.000178238680670411,0.00108526114343546,0.000166851371044527,0.00408158472407798
"2010-12-31",503,0.000734390012095482,0.000113188188592994,0.000699108280517387,0.000107594519935569,0.00262959901756213
"2011-01-01",374,0.000520750410182774,7.96091155365957e-05,0.000495627293558263,7.63212079732503e-05,0.00186435114588967
"2011-01-02",359,0.000496895441964258,7.58762636723662e-05,0.000472909371799907,7.28285387488117e-05,0.00177891090284462
"2011-01-03",566,0.000843844940201424,0.000130440066227366,0.000803366700053053,0.000123614858729004,0.00302168325088924
"2011-01-04",763,0.00120956274555593,0.000189275769567354,0.00115191774167869,0.000177093183219171,0.00433225816787102
"2011-01-05",439,0.000625760372673616,9.58860293152768e-05,0.000595607110802732,9.17023209196062e-05,0.00224039485609586
"2011-01-06",304.9,0.000412873830344604,6.28190316730551e-05,0.000392907270694325,6.05229907970291e-05,0.00147801318564828
"2011-01-07",201.3,0.00026183244831578,3.99660319490993e-05,0.000249190747795214,3.83766819977422e-05,0.000937366692472961
"2011-01-08",182.6,0.000235892164744171,3.61210258433846e-05,0.000224521297896994,3.45699427291891e-05,0.000844548423630804
"2011-01-09",174.4,0.000224631328650748,3.445781218844e-05,0.000213813114250175,3.2917165864513e-05,0.0008042580211364
"2011-01-10",156.3,0.000200145373517333,3.08863170691874e-05,0.000190536233347921,2.93214368288473e-05,0.000716668621943639
"2011-01-11",125.7,0.000159759528459296,2.51126649457252e-05,0.00015216436928274,2.33858066484516e-05,0.000572255544235298
"2011-01-12",118.8,0.000150800217767864,2.38481653901081e-05,0.0001436548002032,2.20682826441187e-05,0.000540226329255854
"2011-01-13",108.1,0.000137055090743518,2.19325956947122e-05,0.000130604065309757,2.0045858734009e-05,0.000491099626627705
"2011-01-14",101.5,0.000128644739263662,2.07707523383081e-05,0.00012262062064308,1.88078716265333e-05,0.000461045369955941
"2011-01-15",71.6,9.13667785140275e-05,1.57819515989127e-05,8.72686778438472e-05,1.33121644817695e-05,0.000327922137102925
"2011-01-16",58.5,7.53760894880218e-05,1.37174733047922e-05,7.21246478179125e-05,1.09496861674583e-05,0.000270871536223511
"2011-01-17",50.6,6.58176925168032e-05,1.25057314479553e-05,6.30810679765993e-05,9.53541390320997e-06,0.000236792455438081
"2011-01-18",45.6,5.9793144789165e-05,1.17491742091453e-05,5.73852234747291e-05,8.64301703577422e-06,0.00021532376549614
"2011-01-19",46,6.02604723690138e-05,1.18037808619232e-05,5.78261219733072e-05,8.712471473473e-06,0.000216986658720353
"2011-01-20",49.9,6.49333193968145e-05,1.2383395353255e-05,6.22425421127243e-05,9.40501373417507e-06,0.000233634638629562
"2011-01-21",50.2,6.52803155291055e-05,1.24230155086862e-05,6.25698811803799e-05,9.45659624730982e-06,0.000234869260342823
"2011-01-22",50.9,6.61084724732899e-05,1.25228820149781e-05,6.3352215516782e-05,9.57943252392398e-06,0.000237818737840341
"2011-01-23",52.5,6.80202814880944e-05,1.27587437545169e-05,6.51594691636168e-05,9.86269749661528e-06,0.000244630858031691
"2011-01-24",54.5,7.04158538163224e-05,1.30559666136521e-05,6.74246664981843e-05,1.02174863892196e-05,0.000253168375764004
"2011-01-25",52.4,6.7870875576588e-05,1.27321007059383e-05,6.50166175053237e-05,9.84096626820158e-06,0.00024409424099752
"2011-01-26",51.5,6.67735715492707e-05,1.25906814708989e-05,6.39781076583718e-05,9.67868786184425e-06,0.00024018114700458
"2011-01-27",51.9,6.72403885772601e-05,1.26452367196042e-05,6.44188036795271e-05,9.74800271595622e-06,0.000241842943326144
"2011-01-28",99.9,0.000126243273966463,2.03478637341982e-05,0.000120325660627617,1.84582867918524e-05,0.00045242313675502
"2011-01-29",126,0.000159533972738427,2.49291766323492e-05,0.000151925176048816,2.33589812915919e-05,0.000571383273336876
"2011-01-30",132,0.00016728430993811,2.6007333751649e-05,0.000159284111175918,2.44993185650441e-05,0.000599084239936512
"2011-01-31",123,0.00015559209271172,2.43624984683115e-05,0.000148179395512243,2.27797528306302e-05,0.000557286505973554
"2011-02-01",281,0.000374864837654698,5.64987895540898e-05,0.000356650904665189,5.49730393317919e-05,0.00134172204659448
"2011-02-02",256,0.000338107122510841,5.09485356115163e-05,0.000321677555619959,4.95830196792004e-05,0.0012101539873305
"2011-02-03",100,0.000126207215746354,2.03025309804529e-05,0.000120284615687228,1.84547090130919e-05,0.000452276286625536
"2011-02-04",61.5,7.86968331537276e-05,1.4056259074319e-05,7.52520940098744e-05,1.14446860817206e-05,0.00028267305628019
"2011-02-05",43.2,5.66961508140461e-05,1.13032206482657e-05,5.44464710733635e-05,8.18697444670679e-06,0.000204259227721729
"2011-02-06",36.2,4.83356302042569e-05,1.02732516603484e-05,4.65540670136418e-05,6.94576142143136e-06,0.000174497210960105
"2011-02-07",29.8,4.06961706765269e-05,9.3334439482612e-06,3.93527522000426e-05,5.80929737406643e-06,0.000147328675358533
"2011-02-08",26.3,3.65061659838348e-05,8.81403040723572e-06,3.54083837014598e-05,5.18486568933899e-06,0.000132441064200634
"2011-02-09",21.9,3.12179036458693e-05,8.1514081431139e-06,3.04378414824041e-05,4.3952193758581e-06,0.000113670499599027
"2011-02-10",19.9,2.87965025633193e-05,7.84213338938634e-06,2.81651617446755e-05,4.03305942111279e-06,0.00010508377456573
"2011-02-11",18.9,2.75783372544094e-05,7.68404222043844e-06,2.70225687774225e-05,3.85074454560028e-06,0.00010076574209522
"2011-02-12",17.5,2.58692245172207e-05,7.46099342217534e-06,2.54210434184592e-05,3.59466869534016e-06,9.47112724582889e-05
"2011-02-13",16.8,2.50088853772055e-05,7.34676276652697e-06,2.46152420080711e-05,3.46571983826604e-06,9.16644199704608e-05
"2011-02-14",16.5,2.46365214427653e-05,7.29606725433064e-06,2.42663213537608e-05,3.40995824311817e-06,9.03452628303919e-05
"2011-02-15",16.8,2.49982878584851e-05,7.34171427094905e-06,2.46042337466637e-05,3.46438798609257e-06,9.16240770441553e-05
"2011-02-16",99,0.000124602781951917,1.99995555423615e-05,0.000118747907905969,1.82220202049181e-05,0.000446506661305825
"2011-02-17",444,0.000628257529440894,9.48278511746694e-05,0.000597753673695254,9.21268928797395e-05,0.00224872702394934
"2011-02-18",473.24,0.000676599261549118,0.000102264727033843,0.000643770533099412,9.92099919074205e-05,0.00242181579598319
"2011-02-19",742,0.00115764661555663,0.000177816253730791,0.00110193265444189,0.000169630236093393,0.00414487692221047
"2011-02-20",781,0.00123222177138209,0.000189657596155575,0.00117298116649979,0.000180541866868494,0.00441205323041272
"2011-02-21",784,0.00123776377273117,0.000190474623573488,0.0011782509137045,0.000181355345865038,0.00443188137849734
"2011-02-22",687,0.00105351009011095,0.00016109331047375,0.00100269077421487,0.000154400893346222,0.00377171359451343
"2011-02-23",557.3,0.000819500276780883,0.000124272464048526,0.000779803028148776,0.000120147049342698,0.00293348683634706
"2011-02-24",485.4,0.000696104502501778,0.000105063928198102,0.000662305735553462,0.000102076073440649,0.00249157029003987
"2011-02-25",492,0.000707067840984836,0.000106722634839389,0.000672737392322969,0.000103683565049423,0.00253081309669664
"2011-02-26",590,0.000876520945760677,0.000133039981661165,0.000834080808305864,0.000128501958914264,0.00313764910363368
"2011-02-27",600,0.000894114292962113,0.000135743750730416,0.000850827636827561,0.000131079866263263,0.00320064143215205
"2011-02-28",531,0.000773050517212333,0.000116830399379905,0.000735539973958574,0.000113353178586874,0.00276704767307029
"2011-03-01",488.5,0.000700571915434874,0.000105569115305667,0.000666529435345344,0.000102737997221248,0.00250748970775651
"2011-03-02",481,0.000687836197591703,0.000103566903853527,0.000654399425180762,0.000100873670209239,0.00246187122753667
"2011-03-03",569.1,0.000838738753438183,0.000126913113307649,0.00079806551975815,0.000122978824595726,0.00300223656940146
"2011-03-04",721,0.00111476363926768,0.000170184142459222,0.00106094534002472,0.000163389381502022,0.00399089303140637
"2011-03-05",630,0.000946759094664041,0.000143684129653147,0.000900915438495377,0.000138799870536307,0.00338907091738985
"2011-03-06",610,0.000910621044440685,0.000137981689528878,0.000866492515090803,0.000133510687644272,0.0032596173871075
"2011-03-07",690,0.00105615841306557,0.000160754550391307,0.0010050921287176,0.000154819375432652,0.00378088000666278
"2011-03-08",909,0.00148104013884906,0.000228390936905708,0.0014099079100163,0.000216980104630276,0.005303150762243
"2011-03-09",1003,0.0016742673731668,0.000259616439700137,0.00159408665688563,0.00024522990504993,0.00599565089794927
"2011-03-10",1165,0.00202212469862915,0.000316711172897062,0.00192580143571983,0.000296049275784227,0.00724271238302128
