"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"48",2015-11-17,0,0,0,0,0,0
"49",2015-11-18,0,0,0,0,0,0
"50",2015-11-19,0,0,0,0,0,0
"51",2015-11-20,0,0,0,0,0,0
"52",2015-11-21,0,0,0,0,0,0
"53",2015-11-22,0,0,0,0,0,0
"54",2015-11-23,0,0,0,0,0,0
"55",2015-11-24,0,0,0,0,0,0
"56",2015-11-25,0,0,0,0,0,0
"57",2015-11-26,0,0,0,0,0,0
"58",2015-11-27,0,0,0,0,0,0
"59",2015-11-28,0,0,0,0,0,0
"60",2015-11-29,0,0,0,0,0,0
"61",2015-11-30,0,0,0,0,0,0
"62",2015-12-01,0,0,0,0,0,0
"63",2015-12-02,0,0,0,0,0,0
"64",2015-12-03,0,0,0,0,0,0
"65",2015-12-04,0,0,0,0,0,0
"66",2015-12-05,0,0,0,0,0,0
"67",2015-12-06,0,0,0,0,0,0
"68",2015-12-07,0,0,0,0,0,0
"69",2015-12-08,0,0,0,0,0,0
"70",2015-12-09,0,0,0,0,0,0
"71",2015-12-10,0,0,0,0,0,0
"72",2015-12-11,0,0,0,0,0,0
"73",2015-12-12,0,0,0,0,0,0
"74",2015-12-13,0,0,0,0,0,0
"75",2015-12-14,0,0,0,0,0,0
"76",2015-12-15,0,0,0,0,0,0
"77",2015-12-16,0,0,0,0,0,0
"78",2015-12-17,0,0,0,0,0,0
"79",2015-12-18,0,0,0,0,0,0
"80",2015-12-19,0,0,0,0,0,0
"81",2015-12-20,0,0,0,0,0,0
"82",2015-12-21,0,0,0,0,0,0
"83",2015-12-22,0,0,0,0,0,0
"84",2015-12-23,0,0,0,0,0,0
"85",2015-12-24,0,0,0,0,0,0
"86",2015-12-25,0,0,0,0,0,0
"87",2015-12-26,0,0,0,0,0,0
"88",2015-12-27,0,0,0,0,0,0
"89",2015-12-28,0,0,0,0,0,0
"90",2015-12-29,0,0,0,0,0,0
"91",2015-12-30,0,0,0,0,0,0
"92",2015-12-31,0,0,0,0,0,0
"93",2016-01-01,0,0,0,0,0,0
"94",2016-01-02,0,0,0,0,0,0
"95",2016-01-03,0,0,0,0,0,0
"96",2016-01-04,0,0,0,0,0,0
"97",2016-01-05,0,0,0,0,0,0
"98",2016-01-06,0,0,0,0,0,0
"99",2016-01-07,0,0,0,0,0,0
"100",2016-01-08,0,0,0,0,0,0
"101",2016-01-09,0,0,0,0,0,0
"102",2016-01-10,0,0,0,0,0,0
"103",2016-01-11,0,0,0,0,0,0
"104",2016-01-12,0,0,0,0,0,0
"105",2016-01-13,0,0,0,0,0,0
"106",2016-01-14,0,0,0,0,0,0
"107",2016-01-15,0,0,0,0,0,0
"108",2016-01-16,8.7,6.57813728193544e-05,4.43994227801601e-05,8.8088074451463e-05,7.00382130913285e-06,0.000221191792135919
"109",2016-01-17,82.6,0.00296579320016768,0.00117442851351796,0.00362560705866917,0.000368487672741712,0.00956940539387082
"110",2016-01-18,69,0.00218938092402258,0.0009027263123175,0.00268825597344472,0.000270034215590978,0.00707877513093107
"111",2016-01-19,57,0.00158560959806898,0.000682977934001322,0.00195690692141734,0.000193899508239031,0.00513889396568722
"112",2016-01-20,158,0.0087790733943668,0.00300663893404174,0.0105893468801311,0.00111533040313282,0.0281485068606833
"113",2016-01-21,107,0.00456336154431785,0.00169735145731176,0.00554403062634654,0.000572874638903215,0.0146812293842828
"114",2016-01-22,97,0.00386664453068793,0.00146861624541636,0.00470698804300961,0.000483799261800625,0.0124514444435981
"115",2016-01-23,63.6,0.00189967218009143,0.00079460174213313,0.00233636226818769,0.000233661344072493,0.00614678091033041
"116",2016-01-24,139,0.00705666554449377,0.00247034170109542,0.00852714343123432,0.000893830042085602,0.0226452043973329
"117",2016-01-25,337,0.0309675364201891,0.00918774682613938,0.036975548211429,0.00400094198589861,0.0988146084567928
"118",2016-01-26,355,0.0337403624560787,0.00991963466765622,0.0402638688650054,0.00436320112635009,0.107633878876228
"119",2016-01-27,328,0.0295453289887984,0.00877319126787619,0.0352792574669496,0.00381686712776858,0.0942788113686586
"120",2016-01-28,269,0.021205056119202,0.00649119735282167,0.0253694536845962,0.00273066393836633,0.0677274254477038
"121",2016-01-29,218,0.0149131007519984,0.00473487897478744,0.0178860253818718,0.00191258506737749,0.0476873348800081
"122",2016-01-30,219,0.0150132770357646,0.00475595726013428,0.018003334933777,0.00192593441657272,0.0480040785832137
"123",2016-01-31,277,0.0222043429480578,0.00673305746054976,0.0265486746749951,0.00286224988495158,0.070898376990947
"124",2016-02-01,347,0.0322983582067346,0.00943560767538322,0.0385283038988964,0.00417936670221081,0.103015015433233
"125",2016-02-02,495,0.0582841591764778,0.0162628069633821,0.0693432281687622,0.00757479783744327,0.18566269205023
"126",2016-02-03,436,0.0471475917303006,0.0133176380797313,0.0561318315416359,0.00612056616031598,0.15023628197088
"127",2016-02-04,264,0.0204147082526002,0.00620541957601601,0.0244127113541337,0.00263087723670847,0.0651889260062786
"128",2016-02-05,105,0.00435820517417904,0.00160193692573602,0.00528896778096659,0.000548120500694072,0.0140139510427652
"129",2016-02-06,48.3,0.00117885347727483,0.000520361385644512,0.00145934284772314,0.00014342514944899,0.0038260285331421
"130",2016-02-07,22.3,0.000318868687230292,0.000169681713963025,0.000405954349345568,3.70082328082386e-05,0.00104831250023467
"131",2016-02-08,11.2,9.89208759694402e-05,6.21493421771084e-05,0.000130198905782053,1.08487960850472e-05,0.000330108002253119
"132",2016-02-09,5.3,2.75809933203219e-05,2.07273855744766e-05,3.80417999355949e-05,2.79027225767715e-06,9.39324501975985e-05
"133",2016-02-10,2,5.18083311075818e-06,4.91167528914693e-06,7.74777785043475e-06,4.54674240296316e-07,1.82403333949986e-05
"134",2016-02-11,0.4,3.20393505151119e-07,4.47688558152065e-07,5.81150553609185e-07,1.98044046311519e-08,1.2081965263377e-06
"135",2016-02-12,0,0,0,0,0,0
"136",2016-02-13,0,0,0,0,0,0
"137",2016-02-14,0,0,0,0,0,0
"138",2016-02-15,0,0,0,0,0,0
"139",2016-02-16,0,0,0,0,0,0
"140",2016-02-17,0,0,0,0,0,0
"141",2016-02-18,0,0,0,0,0,0
"142",2016-02-19,0,0,0,0,0,0
"143",2016-02-20,0,0,0,0,0,0
"144",2016-02-21,0,0,0,0,0,0
"145",2016-02-22,0,0,0,0,0,0
"146",2016-02-23,0,0,0,0,0,0
"147",2016-02-24,0,0,0,0,0,0
"148",2016-02-25,0,0,0,0,0,0
"149",2016-02-26,0,0,0,0,0,0
"150",2016-02-27,0,0,0,0,0,0
"151",2016-02-28,0,0,0,0,0,0
"152",2016-02-29,0,0,0,0,0,0
"153",2016-03-01,0,0,0,0,0,0
"154",2016-03-02,0,0,0,0,0,0
"155",2016-03-03,0,0,0,0,0,0
"156",2016-03-04,8.2,5.67564364584268e-05,3.80451382002503e-05,7.58705963459845e-05,6.06104559092106e-06,0.000190700011525548
"157",2016-03-05,46.6,0.00107995637269135,0.000471265802793948,0.0013349842866189,0.000131711044420187,0.00350270182199049
"158",2016-03-06,221,0.014723946061584,0.00444108232838726,0.0175987292958254,0.00189905721426588,0.0470058935785008
"159",2016-03-07,534,0.0639922558092033,0.0167383224021097,0.0758801630802113,0.00836260571924286,0.20352044362645
"160",2016-03-08,559,0.0689805878067852,0.017933580369938,0.081771091389705,0.00901886198903636,0.219354408258727
"161",2016-03-09,815,0.128842795288772,0.0326760174154627,0.152555199169018,0.0168778823267215,0.409484667260709
"162",2016-03-10,721,0.105046218782613,0.0267220337743653,0.124396464899925,0.0137574606256089,0.333877370326519
"163",2016-03-11,1611,0.396971934951017,0.102842567427124,0.470499867778445,0.0519164723665405,1.26224682817297
"164",2016-03-12,4239,1.94910836430577,0.5900859299558,2.33021644030223,0.251292402815595,6.22319102610814
"165",2016-03-13,3907,1.70327948036267,0.506238858524676,2.03395493889394,0.220020507624501,5.43529329260923
"166",2016-03-14,3410,1.36089008477625,0.393006423754737,1.62227726871242,0.176296594872816,4.33911862973392
"167",2016-03-15,2687,0.918849293528789,0.253606212670543,1.09254752659809,0.119533401496921,2.92614331430158
"168",2016-03-16,1918,0.526793112392688,0.138019652451497,0.624706226948852,0.0688330163817159,1.67547284134398
"169",2016-03-17,2670,0.907547308375994,0.249455222500426,1.07887003576901,0.118106237106499,2.88984591896856
"170",2016-03-18,2596,0.865686751653773,0.236457627423292,1.02876339264874,0.112720662861975,2.75611246643986
"171",2016-03-19,2214,0.665442523869634,0.17696535314322,0.78970879204989,0.0868438606916512,2.11719598497177
"172",2016-03-20,1037,0.189988303918929,0.0472340522218723,0.224752618733211,0.0249243998541772,0.603556940176023
"173",2016-03-21,974,0.171095876402118,0.0424345830449056,0.202381709225359,0.0224498453312368,0.543511605700081
"174",2016-03-22,859,0.138811457930045,0.0343994103290853,0.164188014062152,0.0182148147929247,0.440947755347354
"175",2016-03-23,823,0.129176922262599,0.0319910541415211,0.152787805642387,0.0169513672020385,0.410337143145573
"176",2016-03-24,717,0.10267340405429,0.0255299991918924,0.121461518167575,0.0134694889359515,0.326175027086246
"177",2016-03-25,660,0.0893991469667508,0.0223086022321054,0.105774909014274,0.0117250248045503,0.284026541264669
"178",2016-03-26,616,0.0796456036456735,0.0199486710965131,0.0942503790619579,0.0104429626521636,0.25305901897416
"179",2016-03-27,643,0.0854418593339583,0.0212945307285108,0.101087140971985,0.0112070335890719,0.271446799173688
"180",2016-03-28,681,0.0938938299331808,0.0232701947966408,0.111059272741962,0.0123206552659941,0.298263189888662
"181",2016-03-29,647,0.0861572129471485,0.0213959919664904,0.101917327232384,0.0113038106307115,0.273698695999451
"182",2016-03-30,638,0.084094204717441,0.0208736670498378,0.0994748480735071,0.0110335274587663,0.267142364954273
"183",2016-03-31,626,0.081404460223572,0.0202055268872852,0.0962930507702766,0.0106806402871573,0.258597709526632
"184",2016-04-01,616,0.0791787754228575,0.0196494231404872,0.0936595274482898,0.0103887604250415,0.251526384274426
"185",2016-04-02,528,0.0612285887609067,0.0154049808753972,0.0724708731942434,0.0080254881691768,0.194561248282985
"186",2016-04-03,498,0.055499797622547,0.0140395669020792,0.0657063928314863,0.0072716432806654,0.17637810690785
"187",2016-04-04,491,0.0541552897307794,0.0137038912133297,0.0641155741989915,0.0070953116385141,0.172106485128585
"188",2016-04-05,485,0.0530069916743519,0.0134151421304458,0.0627564704464025,0.0069447929922646,0.168457674321941
"189",2016-04-06,469,0.05008101846792,0.0127123852513566,0.0593004106836537,0.00655997043759327,0.159169229089397
"190",2016-04-07,434,0.0439745129538566,0.0112683263288158,0.0520925864948327,0.00575594322883594,0.139790619862431
"191",2016-04-08,334,0.0284001782431212,0.00758726403281659,0.0337114687316957,0.00370496921533656,0.0903689897156427
"192",2016-04-09,208,0.0128685147465821,0.00378444478944441,0.0153568429833566,0.00166406812878676,0.0410517207049156
"193",2016-04-10,157,0.00802946873801525,0.00251921041973398,0.00962221009021959,0.00103117289597152,0.0256656408486374
"194",2016-04-11,140,0.00662023854431546,0.00213393281108768,0.00794851884588189,0.000847528532828425,0.0211801984564679
"195",2016-04-12,125,0.00546927280962878,0.00181162519567507,0.0065798626572732,0.000697850275048001,0.017514602821551
"196",2016-04-13,106,0.0041433598978461,0.00142950854389924,0.00500072536045333,0.000525867917672342,0.0132886880312442
"197",2016-04-14,85.7,0.00289619465032677,0.00105429185118448,0.00351162915180755,0.000364780315261428,0.00930894971450222
"198",2016-04-15,63.8,0.00176103814288613,0.000691440233346057,0.00215091556015196,0.000219125433036652,0.00567979155512648
"199",2016-04-16,42.3,0.000879823482857697,0.000384079344434004,0.00108764244159665,0.000107294377920144,0.0028536591740149
"200",2016-04-17,18.9,0.000224810883148161,0.000120589189795366,0.000286610787936959,2.6029863159254e-05,0.000739559971985817
"201",2016-04-18,7.9,5.09235756693244e-05,3.3960152580085e-05,6.79857452441236e-05,5.45021033489574e-06,0.000171005305603329
"202",2016-04-19,2.5,7.09759228632806e-06,6.26939801380244e-06,1.03290761427382e-05,6.53663638865323e-07,2.47177368324043e-05
"203",2016-04-20,1,1.46249052551799e-06,1.61355229276677e-06,2.33764627626452e-06,1.13919707394141e-07,5.28155278542044e-06
"204",2016-04-21,0.9,1.21777458803203e-06,1.37829335942298e-06,1.97062731118352e-06,9.2767520222572e-08,4.4176665688329e-06
"205",2016-04-22,0.9,1.21653222861914e-06,1.37670091405796e-06,1.96848658444954e-06,9.26839877850202e-08,4.41305359900221e-06
"206",2016-04-23,0.2,8.91219322722859e-08,1.46241950236828e-07,1.78916650630347e-07,4.5602207716524e-09,3.46252943364577e-07
"207",2016-04-24,0,0,0,0,0,0
"208",2016-04-25,0,0,0,0,0,0
"209",2016-04-26,0,0,0,0,0,0
"210",2016-04-27,0,0,0,0,0,0
"211",2016-04-28,0,0,0,0,0,0
"212",2016-04-29,0,0,0,0,0,0
"213",2016-04-30,0,0,0,0,0,0
"214",2016-05-01,0,0,0,0,0,0
"215",2016-05-02,0,0,0,0,0,0
"216",2016-05-03,0,0,0,0,0,0
"217",2016-05-04,0,0,0,0,0,0
"218",2016-05-05,0,0,0,0,0,0
"219",2016-05-06,0,0,0,0,0,0
"220",2016-05-07,0,0,0,0,0,0
"221",2016-05-08,0,0,0,0,0,0
"222",2016-05-09,0,0,0,0,0,0
"223",2016-05-10,0,0,0,0,0,0
"224",2016-05-11,0,0,0,0,0,0
"225",2016-05-12,0,0,0,0,0,0
"226",2016-05-13,0,0,0,0,0,0
"227",2016-05-14,0,0,0,0,0,0
"228",2016-05-15,0,0,0,0,0,0
"229",2016-05-16,0,0,0,0,0,0
"230",2016-05-17,0,0,0,0,0,0
"231",2016-05-18,0,0,0,0,0,0
"232",2016-05-19,0,0,0,0,0,0
"233",2016-05-20,0,0,0,0,0,0
"234",2016-05-21,0,0,0,0,0,0
"235",2016-05-22,0,0,0,0,0,0
"236",2016-05-23,0,0,0,0,0,0
"237",2016-05-24,0,0,0,0,0,0
"238",2016-05-25,0,0,0,0,0,0
"239",2016-05-26,0,0,0,0,0,0
"240",2016-05-27,0,0,0,0,0,0
"241",2016-05-28,0,0,0,0,0,0
"242",2016-05-29,0,0,0,0,0,0
"243",2016-05-30,0,0,0,0,0,0
"244",2016-05-31,0,0,0,0,0,0
"245",2016-06-01,0,0,0,0,0,0
"246",2016-06-02,0,0,0,0,0,0
"247",2016-06-03,0,0,0,0,0,0
"248",2016-06-04,0,0,0,0,0,0
"249",2016-06-05,0,0,0,0,0,0
"250",2016-06-06,0,0,0,0,0,0
"251",2016-06-07,0,0,0,0,0,0
"252",2016-06-08,0,0,0,0,0,0
"253",2016-06-09,0,0,0,0,0,0
"254",2016-06-10,0,0,0,0,0,0
"255",2016-06-11,0,0,0,0,0,0
"256",2016-06-12,0,0,0,0,0,0
"257",2016-06-13,0,0,0,0,0,0
"258",2016-06-14,0,0,0,0,0,0
"259",2016-06-15,0,0,0,0,0,0
"260",2016-06-16,0,0,0,0,0,0
"261",2016-06-17,0,0,0,0,0,0
"262",2016-06-18,0,0,0,0,0,0
"263",2016-06-19,0,0,0,0,0,0
"264",2016-06-20,0,0,0,0,0,0
"265",2016-06-21,0,0,0,0,0,0
"266",2016-06-22,0,0,0,0,0,0
"267",2016-06-23,0,0,0,0,0,0
"268",2016-06-24,0,0,0,0,0,0
"269",2016-06-25,0,0,0,0,0,0
"270",2016-06-26,0,0,0,0,0,0
"271",2016-06-27,0,0,0,0,0,0
"272",2016-06-28,0,0,0,0,0,0
"273",2016-06-29,0,0,0,0,0,0
"274",2016-06-30,0,0,0,0,0,0
"275",2016-07-01,0,0,0,0,0,0
"276",2016-07-02,0,0,0,0,0,0
"277",2016-07-03,0,0,0,0,0,0
"278",2016-07-04,0,0,0,0,0,0
"279",2016-07-05,0,0,0,0,0,0
"280",2016-07-06,0,0,0,0,0,0
"281",2016-07-07,0,0,0,0,0,0
"282",2016-07-08,0,0,0,0,0,0
"283",2016-07-09,0,0,0,0,0,0
"284",2016-07-10,0,0,0,0,0,0
"285",2016-07-11,0,0,0,0,0,0
"286",2016-07-12,0,0,0,0,0,0
"287",2016-07-13,0,0,0,0,0,0
"288",2016-07-14,0,0,0,0,0,0
"289",2016-07-15,0,0,0,0,0,0
"290",2016-07-16,0,0,0,0,0,0
"291",2016-07-17,0,0,0,0,0,0
"292",2016-07-18,0,0,0,0,0,0
"293",2016-07-19,0,0,0,0,0,0
"294",2016-07-20,0,0,0,0,0,0
"295",2016-07-21,0,0,0,0,0,0
"296",2016-07-22,0,0,0,0,0,0
"297",2016-07-23,0,0,0,0,0,0
"298",2016-07-24,0,0,0,0,0,0
"299",2016-07-25,0,0,0,0,0,0
"300",2016-07-26,0,0,0,0,0,0
"301",2016-07-27,0,0,0,0,0,0
"302",2016-07-28,0,0,0,0,0,0
"303",2016-07-29,0,0,0,0,0,0
"304",2016-07-30,0,0,0,0,0,0
"305",2016-07-31,0,0,0,0,0,0
"306",2016-08-01,0,0,0,0,0,0
"307",2016-08-02,0,0,0,0,0,0
"308",2016-08-03,0,0,0,0,0,0
"309",2016-08-04,0,0,0,0,0,0
"310",2016-08-05,0,0,0,0,0,0
"311",2016-08-06,0,0,0,0,0,0
"312",2016-08-07,0,0,0,0,0,0
"313",2016-08-08,0,0,0,0,0,0
"314",2016-08-09,0,0,0,0,0,0
"315",2016-08-10,0,0,0,0,0,0
"316",2016-08-11,0,0,0,0,0,0
"317",2016-08-12,0,0,0,0,0,0
"318",2016-08-13,0,0,0,0,0,0
"319",2016-08-14,0,0,0,0,0,0
"320",2016-08-15,0,0,0,0,0,0
"321",2016-08-16,0,0,0,0,0,0
"322",2016-08-17,0,0,0,0,0,0
"323",2016-08-18,0,0,0,0,0,0
"324",2016-08-19,0,0,0,0,0,0
"325",2016-08-20,0,0,0,0,0,0
"326",2016-08-21,0,0,0,0,0,0
"327",2016-08-22,0,0,0,0,0,0
"328",2016-08-23,0,0,0,0,0,0
"329",2016-08-24,0,0,0,0,0,0
"330",2016-08-25,0,0,0,0,0,0
"331",2016-08-26,0,0,0,0,0,0
"332",2016-08-27,0,0,0,0,0,0
"333",2016-08-28,0,0,0,0,0,0
"334",2016-08-29,0,0,0,0,0,0
"335",2016-08-30,0,0,0,0,0,0
"336",2016-08-31,0,0,0,0,0,0
"337",2016-09-01,0,0,0,0,0,0
"338",2016-09-02,0,0,0,0,0,0
"339",2016-09-03,0,0,0,0,0,0
"340",2016-09-04,0,0,0,0,0,0
"341",2016-09-05,0,0,0,0,0,0
"342",2016-09-06,0,0,0,0,0,0
"343",2016-09-07,0,0,0,0,0,0
"344",2016-09-08,0,0,0,0,0,0
"345",2016-09-09,0,0,0,0,0,0
"346",2016-09-10,0,0,0,0,0,0
"347",2016-09-11,0,0,0,0,0,0
"348",2016-09-12,0,0,0,0,0,0
"349",2016-09-13,0,0,0,0,0,0
"350",2016-09-14,0,0,0,0,0,0
"351",2016-09-15,0,0,0,0,0,0
"352",2016-09-16,0,0,0,0,0,0
"353",2016-09-17,0,0,0,0,0,0
"354",2016-09-18,0,0,0,0,0,0
"355",2016-09-19,0,0,0,0,0,0
"356",2016-09-20,0,0,0,0,0,0
"357",2016-09-21,0,0,0,0,0,0
"358",2016-09-22,0,0,0,0,0,0
"359",2016-09-23,0,0,0,0,0,0
"360",2016-09-24,0,0,0,0,0,0
"361",2016-09-25,0,0,0,0,0,0
"362",2016-09-26,0,0,0,0,0,0
"363",2016-09-27,0,0,0,0,0,0
"364",2016-09-28,0,0,0,0,0,0
"365",2016-09-29,0,0,0,0,0,0
"366",2016-09-30,0,0,0,0,0,0
"367",2016-10-01,0,0,0,0,0,0
"368",2016-10-02,0,0,0,0,0,0
"369",2016-10-03,0,0,0,0,0,0
"370",2016-10-04,0,0,0,0,0,0
"371",2016-10-05,0,0,0,0,0,0
"372",2016-10-06,0,0,0,0,0,0
"373",2016-10-07,0,0,0,0,0,0
"374",2016-10-08,0,0,0,0,0,0
"375",2016-10-09,0,0,0,0,0,0
"376",2016-10-10,0,0,0,0,0,0
"377",2016-10-11,0,0,0,0,0,0
"378",2016-10-12,0,0,0,0,0,0
"379",2016-10-13,0,0,0,0,0,0
"380",2016-10-14,0,0,0,0,0,0
"381",2016-10-15,0,0,0,0,0,0
"382",2016-10-16,0,0,0,0,0,0
"383",2016-10-17,0,0,0,0,0,0
"384",2016-10-18,0,0,0,0,0,0
"385",2016-10-19,0,0,0,0,0,0
"386",2016-10-20,0,0,0,0,0,0
"387",2016-10-21,0,0,0,0,0,0
"388",2016-10-22,0,0,0,0,0,0
"389",2016-10-23,0,0,0,0,0,0
"390",2016-10-24,0,0,0,0,0,0
"391",2016-10-25,0,0,0,0,0,0
"392",2016-10-26,0,0,0,0,0,0
"393",2016-10-27,0,0,0,0,0,0
"394",2016-10-28,0,0,0,0,0,0
"395",2016-10-29,0,0,0,0,0,0
"396",2016-10-30,0,0,0,0,0,0
"397",2016-10-31,0,0,0,0,0,0
"398",2016-11-01,0,0,0,0,0,0
"399",2016-11-02,0,0,0,0,0,0
"400",2016-11-03,0,0,0,0,0,0
"401",2016-11-04,0,0,0,0,0,0
"402",2016-11-05,0,0,0,0,0,0
"403",2016-11-06,0,0,0,0,0,0
"404",2016-11-07,0,0,0,0,0,0
"405",2016-11-08,0,0,0,0,0,0
"406",2016-11-09,0,0,0,0,0,0
"407",2016-11-10,0,0,0,0,0,0
"408",2016-11-11,0,0,0,0,0,0
"409",2016-11-12,0,0,0,0,0,0
"410",2016-11-13,0,0,0,0,0,0
"411",2016-11-14,0,0,0,0,0,0
"412",2016-11-15,0,0,0,0,0,0
"413",2016-11-16,0,0,0,0,0,0
"414",2016-11-17,0,0,0,0,0,0
"415",2016-11-18,0,0,0,0,0,0
"416",2016-11-19,0,0,0,0,0,0
"417",2016-11-20,0,0,0,0,0,0
"418",2016-11-21,0,0,0,0,0,0
"419",2016-11-22,0,0,0,0,0,0
"420",2016-11-23,0,0,0,0,0,0
"421",2016-11-24,0,0,0,0,0,0
"422",2016-11-25,0,0,0,0,0,0
"423",2016-11-26,0,0,0,0,0,0
"424",2016-11-27,0,0,0,0,0,0
"425",2016-11-28,0,0,0,0,0,0
"426",2016-11-29,0,0,0,0,0,0
"427",2016-11-30,0,0,0,0,0,0
"428",2016-12-01,0,0,0,0,0,0
"429",2016-12-02,0,0,0,0,0,0
"430",2016-12-03,0,0,0,0,0,0
"431",2016-12-04,0,0,0,0,0,0
"432",2016-12-05,0,0,0,0,0,0
"433",2016-12-06,0,0,0,0,0,0
"434",2016-12-07,0,0,0,0,0,0
"435",2016-12-08,0,0,0,0,0,0
"436",2016-12-09,0,0,0,0,0,0
"437",2016-12-10,0,0,0,0,0,0
"438",2016-12-11,0,0,0,0,0,0
"439",2016-12-12,0,0,0,0,0,0
"440",2016-12-13,0,0,0,0,0,0
"441",2016-12-14,0.5,3.40025170012493e-07,4.52994357914572e-07,5.99881160602852e-07,2.21220362842559e-08,1.27084303749439e-06
"442",2016-12-15,50.2,0.000906738166585184,0.000381733907612882,0.0011160151230506,0.000111389539552931,0.0029349671243026
"443",2016-12-16,157,0.00616250645247473,0.00191752766008447,0.00738075839926903,0.000792147756551769,0.0196927634207881
"444",2016-12-17,184,0.0080298496030636,0.00240126693562512,0.00959243297257783,0.00103659857175257,0.0256285133592432
"445",2016-12-18,0.6,4.64431315281425e-07,5.92192198260737e-07,7.99509067019715e-07,3.16084674675764e-08,1.721716087331e-06
"446",2016-12-19,0.6,4.63896140566028e-07,5.91680980912533e-07,7.9871457439223e-07,3.15628576987983e-08,1.71982427107181e-06
"447",2016-12-20,0.6,4.63361331271264e-07,5.91170868670057e-07,7.97921200968477e-07,3.1517241184748e-08,1.71793413763217e-06
"448",2016-12-21,0.6,4.62826887550291e-07,5.90661859028387e-07,7.97128945247659e-07,3.14716181200497e-08,1.71604568588388e-06
"449",2016-12-22,0.6,4.62292809555616e-07,5.90153949487678e-07,7.96337805732664e-07,3.1425988699076e-08,1.71415891469858e-06
"450",2016-12-23,0.6,4.61759097438828e-07,5.8964713755291e-07,7.95547780929668e-07,3.13803531159246e-08,1.71227382294681e-06
"451",2016-12-24,0.6,4.61225751350781e-07,5.89141420734055e-07,7.94758869348393e-07,3.1334711564433e-08,1.71039040949864e-06
"452",2016-12-25,0.6,4.60692771441546e-07,5.88636796546012e-07,7.93971069502014e-07,3.12890642381743e-08,1.70850867322352e-06
"453",2016-12-26,0.6,4.60160157860412e-07,5.88133262508621e-07,7.93184379907159e-07,3.12434113304566e-08,1.70662861299025e-06
"454",2016-12-27,0.6,4.59627910755889e-07,5.8763081614664e-07,7.92398799083894e-07,3.11977530343234e-08,1.70475022766702e-06
"455",2016-12-28,0.6,4.59096030275663e-07,5.87129454989709e-07,7.91614325555646e-07,3.11520895425478e-08,1.70287351612123e-06
"456",2016-12-29,0.6,4.58564516566773e-07,5.86629176572496e-07,7.90830957849448e-07,3.11064210476498e-08,1.70099847722013e-06
"457",2016-12-30,0.6,4.58033369775347e-07,5.8612997843446e-07,7.90048694495546e-07,3.10607477418703e-08,1.69912510982987e-06
"458",2016-12-31,0.6,4.57502590046782e-07,5.85631858119989e-07,7.89267534027635e-07,3.10150698171882e-08,1.69725341281612e-06
"459",2017-01-01,0.6,4.56971451185123e-07,5.85134133031341e-07,7.88486407163531e-07,3.09693248838019e-08,1.69538082450643e-06
"460",2017-01-02,0.6,4.5643995484624e-07,5.84636805132973e-07,7.87705316967259e-07,3.0923513116119e-08,1.6935073506275e-06
"461",2017-01-03,0.6,4.55908828018759e-07,5.84140553584323e-07,7.86925331299764e-07,3.0877697282462e-08,1.69163555286028e-06
